avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
177,AT,Planned maintenance,A03,Cancelled,2020-11-26 17:00:00+01:00,Gs-OBfO_zK0MataYDC6b1g,380.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2020-06-15 07:00:00+02:00
235,AT,Planned maintenance,A03,Cancelled,2020-01-29 17:00:00+01:00,342qMdALBElwx1dpb9YYyg,367.5,Hydro Water Reservoir,14W-TZMA-KW----N,intra_zonal,Mayrhofen,Mayrhofen,1,MAW,PT15M,2,2020-01-28 07:00:00+01:00
65.2,AT,Planned maintenance,A03,Cancelled,2020-05-08 17:00:00+02:00,f5L-z7uIZ984vGLDwp4LlA,200.2,Hydro Water Reservoir,14W-TZG-KW-----H,intra_zonal,Gerlos,Gerlos,1,MAW,PT15M,2,2020-05-04 07:00:00+02:00
240,AT,Planned maintenance,A03,Cancelled,2020-02-14 17:00:00+01:00,X4C1LDov7ESWXOtu9Yg5Fw,480.0,Hydro Pumped Storage,14W-TKP-KW-----I,intra_zonal,Limberg II,Limberg II,1,MAW,PT15M,2,2020-02-10 07:00:00+01:00
215,AT,Planned maintenance,A03,Cancelled,2020-03-26 17:00:00+01:00,SzGC60_aOSaHhpJJHob4Wg,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT15M,2,2020-03-23 07:00:00+01:00
224.8,AT,Planned maintenance,A03,Cancelled,2020-02-12 17:00:00+01:00,FlYiZqkwQ2U160olFlxxDw,367.5,Hydro Water Reservoir,14W-TZMA-KW----N,intra_zonal,Mayrhofen,Mayrhofen,1,MAW,PT15M,2,2020-02-11 07:00:00+01:00
228.5,AT,Planned maintenance,A03,Cancelled,2020-02-05 17:00:00+01:00,-b79Q0wWhQcKIibgXJ5DMQ,367.5,Hydro Water Reservoir,14W-TZMA-KW----N,intra_zonal,Mayrhofen,Mayrhofen,1,MAW,PT15M,2,2020-02-04 07:00:00+01:00
547.5,AT,Planned maintenance,A03,Cancelled,2020-02-27 17:00:00+01:00,vtd-wVV6riG4rBWUpKlKgg,730.0,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,2,2020-02-17 07:00:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2020-01-01 00:00:00+01:00,flfnEmMuJs7Kb3PlfTbG4Q,101.2,Fossil Gas,14W-KW-KO2-EVN-5,intra_zonal,Kraftwerk Korneuburg,KW Korneuburg M2,1,MAW,PT15M,6,2019-01-01 00:00:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2020-01-01 00:00:00+01:00,Vt4_Oi_1PGaJbNB2hXey5A,101.2,Fossil Gas,14W-KW-KO2-EVN-5,intra_zonal,Kraftwerk Korneuburg,KW Korneuburg M2,1,MAW,PT15M,2,2019-09-06 00:00:00+02:00
0,AT,Planned maintenance,A03,Cancelled,2021-01-01 00:00:00+01:00,HfR9kAkU_LCjAKE4CxtYKw,130.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,KW Theiß M2,1,MAW,PT15M,2,2020-01-01 00:00:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2021-01-01 00:00:00+01:00,b_33xw5i_saWk6mjiaGxew,101.2,Fossil Gas,14W-KW-KO2-EVN-5,intra_zonal,Kraftwerk Korneuburg,KW Korneuburg M2,1,MAW,PT15M,2,2020-01-01 00:00:00+01:00
217,AT,Planned maintenance,A03,Cancelled,2020-05-28 16:00:00+02:00,wNOMDXHlWgVex4MDKsIzlw,333.0,Hydro Run-of-river and poundage,14W-BAW-KW-----F,intra_zonal,Altenwörth,Altenwörth,1,MAW,PT15M,2,2020-05-25 07:00:00+02:00
235.5,AT,Planned maintenance,A03,Cancelled,2020-02-12 17:00:00+01:00,97ONBRj8Ryq-8vFeX2fPog,367.5,Hydro Water Reservoir,14W-TZMA-KW----N,intra_zonal,Mayrhofen,Mayrhofen,1,MAW,PT15M,2,2020-02-11 07:00:00+01:00
231,AT,Planned maintenance,A03,Cancelled,2020-01-29 17:00:00+01:00,D9w9dpS9ef7c-53Uj28HDA,367.5,Hydro Water Reservoir,14W-TZMA-KW----N,intra_zonal,Mayrhofen,Mayrhofen,1,MAW,PT15M,2,2020-01-28 07:00:00+01:00
231,AT,Planned maintenance,A03,Cancelled,2020-02-05 17:00:00+01:00,RzUPIqBvxwTyxBBpojpzeg,367.5,Hydro Water Reservoir,14W-TZMA-KW----N,intra_zonal,Mayrhofen,Mayrhofen,1,MAW,PT15M,2,2020-02-04 07:00:00+01:00
180,AT,Planned maintenance,A03,Cancelled,2020-11-26 17:00:00+01:00,mSiqPDtWoBqP_IOGbFZWcg,380.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2020-06-15 07:00:00+02:00
65.2,AT,Planned maintenance,A03,Cancelled,2020-05-08 17:00:00+02:00,5nWyTarjwI5mSazzDyaKGg,200.2,Hydro Water Reservoir,14W-TZG-KW-----H,intra_zonal,Gerlos,Gerlos,1,MAW,PT15M,2,2020-05-04 07:00:00+02:00
45,AT,Planned maintenance,A03,Cancelled,2020-07-06 00:00:00+02:00,-CFKHNNxjHBU-s12p26hwg,165.0,Fossil Gas,14W-WML-KW-----0,intra_zonal,FHKW Mellach,FHKW Mellach,1,MAW,PT15M,2,2020-06-01 00:00:00+02:00
180,AT,Planned maintenance,A03,Cancelled,2020-07-09 17:00:00+02:00,XTZ6TQhFSmgCbRrmEFvRgQ,380.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2020-01-20 07:00:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2021-01-01 00:00:00+01:00,DqjvXxlsmBlHZ61E81pJ8g,380.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2020-01-20 07:00:00+01:00
0,AT,Planned maintenance,A03,,2019-12-31 23:59:00+01:00,x-er3pd1-MQpS9XD5mxVhA,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,2,2019-12-31 23:45:00+01:00
0,AT,Planned maintenance,A03,,2019-12-31 23:45:00+01:00,x-er3pd1-MQpS9XD5mxVhA,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT15M,2,2019-12-01 00:00:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2020-07-06 00:00:00+02:00,QpiOOWmNfqNAOjpJlI0rrQ,165.0,Fossil Gas,14W-WML-KW-----0,intra_zonal,FHKW Mellach,FHKW Mellach,1,MAW,PT15M,2,2020-06-01 00:00:00+02:00
170,AT,Planned maintenance,A03,Cancelled,2020-01-04 15:15:00+01:00,iqMMLMhPPH23yGHstic5oQ,280.0,Hydro Water Reservoir,14W-TKH-KW-----O,intra_zonal,Kaprun-Hauptstufe,Kaprun-Hauptstufe,1,MAW,PT15M,2,2020-01-04 14:15:00+01:00
0,AT,Unplanned outage,A03,,2020-01-04 12:15:00+01:00,e_zagdVAV6Wc9b-MojZfzA,280.0,Hydro Water Reservoir,14W-TKH-KW-----O,intra_zonal,Kaprun-Hauptstufe,Kaprun-Hauptstufe,1,MAW,PT15M,4,2020-01-04 11:00:00+01:00
85,AT,Planned maintenance,A03,Cancelled,2020-01-04 15:15:00+01:00,gyg4nQVEB5EHp2vDopmE4w,280.0,Hydro Water Reservoir,14W-TKH-KW-----O,intra_zonal,Kaprun-Hauptstufe,Kaprun-Hauptstufe,1,MAW,PT15M,2,2020-01-04 14:15:00+01:00
200,AT,Unplanned outage,A03,,2020-01-06 08:15:00+01:00,ujsEWN5ZPDK7Kfv6gimgDQ,380.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,3,2020-01-06 06:15:00+01:00
0,AT,Unplanned outage,A03,,2020-01-08 06:45:00+01:00,hSpFjXz1GwAPWt0bgi63jA,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT15M,3,2020-01-08 03:00:00+01:00
0,AT,Unplanned outage,A03,,2020-01-08 03:00:00+01:00,hSpFjXz1GwAPWt0bgi63jA,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT1M,3,2020-01-08 02:52:00+01:00
185,AT,Unplanned outage,A03,,2020-01-10 05:45:00+01:00,jQzV73XX8g2Esu7XSUBUjQ,333.0,Hydro Run-of-river and poundage,14W-BAW-KW-----F,intra_zonal,Altenwörth,Altenwörth,1,MAW,PT15M,2,2020-01-10 04:45:00+01:00
200,AT,Unplanned outage,A03,,2020-01-10 07:15:00+01:00,C0XsRVZCDVGEymyRpJCOGw,380.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,3,2020-01-10 06:00:00+01:00
547.5,AT,Unplanned outage,A03,,2020-01-12 01:30:00+01:00,dErej8dzPSk6p95y3MqV1w,730.0,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,3,2020-01-12 00:30:00+01:00
0,AT,Unplanned outage,A03,,2020-01-14 14:00:00+01:00,sUHz3uAojuAwzGO9w1pjuw,112.8,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,2,2020-01-14 13:00:00+01:00
0,AT,Unplanned outage,A03,,2020-01-14 14:00:00+01:00,BqVru03j-OgW5IIMjCbklA,280.0,Hydro Water Reservoir,14W-TKH-KW-----O,intra_zonal,Kaprun-Hauptstufe,Kaprun-Hauptstufe,1,MAW,PT15M,3,2020-01-14 13:00:00+01:00
0,AT,Unplanned outage,A03,,2020-01-14 14:00:00+01:00,XMja5M4PKuDtR34vsrnWeg,480.0,Hydro Pumped Storage,14W-TKP-KW-----I,intra_zonal,Limberg II,Limberg II,1,MAW,PT15M,3,2020-01-14 13:00:00+01:00
0,AT,Planned maintenance,A03,,2020-01-15 14:45:00+01:00,cfZWdXQCurEZTClj-4_zuw,380.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2020-01-15 13:00:00+01:00
180,AT,Unplanned outage,A03,,2020-01-15 15:00:00+01:00,81eO87KoYpcl5_1XvE5IlA,380.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2020-01-15 14:45:00+01:00
243.5,AT,Unplanned outage,A03,,2020-01-15 23:00:00+01:00,CL0RSb1RbtRDV0w5BePrpA,367.5,Hydro Water Reservoir,14W-TZMA-KW----N,intra_zonal,Mayrhofen,Mayrhofen,1,MAW,PT15M,1,2020-01-15 22:00:00+01:00
0,AT,Unplanned outage,A03,,2020-01-20 06:00:00+01:00,E6FEQ45OTu-WZ-w3Jh6CHg,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT15M,6,2020-01-16 18:45:00+01:00
0,AT,Unplanned outage,A03,,2020-01-16 18:45:00+01:00,E6FEQ45OTu-WZ-w3Jh6CHg,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,6,2020-01-16 18:39:00+01:00
200,AT,Unplanned outage,A03,,2020-01-17 09:30:00+01:00,lJRANKKrSNY38Ow8JfGAQQ,380.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,4,2020-01-17 05:00:00+01:00
124,AT,Planned maintenance,A03,Cancelled,2020-02-09 17:00:00+01:00,LqrDe58-aqZoDtde9UXKHQ,367.5,Hydro Water Reservoir,14W-TZMA-KW----N,intra_zonal,Mayrhofen,Mayrhofen,1,MAW,PT15M,3,2020-01-27 07:00:00+01:00
1,AT,Planned maintenance,A03,Cancelled,2020-04-27 00:00:00+02:00,y-ZqyR8O5vtJfwUhPYUDIA,421.0,Fossil Gas,14W-WGM-KW-----J,intra_zonal,GDK-Mellach,GDK-Mellach Linie 10,1,MAW,PT15M,2,2020-04-06 00:00:00+02:00
6,AT,Planned maintenance,A03,Cancelled,2020-04-13 00:00:00+02:00,9apEneljSIhsVneaIzqFzg,417.0,Fossil Gas,14W-WGM-KW-----J,intra_zonal,GDK-Mellach,GDK-Mellach Linie 20,1,MAW,PT15M,2,2020-04-06 00:00:00+02:00
200,AT,Planned maintenance,A03,Cancelled,2020-07-09 17:00:00+02:00,lKIOeq5ojoPYLdfRTELSeg,380.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,4,2020-01-20 07:30:00+01:00
0,AT,Unplanned outage,A03,,2020-01-23 12:00:00+01:00,0UtPIzpq2NDfRm8kaFoRhw,380.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,1,2020-01-22 05:45:00+01:00
200,AT,Planned maintenance,A03,,2020-01-22 05:45:00+01:00,8H3hlZ6LiGj-Ytr4hyaf6A,380.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,1,2020-01-20 07:30:00+01:00
0,AT,Unplanned outage,A03,,2020-01-19 14:15:00+01:00,riS9Iy1LZevH9ph2RbDwPg,395.0,Fossil Gas,14W-PROD-DO----O,intra_zonal,KW Donaustadt,DO3,1,MAW,PT1M,3,2020-01-19 14:02:00+01:00
0,AT,Unplanned outage,A03,,2020-01-22 22:00:00+01:00,riS9Iy1LZevH9ph2RbDwPg,395.0,Fossil Gas,14W-PROD-DO----O,intra_zonal,KW Donaustadt,DO3,1,MAW,PT15M,3,2020-01-19 14:15:00+01:00
55,AT,Planned maintenance,A03,,2020-01-21 14:45:00+01:00,Ah_kUmeiyxO3kRx8pvpQWA,280.0,Hydro Water Reservoir,14W-TKH-KW-----O,intra_zonal,Kaprun-Hauptstufe,Kaprun-Hauptstufe,1,MAW,PT15M,2,2020-01-21 13:15:00+01:00
547.5,AT,Unplanned outage,A03,,2020-01-22 17:00:00+01:00,hyXTtdpuKXDdmrjNVZdPTA,730.0,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,3,2020-01-22 16:45:00+01:00
0,AT,Unplanned outage,A03,,2020-01-22 23:00:00+01:00,6F1go3aE84QSsmsWqzyRVw,395.0,Fossil Gas,14W-PROD-DO----O,intra_zonal,KW Donaustadt,DO3,1,MAW,PT1M,2,2020-01-22 22:57:00+01:00
0,AT,Unplanned outage,A03,,2020-01-23 04:00:00+01:00,6F1go3aE84QSsmsWqzyRVw,395.0,Fossil Gas,14W-PROD-DO----O,intra_zonal,KW Donaustadt,DO3,1,MAW,PT15M,2,2020-01-22 23:00:00+01:00
141.9,AT,Unplanned outage,A03,,2020-01-21 15:45:00+01:00,-IRez4Lr_mG5IP4f-S7P3w,242.3,Hydro Run-of-river and poundage,14W-BYP-KW-----6,intra_zonal,Ybbs-Persenbeug,Ybbs-Persenbeug,1,MAW,PT15M,1,2020-01-21 08:15:00+01:00
106.5,AT,Planned maintenance,A03,Cancelled,2020-01-23 15:45:00+01:00,L7HxZXvE73DAr273S0nkiA,210.0,Hydro Run-of-river and poundage,14W-BWM-KW-----L,intra_zonal,Wallsee-Mitterkirchen,Wallsee-Mitterkirchen,1,MAW,PT15M,3,2020-01-23 15:00:00+01:00
200,AT,Planned maintenance,A03,Cancelled,2020-07-09 17:00:00+02:00,myjOlkMTtHNUBr7VhQ66cw,380.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2020-01-23 12:00:00+01:00
200,AT,Planned maintenance,A03,Cancelled,2020-07-09 17:00:00+02:00,ucnuvPO9RNuuA69lp7nwtA,380.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2020-01-24 02:15:00+01:00
200,AT,Planned maintenance,A03,Cancelled,2020-01-23 23:00:00+01:00,Sd1FawTj9NJxn6Fh6vWuxg,380.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2020-01-23 12:00:00+01:00
200,AT,Planned maintenance,A03,Cancelled,2020-07-09 17:00:00+02:00,ERjlxPIWkNC8zcreB09lCQ,380.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2020-01-23 12:00:00+01:00
200,AT,Planned maintenance,A03,,2020-01-23 23:00:00+01:00,q94y3tQXR89TdFNMKE8OAw,380.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,1,2020-01-23 12:00:00+01:00
200,AT,Planned maintenance,A03,Cancelled,2020-07-09 17:00:00+02:00,1I5pu9d-435AihDBzM_MWA,380.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2020-01-24 03:15:00+01:00
0,AT,Planned maintenance,A03,,2020-01-24 12:15:00+01:00,e4P9FcGv59bjTLUoFuwGmg,730.0,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,4,2020-01-24 08:00:00+01:00
0,AT,Planned maintenance,A03,,2020-01-24 12:15:00+01:00,SNjIj7-1fx77HwggTgOWdA,120.0,Hydro Pumped Storage,14W-DMO-KW-----D,intra_zonal,Malta-Oberstufe,Malta-Oberstufe,1,MAW,PT15M,2,2020-01-24 08:00:00+01:00
0,AT,Unplanned outage,A03,,2020-01-25 03:47:00+01:00,jtpMdI9Q4MwMdoHvIuvUug,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT1M,2,2020-01-25 03:45:00+01:00
0,AT,Unplanned outage,A03,,2020-01-24 20:15:00+01:00,jtpMdI9Q4MwMdoHvIuvUug,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT1M,2,2020-01-24 20:04:00+01:00
0,AT,Unplanned outage,A03,,2020-01-25 03:45:00+01:00,jtpMdI9Q4MwMdoHvIuvUug,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT15M,2,2020-01-24 20:15:00+01:00
553,AT,Planned maintenance,A03,,2020-01-25 05:54:00+01:00,rDM90GrDw_xAuy01JU-O2g,840.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1,1,MAW,PT1M,1,2020-01-25 05:45:00+01:00
553,AT,Planned maintenance,A03,,2020-01-25 05:45:00+01:00,rDM90GrDw_xAuy01JU-O2g,840.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1,1,MAW,PT15M,1,2020-01-25 03:15:00+01:00
553,AT,Planned maintenance,A03,Cancelled,2020-01-27 02:26:00+01:00,JydHzjmdRvP0B9tW293eqw,840.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1,1,MAW,PT1M,2,2020-01-27 02:15:00+01:00
553,AT,Planned maintenance,A03,Cancelled,2020-01-27 02:15:00+01:00,JydHzjmdRvP0B9tW293eqw,840.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1,1,MAW,PT15M,2,2020-01-25 03:15:00+01:00
0,AT,Unplanned outage,A03,,2020-01-25 07:30:00+01:00,oXRKYPHY3cD0mzR2M-8Lxw,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT1M,3,2020-01-25 07:28:00+01:00
0,AT,Unplanned outage,A03,,2020-01-25 11:00:00+01:00,oXRKYPHY3cD0mzR2M-8Lxw,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT15M,3,2020-01-25 07:30:00+01:00
551,AT,Planned maintenance,A03,Cancelled,2020-01-27 05:45:00+01:00,CJXtygAvjf1Js0IaWGhM3g,840.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1,1,MAW,PT15M,2,2020-01-27 02:30:00+01:00
551,AT,Planned maintenance,A03,Cancelled,2020-01-27 05:54:00+01:00,CJXtygAvjf1Js0IaWGhM3g,840.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1,1,MAW,PT1M,2,2020-01-27 05:45:00+01:00
551,AT,Planned maintenance,A03,Cancelled,2020-01-27 02:30:00+01:00,CJXtygAvjf1Js0IaWGhM3g,840.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1,1,MAW,PT1M,2,2020-01-27 02:26:00+01:00
547.5,AT,Unplanned outage,A03,,2020-01-27 09:00:00+01:00,1V_dsSwXup0wLEyv5v46nQ,730.0,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,3,2020-01-27 05:30:00+01:00
0,AT,Unplanned outage,A03,,2020-01-27 01:15:00+01:00,uB0nQlvQpWGw_jRwoTq5vA,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT1M,3,2020-01-27 01:05:00+01:00
0,AT,Unplanned outage,A03,,2020-01-27 05:55:00+01:00,uB0nQlvQpWGw_jRwoTq5vA,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT1M,3,2020-01-27 05:45:00+01:00
