avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,EE,Unplanned outage,A03,,2020-06-08 13:00:00+03:00,a5_aGZpgtInjjG-CwhnoGQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,2,2020-06-08 12:50:00+03:00
100,EE,Unplanned outage,A03,,2020-06-08 14:00:00+03:00,a5_aGZpgtInjjG-CwhnoGQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT15M,2,2020-06-08 13:45:00+03:00
75,EE,Unplanned outage,A03,,2020-06-08 20:00:00+03:00,kPbnem_sQnwC2sGAQ3Dq2A,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT60M,2,2020-06-06 01:00:00+03:00
0,EE,Unplanned outage,A03,,2020-06-08 17:15:00+03:00,owclh3OKagmm0Cv6Gsjr4w,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,5,2020-06-08 17:05:00+03:00
0,EE,Unplanned outage,A03,,2020-06-08 17:30:00+03:00,owclh3OKagmm0Cv6Gsjr4w,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT15M,5,2020-06-08 17:15:00+03:00
0,EE,Unplanned outage,A03,,2020-06-08 18:00:00+03:00,owclh3OKagmm0Cv6Gsjr4w,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT30M,5,2020-06-08 17:30:00+03:00
0,EE,Unplanned outage,A03,,2020-06-09 01:00:00+03:00,owclh3OKagmm0Cv6Gsjr4w,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT60M,5,2020-06-08 18:00:00+03:00
0,EE,Unplanned outage,A03,,2020-06-09 16:15:00+03:00,fAkwai9pyaWjvRQA9yBbWQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,3,2020-06-09 16:07:00+03:00
0,EE,Unplanned outage,A03,,2020-06-09 16:30:00+03:00,fAkwai9pyaWjvRQA9yBbWQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT15M,3,2020-06-09 16:15:00+03:00
0,EE,Unplanned outage,A03,,2020-06-09 17:00:00+03:00,fAkwai9pyaWjvRQA9yBbWQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT30M,3,2020-06-09 16:30:00+03:00
0,EE,Unplanned outage,A03,,2020-06-09 18:00:00+03:00,fAkwai9pyaWjvRQA9yBbWQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT60M,3,2020-06-09 17:00:00+03:00
0,EE,Unplanned outage,A03,,2020-06-09 19:00:00+03:00,fAkwai9pyaWjvRQA9yBbWQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT30M,3,2020-06-09 18:00:00+03:00
100,EE,Unplanned outage,A03,,2020-06-09 21:00:00+03:00,fAkwai9pyaWjvRQA9yBbWQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT60M,3,2020-06-09 19:00:00+03:00
0,EE,Planned maintenance,A03,,2020-06-10 07:00:00+03:00,QeQvRdFmMLNisOyJFgsfmg,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT60M,8,2020-04-03 01:00:00+03:00
0,EE,Unplanned outage,A03,,2020-06-10 10:00:00+03:00,qcOx7HOOvLhyb22vzOS4eA,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT30M,9,2020-06-10 09:30:00+03:00
0,EE,Unplanned outage,A03,,2020-06-11 00:00:00+03:00,qcOx7HOOvLhyb22vzOS4eA,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT60M,9,2020-06-10 10:00:00+03:00
0,EE,Unplanned outage,A03,,2020-06-10 09:30:00+03:00,qcOx7HOOvLhyb22vzOS4eA,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT1M,9,2020-06-10 09:20:00+03:00
0,EE,Unplanned outage,A03,,2020-06-10 19:15:00+03:00,vlITzkhnjc5kCwUmlvbQ9A,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,4,2020-06-10 19:05:00+03:00
0,EE,Unplanned outage,A03,,2020-06-10 19:30:00+03:00,vlITzkhnjc5kCwUmlvbQ9A,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT15M,4,2020-06-10 19:15:00+03:00
0,EE,Unplanned outage,A03,,2020-06-10 20:00:00+03:00,vlITzkhnjc5kCwUmlvbQ9A,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT30M,4,2020-06-10 19:30:00+03:00
0,EE,Unplanned outage,A03,,2020-06-11 00:00:00+03:00,vlITzkhnjc5kCwUmlvbQ9A,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT60M,4,2020-06-10 20:00:00+03:00
75,EE,Planned maintenance,A03,,2020-06-13 11:00:00+03:00,qDdbzRbT5EVCQSLakzPpnQ,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT60M,3,2020-06-13 02:00:00+03:00
85,EE,Planned maintenance,A03,,2020-06-17 06:00:00+03:00,k2IxbdZ4d-KWHZNPliLE3Q,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT60M,2,2020-06-15 01:00:00+03:00
80,EE,Unplanned outage,A03,,2020-06-17 11:00:00+03:00,6q_T6UKI9uN0fOkRnMBJCA,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT15M,4,2020-06-17 10:45:00+03:00
80,EE,Unplanned outage,A03,,2020-06-20 01:00:00+03:00,6q_T6UKI9uN0fOkRnMBJCA,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT60M,4,2020-06-17 11:00:00+03:00
80,EE,Unplanned outage,A03,,2020-06-17 10:45:00+03:00,6q_T6UKI9uN0fOkRnMBJCA,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT1M,4,2020-06-17 10:44:00+03:00
0,EE,Planned maintenance,A03,,2020-06-17 23:00:00+03:00,TQ5TCJWWhj6kjy8anLvptw,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT60M,5,2020-06-09 01:00:00+03:00
0,EE,Unplanned outage,A03,,2020-06-18 16:00:00+03:00,bbHM3TWNVKoNWanPtYsHVw,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT60M,10,2020-06-11 22:00:00+03:00
0,EE,Unplanned outage,A03,,2020-06-11 22:00:00+03:00,bbHM3TWNVKoNWanPtYsHVw,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT15M,10,2020-06-11 21:45:00+03:00
100,EE,Unplanned outage,A03,,2020-06-11 21:45:00+03:00,bbHM3TWNVKoNWanPtYsHVw,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,10,2020-06-11 21:30:00+03:00
100,EE,Unplanned outage,A03,,2020-06-11 21:30:00+03:00,bbHM3TWNVKoNWanPtYsHVw,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT30M,10,2020-06-11 21:00:00+03:00
0,EE,Unplanned outage,A03,,2020-06-11 21:00:00+03:00,bbHM3TWNVKoNWanPtYsHVw,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT60M,10,2020-06-11 09:00:00+03:00
0,EE,Unplanned outage,A03,,2020-06-11 09:00:00+03:00,bbHM3TWNVKoNWanPtYsHVw,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT15M,10,2020-06-11 08:45:00+03:00
0,EE,Unplanned outage,A03,,2020-06-11 08:45:00+03:00,bbHM3TWNVKoNWanPtYsHVw,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,10,2020-06-11 08:44:00+03:00
70,EE,Unplanned outage,A03,,2020-06-22 09:45:00+03:00,LG9W7zvqIsfoBD8A0kzi1A,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,1,2020-06-22 09:34:00+03:00
70,EE,Unplanned outage,A03,,2020-06-22 10:00:00+03:00,LG9W7zvqIsfoBD8A0kzi1A,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT15M,1,2020-06-22 09:45:00+03:00
70,EE,Unplanned outage,A03,,2020-06-22 10:30:00+03:00,LG9W7zvqIsfoBD8A0kzi1A,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT30M,1,2020-06-22 10:00:00+03:00
70,EE,Unplanned outage,A03,,2020-06-22 10:35:00+03:00,LG9W7zvqIsfoBD8A0kzi1A,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,1,2020-06-22 10:30:00+03:00
0,EE,Planned maintenance,A03,,2020-06-26 17:00:00+03:00,sQuELz0xuF4LClQnC2S3tQ,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG4,1,MAW,PT60M,6,2019-04-10 00:00:00+03:00
75,EE,Unplanned outage,A03,,2020-06-29 18:00:00+03:00,oNE0DWFjZ4fsPPmRCfNDHg,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT60M,4,2020-06-21 14:00:00+03:00
150,EE,Unplanned outage,A03,,2020-07-03 01:00:00+03:00,ABwoxu_bfbdzNMv4gH_CbA,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT60M,3,2020-07-02 09:00:00+03:00
