16:00 - 17:00,20,,1753,,n/e,n/e,258,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,404,,292,,1283,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,71,
17:00 - 18:00,21,,1844,,n/e,n/e,259,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,417,,293,,1279,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,70,
18:00 - 19:00,21,,1839,,n/e,n/e,255,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,414,,292,,1139,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,142,
19:00 - 20:00,21,,1844,,n/e,n/e,254,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,365,,291,,861,,n/e,n/e,2108,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,106,
20:00 - 21:00,21,,1914,,n/e,n/e,255,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,129,,291,,753,,n/e,n/e,2108,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,55,
21:00 - 22:00,21,,1862,,n/e,n/e,254,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,267,,648,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,47,
22:00 - 23:00,20,,1646,,n/e,n/e,251,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,262,,404,,n/e,n/e,2108,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,43,
23:00 - 00:00,20,,1792,,n/e,n/e,251,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,266,,281,,n/e,n/e,2109,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,51,
00:00 - 01:00,21,,1742,,n/e,n/e,251,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,267,,249,,n/e,n/e,2108,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,76,
01:00 - 02:00,22,,1673,,n/e,n/e,251,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,265,,254,,n/e,n/e,2109,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,115,
02:00 - 03:00,27,,1724,,n/e,n/e,250,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,264,,254,,n/e,n/e,2111,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,103,
03:00 - 04:00,27,,1850,,n/e,n/e,252,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,269,,298,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,125,
04:00 - 05:00,25,,1970,,n/e,n/e,252,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,270,,522,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,80,
05:00 - 06:00,26,,2190,,n/e,n/e,251,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,269,,836,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,7,,4,,n/e,n/e,90,
06:00 - 07:00,26,,2200,,n/e,n/e,247,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,290,,905,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,35,,4,,n/e,n/e,165,
07:00 - 08:00,24,,2161,,n/e,n/e,243,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,293,,887,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,111,,3,,n/e,n/e,298,
08:00 - 09:00,25,,1996,,n/e,n/e,246,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,289,,762,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,228,,3,,n/e,n/e,392,
09:00 - 10:00,26,,1896,,n/e,n/e,243,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,290,,459,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,353,,3,,n/e,n/e,424,
10:00 - 11:00,27,,1745,,n/e,n/e,243,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,295,,379,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,492,,3,,n/e,n/e,420,
11:00 - 12:00,26,,1711,,n/e,n/e,244,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,297,,405,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,524,,3,,n/e,n/e,397,
12:00 - 13:00,26,,1653,,n/e,n/e,238,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,294,,489,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,472,,3,,n/e,n/e,380,
13:00 - 14:00,24,,1694,,n/e,n/e,236,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,295,,508,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,375,,3,,n/e,n/e,321,
14:00 - 15:00,25,,1664,,n/e,n/e,239,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,291,,560,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,246,,3,,n/e,n/e,237,
15:00 - 16:00,25,,1699,,n/e,n/e,241,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,300,,787,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,96,,3,,n/e,n/e,136,
16:00 - 17:00,25,,2054,,n/e,n/e,242,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,42,,301,,1123,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,3,,3,,n/e,n/e,86,
17:00 - 18:00,26,,2205,,n/e,n/e,245,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,170,,303,,1307,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,69,
18:00 - 19:00,26,,2203,,n/e,n/e,245,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,129,,302,,1185,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,118,
19:00 - 20:00,26,,2202,,n/e,n/e,245,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7,,294,,1024,,n/e,n/e,2108,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,137,
20:00 - 21:00,26,,1932,,n/e,n/e,244,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,289,,799,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,179,
21:00 - 22:00,27,,1710,,n/e,n/e,243,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,266,,697,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,209,
22:00 - 23:00,26,,1730,,n/e,n/e,246,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,242,,363,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,178,
23:00 - 00:00,27,,1640,,n/e,n/e,249,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,271,,270,,n/e,n/e,2108,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,106,
00:00 - 01:00,27,,1594,,n/e,n/e,250,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,230,,264,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,60,
01:00 - 02:00,26,,1603,,n/e,n/e,249,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,231,,264,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,28,
02:00 - 03:00,27,,1603,,n/e,n/e,251,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,230,,270,,n/e,n/e,2110,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,14,
03:00 - 04:00,26,,1610,,n/e,n/e,251,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,268,,378,,n/e,n/e,2108,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,23,
04:00 - 05:00,27,,1786,,n/e,n/e,252,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,270,,620,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,2,,3,,n/e,n/e,30,
05:00 - 06:00,26,,2010,,n/e,n/e,251,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,282,,926,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,18,,3,,n/e,n/e,55,
06:00 - 07:00,26,,2086,,n/e,n/e,249,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,300,,1023,,n/e,n/e,2108,,n/e,n/e,n/e,n/e,49,,3,,n/e,n/e,89,
07:00 - 08:00,25,,2177,,n/e,n/e,244,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,297,,1045,,n/e,n/e,2108,,n/e,n/e,n/e,n/e,88,,3,,n/e,n/e,108,
08:00 - 09:00,24,,2187,,n/e,n/e,248,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,294,,1050,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,142,,3,,n/e,n/e,119,
09:00 - 10:00,25,,2196,,n/e,n/e,260,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,295,,947,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,188,,4,,n/e,n/e,92,
10:00 - 11:00,26,,2197,,n/e,n/e,255,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,286,,914,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,164,,4,,n/e,n/e,111,
11:00 - 12:00,26,,2200,,n/e,n/e,272,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,289,,988,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,114,,4,,n/e,n/e,134,
12:00 - 13:00,26,,2199,,n/e,n/e,273,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,295,,850,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,122,,4,,n/e,n/e,114,
13:00 - 14:00,27,,2194,,n/e,n/e,271,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,295,,846,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,142,,3,,n/e,n/e,82,
14:00 - 15:00,26,,2185,,n/e,n/e,274,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,296,,858,,n/e,n/e,2108,,n/e,n/e,n/e,n/e,91,,4,,n/e,n/e,79,
15:00 - 16:00,26,,2189,,n/e,n/e,276,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,293,,1027,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,23,,4,,n/e,n/e,73,
16:00 - 17:00,26,,2184,,n/e,n/e,280,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,171,,297,,1281,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,89,
17:00 - 18:00,26,,2206,,n/e,n/e,280,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,364,,299,,1247,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,173,
18:00 - 19:00,26,,2214,,n/e,n/e,281,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,175,,297,,1154,,n/e,n/e,2109,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,272,
19:00 - 20:00,27,,2202,,n/e,n/e,282,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,295,,1033,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,224,
20:00 - 21:00,26,,2221,,n/e,n/e,283,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,290,,860,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,202,
21:00 - 22:00,26,,2005,,n/e,n/e,283,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,268,,564,,n/e,n/e,2108,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,141,
22:00 - 23:00,27,,1831,,n/e,n/e,290,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,244,,539,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,92,
23:00 - 00:00,26,,1899,,n/e,n/e,298,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,254,,365,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,65,
00:00 - 01:00,26,,1839,,n/e,n/e,300,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,263,,260,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,53,
01:00 - 02:00,26,,1802,,n/e,n/e,301,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,257,,301,,n/e,n/e,2108,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,67,
02:00 - 03:00,26,,1751,,n/e,n/e,301,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,256,,339,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,56,
03:00 - 04:00,26,,1744,,n/e,n/e,306,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,259,,450,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,52,
04:00 - 05:00,26,,1910,,n/e,n/e,308,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,264,,608,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,72,
05:00 - 06:00,27,,2170,,n/e,n/e,306,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,265,,1034,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,2,,3,,n/e,n/e,118,
06:00 - 07:00,26,,2279,,n/e,n/e,305,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,295,,1161,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,7,,4,,n/e,n/e,128,
07:00 - 08:00,26,,2313,,n/e,n/e,306,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,295,,1210,,n/e,n/e,2112,,n/e,n/e,n/e,n/e,11,,4,,n/e,n/e,137,
08:00 - 09:00,26,,2365,,n/e,n/e,304,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,292,,1187,,n/e,n/e,2113,,n/e,n/e,n/e,n/e,16,,5,,n/e,n/e,155,
09:00 - 10:00,27,,2390,,n/e,n/e,308,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,291,,1114,,n/e,n/e,2111,,n/e,n/e,n/e,n/e,19,,4,,n/e,n/e,212,
10:00 - 11:00,28,,2389,,n/e,n/e,309,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,295,,1138,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,26,,4,,n/e,n/e,211,
11:00 - 12:00,28,,2417,,n/e,n/e,307,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,294,,1087,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,23,,3,,n/e,n/e,224,
12:00 - 13:00,31,,2423,,n/e,n/e,305,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,291,,979,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,18,,3,,n/e,n/e,237,
13:00 - 14:00,36,,2443,,n/e,n/e,309,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,291,,1004,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,13,,3,,n/e,n/e,230,
14:00 - 15:00,37,,2446,,n/e,n/e,304,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,294,,1036,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,6,,3,,n/e,n/e,252,
15:00 - 16:00,38,,2444,,n/e,n/e,308,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,298,,1037,,n/e,n/e,2110,,n/e,n/e,n/e,n/e,2,,3,,n/e,n/e,296,
16:00 - 17:00,38,,2443,,n/e,n/e,306,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,145,,298,,1250,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,276,
17:00 - 18:00,39,,2448,,n/e,n/e,308,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,373,,304,,1272,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,269,
18:00 - 19:00,38,,2431,,n/e,n/e,309,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,326,,303,,1120,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,246,
19:00 - 20:00,38,,2433,,n/e,n/e,308,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,105,,301,,1055,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,213,
20:00 - 21:00,39,,2430,,n/e,n/e,310,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,284,,860,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,219,
21:00 - 22:00,27,,2184,,n/e,n/e,309,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,273,,655,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,228,
22:00 - 23:00,38,,2032,,n/e,n/e,310,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,239,,408,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,115,
23:00 - 00:00,38,,1973,,n/e,n/e,311,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,243,,410,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,131,
00:00 - 01:00,37,,1977,,n/e,n/e,311,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,251,,421,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,142,
01:00 - 02:00,37,,1914,,n/e,n/e,312,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,253,,357,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,165,
02:00 - 03:00,37,,1923,,n/e,n/e,314,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,256,,357,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,182,
03:00 - 04:00,38,,1880,,n/e,n/e,314,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,252,,365,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,218,
04:00 - 05:00,37,,1954,,n/e,n/e,317,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,253,,409,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,259,
05:00 - 06:00,38,,2176,,n/e,n/e,314,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,262,,688,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,2,,3,,n/e,n/e,235,
06:00 - 07:00,37,,2276,,n/e,n/e,310,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,278,,859,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,7,,3,,n/e,n/e,212,
07:00 - 08:00,37,,2283,,n/e,n/e,311,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,288,,1132,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,14,,3,,n/e,n/e,79,
08:00 - 09:00,37,,2290,,n/e,n/e,307,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,281,,1136,,n/e,n/e,2111,,n/e,n/e,n/e,n/e,37,,3,,n/e,n/e,34,
09:00 - 10:00,37,,2296,,n/e,n/e,304,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,286,,1016,,n/e,n/e,2108,,n/e,n/e,n/e,n/e,66,,3,,n/e,n/e,13,
10:00 - 11:00,37,,2328,,n/e,n/e,304,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,281,,836,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,104,,3,,n/e,n/e,14,
11:00 - 12:00,37,,2271,,n/e,n/e,307,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,276,,780,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,124,,3,,n/e,n/e,30,
12:00 - 13:00,37,,2084,,n/e,n/e,309,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,281,,776,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,111,,3,,n/e,n/e,98,
13:00 - 14:00,37,,2172,,n/e,n/e,309,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,280,,770,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,86,,2,,n/e,n/e,106,
14:00 - 15:00,37,,2252,,n/e,n/e,310,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,280,,819,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,37,,2,,n/e,n/e,101,
15:00 - 16:00,37,,2301,,n/e,n/e,307,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,282,,934,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,10,,3,,n/e,n/e,85,
16:00 - 17:00,37,,2378,,n/e,n/e,311,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,260,,283,,1111,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,67,
17:00 - 18:00,37,,2429,,n/e,n/e,309,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,398,,290,,1224,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,68,
18:00 - 19:00,37,,2424,,n/e,n/e,310,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,290,,280,,1189,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,53,
19:00 - 20:00,36,,2426,,n/e,n/e,310,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,259,,272,,907,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,47,
20:00 - 21:00,36,,2385,,n/e,n/e,313,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,258,,880,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,38,
21:00 - 22:00,37,,2160,,n/e,n/e,306,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,254,,758,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,62,
22:00 - 23:00,38,,2203,,n/e,n/e,305,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,244,,487,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,94,
23:00 - 00:00,38,,2238,,n/e,n/e,306,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,249,,489,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,60,
00:00 - 01:00,38,,2363,,n/e,n/e,306,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,247,,274,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,53,
01:00 - 02:00,39,,2311,,n/e,n/e,308,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,245,,274,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,69,
02:00 - 03:00,38,,2349,,n/e,n/e,306,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,246,,445,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,61,
03:00 - 04:00,38,,2456,,n/e,n/e,305,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,247,,444,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,53,
04:00 - 05:00,39,,2342,,n/e,n/e,306,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,247,,489,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,58,
05:00 - 06:00,39,,2482,,n/e,n/e,306,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,257,,620,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,2,,4,,n/e,n/e,52,
06:00 - 07:00,39,,2501,,n/e,n/e,304,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,282,,1001,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,9,,4,,n/e,n/e,41,
07:00 - 08:00,38,,2549,,n/e,n/e,306,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,275,,1217,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,22,,4,,n/e,n/e,31,
08:00 - 09:00,39,,2549,,n/e,n/e,310,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,272,,1231,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,50,,4,,n/e,n/e,36,
09:00 - 10:00,38,,2544,,n/e,n/e,324,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,265,,1062,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,89,,4,,n/e,n/e,59,
10:00 - 11:00,37,,2534,,n/e,n/e,309,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,157,,912,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,92,,4,,n/e,n/e,61,
11:00 - 12:00,35,,2492,,n/e,n/e,310,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,800,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,93,,4,,n/e,n/e,53,
12:00 - 13:00,35,,2487,,n/e,n/e,309,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,139,,755,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,80,,4,,n/e,n/e,50,
13:00 - 14:00,34,,2504,,n/e,n/e,308,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,140,,808,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,46,,4,,n/e,n/e,40,
14:00 - 15:00,34,,2540,,n/e,n/e,309,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,140,,890,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,27,,4,,n/e,n/e,22,
