avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
147,BE,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,DH--cfwCOyJgpBq-w3gApg,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-10-10 22:00:00+02:00
153.57,BE,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,Q2t2ClIr9YCFdDFsIaSlcQ,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT60M,2,2018-10-10 22:00:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2019-07-01 23:45:00+02:00,-gEDshzFBUuvLNrzHVflrw,422.0,Fossil Gas,22WT-POWE000244W,Belgium,T-power Beringen,T-power Beringen,1,MAW,PT15M,2,2019-06-28 00:00:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2019-07-01 23:59:00+02:00,-gEDshzFBUuvLNrzHVflrw,422.0,Fossil Gas,22WT-POWE000244W,Belgium,T-power Beringen,T-power Beringen,1,MAW,PT1M,2,2019-07-01 23:45:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2019-07-15 17:00:00+02:00,oSQ1O9GxTGJ7ZKGIaAB1_Q,158.0,Hydro Pumped Storage,22WCOOXIX000067T,Belgium,COO I T,COO 2 T,1,MAW,PT60M,2,2019-06-29 08:00:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2019-10-28 17:00:00+01:00,10UT5FY18SxOlJTdej1pbA,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 6 T,1,MAW,PT60M,2,2019-08-31 08:00:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2019-03-18 17:00:00+01:00,UD2UJndTyFuwyB0UECK41Q,158.0,Hydro Pumped Storage,22WCOOXIX000067T,Belgium,COO I T,COO 3 T,1,MAW,PT60M,2,2019-03-02 08:00:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2019-06-17 17:00:00+02:00,171pC3ouBBRGKvdfqkstyA,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 5 T,1,MAW,PT60M,2,2019-04-20 08:00:00+02:00
0,BE,Planned maintenance,A03,,2019-09-06 18:00:00+02:00,Jzy4evr5b3SeiiHJzn58Hw,158.0,Hydro Pumped Storage,22WCOOXIX000067T,Belgium,COO I T,COO 1 T,1,MAW,PT60M,2,2019-05-17 08:00:00+02:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-10-02 20:45:00+02:00,vazNGATttFXQICD6OWgKuA,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT1M,3,2018-10-02 20:31:00+02:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-10-02 21:00:00+02:00,vazNGATttFXQICD6OWgKuA,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT15M,3,2018-10-02 20:45:00+02:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:00:00+01:00,vazNGATttFXQICD6OWgKuA,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT60M,3,2018-10-02 21:00:00+02:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:30:00+01:00,vazNGATttFXQICD6OWgKuA,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT30M,3,2018-12-31 23:00:00+01:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:45:00+01:00,vazNGATttFXQICD6OWgKuA,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT15M,3,2018-12-31 23:30:00+01:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:59:00+01:00,vazNGATttFXQICD6OWgKuA,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT1M,3,2018-12-31 23:45:00+01:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:00:00+01:00,ihsVTTYGrACjXo49XtpCCg,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,3,2018-10-02 21:00:00+02:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:30:00+01:00,ihsVTTYGrACjXo49XtpCCg,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT30M,3,2018-12-31 23:00:00+01:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:59:00+01:00,ihsVTTYGrACjXo49XtpCCg,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT1M,3,2018-12-31 23:45:00+01:00
147,BE,Planned maintenance,A03,Cancelled,2018-10-02 21:00:00+02:00,ihsVTTYGrACjXo49XtpCCg,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT15M,3,2018-10-02 20:45:00+02:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:45:00+01:00,ihsVTTYGrACjXo49XtpCCg,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT15M,3,2018-12-31 23:30:00+01:00
147,BE,Planned maintenance,A03,Cancelled,2018-10-02 20:45:00+02:00,ihsVTTYGrACjXo49XtpCCg,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT1M,3,2018-10-02 20:31:00+02:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:59:00+01:00,V_kk0CxLVimouwQpnxTFJA,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT1M,3,2018-12-31 23:45:00+01:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:45:00+01:00,V_kk0CxLVimouwQpnxTFJA,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT15M,3,2018-12-31 23:30:00+01:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:30:00+01:00,V_kk0CxLVimouwQpnxTFJA,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT30M,3,2018-12-31 23:00:00+01:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:00:00+01:00,V_kk0CxLVimouwQpnxTFJA,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT60M,3,2018-10-04 00:00:00+02:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-10-04 00:00:00+02:00,V_kk0CxLVimouwQpnxTFJA,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT1M,3,2018-10-03 23:59:00+02:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:00:00+01:00,6Gn6O7mVZ_stVI6xJeUGzQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,3,2018-10-04 00:00:00+02:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:59:00+01:00,6Gn6O7mVZ_stVI6xJeUGzQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT1M,3,2018-12-31 23:45:00+01:00
147,BE,Planned maintenance,A03,Cancelled,2018-10-04 00:00:00+02:00,6Gn6O7mVZ_stVI6xJeUGzQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT1M,3,2018-10-03 23:59:00+02:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:30:00+01:00,6Gn6O7mVZ_stVI6xJeUGzQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT30M,3,2018-12-31 23:00:00+01:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:45:00+01:00,6Gn6O7mVZ_stVI6xJeUGzQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT15M,3,2018-12-31 23:30:00+01:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:59:00+01:00,2oq-Hd1krfFpJaGxpegMiA,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT1M,2,2018-12-31 23:45:00+01:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:45:00+01:00,2oq-Hd1krfFpJaGxpegMiA,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT15M,2,2018-12-31 23:30:00+01:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:30:00+01:00,2oq-Hd1krfFpJaGxpegMiA,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT30M,2,2018-12-31 23:00:00+01:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:00:00+01:00,2oq-Hd1krfFpJaGxpegMiA,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-10-05 00:00:00+02:00
147,BE,Planned maintenance,A03,Cancelled,2018-10-05 00:00:00+02:00,2oq-Hd1krfFpJaGxpegMiA,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT1M,2,2018-10-04 23:59:00+02:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:45:00+01:00,vHCKdSmJhi2BTWqWYplxhg,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT15M,2,2018-12-31 23:30:00+01:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:30:00+01:00,vHCKdSmJhi2BTWqWYplxhg,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT30M,2,2018-12-31 23:00:00+01:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:00:00+01:00,vHCKdSmJhi2BTWqWYplxhg,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT60M,2,2018-10-05 00:00:00+02:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-10-05 00:00:00+02:00,vHCKdSmJhi2BTWqWYplxhg,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT1M,2,2018-10-04 23:59:00+02:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:59:00+01:00,vHCKdSmJhi2BTWqWYplxhg,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT1M,2,2018-12-31 23:45:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2019-03-28 18:00:00+01:00,74M7tlCRpnXw9aH755xHUA,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 5 T,1,MAW,PT60M,2,2019-03-18 08:00:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2019-09-06 18:00:00+02:00,YPeQbKA61zQVQs_Cs86NEw,158.0,Hydro Pumped Storage,22WCOOXIX000067T,Belgium,COO I T,COO 3 T,1,MAW,PT60M,2,2019-05-17 08:00:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2019-06-17 17:00:00+02:00,yNkwU-LzJwzKIJG-LqLYNQ,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 5 T,1,MAW,PT60M,2,2019-04-20 08:00:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2019-05-16 18:00:00+02:00,TvO7ri5pK3NaIGOKvkf5ZA,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 6 T,1,MAW,PT60M,2,2019-03-28 08:00:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2019-09-06 18:00:00+02:00,wg_Dnc3WeY8walogPHiyLA,158.0,Hydro Pumped Storage,22WCOOXIX000067T,Belgium,COO I T,COO 2 T,1,MAW,PT60M,2,2019-05-17 08:00:00+02:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:00:00+01:00,crm4qT_5YUVZ5UXyk0DrcQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-10-17 00:00:00+02:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:30:00+01:00,crm4qT_5YUVZ5UXyk0DrcQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT30M,2,2018-12-31 23:00:00+01:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:45:00+01:00,crm4qT_5YUVZ5UXyk0DrcQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT15M,2,2018-12-31 23:30:00+01:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:59:00+01:00,crm4qT_5YUVZ5UXyk0DrcQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT1M,2,2018-12-31 23:45:00+01:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:30:00+01:00,q2-KZXZxcZO41ki35U7Thw,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT30M,2,2018-12-31 23:00:00+01:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-10-17 17:00:00+02:00,q2-KZXZxcZO41ki35U7Thw,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT1M,2,2018-10-17 16:59:00+02:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:00:00+01:00,q2-KZXZxcZO41ki35U7Thw,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT60M,2,2018-10-17 17:00:00+02:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:45:00+01:00,q2-KZXZxcZO41ki35U7Thw,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT15M,2,2018-12-31 23:30:00+01:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:59:00+01:00,q2-KZXZxcZO41ki35U7Thw,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT1M,2,2018-12-31 23:45:00+01:00
147,BE,Planned maintenance,A03,Cancelled,2018-10-17 17:00:00+02:00,X9IGTlSNLaUTtIfxJiG6eQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT1M,2,2018-10-17 16:59:00+02:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:00:00+01:00,X9IGTlSNLaUTtIfxJiG6eQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-10-17 17:00:00+02:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:45:00+01:00,X9IGTlSNLaUTtIfxJiG6eQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT15M,2,2018-12-31 23:30:00+01:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:59:00+01:00,X9IGTlSNLaUTtIfxJiG6eQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT1M,2,2018-12-31 23:45:00+01:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:30:00+01:00,X9IGTlSNLaUTtIfxJiG6eQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT30M,2,2018-12-31 23:00:00+01:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:00:00+01:00,WMB64Z1YtC-8mtQTwyK3aQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-10-18 12:00:00+02:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:30:00+01:00,WMB64Z1YtC-8mtQTwyK3aQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT30M,2,2018-12-31 23:00:00+01:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:45:00+01:00,WMB64Z1YtC-8mtQTwyK3aQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT15M,2,2018-12-31 23:30:00+01:00
147,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:59:00+01:00,WMB64Z1YtC-8mtQTwyK3aQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT1M,2,2018-12-31 23:45:00+01:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:45:00+01:00,YIKJdS_X0ysZg1d-7eX9_w,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT15M,2,2018-12-31 23:30:00+01:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:00:00+01:00,YIKJdS_X0ysZg1d-7eX9_w,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT60M,2,2018-10-18 12:00:00+02:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:30:00+01:00,YIKJdS_X0ysZg1d-7eX9_w,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT30M,2,2018-12-31 23:00:00+01:00
153.57,BE,Planned maintenance,A03,Cancelled,2018-12-31 23:59:00+01:00,YIKJdS_X0ysZg1d-7eX9_w,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT1M,2,2018-12-31 23:45:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2019-05-16 23:59:00+02:00,wPwOmRRcHODmvjw6oY75Nw,422.0,Fossil Gas,22WT-POWE000244W,Belgium,T-power Beringen,T-power Beringen,1,MAW,PT1M,2,2019-05-16 23:45:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2019-05-16 23:45:00+02:00,wPwOmRRcHODmvjw6oY75Nw,422.0,Fossil Gas,22WT-POWE000244W,Belgium,T-power Beringen,T-power Beringen,1,MAW,PT15M,2,2019-05-13 00:00:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2019-09-23 00:00:00+02:00,9nYU-RfxkWwpEMZzX8fhUQ,162.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R ST,1,MAW,PT60M,2,2019-08-31 00:00:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2019-09-23 00:00:00+02:00,JUTAR9w4EQlH6ZT63MonOg,289.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R GT,1,MAW,PT60M,2,2019-08-31 00:00:00+02:00
149,BE,Planned maintenance,A03,,2019-03-31 23:59:00+02:00,dApLu9mKmdbgGKKVgxHy4g,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT1M,1,2019-03-31 23:45:00+02:00
149,BE,Planned maintenance,A03,,2019-03-31 23:45:00+02:00,dApLu9mKmdbgGKKVgxHy4g,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT15M,1,2019-03-31 23:30:00+02:00
149,BE,Planned maintenance,A03,,2019-03-31 23:00:00+02:00,dApLu9mKmdbgGKKVgxHy4g,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,1,2018-12-01 16:00:00+01:00
149,BE,Planned maintenance,A03,,2019-03-31 23:30:00+02:00,dApLu9mKmdbgGKKVgxHy4g,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT30M,1,2019-03-31 23:00:00+02:00
155.41,BE,Planned maintenance,A03,,2019-03-31 23:00:00+02:00,MQCGbgEHcTX1q6LqM8cUPQ,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT60M,1,2018-12-01 16:00:00+01:00
155.41,BE,Planned maintenance,A03,,2019-03-31 23:30:00+02:00,MQCGbgEHcTX1q6LqM8cUPQ,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT30M,1,2019-03-31 23:00:00+02:00
155.41,BE,Planned maintenance,A03,,2019-03-31 23:45:00+02:00,MQCGbgEHcTX1q6LqM8cUPQ,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT15M,1,2019-03-31 23:30:00+02:00
155.41,BE,Planned maintenance,A03,,2019-03-31 23:59:00+02:00,MQCGbgEHcTX1q6LqM8cUPQ,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT1M,1,2019-03-31 23:45:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2019-08-24 00:00:00+02:00,Oxd46HNfg7QihefukEjM0A,156.3,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT60M,2,2019-06-18 00:00:00+02:00
149,BE,Planned maintenance,A03,Cancelled,2019-01-16 18:00:00+01:00,rVuwDru_4_cMlDFV2ABk8Q,156.3,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT60M,2,2019-01-14 07:00:00+01:00
149,BE,Planned maintenance,A03,Cancelled,2019-02-28 23:45:00+01:00,q2YCFLOpEzyAIy7tfhwRJg,156.3,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT15M,2,2019-02-28 23:00:00+01:00
149,BE,Planned maintenance,A03,Cancelled,2019-02-28 23:59:00+01:00,q2YCFLOpEzyAIy7tfhwRJg,156.3,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT1M,2,2019-02-28 23:45:00+01:00
149,BE,Planned maintenance,A03,Cancelled,2019-02-28 23:00:00+01:00,q2YCFLOpEzyAIy7tfhwRJg,156.3,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT60M,2,2018-12-01 16:00:00+01:00
149,BE,Planned maintenance,A03,Cancelled,2019-02-28 23:00:00+01:00,ZK2LCcnHvwnjA81f1cgxlA,156.3,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT60M,2,2018-12-03 06:00:00+01:00
149,BE,Planned maintenance,A03,Cancelled,2019-02-28 23:45:00+01:00,ZK2LCcnHvwnjA81f1cgxlA,156.3,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT15M,2,2019-02-28 23:00:00+01:00
