avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,RO,Unplanned outage,A03,,2019-01-17 00:00:00+02:00,oDvQDJnaWZ_ObjbYclAfCw,190.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT3_CA,1,MAW,PT60M,1,2019-01-16 00:00:00+02:00
0,RO,Unplanned outage,A03,,2019-01-16 16:00:00+02:00,J7fqScSIP7FCo6TdZ4h95Q,194.0,Hydro Run-of-river and poundage,30W-CHE-PDF1---A,internal,HPP Portile de Fier I,ChePortileDeFier_PFIERI6_CA,1,MAW,PT60M,1,2019-01-16 14:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2019-01-17 14:00:00+02:00,89-5KzTKODJYv7jIpvS1qw,194.0,Hydro Run-of-river and poundage,30W-CHE-PDF1---A,internal,HPP Portile de Fier I,ChePortileDeFier_PFIERI2_CA,1,MAW,PT60M,2,2019-01-17 08:00:00+02:00
0,RO,Unplanned outage,A03,,2019-01-21 00:51:00+02:00,hH1pqx90Jg-gDBvbDQbqDg,298.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI6_CA,1,MAW,PT60M,1,2019-01-17 00:51:00+02:00
0,RO,Unplanned outage,A03,,2019-01-19 00:00:00+02:00,FrdPGjrmu4YYVniAVka6hA,120.0,Fossil Brown coal/Lignite,30W-CET-CRAI---T,internal,TPP Craiova,	CetCraiova2_CRAI2_CA,1,MAW,PT60M,1,2019-01-18 00:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2019-01-18 00:00:00+02:00,xhVXBgFjhtvLYGe9NqwuMg,188.0,Fossil Gas,30W-CET-IERN---J,internal,TPP Iernut,Iernut_IERN5_CA,1,MAW,PT60M,2,2019-01-17 00:00:00+02:00
0,RO,Planned maintenance,A03,,2019-01-17 20:00:00+02:00,LjSfsacGrAP48srIKVTPXA,188.0,Fossil Gas,30W-CET-IERN---J,internal,TPP Iernut,Iernut_IERN5_CA,1,MAW,PT60M,1,2019-01-17 00:00:00+02:00
0,RO,Unplanned outage,A03,,2019-01-17 09:42:00+02:00,waD_eb54THjpS4yGDtWMzw,84.0,Fossil Gas,30W-CET-BUCS---S,internal,TPP Bucuresti Sud,BucurestiSud_BUCS4_CA,1,MAW,PT60M,1,2019-01-17 07:42:00+02:00
85,RO,Unplanned outage,A03,,2019-01-18 15:20:00+02:00,BQQs___hgeWN0MIUBMOo5Q,188.0,Fossil Gas,30W-CET-IERN---J,internal,TPP Iernut,Iernut_IERN5_CA,1,MAW,PT60M,1,2019-01-17 19:20:00+02:00
0,RO,Planned maintenance,A03,,2019-01-23 19:00:00+02:00,uFr4g9RgNF_IWtGgciArXw,169.0,Hydro Water Reservoir,30W-CHE-LOTR---A,internal,HPP Lotru,CheLotru_LOTR2_CA,1,MAW,PT60M,1,2019-01-23 09:00:00+02:00
177,RO,Planned maintenance,A03,Cancelled,2019-01-21 04:00:00+02:00,o-H0oCdtjASRoYtUkr4cGQ,298.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI6_CA,1,MAW,PT60M,2,2019-01-21 03:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2019-01-20 00:00:00+02:00,YQnA7zxklRGhOdtzIpuT-w,120.0,Fossil Brown coal/Lignite,30W-CET-CRAI---T,internal,TPP Craiova,	CetCraiova2_CRAI2_CA,1,MAW,PT60M,2,2019-01-19 00:00:00+02:00
0,RO,Unplanned outage,A03,,2019-01-20 17:55:00+02:00,oNXpxTxPXrfYgQmU8a91DQ,98.0,Fossil Gas,30W-CET-BRAZ---Q,internal,TPP Brazi,CetBrazi_BRAZ5_CA,1,MAW,PT60M,1,2019-01-20 09:55:00+02:00
0,RO,Unplanned outage,A03,,2019-01-21 11:11:00+02:00,Epk5YNRan2-Sj_Sy2fQbjA,94.0,Fossil Gas,30W-CET-IERN---J,internal,TPP Iernut,Iernut_IERN1_CA,1,MAW,PT60M,1,2019-01-21 08:11:00+02:00
0,RO,Unplanned outage,A03,,2019-01-21 13:00:00+02:00,XdyL8XQx6evPT8fq9YYVSQ,94.0,Fossil Gas,30W-CET-IERN---J,internal,TPP Iernut,Iernut_IERN1_CA,1,MAW,PT60M,1,2019-01-21 11:00:00+02:00
0,RO,Unplanned outage,A03,,2019-01-29 00:14:00+02:00,642IIadZH6pG16W4gVoUBw,94.0,Fossil Gas,30W-CET-IERN---J,internal,TPP Iernut,Iernut_IERN1_CA,1,MAW,PT60M,1,2019-01-21 16:14:00+02:00
173,RO,Planned maintenance,A03,,2019-01-28 02:00:00+02:00,qmlU5xWi2NXnjLYR63ZETg,292.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI3_CA,1,MAW,PT60M,1,2019-01-28 01:00:00+02:00
168,RO,Planned maintenance,A03,,2019-01-28 03:00:00+02:00,VgeRDOvZT48_MuWIgMBGfg,298.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI4_CA,1,MAW,PT60M,1,2019-01-28 02:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2019-01-30 00:00:00+02:00,2NSiGG0afEb0xuLfoAy-RQ,84.0,Fossil Gas,30W-CET-BUCS---S,internal,TPP Bucuresti Sud,BucurestiSud_BUCS4_CA,1,MAW,PT60M,2,2019-01-22 07:00:00+02:00
0,RO,Planned maintenance,A03,,2019-01-30 00:18:00+02:00,DXUIh6w8cBAzlQO2RaFeuw,84.0,Fossil Gas,30W-CET-BUCS---S,internal,TPP Bucuresti Sud,BucurestiSud_BUCS4_CA,1,MAW,PT60M,1,2019-01-22 08:18:00+02:00
0,RO,Planned maintenance,A03,,2019-05-01 00:00:00+03:00,uknzMLwQbcReYQSeIhpnLA,102.0,Fossil Gas,30W-CET-BUCS---S,internal,TPP Bucuresti Sud,BucurestiSud_BUCS5_CA,1,MAW,PT60M,1,2019-01-23 00:00:00+02:00
0,RO,Planned maintenance,A03,,2019-01-23 08:00:00+02:00,ZhAmdDfFa2a8SbSR7OmU0w,194.0,Hydro Run-of-river and poundage,30W-CHE-PDF1---A,internal,HPP Portile de Fier I,ChePortileDeFier_PFIERI3_CA,1,MAW,PT60M,1,2019-01-23 07:00:00+02:00
0,RO,Unplanned outage,A03,,2019-01-23 16:00:00+02:00,7dgXW43oLxF0CCH-SfA_bg,194.0,Hydro Run-of-river and poundage,30W-CHE-PDF1---A,internal,HPP Portile de Fier I,ChePortileDeFier_PFIERI6_CA,1,MAW,PT60M,1,2019-01-23 13:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2019-01-28 00:00:00+02:00,wqS-o17uk9c7ceypjtzKeg,298.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI6_CA,1,MAW,PT60M,2,2019-01-20 00:00:00+02:00
0,RO,Planned maintenance,A03,,2019-01-23 11:59:00+02:00,tlvvS08SZHnV5KFUSbNgbA,298.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI6_CA,1,MAW,PT60M,1,2019-01-20 23:59:00+02:00
0,RO,Unplanned outage,A03,,2019-01-23 22:00:00+02:00,qqLWvhW5gpuDeceSt_wD0Q,169.0,Hydro Water Reservoir,30W-CHE-LOTR---A,internal,HPP Lotru,CheLotru_LOTR2_CA,1,MAW,PT60M,1,2019-01-23 19:00:00+02:00
85,RO,Unplanned outage,A03,,2019-01-28 00:15:00+02:00,BxL3KwWJFe0MmNDDXwoYXg,170.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT5_CA,1,MAW,PT60M,1,2019-01-24 01:15:00+02:00
0,RO,Unplanned outage,A03,,2019-01-28 07:00:00+02:00,7y9sU7lprVKnkhqHrtlHXQ,292.0,Fossil Brown coal/Lignite,30W-CET-ISAL---X,internal,TPP Isalnita,Isalnita_ISAL7_CA,1,MAW,PT60M,1,2019-01-25 00:00:00+02:00
140,RO,Planned maintenance,A03,,2019-01-27 08:00:00+02:00,Ff_91McJvKpO-mITiLP3CA,290.0,Fossil Brown coal/Lignite,30W-CET-ISAL---X,internal,TPP Isalnita,Isalnita_ISAL8_CA,1,MAW,PT60M,1,2019-01-26 00:00:00+02:00
70,RO,Planned maintenance,A03,,2019-01-29 00:00:00+02:00,ifUW2vXDz1TEnHnLAJgdEg,170.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT5_CA,1,MAW,PT60M,1,2019-01-28 00:00:00+02:00
530,RO,Planned maintenance,A03,,2019-01-30 11:00:00+02:00,3gDfP7LzR7zg7O-nMdOgPw,650.0,Nuclear,30W-CERNAVODA--E,internal,NPP Cernavoda,CNE_U1_RET_CA,1,MAW,PT60M,1,2019-01-30 10:00:00+02:00
0,RO,Planned maintenance,A03,,2019-02-04 00:00:00+02:00,nB8XaUxxFg62YXm7k6emvQ,94.0,Fossil Gas,30W-CET-IERN---J,internal,TPP Iernut,Iernut_IERN1_CA,1,MAW,PT60M,1,2019-01-29 00:00:00+02:00
0,RO,Planned maintenance,A03,,2019-02-01 00:00:00+02:00,22u53vUQ3mZcOpD4iQc6qA,100.0,Fossil Gas,30W-CET-IERN---J,internal,TPP Iernut,Iernut_IERN2_CA,1,MAW,PT60M,1,2019-01-01 00:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2019-02-01 00:00:00+02:00,TNAD1Ppj-WBSdua0j28YKQ,100.0,Fossil Gas,30W-CET-IERN---J,internal,TPP Iernut,Iernut_IERN3_CA,1,MAW,PT60M,2,2019-01-01 00:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2019-07-01 00:00:00+03:00,5ek7GaqxtxsGN53qiiTu-A,100.0,Fossil Gas,30W-CET-IERN---J,internal,TPP Iernut,Iernut_IERN3_CA,1,MAW,PT60M,2,2019-01-01 00:00:00+02:00
