17:00 - 18:00,33,,n/e,n/e,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,84,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,3,,53,,n/e,n/e,300,
18:00 - 19:00,33,,n/e,n/e,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,266,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,53,,n/e,n/e,286,
19:00 - 20:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,161,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,53,,n/e,n/e,289,
20:00 - 21:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,223,
21:00 - 22:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,47,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,187,
22:00 - 23:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,221,58,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,167,
23:00 - 00:00,33,,n/e,n/e,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,433,81,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,51,,n/e,n/e,119,
00:00 - 01:00,33,,n/e,n/e,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,435,68,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,50,,n/e,n/e,100,
01:00 - 02:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,433,47,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,50,,n/e,n/e,126,
02:00 - 03:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,430,38,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,50,,n/e,n/e,155,
03:00 - 04:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,216,47,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,50,,n/e,n/e,153,
04:00 - 05:00,33,,n/e,n/e,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,0,83,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,53,,n/e,n/e,146,
05:00 - 06:00,34,,n/e,n/e,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,260,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,5,,53,,n/e,n/e,187,
06:00 - 07:00,34,,n/e,n/e,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,269,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,26,,53,,n/e,n/e,177,
07:00 - 08:00,34,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,214,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,53,,52,,n/e,n/e,155,
08:00 - 09:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,179,0,85,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,84,,51,,n/e,n/e,224,
09:00 - 10:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,87,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,119,,52,,n/e,n/e,275,
10:00 - 11:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,89,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,185,,53,,n/e,n/e,309,
11:00 - 12:00,33,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,59,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,176,,53,,n/e,n/e,329,
12:00 - 13:00,33,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,102,47,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,166,,53,,n/e,n/e,392,
13:00 - 14:00,33,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,222,35,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,142,,52,,n/e,n/e,474,
14:00 - 15:00,33,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,222,31,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,124,,53,,n/e,n/e,539,
15:00 - 16:00,33,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,72,25,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,80,,52,,n/e,n/e,530,
16:00 - 17:00,33,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,191,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,35,,52,,n/e,n/e,542,
17:00 - 18:00,34,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,250,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,4,,53,,n/e,n/e,460,
18:00 - 19:00,34,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,247,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,53,,n/e,n/e,513,
19:00 - 20:00,34,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,262,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,53,,n/e,n/e,492,
20:00 - 21:00,34,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,271,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,53,,n/e,n/e,498,
21:00 - 22:00,34,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,17,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,55,,n/e,n/e,514,
22:00 - 23:00,33,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,51,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,452,
23:00 - 00:00,33,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,446,
00:00 - 01:00,33,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,456,
01:00 - 02:00,33,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,456,
02:00 - 03:00,33,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,407,
03:00 - 04:00,33,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,387,
04:00 - 05:00,33,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,189,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,365,
05:00 - 06:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,209,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,6,,53,,n/e,n/e,359,
06:00 - 07:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,279,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,31,,53,,n/e,n/e,302,
07:00 - 08:00,34,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,257,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,60,,53,,n/e,n/e,235,
08:00 - 09:00,34,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,137,0,86,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,90,,53,,n/e,n/e,265,
09:00 - 10:00,34,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,198,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,113,,53,,n/e,n/e,241,
10:00 - 11:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,246,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,129,,52,,n/e,n/e,186,
11:00 - 12:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,195,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,144,,54,,n/e,n/e,157,
12:00 - 13:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,137,0,92,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,178,,54,,n/e,n/e,152,
13:00 - 14:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,44,0,80,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,201,,54,,n/e,n/e,144,
14:00 - 15:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,75,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,204,,53,,n/e,n/e,121,
15:00 - 16:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,49,0,75,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,135,,54,,n/e,n/e,96,
16:00 - 17:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,180,0,80,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,56,,53,,n/e,n/e,70,
17:00 - 18:00,34,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,196,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,6,,54,,n/e,n/e,33,
18:00 - 19:00,34,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,242,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,24,
19:00 - 20:00,34,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,277,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,62,
20:00 - 21:00,34,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,196,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,155,
21:00 - 22:00,34,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,242,
22:00 - 23:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,52,82,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,53,,n/e,n/e,282,
23:00 - 00:00,34,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,219,94,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,271,
00:00 - 01:00,34,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,219,96,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,285,
01:00 - 02:00,34,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,219,97,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,289,
02:00 - 03:00,34,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,305,75,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,337,
03:00 - 04:00,34,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,212,59,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,372,
04:00 - 05:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,53,,n/e,n/e,317,
05:00 - 06:00,34,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,68,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,6,,53,,n/e,n/e,291,
06:00 - 07:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,84,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,31,,54,,n/e,n/e,237,
07:00 - 08:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,107,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,56,,45,,n/e,n/e,171,
08:00 - 09:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,149,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,84,,38,,n/e,n/e,122,
09:00 - 10:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,133,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,112,,37,,n/e,n/e,94,
10:00 - 11:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,67,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,143,,37,,n/e,n/e,79,
11:00 - 12:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,67,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,159,,37,,n/e,n/e,62,
12:00 - 13:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,200,,37,,n/e,n/e,40,
13:00 - 14:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,182,,37,,n/e,n/e,19,
14:00 - 15:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,58,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,162,,37,,n/e,n/e,16,
15:00 - 16:00,33,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,32,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,70,,37,,n/e,n/e,12,
16:00 - 17:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,93,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,38,,38,,n/e,n/e,13,
17:00 - 18:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,5,,40,,n/e,n/e,36,
18:00 - 19:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,0,,47,,n/e,n/e,88,
19:00 - 20:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,68,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,52,,n/e,n/e,143,
20:00 - 21:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,52,,n/e,n/e,175,
21:00 - 22:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,53,,n/e,n/e,211,
22:00 - 23:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,187,74,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,266,
23:00 - 00:00,33,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,295,38,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,242,
00:00 - 01:00,33,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,261,39,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,52,,n/e,n/e,223,
01:00 - 02:00,33,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,242,28,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,52,,n/e,n/e,184,
02:00 - 03:00,33,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,224,36,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,147,
03:00 - 04:00,34,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,50,64,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,124,
04:00 - 05:00,34,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,0,86,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,46,,n/e,n/e,114,
05:00 - 06:00,34,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,188,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,2,,38,,n/e,n/e,99,
06:00 - 07:00,34,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,354,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,7,,38,,n/e,n/e,94,
07:00 - 08:00,34,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,272,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,15,,38,,n/e,n/e,100,
08:00 - 09:00,34,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,274,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,21,,38,,n/e,n/e,61,
09:00 - 10:00,34,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,306,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,7,,n/e,n/e,31,,38,,n/e,n/e,55,
10:00 - 11:00,34,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,59,0,74,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,43,,37,,n/e,n/e,44,
11:00 - 12:00,33,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,74,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,43,,37,,n/e,n/e,40,
12:00 - 13:00,33,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,74,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,52,,37,,n/e,n/e,59,
13:00 - 14:00,33,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,74,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,52,,37,,n/e,n/e,58,
14:00 - 15:00,33,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,44,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,50,,37,,n/e,n/e,61,
15:00 - 16:00,33,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,94,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,30,,37,,n/e,n/e,51,
16:00 - 17:00,33,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,74,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,18,,37,,n/e,n/e,40,
17:00 - 18:00,33,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,50,59,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,3,,38,,n/e,n/e,43,
18:00 - 19:00,33,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,74,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,0,,38,,n/e,n/e,35,
19:00 - 20:00,33,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,46,213,64,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,0,,37,,n/e,n/e,32,
20:00 - 21:00,33,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,219,63,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,0,,37,,n/e,n/e,35,
21:00 - 22:00,33,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,219,58,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,0,,38,,n/e,n/e,47,
22:00 - 23:00,33,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,440,49,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,0,,38,,n/e,n/e,57,
23:00 - 00:00,33,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,444,26,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,38,,n/e,n/e,62,
00:00 - 01:00,33,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,443,26,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,0,,39,,n/e,n/e,70,
01:00 - 02:00,33,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,443,25,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,38,,n/e,n/e,83,
02:00 - 03:00,33,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,442,25,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,39,,n/e,n/e,82,
