08:00 - 09:00,98,,110,,n/e,n/e,600,,0,,80,,n/e,n/e,n/e,n/e,n/e,n/e,,0,552,,102,,n/e,n/e,1903,,185,,56,,155,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,97,,110,,n/e,n/e,606,,0,,79,,n/e,n/e,n/e,n/e,n/e,n/e,,0,556,,94,,n/e,n/e,1902,,185,,57,,189,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,96,,111,,n/e,n/e,558,,0,,81,,n/e,n/e,n/e,n/e,n/e,n/e,,0,554,,86,,n/e,n/e,1901,,187,,55,,199,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,98,,111,,n/e,n/e,515,,0,,80,,n/e,n/e,n/e,n/e,n/e,n/e,,0,542,,60,,n/e,n/e,1900,,187,,54,,202,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,94,,111,,n/e,n/e,497,,0,,80,,n/e,n/e,n/e,n/e,n/e,n/e,,18,519,,30,,n/e,n/e,1900,,182,,55,,186,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,93,,110,,n/e,n/e,497,,0,,80,,n/e,n/e,n/e,n/e,n/e,n/e,,57,509,,28,,n/e,n/e,1899,,180,,57,,167,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,94,,110,,n/e,n/e,476,,0,,81,,n/e,n/e,n/e,n/e,n/e,n/e,,133,506,,28,,n/e,n/e,1898,,180,,57,,127,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,92,,110,,n/e,n/e,541,,0,,80,,n/e,n/e,n/e,n/e,n/e,n/e,,21,504,,28,,n/e,n/e,1899,,176,,59,,83,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,91,,111,,n/e,n/e,600,,0,,80,,n/e,n/e,n/e,n/e,n/e,n/e,,10,510,,31,,n/e,n/e,1897,,183,,58,,43,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,92,,109,,n/e,n/e,640,,0,,80,,n/e,n/e,n/e,n/e,n/e,n/e,4,,550,,38,,n/e,n/e,1897,,184,,58,,11,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,94,,110,,n/e,n/e,630,,0,,81,,n/e,n/e,n/e,n/e,n/e,n/e,253,,551,,93,,n/e,n/e,1896,,183,,58,,1,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,97,,109,,n/e,n/e,628,,0,,80,,n/e,n/e,n/e,n/e,n/e,n/e,270,,553,,149,,n/e,n/e,1896,,183,,58,,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,96,,109,,n/e,n/e,608,,0,,80,,n/e,n/e,n/e,n/e,n/e,n/e,94,,561,,84,,n/e,n/e,1897,,188,,59,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,97,,109,,n/e,n/e,459,,0,,80,,n/e,n/e,n/e,n/e,n/e,n/e,11,,550,,35,,n/e,n/e,1896,,187,,59,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,100,,107,,n/e,n/e,226,,0,,77,,n/e,n/e,n/e,n/e,n/e,n/e,,11,486,,36,,n/e,n/e,1898,,181,,59,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,99,,108,,n/e,n/e,214,,0,,78,,n/e,n/e,n/e,n/e,n/e,n/e,,2,487,,28,,n/e,n/e,1899,,184,,59,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,100,,108,,n/e,n/e,209,,0,,78,,n/e,n/e,n/e,n/e,n/e,n/e,,0,466,,0,,n/e,n/e,1901,,181,,60,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,98,,108,,n/e,n/e,212,,0,,78,,n/e,n/e,n/e,n/e,n/e,n/e,,9,463,,0,,n/e,n/e,1900,,182,,58,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,104,,108,,n/e,n/e,204,,0,,77,,n/e,n/e,n/e,n/e,n/e,n/e,,214,457,,0,,n/e,n/e,1902,,177,,59,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,101,,109,,n/e,n/e,204,,0,,77,,n/e,n/e,n/e,n/e,n/e,n/e,,212,456,,0,,n/e,n/e,1900,,179,,59,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,105,,109,,n/e,n/e,210,,0,,78,,n/e,n/e,n/e,n/e,n/e,n/e,,50,457,,0,,n/e,n/e,1897,,184,,59,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,104,,108,,n/e,n/e,205,,0,,77,,n/e,n/e,n/e,n/e,n/e,n/e,,28,449,,0,,n/e,n/e,1897,,179,,59,,1,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,102,,110,,n/e,n/e,312,,0,,79,,n/e,n/e,n/e,n/e,n/e,n/e,,54,512,,28,,n/e,n/e,1897,,179,,59,,15,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,104,,110,,n/e,n/e,472,,0,,80,,n/e,n/e,n/e,n/e,n/e,n/e,,0,521,,49,,n/e,n/e,1896,,177,,57,,66,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,96,,111,,n/e,n/e,609,,0,,80,,n/e,n/e,n/e,n/e,n/e,n/e,,14,535,,35,,n/e,n/e,1895,,165,,58,,117,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,97,,110,,n/e,n/e,619,,0,,80,,n/e,n/e,n/e,n/e,n/e,n/e,,0,528,,46,,n/e,n/e,1896,,163,,58,,162,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,99,,108,,n/e,n/e,571,,0,,77,,n/e,n/e,n/e,n/e,n/e,n/e,,0,531,,40,,n/e,n/e,1895,,156,,59,,188,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,103,,108,,n/e,n/e,539,,0,,77,,n/e,n/e,n/e,n/e,n/e,n/e,,0,531,,43,,n/e,n/e,1894,,150,,59,,227,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,104,,109,,n/e,n/e,522,,0,,75,,n/e,n/e,n/e,n/e,n/e,n/e,,24,513,,34,,n/e,n/e,1890,,152,,59,,231,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,103,,108,,n/e,n/e,516,,0,,68,,n/e,n/e,n/e,n/e,n/e,n/e,,5,511,,33,,n/e,n/e,1889,,151,,58,,213,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,100,,109,,n/e,n/e,500,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,,11,509,,32,,n/e,n/e,1888,,146,,58,,186,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,100,,109,,n/e,n/e,541,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,,0,532,,102,,n/e,n/e,1885,,144,,58,,125,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,99,,110,,n/e,n/e,597,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,,0,533,,80,,n/e,n/e,1884,,143,,58,,59,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,96,,109,,n/e,n/e,623,,0,,68,,n/e,n/e,n/e,n/e,n/e,n/e,,0,540,,82,,n/e,n/e,1881,,145,,59,,12,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,93,,109,,n/e,n/e,615,,0,,68,,n/e,n/e,n/e,n/e,n/e,n/e,152,,531,,182,,n/e,n/e,1882,,140,,60,,1,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,89,,108,,n/e,n/e,612,,0,,68,,n/e,n/e,n/e,n/e,n/e,n/e,233,,529,,206,,n/e,n/e,1883,,142,,60,,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,91,,108,,n/e,n/e,576,,0,,67,,n/e,n/e,n/e,n/e,n/e,n/e,8,,525,,73,,n/e,n/e,1884,,146,,60,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,90,,109,,n/e,n/e,445,,0,,68,,n/e,n/e,n/e,n/e,n/e,n/e,,0,520,,86,,n/e,n/e,1883,,152,,61,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,88,,107,,n/e,n/e,221,,0,,68,,n/e,n/e,n/e,n/e,n/e,n/e,,0,471,,80,,n/e,n/e,1885,,151,,61,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,89,,107,,n/e,n/e,206,,0,,68,,n/e,n/e,n/e,n/e,n/e,n/e,,0,467,,69,,n/e,n/e,1885,,152,,61,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,87,,108,,n/e,n/e,202,,0,,68,,n/e,n/e,n/e,n/e,n/e,n/e,,0,456,,0,,n/e,n/e,1885,,160,,61,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,89,,107,,n/e,n/e,197,,0,,68,,n/e,n/e,n/e,n/e,n/e,n/e,,0,453,,0,,n/e,n/e,1885,,159,,61,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,94,,107,,n/e,n/e,195,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,,0,449,,0,,n/e,n/e,1885,,158,,60,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,93,,108,,n/e,n/e,203,,0,,70,,n/e,n/e,n/e,n/e,n/e,n/e,,0,451,,0,,n/e,n/e,1884,,162,,60,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,90,,109,,n/e,n/e,211,,0,,71,,n/e,n/e,n/e,n/e,n/e,n/e,,0,461,,0,,n/e,n/e,1881,,167,,60,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,91,,109,,n/e,n/e,208,,0,,73,,n/e,n/e,n/e,n/e,n/e,n/e,,13,457,,27,,n/e,n/e,1885,,162,,60,,1,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,88,,109,,n/e,n/e,305,,0,,73,,n/e,n/e,n/e,n/e,n/e,n/e,,27,531,,35,,n/e,n/e,1888,,164,,60,,32,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,90,,108,,n/e,n/e,462,,0,,71,,n/e,n/e,n/e,n/e,n/e,n/e,,0,527,,139,,n/e,n/e,1889,,152,,58,,113,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,91,,109,,n/e,n/e,582,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,,0,528,,62,,n/e,n/e,1890,,141,,58,,201,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,95,,109,,n/e,n/e,574,,0,,68,,n/e,n/e,n/e,n/e,n/e,n/e,,55,510,,30,,n/e,n/e,1888,,132,,58,,266,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,98,,109,,n/e,n/e,516,,0,,67,,n/e,n/e,n/e,n/e,n/e,n/e,,41,491,,29,,n/e,n/e,1882,,130,,57,,312,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,98,,110,,n/e,n/e,495,,0,,67,,n/e,n/e,n/e,n/e,n/e,n/e,,31,497,,25,,n/e,n/e,1880,,131,,57,,339,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,90,,109,,n/e,n/e,505,,0,,65,,n/e,n/e,n/e,n/e,n/e,n/e,,31,469,,22,,n/e,n/e,1876,,132,,59,,337,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,90,,109,,n/e,n/e,476,,0,,65,,n/e,n/e,n/e,n/e,n/e,n/e,,30,487,,23,,n/e,n/e,1855,,130,,58,,309,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,90,,108,,n/e,n/e,482,,0,,65,,n/e,n/e,n/e,n/e,n/e,n/e,,30,489,,23,,n/e,n/e,1856,,130,,59,,260,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,93,,107,,n/e,n/e,486,,0,,65,,n/e,n/e,n/e,n/e,n/e,n/e,,47,511,,23,,n/e,n/e,1855,,132,,59,,182,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,94,,106,,n/e,n/e,481,,0,,66,,n/e,n/e,n/e,n/e,n/e,n/e,,25,494,,28,,n/e,n/e,1846,,129,,59,,89,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,94,,101,,n/e,n/e,558,,0,,66,,n/e,n/e,n/e,n/e,n/e,n/e,2,,505,,72,,n/e,n/e,1848,,129,,59,,17,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,93,,102,,n/e,n/e,579,,0,,68,,n/e,n/e,n/e,n/e,n/e,n/e,184,,632,,212,,n/e,n/e,1868,,134,,59,,1,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,95,,103,,n/e,n/e,607,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,280,,643,,224,,n/e,n/e,1867,,142,,60,,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,94,,104,,n/e,n/e,588,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,9,,554,,193,,n/e,n/e,1870,,148,,60,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,93,,102,,n/e,n/e,440,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,,0,498,,47,,n/e,n/e,1837,,145,,60,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,94,,101,,n/e,n/e,209,,0,,70,,n/e,n/e,n/e,n/e,n/e,n/e,,0,478,,39,,n/e,n/e,1812,,150,,59,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,94,,101,,n/e,n/e,190,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,,0,476,,35,,n/e,n/e,1739,,148,,59,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,98,,104,,n/e,n/e,196,,0,,70,,n/e,n/e,n/e,n/e,n/e,n/e,,10,490,,1,,n/e,n/e,1653,,153,,59,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,98,,102,,n/e,n/e,197,,0,,70,,n/e,n/e,n/e,n/e,n/e,n/e,,9,488,,0,,n/e,n/e,1595,,152,,58,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,99,,103,,n/e,n/e,207,,0,,70,,n/e,n/e,n/e,n/e,n/e,n/e,,39,481,,0,,n/e,n/e,1522,,156,,57,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,100,,103,,n/e,n/e,210,,0,,70,,n/e,n/e,n/e,n/e,n/e,n/e,,0,464,,0,,n/e,n/e,1455,,157,,57,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,99,,104,,n/e,n/e,211,,0,,71,,n/e,n/e,n/e,n/e,n/e,n/e,,2,463,,0,,n/e,n/e,1451,,159,,56,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,99,,104,,n/e,n/e,204,,0,,71,,n/e,n/e,n/e,n/e,n/e,n/e,,0,454,,0,,n/e,n/e,1451,,156,,56,,1,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,97,,104,,n/e,n/e,213,,0,,71,,n/e,n/e,n/e,n/e,n/e,n/e,,0,463,,32,,n/e,n/e,1453,,159,,56,,34,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,94,,104,,n/e,n/e,206,,0,,71,,n/e,n/e,n/e,n/e,n/e,n/e,,0,482,,29,,n/e,n/e,1454,,156,,56,,112,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,91,,104,,n/e,n/e,184,,0,,70,,n/e,n/e,n/e,n/e,n/e,n/e,,0,507,,69,,n/e,n/e,1456,,150,,56,,195,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,94,,104,,n/e,n/e,172,,0,,68,,n/e,n/e,n/e,n/e,n/e,n/e,,0,493,,28,,n/e,n/e,1458,,144,,58,,251,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,96,,103,,n/e,n/e,144,,0,,68,,n/e,n/e,n/e,n/e,n/e,n/e,,43,489,,23,,n/e,n/e,1458,,136,,58,,295,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,96,,102,,n/e,n/e,132,,0,,67,,n/e,n/e,n/e,n/e,n/e,n/e,,28,460,,23,,n/e,n/e,1456,,126,,59,,306,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,98,,99,,n/e,n/e,135,,0,,67,,n/e,n/e,n/e,n/e,n/e,n/e,,1,432,,23,,n/e,n/e,1452,,122,,58,,266,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,96,,98,,n/e,n/e,154,,0,,68,,n/e,n/e,n/e,n/e,n/e,n/e,,64,445,,37,,n/e,n/e,1444,,131,,57,,222,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,96,,100,,n/e,n/e,162,,0,,68,,n/e,n/e,n/e,n/e,n/e,n/e,,7,447,,26,,n/e,n/e,1440,,136,,58,,159,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,96,,100,,n/e,n/e,148,,0,,68,,n/e,n/e,n/e,n/e,n/e,n/e,,0,439,,21,,n/e,n/e,1441,,129,,58,,102,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,94,,101,,n/e,n/e,154,,0,,68,,n/e,n/e,n/e,n/e,n/e,n/e,,0,441,,21,,n/e,n/e,1442,,130,,60,,49,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,95,,102,,n/e,n/e,173,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,,0,467,,57,,n/e,n/e,1438,,138,,59,,12,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,96,,105,,n/e,n/e,191,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,4,,528,,120,,n/e,n/e,1437,,143,,59,,1,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,95,,103,,n/e,n/e,214,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,89,,530,,190,,n/e,n/e,1436,,140,,60,,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,94,,104,,n/e,n/e,197,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,,0,528,,90,,n/e,n/e,1441,,138,,59,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,94,,103,,n/e,n/e,196,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,,0,525,,44,,n/e,n/e,1446,,138,,60,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,96,,101,,n/e,n/e,181,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,,0,474,,37,,n/e,n/e,1449,,140,,59,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,95,,101,,n/e,n/e,174,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,,0,443,,35,,n/e,n/e,1452,,140,,59,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,96,,102,,n/e,n/e,170,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,,0,467,,14,,n/e,n/e,1454,,146,,59,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,96,,102,,n/e,n/e,165,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,,10,462,,15,,n/e,n/e,1459,,143,,58,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03:00 - 04:00,95,,103,,n/e,n/e,185,,0,,70,,n/e,n/e,n/e,n/e,n/e,n/e,,5,454,,14,,n/e,n/e,1455,,150,,58,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,94,,105,,n/e,n/e,192,,0,,70,,n/e,n/e,n/e,n/e,n/e,n/e,,0,452,,14,,n/e,n/e,1452,,149,,57,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,94,,103,,n/e,n/e,188,,0,,70,,n/e,n/e,n/e,n/e,n/e,n/e,,103,449,,14,,n/e,n/e,1451,,148,,56,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,94,,101,,n/e,n/e,164,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,,103,411,,14,,n/e,n/e,1456,,137,,58,,1,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,94,,100,,n/e,n/e,171,,0,,70,,n/e,n/e,n/e,n/e,n/e,n/e,,152,411,,14,,n/e,n/e,1457,,139,,58,,31,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,92,,100,,n/e,n/e,172,,0,,70,,n/e,n/e,n/e,n/e,n/e,n/e,,143,421,,13,,n/e,n/e,1460,,139,,59,,105,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,94,,100,,n/e,n/e,162,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,,131,417,,13,,n/e,n/e,1460,,136,,60,,190,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,90,,100,,n/e,n/e,172,,0,,66,,n/e,n/e,n/e,n/e,n/e,n/e,,143,426,,14,,n/e,n/e,1457,,137,,59,,248,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,92,,102,,n/e,n/e,166,,0,,66,,n/e,n/e,n/e,n/e,n/e,n/e,,137,429,,11,,n/e,n/e,1454,,135,,59,,285,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,92,,101,,n/e,n/e,158,,0,,66,,n/e,n/e,n/e,n/e,n/e,n/e,,106,387,,0,,n/e,n/e,1452,,130,,59,,289,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,92,,100,,n/e,n/e,157,,0,,66,,n/e,n/e,n/e,n/e,n/e,n/e,,233,386,,0,,n/e,n/e,1452,,132,,59,,229,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,90,,99,,n/e,n/e,153,,0,,66,,n/e,n/e,n/e,n/e,n/e,n/e,,230,371,,0,,n/e,n/e,1450,,131,,61,,195,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,86,,100,,n/e,n/e,164,,0,,66,,n/e,n/e,n/e,n/e,n/e,n/e,,206,410,,0,,n/e,n/e,1447,,135,,60,,155,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,89,,101,,n/e,n/e,173,,0,,67,,n/e,n/e,n/e,n/e,n/e,n/e,,116,410,,0,,n/e,n/e,1445,,140,,59,,108,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,90,,100,,n/e,n/e,167,,0,,66,,n/e,n/e,n/e,n/e,n/e,n/e,,2,488,,97,,n/e,n/e,1444,,135,,59,,59,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,90,,101,,n/e,n/e,167,,0,,66,,n/e,n/e,n/e,n/e,n/e,n/e,,0,496,,104,,n/e,n/e,1443,,133,,59,,14,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,90,,102,,n/e,n/e,189,,0,,67,,n/e,n/e,n/e,n/e,n/e,n/e,82,,499,,179,,n/e,n/e,1443,,136,,59,,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,88,,102,,n/e,n/e,192,,0,,67,,n/e,n/e,n/e,n/e,n/e,n/e,90,,500,,195,,n/e,n/e,1444,,140,,60,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,89,,101,,n/e,n/e,193,,0,,67,,n/e,n/e,n/e,n/e,n/e,n/e,,0,500,,34,,n/e,n/e,1448,,138,,59,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,93,,100,,n/e,n/e,190,,0,,67,,n/e,n/e,n/e,n/e,n/e,n/e,,0,482,,31,,n/e,n/e,1451,,144,,58,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,94,,100,,n/e,n/e,190,,0,,67,,n/e,n/e,n/e,n/e,n/e,n/e,,0,478,,24,,n/e,n/e,1453,,151,,57,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,92,,106,,n/e,n/e,203,,0,,67,,n/e,n/e,n/e,n/e,n/e,n/e,,0,414,,22,,n/e,n/e,1462,,161,,57,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,94,,106,,n/e,n/e,192,,0,,67,,n/e,n/e,n/e,n/e,n/e,n/e,,0,405,,0,,n/e,n/e,1465,,161,,56,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,96,,105,,n/e,n/e,190,,0,,67,,n/e,n/e,n/e,n/e,n/e,n/e,,113,403,,0,,n/e,n/e,1467,,159,,56,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,94,,105,,n/e,n/e,193,,0,,68,,n/e,n/e,n/e,n/e,n/e,n/e,,232,406,,0,,n/e,n/e,1467,,163,,56,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,96,,107,,n/e,n/e,193,,0,,70,,n/e,n/e,n/e,n/e,n/e,n/e,,39,407,,0,,n/e,n/e,1464,,158,,57,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,97,,107,,n/e,n/e,279,,0,,72,,n/e,n/e,n/e,n/e,n/e,n/e,,48,438,,1,,n/e,n/e,1466,,159,,56,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,97,,107,,n/e,n/e,293,,0,,72,,n/e,n/e,n/e,n/e,n/e,n/e,,27,431,,21,,n/e,n/e,1465,,161,,56,,1,,n/e,n/e,n/e,n/e,1,
07:00 - 08:00,94,,107,,n/e,n/e,455,,0,,73,,n/e,n/e,n/e,n/e,n/e,n/e,237,,442,,29,,n/e,n/e,1463,,170,,54,,7,,n/e,n/e,n/e,n/e,1,
08:00 - 09:00,95,,109,,n/e,n/e,595,,0,,74,,n/e,n/e,n/e,n/e,n/e,n/e,7,,445,,89,,n/e,n/e,1463,,167,,53,,25,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,97,,111,,n/e,n/e,636,,0,,74,,n/e,n/e,n/e,n/e,n/e,n/e,,0,424,,148,,n/e,n/e,1464,,173,,53,,49,,n/e,n/e,n/e,n/e,1,
10:00 - 11:00,97,,108,,n/e,n/e,561,,0,,74,,n/e,n/e,n/e,n/e,n/e,n/e,,0,424,,81,,n/e,n/e,1463,,172,,53,,85,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,100,,106,,n/e,n/e,556,,0,,74,,n/e,n/e,n/e,n/e,n/e,n/e,,0,424,,97,,n/e,n/e,1462,,171,,54,,124,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,98,,106,,n/e,n/e,526,,0,,70,,n/e,n/e,n/e,n/e,n/e,n/e,,0,389,,33,,n/e,n/e,1463,,161,,55,,162,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,97,,105,,n/e,n/e,520,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,,11,382,,16,,n/e,n/e,1463,,161,,55,,194,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,96,,104,,n/e,n/e,508,,0,,70,,n/e,n/e,n/e,n/e,n/e,n/e,,31,375,,15,,n/e,n/e,1464,,157,,56,,239,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,96,,105,,n/e,n/e,533,,0,,70,,n/e,n/e,n/e,n/e,n/e,n/e,,53,387,,16,,n/e,n/e,1463,,166,,57,,234,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,94,,106,,n/e,n/e,538,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,,20,397,,18,,n/e,n/e,1464,,165,,58,,165,,n/e,n/e,n/e,n/e,1,
17:00 - 18:00,94,,105,,n/e,n/e,603,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,,14,412,,29,,n/e,n/e,1462,,165,,58,,88,,n/e,n/e,n/e,n/e,1,
18:00 - 19:00,97,,106,,n/e,n/e,603,,0,,68,,n/e,n/e,n/e,n/e,n/e,n/e,222,,455,,118,,n/e,n/e,1463,,163,,57,,19,,n/e,n/e,n/e,n/e,1,
19:00 - 20:00,97,,107,,n/e,n/e,612,,0,,69,,n/e,n/e,n/e,n/e,n/e,n/e,294,,459,,169,,n/e,n/e,1461,,167,,57,,1,,n/e,n/e,n/e,n/e,1,
