19:30 - 20:00,1767,,n/e,n/e,n/e,n/e,14639,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,652,,632,,n/e,n/e,n/e,n/e,5175,,74,0,n/e,n/e,460,,n/e,n/e,1067,,2062,103
20:00 - 20:30,1969,,n/e,n/e,n/e,n/e,14940,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,425,,474,,n/e,n/e,n/e,n/e,5166,,73,0,n/e,n/e,177,,n/e,n/e,1006,,1896,110
20:30 - 21:00,2171,,n/e,n/e,n/e,n/e,14884,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,522,,455,,n/e,n/e,n/e,n/e,5171,,72,0,n/e,n/e,30,,n/e,n/e,985,,1815,91
21:00 - 21:30,2184,,n/e,n/e,n/e,n/e,15240,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,350,,430,,n/e,n/e,n/e,n/e,5163,,73,0,n/e,n/e,2,,n/e,n/e,1017,,1705,80
21:30 - 22:00,2232,,n/e,n/e,n/e,n/e,14799,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,17,,425,,n/e,n/e,n/e,n/e,5160,,77,0,n/e,n/e,3,,n/e,n/e,1219,,1602,85
22:00 - 22:30,2258,,n/e,n/e,n/e,n/e,13856,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,431,,263,,n/e,n/e,n/e,n/e,5160,,79,0,n/e,n/e,1,,n/e,n/e,1140,,1496,92
22:30 - 23:00,2234,,n/e,n/e,n/e,n/e,13304,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,266,,n/e,n/e,n/e,n/e,5168,,72,0,n/e,n/e,0,,n/e,n/e,1163,,1481,75
23:00 - 23:30,2256,,n/e,n/e,n/e,n/e,11729,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,230,,n/e,n/e,n/e,n/e,5169,,72,0,n/e,n/e,2,,n/e,n/e,1317,,1431,87
23:30 - 00:00,2197,,n/e,n/e,n/e,n/e,10250,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,230,,n/e,n/e,n/e,n/e,5166,,73,0,n/e,n/e,2,,n/e,n/e,1333,,1319,95
00:00 - 00:30,2264,,n/e,n/e,n/e,n/e,9163,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,n/e,n/e,5169,,74,0,n/e,n/e,0,,n/e,n/e,1373,,1279,92
00:30 - 01:00,2265,,n/e,n/e,n/e,n/e,8750,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,n/e,n/e,5171,,74,0,n/e,n/e,0,,n/e,n/e,1298,,1278,68
01:00 - 01:30,2258,,n/e,n/e,n/e,n/e,8828,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,215,,n/e,n/e,n/e,n/e,5178,,74,0,n/e,n/e,0,,n/e,n/e,1335,,1162,62
01:30 - 02:00,2263,,n/e,n/e,n/e,n/e,9146,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,214,,n/e,n/e,n/e,n/e,5175,,74,0,n/e,n/e,0,,n/e,n/e,1140,,1127,47
02:00 - 02:30,2255,,n/e,n/e,n/e,n/e,9105,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,177,,n/e,n/e,n/e,n/e,5176,,73,0,n/e,n/e,0,,n/e,n/e,1132,,1072,42
02:30 - 03:00,2255,,n/e,n/e,n/e,n/e,9147,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,175,,n/e,n/e,n/e,n/e,5172,,74,0,n/e,n/e,0,,n/e,n/e,1115,,1052,35
03:00 - 03:30,2259,,n/e,n/e,n/e,n/e,8702,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,175,,n/e,n/e,n/e,n/e,5180,,72,0,n/e,n/e,1,,n/e,n/e,1199,,1003,37
03:30 - 04:00,2257,,n/e,n/e,n/e,n/e,8818,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,n/e,n/e,n/e,n/e,5174,,73,0,n/e,n/e,1,,n/e,n/e,1298,,916,44
04:00 - 04:30,2260,,n/e,n/e,n/e,n/e,8476,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,n/e,n/e,n/e,n/e,5178,,72,0,n/e,n/e,0,,n/e,n/e,1325,,852,24
04:30 - 05:00,2249,,n/e,n/e,n/e,n/e,8445,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,n/e,n/e,n/e,n/e,5183,,73,0,n/e,n/e,1,,n/e,n/e,1423,,862,19
05:00 - 05:30,2251,,n/e,n/e,n/e,n/e,8357,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,183,,n/e,n/e,n/e,n/e,5175,,72,0,n/e,n/e,1,,n/e,n/e,1454,,786,16
05:30 - 06:00,2261,,n/e,n/e,n/e,n/e,8449,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,200,,n/e,n/e,n/e,n/e,5178,,73,0,n/e,n/e,24,,n/e,n/e,1399,,766,15
06:00 - 06:30,2241,,n/e,n/e,n/e,n/e,9545,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,202,,n/e,n/e,n/e,n/e,5187,,75,0,n/e,n/e,181,,n/e,n/e,1412,,771,14
06:30 - 07:00,2260,,n/e,n/e,n/e,n/e,11289,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,202,,n/e,n/e,n/e,n/e,5179,,75,0,n/e,n/e,515,,n/e,n/e,1597,,725,14
07:00 - 07:30,2250,,n/e,n/e,n/e,n/e,13434,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,46,,250,,n/e,n/e,n/e,n/e,5183,,88,0,n/e,n/e,983,,n/e,n/e,1615,,704,25
07:30 - 08:00,2262,,n/e,n/e,n/e,n/e,16216,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,268,,n/e,n/e,n/e,n/e,5189,,76,0,n/e,n/e,1580,,n/e,n/e,1471,,675,28
08:00 - 08:30,2253,,n/e,n/e,n/e,n/e,16921,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,427,,n/e,n/e,n/e,n/e,5185,,78,0,n/e,n/e,2270,,n/e,n/e,1381,,693,28
08:30 - 09:00,2267,,n/e,n/e,n/e,n/e,17593,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,426,,n/e,n/e,n/e,n/e,5181,,77,0,n/e,n/e,2980,,n/e,n/e,1275,,715,32
09:00 - 09:30,2295,,n/e,n/e,n/e,n/e,17813,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,118,,445,,n/e,n/e,n/e,n/e,5170,,127,0,n/e,n/e,3680,,n/e,n/e,1165,,784,38
09:30 - 10:00,2289,,n/e,n/e,n/e,n/e,17827,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,445,,n/e,n/e,n/e,n/e,5179,,85,0,n/e,n/e,4420,,n/e,n/e,1076,,791,49
10:00 - 10:30,2263,,n/e,n/e,n/e,n/e,17360,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,369,,n/e,n/e,n/e,n/e,5181,,79,0,n/e,n/e,5080,,n/e,n/e,1040,,843,38
10:30 - 11:00,2245,,n/e,n/e,n/e,n/e,17111,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,319,,n/e,n/e,n/e,n/e,5211,,76,0,n/e,n/e,5730,,n/e,n/e,1025,,843,28
11:00 - 11:30,2240,,n/e,n/e,n/e,n/e,16855,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,320,,n/e,n/e,n/e,n/e,5193,,81,0,n/e,n/e,6170,,n/e,n/e,1009,,852,33
11:30 - 12:00,2266,,n/e,n/e,n/e,n/e,16818,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,318,,n/e,n/e,n/e,n/e,5212,,78,0,n/e,n/e,6480,,n/e,n/e,992,,849,43
12:00 - 12:30,2296,,n/e,n/e,n/e,n/e,16901,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,120,,359,,n/e,n/e,n/e,n/e,5221,,80,0,n/e,n/e,6690,,n/e,n/e,886,,869,53
12:30 - 13:00,2318,,n/e,n/e,n/e,n/e,16782,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,350,,n/e,n/e,n/e,n/e,5218,,85,0,n/e,n/e,6910,,n/e,n/e,827,,877,57
13:00 - 13:30,2294,,n/e,n/e,n/e,n/e,16981,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,138,,269,,n/e,n/e,n/e,n/e,5227,,81,0,n/e,n/e,6890,,n/e,n/e,826,,912,69
13:30 - 14:00,2278,,n/e,n/e,n/e,n/e,16847,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,268,,n/e,n/e,n/e,n/e,5230,,79,0,n/e,n/e,6760,,n/e,n/e,791,,946,70
14:00 - 14:30,2269,,n/e,n/e,n/e,n/e,16778,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,151,,190,,n/e,n/e,n/e,n/e,5247,,146,0,n/e,n/e,6630,,n/e,n/e,769,,994,69
14:30 - 15:00,2246,,n/e,n/e,n/e,n/e,16613,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,213,,n/e,n/e,n/e,n/e,5254,,79,0,n/e,n/e,6380,,n/e,n/e,690,,1023,55
15:00 - 15:30,2241,,n/e,n/e,n/e,n/e,16957,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,33,,378,,n/e,n/e,n/e,n/e,5251,,146,0,n/e,n/e,6060,,n/e,n/e,638,,1075,55
15:30 - 16:00,2227,,n/e,n/e,n/e,n/e,17642,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1,,427,,n/e,n/e,n/e,n/e,5273,,80,0,n/e,n/e,5640,,n/e,n/e,611,,1144,58
16:00 - 16:30,2222,,n/e,n/e,n/e,n/e,17707,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,481,,n/e,n/e,n/e,n/e,5294,,86,0,n/e,n/e,5130,,n/e,n/e,579,,1145,42
16:30 - 17:00,2233,,n/e,n/e,n/e,n/e,18560,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,366,,n/e,n/e,n/e,n/e,5305,,81,0,n/e,n/e,4400,,n/e,n/e,515,,1156,38
17:00 - 17:30,2258,,n/e,n/e,n/e,n/e,19341,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,191,,349,,n/e,n/e,n/e,n/e,5354,,82,0,n/e,n/e,3530,,n/e,n/e,486,,1039,28
17:30 - 18:00,2284,,n/e,n/e,n/e,n/e,19316,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,695,,460,,n/e,n/e,n/e,n/e,5375,,88,0,n/e,n/e,2820,,n/e,n/e,432,,1025,16
18:00 - 18:30,2320,,n/e,n/e,n/e,n/e,19297,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,867,,457,,n/e,n/e,n/e,n/e,5381,,106,0,n/e,n/e,2130,,n/e,n/e,484,,946,16
18:30 - 19:00,2355,,n/e,n/e,n/e,n/e,19343,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1156,,362,,n/e,n/e,n/e,n/e,5395,,89,0,n/e,n/e,1560,,n/e,n/e,517,,958,10
19:00 - 19:30,2356,,n/e,n/e,n/e,n/e,19418,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1128,,394,,n/e,n/e,n/e,n/e,5395,,83,0,n/e,n/e,1030,,n/e,n/e,638,,857,5
19:30 - 20:00,2357,,n/e,n/e,n/e,n/e,19595,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,725,,394,,n/e,n/e,n/e,n/e,5387,,80,0,n/e,n/e,575,,n/e,n/e,716,,841,9
20:00 - 20:30,2352,,n/e,n/e,n/e,n/e,19407,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,400,,342,,n/e,n/e,n/e,n/e,5404,,90,0,n/e,n/e,228,,n/e,n/e,929,,839,7
20:30 - 21:00,2353,,n/e,n/e,n/e,n/e,19005,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,342,,n/e,n/e,n/e,n/e,5398,,74,0,n/e,n/e,34,,n/e,n/e,1123,,829,12
21:00 - 21:30,2349,,n/e,n/e,n/e,n/e,18544,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,365,,308,,n/e,n/e,n/e,n/e,5395,,75,0,n/e,n/e,2,,n/e,n/e,1168,,877,18
21:30 - 22:00,2347,,n/e,n/e,n/e,n/e,18333,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,278,,n/e,n/e,n/e,n/e,5393,,72,0,n/e,n/e,2,,n/e,n/e,1301,,892,11
22:00 - 22:30,2342,,n/e,n/e,n/e,n/e,17204,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,198,,n/e,n/e,n/e,n/e,5393,,72,0,n/e,n/e,2,,n/e,n/e,1346,,974,8
22:30 - 23:00,2346,,n/e,n/e,n/e,n/e,15446,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,192,,n/e,n/e,n/e,n/e,5395,,72,0,n/e,n/e,0,,n/e,n/e,1456,,961,13
23:00 - 23:30,2346,,n/e,n/e,n/e,n/e,12779,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,190,,n/e,n/e,n/e,n/e,5389,,72,0,n/e,n/e,1,,n/e,n/e,1649,,990,17
23:30 - 00:00,2360,,n/e,n/e,n/e,n/e,10248,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,187,,n/e,n/e,n/e,n/e,5395,,72,0,n/e,n/e,2,,n/e,n/e,2043,,997,16
00:00 - 00:30,2362,,n/e,n/e,n/e,n/e,9141,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,191,,n/e,n/e,n/e,n/e,5391,,74,0,n/e,n/e,0,,n/e,n/e,2019,,1053,16
00:30 - 01:00,2357,,n/e,n/e,n/e,n/e,8014,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,191,,n/e,n/e,n/e,n/e,5389,,74,0,n/e,n/e,0,,n/e,n/e,2112,,1031,18
01:00 - 01:30,2349,,n/e,n/e,n/e,n/e,7457,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,191,,n/e,n/e,n/e,n/e,5389,,75,0,n/e,n/e,0,,n/e,n/e,2241,,1052,10
01:30 - 02:00,2353,,n/e,n/e,n/e,n/e,7130,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,171,,n/e,n/e,n/e,n/e,5401,,75,0,n/e,n/e,0,,n/e,n/e,2208,,1013,10
02:00 - 02:30,2334,,n/e,n/e,n/e,n/e,7053,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,153,,n/e,n/e,n/e,n/e,5396,,75,0,n/e,n/e,0,,n/e,n/e,2075,,979,12
02:30 - 03:00,2330,,n/e,n/e,n/e,n/e,7004,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,151,,n/e,n/e,n/e,n/e,5407,,75,0,n/e,n/e,1,,n/e,n/e,2064,,988,8
03:00 - 03:30,2351,,n/e,n/e,n/e,n/e,7161,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,151,,n/e,n/e,n/e,n/e,5416,,73,0,n/e,n/e,0,,n/e,n/e,2065,,1002,8
03:30 - 04:00,2344,,n/e,n/e,n/e,n/e,7332,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,n/e,n/e,n/e,n/e,5443,,73,0,n/e,n/e,1,,n/e,n/e,2174,,967,5
04:00 - 04:30,2352,,n/e,n/e,n/e,n/e,7408,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,n/e,n/e,n/e,n/e,5427,,72,0,n/e,n/e,0,,n/e,n/e,2022,,945,4
04:30 - 05:00,2350,,n/e,n/e,n/e,n/e,7727,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,149,,n/e,n/e,n/e,n/e,5437,,72,0,n/e,n/e,1,,n/e,n/e,1965,,955,6
05:00 - 05:30,2345,,n/e,n/e,n/e,n/e,7972,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,149,,n/e,n/e,n/e,n/e,5440,,74,0,n/e,n/e,1,,n/e,n/e,2160,,970,11
05:30 - 06:00,2351,,n/e,n/e,n/e,n/e,8105,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,149,,n/e,n/e,n/e,n/e,5433,,72,0,n/e,n/e,43,,n/e,n/e,1990,,995,18
06:00 - 06:30,2351,,n/e,n/e,n/e,n/e,9714,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,26,,182,,n/e,n/e,n/e,n/e,5440,,73,0,n/e,n/e,235,,n/e,n/e,1982,,985,26
06:30 - 07:00,2349,,n/e,n/e,n/e,n/e,12177,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,184,,n/e,n/e,n/e,n/e,5439,,75,0,n/e,n/e,516,,n/e,n/e,1694,,971,36
07:00 - 07:30,2341,,n/e,n/e,n/e,n/e,13493,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,296,,n/e,n/e,n/e,n/e,5445,,77,0,n/e,n/e,893,,n/e,n/e,1632,,1027,32
07:30 - 08:00,2356,,n/e,n/e,n/e,n/e,15223,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,299,,n/e,n/e,n/e,n/e,5445,,77,0,n/e,n/e,1290,,n/e,n/e,1905,,1049,32
08:00 - 08:30,2346,,n/e,n/e,n/e,n/e,15473,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,2,,425,,n/e,n/e,n/e,n/e,5434,,75,0,n/e,n/e,1700,,n/e,n/e,1944,,1112,44
08:30 - 09:00,2323,,n/e,n/e,n/e,n/e,16402,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,305,,427,,n/e,n/e,n/e,n/e,5442,,84,0,n/e,n/e,2140,,n/e,n/e,1917,,1109,45
09:00 - 09:30,2348,,n/e,n/e,n/e,n/e,16722,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,502,,442,,n/e,n/e,n/e,n/e,5440,,164,0,n/e,n/e,2410,,n/e,n/e,1962,,1129,38
09:30 - 10:00,2339,,n/e,n/e,n/e,n/e,16392,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,312,,432,,n/e,n/e,n/e,n/e,5438,,103,0,n/e,n/e,2770,,n/e,n/e,2039,,1128,41
10:00 - 10:30,2332,,n/e,n/e,n/e,n/e,16560,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,305,,338,,n/e,n/e,n/e,n/e,5423,,111,0,n/e,n/e,3130,,n/e,n/e,2052,,1194,40
10:30 - 11:00,2325,,n/e,n/e,n/e,n/e,16479,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,451,,322,,n/e,n/e,n/e,n/e,5429,,115,0,n/e,n/e,3350,,n/e,n/e,2021,,1182,67
11:00 - 11:30,2345,,n/e,n/e,n/e,n/e,16472,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,418,,301,,n/e,n/e,n/e,n/e,5428,,117,0,n/e,n/e,3320,,n/e,n/e,1927,,1250,63
11:30 - 12:00,2346,,n/e,n/e,n/e,n/e,16538,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,151,,244,,n/e,n/e,n/e,n/e,5426,,103,0,n/e,n/e,3380,,n/e,n/e,2188,,1283,39
12:00 - 12:30,2339,,n/e,n/e,n/e,n/e,16627,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,244,,n/e,n/e,n/e,n/e,5428,,101,0,n/e,n/e,3550,,n/e,n/e,2323,,1364,57
12:30 - 13:00,2349,,n/e,n/e,n/e,n/e,16541,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,255,,n/e,n/e,n/e,n/e,5424,,77,0,n/e,n/e,3660,,n/e,n/e,2292,,1365,79
13:00 - 13:30,2282,,n/e,n/e,n/e,n/e,16455,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,225,,n/e,n/e,n/e,n/e,5429,,75,0,n/e,n/e,3710,,n/e,n/e,2447,,1444,84
13:30 - 14:00,2097,,n/e,n/e,n/e,n/e,16146,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,223,,n/e,n/e,n/e,n/e,5428,,76,0,n/e,n/e,3570,,n/e,n/e,2699,,1562,112
14:00 - 14:30,2080,,n/e,n/e,n/e,n/e,16189,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,224,,n/e,n/e,n/e,n/e,5428,,76,0,n/e,n/e,3390,,n/e,n/e,2770,,1731,149
14:30 - 15:00,2068,,n/e,n/e,n/e,n/e,15512,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,224,,n/e,n/e,n/e,n/e,5436,,75,0,n/e,n/e,3120,,n/e,n/e,2906,,1902,150
15:00 - 15:30,2067,,n/e,n/e,n/e,n/e,15253,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,219,,n/e,n/e,n/e,n/e,5443,,77,0,n/e,n/e,2970,,n/e,n/e,2757,,2004,183
15:30 - 16:00,2093,,n/e,n/e,n/e,n/e,15054,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,n/e,n/e,5448,,75,0,n/e,n/e,2860,,n/e,n/e,2694,,2147,209
16:00 - 16:30,2075,,n/e,n/e,n/e,n/e,15024,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,311,,n/e,n/e,n/e,n/e,5473,,78,0,n/e,n/e,2520,,n/e,n/e,2770,,2242,221
16:30 - 17:00,2091,,n/e,n/e,n/e,n/e,15271,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,45,,280,,n/e,n/e,n/e,n/e,5469,,78,0,n/e,n/e,2090,,n/e,n/e,2839,,2323,223
17:00 - 17:30,2343,,n/e,n/e,n/e,n/e,15692,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,23,,302,,n/e,n/e,n/e,n/e,5483,,85,0,n/e,n/e,1790,,n/e,n/e,2881,,2401,212
17:30 - 18:00,2346,,n/e,n/e,n/e,n/e,16533,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,320,,n/e,n/e,n/e,n/e,5484,,107,0,n/e,n/e,1480,,n/e,n/e,2815,,2395,161
18:00 - 18:30,2335,,n/e,n/e,n/e,n/e,16521,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,319,,n/e,n/e,n/e,n/e,5491,,78,0,n/e,n/e,1230,,n/e,n/e,2889,,2395,177
18:30 - 19:00,2342,,n/e,n/e,n/e,n/e,16132,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,180,,321,,n/e,n/e,n/e,n/e,5496,,82,0,n/e,n/e,917,,n/e,n/e,2917,,2467,198
19:00 - 19:30,2349,,n/e,n/e,n/e,n/e,15418,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,189,,324,,n/e,n/e,n/e,n/e,5499,,90,0,n/e,n/e,556,,n/e,n/e,2896,,2581,196
19:30 - 20:00,2353,,n/e,n/e,n/e,n/e,15320,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,600,,322,,n/e,n/e,n/e,n/e,5514,,77,0,n/e,n/e,283,,n/e,n/e,2805,,2636,195
20:00 - 20:30,2350,,n/e,n/e,n/e,n/e,15447,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,26,,321,,n/e,n/e,n/e,n/e,5512,,85,0,n/e,n/e,106,,n/e,n/e,2800,,2525,185
20:30 - 21:00,2353,,n/e,n/e,n/e,n/e,15006,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,288,,n/e,n/e,n/e,n/e,5528,,77,0,n/e,n/e,12,,n/e,n/e,2957,,2425,161
21:00 - 21:30,2354,,n/e,n/e,n/e,n/e,14700,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,28,,248,,n/e,n/e,n/e,n/e,5543,,76,0,n/e,n/e,0,,n/e,n/e,2859,,2447,142
21:30 - 22:00,2342,,n/e,n/e,n/e,n/e,14617,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,266,,251,,n/e,n/e,n/e,n/e,5550,,76,0,n/e,n/e,0,,n/e,n/e,2882,,2458,163
22:00 - 22:30,2333,,n/e,n/e,n/e,n/e,13011,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,30,,242,,n/e,n/e,n/e,n/e,5563,,73,0,n/e,n/e,1,,n/e,n/e,2930,,2422,151
22:30 - 23:00,2350,,n/e,n/e,n/e,n/e,11672,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,36,,240,,n/e,n/e,n/e,n/e,5568,,75,0,n/e,n/e,0,,n/e,n/e,2909,,2393,162
23:00 - 23:30,2344,,n/e,n/e,n/e,n/e,9550,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,95,,241,,n/e,n/e,n/e,n/e,5571,,72,0,n/e,n/e,0,,n/e,n/e,2947,,2390,156
23:30 - 00:00,2310,,n/e,n/e,n/e,n/e,7134,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,243,,n/e,n/e,n/e,n/e,5573,,72,0,n/e,n/e,0,,n/e,n/e,2917,,2486,158
00:00 - 00:30,2314,,n/e,n/e,n/e,n/e,5665,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,214,,n/e,n/e,n/e,n/e,5579,,73,0,n/e,n/e,0,,n/e,n/e,3021,,2365,147
00:30 - 01:00,2308,,n/e,n/e,n/e,n/e,4703,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,214,,n/e,n/e,n/e,n/e,5583,,74,0,n/e,n/e,0,,n/e,n/e,3211,,2257,149
01:00 - 01:30,2297,,n/e,n/e,n/e,n/e,4692,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,204,,n/e,n/e,n/e,n/e,5580,,75,0,n/e,n/e,0,,n/e,n/e,3164,,2275,158
01:30 - 02:00,2271,,n/e,n/e,n/e,n/e,4702,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,195,,n/e,n/e,n/e,n/e,5573,,76,0,n/e,n/e,0,,n/e,n/e,3111,,2218,158
02:00 - 02:30,2287,,n/e,n/e,n/e,n/e,4613,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,178,,n/e,n/e,n/e,n/e,5577,,77,0,n/e,n/e,0,,n/e,n/e,3089,,2139,99
02:30 - 03:00,2291,,n/e,n/e,n/e,n/e,4515,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,172,,n/e,n/e,n/e,n/e,5577,,76,0,n/e,n/e,0,,n/e,n/e,3147,,2150,95
03:00 - 03:30,2215,,n/e,n/e,n/e,n/e,4981,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,172,,n/e,n/e,n/e,n/e,5574,,75,0,n/e,n/e,0,,n/e,n/e,3065,,2188,89
