snapshot,BE1 0 PHS,BE1 0 hydro,DE1 0 PHS,DE1 0 hydro,FR1 0 PHS,FR1 0 hydro,GB0 0 PHS,GB0 0 hydro
2013-02-25 20:00:00,5709.844065566323,100401.36356268993,42151.110669372945,19750.001927897825,83406.53691369147,1697786.9821312663,4741.240648900307,114390.69097296073
2013-02-25 21:00:00,5709.835408296578,100401.30795736636,42151.10517942916,19718.613078078535,83340.83497862234,1692183.448042794,4925.387374520517,114438.66714615401
2013-02-25 22:00:00,5709.828554792841,100401.25013764373,42151.101292363965,19687.16241264711,83281.01864045055,1686578.4937296892,5050.235158769403,114486.62662949941
2013-02-25 23:00:00,5709.823162165168,100401.18995581292,42151.09886280598,19655.647040215845,83225.9372240898,1680972.1465587707,5252.756824969388,114534.569315539
2013-02-26 00:00:00,5709.819101334985,100401.12734451435,42151.09780944117,19624.06628551545,83174.5718112962,1675364.452543407,5464.739091436248,114582.49521756449
2013-02-26 01:00:00,5709.816263047149,100401.06234267236,42151.098100696574,19592.419778242856,83126.26704849328,1669755.4606000942,5686.866462590658,114630.40433333229
2013-02-26 02:00:00,5709.814522476713,100400.99494130396,42151.09986346603,19560.706615118306,83080.57478576023,1664145.1069141785,5920.994182670277,114678.2964922785
2013-02-26 03:00:00,5709.813952956877,100400.92517556186,42151.10301103667,19528.927370101017,83037.10933774139,1658533.4514457008,6169.114607917049,114726.17149845083
2013-02-26 04:00:00,5709.814542881528,100400.85299534802,42151.10773122893,19497.08020042821,82995.53835912675,1652920.4478975965,6433.753134665532,114774.02934721409
2013-02-26 05:00:00,5709.823925864385,100400.77847385925,42151.1072332956,19465.16527324436,82955.52093814293,1647306.0573285387,6718.3622241198045,114821.86992861427
2013-02-26 06:00:00,5709.827277121878,100400.70135053182,42151.10799979683,19433.1819097636,82917.00926262187,1641690.2583493297,6999.780802459972,114869.69325050424
2013-02-26 07:00:00,5709.832197831063,100400.62171094594,42151.11005009985,19401.13182875916,82879.82785651404,1636073.034781057,6999.793418836228,114917.49904636432
2013-02-26 08:00:00,5709.837992433451,100400.53950188377,42151.12226753335,19369.02466070721,82879.78725170378,1630454.3849630416,6999.810806476467,114965.28762105599
2013-02-26 09:00:00,5709.84550227367,100400.45476423344,42151.137318154964,19336.88716994736,82879.74649524665,1624834.3047864302,6999.983661209349,115013.05899876673
2013-02-26 10:00:00,5709.87782269832,100400.36780831763,42151.15622061304,19304.77465621697,82879.77878785586,1619212.3753707511,6999.967203919531,115060.80830884638
2013-02-26 11:00:00,5709.930910458334,100400.27836946165,42151.18101473673,19272.732095959545,84112.07948277124,1613584.8976434614,6999.97301034349,115108.54141297874
2013-02-26 12:00:00,5709.95847267662,100400.1893711497,42151.18301375419,19240.774706187247,84112.09671338402,1607950.1742380972,6999.978454521329,115156.25249483842
2013-02-26 13:00:00,5709.9602494521605,100400.10411303272,42151.1871658275,19208.918510937718,84112.1105838109,1602306.3905138953,6999.9780307983165,114960.16399246803
2013-02-26 14:00:00,5709.961440899983,100400.02293637906,42151.17346720727,19177.158092038208,84112.11379312875,1596653.761894848,6999.976360060303,114761.74716072645
2013-02-26 15:00:00,5709.9821828233735,100399.94525914144,41107.14999275934,19145.461231480025,84112.13047705896,1590994.0259884396,6999.978489802925,114563.30935228686
2013-02-26 16:00:00,5709.940526468328,100399.86951704822,37785.64332241959,19113.815931749097,84111.86230935557,1585328.9682715845,6491.956817673501,114364.84840105449
2013-02-26 17:00:00,5709.920837020494,100399.79470516273,35790.416646465674,19082.179418601183,84111.5512858251,1579661.7855878707,5983.925341316413,114166.36957105834
2013-02-26 18:00:00,5709.907257171293,100399.72054864469,34239.777523077144,19050.527393916003,84111.46187362685,1573993.2986784943,5475.903242024217,113967.87282423383
2013-02-26 19:00:00,5709.896836712374,100399.64527495645,32956.961235643794,19018.825057296894,84111.38580609756,1568323.4321985035,5475.742781569922,113769.358234725
2013-02-26 20:00:00,5709.894020724982,100399.57030161278,31886.679483624303,18987.071801335962,84111.31916665079,1562652.1731046701,5475.709869179631,113570.82566601885
2013-02-26 21:00:00,5709.892241759615,100399.49581673852,30890.519683606362,18955.262246464074,84111.2594301242,1556979.4918601848,5475.695117952944,113372.27515727861
2013-02-26 22:00:00,5709.890974874993,100399.42158045845,29864.38701207424,18923.390442043252,84111.20450557994,1551305.3819901105,5475.678312348929,113173.70638794474
2013-02-26 23:00:00,5709.891214179051,100399.34725023962,28911.171527974508,18891.455220034804,84111.15381992249,1545629.8264455306,5475.6676566503575,112975.11933716807
2013-02-27 00:00:00,5709.892425716641,100399.27201359156,28053.601380340002,18859.453331951347,84111.10654091861,1539952.8229666147,5475.656846163069,112776.51388134212
2013-02-27 01:00:00,5709.8946423278185,100399.19557139867,27293.084520900095,18827.383179078628,84111.06212068949,1534274.3600349417,5475.645936610277,112577.88987507281
2013-02-27 02:00:00,5709.897991853485,100399.11752648314,26470.43844820998,18795.24293189366,84111.01998198811,1528594.424250195,5475.6349339622175,112379.24704377956
2013-02-27 03:00:00,5709.902702955003,100399.03758846043,25616.612694949803,18763.031154623146,84110.98347190671,1522913.0180036263,5475.624541772555,112180.58510327585
2013-02-27 04:00:00,5709.909282953154,100398.95554763786,24751.692147961923,18730.746838870095,84110.94885928549,1517230.1434841608,5475.614248485254,111981.9033713617
2013-02-27 05:00:00,5709.90309573419,100398.87108019029,23875.728737021418,18698.389726787576,84110.91261128953,1511545.7928956323,5475.603644026613,111783.20164333639
2013-02-27 06:00:00,5709.884517345994,100398.78405345477,22996.491475152012,18665.959345775827,84110.87793502002,1505859.9640053534,4967.604982522789,111584.4788910594
2013-02-27 07:00:00,5709.869866614853,100398.69438599462,22136.416458789194,18633.45604270307,84110.84458601013,1500172.670557955,4459.581124923715,111385.73586520553
2013-02-27 08:00:00,5709.857520861725,100398.60216722269,21355.974643898302,18600.881136081578,84110.83190852359,1494483.9042195769,4459.535851279599,111186.97286481096
2013-02-27 09:00:00,5709.846904700446,100398.5078697548,20628.270542698567,18568.24811284005,84110.81951044516,1488793.7556697575,4459.4900528334665,110988.18976993648
2013-02-27 10:00:00,5709.837595718948,100398.41321007274,20628.243474665007,18535.591737115832,84110.80751210998,1483102.4609353095,4459.4449189531915,110789.38668574837
2013-02-27 11:00:00,5709.83362424546,100398.31985999901,20628.216366475437,18502.973500229524,84110.79671442724,1477408.7118263487,4459.409840589214,110590.56396638187
2013-02-27 12:00:00,5709.829449106297,100398.22869329313,20628.1723268887,18470.430155792816,84110.79333000694,1471710.9008410962,4459.398699398964,110391.72296400629
2013-02-27 13:00:00,5709.827400587058,100398.14004141605,20628.14519961547,18437.987677561796,84110.7932025537,1466008.6475142152,4459.401044639506,110192.86577087616
2013-02-27 14:00:00,5709.825881046557,100398.05376101602,19826.034022099368,18405.640186336695,84110.78977702787,1460301.6387989752,4459.4006618173735,109993.9903445002
2013-02-27 15:00:00,5709.820577458742,100397.96858127855,18962.637765860523,18373.348235838534,84110.77899523705,1454589.9812903823,4459.3959401180755,109795.09627975254
2013-02-27 16:00:00,5709.81612186965,100397.88319370216,18067.557577373263,18341.066812646866,84110.7287952814,1448874.7848034198,4459.361181573691,109596.18294608772
2013-02-27 17:00:00,5709.812279451629,100397.79615170785,17161.744607927038,18308.735235933622,84110.6551147329,1443157.6742093212,3951.313500287471,109397.25013769497
2013-02-27 18:00:00,5709.808790579114,100397.70653669727,16247.07705708452,18276.334588492402,84110.61042773337,1437439.0983955811,3443.269183377494,109198.29810463301
2013-02-27 19:00:00,5709.805694582131,100397.61426656054,15327.489758014684,18243.86097074371,84110.56741228819,1431719.075842057,3443.201405614971,108999.3271192773
2013-02-27 20:00:00,5709.8069253242065,100397.51927058645,14396.054959260575,18211.31320672509,84110.52588630893,1425997.5517547156,3443.17367541553,108800.33682817638
2013-02-27 21:00:00,5709.80856608908,100397.42147416736,13445.244362691159,18178.691558832703,84110.4856034652,1420274.5264514177,3443.155148523213,108601.32716920771
2013-02-27 22:00:00,5709.8106187694475,100397.32095033975,12475.367067966661,18145.995105466704,84110.44645237381,1414549.9901906487,3443.139176744251,108402.29788877038
2013-02-27 23:00:00,5709.813101513346,100397.2176810872,11486.602213614773,18113.223571950748,84110.4084218735,1408823.9754670847,3443.158320966739,108203.2536853361
2013-02-28 00:00:00,5709.816112256318,100397.11166375772,10469.091034259944,18080.376214557215,84110.37165705478,1403096.461057401,3443.177516060823,108004.19000089473
2013-02-28 01:00:00,5709.815647084676,100397.00287270073,9411.250783910651,18047.453042965753,84110.33589867725,1397367.443597751,3443.196703973215,107805.10678339687
2013-02-28 02:00:00,5709.8157606840105,100396.89134967845,8250.661166230422,18014.45370266259,84110.30108657977,1391636.908923375,3443.2158273896534,107606.00407742878
2013-02-28 03:00:00,5709.8164671752265,100396.7771090232,6993.007030140016,17981.37799074166,84110.26720360246,1385904.848235413,3443.233921689075,107406.88187452515
2013-02-28 04:00:00,5709.807991354513,100396.65998556731,5613.2726011716595,17948.225985439705,84110.23424228227,1380171.2604741936,3562.63891098985,107207.74252727373
2013-02-28 05:00:00,5709.800537967889,100396.54007535208,3626.9653873592843,17914.997311260915,84110.20212470293,1374436.1450097812,3793.164155757323,107008.58302759164
2013-02-28 06:00:00,5709.79221853347,100396.4173808056,0.8533823229145189,17881.692013908985,84110.17078188145,1368699.502109791,3793.1818403404227,106809.40190411995
2013-02-28 07:00:00,5709.784658117446,100396.2919059308,0.8457194294985321,17848.310563118717,84110.14001320043,1362961.4092949855,3793.2005261203735,106610.20153428764
2013-02-28 08:00:00,5709.777629760267,100396.1636057197,0.8408565781022339,17814.856644399726,84110.1273621087,1357221.7746636826,3793.2151910936172,106410.98147270673
2013-02-28 09:00:00,5709.771088309248,100396.03249808033,0.8357156523958282,17781.36255158793,84110.11486502155,1351480.7274987635,3944.543388726293,106211.74569360979
2013-02-28 10:00:00,5709.766052736634,100395.89898573488,0.8302604916100053,17747.922937453102,84110.11652944713,1345738.6538989577,3944.561208709943,106012.48887587225
2013-02-28 11:00:00,5709.764434761577,100395.7661656999,0.8244916735328884,17714.6481616204,84111.90069405313,1339996.3620973912,4284.546959501194,105813.2166739877
2013-02-28 12:00:00,5709.760493424785,100395.63513964508,0.8184384070379416,17681.60242830742,84111.90312102016,1334254.4006961028,4436.506827362397,105613.92735288186
2013-02-28 13:00:00,5709.756950779754,100395.50709293564,0.8120576636463365,17648.854637921628,84111.90696504818,1328512.8410751862,4586.482817070014,105414.62128271945
2013-02-28 14:00:00,5709.7533964932645,100395.38174577481,0.803787925628484,17616.41185162029,84111.8992515495,1322770.6591319703,4586.500121361393,105215.29541505488
2013-02-28 15:00:00,5709.750708274627,100395.2580321452,0.787110331912684,17584.20793532372,84111.89264864547,1317027.2869012656,4586.519000271732,105015.95218603095
2013-02-28 16:00:00,5709.746954486491,100395.13438107769,0.7697414825820836,17552.093698121542,84111.80522506,1311281.3479844283,4078.5020743051114,104816.58572061511
2013-02-28 17:00:00,5709.743523288381,100395.00888015516,0.751674025537783,17519.91387228842,84111.74446635658,1305532.4978943632,3570.4892639594414,104617.19980235437
2013-02-28 18:00:00,5709.740351775961,100394.88067309668,0.732802379175563,17487.65635843086,84111.69466752409,1299781.2376137786,3570.5085199154705,104417.79910045808
2013-02-28 19:00:00,5709.738230041522,100394.74979321481,0.7183775678747298,17455.321568807078,84111.65205848558,1294028.3622769131,3570.5281620289443,104218.37942321924
2013-02-28 20:00:00,5709.738928299555,100394.61616118456,0.7178668023479771,17422.908769303915,84111.61448661573,1288273.7739655464,3951.566395899895,104264.47460597321
2013-02-28 21:00:00,5709.739804744587,100394.47965918477,0.7168925730949907,17390.41804165261,84111.58066753203,1282517.6035101374,4332.604006294453,104310.58350957626
2013-02-28 22:00:00,5709.740932902916,100394.34036825542,0.7156259416173814,17357.849159871595,84111.54976359938,1276759.938258197,4713.642169383936,104356.68707990617
2013-02-28 23:00:00,5709.742278876973,100394.19828862297,0.7140830263613215,17325.202628046063,84111.52111191578,1271001.0849163944,5094.680352148786,104402.76259342584
2013-03-01 00:00:00,5709.743870104496,100394.0533866163,0.7122618642592693,17292.47898233462,84111.49447800202,1265241.3112016506,5475.717233629397,104448.78938609034
2013-03-01 01:00:00,5709.745729539992,100393.90563619178,0.7101567755116507,17259.678426193655,84111.46944784577,1259481.2291482277,5856.761767539517,104495.34361606163
2013-03-01 02:00:00,5709.747868355944,100393.75508826412,0.7077628308634087,17226.801193535113,84111.4529377906,1253720.9511911282,6237.8050874272885,104541.87432247121
2013-03-01 03:00:00,5709.750379880335,100393.60171874211,0.7050815563742594,17193.84766202834,84111.43821641791,1247960.5216027515,6618.8434663280095,104587.87565056926
2013-03-01 04:00:00,5709.750360931526,100393.44548192719,0.7021239551659011,17160.816869612583,84111.42470876442,1242200.360080771,6999.881939044285,104496.19945136625
2013-03-01 05:00:00,5709.749854019833,100393.28642550137,0.6989174518313637,17127.708292338702,84111.40492348146,1236440.4748121714,6999.906613306309,104296.57682474426
2013-03-01 06:00:00,5709.749600610208,100393.12459836106,0.6883398390498293,17094.522406534255,84111.3861120916,1230680.7311309013,6999.886780501396,104096.92798991039
2013-03-01 07:00:00,5709.749559822881,100392.9599661458,0.6844694018813673,17061.259080584805,84111.36817768104,1224921.0323507823,6999.864673988962,103897.2586502454
2013-03-01 08:00:00,5709.750484874824,100392.79254064139,0.6802315950782848,17027.919701170053,84111.36099199054,1219161.1786627618,6999.8529195761985,103697.56855077337
2013-03-01 09:00:00,5709.75156267386,100392.62235195427,0.6756883173414223,16994.513199835463,84111.35406056153,1213401.6299526223,6999.843355678106,103497.85782027035
2013-03-01 10:00:00,5709.756100557579,100392.4498519894,0.6707910762618197,16961.063371518994,84111.34745066857,1207643.2875418237,6999.834532453695,103298.12652401577
2013-03-01 11:00:00,5709.760968493348,100392.27677812791,0.6655452917024702,16927.617291995342,84111.3411709496,1201887.7166223282,6999.832704570448,103098.37570270077
2013-03-01 12:00:00,5709.766245519292,100392.10418910474,0.6599347072505285,16894.283686889696,84111.33518338366,1196136.6633016788,6999.831260161643,102898.60638699164
2013-03-01 13:00:00,5709.771925055377,100391.932421191,0.6539379957038687,16861.10193350706,84111.32946562536,1190389.3039262039,6999.82963853387,102698.81802817986
2013-03-01 14:00:00,5709.778088112106,100391.76183400044,0.6475334439687273,16828.07553882494,84111.32399765559,1184645.2273158182,6999.824822824218,102499.01026938562
2013-03-01 15:00:00,5709.784767084065,100391.59170649912,0.630546266799119,16795.144532493232,84111.31881887377,1178905.1581090204,6999.821532234274,102299.1830842026
2013-03-01 16:00:00,5709.792050906998,100391.4204068979,0.6134481007479993,16762.219867287444,84111.30659591401,1173167.7746438726,6999.814539993049,102099.33547604711
2013-03-01 17:00:00,5709.800090016972,100391.2469579984,0.5954019109918943,16729.220505570316,84111.29493152816,1167431.5724435234,6999.799103886869,101899.46665955868
2013-03-01 18:00:00,5709.808856990459,100391.07054305811,0.5763306871386171,16696.14067094141,84111.283695654,1161695.4943282926,6999.775906382447,101699.5764093337
2013-03-01 19:00:00,5709.818562440525,100390.8915774872,0.5560699740247733,16662.979983832283,84111.2725341678,1155958.5734104088,6999.764866092516,101499.66512994267
2013-03-01 20:00:00,5709.829354411022,100390.7097800298,0.5344442353547345,16629.739353435376,84111.26174103636,1150220.8504220396,6999.760533201107,101299.7328539796
2013-03-01 21:00:00,5709.841553172501,100390.52494517733,0.511268623246323,16596.418728148026,84111.25158226879,1144482.033851516,6999.756628983453,101099.77923938417
2013-03-01 22:00:00,5709.845576866393,100390.33712879157,0.48627529686964177,16563.01628698677,84111.24170967327,1138742.2115798458,6999.753121087474,100899.80431296543
2013-03-01 23:00:00,5709.850226940112,100390.14635771341,0.45908755919693756,16529.531803824204,84111.2321465057,1133001.4357309695,6999.749943798475,100699.80813742154
2013-03-02 00:00:00,5709.855588951109,100389.95260578438,0.4293217727744864,16495.965144818987,84111.2229010507,1127259.5756860522,6999.747127980908,100499.79071590082
2013-03-02 01:00:00,5709.861685674452,100389.75580768702,0.39624808709360737,16462.316868274604,84111.21391823575,1121516.3129263695,6999.745160425039,100299.75190257288
2013-03-02 02:00:00,5709.868684854421,100389.55599824773,0.3587608616132193,16428.586602767067,84111.20508240428,1115771.467535285,6999.746795420241,100099.69196403885
2013-03-02 03:00:00,5709.878223415338,100389.35318339374,0.31497563810155743,16394.774723844228,84111.1967855968,1110025.0827386626,6999.74950799429,99899.61076487029
2013-03-02 04:00:00,5709.866090400078,100389.14718072898,0.2611603670355666,16360.881397749503,84111.18849936234,1104277.1793642808,6999.752792679691,99699.50848528258
2013-03-02 05:00:00,5709.856838128857,100388.93812273862,0.18690734168235926,16326.904808047173,84111.18068859787,1098527.535105649,6999.755545515459,99499.38510580244
2013-03-02 06:00:00,5709.849183329161,100388.72611898863,0.020274696718209622,16292.845578478777,84111.17323022362,1092775.5301842506,6999.758797566336,99299.24092084993
2013-03-02 07:00:00,5709.771525579582,100388.51109036691,0.005631046595764405,16258.705390954648,84111.1660086684,1087021.293372751,6999.7624993645795,99099.07529404714
2013-03-02 08:00:00,5586.510453616096,100388.29301869242,1737.5766460336774,16224.485904732452,84111.16440594745,1081264.5068895991,6999.766545219902,98898.8881786931
2013-03-02 09:00:00,5526.446484591323,100388.07195545243,2825.023408787344,16190.184726101168,84111.1629494123,1075504.6304546087,6999.77082754257,98698.67989731797
2013-03-02 10:00:00,5481.579377620696,100387.84842140153,5114.883069471553,16155.813170491936,84111.16166333757,1069743.1132207655,6999.775654744194,98498.45078312079
2013-03-02 11:00:00,5444.0786546169775,100387.6237359165,11632.292656822205,16121.413475944539,84111.1606016438,1063983.808166811,6999.781000139568,98298.20085261604
2013-03-02 12:00:00,5411.104014827253,100387.40024110102,18149.832343296774,16087.070120564647,84111.15973447003,1058228.5370815026,6999.78702667176,98097.93005631887
2013-03-02 13:00:00,5411.087802671322,100387.17821832611,24667.20528075885,16052.820678991973,84111.15905255072,1052478.0533212111,6999.79375105921,97897.63804944827
2013-03-02 14:00:00,5411.065787305414,100386.95693378846,25451.32068141261,16018.687596845635,84111.15850471192,1046731.8526266463,6999.801371628372,97697.32432127329
2013-03-02 15:00:00,5411.040169364388,100386.73486578719,26117.509312782164,15984.637639602353,84111.15811127766,1040990.4897956691,6999.810006531551,97496.9890326132
2013-03-02 16:00:00,5387.957910770541,100386.51036258737,26117.55632661838,15950.560505859346,83139.30816547982,1035251.8649838553,6999.804085929955,97296.6315823848
2013-03-02 17:00:00,4429.905802497272,100386.28281072965,26117.603509596483,15916.39986433541,77112.49692864894,1029512.1972601068,6497.358372123611,97096.25222085012
2013-03-02 18:00:00,2990.896295353515,100386.05217693867,26117.65066052133,15882.155648396885,71082.40867493868,1023770.5847154941,5994.486902413946,96895.85121132014
2013-03-02 19:00:00,2969.251529583559,100385.81851220386,26117.697794270836,15847.828607615733,65069.1920511811,1018026.9893710767,5493.122749293321,96695.42854409768
2013-03-02 20:00:00,2956.4008443005005,100385.58181087062,26117.744787223182,15813.418676094927,59094.87839968246,1012281.3014380195,4993.031679589578,96494.98395321528
2013-03-02 21:00:00,2934.5230481174735,100385.34209747337,26138.29082095478,15778.92624085259,53121.61545541135,1006533.6654799338,4492.9983346882345,96294.51730918778
2013-03-02 22:00:00,2912.7610868551233,100385.09936147714,26803.5826926251,15744.350433995995,47148.40933975653,1000784.1010871069,3993.007303045158,96094.02850365861
2013-03-02 23:00:00,2891.0572164315317,100384.8535805866,27513.741695114335,15709.691412643895,41175.594333191766,995032.7147528783,3493.119426994283,95893.51754487747
2013-03-03 00:00:00,2869.3921182098597,100384.60469050663,28227.466662419567,15674.949472153767,35203.13238302667,989279.5977508902,2993.2185769203984,95692.98431066955
2013-03-03 01:00:00,2847.8033851679997,100384.35269971564,28863.518427460916,15640.12522723246,29231.022244587235,983524.7909305776,2493.362429950072,95492.42874068372
2013-03-03 02:00:00,2826.3371913285473,100384.0976439194,29556.02308779162,15605.218974487007,23259.28745515129,977768.3212514464,1993.5210528574523,95291.85086398054
2013-03-03 03:00:00,2805.0667061532563,100383.83940917629,30258.759247287904,15570.23045196298,17288.07230713858,972010.1950379817,1493.6290390316983,95091.25063639888
2013-03-03 04:00:00,1518.7114983562217,100383.5780628563,30279.01161850926,15535.159650363914,11939.753879636253,966250.4033335282,999.7192071052527,94890.6281166649
2013-03-03 05:00:00,87.52442971229394,100383.31357910542,30298.665087960162,15500.006437236523,5972.031568301674,960488.9432553495,499.9209265123903,94689.98323750672
2013-03-03 06:00:00,59.862654803286986,100383.04586328879,30298.71179227304,15464.76907970846,0.025851609426437147,954725.8254135704,0.029776725304525235,94489.31603011714
2013-03-03 07:00:00,0.06378332132513947,100382.77509261767,31307.689390943277,15429.448688212073,0.0069584831340053785,948961.0652421354,0.020790474955118588,94288.62730076643
2013-03-03 08:00:00,0.06903215114270711,100382.5013095202,32440.306099024394,15394.045413486234,0.02501771270972991,943194.701969899,0.026657013313267818,94087.91744499835
2013-03-03 09:00:00,0.0727683261139813,100382.22437999249,33689.592448277224,15358.560342100365,0.025486478358089037,937427.3546424902,0.02381125127355857,93887.18484719825
2013-03-03 10:00:00,0.07535404715021256,100381.94441061646,35090.10097637978,15323.00868168038,4534.769341833953,931662.1206671172,0.038783622738880454,93686.43433414311
2013-03-03 11:00:00,0.07703176582741339,100381.6627481845,36759.44486670803,15287.435288543316,9069.524410892298,935426.0691371341,0.04376510604367652,93485.66155182703
2013-03-03 12:00:00,0.07793028786521647,100381.38195293979,38793.846502233944,15251.940861285815,13604.280016223925,939194.6525901594,0.04440459517106402,93284.86642196737
2013-03-03 13:00:00,0.07802053192954489,100381.10224444717,42113.21066200877,15216.57354312441,18139.035543009908,942969.3667168162,380.9279204380265,93330.06195161073
2013-03-03 14:00:00,0.0739628174202567,100380.8232503061,42151.307117059856,15181.33793075437,22673.79021738421,938771.291108093,761.8290382920017,93375.23653858683
2013-03-03 15:00:00,0.07239543711794039,100380.54538060079,42151.28997707792,15146.19651971046,22673.74673866438,933034.9095344081,761.8513708463398,93174.46088301392
2013-03-03 16:00:00,0.06558874476318417,100380.2666656737,37202.83520079344,15111.053276100587,22465.635021075323,927302.074198301,761.8587521126665,92973.58164611283
2013-03-03 17:00:00,0.05660213075594314,100379.98507115863,33628.41775118172,15075.824557368276,16419.289323938538,921568.5939519994,253.84099439799988,92772.66913472796
2013-03-03 18:00:00,0.04336733602961636,100379.70037746363,30829.134109531005,15040.508956157199,10372.945018862421,915833.2754200876,0.06495575866741662,92571.73421835838
2013-03-03 19:00:00,0.015009207870701851,100379.41255657085,28411.713456464928,15005.107472125137,4341.619870993696,910096.2189044335,0.06926844990952519,92370.78787479304
2013-03-03 20:00:00,0.012056723878593563,100379.12179888348,26178.62370195773,14969.619110082016,4089.847271324143,904357.4515435554,0.07005918531698753,92169.81817140654
2013-03-03 21:00:00,0.0237428193860426,100378.82821423141,24032.920283188974,14934.043241393225,3848.2562131342147,898616.9658635479,0.0822662515265111,92214.84116724475
2013-03-03 22:00:00,0.025667604058698664,100378.53132611285,21998.409688349024,14898.378653358657,3593.03515842606,892874.7734349939,0.08956489460423077,92259.84107479764
2013-03-03 23:00:00,0.028712022903492465,100378.23137083402,19983.536235580592,14862.624438866915,3324.266867020688,887130.8716962818,0.09367829397037465,92304.81778963858
2013-03-04 00:00:00,0.026482888733762637,100377.92832757843,17959.600276305366,14826.780198918399,3049.1394979030733,881385.2625928277,0.09526048684688969,92349.7708978482
2013-03-04 01:00:00,0.027452468647833676,100377.6223080522,15892.83611352546,14790.847930658794,3049.0984624611333,875637.952598398,0.10035239507355019,92394.75878653639
2013-03-04 02:00:00,0.02128630828452536,100377.313113089,13722.143180339011,14754.828276839953,3049.0568637539086,869888.9446453247,0.10287185704572183,92439.72354677631
2013-03-04 03:00:00,0.03968468788580488,100377.00129514838,11369.405941326737,14718.719263321706,3049.01560261217,864138.225529399,0.10320857096030088,92484.66514523381
2013-03-04 04:00:00,0.046196677457880767,100376.68630268944,8687.400361326076,14682.52021701368,3047.2647137073627,858385.7925049486,0.09531414978525579,92529.52976905115
2013-03-04 05:00:00,0.047076561036699154,100376.36814251421,5244.995946889149,14646.232661402542,2462.6932740665457,852631.6539540264,0.0835862297881746,92574.36862186654
2013-03-04 06:00:00,0.034090487297997324,100376.04624967718,0.046105860253461244,14609.854503105798,1592.2648576538477,846875.8256427622,0.06420280248960422,92619.18305707483
2013-03-04 07:00:00,0.00778167173539689,100375.72126271614,0.005228522312673903,14573.386483050232,0.009358498931988266,841118.2700677189,0.011595336019193154,92663.97408542437
2013-03-04 08:00:00,0.25820963502938155,100375.40076886954,0.03130319942903602,14536.82916740941,4534.002687041897,844884.8530197591,381.03381122308383,92708.81942882846
2013-03-04 09:00:00,0.3620341668304144,100375.07716710026,0.082274733071347,14500.177007892416,9068.69363458389,848650.9002269951,762.0626940520035,92753.64131939455
2013-03-04 10:00:00,0.4269693934712422,100374.75210032317,3039.743396965032,14463.465983366172,13603.411545691712,852418.1988317422,1143.0915873963572,92798.43952778491
2013-03-04 11:00:00,1133.0225465691713,100374.42862517708,9557.585553881921,14426.8466500617,18138.161701996316,856188.9002123954,1524.1205825557417,92843.21406973792
2013-03-04 12:00:00,2265.7049333715604,100374.10630485245,16052.475219505,14390.373871649366,22672.91111104728,859964.168066424,1905.1496171486865,92887.96469091903
2013-03-04 13:00:00,2486.5993996164925,100373.78213922876,16052.52288470015,14354.059412398143,27207.65898935295,863745.3200761382,2286.178709140072,92932.6909621393
2013-03-04 14:00:00,2486.6605103275924,100373.45638253968,16052.47222479121,14317.916016176914,31742.376888112867,867533.8080223176,2667.207823396442,92977.39274312384
2013-03-04 15:00:00,2486.7238440550377,100373.12939769094,16052.424631698806,14281.91834375661,36276.34000826738,871328.4625902653,3048.230502729331,93022.07014490289
2013-03-04 16:00:00,2486.7514519378738,100372.79814218024,16052.223620971996,14245.953700862286,36276.37728638205,865600.8589613378,3429.2271199976462,93066.72372981904
2013-03-04 17:00:00,2486.773019163723,100372.46215427753,16052.024300613559,14209.90015057154,36276.41729393841,859873.447288601,3429.2302962482345,93111.35270289952
2013-03-04 18:00:00,2486.794321437988,100372.12151241969,16051.825331702565,14173.747255234823,36276.45666089345,854145.5629169211,3429.4309717267724,93155.95876763678
2013-03-04 19:00:00,2486.8154489825183,100371.77728499756,16051.62682143352,14137.503767022421,36276.49593175615,848416.9811546038,3810.422550617251,93200.54116953725
2013-03-04 20:00:00,2486.8786061673613,100371.43098319687,16051.428852317107,14101.168246877904,36276.533770339774,842687.7324332616,4191.415409911521,93245.09977921586
2013-03-04 21:00:00,2486.945133409106,100371.08125048714,16051.231313382465,14064.741863807601,36276.571422290916,836958.1141302754,4572.408420803122,93289.63452095616
2013-03-04 22:00:00,2487.00674231703,100370.72805541648,16051.034031035257,14028.225254685161,36276.61071922559,831228.6689856979,4572.492694510434,93334.14510990918
2013-03-04 23:00:00,2487.066894875975,100370.37157498485,16050.836332091028,13991.621145163785,36276.80685502158,831973.3208643983,4572.576648989393,93378.63191274814
2013-03-05 00:00:00,2487.1277229750867,100370.01182245884,16050.638485603138,13954.930376105367,36277.345578368644,835771.6164783933,4064.521298997893,93423.03252508592
2013-03-05 01:00:00,2487.1942056644966,100369.64879493957,16050.440784732495,13918.15317350132,36277.88067451256,839572.380563205,3556.4663572878535,93467.41100072235
2013-03-05 02:00:00,2487.260374270625,100369.28246073998,16050.243131254529,13881.289700947578,36278.41651597772,843375.9970725011,3048.4078506075307,93265.74496162897
2013-03-05 03:00:00,2487.3259534696303,100368.91277037878,16050.045329130466,13844.340089317835,36278.612237238165,844058.4309181432,2540.3492732081927,93064.05847837139
2013-03-05 04:00:00,2487.3920880949513,100368.53977999344,16049.847339864507,13807.30434597889,36278.651162146605,838346.2681255399,2032.2943863014375,93108.36565984762
