index,Forecasted Load,Actual Load
2019-01-07 12:00:00+00:00,20050.0,20050.0
2019-01-07 13:00:00+00:00,20089.0,20089.0
2019-01-07 14:00:00+00:00,20159.0,20158.0
2019-01-07 15:00:00+00:00,20273.0,20272.0
2019-01-07 16:00:00+00:00,20413.0,20413.0
2019-01-07 17:00:00+00:00,20364.0,20364.0
2019-01-07 18:00:00+00:00,19905.0,19904.0
2019-01-07 19:00:00+00:00,19559.0,19559.0
2019-01-07 20:00:00+00:00,19140.0,19139.0
2019-01-07 21:00:00+00:00,18654.0,18605.0
2019-01-07 22:00:00+00:00,18141.0,18141.0
2019-01-07 23:00:00+00:00,17527.0,17598.0
2019-01-08 00:00:00+00:00,16895.0,16895.0
2019-01-08 01:00:00+00:00,16477.0,16476.0
2019-01-08 02:00:00+00:00,16256.0,16256.0
2019-01-08 03:00:00+00:00,16306.0,16306.0
2019-01-08 04:00:00+00:00,16559.0,16559.0
2019-01-08 05:00:00+00:00,16875.0,16874.0
2019-01-08 06:00:00+00:00,18303.0,18303.0
2019-01-08 07:00:00+00:00,19796.0,19795.0
2019-01-08 08:00:00+00:00,20639.0,20713.0
2019-01-08 09:00:00+00:00,20416.0,20416.0
2019-01-08 10:00:00+00:00,20204.0,20276.0
2019-01-08 11:00:00+00:00,19981.0,20041.0
2019-01-08 12:00:00+00:00,19916.0,19468.0
2019-01-08 13:00:00+00:00,20105.0,19749.0
2019-01-08 14:00:00+00:00,19893.0,19892.0
2019-01-08 15:00:00+00:00,19598.0,19598.0
2019-01-08 16:00:00+00:00,20289.0,20289.0
2019-01-08 17:00:00+00:00,20282.0,20282.0
2019-01-08 18:00:00+00:00,19785.0,19785.0
2019-01-08 19:00:00+00:00,19617.0,19616.0
2019-01-08 20:00:00+00:00,19392.0,19392.0
2019-01-08 21:00:00+00:00,19074.0,19073.0
2019-01-08 22:00:00+00:00,18330.0,18328.0
2019-01-08 23:00:00+00:00,17791.0,17503.0
2019-01-09 00:00:00+00:00,17088.0,17087.0
2019-01-09 01:00:00+00:00,16690.0,16690.0
2019-01-09 02:00:00+00:00,16603.0,16602.0
2019-01-09 03:00:00+00:00,16278.0,16278.0
2019-01-09 04:00:00+00:00,16571.0,16570.0
2019-01-09 05:00:00+00:00,17116.0,17115.0
2019-01-09 06:00:00+00:00,18571.0,18571.0
2019-01-09 07:00:00+00:00,20173.0,20173.0
2019-01-09 08:00:00+00:00,20534.0,20533.0
2019-01-09 09:00:00+00:00,20416.0,20415.0
2019-01-09 10:00:00+00:00,20189.0,20189.0
2019-01-09 11:00:00+00:00,19848.0,19804.0
2019-01-09 12:00:00+00:00,19703.0,19645.0
2019-01-09 13:00:00+00:00,19678.0,19678.0
2019-01-09 14:00:00+00:00,19810.0,19809.0
2019-01-09 15:00:00+00:00,20148.0,20147.0
2019-01-09 16:00:00+00:00,20646.0,20646.0
2019-01-09 17:00:00+00:00,20507.0,20507.0
2019-01-09 18:00:00+00:00,20186.0,20186.0
2019-01-09 19:00:00+00:00,19835.0,19835.0
2019-01-09 20:00:00+00:00,19592.0,19592.0
2019-01-09 21:00:00+00:00,19430.0,19431.0
2019-01-09 22:00:00+00:00,18710.0,18710.0
2019-01-09 23:00:00+00:00,17911.0,17961.0
2019-01-10 00:00:00+00:00,17447.0,17446.0
2019-01-10 01:00:00+00:00,17138.0,17138.0
2019-01-10 02:00:00+00:00,16957.0,16957.0
2019-01-10 03:00:00+00:00,16960.0,16959.0
2019-01-10 04:00:00+00:00,17106.0,17106.0
2019-01-10 05:00:00+00:00,17381.0,17381.0
2019-01-10 06:00:00+00:00,18764.0,18763.0
2019-01-10 07:00:00+00:00,20280.0,20280.0
2019-01-10 08:00:00+00:00,20616.0,20616.0
2019-01-10 09:00:00+00:00,20401.0,20402.0
2019-01-10 10:00:00+00:00,20324.0,20324.0
2019-01-10 11:00:00+00:00,20243.0,20244.0
2019-01-10 12:00:00+00:00,20016.0,20016.0
2019-01-10 13:00:00+00:00,19901.0,19901.0
2019-01-10 14:00:00+00:00,19841.0,19841.0
2019-01-10 15:00:00+00:00,19875.0,19876.0
2019-01-10 16:00:00+00:00,20225.0,20225.0
2019-01-10 17:00:00+00:00,20175.0,20175.0
2019-01-10 18:00:00+00:00,19839.0,19839.0
2019-01-10 19:00:00+00:00,19499.0,19498.0
2019-01-10 20:00:00+00:00,19021.0,19021.0
2019-01-10 21:00:00+00:00,18557.0,18556.0
2019-01-10 22:00:00+00:00,17767.0,17768.0
2019-01-10 23:00:00+00:00,17083.0,16873.0
2019-01-11 00:00:00+00:00,16479.0,16479.0
2019-01-11 01:00:00+00:00,16062.0,16061.0
2019-01-11 02:00:00+00:00,15896.0,15895.0
2019-01-11 03:00:00+00:00,15868.0,15868.0
2019-01-11 04:00:00+00:00,16040.0,16040.0
2019-01-11 05:00:00+00:00,16509.0,16509.0
2019-01-11 06:00:00+00:00,18078.0,18077.0
2019-01-11 07:00:00+00:00,19684.0,19684.0
2019-01-11 08:00:00+00:00,20340.0,20340.0
2019-01-11 09:00:00+00:00,20082.0,20083.0
2019-01-11 10:00:00+00:00,20179.0,20365.0
2019-01-11 11:00:00+00:00,19939.0,19939.0
2019-01-11 12:00:00+00:00,19748.0,19791.0
2019-01-11 13:00:00+00:00,19159.0,19159.0
2019-01-11 14:00:00+00:00,19367.0,19367.0
2019-01-11 15:00:00+00:00,19499.0,19499.0
2019-01-11 16:00:00+00:00,19955.0,19955.0
2019-01-11 17:00:00+00:00,20030.0,20030.0
2019-01-11 18:00:00+00:00,19790.0,19789.0
2019-01-11 19:00:00+00:00,19613.0,19612.0
2019-01-11 20:00:00+00:00,19056.0,19056.0
2019-01-11 21:00:00+00:00,18559.0,18559.0
2019-01-11 22:00:00+00:00,17776.0,17775.0
2019-01-11 23:00:00+00:00,17297.0,17534.0
2019-01-12 00:00:00+00:00,17036.0,17037.0
2019-01-12 01:00:00+00:00,16796.0,16796.0
2019-01-12 02:00:00+00:00,16528.0,16528.0
2019-01-12 03:00:00+00:00,16539.0,16539.0
2019-01-12 04:00:00+00:00,16618.0,16618.0
2019-01-12 05:00:00+00:00,16867.0,16866.0
2019-01-12 06:00:00+00:00,17225.0,17225.0
2019-01-12 07:00:00+00:00,17802.0,17802.0
2019-01-12 08:00:00+00:00,18526.0,18526.0
2019-01-12 09:00:00+00:00,19241.0,19240.0
2019-01-12 10:00:00+00:00,19566.0,19566.0
2019-01-12 11:00:00+00:00,19653.0,19652.0
2019-01-12 12:00:00+00:00,19435.0,19436.0
2019-01-12 13:00:00+00:00,19174.0,19174.0
2019-01-12 14:00:00+00:00,19039.0,19038.0
2019-01-12 15:00:00+00:00,19191.0,19191.0
2019-01-12 16:00:00+00:00,19616.0,19616.0
2019-01-12 17:00:00+00:00,19811.0,19811.0
2019-01-12 18:00:00+00:00,19614.0,19613.0
2019-01-12 19:00:00+00:00,19437.0,19437.0
2019-01-12 20:00:00+00:00,18977.0,18977.0
2019-01-12 21:00:00+00:00,18491.0,18491.0
2019-01-12 22:00:00+00:00,18000.0,18000.0
2019-01-12 23:00:00+00:00,17568.0,17590.0
2019-01-13 00:00:00+00:00,17204.0,17204.0
