snapshot,DC_DE1 0-BE1 0,DC_GB0 0-NL1 0,DC_GB0 0-FR1 0,DC_GB0 0-GB2 0,DC_GB0 0-GB2 0,DC_GB0 0-FR1 0,DC_GB0 0-FR1 0,DC_FR1 0-GB0 0,DC_GB0 0-FR1 0,DC_GB0 0-DE1 0,DC_GB0 0-NL1 0,DC_GB0 0-BE1 0
2013-07-10 12:00:00,2460.36925947031,0.000939049101453805,0.000938634425294641,0.0231964582511897,0.0178760838965553,0.000887952467640232,0.000895458120967083,1822.51053528675,0.000887981517089816,0.000832622312058444,0.000951813106006672,0.000930434432585176
2013-07-10 13:00:00,2460.37097143758,0.00093311533775511,0.00100469786305025,0.0231960116483455,0.0178084954894205,0.000950484953266158,0.000958503610392666,1822.51046498018,0.0009505181201295,0.000828049075107106,0.000945974943497387,0.00107931928040375
2013-07-10 14:00:00,2460.37167297653,0.000926949922837049,0.000998087470554791,0.0231874165080557,0.0178128254781944,0.000944503682722199,0.000952391429379289,1822.51046839055,0.00094453646839278,0.000820543428618969,0.000940036700283995,0.0012561885062867
2013-07-10 15:00:00,2460.37175182111,0.000928535826721314,0.000988592000676719,0.0230753176958502,0.0179082580120921,0.000936120651748236,0.000943886838779534,1822.51047534133,0.000936152921605114,0.000814861507517668,0.000941526765516836,0.00126638824699461
2013-07-10 16:00:00,2460.3717853389,0.000914405662022293,0.00103025427672671,0.0224510565472908,0.0178732367496611,0.000977585773670273,0.000985306417313693,1822.5104289653,0.000977620790671464,0.000788815558129791,0.000926679473208836,0.00123312136435412
2013-07-10 17:00:00,0.00842772073901561,0.00843855241396363,0.0110776914938231,0.020452930233027,0.0165822195365184,0.0105818531472342,0.0106534462608605,1821.21429896355,0.0105856210851648,0.0208282845943105,0.00854623392556312,0.00829455774192082
2013-07-10 18:00:00,0.00848885310352228,0.00844567362440355,0.0106738986493375,84.1977196609697,404.035913714862,0.0102485656368146,0.0103087221891637,1821.2589144177,0.0102521854038267,0.0206766730490082,0.0085554766208162,0.0082240691140011
2013-07-10 19:00:00,0.0083708010401256,0.00850691274686272,0.0106727957160667,94.9035993935216,855.908718538505,0.010251890677948,0.0103118608528354,1821.261376988,0.0102555096913504,0.0208970357459377,0.00862571935716421,0.00814160300952713
2013-07-10 20:00:00,0.00835470318662342,0.00857823938313546,0.010696959040925,93.5096736073473,785.973282278786,0.0102747014945504,0.0103353434086413,1821.26498905622,0.0102783277746152,0.0210132308735147,0.00869274235781747,0.00815953707321847
2013-07-10 21:00:00,0.00833581593110373,0.00857292819179868,0.0107055572440405,86.4416088704216,483.052595790322,0.0102828730122329,0.0103435377472617,1821.26483170277,0.0102865022966604,0.0210224764108653,0.00868751084206895,0.00813529625647006
2013-07-10 22:00:00,0.00829373237088634,0.0087050651787744,0.0109252642054706,79.3893951814066,323.308415884081,0.0104733990590898,0.0105388701547879,1821.24608659063,0.0104771123408352,0.021640278930949,0.0088322687049081,0.00826269698082784
2013-07-10 23:00:00,0.00825756596292002,0.00868442207561413,0.0109077476032191,82.525660549581,381.420308079336,0.0104571245874527,0.0105222719478497,1821.24824948851,0.0104608304592296,0.0216379330290889,0.0088040502779438,0.00822799017644965
2013-07-11 00:00:00,0.00823845941372309,0.00865500800719076,0.0108979185992588,89.5372103891381,582.841931120238,0.0104479514932576,0.0105129231563671,1821.24957510915,0.0104516530929634,0.0216205933034025,0.00876815870903404,0.00820475561131381
2013-07-11 01:00:00,0.00821702501815599,0.008683786617282,0.0109516277107096,96.2869709206652,1000.69466241559,0.0104956398720626,0.0105615883301006,1821.24419932003,0.0104993626056515,0.0217721389896538,0.00879832431189744,0.00824612443241799
2013-07-11 02:00:00,0.00819988045957485,0.00869479355200411,0.0110121517230028,97.4147849041531,1112.87274423483,0.0105485164756612,0.0106155956374771,1821.23904449458,0.0105522616994061,0.0218901587201083,0.00881276746635565,0.00829555183802641
2013-07-11 03:00:00,0.00817665271122463,0.0131869329832625,0.0110170566951888,97.3938970883295,1104.89321220706,0.0105516589394056,0.0106190698291393,1821.23955476378,0.0105554040003136,0.0218398606263806,0.0133623529853477,0.00828653245618892
2013-07-11 04:00:00,0.00816225751086149,0.01403172705339,0.0110591791064084,97.7571743436539,1144.48477961095,0.0105924918355273,0.0106601502360095,1819.80632756204,0.0105962697064717,0.0217183307761869,0.0142133792716216,0.00824975244413675
2013-07-11 05:00:00,0.00811233531395929,0.0140108226097642,0.0110116309968054,99.0192704968197,1337.93608578038,0.0105501723382222,0.010616304082024,1819.79389146723,0.0105539361320493,0.0220157870913454,0.0141903937489725,0.0082906946618538
2013-07-11 06:00:00,0.00819526668884068,0.0140127894114547,0.0109876271961314,97.9008037528307,1142.98785472621,0.0105259163708103,0.0105924385820825,1821.22830390333,0.0105296560228352,0.0219459116378429,0.014188820492045,0.00837936297907871
2013-07-11 07:00:00,0.0156794958936077,0.00981228487569076,0.00256349662821866,58.6235237619243,123.202294615323,0.00245023745147766,0.00246719469355165,1822.50835360832,0.00245045303335825,0.0105423951254232,0.00989900097837918,0.00833700577193807
2013-07-11 08:00:00,0.015217818144628,0.00956508198456649,0.000978590344413613,0.0212511127295757,0.0165089671351553,0.000930898840293278,0.000937998659314361,1822.51047787347,0.000930930841352066,0.0103117001399349,0.00961338560590707,0.00813602571139645
2013-07-11 09:00:00,0.00886020465288433,0.00823471319354137,0.000991287237663789,0.0226405039768118,0.0176830584219478,0.000941144255751628,0.000948560619375046,1822.51046972684,0.000941176879340125,0.0102268230265691,0.00825739730926587,0.00587382330246833
2013-07-11 10:00:00,0.0089615705752023,0.0122016662092272,0.000998412044038901,0.0229722128103601,0.0175044907904702,0.000947534387088562,0.000955124323838582,1822.51046670873,0.000947567390158548,0.010168902282071,0.0122157997566648,0.00591487917731473
2013-07-11 11:00:00,0.00333609080138253,0.00810845955645915,0.000846243616646965,0.0230542661814349,0.0174509552568577,0.000803379095663203,0.00080975103240737,1822.5106259383,0.000803403018678865,0.00770766361016087,0.00811992241504167,0.00257651350165429
2013-07-11 12:00:00,0.00275775906363634,0.00816285746882307,0.00083624887609505,0.0230782401493613,0.0174290501986495,0.000794051849179463,0.000800310702108552,1822.51063573172,0.000794075222951207,0.00984347016065702,0.00817334018568666,0.00239890072653965
