snapshot,DC_DE1 0-BE1 0,DC_GB0 0-NL1 0,DC_GB0 0-FR1 0,DC_GB0 0-GB2 0,DC_GB0 0-GB2 0,DC_GB0 0-FR1 0,DC_GB0 0-FR1 0,DC_FR1 0-GB0 0,DC_GB0 0-FR1 0,DC_GB0 0-DE1 0,DC_GB0 0-NL1 0,DC_GB0 0-BE1 0
2013-04-27 00:00:00,1349.99741781413,1349.99686838187,0.0341781774970208,0.00461104181275992,0.00404454201365373,0.035367147592059,0.0342018124219337,0.12350629224168,0.0353683307961304,1889.98919013891,1619.99688667958,1349.99758135981
2013-04-27 01:00:00,1349.99741771299,1349.99685739541,0.0330248317736128,0.00449749127899738,0.00394872059463606,0.0342081668092107,0.0330511059594724,0.127319355891779,0.0342093056939132,1889.98904002458,1619.99687650761,1349.99757550866
2013-04-27 02:00:00,1349.99741874941,1349.99735030059,116.903356469066,0.0104832443917026,0.00915246561402771,120.337362622979,182.940402514647,0.0387438806719292,141.220584764137,1889.99395808422,1619.99736145878,1349.99786926167
2013-04-27 03:00:00,1349.99742433307,1349.99734311364,230.734285590165,0.0103624244653184,0.0089716852532665,234.136221069535,593.165170648737,0.0393223478278398,315.313533685093,1889.99393252454,1619.99735465881,1349.99787053643
2013-04-27 04:00:00,1349.99742781936,1349.99733886498,327.888963848123,0.0102592654309269,0.00876354317774364,327.03056152348,1098.07883825361,0.0395428624644672,487.696382051617,1889.99391142596,1619.99735040435,1349.99787039881
2013-04-27 05:00:00,1349.9974071161,1349.99734071074,125.084334597955,0.0102387672691251,0.00863955279723034,128.275670422782,201.110068949577,0.0384076991762962,151.79958771553,1889.99401956364,1619.99735163761,1349.99787200658
2013-04-27 06:00:00,1349.99746661355,1349.99726801015,0.0340528359160959,0.00791157302346689,0.0066010914382183,0.0349776955493854,0.0340709408502346,480.427967265789,0.0349794024597303,1889.9934602191,1619.9972776787,1349.99784646997
2013-04-27 07:00:00,1349.99732799487,1349.99693613311,0.0345099533781571,0.00792776096946483,0.00648119531294649,0.0353546203205983,0.0345271181010628,578.285735767866,0.0353564513471676,1889.99256705442,1619.99694306841,1349.99770531864
2013-04-27 08:00:00,424.264655865716,1349.99187041052,0.0352908771753686,0.00792086137405188,0.00644409683139828,0.0360019973328258,0.0353065575749678,677.130843790648,0.0360040880964264,1889.98784862001,1619.9919299476,1349.99067398167
2013-04-27 09:00:00,0.174778415714704,1349.98855888375,0.0366959468673127,0.00796929486982131,0.00648552939751517,0.0373247104169578,0.0367091633655402,901.515359954601,0.0373272944734882,1889.98680943009,1619.98866036803,1349.98943735365
2013-04-27 10:00:00,0.173696424532282,199.649288173617,0.00915349836661879,0.00438454252920007,0.00358063313544062,0.00930629294331116,0.00915472558877993,999.992486036066,0.00930641776189418,0.0958736380623277,799.141692002304,1020.35386335233
2013-04-27 11:00:00,0.176710084074159,170.345789448606,0.00685136927688411,0.00441389423641867,0.00357776982418303,0.00696982530435828,0.00685214459332029,999.997837543668,0.00696988292261492,0.14674238336775,585.288322602656,1349.38503394899
2013-04-27 12:00:00,0.181362085518798,646.197571161035,0.00677198452763672,0.00435970263808584,0.00349818677314206,0.00688933118916079,0.00677279556584399,999.997993176432,0.00688937824556791,0.157056142854652,1402.25942330697,1349.42742104275
2013-04-27 13:00:00,0.192643309595308,1349.7331495641,0.00702978234286916,0.00440209727511703,0.00349414108820361,0.00715411180544325,0.00703072926643637,999.997450403027,0.00715415460519741,1299.23000781916,1619.73677324922,1349.83442309242
2013-04-27 14:00:00,0.0471899343809751,1349.98880089322,0.0375740790517259,0.00799577887984461,0.00623931201369755,0.0382685838326553,0.0375863405276114,951.518946268688,0.0382714137479935,1889.98722751065,1619.98891578279,1349.98929272586
2013-04-27 15:00:00,0.049675461844508,1349.98871806301,0.0378103302066939,0.00787443772077086,0.00611770837024054,0.0384801919049796,0.0378248440607955,896.378038284117,0.0384829247447211,1889.98707633865,1619.98883480302,1349.99002783961
2013-04-27 16:00:00,0.20511452847477,1349.77869237836,0.0072076939113632,0.00521300298997145,0.00413811219961892,0.00731581653232727,0.00720864550387908,999.997310742703,0.00731586199959165,1637.42522075204,1619.78203817469,1349.86715331997
2013-04-27 17:00:00,0.0957839356360479,1022.87475489389,0.00692283906654656,0.0586052980704488,0.0471830314085377,0.00700009852864115,0.00692348966512273,999.997929917375,0.00700016613793559,0.318588124410946,1471.72929949674,654.15747354227
2013-04-27 18:00:00,286.608784017067,1349.87761585839,0.0171069284401059,0.0580221723411614,0.0479265868981001,0.017230045393829,0.0171095827030128,999.956082725037,0.0172306307678377,555.427808652986,1619.87999020419,1349.94015730109
2013-04-27 19:00:00,1012.93651965473,1349.87276765398,0.0173400726811515,0.0583365306316255,0.0484201296595596,0.0174516025558781,0.0173429590445978,999.954243490767,0.0174521960487177,304.242197983448,1619.87513424845,1349.93494344395
2013-04-27 20:00:00,1349.9819492448,1349.94969234344,0.0244449226227427,0.0611177151859994,0.0510566193061459,0.0246383586400237,0.0244499405536584,999.763577225052,0.0246395540833121,0.107810841317292,1619.9504965434,1349.98230847663
2013-04-27 21:00:00,1349.97954351864,1349.98308667319,0.0284160828410925,0.00428115770076986,0.00361198114098573,0.0286900452587114,0.0284232116313518,974.555072455754,0.028691640934763,0.421366608747322,1619.98329517227,1349.98252045418
2013-04-27 22:00:00,1349.98445381704,1349.99287081853,0.0271328021241629,0.00430842350531054,0.00370422299224216,0.0274604212662388,0.0271413779807769,720.435225300746,0.0274617086111193,1889.98522869347,1619.9929318663,1349.99323567083
2013-04-27 23:00:00,1349.98460721734,1349.99283273032,0.0251130837285074,0.00434330196107548,0.00377614740191379,0.0257503328552577,0.0251246902060486,136.766721569943,0.0257510210306738,1889.98487759636,1619.99289321091,1349.99315217369
2013-04-28 00:00:00,1349.98420372179,1349.99562867183,707.013587176129,0.0101132965440748,0.00867921624827389,640.768800854711,1597.83832938091,0.0404680149488482,1053.67249783181,1889.99319821745,1619.9956539034,1349.99586638474
2013-04-28 01:00:00,1349.98340132263,1349.99636913894,2699.93769101555,0.0429293748638805,0.0359107491740495,1889.85101011113,1999.99036354285,0.0102618511934677,1889.88412750647,1889.99453540219,1619.9963874997,1349.99660668122
2013-04-28 02:00:00,1349.98295962292,1349.99635789914,2699.81563335036,0.0196813682839201,0.0160246755720174,1889.72398923709,1999.868419961,0.0413199555827978,1889.75714708922,1889.9945273543,1619.99637924627,1349.99660067938
2013-04-28 03:00:00,1349.98302103301,1349.99634239054,2699.93712141262,0.0481949584885444,0.0378515519066028,1889.85041682836,1999.9897949264,0.0105689756556778,1889.88353415486,1889.99450220976,1619.99636553113,1349.99658772467
2013-04-28 04:00:00,1349.98332615822,1349.99634063241,2699.93688889721,0.0489559979237338,0.0374021293028102,1889.85014922434,1999.98956285663,0.0107337449202902,1889.88326653693,1889.99448187408,1619.99636399419,1349.99658244425
2013-04-28 05:00:00,1349.98347536582,1349.99633909825,2699.93889511134,0.0462286380424725,0.0349707007248318,1889.85221968997,1999.99156889924,0.00943897805725557,1889.88533684401,1889.9944901457,1619.99636086515,1349.9965830615
2013-04-28 06:00:00,1349.99307031247,1349.99590995765,2699.9388744605,0.0480299290476226,0.0363727516132184,1889.85218502409,1999.99154829228,0.00944919130875767,1889.88530217868,1889.99307340417,1619.9959259327,1349.99663040177
2013-04-28 07:00:00,863.192901529948,1349.99434777354,2658.28484029643,0.0796476827320934,0.0601471369173764,1847.02355962765,1964.01204977409,0.0716882450403306,1849.37047174148,1889.99305717468,1619.99437124216,1349.99485043159
2013-04-28 08:00:00,0.00345807910863527,1349.99211963124,2699.93203718518,0.00692352791497642,0.00523432117370021,1889.84503059606,1999.98471133228,0.014768095798141,1889.87814843202,1889.9941797677,1619.99216331741,1349.98177391958
2013-04-28 09:00:00,0.00356551357071178,227.003704023904,2699.9428115739,0.0130867807352363,0.00983197495811158,1889.85629033967,1999.99548486621,0.00721617645455489,1889.8894072712,1889.99494304029,980.922504166288,1349.99146219132
2013-04-28 10:00:00,0.00758100714490628,180.230057327599,2699.94275074686,0.013153806554692,0.00992002704789466,1889.8562184844,1999.99542406433,0.00727063673109794,1889.88933541635,1889.99355407272,671.39138223303,1349.99143432321
2013-04-28 11:00:00,0.0132125751490573,690.577136093302,2699.94539066346,0.0428491625371881,0.0314646339830762,1889.85897628014,1999.99806381022,0.00499221528496554,1889.89209310096,1889.99379260746,1399.81131746033,1349.99400315775
2013-04-28 12:00:00,0.0426394919031187,0.6176226351554,2699.94540384015,0.042161827595629,0.0313530241159732,1889.85898105624,1999.99807698706,0.00499212619997802,1889.89209787725,1889.99266694568,0.591594831141192,1349.99397984703
2013-04-28 13:00:00,0.00743305740579322,985.388566199283,2699.945444588,0.0433716166673094,0.0330083685127137,1889.8590162049,1999.99811771826,0.00496488264021465,1889.89213302567,1889.99445685739,1465.40691198453,1349.99398257548
2013-04-28 14:00:00,0.00361383555880045,1349.98148637177,2699.94542161014,0.0418419312125111,0.0325586823309342,1889.85898272562,1999.99809473513,0.00500410182736967,1889.89209954798,1889.99537391131,1619.98175642312,1349.99399552272
2013-04-28 15:00:00,0.0038727689683542,1349.98100435576,2699.94543546945,0.0420306984810805,0.0330971916979185,1889.85898726855,1999.9981085915,0.00500581012615503,1889.89210409083,1889.99535163088,1619.98122744357,1349.99399787018
2013-04-28 16:00:00,0.00412922673851335,1349.98093826311,2699.94543750356,0.0438446494326803,0.0343917342821044,1889.85897962778,1999.9981106394,0.00501626555224121,1889.89209644831,1889.9953446144,1619.98114356349,1349.99429559615
2013-04-28 17:00:00,0.00418853228284539,1349.98839768581,2699.94677645437,0.044235661223294,0.0349856445644789,1889.86038902001,1999.99944952058,0.00368269470929588,1889.89350580161,1889.99533342181,1619.98850326205,1349.99429256416
2013-04-28 18:00:00,0.00507081639208936,863.021753287187,2699.94458954653,0.00900204545813277,0.00722110201131473,1889.85806116382,1999.9972627123,0.00560298905364109,1889.89117801747,1889.99449676617,1417.60542281731,1349.99168316477
2013-04-28 19:00:00,0.00425602374665912,224.281251830453,2699.94466146464,0.00906403572495745,0.00730044472598958,1889.85813845473,1999.99733458334,0.0055440200905598,1889.89125530822,1889.99452280436,971.781797619688,1349.98916880509
2013-04-28 20:00:00,0.00431527949719423,0.0926342329454879,2699.9431721907,0.0071553641705448,0.00583406952734542,1889.85656019847,1999.99584542956,0.00674416688944681,1889.88967712067,1889.99415773673,0.0893746156577249,1349.9845847385
2013-04-28 21:00:00,0.00422034349231906,0.0305493771270878,2699.9431792868,0.00711441801034218,0.00580413828178379,1889.85657029216,1999.9958525297,0.00673582845937511,1889.88968721444,1889.99416090437,0.0289890857014815,1349.98244581952
2013-04-28 22:00:00,0.00293552858769373,0.296262361843134,2699.93930052515,0.00875147063716698,0.00704969913204209,1889.85245580354,1999.99197387311,0.0101632428319526,1889.88557297665,1889.9945079489,0.283164598195286,338.771092725148
2013-04-28 23:00:00,0.00296002881876615,208.372409658154,2699.94108123912,0.010242944226704,0.00822544844799559,1889.85434790746,1999.99375462498,0.00882024815875621,1889.88746494631,1889.99467547989,861.451798748041,1349.93392699623
2013-04-29 00:00:00,0.00300521605455311,255.326113265048,2699.94299563742,0.0132586891902493,0.0106253909648751,1889.85637843831,1999.99566886932,0.0072598488786876,1889.88949536947,1889.99491862864,1079.78824512825,1349.97382507725
2013-04-29 01:00:00,0.00300852894462585,485.44963743801,2699.94301356937,0.0131613040860999,0.0104908488809955,1889.85639641381,1999.9956867993,0.00725481639280034,1889.88951334491,1889.99491626246,1345.9105671947,1349.97363030272
2013-04-29 02:00:00,0.00300268317551166,1302.45070199164,2699.94290455047,0.0128144397377177,0.0100910406196599,1889.8562810823,1999.99557787708,0.0073636363140625,1889.88939801279,1889.99490370645,1582.854368211,1349.9731804231
2013-04-29 03:00:00,0.00299800815131181,1349.98163717889,2699.94544235883,0.0392244371188615,0.0301822964553135,1889.85897526457,1999.9981154315,0.00509635111628931,1889.89209209123,1889.99533420556,1619.98202176971,1349.98911645225
2013-04-29 04:00:00,0.00298219280431878,1349.98207346533,2699.9455070979,0.0417432907423514,0.0310611707750525,1889.8590448934,1999.99818021831,0.00502916392735225,1889.89216171293,1889.99535787882,1619.98242410398,1349.98935981829
2013-04-29 05:00:00,0.00297374102510479,844.199203416424,2699.94281137496,0.355795051019688,0.269599628870828,1889.85618414482,1999.99548476093,0.0074417660264237,1889.88930107255,1889.9949105933,1463.18222633157,1349.97248146771
2013-04-29 06:00:00,0.00293155198113207,387.516780944188,2699.94289920207,0.373979501915375,0.281095653146989,1889.8562851902,1999.99557251907,0.00732526489282964,1889.88940211647,1889.99495443489,1285.04657496622,1349.97311674135
2013-04-29 07:00:00,0.00405813199817234,1309.91462256116,2699.94266061751,0.0120986881649911,0.00881891392671444,1889.85607698926,1999.9953340388,0.0074372376246149,1889.88919392283,1889.99383276824,1587.44271737728,1349.97193788797
2013-04-29 08:00:00,0.0481108066483119,1349.98136926151,2699.945434513,0.0416825654200586,0.0289240519194662,1889.85902405721,1999.99810764438,0.00496663470091378,1889.89214087845,1889.99260357069,1619.98159473604,1349.99347776939
2013-04-29 09:00:00,0.0841492626382345,1349.98101774047,2699.94540225508,0.041504274212532,0.0281802113551369,1889.8589984013,1999.9980753949,0.00498492358362521,1889.89211522264,1889.99242384277,1619.98123050699,1349.99346466723
2013-04-29 10:00:00,26.9983613858518,1349.98101390638,2699.94539437025,0.0415295139244403,0.028379273045037,1889.85899631679,1999.9980675098,0.0049791065221487,1889.89211313834,1889.9926795249,1619.98122568351,1349.9941305211
2013-04-29 11:00:00,1349.99093341212,1349.98115207716,2699.94543955178,0.0415840935092923,0.0284535740549025,1889.85904640432,1999.9981126662,0.00493007266588492,1889.89216322626,1889.98598515107,1619.98137998222,1349.99445790895
2013-04-29 12:00:00,1349.99069525806,1349.98142956562,2699.94543979658,0.0417901748618933,0.0288998900131221,1889.85904668264,1999.99811291286,0.0049308088503081,1889.89216350462,1889.98624424278,1619.98166780757,1349.99447121339
2013-04-29 13:00:00,1349.9906177425,1349.98221115197,2699.94544840649,0.0419588271796728,0.0293671051399112,1889.85905313767,1999.9981215233,0.00492461279519862,1889.89216995967,1889.98617397569,1619.98247394307,1349.99443971914
2013-04-29 14:00:00,1349.99069087576,1349.98206125305,2699.94544077016,0.0422101286469958,0.0301247619258631,1889.85904177272,1999.9981138928,0.00493927466805708,1889.89215859458,1889.98596115192,1619.98233290099,1349.99441955057
2013-04-29 15:00:00,1349.48533528289,1349.98226200507,2699.94542897961,0.0430404481596408,0.0316472045414091,1889.85902570185,1999.99810210301,0.00496126093969799,1889.89214252335,1889.9926810011,1619.98255085958,1349.99413027291
2013-04-29 16:00:00,0.0731282034545064,651.343487010504,2699.94261502413,0.0130560052769995,0.009944665882877,1889.85607428245,1999.99528836518,0.00741711309419463,1889.88919121747,1889.99054667624,1390.89663274545,1349.99163059689
2013-04-29 17:00:00,0.00653924356657238,146.90182533492,2699.94539480984,0.00885364991417988,0.00680177511256762,1889.85898132727,1999.99806795522,0.00479515177475615,1889.89209814855,1889.99457828987,413.877495212316,1349.99391385901
2013-04-29 18:00:00,0.0305252152247312,1349.98838263064,2699.93949758442,0.0505600453223546,0.0403932400904444,1889.85280399632,1999.99217093063,0.00909067871519282,1889.88592116286,1889.99303915269,1619.98859995782,1349.99421921527
2013-04-29 19:00:00,0.0302042609490446,1251.39999209587,2339.64910095674,0.0099479457305664,0.00808944385627399,1559.31368073095,1822.95950896998,0.0433924381720714,1639.56081498566,1889.9892330452,1554.74530475612,1349.98940380856
2013-04-29 20:00:00,0.0295292191865083,264.882250950717,690.054816665647,0.0100281326057083,0.00821991255493626,622.673450389229,1568.91493405386,0.0417662129735536,1026.1818214166,1889.98939978617,1027.01816255832,1349.98955918385
2013-04-29 21:00:00,0.0188124965946688,106.237533239104,477.133260895005,0.0100347826670634,0.00815888982867181,461.797271992638,1442.85157640501,0.0411355629565323,766.994171696675,1889.98950521613,192.857584388836,1349.98746161633
2013-04-29 22:00:00,0.0186376396928809,0.0996661041348549,1423.54359328274,0.00997012653753924,0.00793906690321452,1031.71629908998,1705.27124872874,0.0414524906804977,1366.7716767624,1889.98949516262,0.098133056114198,1349.98738542784
2013-04-29 23:00:00,0.0201312620657627,0.101125024723945,603.615998136718,0.00994640382792131,0.00776880858635404,564.421721284484,1550.09891634589,0.0404267109050548,944.773194302907,1889.98933725884,0.0996644741219034,1349.98749672154
2013-04-30 00:00:00,0.0199713106763126,0.101779612719275,61.5916190634247,0.00981744718018284,0.00745262776778208,63.698426433581,79.2893541992775,0.0387733141222113,70.0536729558405,1889.9895624986,0.100399751943298,1349.9877364582
2013-04-30 01:00:00,0.019815474358368,26.695656352666,0.0349239829300868,0.0761563672580241,0.0558196182215776,0.0356481354717599,0.0349405751153214,609.632865086348,0.0356500683730839,1889.98680926703,31.1548691628017,1349.98119309983
2013-04-30 02:00:00,0.0411348540362839,180.140578262075,0.0314382431123373,0.0629813345345854,0.0447437883991389,0.031814721379229,0.0314491710643588,769.717526331366,0.0318164828125496,1889.97049046145,631.429886372303,1349.96247602728
2013-04-30 03:00:00,0.0407188992071933,216.906869984709,0.0303161470303254,0.061740095822471,0.0429027703091934,0.0305490320528825,0.0303239389918838,999.420553889064,0.0305508167005631,1889.96892554164,902.834060444171,1349.95895054531
2013-04-30 04:00:00,0.0401211024309164,0.222688181301643,0.0140376881530863,0.0557844439449356,0.0387473663507448,0.0141179050717356,0.0140396046758442,999.977468113106,0.0141182619732778,1848.96142416786,0.216144417913577,0.11587893779073
2013-04-30 05:00:00,0.0398699890004635,0.0389936157081179,0.010849545588976,0.0532081667619944,0.0380180940794168,0.0109068476022568,0.0108505859589696,999.988458465845,0.0109070714316564,0.0483376278117682,0.0377848955166519,0.0337544689465564
2013-04-30 06:00:00,0.0396392223318337,0.0415080889365165,0.0111331772638701,0.206083248783567,0.148061049811053,0.0111927716800352,0.0111340761689518,999.98789309515,0.0111930267159996,0.0536417334933975,0.0406235997410039,0.0357497707639467
2013-04-30 07:00:00,0.0405965328172222,0.0422688171900306,0.0109637968891529,0.0537638409128607,0.0391979019360909,0.0110722424857102,0.0109647693825064,999.987923549577,0.0110724917019374,0.0537282398026039,0.0414043026647712,0.0366681711186827
2013-04-30 08:00:00,0.0413470409520101,0.0427794688502293,0.00655600663541494,0.0543168573955449,0.0402422013690927,0.00665136513911253,0.00655645106370639,999.998478648423,0.00665144622933309,0.0539459405101005,0.0419125680534013,0.0374062181360009
2013-04-30 09:00:00,0.0388123103303854,0.0346964336865944,0.00650446518916653,0.054923797285968,0.0409385340959098,0.00661691687931614,0.00650492789169568,999.99850256622,0.0066169963980425,0.0525930496302836,0.0340036637559327,0.0347883574127113
2013-04-30 10:00:00,0.0238003259722527,0.0343943965611715,0.00654680199483617,0.0550884237589589,0.0410424971646421,0.00666910566200116,0.00654729053822373,999.998403859649,0.00666918603769567,0.0509578491546397,0.0336592765359255,0.02188391549552
2013-04-30 11:00:00,0.0247881337266021,0.0349452322373221,0.00662868948066874,0.0568982297860278,0.0420400010810966,0.00675575156711772,0.00662912782653993,999.998323666781,0.00675583740284307,0.154156491076187,0.0341691651379006,0.0312676886970643
2013-04-30 12:00:00,0.0152862773204146,0.0353646335433808,0.00529838901253219,0.0559378024311896,0.0406230281050958,0.00539872808426297,0.00529869375164681,1000.0007121023,0.00539877921681685,0.137474379503398,0.0345974697219486,0.0169530524717313
2013-04-30 13:00:00,0.02246088937809,0.0441098846554268,0.00547373886515209,0.0563938923136668,0.0404160963672375,0.00557381926123038,0.00547406472274393,1000.00045190967,0.0055738725466915,1.07013742003716,0.0431172717620373,0.0308004752714906
2013-04-30 14:00:00,0.0263600221791608,0.0426916987485282,0.00681746636220909,0.0565699061468064,0.0407097469459905,0.00693539340313366,0.0068179071250433,999.998001079912,0.00693548311651769,1.07932476212946,0.0416146250084626,0.0381623568336658
2013-04-30 15:00:00,0.0202688272931446,0.0334804862369418,0.00728785019290282,0.0563498198345993,0.0415431592829037,0.00739970805233845,0.00728837959619371,999.997082990099,0.00739981040502485,1889.60472682542,0.0325552941955174,0.0306657388627574
2013-04-30 16:00:00,0.00499150782425975,1349.98445269208,0.00654453476399797,0.0549201001724516,0.0415827814666698,0.0066280451741158,0.00654495752401454,999.998549799733,0.00662812557753369,1889.99096661745,1619.98473086477,0.0351152488962941
2013-04-30 17:00:00,0.0049039161154084,1349.98360862969,0.0109102790141089,0.0549311020430849,0.0425199887042597,0.0110140629186838,0.0109112102052834,999.988135474235,0.0110143109348415,1889.99101672209,1619.98388143353,0.0337379929894344
2013-04-30 18:00:00,0.00493744446206684,1349.98351105899,0.0109782368508371,0.0549547393741218,0.0431667985540292,0.0110702833309866,0.0109791302043955,999.988107071592,0.0110705353307306,1889.99109443167,1619.98380318211,0.0337847669883617
2013-04-30 19:00:00,0.00493593040381399,1349.98349575876,0.0110036195550075,0.0547592100389253,0.0432722799551696,0.0110820537958372,0.0110045045908041,999.988113549497,0.0110823061709168,1889.99110301515,1619.9837972143,0.0340358866666739
2013-04-30 20:00:00,0.00492462205144438,1349.98346211136,0.012037199183195,0.0551137117273195,0.0438192231276553,0.0121188788320682,0.0120383922190936,999.984485262678,0.0121191725510657,1889.9910711046,1619.98376415391,0.0338958280926078
2013-04-30 21:00:00,0.00492553921117367,1349.98303701826,0.0106016720149858,0.0561164735360356,0.0450088797505565,0.0106807833752801,0.0106027364215235,999.988972898583,0.0106809909911694,1889.99091166349,1619.9833298325,0.0326259074932234
2013-04-30 22:00:00,0.00426858065277072,1349.99074722492,0.0307298710490191,0.00545651806905775,0.0044628464743067,0.031191473190669,0.030741161529953,695.94673380304,0.0311930872842374,1889.99283329278,1619.99086663645,1010.35716852142
2013-04-30 23:00:00,0.00360016217533272,1349.99338588499,0.0338270335516856,0.00780010851076141,0.00641356070063812,0.0347314682275966,0.0338454898850263,224.265478921028,0.0347330575451256,1889.993899285,1619.99345439738,1349.93134056052
2013-05-01 00:00:00,0.00360216761426236,1349.99419391145,48.9689134829618,0.00997744028959077,0.00822188369998132,50.5143240212727,59.5496362541198,0.0383398086714856,54.4511896452578,1889.99429713821,1619.99424766503,1349.97599739948
2013-05-01 01:00:00,0.00360180650423806,1349.99411262341,168.420818484186,0.00980785390057347,0.0081242870334736,171.854609434536,323.205118329678,0.0383887624220791,214.286927350144,1889.99425418555,1619.99416670577,1349.97505335436
2013-05-01 02:00:00,0.00358516456382382,1349.99499675546,257.396225646326,0.0159976066312618,0.0132256827078435,259.394375331084,714.95905978471,0.0452677488046897,357.679714445775,1889.99473196612,1619.99503693732,1349.98747116374
2013-05-01 03:00:00,0.00380452310592668,1349.9949582699,403.661512743319,0.015926119280767,0.0131341206291201,395.834574052728,1319.19256673212,0.0456209031655881,623.542407086198,1889.99472134016,1619.9949982011,1349.98927572353
2013-05-01 04:00:00,0.00379539828322073,1349.99495905639,581.800095700653,0.0159073022577093,0.0130978450340092,546.256071924254,1537.1614699456,0.0459543246058894,910.080538812704,1889.9947190839,1619.99499803406,1349.98924507942
2013-05-01 05:00:00,0.00378745339913125,1349.99447550359,119.106331567482,0.0116904340989107,0.00975015137386633,122.688280586074,189.623327355101,0.0407191622664729,144.782813769737,1889.99448093639,1619.99452022525,1349.98576712052
2013-05-01 06:00:00,0.00497564316476547,1349.99341660943,0.0345593368825119,0.00792322959730123,0.00664908042310736,0.0354386029673396,0.0345757347554307,652.877817945509,0.0354405232648953,1889.99295325696,1619.99347449605,1349.96563766461
2013-05-01 07:00:00,0.00497911925627506,1349.98020788648,0.0382744089853867,0.0116815131009538,0.00945155316344058,0.0395789688835426,0.0383006625057037,302.531807568139,0.0395811384776631,1889.99022068057,1619.98047602828,0.0225095376375737
2013-05-01 08:00:00,0.00316323310811531,1349.98528562519,0.104768395298907,0.0455395103544568,0.0345665302253202,0.110704279301531,0.104947863663922,0.129290622978077,0.110723069909223,1889.99300637302,1619.98545890963,0.0134844223803051
2013-05-01 09:00:00,0.00321230411680453,1349.98514894745,0.0493598054235364,0.0429373234204832,0.0310580225699745,0.0519319677841154,0.0494072581064742,195.623498003484,0.0519353703702526,1889.99288555878,1619.98531523755,0.0133904233146345
2013-05-01 10:00:00,0.00321922352088183,1349.98549028904,0.0520556856597045,0.0435800148201811,0.0313532063824518,0.0540950740573782,0.0520957356095131,739.096896841308,0.0540996562573681,1889.99296432371,1619.98565725128,0.0138370453053871
2013-05-01 11:00:00,0.00328803197674341,1349.98873859834,0.0323719200072067,0.133479354954083,0.0914207126239876,0.0333687143400258,0.03239043721993,999.919064242278,0.033370197565066,1889.99341770452,1619.98886619301,0.0206632967263258
2013-05-01 12:00:00,0.00237817789479953,1349.96946624478,0.0187301129578704,0.0432110644013,0.0296495942667619,0.0192529462130271,0.0187375284634965,999.975042224921,0.0192533250864966,1889.99289279051,1619.96989319569,0.00521282280902184
2013-05-01 13:00:00,0.00282903445375819,1349.98342118226,0.0189165844661059,0.0427787564184615,0.029248714993079,0.0194314522192283,0.0189232094291233,999.974617921219,0.0194319380648006,1889.99294034627,1619.9836250171,0.00845744094786368
2013-05-01 14:00:00,0.00328110433186403,1349.98535794804,0.019437338672862,0.0432929474612783,0.0303427637186608,0.0199333152389825,0.0194430435655921,999.973550044339,0.0199339415884231,1889.99290555354,1619.98552127585,0.0141657352353675
2013-05-01 15:00:00,0.00326252645842545,1349.98535605526,0.0565675010145317,0.0323295904575686,0.0240529196538349,0.0578155259195587,0.0565971650423445,758.926956943677,0.0578218677438308,1889.99274560045,1619.98552615673,0.0121202214767709
2013-05-01 16:00:00,0.00512352251097794,1349.98328752879,0.00642701527955771,0.00411077670752908,0.00322867849935281,0.00649535762464087,0.00642749109975203,999.998732264788,0.0064954290139692,1889.99068036771,1619.98352683428,0.0344326243342712
2013-05-01 17:00:00,0.0056320912462245,1349.98598647779,0.0301277732597995,0.057096700963376,0.0447717734050896,0.0301414170560938,0.0301335637846893,979.164108724151,0.0301432770683426,1889.99107161386,1619.98624500358,0.125737447153526
2013-05-01 18:00:00,0.00548252068935725,1349.98663467862,0.0306375279995435,0.0545773675129051,0.0411143059847344,0.0305047361397936,0.0306441228909608,841.485023965135,0.0305065648814455,1889.99151088951,1619.9869835043,0.128310736815465
2013-05-01 19:00:00,0.00552960212111819,1349.98097654223,0.0180679955989477,0.0507877689328475,0.0371922394543524,0.0179911757153538,0.0180702624323556,999.949735098235,0.0179918365350515,1889.99056543584,1619.98160649955,0.0350088985143972
2013-05-01 20:00:00,0.00547350170569385,1349.94737478505,0.0135101270321463,0.0463193619807003,0.0333958913181968,0.0134616057844343,0.0135116410929671,999.976725542572,0.0134619651384176,1889.98780335748,1619.9492869259,0.016332677776818
2013-05-01 21:00:00,0.00542821827193732,1349.98099738921,0.0234835128846585,45.4506650346872,43.0579551170287,0.0234144040203938,0.0234869925708745,999.841661194543,0.0234155254681924,1889.99070909007,1619.98161164349,0.0347399725934107
2013-05-01 22:00:00,0.00528107593820085,1349.98696193495,0.03106449841213,119.835141615633,314.777566296837,0.0309880572342949,0.0310700355811792,946.089029703524,0.0309900124123802,1889.99191955135,1619.98732917355,0.131838373403608
2013-05-01 23:00:00,0.00528473608821424,1349.98671841511,0.0307717734211655,119.540449986065,305.373975621624,0.0307137849408467,0.0307780337268048,893.863211198205,0.0307156664600823,1889.99181343445,1619.98706699438,0.12911001274076
2013-05-02 00:00:00,0.00530465792273739,1349.98679235785,0.0309388330860364,116.33522428328,273.215950278291,0.0308912238279518,0.0309447106985247,922.306015470074,0.0308931474297186,1889.99185436802,1619.98714098855,0.131622519503436
2013-05-02 01:00:00,0.00530612454932918,1349.98690642349,0.0309241223093616,109.889880522449,222.332466135348,0.0308874495992036,0.0309297014874419,942.449970431896,0.0308893892109274,1889.99190344478,1619.98726306947,0.132622888745702
