avail_qty,end,nominal_power,production_resource_name,start
0,2023-08-02 13:00:00+02:00,110.0,Harsprånget,2023-08-02 10:00:00+02:00
0,2023-08-02 10:00:00+02:00,110.0,Harsprånget,2023-08-02 09:59:00+02:00
0,2023-08-03 13:30:00+02:00,101.0,Gallejaur,2023-08-03 12:30:00+02:00
0,2023-08-03 12:30:00+02:00,101.0,Gallejaur,2023-08-03 12:29:00+02:00
0,2023-08-03 13:36:00+02:00,101.0,Gallejaur,2023-08-03 13:30:00+02:00
0,2023-08-03 15:00:00+02:00,179.0,Ligga,2023-08-03 14:00:00+02:00
0,2023-08-03 15:10:00+02:00,179.0,Ligga,2023-08-03 15:00:00+02:00
0,2023-08-03 17:00:00+02:00,531.0,Ringhals 3,2023-08-01 21:00:00+02:00
0,2023-08-03 16:00:00+02:00,320.0,Ritsem,2023-08-03 15:30:00+02:00
0,2023-08-03 18:00:00+02:00,320.0,Ritsem,2023-08-03 16:00:00+02:00
0,2023-08-03 18:00:00+02:00,179.0,Ligga,2023-08-03 17:00:00+02:00
0,2023-08-03 18:10:00+02:00,179.0,Ligga,2023-08-03 18:00:00+02:00
0,2023-08-04 23:00:00+02:00,100.0,Trängslet,2023-08-04 22:52:00+02:00
0,2023-08-05 00:00:00+02:00,100.0,Trängslet,2023-08-04 23:00:00+02:00
0,2023-08-14 14:30:00+02:00,107.0,Porsi,2023-08-14 14:15:00+02:00
0,2023-08-14 14:35:00+02:00,107.0,Porsi,2023-08-14 14:30:00+02:00
0,2023-08-15 06:15:00+02:00,100.0,Bastusel,2023-08-15 06:13:00+02:00
0,2023-08-15 06:30:00+02:00,100.0,Bastusel,2023-08-15 06:15:00+02:00
0,2023-08-15 07:00:00+02:00,100.0,Bastusel,2023-08-15 06:30:00+02:00
0,2023-08-15 08:00:00+02:00,100.0,Bastusel,2023-08-15 07:00:00+02:00
0,2023-08-17 01:00:00+02:00,146.0,Letsi,2023-08-17 00:52:00+02:00
0,2023-08-17 07:00:00+02:00,146.0,Letsi,2023-08-17 01:00:00+02:00
0,2023-08-17 13:00:00+02:00,334.0,Karlshamn,2023-08-17 08:00:00+02:00
0,2023-08-17 13:30:00+02:00,334.0,Karlshamn,2023-08-17 13:00:00+02:00
0,2023-08-18 13:00:00+02:00,440.0,Harsprånget,2023-08-06 07:00:00+02:00
0,2023-08-18 13:30:00+02:00,440.0,Harsprånget,2023-08-18 13:00:00+02:00
0,2023-08-18 13:39:00+02:00,440.0,Harsprånget,2023-08-18 13:30:00+02:00
0,2023-08-23 11:15:00+02:00,107.0,Porsi,2023-08-23 11:02:00+02:00
0,2023-08-23 11:30:00+02:00,107.0,Porsi,2023-08-23 11:15:00+02:00
0,2023-08-23 11:32:00+02:00,107.0,Porsi,2023-08-23 11:30:00+02:00
1130,2023-08-25 08:00:00+02:00,1400.0,Oskarshamn 3,2023-06-28 09:00:00+02:00
0,2023-08-25 11:15:00+02:00,1400.0,Oskarshamn 3,2023-08-25 11:00:00+02:00
0,2023-08-25 11:00:00+02:00,1400.0,Oskarshamn 3,2023-08-25 08:00:00+02:00
0,2023-08-25 11:22:00+02:00,1400.0,Oskarshamn 3,2023-08-25 11:15:00+02:00
0,2023-08-26 13:36:00+02:00,146.0,Letsi,2023-08-26 13:30:00+02:00
0,2023-08-26 13:30:00+02:00,146.0,Letsi,2023-08-26 13:00:00+02:00
0,2023-08-25 11:30:00+02:00,1400.0,Oskarshamn 3,2023-08-25 11:22:00+02:00
0,2023-08-25 12:00:00+02:00,1400.0,Oskarshamn 3,2023-08-25 11:30:00+02:00
0,2023-08-28 06:00:00+02:00,1400.0,Oskarshamn 3,2023-08-25 12:00:00+02:00
0,2023-08-28 06:15:00+02:00,1400.0,Oskarshamn 3,2023-08-28 06:00:00+02:00
0,2023-08-28 06:19:00+02:00,1400.0,Oskarshamn 3,2023-08-28 06:15:00+02:00
400,2023-08-29 04:00:00+02:00,1400.0,Oskarshamn 3,2023-08-28 14:00:00+02:00
400,2023-08-29 04:30:00+02:00,1400.0,Oskarshamn 3,2023-08-29 04:00:00+02:00
0,2023-08-29 05:00:00+02:00,1400.0,Oskarshamn 3,2023-08-29 04:30:00+02:00
0,2023-08-31 00:00:00+02:00,1400.0,Oskarshamn 3,2023-08-29 05:00:00+02:00
0,2023-08-31 00:30:00+02:00,1400.0,Oskarshamn 3,2023-08-31 00:00:00+02:00
0,2023-08-31 09:00:00+02:00,220.0,Porjus,2023-08-13 08:00:00+02:00
0,2023-08-31 09:30:00+02:00,220.0,Porjus,2023-08-31 09:00:00+02:00
0,2023-08-31 09:45:00+02:00,220.0,Porjus,2023-08-31 09:30:00+02:00
0,2023-09-03 08:00:00+02:00,110.0,Harsprånget,2023-09-03 07:48:00+02:00
0,2023-09-03 08:30:00+02:00,110.0,Harsprånget,2023-09-03 08:00:00+02:00
0,2023-09-03 08:00:00+02:00,110.0,Harsprånget,2023-09-03 07:48:00+02:00
0,2023-09-04 07:00:00+02:00,110.0,Harsprånget,2023-09-03 08:00:00+02:00
0,2023-09-06 16:00:00+02:00,334.0,Karlshamn,2023-09-05 00:00:00+02:00
0,2023-09-07 13:00:00+02:00,101.0,Gallejaur,2023-09-07 12:45:00+02:00
0,2023-09-07 14:00:00+02:00,101.0,Gallejaur,2023-09-07 13:00:00+02:00
0,2023-09-07 12:45:00+02:00,101.0,Gallejaur,2023-09-07 12:41:00+02:00
0,2023-09-08 14:30:00+02:00,120.0,Värtaverket,2023-09-08 14:00:00+02:00
0,2023-05-25 00:00:00+02:00,120.0,Värtaverket,2023-05-24 23:59:00+02:00
0,2023-09-08 14:00:00+02:00,120.0,Värtaverket,2023-05-25 00:00:00+02:00
0,2023-09-10 05:30:00+02:00,107.0,Porsi,2023-09-10 05:15:00+02:00
0,2023-09-10 05:15:00+02:00,107.0,Porsi,2023-09-10 05:04:00+02:00
0,2023-09-10 06:00:00+02:00,107.0,Porsi,2023-09-10 05:30:00+02:00
0,2023-09-10 09:00:00+02:00,107.0,Porsi,2023-09-10 06:00:00+02:00
0,2023-09-13 09:00:00+02:00,120.0,Värtaverket,2023-09-11 09:00:00+02:00
0,2023-09-02 19:30:00+02:00,113.0,Gallejaur,2023-09-02 19:17:00+02:00
0,2023-09-02 20:00:00+02:00,113.0,Gallejaur,2023-09-02 19:30:00+02:00
0,2023-09-12 15:00:00+02:00,113.0,Gallejaur,2023-09-02 20:00:00+02:00
0,2023-09-14 18:00:00+02:00,107.0,Porsi,2023-09-12 07:00:00+02:00
0,2023-09-15 10:00:00+02:00,110.0,Harsprånget,2023-09-04 07:00:00+02:00
0,2023-09-15 10:45:00+02:00,110.0,Harsprånget,2023-09-15 10:30:00+02:00
0,2023-09-15 10:30:00+02:00,110.0,Harsprånget,2023-09-15 10:00:00+02:00
0,2023-09-15 10:00:00+02:00,110.0,Harsprånget,2023-09-04 07:00:00+02:00
0,2023-09-15 10:30:00+02:00,110.0,Harsprånget,2023-09-15 10:00:00+02:00
0,2023-09-15 10:45:00+02:00,110.0,Harsprånget,2023-09-15 10:30:00+02:00
0,2023-09-15 11:00:00+02:00,200.0,Gasturbiner Halmstad,2023-08-21 07:00:00+02:00
1130,2023-08-31 01:00:00+02:00,1400.0,Oskarshamn 3,2023-08-31 00:30:00+02:00
1130,2023-09-15 21:00:00+02:00,1400.0,Oskarshamn 3,2023-08-31 01:00:00+02:00
1130,2023-09-15 21:30:00+02:00,1400.0,Oskarshamn 3,2023-09-15 21:00:00+02:00
0,2023-09-16 00:15:00+02:00,150.0,Messaure,2023-09-16 00:14:00+02:00
0,2023-09-16 00:30:00+02:00,150.0,Messaure,2023-09-16 00:15:00+02:00
0,2023-09-16 01:30:00+02:00,150.0,Messaure,2023-09-16 00:30:00+02:00
0,2023-09-16 12:30:00+02:00,170.0,Harsprånget,2023-09-16 12:19:00+02:00
0,2023-09-16 13:30:00+02:00,170.0,Harsprånget,2023-09-16 12:30:00+02:00
0,2023-09-18 09:45:00+02:00,150.0,Messaure,2023-09-18 09:30:00+02:00
0,2023-09-18 09:30:00+02:00,150.0,Messaure,2023-09-18 09:00:00+02:00
0,2023-09-18 09:55:00+02:00,150.0,Messaure,2023-09-18 09:45:00+02:00
0,2023-09-18 09:00:00+02:00,150.0,Messaure,2023-09-18 01:00:00+02:00
0,2023-09-18 01:00:00+02:00,150.0,Messaure,2023-09-18 00:57:00+02:00
0,2023-09-19 00:15:00+02:00,100.0,Trängslet,2023-09-19 00:10:00+02:00
0,2023-09-19 00:30:00+02:00,100.0,Trängslet,2023-09-19 00:15:00+02:00
0,2023-09-19 01:00:00+02:00,100.0,Trängslet,2023-09-19 00:30:00+02:00
0,2023-09-19 01:11:00+02:00,100.0,Trängslet,2023-09-19 01:00:00+02:00
0,2023-09-19 07:30:00+02:00,100.0,Trängslet,2023-09-19 06:30:00+02:00
0,2023-09-19 06:15:00+02:00,100.0,Trängslet,2023-09-19 06:01:00+02:00
0,2023-09-19 06:30:00+02:00,100.0,Trängslet,2023-09-19 06:15:00+02:00
0,2023-09-19 14:00:00+02:00,100.0,Trängslet,2023-09-19 13:00:00+02:00
0,2023-09-20 14:00:00+02:00,107.0,Porsi,2023-09-20 12:00:00+02:00
0,2023-09-26 06:00:00+02:00,152.0,Messaure,2023-09-25 19:00:00+02:00
0,2023-09-27 06:00:00+02:00,152.0,Messaure,2023-09-26 19:00:00+02:00
0,2023-09-27 06:00:00+02:00,150.0,Messaure,2023-09-26 19:00:00+02:00
0,2023-09-27 16:00:00+02:00,113.0,Gallejaur,2023-09-27 13:00:00+02:00
0,2023-09-26 15:00:00+02:00,107.0,Porsi,2023-09-26 08:00:00+02:00
0,2023-09-26 15:30:00+02:00,107.0,Porsi,2023-09-26 15:00:00+02:00
0,2023-09-24 21:45:00+02:00,130.0,Trängslet,2023-09-24 21:30:00+02:00
0,2023-09-24 21:30:00+02:00,130.0,Trängslet,2023-09-24 21:00:00+02:00
0,2023-09-24 21:50:00+02:00,130.0,Trängslet,2023-09-24 21:45:00+02:00
0,2023-09-24 21:00:00+02:00,130.0,Trängslet,2023-09-24 20:49:00+02:00
0,2023-09-28 16:00:00+02:00,179.0,Ligga,2023-08-07 08:00:00+02:00
0,2023-09-26 08:00:00+02:00,150.0,Messaure,2023-09-25 19:00:00+02:00
0,2023-09-26 11:00:00+02:00,220.0,Porjus,2023-09-26 07:00:00+02:00
0,2023-09-26 11:07:00+02:00,220.0,Porjus,2023-09-26 11:00:00+02:00
0,2023-09-27 14:00:00+02:00,225.0,Seitevare,2023-09-27 12:00:00+02:00
0,2023-09-27 18:00:00+02:00,101.0,Gallejaur,2023-09-27 09:00:00+02:00
0,2023-09-27 23:45:00+02:00,225.0,Seitevare,2023-09-27 23:31:00+02:00
0,2023-09-28 12:00:00+02:00,225.0,Seitevare,2023-09-28 00:00:00+02:00
0,2023-09-28 00:00:00+02:00,225.0,Seitevare,2023-09-27 23:45:00+02:00
0,2023-09-28 15:00:00+02:00,150.0,Messaure,2023-05-02 19:00:00+02:00
0,2023-09-28 15:02:00+02:00,150.0,Messaure,2023-09-28 15:00:00+02:00
0,2023-10-02 08:30:00+02:00,110.0,Harsprånget,2023-10-02 08:19:00+02:00
0,2023-10-02 16:00:00+02:00,110.0,Harsprånget,2023-10-02 09:00:00+02:00
0,2023-10-02 09:00:00+02:00,110.0,Harsprånget,2023-10-02 08:30:00+02:00
0,2023-10-01 23:00:00+02:00,110.0,Harsprånget,2023-10-01 22:30:00+02:00
0,2023-10-01 22:30:00+02:00,110.0,Harsprånget,2023-10-01 22:27:00+02:00
0,2023-10-02 16:00:00+02:00,110.0,Harsprånget,2023-10-01 23:00:00+02:00
0,2023-10-05 16:00:00+02:00,113.0,Gallejaur,2023-10-05 15:50:00+02:00
0,2023-10-05 17:00:00+02:00,113.0,Gallejaur,2023-10-05 16:00:00+02:00
0,2023-10-06 09:30:00+02:00,110.0,Harsprånget,2023-10-06 09:00:00+02:00
0,2023-10-06 11:00:00+02:00,146.0,Letsi,2023-10-02 08:00:00+02:00
0,2023-10-06 11:10:00+02:00,146.0,Letsi,2023-10-06 11:00:00+02:00
0,2023-10-09 07:15:00+02:00,101.0,Gallejaur,2023-10-09 07:10:00+02:00
0,2023-10-09 08:00:00+02:00,101.0,Gallejaur,2023-10-09 07:30:00+02:00
0,2023-10-09 09:00:00+02:00,101.0,Gallejaur,2023-10-09 08:00:00+02:00
0,2023-10-09 07:30:00+02:00,101.0,Gallejaur,2023-10-09 07:15:00+02:00
0,2023-10-09 10:00:00+02:00,130.0,Trängslet,2023-10-09 09:30:00+02:00
0,2023-10-09 18:00:00+02:00,130.0,Trängslet,2023-10-09 10:00:00+02:00
0,2023-10-16 10:00:00+02:00,107.0,Porsi,2023-10-16 09:30:00+02:00
0,2023-10-16 15:00:00+02:00,107.0,Porsi,2023-10-16 10:00:00+02:00
0,2023-10-19 16:00:00+02:00,220.0,Porjus,2023-10-17 07:00:00+02:00
0,2023-10-10 14:05:00+02:00,130.0,Trängslet,2023-10-10 14:00:00+02:00
0,2023-10-10 14:00:00+02:00,130.0,Trängslet,2023-10-10 08:00:00+02:00
0,2023-10-10 15:15:00+02:00,120.0,Värtaverket,2023-10-10 15:00:00+02:00
0,2023-10-10 15:00:00+02:00,120.0,Värtaverket,2023-10-05 12:00:00+02:00
0,2023-10-10 15:20:00+02:00,120.0,Värtaverket,2023-10-10 15:15:00+02:00
0,2023-10-12 15:00:00+02:00,162.0,Vietas,2023-10-12 09:00:00+02:00
0,2023-10-12 15:45:00+02:00,200.0,Gasturbiner Halmstad,2023-10-12 15:15:00+02:00
0,2023-10-12 15:15:00+02:00,200.0,Gasturbiner Halmstad,2023-10-12 15:06:00+02:00
0,2023-10-19 14:00:00+02:00,152.0,Messaure,2023-10-19 12:00:00+02:00
0,2023-10-13 07:30:00+02:00,110.0,Harsprånget,2023-10-13 07:00:00+02:00
0,2023-10-13 06:45:00+02:00,110.0,Harsprånget,2023-10-13 06:36:00+02:00
0,2023-10-13 07:00:00+02:00,110.0,Harsprånget,2023-10-13 06:45:00+02:00
0,2023-10-13 07:34:00+02:00,110.0,Harsprånget,2023-10-13 07:30:00+02:00
0,2023-10-09 08:00:00+02:00,136.0,Stornorrfors,2023-10-09 07:30:00+02:00
0,2023-10-13 13:00:00+02:00,136.0,Stornorrfors,2023-10-09 08:00:00+02:00
0,2023-10-13 13:30:00+02:00,136.0,Stornorrfors,2023-10-13 13:00:00+02:00
0,2023-10-13 13:46:00+02:00,136.0,Stornorrfors,2023-10-13 13:45:00+02:00
0,2023-10-13 13:45:00+02:00,136.0,Stornorrfors,2023-10-13 13:30:00+02:00
0,2023-10-16 07:00:00+02:00,100.0,Trängslet,2023-10-16 06:00:00+02:00
0,2023-10-16 06:00:00+02:00,100.0,Trängslet,2023-10-16 05:59:00+02:00
0,2023-10-17 00:00:00+02:00,328.0,Karlshamn,2023-09-16 00:00:00+02:00
0,2023-10-25 15:00:00+02:00,107.0,Porsi,2023-10-25 08:00:00+02:00
0,2023-10-30 23:45:00+01:00,328.0,Karlshamn,2023-10-30 23:30:00+01:00
0,2023-10-30 23:59:00+01:00,328.0,Karlshamn,2023-10-30 23:45:00+01:00
0,2023-10-30 23:30:00+01:00,328.0,Karlshamn,2023-10-30 23:00:00+01:00
0,2023-10-30 23:00:00+01:00,328.0,Karlshamn,2023-10-20 12:00:00+02:00
0,2023-10-20 12:00:00+02:00,328.0,Karlshamn,2023-10-20 11:30:00+02:00
0,2023-10-20 11:15:00+02:00,328.0,Karlshamn,2023-10-20 11:10:00+02:00
0,2023-10-20 11:30:00+02:00,328.0,Karlshamn,2023-10-20 11:15:00+02:00
0,2023-10-22 11:29:00+02:00,110.0,Harsprånget,2023-10-22 11:02:00+02:00
0,2023-10-22 17:15:00+02:00,110.0,Harsprånget,2023-10-22 16:45:00+02:00
0,2023-10-22 16:45:00+02:00,110.0,Harsprånget,2023-10-22 16:44:00+02:00
0,2023-10-22 17:21:00+02:00,110.0,Harsprånget,2023-10-22 17:15:00+02:00
0,2023-10-23 17:00:00+02:00,179.0,Ligga,2023-10-23 08:00:00+02:00
0,2023-10-24 17:00:00+02:00,179.0,Ligga,2023-10-24 08:00:00+02:00
0,2023-10-25 08:45:00+02:00,220.0,Porjus,2023-10-25 08:15:00+02:00
0,2023-10-25 08:15:00+02:00,220.0,Porjus,2023-10-25 08:03:00+02:00
0,2023-10-25 08:46:00+02:00,220.0,Porjus,2023-10-25 08:45:00+02:00
0,2023-10-22 19:00:00+02:00,110.0,Harsprånget,2023-10-22 18:49:00+02:00
0,2023-10-31 15:00:00+01:00,110.0,Harsprånget,2023-10-22 19:00:00+02:00
0,2023-10-25 15:40:00+02:00,110.0,Harsprånget,2023-10-25 15:30:00+02:00
0,2023-10-25 15:30:00+02:00,110.0,Harsprånget,2023-10-25 15:00:00+02:00
0,2023-10-25 15:00:00+02:00,110.0,Harsprånget,2023-10-25 08:00:00+02:00
0,2023-10-25 15:45:00+02:00,110.0,Harsprånget,2023-10-25 15:40:00+02:00
0,2023-10-25 16:00:00+02:00,110.0,Harsprånget,2023-10-25 15:45:00+02:00
0,2023-10-31 16:00:00+01:00,110.0,Harsprånget,2023-10-25 16:00:00+02:00
0,2023-10-27 05:30:00+02:00,107.0,Porsi,2023-10-27 05:15:00+02:00
0,2023-10-27 05:15:00+02:00,107.0,Porsi,2023-10-27 05:04:00+02:00
0,2023-10-27 06:08:00+02:00,107.0,Porsi,2023-10-27 06:00:00+02:00
0,2023-10-27 06:00:00+02:00,107.0,Porsi,2023-10-27 05:30:00+02:00
0,2023-10-27 16:00:00+02:00,107.0,Porsi,2023-10-27 09:00:00+02:00
0,2023-10-27 09:00:00+02:00,107.0,Porsi,2023-10-27 08:30:00+02:00
0,2023-10-27 08:30:00+02:00,107.0,Porsi,2023-10-27 08:15:00+02:00
0,2023-10-27 08:15:00+02:00,107.0,Porsi,2023-10-27 08:03:00+02:00
0,2023-10-31 09:30:00+01:00,334.0,Karlshamn,2023-10-31 09:20:00+01:00
0,2023-11-06 23:59:00+01:00,334.0,Karlshamn,2023-11-06 23:45:00+01:00
0,2023-10-31 10:00:00+01:00,334.0,Karlshamn,2023-10-31 09:30:00+01:00
0,2023-11-06 23:45:00+01:00,334.0,Karlshamn,2023-11-06 23:30:00+01:00
0,2023-11-06 23:30:00+01:00,334.0,Karlshamn,2023-11-06 23:00:00+01:00
0,2023-11-06 23:00:00+01:00,334.0,Karlshamn,2023-10-31 10:00:00+01:00
0,2023-10-31 09:30:00+01:00,328.0,Karlshamn,2023-10-31 09:20:00+01:00
0,2023-10-31 10:00:00+01:00,328.0,Karlshamn,2023-10-31 09:30:00+01:00
0,2023-11-06 23:00:00+01:00,328.0,Karlshamn,2023-10-31 10:00:00+01:00
0,2023-11-06 23:30:00+01:00,328.0,Karlshamn,2023-11-06 23:00:00+01:00
0,2023-11-06 23:45:00+01:00,328.0,Karlshamn,2023-11-06 23:30:00+01:00
0,2023-11-06 23:59:00+01:00,328.0,Karlshamn,2023-11-06 23:45:00+01:00
0,2023-11-01 10:00:00+01:00,120.0,Stalon,2023-11-01 09:30:00+01:00
0,2023-11-01 12:00:00+01:00,120.0,Stalon,2023-11-01 10:00:00+01:00
0,2023-11-01 12:30:00+01:00,120.0,Stalon,2023-11-01 12:00:00+01:00
0,2023-11-03 12:00:00+01:00,100.0,Trängslet,2023-11-03 08:00:00+01:00
0,2023-11-02 11:00:00+01:00,146.0,Letsi,2023-11-02 09:00:00+01:00
0,2023-11-01 03:45:00+01:00,146.0,Letsi,2023-11-01 03:42:00+01:00
0,2023-11-01 04:00:00+01:00,146.0,Letsi,2023-11-01 03:45:00+01:00
0,2023-11-01 13:00:00+01:00,146.0,Letsi,2023-11-01 04:00:00+01:00
0,2023-11-24 12:00:00+01:00,101.0,Gallejaur,2023-11-20 08:00:00+01:00
0,2023-11-02 14:30:00+01:00,110.0,Harsprånget,2023-11-02 14:00:00+01:00
0,2023-11-02 14:00:00+01:00,110.0,Harsprånget,2023-11-01 15:00:00+01:00
0,2023-11-01 15:00:00+01:00,110.0,Harsprånget,2023-11-01 14:30:00+01:00
0,2023-11-01 14:30:00+01:00,110.0,Harsprånget,2023-11-01 14:26:00+01:00
0,2023-11-03 12:00:00+01:00,171.0,Stornorrfors,2023-11-02 19:00:00+01:00
0,2023-11-02 18:45:00+01:00,171.0,Stornorrfors,2023-11-02 18:35:00+01:00
0,2023-11-02 19:00:00+01:00,171.0,Stornorrfors,2023-11-02 18:45:00+01:00
0,2023-11-03 11:45:00+01:00,130.0,Trängslet,2023-11-03 11:30:00+01:00
0,2023-11-03 11:30:00+01:00,130.0,Trängslet,2023-11-03 11:00:00+01:00
130,2023-11-03 11:00:00+01:00,130.0,Trängslet,2023-11-02 18:00:00+01:00
130,2023-11-02 18:00:00+01:00,130.0,Trängslet,2023-11-02 17:45:00+01:00
0,2023-11-02 17:45:00+01:00,130.0,Trängslet,2023-11-02 17:30:00+01:00
0,2023-11-03 11:55:00+01:00,130.0,Trängslet,2023-11-03 11:45:00+01:00
0,2023-11-02 17:30:00+01:00,130.0,Trängslet,2023-11-02 17:00:00+01:00
0,2023-11-02 17:00:00+01:00,130.0,Trängslet,2023-11-02 08:00:00+01:00
0,2023-11-03 16:38:00+01:00,110.0,Harsprånget,2023-11-03 16:30:00+01:00
0,2023-11-03 16:30:00+01:00,110.0,Harsprånget,2023-11-03 16:15:00+01:00
0,2023-11-03 16:15:00+01:00,110.0,Harsprånget,2023-11-03 16:14:00+01:00
0,2023-11-04 13:00:00+01:00,225.0,Seitevare,2023-11-04 12:57:00+01:00
0,2023-11-04 18:00:00+01:00,225.0,Seitevare,2023-11-04 13:00:00+01:00
0,2023-11-04 18:30:00+01:00,225.0,Seitevare,2023-11-04 18:00:00+01:00
0,2023-11-04 18:45:00+01:00,225.0,Seitevare,2023-11-04 18:30:00+01:00
0,2023-11-08 08:00:00+01:00,100.0,Trängslet,2023-11-08 07:30:00+01:00
0,2023-11-08 07:15:00+01:00,100.0,Trängslet,2023-11-08 07:01:00+01:00
0,2023-11-08 07:30:00+01:00,100.0,Trängslet,2023-11-08 07:15:00+01:00
0,2023-11-08 11:00:00+01:00,120.0,Stalon,2023-11-08 10:30:00+01:00
0,2023-11-08 10:30:00+01:00,120.0,Stalon,2023-11-08 10:22:00+01:00
0,2023-11-08 12:00:00+01:00,120.0,Stalon,2023-11-08 11:00:00+01:00
0,2023-11-08 13:00:00+01:00,150.0,Messaure,2023-11-08 09:00:00+01:00
0,2023-11-09 16:20:00+01:00,113.0,Gallejaur,2023-11-09 16:15:00+01:00
0,2023-11-09 16:15:00+01:00,113.0,Gallejaur,2023-11-09 16:00:00+01:00
0,2023-11-09 16:00:00+01:00,113.0,Gallejaur,2023-10-23 07:00:00+02:00
0,2023-11-03 17:15:00+01:00,110.0,Harsprånget,2023-11-03 17:03:00+01:00
0,2023-11-03 17:30:00+01:00,110.0,Harsprånget,2023-11-03 17:15:00+01:00
0,2023-11-03 18:00:00+01:00,110.0,Harsprånget,2023-11-03 17:30:00+01:00
0,2023-11-14 07:00:00+01:00,110.0,Harsprånget,2023-11-03 18:00:00+01:00
0,2023-11-10 13:45:00+01:00,110.0,Harsprånget,2023-11-10 13:30:00+01:00
0,2023-11-10 13:00:00+01:00,110.0,Harsprånget,2023-11-09 06:00:00+01:00
0,2023-11-10 13:30:00+01:00,110.0,Harsprånget,2023-11-10 13:00:00+01:00
0,2023-11-10 13:47:00+01:00,110.0,Harsprånget,2023-11-10 13:45:00+01:00
0,2023-11-11 00:30:00+01:00,146.0,Letsi,2023-11-11 00:15:00+01:00
0,2023-11-11 00:41:00+01:00,146.0,Letsi,2023-11-11 00:30:00+01:00
0,2023-11-11 00:15:00+01:00,146.0,Letsi,2023-11-11 00:05:00+01:00
0,2023-11-10 22:00:00+01:00,136.0,Stornorrfors,2023-11-06 08:00:00+01:00
0,2023-11-10 22:30:00+01:00,136.0,Stornorrfors,2023-11-10 22:00:00+01:00
0,2023-11-10 22:33:00+01:00,136.0,Stornorrfors,2023-11-10 22:30:00+01:00
0,2023-11-06 08:00:00+01:00,136.0,Stornorrfors,2023-11-06 07:30:00+01:00
0,2023-11-11 04:15:00+01:00,100.0,Trängslet,2023-11-11 04:00:00+01:00
0,2023-11-11 04:00:00+01:00,100.0,Trängslet,2023-11-11 03:00:00+01:00
0,2023-11-11 04:24:00+01:00,100.0,Trängslet,2023-11-11 04:15:00+01:00
0,2023-11-11 02:45:00+01:00,100.0,Trängslet,2023-11-11 02:37:00+01:00
0,2023-11-11 03:00:00+01:00,100.0,Trängslet,2023-11-11 02:45:00+01:00
0,2023-11-13 20:00:00+01:00,328.0,Karlshamn,2023-11-13 16:00:00+01:00
0,2023-11-14 06:15:00+01:00,110.0,Harsprånget,2023-11-14 06:02:00+01:00
0,2023-11-14 07:00:00+01:00,110.0,Harsprånget,2023-11-14 06:30:00+01:00
0,2023-11-14 06:30:00+01:00,110.0,Harsprånget,2023-11-14 06:15:00+01:00
0,2023-11-15 06:15:00+01:00,100.0,Trängslet,2023-11-15 06:03:00+01:00
0,2023-11-15 07:30:00+01:00,100.0,Trängslet,2023-11-15 06:30:00+01:00
0,2023-11-15 06:30:00+01:00,100.0,Trängslet,2023-11-15 06:15:00+01:00
0,2023-10-20 17:00:00+02:00,120.0,Värtaverket,2023-10-20 16:45:00+02:00
0,2023-10-20 16:45:00+02:00,120.0,Värtaverket,2023-10-20 16:35:00+02:00
0,2023-11-17 16:00:00+01:00,120.0,Värtaverket,2023-10-20 17:00:00+02:00
0,2023-11-18 06:30:00+01:00,100.0,Trängslet,2023-11-18 06:15:00+01:00
0,2023-11-18 07:30:00+01:00,100.0,Trängslet,2023-11-18 06:30:00+01:00
0,2023-11-18 06:15:00+01:00,100.0,Trängslet,2023-11-18 06:03:00+01:00
650,2023-11-18 19:00:00+01:00,1400.0,Oskarshamn 3,2023-11-18 08:00:00+01:00
0,2023-12-19 16:00:00+01:00,110.0,Harsprånget,2023-12-19 07:00:00+01:00
0,2023-11-23 10:00:00+01:00,220.0,Porjus,2023-11-20 07:00:00+01:00
0,2023-11-23 10:30:00+01:00,220.0,Porjus,2023-11-23 10:00:00+01:00
0,2023-11-24 21:00:00+01:00,100.0,Trängslet,2023-11-24 20:00:00+01:00
0,2023-11-24 20:00:00+01:00,100.0,Trängslet,2023-11-24 19:51:00+01:00
0,2023-11-29 16:00:00+01:00,171.0,Stornorrfors,2023-11-29 08:00:00+01:00
0,2023-11-29 05:45:00+01:00,100.0,Bastusel,2023-11-29 05:36:00+01:00
0,2023-11-29 06:00:00+01:00,100.0,Bastusel,2023-11-29 05:45:00+01:00
0,2023-11-29 08:00:00+01:00,100.0,Bastusel,2023-11-29 06:00:00+01:00
0,2023-11-29 08:14:00+01:00,100.0,Bastusel,2023-11-29 08:00:00+01:00
0,2023-12-01 12:00:00+01:00,100.0,Trängslet,2023-12-01 10:00:00+01:00
0,2023-12-01 15:30:00+01:00,146.0,Letsi,2023-12-01 15:00:00+01:00
0,2023-12-03 13:30:00+01:00,146.0,Letsi,2023-12-03 13:15:00+01:00
0,2023-12-03 13:15:00+01:00,146.0,Letsi,2023-12-03 13:01:00+01:00
10,2023-12-06 11:00:00+01:00,146.0,Letsi,2023-12-06 09:00:00+01:00
0,2023-12-06 09:45:00+01:00,146.0,Letsi,2023-12-06 09:15:00+01:00
0,2023-12-06 09:53:00+01:00,146.0,Letsi,2023-12-06 09:45:00+01:00
0,2023-12-07 08:45:00+01:00,100.0,Trängslet,2023-12-07 08:30:00+01:00
0,2023-12-07 08:30:00+01:00,100.0,Trängslet,2023-12-07 08:00:00+01:00
0,2023-12-07 08:00:00+01:00,100.0,Trängslet,2023-12-01 15:00:00+01:00
