avail_qty,end,nominal_power,production_resource_name,start
0,2023-04-18 23:16:00+03:00,267.0,TPP Turceni,2023-04-18 23:15:00+03:00
0,2023-04-18 23:15:00+03:00,267.0,TPP Turceni,2023-04-18 23:00:00+03:00
0,2023-04-18 23:00:00+03:00,267.0,TPP Turceni,2023-04-18 21:00:00+03:00
0,2023-04-18 21:00:00+03:00,267.0,TPP Turceni,2023-04-18 20:45:00+03:00
0,2023-04-18 20:45:00+03:00,267.0,TPP Turceni,2023-04-18 20:38:00+03:00
0,2023-04-22 22:25:00+03:00,265.0,TPP Turceni,2023-04-22 22:15:00+03:00
0,2023-04-22 22:15:00+03:00,265.0,TPP Turceni,2023-04-22 22:00:00+03:00
0,2023-04-22 22:00:00+03:00,265.0,TPP Turceni,2023-04-19 02:00:00+03:00
0,2023-04-19 02:00:00+03:00,265.0,TPP Turceni,2023-04-19 01:30:00+03:00
0,2023-04-27 07:15:00+03:00,130.0,TPP Paroseni,2023-04-27 07:01:00+03:00
0,2023-04-27 15:30:00+03:00,130.0,TPP Paroseni,2023-04-27 15:00:00+03:00
0,2023-04-27 15:00:00+03:00,130.0,TPP Paroseni,2023-04-27 08:00:00+03:00
0,2023-04-27 08:00:00+03:00,130.0,TPP Paroseni,2023-04-27 07:30:00+03:00
0,2023-04-27 07:30:00+03:00,130.0,TPP Paroseni,2023-04-27 07:15:00+03:00
0,2023-04-27 15:35:00+03:00,130.0,TPP Paroseni,2023-04-27 15:30:00+03:00
0,2023-04-27 23:59:00+03:00,267.0,TPP Turceni,2023-04-27 23:45:00+03:00
0,2023-04-27 23:45:00+03:00,267.0,TPP Turceni,2023-04-27 23:30:00+03:00
0,2023-04-27 23:30:00+03:00,267.0,TPP Turceni,2023-04-27 23:00:00+03:00
0,2023-04-27 23:00:00+03:00,267.0,TPP Turceni,2023-04-23 09:00:00+03:00
0,2023-04-23 09:00:00+03:00,267.0,TPP Turceni,2023-04-23 08:57:00+03:00
0,2023-06-15 23:59:00+03:00,84.0,TPP Bucuresti Sud,2023-06-15 23:45:00+03:00
0,2023-06-15 23:00:00+03:00,84.0,TPP Bucuresti Sud,2023-05-02 00:00:00+03:00
0,2023-06-15 23:30:00+03:00,84.0,TPP Bucuresti Sud,2023-06-15 23:00:00+03:00
0,2023-06-15 23:45:00+03:00,84.0,TPP Bucuresti Sud,2023-06-15 23:30:00+03:00
420,2023-05-07 08:00:00+03:00,650.0,NPP Cernavoda,2023-05-07 07:00:00+03:00
200,2023-05-07 09:00:00+03:00,650.0,NPP Cernavoda,2023-05-07 08:00:00+03:00
100,2023-05-07 10:00:00+03:00,650.0,NPP Cernavoda,2023-05-07 09:00:00+03:00
100,2023-05-07 10:30:00+03:00,650.0,NPP Cernavoda,2023-05-07 10:00:00+03:00
50,2023-05-07 11:00:00+03:00,650.0,NPP Cernavoda,2023-05-07 10:30:00+03:00
0,2023-04-28 15:00:00+03:00,188.0,TPP Iernut,2023-04-01 00:00:00+03:00
0,2023-04-28 15:30:00+03:00,188.0,TPP Iernut,2023-04-28 15:00:00+03:00
0,2023-05-31 23:59:00+03:00,94.0,TPP Iernut,2023-05-31 23:45:00+03:00
0,2023-05-31 23:00:00+03:00,94.0,TPP Iernut,2023-05-01 00:00:00+03:00
0,2023-05-31 23:30:00+03:00,94.0,TPP Iernut,2023-05-31 23:00:00+03:00
0,2023-05-31 23:45:00+03:00,94.0,TPP Iernut,2023-05-31 23:30:00+03:00
0,2023-05-03 17:00:00+03:00,194.0,HPP Portile de Fier I,2023-05-03 14:00:00+03:00
0,2023-05-04 14:00:00+03:00,194.0,HPP Portile de Fier I,2023-05-04 11:00:00+03:00
0,2023-05-05 14:00:00+03:00,194.0,HPP Portile de Fier I,2023-05-05 11:00:00+03:00
0,2023-05-03 16:00:00+03:00,84.0,TPP Bucuresti Sud,2023-05-03 15:30:00+03:00
0,2023-05-03 15:30:00+03:00,84.0,TPP Bucuresti Sud,2023-05-03 15:18:00+03:00
0,2023-05-04 13:00:00+03:00,84.0,TPP Bucuresti Sud,2023-05-03 16:00:00+03:00
0,2023-05-11 23:00:00+03:00,120.0,TPP Craiova,2023-05-07 01:00:00+03:00
0,2023-05-11 23:30:00+03:00,120.0,TPP Craiova,2023-05-11 23:00:00+03:00
0,2023-05-11 23:59:00+03:00,120.0,TPP Craiova,2023-05-11 23:45:00+03:00
0,2023-05-11 23:45:00+03:00,120.0,TPP Craiova,2023-05-11 23:30:00+03:00
0,2023-05-06 08:00:00+03:00,110.0,HPP Raul Mare,2023-05-06 07:59:00+03:00
0,2023-05-06 14:00:00+03:00,110.0,HPP Raul Mare,2023-05-06 08:00:00+03:00
0,2023-05-06 14:30:00+03:00,110.0,HPP Raul Mare,2023-05-06 14:00:00+03:00
0,2023-05-02 23:30:00+03:00,292.0,TPP Isalnita,2023-05-02 23:23:00+03:00
0,2023-05-03 00:00:00+03:00,292.0,TPP Isalnita,2023-05-02 23:30:00+03:00
0,2023-05-06 17:00:00+03:00,292.0,TPP Isalnita,2023-05-03 00:00:00+03:00
0,2023-05-06 17:45:00+03:00,110.0,HPP Raul Mare,2023-05-06 17:43:00+03:00
0,2023-05-06 18:00:00+03:00,110.0,HPP Raul Mare,2023-05-06 17:45:00+03:00
0,2023-05-06 19:00:00+03:00,110.0,HPP Raul Mare,2023-05-06 18:00:00+03:00
0,2023-05-06 19:01:00+03:00,110.0,HPP Raul Mare,2023-05-06 19:00:00+03:00
0,2023-05-14 23:30:00+03:00,267.0,TPP Turceni,2023-05-14 23:00:00+03:00
0,2023-05-08 12:30:00+03:00,267.0,TPP Turceni,2023-05-08 12:15:00+03:00
0,2023-05-08 12:15:00+03:00,267.0,TPP Turceni,2023-05-08 12:12:00+03:00
0,2023-05-08 13:00:00+03:00,267.0,TPP Turceni,2023-05-08 12:30:00+03:00
0,2023-05-14 23:00:00+03:00,267.0,TPP Turceni,2023-05-08 13:00:00+03:00
0,2023-05-14 23:59:00+03:00,267.0,TPP Turceni,2023-05-14 23:45:00+03:00
0,2023-05-14 23:45:00+03:00,267.0,TPP Turceni,2023-05-14 23:30:00+03:00
0,2023-05-05 06:00:00+03:00,84.0,TPP Bucuresti Sud,2023-05-05 05:45:00+03:00
0,2023-05-05 05:45:00+03:00,84.0,TPP Bucuresti Sud,2023-05-05 05:40:00+03:00
0,2023-05-08 14:30:00+03:00,84.0,TPP Bucuresti Sud,2023-05-08 14:00:00+03:00
0,2023-05-08 14:00:00+03:00,84.0,TPP Bucuresti Sud,2023-05-05 06:00:00+03:00
0,2023-05-11 16:10:00+03:00,100.0,HPP Raul Mare,2023-05-11 16:00:00+03:00
0,2023-05-11 16:00:00+03:00,100.0,HPP Raul Mare,2023-05-06 01:00:00+03:00
0,2023-05-06 01:00:00+03:00,100.0,HPP Raul Mare,2023-05-06 00:45:00+03:00
0,2023-05-14 09:00:00+03:00,194.0,HPP Portile de Fier I,2023-05-14 08:00:00+03:00
0,2023-05-14 07:30:00+03:00,194.0,HPP Portile de Fier I,2023-05-14 07:25:00+03:00
0,2023-05-14 08:00:00+03:00,194.0,HPP Portile de Fier I,2023-05-14 07:30:00+03:00
0,2023-05-17 07:00:00+03:00,171.0,TPP Bucuresti Vest,2023-05-15 13:00:00+03:00
0,2023-05-17 16:55:00+03:00,267.0,TPP Turceni,2023-05-17 16:45:00+03:00
0,2023-05-17 16:45:00+03:00,267.0,TPP Turceni,2023-05-17 16:30:00+03:00
0,2023-05-17 16:30:00+03:00,267.0,TPP Turceni,2023-05-17 15:30:00+03:00
0,2023-05-17 15:30:00+03:00,267.0,TPP Turceni,2023-05-17 15:20:00+03:00
0,2023-05-17 18:55:00+03:00,267.0,TPP Turceni,2023-05-17 18:33:00+03:00
0,2023-05-18 12:30:00+03:00,110.0,HPP Raul Mare,2023-05-18 12:00:00+03:00
0,2023-05-18 12:35:00+03:00,110.0,HPP Raul Mare,2023-05-18 12:30:00+03:00
0,2023-05-18 12:00:00+03:00,110.0,HPP Raul Mare,2023-05-18 11:00:00+03:00
0,2023-05-21 23:00:00+03:00,120.0,TPP Craiova,2023-05-20 01:00:00+03:00
0,2023-05-21 23:30:00+03:00,120.0,TPP Craiova,2023-05-21 23:00:00+03:00
0,2023-05-21 23:45:00+03:00,120.0,TPP Craiova,2023-05-21 23:30:00+03:00
0,2023-05-21 23:59:00+03:00,120.0,TPP Craiova,2023-05-21 23:45:00+03:00
0,2023-05-17 21:00:00+03:00,265.0,TPP Turceni,2023-05-17 20:53:00+03:00
0,2023-05-21 23:00:00+03:00,265.0,TPP Turceni,2023-05-17 21:00:00+03:00
0,2023-05-21 23:30:00+03:00,265.0,TPP Turceni,2023-05-21 23:00:00+03:00
0,2023-05-21 23:45:00+03:00,265.0,TPP Turceni,2023-05-21 23:30:00+03:00
0,2023-05-21 23:59:00+03:00,265.0,TPP Turceni,2023-05-21 23:45:00+03:00
0,2023-05-22 07:30:00+03:00,267.0,TPP Turceni,2023-05-22 07:27:00+03:00
0,2023-05-22 07:45:00+03:00,267.0,TPP Turceni,2023-05-22 07:30:00+03:00
0,2023-05-22 07:58:00+03:00,267.0,TPP Turceni,2023-05-22 07:45:00+03:00
481,2023-05-24 11:00:00+03:00,650.0,NPP Cernavoda,2023-05-24 10:00:00+03:00
0,2023-05-22 23:30:00+03:00,194.0,HPP Portile de Fier I,2023-05-22 23:15:00+03:00
0,2023-05-23 00:00:00+03:00,194.0,HPP Portile de Fier I,2023-05-22 23:30:00+03:00
0,2023-05-23 08:00:00+03:00,194.0,HPP Portile de Fier I,2023-05-23 00:00:00+03:00
0,2023-05-23 08:30:00+03:00,194.0,HPP Portile de Fier I,2023-05-23 08:00:00+03:00
0,2023-05-23 08:45:00+03:00,194.0,HPP Portile de Fier I,2023-05-23 08:30:00+03:00
0,2023-05-22 23:15:00+03:00,194.0,HPP Portile de Fier I,2023-05-22 23:06:00+03:00
77,2023-05-23 13:00:00+03:00,188.0,TPP Iernut,2023-05-18 14:00:00+03:00
77,2023-05-18 14:00:00+03:00,188.0,TPP Iernut,2023-05-18 13:50:00+03:00
0,2023-05-28 23:45:00+03:00,120.0,TPP Craiova,2023-05-28 23:30:00+03:00
0,2023-05-28 23:59:00+03:00,120.0,TPP Craiova,2023-05-28 23:45:00+03:00
0,2023-05-28 23:30:00+03:00,120.0,TPP Craiova,2023-05-28 23:00:00+03:00
0,2023-05-28 23:00:00+03:00,120.0,TPP Craiova,2023-05-28 01:00:00+03:00
0,2023-05-27 22:00:00+03:00,294.0,TPP Rovinari,2023-04-04 00:00:00+03:00
0,2023-05-27 22:30:00+03:00,294.0,TPP Rovinari,2023-05-27 22:00:00+03:00
0,2023-05-22 12:30:00+03:00,267.0,TPP Turceni,2023-05-22 12:15:00+03:00
0,2023-05-22 13:00:00+03:00,267.0,TPP Turceni,2023-05-22 12:30:00+03:00
0,2023-05-27 23:00:00+03:00,267.0,TPP Turceni,2023-05-22 13:00:00+03:00
0,2023-05-27 23:30:00+03:00,267.0,TPP Turceni,2023-05-27 23:00:00+03:00
0,2023-05-27 23:45:00+03:00,267.0,TPP Turceni,2023-05-27 23:30:00+03:00
0,2023-05-27 23:59:00+03:00,267.0,TPP Turceni,2023-05-27 23:45:00+03:00
0,2023-05-22 12:15:00+03:00,267.0,TPP Turceni,2023-05-22 12:01:00+03:00
0,2023-05-31 13:00:00+03:00,194.0,HPP Portile de Fier I,2023-05-31 10:00:00+03:00
550,2023-05-31 08:00:00+03:00,650.0,NPP Cernavoda,2023-05-30 21:00:00+03:00
550,2023-05-30 21:00:00+03:00,650.0,NPP Cernavoda,2023-05-30 20:51:00+03:00
0,2023-06-30 23:59:00+03:00,94.0,TPP Iernut,2023-06-30 23:45:00+03:00
0,2023-06-30 23:30:00+03:00,94.0,TPP Iernut,2023-06-30 23:00:00+03:00
0,2023-06-30 23:00:00+03:00,94.0,TPP Iernut,2023-06-01 00:00:00+03:00
0,2023-06-30 23:45:00+03:00,94.0,TPP Iernut,2023-06-30 23:30:00+03:00
0,2023-05-26 19:45:00+03:00,290.0,TPP Rovinari,2023-05-26 19:36:00+03:00
0,2023-05-31 23:30:00+03:00,290.0,TPP Rovinari,2023-05-31 23:00:00+03:00
0,2023-05-26 20:00:00+03:00,290.0,TPP Rovinari,2023-05-26 19:45:00+03:00
0,2023-05-31 23:59:00+03:00,290.0,TPP Rovinari,2023-05-31 23:45:00+03:00
0,2023-05-31 23:45:00+03:00,290.0,TPP Rovinari,2023-05-31 23:30:00+03:00
0,2023-05-31 23:00:00+03:00,290.0,TPP Rovinari,2023-05-26 20:00:00+03:00
0,2025-12-31 23:00:00+02:00,267.0,TPP Turceni,2023-06-01 00:00:00+03:00
0,2025-12-31 23:30:00+02:00,267.0,TPP Turceni,2025-12-31 23:00:00+02:00
0,2025-12-31 23:45:00+02:00,267.0,TPP Turceni,2025-12-31 23:30:00+02:00
0,2025-12-31 23:59:00+02:00,267.0,TPP Turceni,2025-12-31 23:45:00+02:00
0,2023-06-01 00:00:00+03:00,267.0,TPP Turceni,2023-05-31 23:50:00+03:00
0,2023-06-02 14:00:00+03:00,194.0,HPP Portile de Fier I,2023-06-02 11:00:00+03:00
0,2023-06-03 13:50:00+03:00,194.0,HPP Portile de Fier I,2023-06-03 13:45:00+03:00
0,2023-06-03 13:00:00+03:00,194.0,HPP Portile de Fier I,2023-06-03 11:00:00+03:00
0,2023-06-03 13:30:00+03:00,194.0,HPP Portile de Fier I,2023-06-03 13:00:00+03:00
0,2023-06-03 13:45:00+03:00,194.0,HPP Portile de Fier I,2023-06-03 13:30:00+03:00
0,2023-06-04 17:54:00+03:00,294.0,TPP Rovinari,2023-06-04 17:45:00+03:00
0,2023-06-04 17:30:00+03:00,294.0,TPP Rovinari,2023-06-04 17:00:00+03:00
0,2023-06-04 17:00:00+03:00,294.0,TPP Rovinari,2023-06-04 16:00:00+03:00
0,2023-06-04 16:00:00+03:00,294.0,TPP Rovinari,2023-06-04 15:30:00+03:00
0,2023-06-04 15:30:00+03:00,294.0,TPP Rovinari,2023-06-04 15:26:00+03:00
0,2023-06-04 17:45:00+03:00,294.0,TPP Rovinari,2023-06-04 17:30:00+03:00
0,2023-06-05 06:41:00+03:00,265.0,TPP Turceni,2023-06-05 06:30:00+03:00
0,2023-06-05 06:30:00+03:00,265.0,TPP Turceni,2023-06-05 06:15:00+03:00
0,2023-06-05 15:00:00+03:00,194.0,HPP Portile de Fier I,2023-06-05 12:00:00+03:00
0,2023-06-08 14:00:00+03:00,194.0,HPP Portile de Fier I,2023-06-08 11:00:00+03:00
0,2023-06-09 14:00:00+03:00,194.0,HPP Portile de Fier I,2023-06-09 11:00:00+03:00
0,2023-06-07 00:30:00+03:00,294.0,TPP Rovinari,2023-06-07 00:15:00+03:00
0,2023-06-07 00:15:00+03:00,294.0,TPP Rovinari,2023-06-07 00:01:00+03:00
0,2023-06-11 10:00:00+03:00,294.0,TPP Rovinari,2023-06-07 01:00:00+03:00
0,2023-06-07 01:00:00+03:00,294.0,TPP Rovinari,2023-06-07 00:30:00+03:00
0,2023-06-15 14:00:00+03:00,194.0,HPP Portile de Fier I,2023-06-15 11:00:00+03:00
0,2023-06-16 14:00:00+03:00,194.0,HPP Portile de Fier I,2023-06-16 11:00:00+03:00
40,2023-06-16 09:00:00+03:00,650.0,NPP Cernavoda,2023-06-15 16:00:00+03:00
350,2023-06-16 20:00:00+03:00,650.0,NPP Cernavoda,2023-06-16 09:00:00+03:00
560,2023-06-17 00:00:00+03:00,650.0,NPP Cernavoda,2023-06-16 20:00:00+03:00
600,2023-06-17 01:00:00+03:00,650.0,NPP Cernavoda,2023-06-17 00:00:00+03:00
0,2023-06-15 15:30:00+03:00,650.0,NPP Cernavoda,2023-06-15 15:00:00+03:00
0,2023-06-15 15:41:00+03:00,650.0,NPP Cernavoda,2023-06-15 15:30:00+03:00
0,2023-06-15 15:00:00+03:00,650.0,NPP Cernavoda,2023-05-07 11:00:00+03:00
0,2023-06-19 23:45:00+03:00,120.0,TPP Craiova,2023-06-19 23:30:00+03:00
0,2023-06-19 23:00:00+03:00,120.0,TPP Craiova,2023-06-18 01:00:00+03:00
0,2023-06-19 23:30:00+03:00,120.0,TPP Craiova,2023-06-19 23:00:00+03:00
0,2023-06-19 23:59:00+03:00,120.0,TPP Craiova,2023-06-19 23:45:00+03:00
0,2023-06-20 14:00:00+03:00,194.0,HPP Portile de Fier I,2023-06-20 11:00:00+03:00
0,2023-07-02 23:59:00+03:00,188.0,TPP Iernut,2023-07-02 23:45:00+03:00
0,2023-07-02 23:30:00+03:00,188.0,TPP Iernut,2023-07-02 23:00:00+03:00
0,2023-07-02 23:00:00+03:00,188.0,TPP Iernut,2023-06-24 00:00:00+03:00
0,2023-07-02 23:45:00+03:00,188.0,TPP Iernut,2023-07-02 23:30:00+03:00
0,2023-06-20 15:12:00+03:00,294.0,TPP Rovinari,2023-06-20 15:00:00+03:00
0,2023-06-20 15:00:00+03:00,294.0,TPP Rovinari,2023-06-20 12:00:00+03:00
0,2023-06-20 12:00:00+03:00,294.0,TPP Rovinari,2023-06-20 11:30:00+03:00
0,2023-06-20 11:30:00+03:00,294.0,TPP Rovinari,2023-06-20 11:19:00+03:00
0,2023-06-20 18:00:00+03:00,84.0,TPP Bucuresti Sud,2023-06-20 14:00:00+03:00
0,2023-06-20 18:15:00+03:00,84.0,TPP Bucuresti Sud,2023-06-20 18:00:00+03:00
0,2023-06-20 18:16:00+03:00,84.0,TPP Bucuresti Sud,2023-06-20 18:15:00+03:00
0,2023-06-23 14:00:00+03:00,194.0,HPP Portile de Fier I,2023-06-23 11:00:00+03:00
0,2023-06-25 15:00:00+03:00,194.0,HPP Portile de Fier I,2023-06-25 11:00:00+03:00
0,2023-06-24 13:30:00+03:00,294.0,TPP Rovinari,2023-06-24 13:16:00+03:00
0,2023-06-24 14:00:00+03:00,294.0,TPP Rovinari,2023-06-24 13:30:00+03:00
0,2023-06-24 15:00:00+03:00,294.0,TPP Rovinari,2023-06-24 14:00:00+03:00
0,2023-06-24 15:30:00+03:00,294.0,TPP Rovinari,2023-06-24 15:00:00+03:00
0,2023-06-24 15:37:00+03:00,294.0,TPP Rovinari,2023-06-24 15:30:00+03:00
0,2023-06-25 15:30:00+03:00,292.0,TPP Isalnita,2023-06-25 15:00:00+03:00
0,2023-06-25 15:00:00+03:00,292.0,TPP Isalnita,2023-06-14 10:00:00+03:00
0,2023-06-27 23:45:00+03:00,265.0,TPP Turceni,2023-06-27 23:30:00+03:00
0,2023-06-27 23:00:00+03:00,265.0,TPP Turceni,2023-06-23 01:00:00+03:00
0,2023-06-27 23:30:00+03:00,265.0,TPP Turceni,2023-06-27 23:00:00+03:00
0,2023-06-27 23:59:00+03:00,265.0,TPP Turceni,2023-06-27 23:45:00+03:00
0,2023-06-29 23:59:00+03:00,120.0,TPP Craiova,2023-06-29 23:45:00+03:00
0,2023-06-29 23:45:00+03:00,120.0,TPP Craiova,2023-06-29 23:30:00+03:00
0,2023-06-29 23:00:00+03:00,120.0,TPP Craiova,2023-06-23 02:00:00+03:00
0,2023-06-23 01:15:00+03:00,120.0,TPP Craiova,2023-06-23 01:12:00+03:00
0,2023-06-23 01:30:00+03:00,120.0,TPP Craiova,2023-06-23 01:15:00+03:00
0,2023-06-23 02:00:00+03:00,120.0,TPP Craiova,2023-06-23 01:30:00+03:00
0,2023-06-29 23:30:00+03:00,120.0,TPP Craiova,2023-06-29 23:00:00+03:00
0,2023-07-30 23:59:00+03:00,253.0,TPP Turceni,2023-07-30 23:45:00+03:00
0,2023-07-30 23:00:00+03:00,253.0,TPP Turceni,2023-04-05 00:00:00+03:00
0,2023-07-30 23:45:00+03:00,253.0,TPP Turceni,2023-07-30 23:30:00+03:00
0,2023-07-30 23:30:00+03:00,253.0,TPP Turceni,2023-07-30 23:00:00+03:00
0,2023-06-30 23:59:00+03:00,120.0,TPP Craiova,2023-06-30 23:45:00+03:00
0,2023-06-30 23:45:00+03:00,120.0,TPP Craiova,2023-06-30 23:30:00+03:00
0,2023-06-30 23:00:00+03:00,120.0,TPP Craiova,2023-06-30 00:00:00+03:00
0,2023-06-30 23:30:00+03:00,120.0,TPP Craiova,2023-06-30 23:00:00+03:00
0,2023-09-30 23:00:00+03:00,84.0,TPP Bucuresti Sud,2023-07-03 00:00:00+03:00
0,2023-09-30 23:30:00+03:00,84.0,TPP Bucuresti Sud,2023-09-30 23:00:00+03:00
0,2023-09-30 23:45:00+03:00,84.0,TPP Bucuresti Sud,2023-09-30 23:30:00+03:00
0,2023-09-30 23:59:00+03:00,84.0,TPP Bucuresti Sud,2023-09-30 23:45:00+03:00
0,2023-06-30 09:33:00+03:00,292.0,TPP Isalnita,2023-06-30 09:30:00+03:00
0,2023-06-30 09:15:00+03:00,292.0,TPP Isalnita,2023-06-30 09:13:00+03:00
0,2023-06-30 09:30:00+03:00,292.0,TPP Isalnita,2023-06-30 09:15:00+03:00
0,2023-07-31 23:59:00+03:00,94.0,TPP Iernut,2023-07-31 23:45:00+03:00
0,2023-07-31 23:00:00+03:00,94.0,TPP Iernut,2023-07-01 00:00:00+03:00
0,2023-07-31 23:30:00+03:00,94.0,TPP Iernut,2023-07-31 23:00:00+03:00
0,2023-07-31 23:45:00+03:00,94.0,TPP Iernut,2023-07-31 23:30:00+03:00
0,2023-07-01 02:08:00+03:00,294.0,TPP Rovinari,2023-07-01 02:00:00+03:00
0,2023-07-01 02:00:00+03:00,294.0,TPP Rovinari,2023-06-29 10:00:00+03:00
0,2023-07-09 23:00:00+03:00,294.0,TPP Rovinari,2023-07-02 00:00:00+03:00
0,2023-07-09 23:45:00+03:00,294.0,TPP Rovinari,2023-07-09 23:30:00+03:00
0,2023-07-09 23:59:00+03:00,294.0,TPP Rovinari,2023-07-09 23:45:00+03:00
0,2023-07-09 23:30:00+03:00,294.0,TPP Rovinari,2023-07-09 23:00:00+03:00
0,2023-07-02 13:30:00+03:00,194.0,HPP Portile de Fier I,2023-07-02 13:00:00+03:00
0,2023-07-02 13:00:00+03:00,194.0,HPP Portile de Fier I,2023-06-26 19:00:00+03:00
0,2023-06-26 19:00:00+03:00,194.0,HPP Portile de Fier I,2023-06-26 18:48:00+03:00
0,2023-07-04 14:00:00+03:00,194.0,HPP Portile de Fier I,2023-07-04 11:00:00+03:00
0,2023-07-04 05:00:00+03:00,188.0,TPP Iernut,2023-07-03 11:00:00+03:00
0,2023-07-03 11:00:00+03:00,188.0,TPP Iernut,2023-07-03 10:30:00+03:00
0,2023-07-03 10:30:00+03:00,188.0,TPP Iernut,2023-07-03 10:15:00+03:00
72,2023-07-04 18:08:00+03:00,188.0,TPP Iernut,2023-07-04 18:00:00+03:00
72,2023-07-04 18:00:00+03:00,188.0,TPP Iernut,2023-07-04 16:00:00+03:00
0,2023-07-09 23:30:00+03:00,188.0,TPP Iernut,2023-07-09 23:00:00+03:00
0,2023-07-04 18:15:00+03:00,188.0,TPP Iernut,2023-07-04 18:08:00+03:00
0,2023-07-04 18:30:00+03:00,188.0,TPP Iernut,2023-07-04 18:15:00+03:00
0,2023-07-04 19:00:00+03:00,188.0,TPP Iernut,2023-07-04 18:30:00+03:00
0,2023-07-09 23:59:00+03:00,188.0,TPP Iernut,2023-07-09 23:45:00+03:00
0,2023-07-09 23:45:00+03:00,188.0,TPP Iernut,2023-07-09 23:30:00+03:00
0,2023-07-09 23:00:00+03:00,188.0,TPP Iernut,2023-07-04 19:00:00+03:00
0,2023-07-06 15:00:00+03:00,194.0,HPP Portile de Fier I,2023-07-06 10:00:00+03:00
0,2023-07-06 14:00:00+03:00,169.0,HPP Lotru,2023-07-05 08:00:00+03:00
0,2023-07-08 15:00:00+03:00,194.0,HPP Portile de Fier I,2023-07-08 11:00:00+03:00
0,2023-07-12 23:59:00+03:00,294.0,TPP Rovinari,2023-07-12 23:45:00+03:00
0,2023-07-12 23:30:00+03:00,294.0,TPP Rovinari,2023-07-12 23:00:00+03:00
0,2023-07-12 23:45:00+03:00,294.0,TPP Rovinari,2023-07-12 23:30:00+03:00
0,2023-07-12 23:00:00+03:00,294.0,TPP Rovinari,2023-07-10 00:00:00+03:00
0,2023-07-07 17:00:00+03:00,110.0,HPP Raul Mare,2023-07-07 13:00:00+03:00
0,2023-07-07 12:30:00+03:00,110.0,HPP Raul Mare,2023-07-07 12:15:00+03:00
0,2023-07-07 13:00:00+03:00,110.0,HPP Raul Mare,2023-07-07 12:30:00+03:00
0,2023-07-07 19:45:00+03:00,84.0,TPP Bucuresti Sud,2023-07-07 19:30:00+03:00
0,2023-07-07 12:30:00+03:00,84.0,TPP Bucuresti Sud,2023-07-07 12:22:00+03:00
0,2023-07-07 19:00:00+03:00,84.0,TPP Bucuresti Sud,2023-07-07 13:00:00+03:00
0,2023-07-07 19:54:00+03:00,84.0,TPP Bucuresti Sud,2023-07-07 19:45:00+03:00
0,2023-07-07 19:30:00+03:00,84.0,TPP Bucuresti Sud,2023-07-07 19:00:00+03:00
0,2023-07-07 13:00:00+03:00,84.0,TPP Bucuresti Sud,2023-07-07 12:30:00+03:00
0,2023-07-11 15:00:00+03:00,169.0,HPP Lotru,2023-07-10 08:00:00+03:00
0,2023-07-17 15:00:00+03:00,110.0,HPP Raul Mare,2023-07-17 08:00:00+03:00
0,2023-07-19 15:00:00+03:00,110.0,HPP Raul Mare,2023-07-19 08:00:00+03:00
0,2023-07-24 15:00:00+03:00,110.0,HPP Raul Mare,2023-07-24 08:00:00+03:00
0,2023-07-12 17:00:00+03:00,100.0,HPP Raul Mare,2023-07-12 16:30:00+03:00
0,2023-07-12 19:30:00+03:00,100.0,HPP Raul Mare,2023-07-12 19:00:00+03:00
0,2023-07-12 19:45:00+03:00,100.0,HPP Raul Mare,2023-07-12 19:30:00+03:00
0,2023-07-12 19:50:00+03:00,100.0,HPP Raul Mare,2023-07-12 19:45:00+03:00
0,2023-07-12 16:30:00+03:00,100.0,HPP Raul Mare,2023-07-12 16:16:00+03:00
0,2023-07-12 19:00:00+03:00,100.0,HPP Raul Mare,2023-07-12 17:00:00+03:00
0,2023-07-13 14:00:00+03:00,169.0,HPP Lotru,2023-07-12 08:00:00+03:00
0,2023-07-13 14:30:00+03:00,169.0,HPP Lotru,2023-07-13 14:00:00+03:00
0,2023-07-13 14:45:00+03:00,169.0,HPP Lotru,2023-07-13 14:30:00+03:00
0,2023-07-13 23:00:00+03:00,294.0,TPP Rovinari,2023-07-13 08:00:00+03:00
0,2023-07-13 08:00:00+03:00,294.0,TPP Rovinari,2023-07-13 07:30:00+03:00
146,2023-07-15 21:00:00+03:00,292.0,TPP Isalnita,2023-07-15 01:00:00+03:00
0,2023-07-17 22:00:00+03:00,265.0,TPP Turceni,2023-07-12 12:00:00+03:00
0,2023-07-17 22:30:00+03:00,265.0,TPP Turceni,2023-07-17 22:00:00+03:00
0,2023-07-17 22:40:00+03:00,265.0,TPP Turceni,2023-07-17 22:30:00+03:00
146,2023-07-17 00:30:00+03:00,292.0,TPP Isalnita,2023-07-17 00:15:00+03:00
146,2023-07-18 01:00:00+03:00,292.0,TPP Isalnita,2023-07-17 01:00:00+03:00
146,2023-07-17 01:00:00+03:00,292.0,TPP Isalnita,2023-07-17 00:30:00+03:00
146,2023-07-17 00:15:00+03:00,292.0,TPP Isalnita,2023-07-17 00:04:00+03:00
0,2023-07-18 16:00:00+03:00,110.0,HPP Raul Mare,2023-07-18 08:00:00+03:00
0,2023-07-18 16:45:00+03:00,110.0,HPP Raul Mare,2023-07-18 16:30:00+03:00
0,2023-07-18 16:30:00+03:00,110.0,HPP Raul Mare,2023-07-18 16:00:00+03:00
0,2023-07-30 23:45:00+03:00,292.0,TPP Isalnita,2023-07-30 23:30:00+03:00
