Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-06-19 21:00:00+00:00,92,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,545,0,3816,0,906,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,276,0
2023-06-19 22:00:00+00:00,92,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,17,3673,0,937,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,224,0
2023-06-19 23:00:00+00:00,88,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,130,3688,0,683,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,240,0
2023-06-20 00:00:00+00:00,92,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,346,3730,0,565,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,208,0
2023-06-20 01:00:00+00:00,92,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,313,3674,0,422,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,248,0
2023-06-20 02:00:00+00:00,92,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,341,3687,0,478,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,276,0
2023-06-20 03:00:00+00:00,92,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,287,3678,0,470,0,n/e,n/e,n/e,n/e,22,0,0,0,16,0,100,0,n/e,n/e,352,0
2023-06-20 04:00:00+00:00,88,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,38,3820,0,586,0,n/e,n/e,n/e,n/e,22,0,0,0,68,0,100,0,n/e,n/e,436,0
2023-06-20 05:00:00+00:00,88,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1233,0,3876,0,1055,0,n/e,n/e,n/e,n/e,22,0,0,0,204,0,100,0,n/e,n/e,512,0
2023-06-20 06:00:00+00:00,92,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1500,0,3920,0,1161,0,n/e,n/e,n/e,n/e,22,0,0,0,472,0,100,0,n/e,n/e,260,0
2023-06-20 07:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,470,0,4075,0,944,0,n/e,n/e,n/e,n/e,22,0,0,0,772,0,100,0,n/e,n/e,208,0
2023-06-20 08:00:00+00:00,100,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,107,0,4138,0,889,0,n/e,n/e,n/e,n/e,22,0,0,0,1036,0,100,0,n/e,n/e,260,0
2023-06-20 09:00:00+00:00,104,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,99,4054,0,664,0,n/e,n/e,n/e,n/e,22,0,0,0,1244,0,100,0,n/e,n/e,412,0
2023-06-20 10:00:00+00:00,104,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,210,3970,0,578,0,n/e,n/e,n/e,n/e,22,0,0,0,1348,0,100,0,n/e,n/e,492,0
2023-06-20 11:00:00+00:00,104,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,35,3819,0,586,0,n/e,n/e,n/e,n/e,22,0,0,0,1392,0,100,0,n/e,n/e,428,0
2023-06-20 12:00:00+00:00,108,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,54,0,3824,0,408,0,n/e,n/e,n/e,n/e,22,0,0,0,1364,0,100,0,n/e,n/e,476,0
2023-06-20 13:00:00+00:00,116,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,38,3799,0,431,0,n/e,n/e,n/e,n/e,22,0,0,0,1244,0,100,0,n/e,n/e,384,0
2023-06-20 14:00:00+00:00,116,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,39,3598,0,508,0,n/e,n/e,n/e,n/e,22,0,0,0,1064,0,100,0,n/e,n/e,356,0
2023-06-20 15:00:00+00:00,116,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,286,0,3590,0,612,0,n/e,n/e,n/e,n/e,22,0,0,0,816,0,100,0,n/e,n/e,428,0
2023-06-20 16:00:00+00:00,116,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1200,0,3838,0,856,0,n/e,n/e,n/e,n/e,22,0,0,0,504,0,100,0,n/e,n/e,492,0
2023-06-20 17:00:00+00:00,112,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1999,0,3730,0,1160,0,n/e,n/e,n/e,n/e,22,0,0,0,232,0,100,0,n/e,n/e,596,0
2023-06-20 18:00:00+00:00,108,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,2046,0,3726,0,1388,0,n/e,n/e,n/e,n/e,22,0,0,0,88,0,100,0,n/e,n/e,664,0
2023-06-20 19:00:00+00:00,104,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1828,0,3790,0,1096,0,n/e,n/e,n/e,n/e,22,0,0,0,4,0,100,0,n/e,n/e,892,0
2023-06-20 20:00:00+00:00,104,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1356,0,3742,0,1125,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1040,0
2023-06-20 21:00:00+00:00,100,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,317,0,3780,0,836,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1120,0
2023-06-20 22:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,215,0,3442,0,663,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1168,0
2023-06-20 23:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,56,0,3444,0,510,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1132,0
2023-06-21 00:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,186,3471,0,375,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1076,0
2023-06-21 01:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,283,3494,0,318,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,904,0
2023-06-21 02:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,106,3591,0,424,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,292,0
2023-06-21 03:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,55,0,3594,0,395,0,n/e,n/e,n/e,n/e,22,0,0,0,16,0,100,0,n/e,n/e,72,0
2023-06-21 04:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,32,0,3730,0,535,0,n/e,n/e,n/e,n/e,22,0,0,0,64,0,100,0,n/e,n/e,188,0
2023-06-21 05:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,617,0,3874,0,756,0,n/e,n/e,n/e,n/e,22,0,0,0,180,0,100,0,n/e,n/e,280,0
2023-06-21 06:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,348,0,3870,0,930,0,n/e,n/e,n/e,n/e,22,0,0,0,428,0,100,0,n/e,n/e,12,0
2023-06-21 07:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,163,0,3884,0,724,0,n/e,n/e,n/e,n/e,22,0,0,0,728,0,100,0,n/e,n/e,24,0
2023-06-21 08:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,26,3844,0,600,0,n/e,n/e,n/e,n/e,22,0,0,0,1000,0,100,0,n/e,n/e,12,0
2023-06-21 09:00:00+00:00,92,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,86,3818,0,444,0,n/e,n/e,n/e,n/e,22,0,0,0,1224,0,100,0,n/e,n/e,12,0
2023-06-21 10:00:00+00:00,92,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,59,3878,0,551,0,n/e,n/e,n/e,n/e,22,0,0,0,1336,0,100,0,n/e,n/e,16,0
2023-06-21 11:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,87,3722,0,402,0,n/e,n/e,n/e,n/e,22,0,0,0,1388,0,100,0,n/e,n/e,12,0
2023-06-21 12:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,67,3626,0,314,0,n/e,n/e,n/e,n/e,22,0,0,0,1340,0,100,0,n/e,n/e,12,0
2023-06-21 13:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,28,0,3466,0,388,0,n/e,n/e,n/e,n/e,22,0,0,0,1180,0,100,0,n/e,n/e,12,0
2023-06-21 14:00:00+00:00,92,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1,3393,0,458,0,n/e,n/e,n/e,n/e,22,0,0,0,944,0,100,0,n/e,n/e,8,0
2023-06-21 15:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,74,0,3301,0,432,0,n/e,n/e,n/e,n/e,22,0,0,0,684,0,100,0,n/e,n/e,20,0
2023-06-21 16:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,862,0,3665,0,862,0,n/e,n/e,n/e,n/e,22,0,0,0,396,0,100,0,n/e,n/e,48,0
2023-06-21 17:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1668,0,3755,0,1224,0,n/e,n/e,n/e,n/e,22,0,0,0,172,0,100,0,n/e,n/e,748,0
2023-06-21 18:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1506,0,3932,0,1146,0,n/e,n/e,n/e,n/e,22,0,0,0,72,0,100,0,n/e,n/e,956,0
2023-06-21 19:00:00+00:00,92,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1751,0,4115,0,1305,0,n/e,n/e,n/e,n/e,22,0,0,0,4,0,100,0,n/e,n/e,160,0
2023-06-21 20:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1625,0,4045,0,1140,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,68,0
2023-06-21 21:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1321,0,3884,0,1072,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,28,0
2023-06-21 22:00:00+00:00,100,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,853,0,3768,0,887,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,104,0
2023-06-21 23:00:00+00:00,100,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,278,0,3860,0,679,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,96,0
2023-06-22 00:00:00+00:00,100,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,179,0,3886,0,708,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,20,0
2023-06-22 01:00:00+00:00,100,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,68,0,3830,0,620,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,4,0
2023-06-22 02:00:00+00:00,100,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,121,3776,0,364,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,4,0
2023-06-22 03:00:00+00:00,100,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,6,3806,0,563,0,n/e,n/e,n/e,n/e,22,0,0,0,16,0,100,0,n/e,n/e,8,0
2023-06-22 04:00:00+00:00,100,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,580,0,3912,0,702,0,n/e,n/e,n/e,n/e,22,0,0,0,64,0,100,0,n/e,n/e,4,0
2023-06-22 05:00:00+00:00,100,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1278,0,4104,0,1018,0,n/e,n/e,n/e,n/e,22,0,0,0,196,0,100,0,n/e,n/e,4,0
2023-06-22 06:00:00+00:00,108,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1352,0,4115,0,1095,0,n/e,n/e,n/e,n/e,22,0,0,0,468,0,100,0,n/e,n/e,8,0
2023-06-22 07:00:00+00:00,112,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,398,0,4191,0,817,0,n/e,n/e,n/e,n/e,22,0,0,0,772,0,100,0,n/e,n/e,20,0
2023-06-22 08:00:00+00:00,116,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,220,4210,0,876,0,n/e,n/e,n/e,n/e,22,0,0,0,1040,0,100,0,n/e,n/e,56,0
2023-06-22 09:00:00+00:00,116,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,399,3972,0,877,0,n/e,n/e,n/e,n/e,22,0,0,0,1252,0,100,0,n/e,n/e,84,0
2023-06-22 10:00:00+00:00,116,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,276,3862,0,809,0,n/e,n/e,n/e,n/e,22,0,0,0,1352,0,100,0,n/e,n/e,92,0
2023-06-22 11:00:00+00:00,116,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,89,3831,0,589,0,n/e,n/e,n/e,n/e,22,0,0,0,1404,0,100,0,n/e,n/e,112,0
2023-06-22 12:00:00+00:00,112,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,31,0,3874,0,560,0,n/e,n/e,n/e,n/e,22,0,0,0,1380,0,100,0,n/e,n/e,144,0
2023-06-22 13:00:00+00:00,112,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,72,0,3781,0,363,0,n/e,n/e,n/e,n/e,22,0,0,0,1256,0,100,0,n/e,n/e,144,0
2023-06-22 14:00:00+00:00,112,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,45,0,3782,0,435,0,n/e,n/e,n/e,n/e,22,0,0,0,1044,0,100,0,n/e,n/e,264,0
2023-06-22 15:00:00+00:00,108,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,90,0,3970,0,561,0,n/e,n/e,n/e,n/e,22,0,0,0,760,0,100,0,n/e,n/e,328,0
2023-06-22 16:00:00+00:00,108,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,689,0,4062,0,899,0,n/e,n/e,n/e,n/e,22,0,0,0,440,0,100,0,n/e,n/e,296,0
2023-06-22 17:00:00+00:00,104,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1237,0,3980,0,964,0,n/e,n/e,n/e,n/e,22,0,0,0,192,0,100,0,n/e,n/e,388,0
2023-06-22 18:00:00+00:00,100,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1188,0,3903,0,885,0,n/e,n/e,n/e,n/e,22,0,0,0,76,0,100,0,n/e,n/e,772,0
2023-06-22 19:00:00+00:00,96,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1369,0,3908,0,918,0,n/e,n/e,n/e,n/e,22,0,0,0,4,0,100,0,n/e,n/e,852,0
2023-06-22 20:00:00+00:00,92,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,933,0,3855,0,751,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1156,0
2023-06-22 21:00:00+00:00,92,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,495,0,3749,0,719,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1400,0
2023-06-22 22:00:00+00:00,60,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,89,3312,0,473,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2296,0
2023-06-22 23:00:00+00:00,60,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,306,3507,0,320,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2144,0
2023-06-23 00:00:00+00:00,60,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,179,3549,0,326,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1988,0
2023-06-23 01:00:00+00:00,60,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,53,0,3489,0,366,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1256,0
2023-06-23 02:00:00+00:00,60,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,152,0,3738,0,468,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1004,0
2023-06-23 03:00:00+00:00,60,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,45,0,3735,0,362,0,n/e,n/e,n/e,n/e,22,0,0,0,16,0,100,0,n/e,n/e,1516,0
2023-06-23 04:00:00+00:00,60,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,4,3824,0,502,0,n/e,n/e,n/e,n/e,22,0,0,0,64,0,100,0,n/e,n/e,1664,0
2023-06-23 05:00:00+00:00,60,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,958,0,4080,0,860,0,n/e,n/e,n/e,n/e,22,0,0,0,184,0,100,0,n/e,n/e,1600,0
2023-06-23 06:00:00+00:00,60,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1297,0,4132,0,1071,0,n/e,n/e,n/e,n/e,22,0,0,0,404,0,100,0,n/e,n/e,1428,0
2023-06-23 07:00:00+00:00,60,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,648,0,4077,0,883,0,n/e,n/e,n/e,n/e,22,0,0,0,632,0,100,0,n/e,n/e,1708,0
2023-06-23 08:00:00+00:00,60,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,112,0,3918,0,736,0,n/e,n/e,n/e,n/e,22,0,0,0,816,0,100,0,n/e,n/e,2212,0
2023-06-23 09:00:00+00:00,60,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,91,3775,0,601,0,n/e,n/e,n/e,n/e,22,0,0,0,944,0,100,0,n/e,n/e,2420,0
2023-06-23 10:00:00+00:00,60,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,244,3787,0,551,0,n/e,n/e,n/e,n/e,22,0,0,0,968,0,100,0,n/e,n/e,2460,0
2023-06-23 11:00:00+00:00,60,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,282,3640,0,434,0,n/e,n/e,n/e,n/e,22,0,0,0,964,0,100,0,n/e,n/e,2552,0
2023-06-23 12:00:00+00:00,64,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,262,3253,0,302,0,n/e,n/e,n/e,n/e,22,0,0,0,928,0,100,0,n/e,n/e,2740,0
2023-06-23 13:00:00+00:00,64,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,388,3175,0,434,0,n/e,n/e,n/e,n/e,22,0,0,0,828,0,100,0,n/e,n/e,3016,0
2023-06-23 14:00:00+00:00,60,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,178,3229,0,572,0,n/e,n/e,n/e,n/e,22,0,0,0,660,0,100,0,n/e,n/e,2864,0
2023-06-23 15:00:00+00:00,60,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,248,3665,0,520,0,n/e,n/e,n/e,n/e,22,0,0,0,496,0,100,0,n/e,n/e,2872,0
2023-06-23 16:00:00+00:00,56,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,57,4108,0,606,0,n/e,n/e,n/e,n/e,22,0,0,0,324,0,100,0,n/e,n/e,2528,0
2023-06-23 17:00:00+00:00,56,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,591,0,4503,0,819,0,n/e,n/e,n/e,n/e,22,0,0,0,168,0,100,0,n/e,n/e,2184,0
2023-06-23 18:00:00+00:00,56,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1172,0,4485,0,1076,0,n/e,n/e,n/e,n/e,22,0,0,0,76,0,100,0,n/e,n/e,2380,0
2023-06-23 19:00:00+00:00,52,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1253,0,4656,0,1122,0,n/e,n/e,n/e,n/e,22,0,0,0,4,0,100,0,n/e,n/e,1468,0
2023-06-23 20:00:00+00:00,56,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,985,0,4581,0,961,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1552,0
2023-06-23 21:00:00+00:00,56,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,316,0,4483,0,810,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2032,0
2023-06-23 22:00:00+00:00,88,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,52,4327,0,714,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1872,0
2023-06-23 23:00:00+00:00,88,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,224,4264,0,491,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2404,0
2023-06-24 00:00:00+00:00,92,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,381,4200,0,426,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2224,0
2023-06-24 01:00:00+00:00,92,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,283,4221,0,556,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1988,0
2023-06-24 02:00:00+00:00,92,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,245,4163,0,612,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1900,0
2023-06-24 03:00:00+00:00,92,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,402,4233,0,519,0,n/e,n/e,n/e,n/e,22,0,0,0,16,0,100,0,n/e,n/e,2020,0
2023-06-24 04:00:00+00:00,92,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,366,4190,0,598,0,n/e,n/e,n/e,n/e,22,0,0,0,56,0,100,0,n/e,n/e,1908,0
