snapshot,BE1 0 PHS,BE1 0 hydro,DE1 0 PHS,DE1 0 hydro,FR1 0 PHS,FR1 0 hydro,GB0 0 PHS,GB0 0 hydro
2013-02-14 13:00:00,5709.058582727819,97553.660479958,36588.14004291588,44118.699070792456,66039.68445845529,5723688.273456205,6789.647653934273,145432.0895994
2013-02-14 14:00:00,5709.23100547353,97553.85297490904,39264.22766969444,44088.78269849458,70574.4518264154,5718405.677854089,6793.904732100275,145442.55370750403
2013-02-14 15:00:00,5709.467370450383,97554.04525213869,42070.07563701991,44058.96086683121,75109.21920012377,5713131.051226555,6798.282110499863,145453.03932245643
2013-02-14 16:00:00,5709.996284989174,97554.2373596403,42071.026981186034,44029.246462987576,79643.986633531,5707863.917371117,6802.79429226431,145463.56777512995
2013-02-14 17:00:00,5709.993793985221,97554.43065931865,42072.18138202604,43999.63970931278,79643.98966099462,5702602.0351095,6807.461327318125,145474.16587974323
2013-02-14 18:00:00,5709.993268594115,97554.62528839761,42078.10965004193,43970.139059122695,79643.99355395792,5697345.385901942,6812.28046986211,145484.79854636348
2013-02-14 19:00:00,5709.999042197675,97554.82133124773,42084.49619598632,43940.742871150265,79745.82418441756,5692093.918793766,6817.268858444231,145495.46860367345
2013-02-14 20:00:00,5709.997541240559,97555.01858971041,42091.618451196024,43911.45017063492,82606.28447645016,5686846.645845891,6822.443201169203,145506.16884777808
2013-02-14 21:00:00,5709.998151272255,97555.21719642638,42099.993953405494,43882.26008582475,83506.11446269265,5681603.964179362,6827.8236365495695,145516.90017845194
2013-02-14 22:00:00,5709.997428819035,97555.41733484206,42110.059263907475,43853.16957403498,84112.13889613083,5676365.670234087,6833.433499555521,145527.65875800513
2013-02-14 23:00:00,5709.9965420155295,97555.619003124,42123.35985822558,43824.17678501789,84112.14734326866,5671131.458397209,6839.302225810894,145538.43980905064
2013-02-15 00:00:00,5709.99645355961,97555.82217022206,42151.31334528913,43795.280509028635,84112.14687667458,5665901.035173367,6845.465598127267,145549.24099716992
2013-02-15 01:00:00,5709.992901977199,97556.02669317061,42151.312884328676,43766.479085141036,84112.14582825277,5660674.730328315,6851.966402246921,145560.06027732132
2013-02-15 02:00:00,5709.991083378906,97556.23255786124,42151.31006652604,43737.770478044666,84112.14324335859,5655451.714065285,6858.860039370321,145570.88770336038
2013-02-15 03:00:00,5709.98989425126,97556.44041170402,42151.30878968278,43709.15425783121,84112.1415886758,5650231.584468461,6866.218685170012,145581.72111859126
2013-02-15 04:00:00,5709.989069414592,97556.6498471385,42151.307595941085,43680.62881006026,84112.14042790572,5645013.196120614,6874.136468266827,145592.55495508344
2013-02-15 05:00:00,5709.98849349855,97556.86166988137,42151.30631496155,43652.19243705289,84112.13960161997,5639797.306247583,6882.743787920181,145603.3788770042
2013-02-15 06:00:00,5709.988131206452,97557.07588695698,42151.30538354211,43623.84358139974,84112.13904050642,5634584.415727468,6892.228965232328,145614.13831987337
2013-02-15 07:00:00,5709.9879474819445,97557.29143862214,42151.30467618031,43595.5809733342,84112.13862799201,5629373.805195113,6892.235141294341,145421.6685036809
2013-02-15 08:00:00,5709.987914594256,97557.50851540867,42151.30459543151,43567.40317667033,84112.13869162144,5624165.498952256,6892.241547972822,145229.1912860467
2013-02-15 09:00:00,5709.9887129361505,97557.72768284933,42151.30462275993,43539.31013549511,84112.13952305396,5618961.267729731,6906.121740664169,145239.03609734125
2013-02-15 10:00:00,5709.989813865901,97557.9496724685,42151.30476363502,43511.30144338111,84112.14070522446,5613762.790464465,6923.157010390576,145249.79657835048
2013-02-15 11:00:00,5709.991378064966,97558.17689867773,42151.3050264853,43483.38989653773,84112.14242756077,5608571.130357165,6946.70123492202,145260.6096587796
2013-02-15 12:00:00,5709.993835964754,97558.41071446582,42151.30546778337,43455.60499716801,84112.14531655057,5603386.21234606,6999.999754173312,145271.29351808678
2013-02-15 13:00:00,5709.99973171285,97558.65187327472,42151.306183885885,43427.95234299299,84112.1530094893,5598209.783345052,6999.999686083819,145078.7887041932
2013-02-15 14:00:00,5709.997786483508,97558.90052356794,42151.30011258743,43400.433434343264,84112.1526719797,5593041.007595604,6999.999217041564,144886.27719955015
2013-02-15 15:00:00,5695.863294374717,97559.15562035382,38828.0192495103,43373.03534616453,84112.14702351407,5587878.900188299,6491.932831544767,144693.75697294317
2013-02-15 16:00:00,5247.6762134082,97559.41560692897,35661.75775697982,43345.73582038369,78065.7936891761,5582719.820006819,5983.865423138469,144501.22705271808
2013-02-15 17:00:00,3737.3343753374857,97559.67894791083,33171.5381698146,43318.5201202702,72019.43759440441,5577560.672405071,5475.797866892777,144308.68572773028
2013-02-15 18:00:00,2484.009162804062,97559.9452221303,31062.805801462648,43291.38386325756,65973.0818644228,5572401.973345407,4967.730335971961,144116.13228041233
2013-02-15 19:00:00,2230.4913737571223,97560.21347251208,29201.41120703702,43264.327067756705,59926.72834411737,5567244.526093969,4459.662900964043,143923.56321223066
2013-02-15 20:00:00,1976.4656358725715,97560.48303350915,27498.82877152679,43237.346673961896,53880.374891878426,5562088.308356518,3951.595462409311,143730.9775114309
2013-02-15 21:00:00,1715.895252090934,97560.75391992438,25902.383834420332,43210.4383840661,47834.021445711325,5556933.309757166,3443.528523916139,143538.37404637516
2013-02-15 22:00:00,1422.4504752127348,97561.02614678854,24470.380477800303,43183.59817583003,41787.667998404126,5551779.505339398,2935.4623311115693,143345.75151707587
2013-02-15 23:00:00,1326.7258518914039,97561.299921815,23210.672874688684,43156.82708432096,35741.314546969596,5546626.876129093,2427.3961119441556,143153.10865854312
2013-02-16 00:00:00,1319.8375594301983,97561.57524445045,22291.177102355992,43130.12457872362,29694.96108972438,5541475.387398951,1919.3299363278315,142960.44469746843
2013-02-16 01:00:00,1313.0279770866907,97561.85198091678,22065.6188221604,43103.489204431324,23648.607612222942,5536325.026894737,1411.265565941865,142767.76030891333
2013-02-16 02:00:00,1306.2163874145067,97562.13019330335,22057.941307493526,43076.92101724247,17602.254154275328,5531175.789181266,903.2011128058302,142575.05582352265
2013-02-16 03:00:00,1299.4063244144875,97562.4104417186,22050.302219929563,43050.41844649796,17168.603491089918,5526027.670178931,864.7220115268286,142382.33230335687
2013-02-16 04:00:00,1289.8332262291867,97562.69259368227,22042.67224834673,43023.98142959604,12703.272603915388,5520880.658487192,718.9540531880643,142189.5912449564
2013-02-16 05:00:00,1008.8613604537354,97562.97682033961,22035.03123173664,42997.60873413287,10680.162662566416,5515734.728400496,630.703177088528,141996.83335856217
2013-02-16 06:00:00,535.000968738142,97563.26260525764,21475.675511758927,42971.29733846382,6046.278889472024,5510589.860636396,507.9910071720232,141804.05951724417
2013-02-16 07:00:00,0.15305941416812407,97563.55029097942,21467.958097225073,42945.05153998031,0.0008744024287517303,5505445.990248548,0.000571924511688245,141611.26810755327
2013-02-16 08:00:00,0.15219846525327507,97563.83970158915,21467.95593189591,42918.86958341877,0.00031034874937259203,5500303.129440578,0.00022666180295754216,141418.46134075083
2013-02-16 09:00:00,0.15154851285738466,97564.13083257001,21467.95346155659,42892.763827616465,0.0013268638850503197,5495161.41618169,0.001538638921062964,141225.6409244127
2013-02-16 10:00:00,0.14977171217871355,97564.42574161131,21467.949951115632,42866.791330095555,2503.8305901807316,5490021.638085211,0.004987676279606366,141032.8089603373
2013-02-16 11:00:00,0.14879290309342869,97564.7285979573,21467.948778295817,42841.033005612095,7038.594583495934,5484885.889920389,381.05208469201466,140839.9667042896
2013-02-16 12:00:00,0.14774861093874853,97565.04063754575,21467.937045439943,42815.57356660848,11573.359768106227,5479756.37861991,762.1003471170898,140647.11502817337
2013-02-16 13:00:00,0.1465523827818748,97565.36177571467,21467.8962529785,42790.436105182176,16108.125734949459,5474635.436645793,1143.1493036966867,140454.25416974627
2013-02-16 14:00:00,0.1386224840171457,97565.69062622276,21467.593486721922,42765.57986042938,20642.889875501573,5469523.0147679495,1524.1967423044193,140261.38454866377
2013-02-16 15:00:00,0.1313156361314003,97566.02411971828,21459.945961973583,42740.908666488234,20642.884145692016,5464417.718028685,1524.1926831747455,140068.505955018
2013-02-16 16:00:00,0.12838909535522053,97566.35946493331,20154.10575077172,42716.328313631544,20521.188214200894,5459315.040423077,1430.8738525628576,139875.61814664654
2013-02-16 17:00:00,0.12550335570607396,97566.695635186,18857.12675284636,42691.79892746192,14474.830243901646,5454212.38555544,922.8059644197361,139682.72024154008
2013-02-16 18:00:00,0.12224086667883662,97567.03218346859,17596.689986882157,42667.318013048156,8434.26427160893,5449108.885234278,421.30303174451075,139489.81243073795
2013-02-16 19:00:00,0.11782996064688514,97567.36894466373,16463.10660729732,42642.88522484822,2994.920405912679,5444004.276177471,0.17153756513858373,139296.88846171796
2013-02-16 20:00:00,0.10406879057913523,97567.70582956274,15717.960667862244,42618.49876926767,2853.9311215779358,5438897.998912904,0.1271643468819605,139103.94959929274
2013-02-16 21:00:00,0.08475759255840266,97568.04282517091,15229.56313131167,42594.15695700148,2705.365604107056,5433790.385438483,0.0005315510637341378,138910.99664957967
2013-02-16 22:00:00,0.058988624593769745,97568.37998016215,15221.873441402146,42569.857561359866,2551.7832978904717,5428681.0731384335,288.11552716078603,138920.81601212895
2013-02-16 23:00:00,0.013683550254431475,97568.71719694382,15214.177018763581,42545.596839327416,2389.6937087184497,5423569.857108033,551.1483142493116,138931.82830477445
2013-02-17 00:00:00,0.013487192909262214,97569.054400992,15206.388306988709,42521.372235633855,2217.014174290302,5418455.785985083,791.724937788865,138942.88749429586
2013-02-17 01:00:00,0.013296391971922498,97569.39154935145,15198.60490970916,42497.18127438977,2031.6192317784894,5413338.950033136,1014.2139454163264,138953.95598744517
2013-02-17 02:00:00,0.01303234336624119,97569.72860512677,15190.737526984736,42473.02182613845,1830.128270817472,5408220.409258235,1221.9935871055832,138965.03070531253
2013-02-17 03:00:00,0.012677603970585748,97570.06559062713,15182.787296481934,42448.89241237549,1607.4655413370078,5403099.257886738,1417.6880545888152,138976.10728971244
2013-02-17 04:00:00,0.012198841780810224,97570.40254680369,15182.494478175497,42424.792929604955,1355.5764236726939,5397977.410830371,1603.3288482139935,138987.1743794136
2013-02-17 05:00:00,0.01158925894812825,97570.73945671033,15182.223386617732,42400.722311258476,1057.3922869009116,5392854.818469732,1780.454627862519,138998.2131266906
2013-02-17 06:00:00,0.01092136999007362,97571.0762576721,15174.230031682031,42376.67871718613,665.7089830825041,5387731.066059492,1950.7428500946883,139009.23763412063
2013-02-17 07:00:00,0.010084079908264288,97571.41289214269,15174.227863535387,42352.66100859329,0.004288408408222914,5382606.69740759,2115.4559665312813,139020.25614313807
2013-02-17 08:00:00,0.011797348928585671,97571.74933385309,15174.225684707862,42328.66941967284,4534.7700840233,5377481.945010924,2275.7919439620932,139031.27658735533
2013-02-17 09:00:00,0.013154961923516654,97572.08560444282,15174.22350880201,42304.71187197693,9069.53583565331,5372356.583102362,2432.2370813375196,139042.27989294627
2013-02-17 10:00:00,0.014270744310106566,97572.42215550397,15174.221333747266,42280.81081780352,13604.303002765624,5367229.888318054,2585.4449976965484,139053.2608588509
2013-02-17 11:00:00,0.015201419908113752,97572.76121564697,15174.219158835871,42257.00841016548,18139.07017316491,5362100.929964959,2736.0575829074287,139064.20969762033
2013-02-17 12:00:00,0.01598834617691367,97573.10503208902,15174.216982680982,42233.3381913227,22673.83749454761,5356971.315214207,2884.5274137257566,139075.1206523039
2013-02-17 13:00:00,0.01665676357207662,97573.45390641247,15174.214800122405,42209.80592359528,27208.604660190635,5351841.467307799,3031.310721277709,139085.9980474418
2013-02-17 14:00:00,0.01722061191909175,97573.80721370579,15174.204116748282,42186.39751441147,31743.3718515483,5346711.052571573,3176.7489489394247,139096.84579397997
2013-02-17 15:00:00,0.017705983813839202,97574.1629959283,15174.000949590436,42163.076171868976,36278.13764583783,5341578.503674781,3321.228606998881,139107.66306093868
2013-02-17 16:00:00,0.017697664936682077,97574.51958676368,13637.030737248946,42139.792857461325,37671.69915613395,5336441.132226188,3465.051056455633,139118.45620642448
2013-02-17 17:00:00,0.01763788015806925,97574.87584602828,12067.346270803166,42116.52768293375,37677.41556183641,5331297.527942188,3608.696146459441,139129.23676482463
2013-02-17 18:00:00,0.017518669901563037,97575.2317153423,10684.604869722072,42093.27893889363,38135.374892991014,5326145.354866629,3752.8396011112304,139140.03925966946
2013-02-17 19:00:00,0.017338008377236248,97575.58711534123,10176.578032837837,42070.04536241541,38957.32339655005,5320973.465129163,3897.7262049285364,139150.85367614086
2013-02-17 20:00:00,0.01709436084182594,97575.94213665428,10169.000872564446,42046.825500998355,39808.08434594805,5315785.270401095,4043.678073001974,139161.6752237546
2013-02-17 21:00:00,0.016785734164994418,97576.29673280768,10161.433272948372,42023.61875328938,40662.923098102445,5310584.902155289,4191.099285118519,139172.50216468872
2013-02-17 22:00:00,0.01640618793866414,97576.65083622998,10153.854095936356,42000.42447979097,41640.29884974426,5305379.475895929,4340.378613491672,139183.32845851054
2013-02-17 23:00:00,0.01594517088976308,97577.00444536116,10146.178362663051,41977.2425135464,43340.23902137649,5300170.852736664,4492.08948300427,139194.16281573442
2013-02-18 00:00:00,0.01539065893866072,97577.3573973374,10138.08704990652,41954.071924683965,44481.53286996771,5294958.557118492,4646.757567618041,139205.0022009102
2013-02-18 01:00:00,0.014726757446675372,97577.70969996802,10137.928835800341,41930.91242385832,45454.191409141815,5289743.25915091,4804.996371452772,139215.84484760708
2013-02-18 02:00:00,0.013939699591296303,97578.06139087971,10129.765354760388,41907.76270215611,46329.18851254787,5284524.86334775,4967.523713432739,139226.68820928893
2013-02-18 03:00:00,0.012988300249241545,97578.41246290288,10122.140990657555,41884.621977596275,47140.408542377634,5279303.924659203,5135.10429327145,139237.51765093612
2013-02-18 04:00:00,0.011834555800145469,97578.76288654914,10114.717709065308,41861.488040534736,47819.48468101355,5274080.466441135,5308.69492716717,139248.3325267251
2013-02-18 05:00:00,0.010377196750093175,97579.11269877126,7882.56217625861,41838.36044727396,47824.33585276376,5268854.270140268,5488.442537842549,139259.05114722828
2013-02-18 06:00:00,0.008408926467132144,97579.46183653905,2391.3246669609816,41815.23862953492,47829.19424098088,5263624.949641246,5488.586288775844,139065.51807999634
2013-02-18 07:00:00,0.005352064771557652,97579.81030369895,0.009911805059884211,41792.12203397781,47834.04542288039,5258391.404493099,5488.72972802698,138871.97599487117
2013-02-18 08:00:00,0.001983380304279563,97580.15816059991,0.010796953461802946,41769.00899995199,52368.80695451054,5253151.996559849,5488.872384908472,138678.4255501713
2013-02-18 09:00:00,1132.7626783661685,97580.50538625491,0.01141961496455954,41745.90007178299,56903.56705371189,5247904.850348548,5705.483127352007,138689.1961651287
2013-02-18 10:00:00,2265.5236346043516,97580.8520216414,0.011888191641732385,41722.79968083115,61438.33423140626,5242651.154629821,5932.777394722352,138699.99198932244
2013-02-18 11:00:00,3398.28459366525,97581.19865216028,0.012236477694886179,41699.72654912279,65973.10137253041,5237394.070676375,6172.914661193776,138710.82259408114
2013-02-18 12:00:00,4531.045552390526,97581.54732968361,0.012480427124012062,41676.70159919752,70507.86850711776,5232138.08177022,6428.167252758643,138721.65986435258
2013-02-18 13:00:00,5663.806467243407,97581.89845732764,0.01262828502519282,41653.73614481647,75042.63565371354,5226885.224233276,6702.147178454244,138732.4831497224
2013-02-18 14:00:00,5709.9988145169,97582.25148448975,0.0126849897371922,41630.82952434892,79577.39662983826,5221634.043468879,6999.998145822537,138742.78603592707
2013-02-18 15:00:00,5709.997129220577,97582.60568106934,0.012208916330019961,41607.962740078205,84112.15319796166,5216384.59630175,6999.999797192382,138549.01133126108
2013-02-18 16:00:00,4954.060321673702,97582.95905934219,0.011614054767448596,41585.105704662965,79294.24024729268,5211135.614903114,6591.188357065811,138355.22762885402
2013-02-18 17:00:00,4286.929130987628,97583.31154031477,0.010872534061156123,41562.24808210332,73254.45275201957,5205885.881570729,6089.4343407867855,138161.43580862257
2013-02-18 18:00:00,3809.65850552466,97583.6632577731,0.009941018009835996,41539.38859783858,67214.54765806158,5200635.117481083,5681.72212311992,137967.63592078406
2013-02-18 19:00:00,3409.2860991414263,97584.01422237043,0.00874228267752123,41516.52617192948,62245.91603214482,5195381.2840963835,5296.558719031008,137773.82785136235
2013-02-18 20:00:00,3033.4154121409174,97584.36438074856,0.007123161343497472,41493.660575543094,57459.800299422204,5190123.352802213,4914.588315838256,137580.0116621639
2013-02-18 21:00:00,2655.877056865568,97584.71371367507,0.004698837049536343,41470.79048248177,52672.75424769867,5184861.136402111,4528.08953271171,137386.18728358074
2013-02-18 22:00:00,2270.499148671686,97585.06221645905,0.003013648033855704,41447.91552685933,47968.36803355796,5179596.54417836,4136.136925733411,137192.354724292
2013-02-18 23:00:00,2263.802687207471,97585.40990335534,0.0014630969569922967,41425.03515389515,43361.49305931681,5174330.97306863,3751.501719457939,136998.51413099765
2013-02-19 00:00:00,2023.051182495197,97585.75677534487,0.0008913307648200218,41402.148476958944,38806.0160688152,5169063.910920497,3461.8030861443117,136804.66554757845
2013-02-19 01:00:00,1863.3134080203642,97586.10285321687,0.006608337075166935,41379.25534829235,34927.17187183101,5163793.6026305985,3082.016477590268,136610.8090429967
2013-02-19 02:00:00,1856.6112778418901,97586.4481112297,0.009032415893204242,41356.35514222818,30843.37634776311,5158520.916684832,2698.6756567319662,136416.94467424066
2013-02-19 03:00:00,1849.9544828631172,97586.79249422043,0.010514551809129344,41333.44765858265,26405.585941779147,5153246.6630134825,2311.0067588150982,136223.07235389625
2013-02-19 04:00:00,1843.2246141469009,97587.13600251488,0.01142646787481859,41310.532112133944,21788.62200865599,5147971.369699715,1917.8355766392035,136029.19209030518
2013-02-19 05:00:00,1489.2777213950062,97587.47864188366,0.012067153754241892,41287.60836996916,17030.233712271292,5142695.490005939,1511.0812678851914,135835.30385097986
2013-02-19 06:00:00,927.8911556309055,97587.82043369304,0.011648360752711803,41264.67591985712,10990.62149740391,5137419.182308945,1009.563104416697,135641.40759783532
2013-02-19 07:00:00,13.403375052025432,97588.16137122808,0.011712614782384913,41241.73259377631,4950.718824140533,5132142.399988019,501.4982794451049,135447.50325314899
2013-02-19 08:00:00,0.00027403437627843136,97588.50134671968,0.011504422842337558,41218.779205939405,0.00045800599115579393,5126865.325814598,0.00043438351611526906,135253.59082171737
2013-02-19 09:00:00,0.003299423630242744,97588.84047456931,0.033122555514481185,41195.81748403949,0.0013269110142468275,5121587.930748777,0.006528810775396387,135059.67049936735
2013-02-19 10:00:00,0.005482425846563812,97589.17870879015,0.045632856997834655,41172.84935439036,4534.767653044198,5116310.468853134,16.213018292281593,134865.74194830345
2013-02-19 11:00:00,622.7800093672034,97589.51786133878,0.055084363282055446,41149.88182986972,9069.535063666659,5111036.352103658,397.26180378065135,134671.80526527113
2013-02-19 12:00:00,1172.1315968842025,97589.85885459505,0.06289421688787289,41126.93753365845,13604.302485449802,5105766.909435171,778.3122446627332,134477.86203061833
2013-02-19 13:00:00,1601.9977572836563,97590.20133122185,0.0696403742563487,41104.02595849372,18139.068628196852,5100502.897195841,1159.3624477478866,134283.91178016024
2013-02-19 14:00:00,1601.998729697794,97590.54510107957,0.07129606849715445,41081.143202215644,18139.09543855713,5095244.405343205,1524.2075348791395,134089.9546766988
2013-02-19 15:00:00,1601.998979060091,97590.8899060597,0.07288913322382286,41058.29203647253,18139.091964202984,5089990.066490178,1524.208708339645,133895.99045627296
2013-02-19 16:00:00,1601.9991363288818,97591.23499448205,0.07438860896806057,41035.447429406166,18139.08319812272,5084738.475323145,1016.1418362193505,133702.0183078624
2013-02-19 17:00:00,589.5406421327489,97591.5793970629,0.07579598895899009,41012.59509384801,12092.72518482837,5079486.729451768,508.07378621796926,133508.0380175515
2013-02-19 18:00:00,0.008827124929665841,97591.92296806142,0.07711668760395657,40989.73179595249,6046.367354652466,5074233.9851052435,0.006039375963297355,133314.0496047398
2013-02-19 19:00:00,0.008668865150512238,97592.26627439316,0.07835828981542234,40966.85529774566,0.10025116303911971,5068980.051377508,0.005527972260679189,133120.05304678855
2013-02-19 20:00:00,0.008089737542415626,97592.60955147208,0.07952200792090407,40943.96563484502,0.09047633688625688,5063724.620548958,0.005259476517056686,132926.04809963462
2013-02-19 21:00:00,0.00691922180732356,97592.95274796455,0.08061562075939278,40921.05980818807,0.07880155332606377,5058467.315711025,0.004188519224385781,132732.0347959572
2013-02-19 22:00:00,0.006129465953140416,97593.29560537962,0.08163132372511189,40898.13820499065,0.06384882864402829,5053208.362519703,0.0033744365667322945,132538.01328424457
2013-02-19 23:00:00,0.0038292863094205013,97593.63781267923,0.0825774501748886,40875.197793931984,0.030592073058390998,5047947.656679516,0.0008950987764478464,132343.9836253157
2013-02-20 00:00:00,0.008778903300212776,97593.9791167296,0.08347481718450621,40852.23728612912,0.030488490972721462,5042685.176312754,0.0018416551009983939,132149.94665033594
2013-02-20 01:00:00,0.011045419117297178,97594.31941454107,0.0843143307975729,40829.255866765336,0.030194808320615277,5037421.450135477,263.4235405308441,132158.96914426642
2013-02-20 02:00:00,0.01231707605028667,97594.65859386962,0.08509905352061205,40806.252520670445,0.0297110215257098,5032156.3689937,495.9572821326496,132170.02285841748
2013-02-20 03:00:00,0.012980302114067116,97594.99665411335,0.08583725895138425,40783.226907938806,0.029001291753054437,5026890.013643598,696.5002962513926,132181.1630923004
2013-02-20 04:00:00,0.012152605094295962,97595.33359059981,0.08651799059377507,40760.178140431904,0.02604876877771962,5021622.518452812,873.1975188488167,132192.31690245806
2013-02-20 05:00:00,0.010713648381096424,97595.6693351467,0.08715683531856597,40737.10555962741,0.022360819901694046,5016354.154193871,1032.1832990040898,132203.47222198307
2013-02-20 06:00:00,0.008111725967235792,97596.00389607684,0.08771254218985863,40714.009704377364,0.016621023796584474,5011084.875980399,1177.7839112469285,132214.6257607664
2013-02-20 07:00:00,0.0009107857238927785,97596.3373224234,0.0882381190372532,40690.89007488113,0.0010130630455710147,5005814.958675086,1313.0411066494771,132225.76731128537
2013-02-20 08:00:00,0.03153959559901099,97596.66982492268,0.08994153311824427,40667.74642651154,0.01719200052675917,5000544.425009223,1440.0464476875693,132236.87002070984
2013-02-20 09:00:00,1132.7920159467403,97611.10555903967,0.09149179032840725,40644.5779282841,3768.246476829883,4995273.286745443,1560.4396121636764,132247.9696538287
2013-02-20 10:00:00,2265.5524927703063,97625.58168017199,0.09301616564760656,40621.384061651304,8303.005235660454,4993451.18038867,1675.3801343911114,132259.0703912878
2013-02-20 11:00:00,3398.3129829811733,97640.05656283005,0.09446187583239912,40598.16617612871,12837.7635438061,4997396.936770084,1785.8101629711152,132270.17565974026
2013-02-20 12:00:00,4531.059408845904,97640.38442582954,0.09583436981877871,40574.92505470425,17372.522404319443,4997894.795369092,1892.1716593296287,132281.2420315643
2013-02-20 13:00:00,4899.196226716765,97640.71109191142,0.09713567475920602,40551.65945225519,21907.281833719207,4992631.841271725,1995.1411961072854,132292.2931502406
2013-02-20 14:00:00,4899.209342595408,97641.03656186405,0.0983671743889278,40528.36761245602,25190.175063416522,4987373.347190251,2095.139295920632,132303.32659840502
2013-02-20 15:00:00,4899.2152905414605,97641.3607978719,0.09854571180599205,40505.047385325815,25190.612034628826,4982119.635591636,2192.603590584702,132314.33628759894
2013-02-20 16:00:00,4899.219360574325,97641.68370909092,0.09868097482062684,40481.69941579447,25190.618743865078,4976868.069615227,2287.8604078899093,132325.31305625138
2013-02-20 17:00:00,4899.2234617861095,97642.0053308799,0.0987764502282298,40458.32133682808,25190.62573817384,4971616.26192765,2381.314088468545,132336.28529314755
2013-02-20 18:00:00,4899.227529281088,97642.32568169311,0.09883206642090048,40434.913559309876,25190.632763176327,4966363.684483018,2473.155051634427,132347.19006282245
2013-02-20 19:00:00,4899.231574936499,97642.64473179552,0.0988482502814187,40411.47572814027,25190.63981750975,4961110.320485324,2563.601316046261,132357.99441882773
2013-02-20 20:00:00,4899.235608325975,97642.96236728496,0.09882511938727083,40388.007558464975,25190.646898927964,4955856.141953723,2652.8047154525243,132368.70763730802
2013-02-20 21:00:00,4899.239625819515,97643.27859684778,0.09876115967578059,40364.50808590292,25190.654006599227,4950601.074061584,2740.852619591911,132379.32063829474
2013-02-20 22:00:00,4899.243637742252,97643.59340526492,0.09865631164107046,40340.976916273095,25190.661136972736,4945344.944646241,2827.8238096812443,132389.85758630722
2013-02-20 23:00:00,4899.247613987463,97643.90682896128,0.09851132745036369,40317.41394430625,25190.668271424147,4940087.534183915,2913.981063854121,132400.33469231118
2013-02-21 00:00:00,4899.251588411702,97644.21887220665,0.09832395040333859,40293.81908701019,25190.67544129583,4934828.4033225635,2999.4205705397626,132410.70332637103
2013-02-21 01:00:00,4899.255564807343,97644.52953271198,0.09809625693739095,40270.191805439514,25190.682622553864,4929566.878291527,3084.2591159764866,132420.88368666588
2013-02-21 02:00:00,4899.259559862779,97644.83872716667,0.09782865519081105,40246.531653371676,25190.689820253832,4924302.204174997,3168.610297531448,132430.82692800285
2013-02-21 03:00:00,4899.263571960171,97645.14649362906,0.09752228914388589,40222.83814401129,25190.697042176722,4919033.718159585,3252.565052265641,132440.5812637908
2013-02-21 04:00:00,4899.267588043809,97645.45283819363,0.09717317013195147,40199.11056948887,25190.70427254758,4913761.957830752,3336.2113635599158,132450.2128786943
2013-02-21 05:00:00,4899.271600081383,97645.7577284503,0.09678274041311963,40175.34852952843,25190.7114971235,4908487.017576903,3419.6590762104715,132459.78649693663
2013-02-21 06:00:00,4899.2756223738925,97646.06114830075,0.09634990919525938,40151.55163658892,25190.71870273809,4903208.73990197,3503.005217879369,132469.31789468433
2013-02-21 07:00:00,4899.279620251506,97646.3630052943,0.09587385919573445,40127.71973821776,25190.725834914403,4897927.133553043,3586.3244284544835,132478.80517935022
2013-02-21 08:00:00,4899.292860646069,97646.66323761303,0.09615810150132857,40103.852452057734,26714.873164204826,4892640.866870662,3669.6370331550693,132488.22335314009
2013-02-21 09:00:00,4899.329923842769,97646.96186435847,0.09639621108009487,40079.94896374243,31249.633293367668,4887350.638067225,3753.14396984705,132497.623931909
2013-02-21 10:00:00,4899.484800888134,97647.25878711583,0.09658975539410439,40056.00895490914,35784.39261813527,4890937.758856383,3837.046186985249,132507.02405142353
2013-02-21 11:00:00,4899.497517430415,97647.5537802681,0.09673895884818641,40032.03270955073,40319.15446733055,4895166.126501585,3921.31299664418,132516.39663713187
2013-02-21 12:00:00,4899.510717325505,97647.8463141486,0.09684622015821087,40008.01718963004,44853.91439628368,4892831.568095055,4006.0226687716176,132525.73391792056
2013-02-21 13:00:00,4899.523947247417,97648.13533685754,0.09690979420511198,39983.957800095326,49388.67467774862,4887530.864708917,4091.290666311608,132535.04246821976
2013-02-21 14:00:00,4899.527858099679,97648.41936284945,0.09693328134924543,39959.85392354653,53918.797751853854,4882226.571900079,4177.2307746636,132544.3204394315
2013-02-21 15:00:00,4899.531739692119,97648.69848655388,0.09611551232592286,39935.70902717065,55625.59220444328,4876918.216911001,4263.989427541485,132553.57006522026
2013-02-21 16:00:00,4899.53564508631,97648.975055974,0.09520542021375525,39911.525217906106,55625.59899123326,4871606.560105504,4351.736472712978,132562.80934567464
2013-02-21 17:00:00,4899.539591144171,97649.24964251218,0.09424187746999402,39887.302294276895,55625.60596892678,4866292.41940565,4440.674661625108,132572.0708364492
2013-02-21 18:00:00,4899.543520686031,97649.52240956578,0.09322139978222276,39863.03989314891,55625.612956950725,4860975.022230783,4530.8780305206055,132581.3112508098
2013-02-21 19:00:00,4899.547435850772,97649.79330254067,0.09214166964863567,39838.73754797348,55625.61994961533,4855653.597101673,4622.556826563017,132590.541062415
2013-02-21 20:00:00,4899.5513375056935,97650.06244278757,0.09100039267714881,39814.39454935642,55625.62694828515,4850329.048355902,4715.912419814384,132599.76320190993
