09:00 - 10:00,30,,867,,n/e,n/e,176,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,342,,11,,n/e,n/e,2061,,n/e,n/e,n/e,n/e,669,,2,,n/e,n/e,59,
10:00 - 11:00,30,,906,,n/e,n/e,175,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,342,,8,,n/e,n/e,2064,,n/e,n/e,n/e,n/e,692,,2,,n/e,n/e,41,
11:00 - 12:00,30,,879,,n/e,n/e,173,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,337,,8,,n/e,n/e,2064,,n/e,n/e,n/e,n/e,685,,2,,n/e,n/e,105,
12:00 - 13:00,31,,865,,n/e,n/e,173,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,333,,8,,n/e,n/e,2067,,n/e,n/e,n/e,n/e,622,,2,,n/e,n/e,144,
13:00 - 14:00,30,,877,,n/e,n/e,174,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,332,,13,,n/e,n/e,2067,,n/e,n/e,n/e,n/e,490,,2,,n/e,n/e,37,
14:00 - 15:00,29,,937,,n/e,n/e,172,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,332,,55,,n/e,n/e,2069,,n/e,n/e,n/e,n/e,424,,2,,n/e,n/e,26,
15:00 - 16:00,30,,950,,n/e,n/e,174,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,340,,141,,n/e,n/e,2072,,n/e,n/e,n/e,n/e,296,,2,,n/e,n/e,10,
16:00 - 17:00,30,,956,,n/e,n/e,182,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,341,,735,,n/e,n/e,2069,,n/e,n/e,n/e,n/e,143,,2,,n/e,n/e,6,
17:00 - 18:00,30,,951,,n/e,n/e,189,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,204,,349,,845,,n/e,n/e,2069,,n/e,n/e,n/e,n/e,46,,2,,n/e,n/e,6,
18:00 - 19:00,29,,956,,n/e,n/e,189,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,203,,355,,875,,n/e,n/e,2070,,n/e,n/e,n/e,n/e,6,,2,,n/e,n/e,8,
19:00 - 20:00,30,,970,,n/e,n/e,190,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,197,,349,,958,,n/e,n/e,2069,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,17,
20:00 - 21:00,29,,952,,n/e,n/e,190,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,350,,868,,n/e,n/e,2070,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,19,
21:00 - 22:00,29,,950,,n/e,n/e,190,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,342,,519,,n/e,n/e,2070,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,21,
22:00 - 23:00,30,,984,,n/e,n/e,194,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,341,,206,,n/e,n/e,2071,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,17,
23:00 - 00:00,30,,926,,n/e,n/e,195,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,323,,26,,n/e,n/e,2072,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,13,
00:00 - 01:00,30,,895,,n/e,n/e,197,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,325,,11,,n/e,n/e,2072,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,70,
01:00 - 02:00,29,,862,,n/e,n/e,197,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,325,,11,,n/e,n/e,2072,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,112,
02:00 - 03:00,30,,873,,n/e,n/e,197,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,328,,11,,n/e,n/e,2072,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,123,
03:00 - 04:00,29,,867,,n/e,n/e,195,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,330,,11,,n/e,n/e,2072,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,138,
04:00 - 05:00,29,,904,,n/e,n/e,197,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,331,,33,,n/e,n/e,2071,,n/e,n/e,n/e,n/e,26,,3,,n/e,n/e,107,
05:00 - 06:00,29,,962,,n/e,n/e,197,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,344,,346,,n/e,n/e,2072,,n/e,n/e,n/e,n/e,110,,3,,n/e,n/e,74,
06:00 - 07:00,29,,949,,n/e,n/e,193,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,354,,479,,n/e,n/e,2072,,n/e,n/e,n/e,n/e,256,,3,,n/e,n/e,22,
07:00 - 08:00,28,,950,,n/e,n/e,195,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,356,,428,,n/e,n/e,2072,,n/e,n/e,n/e,n/e,415,,3,,n/e,n/e,11,
08:00 - 09:00,28,,914,,n/e,n/e,194,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,350,,190,,n/e,n/e,2074,,n/e,n/e,n/e,n/e,560,,3,,n/e,n/e,5,
09:00 - 10:00,27,,870,,n/e,n/e,192,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,343,,12,,n/e,n/e,2075,,n/e,n/e,n/e,n/e,646,,3,,n/e,n/e,7,
10:00 - 11:00,28,,898,,n/e,n/e,191,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,327,,8,,n/e,n/e,2076,,n/e,n/e,n/e,n/e,596,,3,,n/e,n/e,12,
11:00 - 12:00,28,,962,,n/e,n/e,192,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,321,,8,,n/e,n/e,2079,,n/e,n/e,n/e,n/e,487,,3,,n/e,n/e,16,
12:00 - 13:00,30,,989,,n/e,n/e,191,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,315,,11,,n/e,n/e,2079,,n/e,n/e,n/e,n/e,348,,3,,n/e,n/e,18,
13:00 - 14:00,29,,968,,n/e,n/e,192,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,320,,41,,n/e,n/e,2081,,n/e,n/e,n/e,n/e,287,,3,,n/e,n/e,14,
14:00 - 15:00,28,,1002,,n/e,n/e,190,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,328,,139,,n/e,n/e,2083,,n/e,n/e,n/e,n/e,249,,3,,n/e,n/e,19,
15:00 - 16:00,30,,971,,n/e,n/e,191,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,332,,351,,n/e,n/e,2084,,n/e,n/e,n/e,n/e,226,,3,,n/e,n/e,35,
16:00 - 17:00,31,,950,,n/e,n/e,190,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,337,,525,,n/e,n/e,2084,,n/e,n/e,n/e,n/e,144,,3,,n/e,n/e,37,
17:00 - 18:00,31,,954,,n/e,n/e,192,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,157,,352,,838,,n/e,n/e,2084,,n/e,n/e,n/e,n/e,58,,3,,n/e,n/e,24,
18:00 - 19:00,30,,873,,n/e,n/e,191,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,204,,368,,807,,n/e,n/e,2086,,n/e,n/e,n/e,n/e,9,,3,,n/e,n/e,17,
19:00 - 20:00,31,,858,,n/e,n/e,192,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,189,,368,,914,,n/e,n/e,2085,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,10,
20:00 - 21:00,31,,862,,n/e,n/e,193,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,367,,814,,n/e,n/e,2085,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,23,
21:00 - 22:00,31,,862,,n/e,n/e,193,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,357,,615,,n/e,n/e,2087,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,57,
22:00 - 23:00,31,,862,,n/e,n/e,192,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,346,,243,,n/e,n/e,2087,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,63,
23:00 - 00:00,31,,870,,n/e,n/e,193,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,329,,14,,n/e,n/e,2086,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,78,
00:00 - 01:00,30,,830,,n/e,n/e,194,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,327,,8,,n/e,n/e,2087,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,83,
01:00 - 02:00,30,,778,,n/e,n/e,193,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,326,,8,,n/e,n/e,2086,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,115,
02:00 - 03:00,30,,781,,n/e,n/e,194,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,297,,8,,n/e,n/e,2087,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,95,
03:00 - 04:00,31,,793,,n/e,n/e,194,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,291,,8,,n/e,n/e,2086,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,129,
04:00 - 05:00,31,,789,,n/e,n/e,195,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,295,,8,,n/e,n/e,2088,,n/e,n/e,n/e,n/e,18,,3,,n/e,n/e,97,
05:00 - 06:00,31,,858,,n/e,n/e,196,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,350,,212,,n/e,n/e,2089,,n/e,n/e,n/e,n/e,86,,3,,n/e,n/e,53,
06:00 - 07:00,31,,864,,n/e,n/e,195,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,362,,538,,n/e,n/e,2088,,n/e,n/e,n/e,n/e,200,,3,,n/e,n/e,29,
07:00 - 08:00,31,,909,,n/e,n/e,194,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,361,,626,,n/e,n/e,2085,,n/e,n/e,n/e,n/e,313,,3,,n/e,n/e,26,
08:00 - 09:00,32,,860,,n/e,n/e,194,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,362,,486,,n/e,n/e,2086,,n/e,n/e,n/e,n/e,424,,3,,n/e,n/e,40,
09:00 - 10:00,32,,843,,n/e,n/e,190,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,351,,265,,n/e,n/e,2089,,n/e,n/e,n/e,n/e,545,,3,,n/e,n/e,93,
10:00 - 11:00,32,,858,,n/e,n/e,190,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,343,,212,,n/e,n/e,2086,,n/e,n/e,n/e,n/e,591,,3,,n/e,n/e,107,
11:00 - 12:00,31,,861,,n/e,n/e,171,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,334,,151,,n/e,n/e,2087,,n/e,n/e,n/e,n/e,556,,3,,n/e,n/e,108,
12:00 - 13:00,31,,858,,n/e,n/e,171,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,330,,147,,n/e,n/e,2086,,n/e,n/e,n/e,n/e,492,,3,,n/e,n/e,61,
13:00 - 14:00,31,,906,,n/e,n/e,172,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,327,,182,,n/e,n/e,2086,,n/e,n/e,n/e,n/e,419,,3,,n/e,n/e,11,
14:00 - 15:00,31,,887,,n/e,n/e,170,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,330,,218,,n/e,n/e,2087,,n/e,n/e,n/e,n/e,323,,3,,n/e,n/e,3,
15:00 - 16:00,32,,866,,n/e,n/e,171,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,340,,290,,n/e,n/e,2084,,n/e,n/e,n/e,n/e,263,,3,,n/e,n/e,9,
16:00 - 17:00,31,,906,,n/e,n/e,171,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,341,,492,,n/e,n/e,2085,,n/e,n/e,n/e,n/e,144,,3,,n/e,n/e,8,
17:00 - 18:00,32,,867,,n/e,n/e,178,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,352,,705,,n/e,n/e,2086,,n/e,n/e,n/e,n/e,63,,3,,n/e,n/e,4,
18:00 - 19:00,31,,857,,n/e,n/e,177,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,124,,358,,721,,n/e,n/e,2086,,n/e,n/e,n/e,n/e,10,,2,,n/e,n/e,4,
19:00 - 20:00,32,,871,,n/e,n/e,178,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,205,,362,,786,,n/e,n/e,2085,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,2,
20:00 - 21:00,31,,860,,n/e,n/e,179,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,199,,360,,749,,n/e,n/e,2085,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,4,
21:00 - 22:00,31,,857,,n/e,n/e,179,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,137,,360,,501,,n/e,n/e,2086,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,11,
22:00 - 23:00,31,,855,,n/e,n/e,195,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6,,347,,165,,n/e,n/e,2086,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,32,
23:00 - 00:00,30,,801,,n/e,n/e,195,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,298,,8,,n/e,n/e,2087,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,17,
00:00 - 01:00,31,,800,,n/e,n/e,195,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,282,,8,,n/e,n/e,2089,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,23,
01:00 - 02:00,31,,779,,n/e,n/e,194,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,284,,8,,n/e,n/e,2087,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,43,
02:00 - 03:00,32,,813,,n/e,n/e,195,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,279,,8,,n/e,n/e,2090,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,54,
03:00 - 04:00,32,,792,,n/e,n/e,196,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,279,,8,,n/e,n/e,2089,,n/e,n/e,n/e,n/e,1,,3,,n/e,n/e,68,
04:00 - 05:00,30,,789,,n/e,n/e,197,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,281,,8,,n/e,n/e,2089,,n/e,n/e,n/e,n/e,24,,3,,n/e,n/e,71,
05:00 - 06:00,31,,799,,n/e,n/e,195,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,287,,8,,n/e,n/e,2089,,n/e,n/e,n/e,n/e,112,,3,,n/e,n/e,39,
06:00 - 07:00,32,,796,,n/e,n/e,195,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,286,,208,,n/e,n/e,2089,,n/e,n/e,n/e,n/e,292,,3,,n/e,n/e,28,
07:00 - 08:00,32,,805,,n/e,n/e,196,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,295,,325,,n/e,n/e,2086,,n/e,n/e,n/e,n/e,467,,3,,n/e,n/e,37,
08:00 - 09:00,31,,796,,n/e,n/e,196,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,292,,311,,n/e,n/e,2088,,n/e,n/e,n/e,n/e,575,,3,,n/e,n/e,42,
09:00 - 10:00,30,,804,,n/e,n/e,194,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,235,,315,,n/e,n/e,2086,,n/e,n/e,n/e,n/e,603,,3,,n/e,n/e,82,
10:00 - 11:00,28,,842,,n/e,n/e,193,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,234,,349,,n/e,n/e,2086,,n/e,n/e,n/e,n/e,520,,3,,n/e,n/e,143,
11:00 - 12:00,28,,795,,n/e,n/e,194,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,225,,181,,n/e,n/e,2086,,n/e,n/e,n/e,n/e,406,,3,,n/e,n/e,199,
12:00 - 13:00,29,,788,,n/e,n/e,193,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,234,,136,,n/e,n/e,2087,,n/e,n/e,n/e,n/e,232,,3,,n/e,n/e,247,
13:00 - 14:00,29,,783,,n/e,n/e,192,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,247,,50,,n/e,n/e,2085,,n/e,n/e,n/e,n/e,194,,3,,n/e,n/e,300,
14:00 - 15:00,30,,785,,n/e,n/e,191,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,256,,55,,n/e,n/e,2086,,n/e,n/e,n/e,n/e,209,,3,,n/e,n/e,287,
15:00 - 16:00,31,,789,,n/e,n/e,192,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,258,,125,,n/e,n/e,2084,,n/e,n/e,n/e,n/e,202,,3,,n/e,n/e,255,
16:00 - 17:00,30,,791,,n/e,n/e,192,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,298,,301,,n/e,n/e,2084,,n/e,n/e,n/e,n/e,135,,3,,n/e,n/e,306,
17:00 - 18:00,30,,848,,n/e,n/e,193,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,112,,307,,549,,n/e,n/e,2087,,n/e,n/e,n/e,n/e,57,,3,,n/e,n/e,297,
18:00 - 19:00,30,,816,,n/e,n/e,193,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,160,,316,,640,,n/e,n/e,2085,,n/e,n/e,n/e,n/e,10,,3,,n/e,n/e,418,
19:00 - 20:00,31,,853,,n/e,n/e,194,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,203,,359,,781,,n/e,n/e,2085,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,356,
20:00 - 21:00,31,,858,,n/e,n/e,194,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,166,,357,,715,,n/e,n/e,2085,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,344,
21:00 - 22:00,31,,861,,n/e,n/e,193,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,14,,349,,459,,n/e,n/e,2088,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,329,
22:00 - 23:00,30,,842,,n/e,n/e,194,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,332,,130,,n/e,n/e,2089,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,376,
23:00 - 00:00,30,,787,,n/e,n/e,195,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,331,,8,,n/e,n/e,2087,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,413,
00:00 - 01:00,31,,784,,n/e,n/e,194,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,332,,8,,n/e,n/e,2087,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,392,
01:00 - 02:00,31,,781,,n/e,n/e,195,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,287,,8,,n/e,n/e,2089,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,359,
02:00 - 03:00,30,,786,,n/e,n/e,195,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,292,,8,,n/e,n/e,2089,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,352,
03:00 - 04:00,30,,787,,n/e,n/e,192,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,291,,8,,n/e,n/e,2088,,n/e,n/e,n/e,n/e,1,,3,,n/e,n/e,380,
04:00 - 05:00,30,,781,,n/e,n/e,193,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,337,,8,,n/e,n/e,2089,,n/e,n/e,n/e,n/e,25,,3,,n/e,n/e,397,
05:00 - 06:00,30,,859,,n/e,n/e,195,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,354,,183,,n/e,n/e,2086,,n/e,n/e,n/e,n/e,110,,3,,n/e,n/e,335,
06:00 - 07:00,32,,853,,n/e,n/e,194,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,363,,201,,n/e,n/e,2086,,n/e,n/e,n/e,n/e,281,,3,,n/e,n/e,299,
07:00 - 08:00,31,,777,,n/e,n/e,195,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,363,,230,,n/e,n/e,2087,,n/e,n/e,n/e,n/e,471,,3,,n/e,n/e,268,
08:00 - 09:00,31,,778,,n/e,n/e,194,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,364,,117,,n/e,n/e,2089,,n/e,n/e,n/e,n/e,592,,3,,n/e,n/e,169,
09:00 - 10:00,31,,769,,n/e,n/e,196,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,353,,135,,n/e,n/e,2091,,n/e,n/e,n/e,n/e,667,,3,,n/e,n/e,159,
10:00 - 11:00,31,,806,,n/e,n/e,192,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,344,,142,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,601,,3,,n/e,n/e,142,
11:00 - 12:00,30,,852,,n/e,n/e,192,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,330,,140,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,599,,3,,n/e,n/e,119,
12:00 - 13:00,29,,828,,n/e,n/e,193,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,327,,131,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,551,,3,,n/e,n/e,132,
13:00 - 14:00,30,,816,,n/e,n/e,186,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,333,,80,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,481,,3,,n/e,n/e,144,
14:00 - 15:00,32,,848,,n/e,n/e,173,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,338,,175,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,418,,3,,n/e,n/e,106,
15:00 - 16:00,31,,937,,n/e,n/e,178,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,341,,256,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,282,,3,,n/e,n/e,51,
16:00 - 17:00,30,,944,,n/e,n/e,192,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8,,344,,603,,n/e,n/e,2093,,n/e,n/e,n/e,n/e,126,,3,,n/e,n/e,30,
17:00 - 18:00,31,,963,,n/e,n/e,193,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,139,,355,,780,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,50,,3,,n/e,n/e,48,
18:00 - 19:00,31,,994,,n/e,n/e,195,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,211,,365,,747,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,8,,3,,n/e,n/e,53,
19:00 - 20:00,31,,1009,,n/e,n/e,195,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,211,,362,,776,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,53,
20:00 - 21:00,32,,1000,,n/e,n/e,194,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,211,,362,,695,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,52,
21:00 - 22:00,31,,990,,n/e,n/e,195,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7,,354,,475,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,80,
22:00 - 23:00,31,,927,,n/e,n/e,194,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,344,,94,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,127,
23:00 - 00:00,31,,860,,n/e,n/e,193,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,320,,11,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,274,
00:00 - 01:00,31,,872,,n/e,n/e,194,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,275,,8,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,257,
01:00 - 02:00,31,,870,,n/e,n/e,194,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,277,,8,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,221,
02:00 - 03:00,31,,868,,n/e,n/e,195,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,291,,8,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,222,
03:00 - 04:00,32,,868,,n/e,n/e,196,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,292,,8,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,286,
04:00 - 05:00,32,,881,,n/e,n/e,196,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,340,,42,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,16,,3,,n/e,n/e,265,
05:00 - 06:00,31,,930,,n/e,n/e,197,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,354,,176,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,67,,3,,n/e,n/e,265,
06:00 - 07:00,32,,939,,n/e,n/e,197,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,367,,175,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,153,,3,,n/e,n/e,353,
07:00 - 08:00,31,,922,,n/e,n/e,196,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,358,,176,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,259,,3,,n/e,n/e,413,
08:00 - 09:00,29,,937,,n/e,n/e,191,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,362,,129,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,353,,3,,n/e,n/e,407,
