23:00 - 00:00,16,,1289,,n/e,n/e,310,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,94,,8,,n/e,n/e,2171,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,97,
00:00 - 01:00,16,,1343,,n/e,n/e,312,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,8,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,74,
01:00 - 02:00,15,,1180,,n/e,n/e,312,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,83,,8,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,70,
02:00 - 03:00,16,,1094,,n/e,n/e,315,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,87,,8,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,60,
03:00 - 04:00,16,,1074,,n/e,n/e,316,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,94,,8,,n/e,n/e,2171,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,61,
04:00 - 05:00,14,,1077,,n/e,n/e,318,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,116,,8,,n/e,n/e,2171,,n/e,n/e,n/e,n/e,17,,3,,n/e,n/e,73,
05:00 - 06:00,17,,1100,,n/e,n/e,315,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,157,,8,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,193,,3,,n/e,n/e,81,
06:00 - 07:00,16,,1226,,n/e,n/e,314,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,170,,33,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,421,,3,,n/e,n/e,70,
07:00 - 08:00,17,,1114,,n/e,n/e,306,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,167,,9,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,569,,3,,n/e,n/e,93,
08:00 - 09:00,16,,1072,,n/e,n/e,299,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,144,,8,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,620,,3,,n/e,n/e,99,
09:00 - 10:00,16,,1075,,n/e,n/e,289,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,8,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,613,,3,,n/e,n/e,79,
10:00 - 11:00,16,,1073,,n/e,n/e,287,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,8,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,626,,3,,n/e,n/e,59,
11:00 - 12:00,16,,1075,,n/e,n/e,288,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,8,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,607,,3,,n/e,n/e,61,
12:00 - 13:00,16,,1062,,n/e,n/e,288,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,8,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,532,,3,,n/e,n/e,65,
13:00 - 14:00,18,,1231,,n/e,n/e,290,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,12,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,321,,3,,n/e,n/e,59,
14:00 - 15:00,17,,1209,,n/e,n/e,290,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,112,,13,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,101,,3,,n/e,n/e,55,
15:00 - 16:00,17,,1319,,n/e,n/e,291,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,158,,155,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,28,,3,,n/e,n/e,60,
16:00 - 17:00,18,,1272,,n/e,n/e,291,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,176,,582,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,3,,3,,n/e,n/e,81,
17:00 - 18:00,18,,1298,,n/e,n/e,296,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,182,,759,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,74,
18:00 - 19:00,16,,1347,,n/e,n/e,299,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,182,,765,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,76,
19:00 - 20:00,15,,1249,,n/e,n/e,298,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,177,,248,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,66,
20:00 - 21:00,17,,1166,,n/e,n/e,298,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,166,,75,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,88,
21:00 - 22:00,17,,1290,,n/e,n/e,297,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,159,,16,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,100,
22:00 - 23:00,17,,1176,,n/e,n/e,287,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,109,,8,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,195,
23:00 - 00:00,17,,1195,,n/e,n/e,289,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,8,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,210,
00:00 - 01:00,16,,1103,,n/e,n/e,290,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,8,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,286,
01:00 - 02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02:00 - 03:00,17,,1077,,n/e,n/e,295,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,8,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,395,
03:00 - 04:00,18,,1078,,n/e,n/e,293,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,109,,8,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,426,
04:00 - 05:00,17,,1078,,n/e,n/e,295,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,127,,8,,n/e,n/e,2171,,n/e,n/e,n/e,n/e,2,,3,,n/e,n/e,471,
05:00 - 06:00,18,,1109,,n/e,n/e,295,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,163,,8,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,29,,3,,n/e,n/e,434,
06:00 - 07:00,26,,1307,,n/e,n/e,290,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,190,,30,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,400,,3,,n/e,n/e,447,
07:00 - 08:00,25,,1460,,n/e,n/e,286,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,185,,89,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,785,,4,,n/e,n/e,427,
08:00 - 09:00,25,,1295,,n/e,n/e,285,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,171,,33,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,1111,,3,,n/e,n/e,453,
09:00 - 10:00,26,,1075,,n/e,n/e,283,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,128,,8,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,1262,,3,,n/e,n/e,473,
10:00 - 11:00,25,,1076,,n/e,n/e,280,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,109,,8,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,1333,,3,,n/e,n/e,451,
11:00 - 12:00,25,,1081,,n/e,n/e,283,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,109,,8,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,1334,,3,,n/e,n/e,286,
12:00 - 13:00,24,,1076,,n/e,n/e,282,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,109,,8,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,1258,,3,,n/e,n/e,208,
13:00 - 14:00,27,,1071,,n/e,n/e,281,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,8,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,1083,,4,,n/e,n/e,141,
14:00 - 15:00,27,,1200,,n/e,n/e,287,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,141,,12,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,834,,4,,n/e,n/e,98,
15:00 - 16:00,25,,1213,,n/e,n/e,296,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,181,,12,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,508,,3,,n/e,n/e,53,
16:00 - 17:00,25,,1294,,n/e,n/e,298,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,197,,75,,n/e,n/e,2167,,n/e,n/e,n/e,n/e,172,,3,,n/e,n/e,45,
17:00 - 18:00,28,,1394,,n/e,n/e,312,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,198,,608,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,11,,3,,n/e,n/e,72,
18:00 - 19:00,27,,1372,,n/e,n/e,316,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,199,,755,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,74,
19:00 - 20:00,25,,1461,,n/e,n/e,317,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,185,,757,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,94,
20:00 - 21:00,26,,1429,,n/e,n/e,317,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,149,,263,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,140,
21:00 - 22:00,26,,1415,,n/e,n/e,302,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,53,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,78,
22:00 - 23:00,27,,1306,,n/e,n/e,312,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,111,,8,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,147,
23:00 - 00:00,26,,1182,,n/e,n/e,311,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,113,,8,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,190,
00:00 - 01:00,26,,1145,,n/e,n/e,310,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,8,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,202,
01:00 - 02:00,26,,1102,,n/e,n/e,314,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,115,,8,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,177,
02:00 - 03:00,26,,1110,,n/e,n/e,317,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,114,,8,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,181,
03:00 - 04:00,26,,1120,,n/e,n/e,316,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,8,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,182,
04:00 - 05:00,25,,1239,,n/e,n/e,323,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,162,,43,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,157,
05:00 - 06:00,28,,1362,,n/e,n/e,323,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,187,,107,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,33,,3,,n/e,n/e,252,
06:00 - 07:00,29,,1469,,n/e,n/e,329,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,240,,61,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,265,,3,,n/e,n/e,250,
07:00 - 08:00,25,,1526,,n/e,n/e,325,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,237,,120,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,529,,3,,n/e,n/e,238,
08:00 - 09:00,23,,1513,,n/e,n/e,316,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,193,,186,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,774,,2,,n/e,n/e,245,
09:00 - 10:00,24,,1528,,n/e,n/e,297,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,146,,155,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,860,,2,,n/e,n/e,326,
10:00 - 11:00,25,,1493,,n/e,n/e,300,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,119,,45,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,867,,2,,n/e,n/e,380,
11:00 - 12:00,25,,1535,,n/e,n/e,300,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,115,,8,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,792,,2,,n/e,n/e,422,
12:00 - 13:00,25,,1386,,n/e,n/e,302,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,114,,8,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,737,,3,,n/e,n/e,482,
13:00 - 14:00,25,,1539,,n/e,n/e,313,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,8,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,557,,3,,n/e,n/e,518,
14:00 - 15:00,25,,1656,,n/e,n/e,315,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,140,,76,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,358,,3,,n/e,n/e,496,
15:00 - 16:00,25,,1652,,n/e,n/e,321,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,174,,136,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,188,,3,,n/e,n/e,496,
16:00 - 17:00,27,,1668,,n/e,n/e,333,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,192,,542,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,48,,3,,n/e,n/e,493,
17:00 - 18:00,28,,1479,,n/e,n/e,334,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,208,,801,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,4,,3,,n/e,n/e,476,
18:00 - 19:00,26,,1554,,n/e,n/e,339,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,235,,869,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,350,
19:00 - 20:00,26,,1473,,n/e,n/e,341,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,234,,328,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,324,
20:00 - 21:00,26,,1608,,n/e,n/e,340,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,191,,133,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,240,
21:00 - 22:00,27,,1668,,n/e,n/e,330,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,173,,92,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,169,
22:00 - 23:00,27,,1537,,n/e,n/e,330,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,143,,8,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,245,
23:00 - 00:00,25,,1371,,n/e,n/e,332,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,127,,8,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,356,
00:00 - 01:00,25,,1322,,n/e,n/e,333,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,8,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,444,
01:00 - 02:00,25,,1331,,n/e,n/e,338,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,130,,8,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,482,
02:00 - 03:00,25,,1314,,n/e,n/e,340,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,147,,8,,n/e,n/e,2171,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,507,
03:00 - 04:00,27,,1352,,n/e,n/e,345,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,167,,8,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,519,
04:00 - 05:00,25,,1426,,n/e,n/e,351,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,178,,79,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,488,
05:00 - 06:00,22,,1498,,n/e,n/e,354,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,192,,304,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,21,,2,,n/e,n/e,474,
06:00 - 07:00,25,,1507,,n/e,n/e,348,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,241,,465,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,149,,2,,n/e,n/e,522,
07:00 - 08:00,24,,1528,,n/e,n/e,348,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,239,,252,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,356,,3,,n/e,n/e,532,
08:00 - 09:00,25,,1516,,n/e,n/e,335,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,183,,175,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,592,,3,,n/e,n/e,537,
09:00 - 10:00,24,,1474,,n/e,n/e,331,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,141,,130,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,854,,3,,n/e,n/e,543,
10:00 - 11:00,25,,1447,,n/e,n/e,332,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,71,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,1011,,4,,n/e,n/e,532,
11:00 - 12:00,25,,1409,,n/e,n/e,332,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,8,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,1024,,4,,n/e,n/e,436,
12:00 - 13:00,24,,1461,,n/e,n/e,331,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,119,,8,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,943,,4,,n/e,n/e,309,
13:00 - 14:00,24,,1504,,n/e,n/e,332,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,8,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,854,,5,,n/e,n/e,196,
14:00 - 15:00,25,,1575,,n/e,n/e,332,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,13,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,664,,5,,n/e,n/e,146,
15:00 - 16:00,25,,1676,,n/e,n/e,333,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,155,,101,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,386,,4,,n/e,n/e,116,
16:00 - 17:00,24,,1672,,n/e,n/e,340,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,196,,293,,n/e,n/e,2167,,n/e,n/e,n/e,n/e,143,,2,,n/e,n/e,128,
17:00 - 18:00,26,,1682,,n/e,n/e,342,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,242,,460,,n/e,n/e,2167,,n/e,n/e,n/e,n/e,15,,3,,n/e,n/e,128,
18:00 - 19:00,26,,1702,,n/e,n/e,346,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,245,,1195,,n/e,n/e,2167,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,129,
19:00 - 20:00,25,,1742,,n/e,n/e,347,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,242,,1101,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,169,
20:00 - 21:00,24,,1736,,n/e,n/e,348,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,213,,285,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,131,
21:00 - 22:00,25,,1736,,n/e,n/e,350,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,151,,128,,n/e,n/e,2167,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,156,
22:00 - 23:00,25,,1712,,n/e,n/e,349,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,137,,44,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,197,
23:00 - 00:00,23,,1727,,n/e,n/e,350,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,121,,8,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,215,
00:00 - 01:00,24,,1794,,n/e,n/e,350,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,118,,8,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,222,
01:00 - 02:00,24,,1719,,n/e,n/e,349,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,118,,8,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,204,
02:00 - 03:00,23,,1751,,n/e,n/e,352,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,8,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,193,
03:00 - 04:00,23,,1794,,n/e,n/e,351,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,8,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,229,
04:00 - 05:00,24,,1821,,n/e,n/e,352,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,167,,31,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,224,
05:00 - 06:00,24,,1972,,n/e,n/e,353,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,188,,125,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,35,,4,,n/e,n/e,244,
06:00 - 07:00,24,,1974,,n/e,n/e,348,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,237,,158,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,288,,3,,n/e,n/e,183,
07:00 - 08:00,26,,1969,,n/e,n/e,348,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,237,,415,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,681,,3,,n/e,n/e,123,
08:00 - 09:00,26,,1922,,n/e,n/e,336,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,190,,112,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,956,,3,,n/e,n/e,76,
09:00 - 10:00,24,,1823,,n/e,n/e,333,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,112,,7,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,1075,,3,,n/e,n/e,77,
10:00 - 11:00,24,,1859,,n/e,n/e,334,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,113,,8,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,1119,,3,,n/e,n/e,136,
11:00 - 12:00,27,,1703,,n/e,n/e,331,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,116,,8,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,1134,,4,,n/e,n/e,174,
12:00 - 13:00,24,,1529,,n/e,n/e,332,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,8,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,1155,,4,,n/e,n/e,214,
13:00 - 14:00,24,,1484,,n/e,n/e,333,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,119,,13,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,1140,,3,,n/e,n/e,144,
14:00 - 15:00,25,,1460,,n/e,n/e,333,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,116,,13,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,956,,3,,n/e,n/e,112,
15:00 - 16:00,26,,1454,,n/e,n/e,335,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,119,,20,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,641,,3,,n/e,n/e,164,
16:00 - 17:00,25,,1632,,n/e,n/e,341,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,370,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,252,,3,,n/e,n/e,71,
17:00 - 18:00,25,,1742,,n/e,n/e,345,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,235,,795,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,18,,3,,n/e,n/e,79,
18:00 - 19:00,27,,1970,,n/e,n/e,347,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,237,,1158,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,67,
19:00 - 20:00,26,,1974,,n/e,n/e,346,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,237,,728,,n/e,n/e,2171,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,54,
20:00 - 21:00,26,,1955,,n/e,n/e,347,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,207,,148,,n/e,n/e,2169,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,66,
21:00 - 22:00,27,,1953,,n/e,n/e,348,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,134,,77,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,38,
22:00 - 23:00,26,,1891,,n/e,n/e,348,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,114,,8,,n/e,n/e,2170,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,32,
