07:00 - 08:00,44,,1460,,n/e,n/e,1131,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1353,,1186,,n/e,n/e,664,,n/e,n/e,n/e,n/e,605,,n/e,n/e,n/e,n/e,717,
08:00 - 09:00,43,,1407,,n/e,n/e,1203,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1175,,1105,,n/e,n/e,681,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,1101,
09:00 - 10:00,42,,1452,,n/e,n/e,1236,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1171,,923,,n/e,n/e,686,,n/e,n/e,n/e,n/e,761,,n/e,n/e,n/e,n/e,1218,
10:00 - 11:00,42,,1484,,n/e,n/e,1269,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1282,,1038,,n/e,n/e,696,,n/e,n/e,n/e,n/e,766,,n/e,n/e,n/e,n/e,1039,
11:00 - 12:00,43,,1450,,n/e,n/e,1225,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1283,,1155,,n/e,n/e,696,,n/e,n/e,n/e,n/e,742,,n/e,n/e,n/e,n/e,923,
12:00 - 13:00,43,,1478,,n/e,n/e,1236,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1300,,1207,,n/e,n/e,697,,n/e,n/e,n/e,n/e,670,,n/e,n/e,n/e,n/e,794,
13:00 - 14:00,44,,1510,,n/e,n/e,1064,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1306,,1343,,n/e,n/e,683,,n/e,n/e,n/e,n/e,547,,n/e,n/e,n/e,n/e,581,
14:00 - 15:00,43,,1528,,n/e,n/e,1338,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1316,,1414,,n/e,n/e,696,,n/e,n/e,n/e,n/e,406,,n/e,n/e,n/e,n/e,396,
15:00 - 16:00,43,,1429,,n/e,n/e,1417,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1303,,1249,,n/e,n/e,695,,n/e,n/e,n/e,n/e,238,,n/e,n/e,n/e,n/e,317,
16:00 - 17:00,43,,1561,,n/e,n/e,1412,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1358,,1395,,n/e,n/e,696,,n/e,n/e,n/e,n/e,91,,n/e,n/e,n/e,n/e,227,
17:00 - 18:00,44,,1595,,n/e,n/e,1407,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1114,,1446,,n/e,n/e,696,,n/e,n/e,n/e,n/e,15,,n/e,n/e,n/e,n/e,202,
18:00 - 19:00,43,,1612,,n/e,n/e,1432,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1118,,1514,,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,168,
19:00 - 20:00,43,,1622,,n/e,n/e,1434,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1102,,1533,,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,125,
20:00 - 21:00,41,,1456,,n/e,n/e,1378,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,839,,1479,,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,59,
21:00 - 22:00,40,,1462,,n/e,n/e,1381,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,907,,1306,,n/e,n/e,695,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,35,
22:00 - 23:00,39,,1448,,n/e,n/e,1347,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,894,,1277,,n/e,n/e,694,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,44,
23:00 - 00:00,40,,1471,,n/e,n/e,1352,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,894,,1318,,n/e,n/e,694,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,55,
00:00 - 01:00,39,,1399,,n/e,n/e,1346,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,889,,1289,,n/e,n/e,695,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,267,
01:00 - 02:00,41,,1316,,n/e,n/e,1324,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,815,,1197,,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,575,
02:00 - 03:00,40,,1311,,n/e,n/e,1323,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,780,,1120,,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,691,
03:00 - 04:00,42,,1351,,n/e,n/e,1331,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,871,,1108,,n/e,n/e,697,,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,901,
04:00 - 05:00,42,,1373,,n/e,n/e,1344,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1140,,1185,,n/e,n/e,696,,n/e,n/e,n/e,n/e,111,,n/e,n/e,n/e,n/e,805,
05:00 - 06:00,43,,1399,,n/e,n/e,1369,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1198,,1211,,n/e,n/e,696,,n/e,n/e,n/e,n/e,296,,n/e,n/e,n/e,n/e,439,
06:00 - 07:00,42,,1465,,n/e,n/e,1396,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1211,,1342,,n/e,n/e,681,,n/e,n/e,n/e,n/e,479,,n/e,n/e,n/e,n/e,221,
07:00 - 08:00,41,,1528,,n/e,n/e,1289,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1141,,1469,,n/e,n/e,676,,n/e,n/e,n/e,n/e,637,,n/e,n/e,n/e,n/e,185,
08:00 - 09:00,42,,1599,,n/e,n/e,1380,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1138,,1415,,n/e,n/e,688,,n/e,n/e,n/e,n/e,740,,n/e,n/e,n/e,n/e,193,
09:00 - 10:00,42,,1618,,n/e,n/e,1390,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1150,,1476,,n/e,n/e,688,,n/e,n/e,n/e,n/e,794,,n/e,n/e,n/e,n/e,140,
10:00 - 11:00,44,,1624,,n/e,n/e,1396,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1150,,1563,,n/e,n/e,681,,n/e,n/e,n/e,n/e,800,,n/e,n/e,n/e,n/e,125,
11:00 - 12:00,44,,1616,,n/e,n/e,1389,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1174,,1563,,n/e,n/e,650,,n/e,n/e,n/e,n/e,783,,n/e,n/e,n/e,n/e,116,
12:00 - 13:00,43,,1582,,n/e,n/e,1396,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1183,,1487,,n/e,n/e,665,,n/e,n/e,n/e,n/e,716,,n/e,n/e,n/e,n/e,136,
13:00 - 14:00,41,,1621,,n/e,n/e,1387,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1184,,1449,,n/e,n/e,695,,n/e,n/e,n/e,n/e,611,,n/e,n/e,n/e,n/e,168,
14:00 - 15:00,42,,1615,,n/e,n/e,1384,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1153,,1538,,n/e,n/e,695,,n/e,n/e,n/e,n/e,458,,n/e,n/e,n/e,n/e,193,
15:00 - 16:00,41,,1594,,n/e,n/e,1382,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1289,,1440,,n/e,n/e,695,,n/e,n/e,n/e,n/e,252,,n/e,n/e,n/e,n/e,183,
16:00 - 17:00,41,,1593,,n/e,n/e,1384,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1273,,1437,,n/e,n/e,695,,n/e,n/e,n/e,n/e,83,,n/e,n/e,n/e,n/e,137,
17:00 - 18:00,40,,1591,,n/e,n/e,1395,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1267,,1430,,n/e,n/e,695,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,119,
18:00 - 19:00,41,,1532,,n/e,n/e,1409,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1295,,1507,,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,126,
19:00 - 20:00,40,,1329,,n/e,n/e,1404,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1350,,1658,,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,120,
20:00 - 21:00,38,,1337,,n/e,n/e,1372,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1029,,1492,,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,150,
21:00 - 22:00,37,,1420,,n/e,n/e,1396,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1025,,1315,,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,219,
22:00 - 23:00,37,,1420,,n/e,n/e,1134,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,699,,1151,,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,399,
23:00 - 00:00,37,,1488,,n/e,n/e,1074,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,581,,1088,,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,604,
00:00 - 01:00,37,,1496,,n/e,n/e,1029,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,521,,1064,,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,775,
01:00 - 02:00,37,,1522,,n/e,n/e,961,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,546,,1078,,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,924,
02:00 - 03:00,36,,1411,,n/e,n/e,946,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,533,,952,,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1124,
03:00 - 04:00,38,,1320,,n/e,n/e,956,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,611,,971,,n/e,n/e,697,,n/e,n/e,n/e,n/e,18,,n/e,n/e,n/e,n/e,1117,
04:00 - 05:00,39,,1269,,n/e,n/e,956,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1246,,792,,n/e,n/e,697,,n/e,n/e,n/e,n/e,110,,n/e,n/e,n/e,n/e,1022,
05:00 - 06:00,40,,1400,,n/e,n/e,972,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1364,,968,,n/e,n/e,697,,n/e,n/e,n/e,n/e,279,,n/e,n/e,n/e,n/e,664,
06:00 - 07:00,39,,1416,,n/e,n/e,991,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1356,,1241,,n/e,n/e,697,,n/e,n/e,n/e,n/e,452,,n/e,n/e,n/e,n/e,460,
07:00 - 08:00,38,,1533,,n/e,n/e,983,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1287,,1307,,n/e,n/e,697,,n/e,n/e,n/e,n/e,593,,n/e,n/e,n/e,n/e,500,
08:00 - 09:00,38,,1547,,n/e,n/e,1001,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1267,,1099,,n/e,n/e,696,,n/e,n/e,n/e,n/e,686,,n/e,n/e,n/e,n/e,717,
09:00 - 10:00,38,,1443,,n/e,n/e,985,,76,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1246,,949,,n/e,n/e,696,,n/e,n/e,n/e,n/e,730,,n/e,n/e,n/e,n/e,1003,
10:00 - 11:00,38,,1340,,n/e,n/e,980,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1207,,938,,n/e,n/e,695,,n/e,n/e,n/e,n/e,725,,n/e,n/e,n/e,n/e,1282,
11:00 - 12:00,40,,1257,,n/e,n/e,961,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1188,,949,,n/e,n/e,696,,n/e,n/e,n/e,n/e,678,,n/e,n/e,n/e,n/e,1406,
12:00 - 13:00,40,,1245,,n/e,n/e,970,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1207,,880,,n/e,n/e,695,,n/e,n/e,n/e,n/e,634,,n/e,n/e,n/e,n/e,1405,
13:00 - 14:00,41,,1321,,n/e,n/e,979,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1245,,922,,n/e,n/e,696,,n/e,n/e,n/e,n/e,533,,n/e,n/e,n/e,n/e,1263,
14:00 - 15:00,42,,1349,,n/e,n/e,1012,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1274,,1209,,n/e,n/e,695,,n/e,n/e,n/e,n/e,364,,n/e,n/e,n/e,n/e,998,
15:00 - 16:00,43,,1296,,n/e,n/e,992,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1158,,1463,,n/e,n/e,695,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,849,
16:00 - 17:00,43,,1320,,n/e,n/e,1001,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1221,,1503,,n/e,n/e,695,,n/e,n/e,n/e,n/e,78,,n/e,n/e,n/e,n/e,656,
17:00 - 18:00,42,,1306,,n/e,n/e,1011,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1182,,1474,,n/e,n/e,695,,n/e,n/e,n/e,n/e,8,,n/e,n/e,n/e,n/e,659,
18:00 - 19:00,42,,1296,,n/e,n/e,1039,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1227,,1362,,n/e,n/e,695,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,775,
19:00 - 20:00,42,,1283,,n/e,n/e,1032,,76,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1214,,1201,,n/e,n/e,695,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,819,
20:00 - 21:00,40,,1300,,n/e,n/e,989,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1013,,830,,n/e,n/e,695,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,673,
21:00 - 22:00,38,,1320,,n/e,n/e,991,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,995,,793,,n/e,n/e,695,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,515,
22:00 - 23:00,38,,1242,,n/e,n/e,984,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,796,,977,,n/e,n/e,694,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,334,
23:00 - 00:00,37,,1261,,n/e,n/e,958,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,823,,998,,n/e,n/e,694,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,182,
00:00 - 01:00,36,,1271,,n/e,n/e,954,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,843,,1012,,n/e,n/e,694,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,128,
01:00 - 02:00,35,,1266,,n/e,n/e,957,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,838,,1009,,n/e,n/e,694,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,148,
02:00 - 03:00,37,,1241,,n/e,n/e,958,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,983,,819,,n/e,n/e,694,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,201,
03:00 - 04:00,37,,1215,,n/e,n/e,964,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1137,,597,,n/e,n/e,694,,n/e,n/e,n/e,n/e,22,,n/e,n/e,n/e,n/e,223,
04:00 - 05:00,40,,1211,,n/e,n/e,962,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1083,,638,,n/e,n/e,695,,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,205,
05:00 - 06:00,42,,1286,,n/e,n/e,982,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1165,,672,,n/e,n/e,695,,n/e,n/e,n/e,n/e,243,,n/e,n/e,n/e,n/e,119,
06:00 - 07:00,42,,1336,,n/e,n/e,1047,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1133,,662,,n/e,n/e,695,,n/e,n/e,n/e,n/e,407,,n/e,n/e,n/e,n/e,143,
07:00 - 08:00,42,,1284,,n/e,n/e,1312,,76,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1042,,611,,n/e,n/e,695,,n/e,n/e,n/e,n/e,521,,n/e,n/e,n/e,n/e,273,
08:00 - 09:00,41,,1326,,n/e,n/e,1406,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1126,,646,,n/e,n/e,695,,n/e,n/e,n/e,n/e,602,,n/e,n/e,n/e,n/e,383,
09:00 - 10:00,41,,1342,,n/e,n/e,1410,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1177,,630,,n/e,n/e,694,,n/e,n/e,n/e,n/e,619,,n/e,n/e,n/e,n/e,492,
10:00 - 11:00,40,,1351,,n/e,n/e,1394,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1185,,637,,n/e,n/e,695,,n/e,n/e,n/e,n/e,612,,n/e,n/e,n/e,n/e,517,
11:00 - 12:00,40,,1361,,n/e,n/e,1406,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1192,,672,,n/e,n/e,694,,n/e,n/e,n/e,n/e,588,,n/e,n/e,n/e,n/e,466,
12:00 - 13:00,40,,1349,,n/e,n/e,1407,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1187,,815,,n/e,n/e,694,,n/e,n/e,n/e,n/e,537,,n/e,n/e,n/e,n/e,396,
13:00 - 14:00,41,,1344,,n/e,n/e,1403,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1188,,881,,n/e,n/e,694,,n/e,n/e,n/e,n/e,476,,n/e,n/e,n/e,n/e,334,
14:00 - 15:00,39,,1332,,n/e,n/e,1407,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1156,,947,,n/e,n/e,694,,n/e,n/e,n/e,n/e,316,,n/e,n/e,n/e,n/e,412,
15:00 - 16:00,40,,1308,,n/e,n/e,1413,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1075,,1090,,n/e,n/e,694,,n/e,n/e,n/e,n/e,171,,n/e,n/e,n/e,n/e,424,
16:00 - 17:00,41,,1297,,n/e,n/e,1406,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1050,,1033,,n/e,n/e,694,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,579,
17:00 - 18:00,40,,1287,,n/e,n/e,1403,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1046,,773,,n/e,n/e,694,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,961,
18:00 - 19:00,41,,1239,,n/e,n/e,1385,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1138,,628,,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1190,
19:00 - 20:00,41,,1211,,n/e,n/e,1382,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1139,,580,,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1278,
20:00 - 21:00,37,,1210,,n/e,n/e,1363,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1157,,334,,n/e,n/e,687,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1304,
21:00 - 22:00,37,,1243,,n/e,n/e,1351,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1023,,440,,n/e,n/e,686,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1206,
22:00 - 23:00,37,,1274,,n/e,n/e,946,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1073,,557,,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1135,
23:00 - 00:00,36,,1258,,n/e,n/e,932,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1057,,615,,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,984,
00:00 - 01:00,37,,1229,,n/e,n/e,931,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1011,,662,,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,955,
01:00 - 02:00,37,,1206,,n/e,n/e,936,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,625,,544,,n/e,n/e,683,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,966,
02:00 - 03:00,37,,1227,,n/e,n/e,941,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,639,,581,,n/e,n/e,682,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,833,
03:00 - 04:00,37,,1184,,n/e,n/e,952,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,626,,424,,n/e,n/e,682,,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,809,
04:00 - 05:00,40,,1187,,n/e,n/e,953,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,912,,510,,n/e,n/e,685,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,667,
05:00 - 06:00,40,,1247,,n/e,n/e,954,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1228,,598,,n/e,n/e,686,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,396,
06:00 - 07:00,39,,1341,,n/e,n/e,974,,78,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1237,,670,,n/e,n/e,686,,n/e,n/e,n/e,n/e,339,,n/e,n/e,n/e,n/e,239,
07:00 - 08:00,39,,1382,,n/e,n/e,1009,,81,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1126,,780,,n/e,n/e,686,,n/e,n/e,n/e,n/e,469,,n/e,n/e,n/e,n/e,199,
08:00 - 09:00,38,,1467,,n/e,n/e,1006,,82,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1127,,766,,n/e,n/e,686,,n/e,n/e,n/e,n/e,596,,n/e,n/e,n/e,n/e,175,
09:00 - 10:00,38,,1492,,n/e,n/e,1010,,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1106,,785,,n/e,n/e,686,,n/e,n/e,n/e,n/e,649,,n/e,n/e,n/e,n/e,184,
10:00 - 11:00,37,,1357,,n/e,n/e,1019,,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1085,,864,,n/e,n/e,686,,n/e,n/e,n/e,n/e,627,,n/e,n/e,n/e,n/e,241,
11:00 - 12:00,38,,1340,,n/e,n/e,1012,,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1034,,803,,n/e,n/e,685,,n/e,n/e,n/e,n/e,612,,n/e,n/e,n/e,n/e,301,
12:00 - 13:00,38,,1366,,n/e,n/e,1009,,78,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1036,,765,,n/e,n/e,689,,n/e,n/e,n/e,n/e,510,,n/e,n/e,n/e,n/e,395,
13:00 - 14:00,38,,1393,,n/e,n/e,1002,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1005,,697,,n/e,n/e,691,,n/e,n/e,n/e,n/e,394,,n/e,n/e,n/e,n/e,574,
14:00 - 15:00,37,,1348,,n/e,n/e,1001,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1012,,597,,n/e,n/e,692,,n/e,n/e,n/e,n/e,287,,n/e,n/e,n/e,n/e,794,
15:00 - 16:00,33,,1297,,n/e,n/e,980,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1219,,538,,n/e,n/e,693,,n/e,n/e,n/e,n/e,158,,n/e,n/e,n/e,n/e,800,
16:00 - 17:00,39,,1348,,n/e,n/e,979,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1313,,566,,n/e,n/e,693,,n/e,n/e,n/e,n/e,59,,n/e,n/e,n/e,n/e,704,
17:00 - 18:00,39,,1514,,n/e,n/e,1021,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1307,,566,,n/e,n/e,692,,n/e,n/e,n/e,n/e,8,,n/e,n/e,n/e,n/e,634,
18:00 - 19:00,40,,1520,,n/e,n/e,1040,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1338,,735,,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,448,
19:00 - 20:00,40,,1534,,n/e,n/e,1040,,76,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1227,,830,,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,231,
