00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7173,,n/e,n/e,7717,,820,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,998,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5953,,n/e,n/e,7718,,808,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1115,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5645,,n/e,n/e,7726,,819,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1073,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5515,,n/e,n/e,7726,,816,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1024,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5540,,n/e,n/e,7731,,820,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1049,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5878,,n/e,n/e,7730,,824,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1161,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6631,,n/e,n/e,7729,,828,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1321,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8336,,n/e,n/e,7726,,845,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1405,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9735,,n/e,n/e,7724,,863,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1232,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10066,,n/e,n/e,7722,,857,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,748,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10006,,n/e,n/e,7721,,821,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,637,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9850,,n/e,n/e,7707,,812,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,749,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9519,,n/e,n/e,7712,,791,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,878,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9271,,n/e,n/e,7687,,787,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,985,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9132,,n/e,n/e,7688,,744,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,995,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8906,,n/e,n/e,7688,,778,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,965,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8698,,n/e,n/e,7714,,795,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,913,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8777,,n/e,n/e,7718,,793,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,861,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8972,,n/e,n/e,7717,,782,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,771,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9120,,n/e,n/e,7712,,785,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,683,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9200,,n/e,n/e,7701,,795,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,675,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9186,,n/e,n/e,7706,,781,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,784,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8914,,n/e,n/e,7713,,806,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,992,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8332,,n/e,n/e,7716,,817,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1094,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7275,,n/e,n/e,7719,,823,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1118,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5962,,n/e,n/e,7720,,822,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1114,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5638,,n/e,n/e,7721,,825,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1031,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5598,,n/e,n/e,7720,,825,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1015,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5594,,n/e,n/e,7721,,828,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,960,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5945,,n/e,n/e,7721,,838,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,971,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6729,,n/e,n/e,7721,,839,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1001,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8971,,n/e,n/e,7717,,864,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,995,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10213,,n/e,n/e,7715,,890,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,919,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10639,,n/e,n/e,7712,,918,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,691,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10729,,n/e,n/e,7707,,926,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,499,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10545,,n/e,n/e,7703,,882,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,520,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10199,,n/e,n/e,7693,,817,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,608,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9949,,n/e,n/e,7693,,804,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,655,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9952,,n/e,n/e,7686,,811,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,696,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9868,,n/e,n/e,7684,,844,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,790,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9563,,n/e,n/e,7692,,804,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,855,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9315,,n/e,n/e,7700,,835,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,862,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9325,,n/e,n/e,7702,,834,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,864,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9187,,n/e,n/e,7701,,843,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,784,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9127,,n/e,n/e,7700,,861,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,756,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9165,,n/e,n/e,7701,,861,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,823,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8714,,n/e,n/e,7706,,976,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,924,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8041,,n/e,n/e,7710,,971,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,920,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7027,,n/e,n/e,7715,,842,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,942,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5784,,n/e,n/e,7721,,845,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1022,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5599,,n/e,n/e,7722,,828,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1045,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5491,,n/e,n/e,7723,,829,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1014,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5498,,n/e,n/e,7720,,831,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1093,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5487,,n/e,n/e,7717,,831,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1185,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6175,,n/e,n/e,7712,,835,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1264,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8383,,n/e,n/e,7708,,883,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1259,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10589,,n/e,n/e,7706,,927,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1071,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10674,,n/e,n/e,7707,,947,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,955,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10226,,n/e,n/e,7709,,947,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,840,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10388,,n/e,n/e,7710,,940,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,832,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10250,,n/e,n/e,7705,,900,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,832,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10045,,n/e,n/e,7700,,871,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,847,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9911,,n/e,n/e,7709,,861,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,953,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9789,,n/e,n/e,7709,,855,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1046,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9800,,n/e,n/e,7709,,869,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1111,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9800,,n/e,n/e,7707,,851,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1074,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9899,,n/e,n/e,7705,,900,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1118,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10010,,n/e,n/e,7703,,910,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1185,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9941,,n/e,n/e,7704,,918,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1219,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9696,,n/e,n/e,7705,,889,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1399,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9101,,n/e,n/e,7708,,871,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1724,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7884,,n/e,n/e,7709,,865,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1957,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7129,,n/e,n/e,7707,,859,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2044,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5700,,n/e,n/e,7709,,855,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2130,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5390,,n/e,n/e,7707,,853,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2146,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5285,,n/e,n/e,7709,,857,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2072,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5272,,n/e,n/e,7707,,879,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2031,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5348,,n/e,n/e,7708,,879,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1977,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5826,,n/e,n/e,7705,,883,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1889,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8284,,n/e,n/e,7701,,896,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1814,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10015,,n/e,n/e,7701,,949,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1534,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10426,,n/e,n/e,7707,,962,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1220,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10316,,n/e,n/e,7708,,939,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1216,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10207,,n/e,n/e,7710,,914,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1379,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10156,,n/e,n/e,7728,,928,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1507,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10136,,n/e,n/e,7707,,893,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1681,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9855,,n/e,n/e,7705,,834,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1700,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9379,,n/e,n/e,7703,,827,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1684,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8495,,n/e,n/e,7707,,848,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1459,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8639,,n/e,n/e,7705,,894,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1408,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8872,,n/e,n/e,7702,,842,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1277,
