HPHS,HDAM
0.9999956008375669,0.11264672064544229
0.999995541961077,0.1124688110137788
0.9999955053653249,0.11229069201608781
0.9999954900894931,0.11211234128063507
0.9999954956713466,0.11193375182473249
0.9999956823234262,0.11175492851954259
0.9999959063837479,0.11157586222362173
0.999996175186955,0.11139655335238607
0.999996496874402,0.11121712443082307
0.9999968894943774,0.11103772520073361
0.9999973867740587,0.11085835736203667
0.9999980591791987,0.11067906212012456
0.9999991836561746,0.11049981227573934
0.9999999153551022,0.11032059932535977
0.9994367987593663,0.1101413504647017
0.8832416588990679,0.10996196380419936
0.8005850510636109,0.10978238993761859
0.7336243168468313,0.10960257671961897
0.6753173623289078,0.10942252903986892
0.621498307695891,0.10924224802660314
0.5713170812523893,0.10906173234230358
0.52250074775051,0.10888098167924015
0.47523669639793154,0.10869999112434152
0.4303257028848675,0.10851876497945584
0.38485221749066273,0.10833730276641353
0.34913976447540745,0.10815560873666798
0.31434308994697324,0.10797368684349981
0.2742126167561881,0.10779153519467725
0.2739347122860758,0.10760914992535067
0.2739342703972126,0.10742645240607089
0.2739338298600263,0.10724355358034451
0.27393339269333694,0.10706066008358643
0.27393295871747114,0.10687802864468826
0.27393252641368615,0.10669571714946013
0.2739320952624473,0.10651385426197629
0.27393166436736827,0.10633264380046714
0.27393123237522204,0.10615209886466774
0.27393079945593507,0.10597216639077289
0.2736653504517567,0.10579274830575672
0.16301806299104746,0.10561367953482305
0.04031336356112662,0.10543479365025867
0.005160780173573666,0.10525583778480546
0.0048734736999016875,0.10507675902733786
0.004566997247658095,0.10489751753631779
0.004243529260883248,0.10471808313408593
0.003899991971712281,0.10453843893487748
0.0035320648697764554,0.10435857142176572
0.003127604051478125,0.1041784691499192
0.0026703479606871466,0.10399812295412698
0.0021295789353197913,0.10381752632537654
0.001422935158719882,0.10363667437525574
8.253673918823553e-06,0.10345556508944967
8.160827282254262e-06,0.10327420189306309
8.139006813871173e-06,0.10309258740237252
8.113419595981853e-06,0.10291071854589914
8.083117234518727e-06,0.10272845111111033
8.04363688156496e-06,0.10254576550567868
7.997118850457192e-06,0.10236276925901462
7.943621407606053e-06,0.1021794331104449
7.882777017536403e-06,0.10199581278333274
7.814516742863907e-06,0.10181188681754619
7.738729041458707e-06,0.10162762666211023
7.5253457256850925e-06,0.10144302240468257
7.29661017874748e-06,0.10125811111810443
7.0515314335246e-06,0.10107293910641241
6.7886816680953944e-06,0.10088750891051819
6.505958566010137e-06,0.10070181894663505
6.200986529973242e-06,0.1005158696202582
5.871124487437412e-06,0.10032966187242656
5.511992075313416e-06,0.10014319516593968
5.117438926994597e-06,0.09995646945836788
4.678725981076077e-06,0.09976948665302907
4.182238012961052e-06,0.0995822460113083
3.603712150110554e-06,0.09939474894635347
2.892357762367261e-06,0.09920699654881412
1.920864449619748e-06,0.09901898888565916
4.103588095225103e-08,0.09883072518332624
0.0003530099274606817,0.0986422167535732
0.11534762689378555,0.0984534517391494
0.2699681407303238,0.09826444241904445
0.42459796138802847,0.09807525899057483
0.5792277758593352,0.09788601627489685
0.7338576053365572,0.09769680665646299
0.8883881568934968,0.09750765314947472
0.9996392853629921,0.09731856237564662
0.9999994660596002,0.09712945464222819
0.9994222232816395,0.09694019783661412
0.8719767213747281,0.09675070728039638
0.773610622362768,0.09656096135625553
0.6931743103678637,0.0963709590444493
0.6297735203192089,0.09618069865130334
0.5788289978831819,0.09599017980832707
0.5422953704222936,0.09579940350228489
0.5011414586392682,0.0956083699067096
0.4494682915371146,0.09541707770191886
0.38959565500964133,0.09522552570299421
0.3181082212925766,0.09503371450123559
0.2329188666947044,0.09484164319660902
0.13206555153320043,0.09464931072615758
0.004774698949911476,0.09445671594271658
5.307548835467873e-07,0.09426386056249428
0.00037334432539226506,0.09407075161520247
0.055141570092186606,0.09387738662322904
0.08993554551472778,0.09368380684160255
0.11824291510389924,0.09349014485924748
0.20992998704380442,0.09329652697306476
0.2358015476471981,0.09310305412275474
0.2563498716636892,0.09290973398810436
0.27413453931208204,0.09271654446355646
0.27432939958681696,0.09252337420796052
0.27433019761659955,0.09233014211289142
0.27433097966587144,0.0921367418990532
0.2743317583356272,0.09194310081723613
0.2743325377666181,0.09174920011224176
0.27433331400367866,0.09155503991195915
0.27433409213566684,0.09136062242711941
0.274334869285768,0.09116594545498824
0.2743356444588383,0.09097100691719355
0.2743364145854966,0.09077580675171311
0.27433718387680034,0.09058034503034607
0.27433795031908836,0.09038462134925661
0.27433871435156887,0.09018863533744041
0.274339478067717,0.08999238644816032
0.2743402421235418,0.08979587434305496
0.27434100768619313,0.08959909964371296
0.27434180540844666,0.08940206370886104
0.2745347566080465,0.08920479301241135
0.28738274012952536,0.08900739387077466
0.3001701049182629,0.08880991894828005
0.31300328386812765,0.08861229036181885
0.3255710166223062,0.08841445693586453
0.33775778915236787,0.08821634102931919
0.34918703959244957,0.08801798886216962
0.3493744158691377,0.08781939881341654
0.3493858328319855,0.08762059787574938
0.3493866243718389,0.08742157940058067
0.34938741471546564,0.08722231844770327
0.34938820501260864,0.08702280023241829
0.349388994698907,0.08682302160059537
0.34938978544101695,0.08662298126401276
0.34939057820271846,0.08642267934557103
0.3493913717058773,0.08622211571847625
0.34939216611773904,0.08602129045077844
0.3493929643346262,0.08582020434393144
0.3493937622063028,0.08561885604145342
0.34939455700042343,0.08541724735896232
0.34939535458502785,0.08521537860717791
0.3493961556429718,0.0850132478416374
0.34939696196797165,0.08481085340602418
0.34958454736402733,0.08460819241636579
0.36036936714049667,0.0844052957351154
0.37158018975001356,0.0842022027070584
0.5145159557637967,0.0839987955522415
0.6691456948214354,0.08379503620126179
0.8237752916979708,0.08359093120209608
0.9784049738287771,0.0833864711233676
0.999644214931038,0.08318164865971031
0.9999996517301074,0.08297646946112637
0.9999998386626546,0.08277086874204446
0.9999990769438991,0.08256470323321145
0.9999987002078904,0.08235791238865779
0.9999986115319535,0.08215041337246903
0.9999985919294555,0.08194221196402796
0.9999986398571329,0.08173333840759604
0.9999987646190752,0.08152388267416244
0.999998999215873,0.08131390545940813
0.9999995234669595,0.08110344530186182
0.9999995187604525,0.08089252070002993
0.999998991396689,0.08068117807108283
0.9999986953720622,0.08046948415440452
0.9999984909248476,0.08025749299864729
0.9999983416615235,0.08004522730076279
0.9999982344952115,0.07983269400977261
0.9999982570845491,0.07961988996783104
0.9999983142609438,0.07940684135021324
0.9999984091683417,0.079193554548496
0.9999985502694473,0.0789799681995372
0.9999987573340038,0.07876612323109247
0.9999990932791523,0.07855210559815264
0.9999998549069321,0.078337841808979
0.9992237482450801,0.07812345462014883
0.9987697280599415,0.07790893554272896
0.998461539623056,0.0776942690869312
0.8928692411931509,0.07747941835940614
0.7940846692223851,0.07726430082707075
0.7513188210631834,0.07704892453635075
0.689014590041994,0.07683329824091271
0.6732333683367857,0.07661741850049905
0.6729581080189329,0.07640127470428701
0.6726839097976578,0.07618486388810346
0.6724105528547261,0.07596818388165415
0.6721374560384366,0.07575122961424637
0.6718648845133078,0.07553400635723137
0.6715932015358472,0.07531651030318037
0.6713219405955217,0.07509873686396791
0.6153500985467241,0.07488068711736551
0.6150805424451605,0.07466236404670228
0.6150784755623442,0.07444374552063389
0.6150780972758082,0.0742248074361437
0.6150777191435829,0.07400538418969925
0.6150773400700595,0.07378529208333465
0.6150769597027835,0.07356452524203759
0.6150765790179735,0.07334300232033572
0.6150761976270958,0.07312065007168649
0.6150758142516127,0.07289753687091272
0.6150754298210446,0.07267358445693337
0.6148019715342546,0.07244879964261815
0.5328294772145558,0.07222323956792277
0.45298637105863215,0.07199700659808612
0.3745351074167224,0.07177032971140057
0.2934087765759866,0.07154326835269444
0.20851360924848572,0.071315864590447
0.1219606376363905,0.0710881464988238
0.03587640923268533,0.07086013086588093
0.0026890136087890705,0.07063182981514905
0.0023722574158840503,0.07040325168575429
0.0020154468408367762,0.07017440391854914
0.0015933733290168304,0.06994529274769722
0.0010405245538334634,0.06971592293044142
4.228284357957448e-08,0.06948629544013499
5.489363322346782e-08,0.06925641383894864
0.05837387235095991,0.06902629056355035
0.17601377290873096,0.06879595413270888
0.306958292889038,0.06856547589698697
0.4615834647894803,0.06833484377277435
0.6162084238059513,0.06810395690621494
0.7581238845144684,0.06787282898521224
0.87795249101341,0.06764142443231333
0.9996119237232494,0.06740978792214254
0.9999999484937737,0.06717796377476552
0.9999999589343757,0.06694594743583238
0.8818498877009352,0.06671372185168589
0.7858914057718852,0.06648124721941898
0.7033894247273226,0.06624851598021737
0.6289993635953777,0.06601552977662217
0.5606937816509892,0.06578228909529918
0.4977669249980041,0.06554878819618225
0.439876271108222,0.0653150278479608
0.3871080637474329,0.06508100774117018
0.34085265591168823,0.0648467278846623
0.29276482681641547,0.06461218833536884
0.22684782864506078,0.06437738736749216
0.13083114661859294,0.06414232439439344
0.0005550180075993204,0.06390699931666576
4.267619626343455e-08,0.06367141281876657
1.550010212201616e-06,0.06343557683287508
0.06043683389673989,0.06319949809140285
0.11438063906033052,0.0629632465665515
0.26896427274872586,0.06272693895057373
0.42352569167121534,0.062490578539659176
0.577948156146929,0.06225416381300604
0.6078197806771488,0.06201769957090636
0.6082174743863825,0.06178123767470385
0.6082182383144529,0.061544871379873696
0.608219028176376,0.06130869202085116
0.6082198155168584,0.06107263837964252
0.6082206050964304,0.06083657977564032
0.608221393672583,0.060600472743369466
0.6082221883940924,0.06036427822658919
0.6082229842667344,0.06012803091629332
0.6082237780901139,0.059891694136265335
0.6082245739199128,0.05965520247983819
0.6082253706058429,0.059418604883855086
0.6082261626156019,0.059181871539814405
0.608226952405603,0.05894498920276431
0.608227737591207,0.05870792617074917
0.6082285215742611,0.05847068253556889
0.6082293067336881,0.05823323574308052
0.6082300210160386,0.057995570711048466
0.6084083120389924,0.0577577474852664
0.6522985208436983,0.05752005768621111
0.7138787996255768,0.05728282817410523
0.7847558252220546,0.057046357909535376
0.8574111335835828,0.056810902775858395
0.9284495968483473,0.05657655068715274
0.999311160230166,0.056343519420701746
0.9995470067086143,0.05611181163397487
0.9999819112662619,0.055881402168352856
0.9999820125022961,0.055652249603330185
0.9999821239007779,0.05542378808225311
0.9999822456859977,0.05519556864308254
0.9999823788210179,0.05496766701303111
0.999982524877325,0.054740134326119384
0.9999826793543302,0.05451312657875819
0.9999828462158697,0.05428644702471109
0.9999830250332239,0.05406018265339876
0.9999835294821056,0.0538343567002068
0.9999838985457017,0.05360921474050839
0.9999841241452049,0.053384770133118487
0.9999843617744538,0.053161041091634276
0.9999846141462116,0.05293793766232505
0.9999848851366578,0.05271537793929557
0.999985176249578,0.05249327047539624
0.9999854860781103,0.052271702172715845
0.9999865425535335,0.05205065679567651
0.9999877213832193,0.05183032982981261
0.9999890495365436,0.05161108360277322
0.999990586142858,0.05139313230678508
0.999992443583341,0.051176891308331036
0.9999948971786681,0.050963055344728135
0.9999994110252571,0.05075119751945171
0.9999991281204116,0.05054099287492582
0.9994248488345197,0.050332324295981216
0.8866174491084317,0.050124069987912835
0.8056008844030635,0.049915800070339585
0.7398116007606717,0.04970747377408496
0.6834007911586548,0.049499006986680215
0.6371023156946852,0.04929035328413443
0.601185724158564,0.049081515165644934
0.5640915144164579,0.04887252725846105
0.5319664501984188,0.0486634411506849
0.5021414928491388,0.04845438114585509
0.4985369505422337,0.04824550448522326
0.49395292471830626,0.04803718318747217
0.48412767959071173,0.04783034516466122
0.46484531824853903,0.04762536043925035
0.4645639112667379,0.04742314672839556
0.4645631838657118,0.04722373822969762
0.46456246826306064,0.04702801527149935
0.4645617590419177,0.0468348242854605
0.4645610540249454,0.04664504571954814
0.4645603665343775,0.046457813276113875
0.46455971019049097,0.04627371123178893
0.4645590015703889,0.04609243175290645
0.46455827853053705,0.04591381088235784
0.4645575446935621,0.04573771474643298
0.46427679388467524,0.04556571915517644
0.4127973218480685,0.045395167221996206
0.36007895588101946,0.045225597933849164
0.3064623624389364,0.04505754226670649
0.2514926276647908,0.044892303709186045
0.19570752599744828,0.044734977906102986
0.1446041181636516,0.044587215913620026
0.08670950660415162,0.044453095423149375
0.05268017567771464,0.044330335425023897
0.03171200259765759,0.04421500276147849
0.03139900543043488,0.044105102934923875
0.031080822261925115,0.04399911223425266
0.030750415812704844,0.04389564903520139
0.0005753582634950397,0.04379460979224691
2.680258945338175e-07,0.04369552949702481
1.4266655007498027e-06,0.04359888030876554
3.3097628684396953e-06,0.043504829776559145
4.468780535153128e-06,0.043413258372659816
5.343945031539795e-06,0.04332361194114275
6.048110814070261e-06,0.043236000659256306
6.6363771064342995e-06,0.04315026008559943
7.1377792179333684e-06,0.04306661265061156
7.566925831926184e-06,0.04298577175900648
7.933630532950234e-06,0.04290798469648967
7.990416809975037e-06,0.042832545380723896
8.012811428179921e-06,0.0427589017065783
8.006152662068047e-06,0.04268553199191996
7.97087593908221e-06,0.04261273006658907
7.909488270592232e-06,0.042540211759908395
7.819235687709564e-06,0.04246797242186544
7.699767730713712e-06,0.0423959019057288
7.548856123820329e-06,0.04232409726357725
7.364597587067473e-06,0.04225256071000985
7.1442517803378615e-06,0.04218118135210139
6.884371062640591e-06,0.04210998664607093
6.580626780143337e-06,0.04203896501710181
6.225782884125738e-06,0.0419681755269062
5.812582780361369e-06,0.04189761494936348
5.288544274218204e-06,0.04182733708622307
6.001949255275946e-06,0.041757777738589616
6.987297303657029e-06,0.04168917653235174
7.533116912798739e-06,0.041621786210066535
7.946526428794875e-06,0.041556152885434114
8.29853647727389e-06,0.041492834833575874
8.59689999945972e-06,0.04143214214693857
8.847469715880419e-06,0.041373822760461774
9.060142128118758e-06,0.04131812997341688
9.232661355655413e-06,0.041265627069622605
9.12734886004069e-06,0.04121500935527513
8.979643323235036e-06,0.04116514673948909
8.795036144234152e-06,0.04111543376024874
8.571422882804496e-06,0.041065787153732415
8.307265477809383e-06,0.04101620288089484
8.000768460314126e-06,0.040966682109057
7.644961267264796e-06,0.04091723470314694
7.2307653400348795e-06,0.04086787298461407
6.745422002344151e-06,0.040818618625122066
6.170144538036023e-06,0.04076948833182937
5.474446027817422e-06,0.04072048897344972
4.60030533520572e-06,0.040671623351515765
3.4157206136952915e-06,0.040622893137128725
1.3730984076153598e-06,0.04057431895982915
1.955182048248184e-07,0.04052593831816891
1.5021165254319645e-05,0.04155000387469902
2.2882705530794583e-05,0.042574531490282314
2.8796303425771904e-05,0.04359971535984347
0.15465953657200457,0.04462606065340304
0.3092902412124379,0.04565494095634052
0.4639209475392751,0.04668733749948194
0.6185516810200934,0.04772402211306047
0.6185563438771304,0.0487645781646691
0.6185610991206629,0.049808637318577154
0.6013877358266945,0.050855032260470126
0.53936784653463,0.05190250327164432
0.490298355285135,0.052950339920154035
0.44613601503670636,0.05399847704544691
0.4053509185870055,0.055046946062733235
0.3821181625682962,0.05609575658695866
0.381819669434626,0.0571449233505354
0.38152151916059474,0.05819445420555168
0.3812231782022353,0.05924435764230273
0.3809245844559137,0.06029464601544298
0.38062489918636916,0.06134532717137344
0.34830791074376094,0.062396404424516765
0.291281917747314,0.06344788354314647
0.22712245847529028,0.06449977448989051
0.22682713962177536,0.06555214203988352
0.22683088361609385,0.06660527968986465
0.3814615827349234,0.06765964075580291
0.5360923120922195,0.06871654848701803
0.6907230401749072,0.06977801791923725
0.845353769078128,0.07084504844202746
0.9999844878115075,0.07191797096338712
0.9999892694912851,0.07299663171115477
0.9999995000332755,0.07408059259181113
0.9999997500859532,0.07516934885506127
0.9826246032046183,0.07518921652516643
0.8724689404388947,0.07521061832291877
0.7872929865278256,0.07523284811349089
0.7196471294151242,0.07525579227312945
0.6618742032279648,0.07527950902733684
0.6090580059281688,0.07530396629822611
0.559760643733718,0.07532919436690938
0.5121322198546513,0.07535525405563392
0.4641462061964552,0.07538211738294304
0.4147745241306962,0.07540987330119031
0.3622576478733961,0.07543851329320023
0.3034386488764793,0.07546805740987904
0.23452760197869102,0.07549848934024199
0.15265702686655447,0.07552985437828998
0.11486442914845742,0.07556216909796717
0.11486373821066384,0.07559563688251628
0.1148630625331715,0.07563046384918139
0.2694936648760283,0.07673998475927613
0.4241242747545053,0.07785276168912021
0.5787549088958318,0.07896839576216727
0.7333855180914173,0.0800874856467775
0.8486371696304835,0.08013771492445095
0.8486364907495834,0.08019167168583582
0.8486357848109863,0.08025052638283293
0.8483428150035236,0.08031152294781277
0.7745489139812947,0.08037362068084256
0.7095682095057694,0.08043644339531675
0.6518807746981525,0.08050002133334697
0.5997552662764719,0.08056409074085893
0.5511228643061922,0.08062838382101153
0.5074750506419299,0.08069308354497924
0.46704708113573573,0.08075808785803229
0.4269647909380929,0.08082340062747619
0.38061730045459535,0.08088879743778389
0.3285372223681547,0.08095438102279753
0.2666785150410679,0.08102019316472986
0.19070200970275952,0.0810863806907039
0.09629618778284707,0.08115291358143657
1.8688969458682702e-06,0.08122001863267043
1.9882994375803974e-07,0.08128809992039898
1.2559753819045938e-06,0.08243038356613813
1.0633552507812083e-06,0.08357537448945533
0.10708944439135382,0.08472347256368153
0.261720127743995,0.08587488047618294
0.4163508637033369,0.08702941459712114
0.41634827147732356,0.08818658557697652
0.4163457726873166,0.08934675616720128
0.4163432901017828,0.09050975573258015
0.4159407239026985,0.09167413756517431
0.20976702756864024,0.09283964730406344
0.0035931474471162113,0.09400587774512945
0.0030780195220987475,0.09517302272727629
0.002562561020004836,0.09634100732896181
0.001923460279554725,0.09750987778552618
0.0017340249131156883,0.09867963356831193
0.0015277552285770622,0.09985024072462241
0.0012940536100446343,0.10102164610137938
0.001291359868100351,0.10219372751459987
0.0012886279496052153,0.1033663223293987
0.0012858825839794604,0.1045390588927691
0.00128319393154969,0.10571100758365791
1.0238258003899547e-07,0.10688179637143193
0.0003042313740816141,0.10805053628172206
0.010238027761135162,0.10921733409070594
0.13387176026229294,0.11038211398341713
0.2879207801818948,0.11154747438233589
0.4419687072785309,0.11271306118698461
0.5960213160778359,0.11387996470602504
0.7500693762321547,0.11504880101011164
0.8804003577163461,0.11621990783976228
0.9992762543388184,0.11739295635598124
0.9999999051465135,0.11856677799790281
0.9999998924888721,0.11973915929724122
0.9999973304272889,0.11983969075372289
0.999981657401773,0.11994007248488789
0.9999731285162548,0.12003962418877433
0.9999665654167764,0.12013707335574526
0.9999610171857927,0.12022738367621745
0.9999561069929975,0.12030912159432501
0.9999516510640675,0.12037879943122648
0.9999475434075519,0.12043882419097186
0.9999437097439554,0.12049338470982389
0.9999401028981735,0.12054447418580558
0.9999366831937431,0.12059351198006243
0.9999333946440888,0.12064167785876971
0.9999302473999822,0.12068898230187225
0.9999272599965908,0.1207359731594196
0.9999264310506158,0.12078260003467828
0.9999256239016476,0.1208289533318637
0.999924835894589,0.1208752534862267
0.9999240454230196,0.12092199285056571
0.9999232681531599,0.12096934684317971
0.9999225005735729,0.12101744184132662
0.9999217389567359,0.12106619685045829
0.9999210019499768,0.12111483492954775
0.9993750753699755,0.12116316226627988
0.9590761984065607,0.12121143120411501
0.9289296449223041,0.1212602496756502
0.9037710046549511,0.12131123384500662
0.883905032165149,0.12136411670766142
0.867927935289289,0.12141896672965095
0.853629310951079,0.12147570849660758
0.8402091058297131,0.12153444916258692
0.8275969016605716,0.1215950641745419
0.8154395085515099,0.12165749364335854
0.8036415777714908,0.12172173081875777
0.7913883568301908,0.1217876492152756
0.7791128455093669,0.12185513396131388
0.7670414408417856,0.1219241721568336
0.7551970084490524,0.121994671526858
0.7549038229765306,0.12206655169285385
0.7549024007452573,0.12213953479134648
0.7549009813127169,0.12221341394170482
0.7548995606686817,0.12228786901289423
0.7548988162652099,0.12236258702078621
0.7548980701701965,0.12243703783183381
0.7548973396307354,0.12251092683714523
0.754895920407761,0.12258434220929881
0.7548944999273507,0.1226571001996992
0.7546141972281261,0.122728704047416
0.7463991954190822,0.12280050255813565
0.7361128646945159,0.12287316073487413
0.7258889777098206,0.12294679419093109
0.7159063499986983,0.12302128265947836
0.7061564292742893,0.12309654273101511
0.6970074207117487,0.12317253658170792
0.6885083584683122,0.12324925312513411
0.6797692158578962,0.1233266597230737
0.6717845693768533,0.12340472854430609
0.663595455360891,0.12348344158483245
0.6550205114495795,0.12356279193846555
0.6462149567360604,0.12364277916149118
0.6374288258650774,0.12372340064110353
0.6289336315985126,0.12380464071847067
0.6286510406815498,0.12388647809812299
0.6286496382695945,0.12396894688753674
0.6286482219555388,0.1240523186095048
0.6286479180218071,0.124136802056152
0.783278154490791,0.12529476496694408
0.9379084863634598,0.12645305561695602
0.9999992427627599,0.12653890849778698
0.9999991723309876,0.12662382484605683
0.9999993277198896,0.12670842338048463
0.9999996465015422,0.12679290814989733
0.9994562868384259,0.12687805665766436
0.8592816319404386,0.1269639994108966
0.7343706668964084,0.12705097826140027
0.6231696795170285,0.1271386377286327
0.5203755108081212,0.12722722270145634
0.4784590092597312,0.12731676018084093
0.4778942353607585,0.12740715241628806
0.4775878436853945,0.12749832506377343
0.47728270375944976,0.1275902710154064
0.4769629097272037,0.12768299301331668
0.40137323841367833,0.1277765204248783
0.29259505810734354,0.12787093465925184
0.1657104489243196,0.12796623135043808
0.02235642205124049,0.12806242313197883
6.582083562584391e-07,0.12815951899767464
1.5659970503102294e-06,0.12825748398506667
3.3160359348837707e-06,0.12835603755912434
4.352280435933665e-06,0.12845397894165292
5.118076669272345e-06,0.12854939371241522
6.417836390556031e-06,0.12864136042715024
7.453758890432888e-06,0.12872948909944373
7.884356808315737e-06,0.12881393434840738
8.249654250232876e-06,0.12889557000719348
8.557290364990762e-06,0.1289747647640539
8.550455077056155e-06,0.12905233408823225
8.506740169923407e-06,0.12912960305629329
8.426939635574339e-06,0.12920712189280179
8.312423755356096e-06,0.1292847895021446
8.16103506442794e-06,0.12936262599725226
7.971287279907606e-06,0.12944070507902353
7.740189886379133e-06,0.12951904517965626
7.460869495549434e-06,0.1295976262467551
7.130570493894867e-06,0.12967638418883853
6.73853704764793e-06,0.12975524118079543
6.271154686959703e-06,0.12983419555521364
5.708578027186541e-06,0.12991323725304663
5.015142234923543e-06,0.12999240845211568
4.122861279198768e-06,0.130071753312597
3.83917509797043e-06,0.13015142536392657
4.131193931724536e-06,0.13023153811463564
4.289466434353267e-06,0.13031190587542807
0.1546348020607286,0.13146341146247686
0.30926508278073905,0.13261295592473246
0.46389567100471557,0.13376071672889095
0.618526265849155,0.1349060322068767
0.6200141189893719,0.13497751283551263
0.6200141940333703,0.13504601365321972
0.6200142759272804,0.13511092337232447
0.6200135523431691,0.13517469916893124
0.5852148185882061,0.13523820971851527
0.5478163124970901,0.13530173746915602
0.5106856785423116,0.13536496350610147
0.473850492969071,0.1354281133906921
0.4371875414248228,0.1354913101908896
0.39955353812603206,0.1355545779469445
0.3611077228341645,0.13561793861623686
0.32144036550961713,0.1356813699385586
0.27906930424726517,0.1357448487492006
0.23204938549778442,0.13580825797736606
0.17688091942255435,0.13587153821406925
0.10630081234959048,0.13593463172213105
0.000555482808204168,0.13599764857096178
1.2628749532745962e-07,0.136060451296095
1.2721176799127137e-07,0.1371947326401903
0.11030504348717446,0.13832774188472266
0.2644716487630433,0.13945971310082514
0.4188113817233081,0.1405901749022637
0.5732509243971202,0.14171902017625385
0.727689870254245,0.1428462722697324
0.8818714375216415,0.14397187264405661
0.9992315938577152,0.14509633824996537
0.9999999632614296,0.14621982547679735
0.999998293958808,0.14627123326318608
0.9989835939925364,0.1463226146432055
0.9984357637776938,0.14637410596626002
0.9980234381449743,0.1464256944134089
0.9976724576396683,0.14647737671771446
0.9912959142248011,0.14652915860465904
0.9707462194922795,0.14658104261373878
0.8991614453313246,0.14663302774433762
0.795309513230913,0.14668511070063348
0.7004711457935201,0.14673728723536564
0.6114672046678324,0.14678955857914383
0.5228229216032863,0.14684192271992583
0.4281117344355049,0.14689438091351395
0.32299357128008305,0.14694693049272523
0.32268097941748014,0.1469995660322347
0.3226802472130102,0.14705225081651432
0.322679490389353,0.14710533903270456
0.3814751815013543,0.1471581499531114
0.536105779622461,0.14828226903863095
0.690736583424406,0.14940555172479456
0.845367390497015,0.15052736746936046
0.9999979942005033,0.15164787555535356
0.9999975382313457,0.15169557510267226
0.9999972814554621,0.15174355131749556
0.9999965618963617,0.15179178347393443
0.9999956539832604,0.1518399538848525
0.999994960518331,0.15188817716814146
0.9999944038433559,0.1519364896466669
0.9999939486358554,0.1519848777451517
0.999993571054938,0.1520332983922397
0.9999932545190865,0.1520815430225827
0.9999929938295108,0.15212902575568107
0.9999927834477816,0.1521756206397646
0.9999926158018664,0.15222107348059274
0.9999924881743468,0.15226538638226153
0.9999923985172435,0.15230866387477335
0.9999923449412894,0.1523511073458138
0.9999923262360327,0.1523928081736766
0.9999925017541809,0.15243368570624602
0.9999928548705218,0.15247384660931468
0.9999932923974022,0.1525138543881902
0.9999938029065559,0.15255450035440038
0.9999944320313765,0.15259645285369902
0.9999952212961909,0.15263992911180221
0.9999962472088602,0.1526857602460283
0.9999977709758964,0.15273346851929745
0.9999996978314919,0.15278337201606212
0.9999995489937396,0.15283506137059807
0.9993915009149988,0.1528880524837399
0.9617618250959458,0.1529442119433738
0.8554826392931931,0.15300390589573631
0.8388425882153141,0.15306696842890397
0.838533699800302,0.15313316689902132
0.8382307124895384,0.15320241129778842
0.8379290362842524,0.1532726982053738
0.8376303785279009,0.15334376155295323
0.8196365639424159,0.15341558633081476
0.766788700822358,0.15348826038802052
0.6848291246703506,0.15356163879896423
0.6017610830038089,0.15363546160486963
0.5209324983952007,0.15371041306065658
0.4495322356814407,0.1537858027343416
0.44924392105048694,0.1538619341182066
0.4489393826243985,0.1539399928597736
0.44893859452287493,0.15402046402394742
0.4489378109406469,0.1541028996397163
0.44893702942359415,0.1541872458261265
0.4489362524023986,0.15427393127900266
0.44893547541631174,0.1543634208069921
0.4489346966692431,0.15445511336649456
0.44893391595426646,0.1545484710104625
0.4489331315040616,0.1546447708238716
0.4489318292910894,0.15474244568084156
0.448643083148724,0.15484133290503882
0.4483516633411942,0.15494131489219087
0.4480608385622238,0.15504319078365067
0.447769160908766,0.15514688390435002
0.44747569753899524,0.15525233065235428
0.44718088958526786,0.1553593580273372
0.4468844645946007,0.15546774513407774
0.44658522702287445,0.15557721513176967
0.4309787677603323,0.15568755512633684
0.3297425635240503,0.1557986160092
0.21491069240119617,0.15591017498165807
0.08791508210332753,0.15602210593153917
2.5052063213470954e-07,0.15613426022139373
7.802869011308746e-07,0.15624667161487862
3.216018256200869e-06,0.1563592739779337
4.5104368701790545e-06,0.15647162505763998
5.47022167389525e-06,0.15658331803823664
6.244206558253578e-06,0.1566936276933014
6.846650249436538e-06,0.15680222852195472
7.370647555055113e-06,0.15690891642243984
7.829860853964379e-06,0.15701323051601845
8.205249942633156e-06,0.15711509775468344
8.524250059287298e-06,0.15721466902594655
8.528361032780767e-06,0.15731237472119544
8.49707192649265e-06,0.15740929622783423
8.430803996005813e-06,0.15750579099780232
8.334390411183849e-06,0.15760231261915675
8.206854369275411e-06,0.15769899674541946
8.045950249676125e-06,0.15779554807090587
7.849157810477768e-06,0.15789194641484294
7.61283125687393e-06,0.15798800490558582
7.329930289642025e-06,0.15808374207593484
6.995856481503156e-06,0.15817908933822483
6.603267520296747e-06,0.15827403017964023
6.13902205215384e-06,0.15836846040059954
5.5844757390539465e-06,0.15846239735369655
4.9087644143850665e-06,0.15855586087332987
4.55607346327583e-06,0.1586487553940779
4.5683606657323685e-06,0.15874099175427273
4.516820209822926e-06,0.15883260796358556
4.390472853196919e-06,0.15892350929224358
4.184636692615302e-06,0.15901360518678387
0.07226263135342224,0.1591028525960605
0.22689307349918447,0.16026314795542887
0.3815222928031527,0.16035047962477392
0.3815219921778631,0.16043648163129393
0.38152168950351906,0.16052109857283206
0.38152139204765134,0.16060578581263615
0.38152002906714266,0.1606916064036351
0.3815186644275279,0.16077802758661824
0.3815173004886548,0.16086563791282774
