23:00 - 00:00,8,,22,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,532,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
00:00 - 01:00,8,,22,,n/e,n/e,45,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,347,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
01:00 - 02:00,8,,22,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,198,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
02:00 - 03:00,8,,22,,n/e,n/e,45,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,114,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
03:00 - 04:00,8,,22,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
04:00 - 05:00,8,,22,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
05:00 - 06:00,8,,22,,n/e,n/e,47,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
06:00 - 07:00,8,,22,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,108,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
07:00 - 08:00,8,,22,,n/e,n/e,52,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,186,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
08:00 - 09:00,8,,22,,n/e,n/e,54,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,492,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,9,,10,,n/e,n/e,0,
09:00 - 10:00,8,,22,,n/e,n/e,51,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,676,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,30,,11,,n/e,n/e,0,
10:00 - 11:00,8,,22,,n/e,n/e,47,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,648,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,58,,10,,n/e,n/e,0,
11:00 - 12:00,8,,22,,n/e,n/e,45,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,430,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,74,,11,,n/e,n/e,0,
12:00 - 13:00,8,,22,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,378,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,84,,11,,n/e,n/e,0,
13:00 - 14:00,8,,22,,n/e,n/e,42,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,229,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,86,,11,,n/e,n/e,0,
14:00 - 15:00,9,,22,,n/e,n/e,43,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,83,,11,,n/e,n/e,0,
15:00 - 16:00,8,,22,,n/e,n/e,43,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,121,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,76,,11,,n/e,n/e,0,
16:00 - 17:00,8,,22,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,224,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,59,,11,,n/e,n/e,0,
17:00 - 18:00,8,,22,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,323,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,46,,11,,n/e,n/e,0,
18:00 - 19:00,8,,22,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,450,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,31,,11,,n/e,n/e,0,
19:00 - 20:00,8,,22,,n/e,n/e,50,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,41,,608,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,14,,11,,n/e,n/e,1,
20:00 - 21:00,8,,22,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,171,,688,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,1,,11,,n/e,n/e,0,
21:00 - 22:00,8,,22,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,142,,652,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
22:00 - 23:00,8,,22,,n/e,n/e,46,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,609,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
23:00 - 00:00,8,,22,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,510,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
00:00 - 01:00,8,,22,,n/e,n/e,45,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,354,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
01:00 - 02:00,8,,21,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,334,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,1,
02:00 - 03:00,8,,21,,n/e,n/e,45,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,177,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
03:00 - 04:00,8,,21,,n/e,n/e,45,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,127,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
04:00 - 05:00,8,,21,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
05:00 - 06:00,8,,21,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,128,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,1,
06:00 - 07:00,8,,21,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
07:00 - 08:00,8,,21,,n/e,n/e,51,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,265,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
08:00 - 09:00,8,,21,,n/e,n/e,54,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,417,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,11,,10,,n/e,n/e,1,
09:00 - 10:00,8,,21,,n/e,n/e,52,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,416,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,34,,10,,n/e,n/e,2,
10:00 - 11:00,8,,21,,n/e,n/e,47,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,398,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,59,,10,,n/e,n/e,2,
11:00 - 12:00,8,,21,,n/e,n/e,47,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,356,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,78,,11,,n/e,n/e,2,
12:00 - 13:00,8,,21,,n/e,n/e,45,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,205,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,92,,10,,n/e,n/e,1,
13:00 - 14:00,8,,21,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,180,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,101,,11,,n/e,n/e,1,
14:00 - 15:00,8,,21,,n/e,n/e,43,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,103,,11,,n/e,n/e,0,
15:00 - 16:00,8,,21,,n/e,n/e,43,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,165,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,95,,10,,n/e,n/e,0,
16:00 - 17:00,8,,21,,n/e,n/e,43,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,182,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,82,,10,,n/e,n/e,1,
17:00 - 18:00,8,,21,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,208,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,68,,11,,n/e,n/e,0,
18:00 - 19:00,8,,21,,n/e,n/e,42,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,464,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,49,,12,,n/e,n/e,0,
19:00 - 20:00,8,,21,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,597,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,22,,10,,n/e,n/e,0,
20:00 - 21:00,8,,21,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,618,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,1,,10,,n/e,n/e,1,
21:00 - 22:00,8,,21,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,167,,637,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,1,
22:00 - 23:00,8,,21,,n/e,n/e,46,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,590,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
23:00 - 00:00,8,,21,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,482,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
00:00 - 01:00,8,,21,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,367,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
01:00 - 02:00,8,,21,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,350,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
02:00 - 03:00,8,,18,,n/e,n/e,45,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,263,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
03:00 - 04:00,8,,19,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
04:00 - 05:00,8,,20,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
05:00 - 06:00,8,,20,,n/e,n/e,47,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,118,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
06:00 - 07:00,8,,20,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
07:00 - 08:00,8,,20,,n/e,n/e,51,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,193,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,1,,10,,n/e,n/e,0,
08:00 - 09:00,8,,20,,n/e,n/e,55,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,357,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,22,,10,,n/e,n/e,1,
09:00 - 10:00,8,,20,,n/e,n/e,53,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,438,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,70,,11,,n/e,n/e,1,
10:00 - 11:00,8,,21,,n/e,n/e,50,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,255,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,117,,10,,n/e,n/e,1,
11:00 - 12:00,8,,21,,n/e,n/e,47,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,143,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,140,,11,,n/e,n/e,1,
12:00 - 13:00,8,,21,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,152,,11,,n/e,n/e,1,
13:00 - 14:00,8,,21,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,172,,11,,n/e,n/e,0,
14:00 - 15:00,8,,21,,n/e,n/e,40,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,151,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,180,,11,,n/e,n/e,0,
15:00 - 16:00,8,,21,,n/e,n/e,38,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,232,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,188,,10,,n/e,n/e,0,
16:00 - 17:00,8,,21,,n/e,n/e,39,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,184,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,170,,11,,n/e,n/e,0,
17:00 - 18:00,8,,21,,n/e,n/e,39,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,191,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,134,,10,,n/e,n/e,0,
18:00 - 19:00,8,,20,,n/e,n/e,43,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,327,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,82,,10,,n/e,n/e,0,
19:00 - 20:00,8,,19,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,487,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,36,,10,,n/e,n/e,0,
20:00 - 21:00,8,,19,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,175,,612,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,2,,10,,n/e,n/e,0,
21:00 - 22:00,8,,20,,n/e,n/e,50,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,178,,626,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
22:00 - 23:00,8,,19,,n/e,n/e,46,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,177,,575,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
23:00 - 00:00,8,,18,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,122,,348,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
00:00 - 01:00,8,,16,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,200,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
01:00 - 02:00,6,,11,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,106,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
02:00 - 03:00,6,,9,,n/e,n/e,45,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
03:00 - 04:00,6,,9,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,89,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
04:00 - 05:00,6,,9,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,87,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
05:00 - 06:00,6,,3,,n/e,n/e,47,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,87,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
06:00 - 07:00,6,,0,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,87,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
07:00 - 08:00,6,,28,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,325,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,1,,9,,n/e,n/e,0,
08:00 - 09:00,6,,154,,n/e,n/e,52,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,123,,572,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,13,,10,,n/e,n/e,0,
09:00 - 10:00,6,,238,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,92,,603,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,39,,9,,n/e,n/e,0,
10:00 - 11:00,6,,245,,n/e,n/e,43,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,592,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,63,,11,,n/e,n/e,0,
11:00 - 12:00,6,,251,,n/e,n/e,42,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,435,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,86,,11,,n/e,n/e,0,
12:00 - 13:00,6,,267,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,385,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,105,,11,,n/e,n/e,0,
13:00 - 14:00,6,,276,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,233,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,130,,10,,n/e,n/e,0,
14:00 - 15:00,6,,308,,n/e,n/e,39,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,197,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,150,,12,,n/e,n/e,0,
15:00 - 16:00,6,,261,,n/e,n/e,39,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,191,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,147,,12,,n/e,n/e,0,
16:00 - 17:00,6,,263,,n/e,n/e,38,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,184,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,126,,12,,n/e,n/e,0,
17:00 - 18:00,6,,270,,n/e,n/e,40,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,211,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,92,,11,,n/e,n/e,0,
18:00 - 19:00,6,,318,,n/e,n/e,45,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,391,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,49,,10,,n/e,n/e,0,
19:00 - 20:00,6,,400,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,124,,478,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,22,,10,,n/e,n/e,0,
20:00 - 21:00,6,,507,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,177,,682,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,1,,9,,n/e,n/e,0,
21:00 - 22:00,6,,512,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,177,,683,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
22:00 - 23:00,6,,416,,n/e,n/e,46,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,162,,585,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
23:00 - 00:00,6,,325,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,365,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
00:00 - 01:00,6,,271,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
01:00 - 02:00,6,,297,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,87,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
02:00 - 03:00,6,,263,,n/e,n/e,45,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,80,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
03:00 - 04:00,6,,265,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
04:00 - 05:00,6,,268,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
05:00 - 06:00,6,,267,,n/e,n/e,47,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
06:00 - 07:00,6,,324,,n/e,n/e,47,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,77,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
07:00 - 08:00,6,,405,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,109,,319,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,1,,9,,n/e,n/e,0,
08:00 - 09:00,6,,514,,n/e,n/e,50,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,156,,631,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,12,,10,,n/e,n/e,0,
09:00 - 10:00,6,,525,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,174,,666,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,34,,10,,n/e,n/e,0,
10:00 - 11:00,6,,501,,n/e,n/e,45,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,23,,526,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,62,,10,,n/e,n/e,0,
11:00 - 12:00,6,,406,,n/e,n/e,43,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,339,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,86,,10,,n/e,n/e,0,
12:00 - 13:00,6,,317,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,257,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,106,,10,,n/e,n/e,0,
13:00 - 14:00,6,,296,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,130,,10,,n/e,n/e,0,
14:00 - 15:00,6,,318,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,143,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,141,,11,,n/e,n/e,0,
15:00 - 16:00,6,,340,,n/e,n/e,40,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,148,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,140,,10,,n/e,n/e,0,
16:00 - 17:00,6,,323,,n/e,n/e,39,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,277,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,118,,10,,n/e,n/e,0,
17:00 - 18:00,6,,312,,n/e,n/e,39,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,292,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,81,,10,,n/e,n/e,0,
18:00 - 19:00,6,,399,,n/e,n/e,40,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,437,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,48,,10,,n/e,n/e,0,
