HPHS,HDAM
0.99689308354928,0.7402205172358679
0.9968990722966731,0.7404684843383549
0.9969051629059595,0.7407163314831531
0.9969118452056009,0.7409640638343771
0.996918253218145,0.7412116870573813
0.9969171919535441,0.7414591886250554
0.9968103678856217,0.7417065476173863
0.9967089849911097,0.7419538340602131
0.9298633454448526,0.742201061506371
0.8572964543041018,0.7424481555329501
0.7848319699575327,0.7426951391762309
0.7642685960275316,0.7429419972938779
0.7641700637370571,0.7431887268538777
0.7640706697865266,0.7434353218764008
0.7639724338512248,0.7436817801838248
0.7638741574280687,0.7439281013005049
0.7637757865136798,0.7441742852334129
0.7636773749888205,0.7444203327167656
0.763578804943988,0.7446662437392406
0.7634823605092121,0.7449120179783234
0.763464841992681,0.7451576677511871
0.7633667722374708,0.7454031700193203
0.7632682379283316,0.7456485376677515
0.7631682663995358,0.7458937715120044
0.7631501926306022,0.7461388848431094
0.763049825587553,0.7463838564174868
0.7629503295688748,0.7466287007605589
0.7628500928935157,0.746873424554525
0.7627505097129635,0.7471180285349046
0.7626512650405027,0.7473625117087395
0.7625520920812553,0.7476068681608405
0.6899766087821622,0.7478510262457347
0.6173969544509476,0.7464506266543175
0.54481652700353,0.7450499632805277
0.4722363569562268,0.7436491927954552
0.39965640148235954,0.742248305430115
0.3270764359546182,0.7408472823244535
0.25449688969139755,0.7394464448644011
0.1819175498210408,0.7395116901032704
0.1093397757873398,0.7397546825731418
0.03676273921814797,0.7399976037914358
0.0011179551228370284,0.7402404961378484
0.0010130569346015294,0.7404832577371746
0.0008956341257230547,0.740725885229875
0.0007620518169604892,0.7409683792365439
0.000603257177634952,0.7412107409732097
0.0003920361228682625,0.7414529720865588
7.90843024143366e-06,0.7416950762901646
3.384660258588543e-06,0.7419370942089727
2.0967581500564967e-06,0.7421790059509292
0.011879447221590948,0.7424208027121327
0.03656398121796226,0.7426624515582058
0.05369474200967985,0.7429039445916581
0.09126244013041335,0.7431452712946037
0.14542679681243942,0.7433864345036546
0.1451362962952416,0.7436274162743924
0.07256883707948109,0.7438682210040752
4.426295229954477e-07,0.7441088534207747
9.852800822778987e-05,0.7443494533854728
9.524300165351627e-05,0.7445899789680058
4.188353831894211e-06,0.7448304891029937
0.011154203006745833,0.7450709824052247
0.032998774157115815,0.7453114091708857
0.05015398424662358,0.745551749311838
0.0647563110470789,0.7457920325034729
0.07842882596407316,0.7460321964062776
0.10938525079778823,0.7462722448848168
0.15517154829656596,0.7465122061041505
0.20121095160024685,0.7467520585378351
0.23748006848217065,0.7469917458134036
0.24664738972689756,0.7472313511514205
0.27229844858239516,0.747470969619555
0.312800522794277,0.747710433059091
0.35602445706903385,0.7479496936829658
0.39972115126280444,0.7481887667926013
0.4433771834059789,0.7484276271164576
0.4863284705345357,0.7486662927682721
0.5281959629372601,0.7489047555100308
0.567523249717923,0.7491430161140609
0.5983257467155895,0.7493810629767205
0.6078520862822469,0.7496189523830958
0.6161311046212895,0.7498567204458875
0.6236708543247014,0.7500943510162518
0.6307861494203737,0.7503318360317656
0.6373223052227567,0.7505691711444413
0.6421830709384216,0.7508063644162797
0.6466944155476825,0.7510434013423691
0.6512615072939189,0.751280251115238
0.653213441268446,0.7515168489106286
0.6562920319602529,0.7517532250768664
0.6614910480083914,0.7519893857359343
0.6819746935238048,0.7522253496864585
0.727552105635284,0.7524611281798125
0.7734536016251965,0.7526967323037107
0.8182007014918506,0.7529321359266868
0.8280313764337671,0.7531673538851896
0.8551016281937966,0.7534023961548566
0.8684267256363322,0.7536372663099221
0.898140824842516,0.7538719603405574
0.9248010211476811,0.7541064767026054
0.9479002480679865,0.754340799215545
0.9716027461094724,0.7545749101379029
0.9999953224136257,0.7548087401335719
0.989440217761583,0.755042341499558
0.9302579971404104,0.7552757463210138
0.8676888585578886,0.7555089812068618
0.8064495316872654,0.7557420257286632
0.7452238197047182,0.7559748914992094
0.684397514093692,0.7562075815536285
0.6221556006957354,0.7564401141032124
0.5602960441388576,0.7566724970035966
0.49852712987013564,0.7569047397640438
0.43649782737516746,0.757136847551738
0.37489382864021503,0.7573688253236835
0.3137395477023071,0.7576006765543228
0.3469001375861506,0.7578324030529777
0.4013203555204651,0.7580640059564752
0.4557403903014068,0.7582954818238403
0.5101602774796514,0.7585268176434046
0.5645801155935887,0.7587580111210329
0.6189997575682936,0.7589890499664845
0.673419386537338,0.7592199161576156
0.72783894434759,0.7594505730531032
0.7822584228120388,0.7596809961455738
0.8366778326196932,0.7599111702241615
0.8910971746423433,0.7601410844496386
0.9455164926146127,0.7603707584386793
0.9999359778619177,0.7606002104811698
0.9998442651679137,0.7608294597322929
0.9998142630774386,0.7610585133152926
0.9998210536504626,0.761287418373486
0.9998704716592384,0.7615161896687387
0.9999994097356735,0.7617448287100927
0.9999777696720094,0.7619733198072034
0.999912418488319,0.7622016771497833
0.9998777100923181,0.7624299042246737
0.9463742815523366,0.7626579979552642
0.8867479536656833,0.7628859573684369
0.8257855859030664,0.7631137770205798
0.7653323195994483,0.7633414498985063
0.7587966146218402,0.7635689761429129
0.6863509062391853,0.763796358961525
0.6301698934190205,0.7640236000150087
0.6189535160475138,0.7642507011934323
0.6733874985672714,0.7644776765086087
0.7278214725665776,0.764704502989231
0.7822554367544914,0.7649311727803445
0.8366893973373081,0.7651576765985384
0.8911233575420826,0.7653840051018177
0.945557313851227,0.7656101636147673
0.9999907994992422,0.7658361530992666
0.9999988278644515,0.7660619822852062
0.9999766544770452,0.7662876347395927
0.9274225908049891,0.7665131550356806
0.8758224780081584,0.7667385610911999
0.8758043615910118,0.7669638589336507
0.8757856967142359,0.7671890463353719
0.8368919741119779,0.7674141192454049
0.8368729864873492,0.7676390850797549
0.8368260130113344,0.7678639386128783
0.836779224838866,0.7680886819917239
0.836760321442322,0.7683133180774725
0.8367414460211923,0.7685378453903294
0.8367224195572718,0.7687622647335928
0.7641698214240826,0.7689865697670356
0.6916034757993876,0.7692107641909274
0.6190314521889236,0.769434843936905
0.6190241363558819,0.7696588303726756
0.6734535734020172,0.7698827219892855
0.7278828931631002,0.7701064948747348
0.7823121927887479,0.7703301368090119
0.8367414565078461,0.7705536392305856
0.8911707275578125,0.7707769930589949
0.945598528253591,0.7710001960555645
0.9999983491997713,0.7712232433658853
0.9999966600568391,0.7714460831188542
0.9639211547594325,0.7716686741026461
0.9254975931417275,0.7718911315465007
0.8896557079580487,0.7721134670245409
0.8622679814450598,0.7723356831849758
0.8404902435282428,0.7725577839270711
0.8221108853220954,0.7727797718829315
0.8056721415989448,0.7730016495174269
0.7901505284472428,0.7732234179946461
0.7757788099256697,0.7734450781089003
0.7624507062344411,0.7736666296755522
0.752245794079273,0.7738880727127425
0.7522290825066955,0.7741094220370852
0.7522002787284544,0.7743306587530897
0.7369841662656926,0.774551778382077
0.7277771080975801,0.7747727890634144
0.7277868032804823,0.7749937472702457
0.7822129619176874,0.7752146047719032
0.836646204201057,0.7754353621514243
0.8910795597102693,0.7756560035967275
0.945512895674247,0.7758765241148328
0.9999398995897589,0.7760969108660875
0.9999758665534774,0.7763171722017154
0.9999871354777806,0.7765373175831952
0.9999772825946199,0.7767572948007138
0.9999710016912474,0.7769771543709431
0.9858234606324493,0.7771968462369044
0.9858133548970305,0.7774164685171263
0.9858065481674703,0.7776359942733734
0.9857997500113598,0.7778554168080686
0.9857928188192234,0.7780747370104666
0.9857882112204901,0.7782939643394086
0.9857836002131345,0.7785130898503794
0.985778880763681,0.7787321131053216
0.9857742472466728,0.7789510348302102
0.9857696043599269,0.7791698545118493
0.9857649445658285,0.7793885722287607
0.9857604019049391,0.7796071877115432
0.9857507270445582,0.7798256829260175
0.9857461670940828,0.7800440894590672
0.985741327558778,0.7802623860200948
0.9857435327576403,0.7804806112874767
0.9999819164102817,0.7806987442517118
0.9999857297425168,0.7809167593347632
0.9999844393615414,0.7811346427278146
0.9999835478401624,0.7813524241605703
0.9999836225146272,0.7815701162028447
0.9999846811420426,0.7817877120816816
0.9999870537027555,0.7820052061214217
0.9999091696854523,0.7822221849343769
0.9273322715093776,0.7807951815218378
0.8547553755709397,0.7793679728723576
0.7821800829741351,0.777941932212651
0.7821624677689624,0.7781582027950134
0.7821560021612127,0.778374337955149
0.7821538905785792,0.7785903581066664
0.7821520289790135,0.7788061952661975
0.7821533715785997,0.7790218619342901
0.7821585201867778,0.7792373788955339
0.7821635877263603,0.7794527169489746
0.7821686267779152,0.7796678512695573
0.7821739229044905,0.779882799031953
0.782171763272187,0.780097503605943
0.7821768979930602,0.7803120849926882
0.782181688348681,0.7805263391814637
0.7821863142122821,0.7807404119332069
0.7821908842920066,0.7809543418167701
0.7821954562023027,0.7811681131252264
0.7822000287823793,0.7813817474617215
0.7822045862768191,0.7815952311620568
0.7822092011469908,0.7818085716007278
0.7822138682356737,0.782021775956684
0.7822186093661543,0.7822348403004631
0.7821998773737958,0.7824474183872995
0.7096740426208364,0.7826594935354956
0.6371449892305874,0.7828714196464015
0.5646179759733765,0.7830831958519766
0.533948957929124,0.7832949807154846
0.46142435889542743,0.7835064870426638
0.43679701375683466,0.7837180018608512
0.4367685380287261,0.7839295556421804
0.43542716529732356,0.7841408281872262
0.435408725650048,0.7843521805368074
0.4354055474732033,0.78456360861382
0.43541083427694743,0.7847750379754915
0.4354159997057057,0.7849863526356772
0.43542136268050075,0.7851975576211495
0.43542627669475786,0.785408657888569
0.4354309947428918,0.7856196573980624
0.43543560338618037,0.7858305557107681
0.4354402279156935,0.7860413543330618
0.43544488644519747,0.7862520567209277
0.43544955314086875,0.7864626665945118
0.43545423304749015,0.7866731896175388
0.43545893874804475,0.7868836273235917
0.435463675117737,0.7870939825090468
0.4354675657236471,0.7873042455852953
0.36289320904711503,0.7858930087606946
0.2903166654246538,0.7844589430471091
0.21774269994072068,0.7830454870490872
0.1451685765585562,0.7816326392467532
0.07259441640574688,0.7802202647163285
7.603059423951562e-05,0.7804209036830473
5.337570657145346e-05,0.780630158608198
2.6029555457790946e-05,0.7808393335848252
1.892266923490804e-05,0.7810485669364671
1.743472907682058e-05,0.78125780642814
1.8229729151059373e-05,0.7814669872332666
1.8282206945025517e-05,0.781676070561105
1.760043064345261e-05,0.7818850573872741
1.562692623924667e-05,0.7820939450824084
1.1535570837434141e-05,0.7823027343156281
8.21091215562864e-06,0.7825114414244614
0.00037428651450864564,0.7827200942311093
0.000603337580981901,0.7829286495760909
0.0007826818354675686,0.783137110539492
0.0009376685801682308,0.7833454825287226
0.0010763629898633714,0.7835537682727243
0.0011836609067556593,0.7837619704036879
0.001174469015499028,0.783970041159796
0.0011200172116167973,0.7841780027050841
0.0010633511044642813,0.7843858683104932
0.0010037556238510655,0.784593635486139
0.0009401520541339487,0.7848013044225701
0.0008717491390216183,0.78500887498638
0.0007972776480789184,0.7852163471688879
0.0007155803772061296,0.7854237214125389
0.0006269332902506676,0.7856309969486911
0.0006039523555510031,0.7858381825271857
0.0005905209979771891,0.7860452757852674
0.0005892806792543272,0.7862522954682262
0.0005883468502706268,0.7864592181602935
0.0005873908279338282,0.786666042108657
0.0005865579701161934,0.7868727672299463
0.0005833095486887098,0.7870793857009877
0.0006215794679613176,0.787285933107193
0.05504215091467362,0.7874923875373979
0.10947551736032426,0.7876987613391474
0.16390887506383464,0.7879050400070087
0.2183422624859063,0.7881112270453465
0.2727756356259462,0.7883173268049259
0.32720902655113354,0.788523347788637
0.38164242105498974,0.7887292900649111
0.436075830631837,0.7889351512455919
0.4904984706459809,0.7891409079483844
0.49049731641644945,0.7893465456816499
0.4904941720200136,0.7895520797199853
0.4904931492067486,0.789757522614544
0.4904920717216911,0.7899628671020065
0.4904909888786333,0.7901681132004644
0.49048985112987137,0.7903732601262956
0.4904887023166019,0.7905783081387221
0.49048763462989176,0.7907832570703555
0.49046932412254834,0.7909880789854282
0.49045130272669535,0.7911928025744424
0.49044543261065865,0.7913974406354173
0.4904424284551334,0.7916019868697389
0.421780832254242,0.7918064010887862
0.35283974626403697,0.7920107171106889
0.28410382682553903,0.7922149344999794
0.2840912638632511,0.7924190702845174
0.28414567463371904,0.7926231528174205
0.3385776484442667,0.7928271610686286
0.3930109367862165,0.7930310923126941
0.4474443053769015,0.7932349512266361
0.5018771984227325,0.7934387380135105
0.5562996811974553,0.7936424380248401
0.5563606919435946,0.7938460533302962
0.556108467933634,0.794049525122007
0.4867978258418366,0.7942529060251313
0.41717510256024987,0.7944561896232325
0.3477565410583683,0.7946593751286432
0.27851130545995545,0.7948624616974095
0.20954048675505713,0.7950654492299191
0.20952430221225934,0.7952683523948187
0.2095080801247455,0.7954711566708913
0.20948309642912769,0.7956738578825446
0.209236646068589,0.7958764505451018
0.2089876023106268,0.7960789432953135
0.2087354161802231,0.7962813358660402
0.2084819243698131,0.7964836287370443
0.1389604742404932,0.7966858205220102
0.06924696124843896,0.7968879133675622
0.0003006992640456572,0.7970899064730551
0.00037963027520502576,0.7972918610829893
0.054810884257058635,0.7974937309373784
0.10924320993975041,0.7976955170196702
0.16367643538970955,0.797897224558851
0.21810964996985,0.7980988536885156
0.27254286563732466,0.7983004001596643
0.32697610399300936,0.7985018636678382
0.3814088874932525,0.7987032382059741
0.38148920005180365,0.7989045070440147
0.3814881589266134,0.7991056647500054
0.38147153126263894,0.79930669951876
0.38146054801673995,0.7995076393400654
0.38145950538584505,0.7997085016641657
0.3814583896068473,0.7999092645768509
0.38145846563652386,0.8001099319691707
0.3814584190155083,0.8003104992635653
0.38145807083449684,0.8005109655560431
0.3814578084119604,0.8007113322093694
0.38145768975876326,0.8009115994064478
0.3814608342030183,0.8011117740734679
0.38146677326481193,0.8013118513059202
0.38146709406844775,0.8015118185640039
0.3814659814952388,0.8017116809892751
0.3814664089775792,0.8019114488099277
0.4358969670169543,0.8021111455587558
0.49033021634789015,0.8023107547527993
0.544763598334351,0.8025102706948681
0.5991970033900456,0.8027096926486595
0.6536304079528122,0.8029090253198194
0.7080638256721906,0.8031082659245202
0.7624970766809626,0.8033074096755051
0.8169297937923979,0.8035064577236439
0.8171440379998406,0.8037053999226353
0.8171427629971165,0.8039042309457414
0.8171415855359354,0.8041029667218925
0.8171399231606453,0.8043016022827952
0.8171387207244074,0.8045001404619726
0.8171374542905817,0.8046985785497657
0.8171361277572214,0.8048969165623043
0.8171353499183507,0.8050951575929707
0.8171339925563245,0.8052932977576729
0.8171326319905938,0.8054913386458024
0.8171311861218079,0.8056892795362999
0.8171321451885875,0.8058871285047277
0.8171345872632375,0.8060848804440178
0.817135616641858,0.8062825296133675
0.8171337367811246,0.8064800693583677
0.8171323087896093,0.8066775098931178
0.8171874117672093,0.8068748732822826
0.8553392190353798,0.807072143705302
0.8979158860488778,0.807269325924248
0.9336780205775699,0.8074664270056896
0.9693513317484126,0.8076634506520572
0.9999373505453729,0.8078603917663917
0.9999793268279182,0.8080572461456823
0.9999718522654389,0.8082539703694832
0.9999564513503633,0.8084505908793307
0.999945507641405,0.8086471220975483
0.9998810672949373,0.80884353290647
0.9998359369432462,0.8090398422932699
0.9997586170909105,0.8092360436099736
0.9996600553351109,0.8094321394538982
0.999631869523972,0.8096281410644848
0.9996057110822492,0.8098240408243673
0.9995813357905093,0.8100198392088221
0.9995584564142195,0.8102155360003195
0.9995455930091263,0.8104111393184142
0.9995397611600816,0.8106066559140779
0.9995340058195479,0.8108020698942155
0.9995273411696356,0.8109973775305304
0.9995096404577181,0.8111925631015041
0.9994947085398623,0.8113876475950119
0.9994892306981704,0.8115826496630472
0.9994837801104034,0.811777549716487
0.9994784438135097,0.8119723596743794
0.9994731923961487,0.8121670783611927
0.9994680173305157,0.8123616987197302
0.9994629184015984,0.8125562120129536
0.9994579300043623,0.8127506156371533
0.9994530481074305,0.8129449087948482
0.999441440381017,0.8131390781001538
0.9268624131483819,0.8116901698763571
0.8542829002850313,0.8102396728568018
0.7817033968529348,0.808789076918649
0.7091238727707087,0.8073383724641939
0.6365446598294684,0.8058877701609624
0.5639654373133562,0.8044370897195783
0.4913861907839765,0.8029862958343544
0.41880795189532277,0.8031786220309027
0.3462298294737367,0.8033710851495511
0.2736600420396394,0.803564161667335
0.2550927333874538,0.803757178937285
0.2550810503736727,0.8039501262678487
0.2550695210751839,0.8041429696509287
0.22979019052675806,0.804335674840378
0.22978074733343648,0.8045283141585895
0.22977619232431332,0.8047208678824604
0.22977155613916755,0.8049133204544293
0.2297667102855884,0.8051056763686005
0.22977129376249117,0.8052979778994337
0.22977571707032252,0.805490179295987
0.22978037432551618,0.805682277950147
0.22977583772275254,0.8058742330668518
0.22977145378533667,0.8060660879446468
0.2297664374563228,0.8062578437557592
0.17361454391301015,0.806449451790018
0.1010403625688576,0.8066408585133743
0.044659726634947695,0.8068322672378004
0.044655754309675964,0.8070236293069234
0.044651569785796846,0.8072148865685228
0.044647330891384,0.8074060391983118
0.04464307464080847,0.8075970869068049
0.04463886666835876,0.8077880304736256
0.044634686757865465,0.8079788694126052
0.04463051347462529,0.8081696041335323
0.04462632661482389,0.808360234893349
0.044622164120100366,0.8085507617188563
0.04461810338089412,0.8087411850666003
0.04461410956227532,0.8089315039926273
0.04460998670961717,0.8091217185587907
0.04461496486216346,0.8093118696458453
0.06804435692995557,0.8095019280542076
0.12247039328139078,0.8096918901937341
0.17689873701812855,0.8098817484587472
0.2313269455388321,0.810071500944832
0.2857552438258703,0.810261142142485
0.34018182822296616,0.8104506706273872
0.3401875592812158,0.8106400710262571
0.3401882182821051,0.8108293546068879
0.34018672050800275,0.8110185250860109
0.34018539555352767,0.8112075922534435
0.3401842621834802,0.8113965566176072
0.340184119438834,0.8115854222034107
0.3401983434312697,0.8117742049778457
0.34022328652113815,0.8119628848900481
0.39462949889761806,0.8121514662272943
0.449035344667959,0.8123399428431591
0.44906414529093314,0.8125283094022712
0.4490936546429085,0.8127165734695699
0.5035200275448856,0.8129047492494871
0.5579465790878858,0.8130928287954821
0.6123533822380541,0.8132808077143219
0.612358511021716,0.8134686768076508
0.612365195123131,0.8136564522573531
0.6667917417463812,0.8138441459514384
0.7212258035790283,0.8140317637970853
0.775659854236218,0.814219275819681
0.8300938985393733,0.8144066762652141
0.8845278332528932,0.8145939573410405
0.9389617077010624,0.8147811197637544
0.9550908463087869,0.8149681326249765
0.9550890166391822,0.8151549966743119
0.9550849524875531,0.8153417395093016
0.9550810082590827,0.815528378294542
0.9550695640691574,0.8157148914334853
0.9550581052630451,0.8159013012105387
0.955054171541687,0.8160876313297192
0.9550501497188738,0.816273858706448
0.9550460916619976,0.8164599848703157
0.9550419836975521,0.816646009422205
0.9550378758586289,0.8168319317908528
0.9550335008978786,0.817017749798538
0.9550217010498246,0.8172034417144759
0.955009942742084,0.8173890296924247
0.9549983904281373,0.8175745132850392
0.8824227890096784,0.8177597011547815
0.8098435974885463,0.8163007015801448
0.7372677139734127,0.8164856740150475
0.7372559789686202,0.8166707421813723
0.7372517097018946,0.8168557360001055
0.7372473952068963,0.8170406295975229
0.7372430530175486,0.8172254238007828
0.7372387048538698,0.8174101181583674
0.7372343664334978,0.8175947220691334
0.7372300812048546,0.8177792337118373
0.7372196191590891,0.8179636446118463
0.6646407219630698,0.8180374974524433
0.5920619180363822,0.8181098110061548
0.5194830731900996,0.818184568593165
0.5194714001486401,0.8183686643378766
0.519467128318519,0.8185527044861104
0.5194627545131051,0.8187366656071738
0.51945833278701,0.8189205387103872
0.5194538470479546,0.8191043239462071
0.5194494080550977,0.819288023368256
0.5194450109285681,0.8194716359542377
0.5194406316060222,0.8196551566264919
0.5194362502873546,0.8198385819916659
0.5194318976556678,0.8200219084120254
0.5194275972021853,0.8202051342891871
0.5194232485246754,0.8203882593921416
0.5194189443080017,0.8205712873268275
0.5194146257924163,0.820754220438665
0.5194103186871193,0.820937061183346
0.5194060053106705,0.8211198089911244
0.5194016877563964,0.8213024600431071
0.519397372687387,0.8214850115627855
0.5193930703133632,0.8216674674706416
0.519388810638422,0.8218498278043421
0.5193769016254954,0.8220321018550508
0.48412775032445093,0.8222142596585891
0.4148697546551331,0.8223963503152228
0.3422916060479121,0.822577695681413
0.30492608697315865,0.8227596157211764
0.2893471193064861,0.8229414521053539
0.28934293455404103,0.8231232686962805
0.28933869815584345,0.8233050084950043
0.28933442184664016,0.8234866683246376
0.2893301459554415,0.8236682436644505
0.2893258986235841,0.8238497305364575
0.2893216665869953,0.8240311315213503
0.28931745396572583,0.824212450935039
0.28931326872916663,0.8243936958029465
0.28930915941756263,0.8245748726965089
0.2892986823003902,0.8247559624043526
0.21673403056695628,0.8249369114558014
0.2167299824307308,0.8251178748121119
0.21672590710234488,0.8252987559764114
0.21672185208176095,0.8254795536763472
0.21671778316041443,0.8256602665033917
0.21671371128969083,0.8258408908693295
0.21670964495628828,0.8260214262256169
0.21670559947321733,0.8262018883192803
0.21670158102595544,0.8263822870806122
0.21669764129795852,0.8265626045051425
0.21667689541800933,0.8267428131644721
0.14525724943780982,0.8269229149667815
0.0726868020152967,0.8271028758265706
0.0001224404968224487,0.8272827700569014
0.0001090909405653944,0.8274626338710412
0.00010466363310023571,0.8276424227085171
9.971252750717472e-05,0.8278221098906385
9.42496267718293e-05,0.8280016953982707
8.813054815291108e-05,0.8281811799545173
8.118968252190454e-05,0.8283605638475715
7.31886243534209e-05,0.8285398467334979
6.372770664906758e-05,0.8287190291810935
5.2064676708865276e-05,0.8288981118554041
3.6295727325394896e-05,0.8290770944257337
7.400768083342972e-06,0.8292559769927116
4.684550723476949e-06,0.8294348010107464
1.042305184055578e-06,0.8296135412660307
5.5656646869858455e-06,0.8297922110306257
2.7297781137338243e-06,0.8299707860611358
1.9339765355868843e-05,0.8301492863346309
0.054421445512178424,0.8303277240768944
0.05444481482150875,0.8305061334494839
0.05445083575470628,0.8306844947205986
0.03118390922956212,0.8308627904361903
9.438406332358439e-07,0.8310410157473443
0.00011532424449845305,0.8312191754881679
0.0001401904253752176,0.8313973045042988
0.00011592711784047879,0.831575385095845
4.075929302966573e-06,0.8317534290614308
0.008885545322372151,0.8319314598862139
0.025436517867542068,0.8321095717099956
0.041623686785115147,0.8322878203078782
0.07474184482565388,0.8324662124996111
0.11567018062336096,0.8326446722295904
0.15479528564621298,0.8328232184360113
0.16447833738154355,0.8330018689933057
0.16764258376494157,0.833180641430705
0.16808527289976624,0.8333595674417666
0.16702056250455014,0.8335386181993895
0.2109571145928976,0.8337178548562142
0.2550164583488382,0.8338973374134935
0.2990238288567642,0.8340771107315794
0.342934962139499,0.8342570686907503
0.3867810970457753,0.83443700631702
0.43058453014035303,0.8346169300786119
0.47434952963557175,0.8347968514060378
0.518039001222331,0.834976743770841
0.5602787819165027,0.8351565788555828
0.5973648731814862,0.8353364103443571
0.6120071682624597,0.8355161626807149
0.6414266809605903,0.8356958784674458
0.6818769312820873,0.8358755359279834
0.7238534875409778,0.8360551226089428
0.7668786388910038,0.8362346451053909
0.8107547530867778,0.8364141134483789
0.8547738808729908,0.8365935563166557
0.8989585601715426,0.8367730093295277
0.9422234053201421,0.836952505144087
0.9847360392959782,0.8371320603591598
0.9999951910710516,0.837311586990236
0.9363499523965392,0.8374910443194442
0.8651886369010187,0.8376704409506408
0.7940574871644955,0.8378497777286046
0.7937144291686848,0.8380290547522178
0.7980629755096341,0.8382082620845749
0.8022635208128455,0.8383873922525376
0.8566477021667638,0.8385664422089233
0.8563202272568621,0.838745405570718
0.8559801540187587,0.8389242722329283
0.855627461605723,0.8391030434064722
0.7831800778376433,0.8392817257675692
0.7106016461093907,0.8394603158267832
0.6380221781995363,0.8396388330372815
0.5654427547429585,0.839817272087225
0.492863306554404,0.8399956429431705
0.4202838387627756,0.840173967639234
0.3477054638312706,0.8403522543707951
0.275131009187016,0.8405304917352031
0.20408554048183453,0.8407086885578343
0.13309982395997275,0.8408868982972887
0.12830651028520415,0.8410652397644971
0.1827260066484371,0.8412437854037643
0.2371452797447862,0.8414223536912272
0.2915645455473484,0.8416009470280906
0.34598390408206264,0.841779582469019
0.40040316618543986,0.8419583376444044
0.4548222752627154,0.842137260387435
0.5092412922135323,0.8423163390651957
0.5636602350717854,0.8424956215843762
0.6180791324527081,0.8426752536535105
0.6724979958198954,0.8428551701419893
0.7269168309714863,0.8430352673789215
0.78133564372354,0.8432154671390854
0.8357544377649517,0.8433957603208183
0.8901732346410407,0.8435761025109002
0.9445920962864627,0.8437565222042981
0.9990093376617223,0.8439369533424763
0.9730134648656747,0.8441173894748458
0.9004389489757472,0.8442977594145317
0.8278602675089701,0.8444780495378514
0.7552816429122629,0.8446582686009606
0.6827032883144357,0.8448384167638918
0.6101248364288969,0.8450184995160823
0.5375461334900586,0.8451985040390297
0.4649668516672863,0.8453784223414895
0.3923873864297357,0.8455582514888206
0.3198079386492586,0.8457379933676185
0.2472285079065557,0.8459176542054888
0.17464875463929463,0.8460972641651777
0.10206910953970023,0.8462768773239511
0.029490378255826937,0.8464565212197531
4.354796773817644e-06,0.8466363542151134
0.03302258325308972,0.8468164376777556
0.08188350038925128,0.8469968805271207
0.13082712371118943,0.8471776196700318
0.17971588119116405,0.8473587047667979
0.2284699005055325,0.847540192240103
0.27707982870791165,0.847721883957678
0.30453685946844383,0.8479036316876833
0.30256469507099587,0.8480854391714656
0.303598671687292,0.8482672773182222
0.3213002625917148,0.8484491959435273
0.34154763004449235,0.8486311791398284
0.3617122917369211,0.8488134102934533
0.38391147327425185,0.8489956741083892
0.4002128353340484,0.8491780011733742
0.41947865777562776,0.8493603772702107
0.4362842786227849,0.8495428271381785
0.44997513608663875,0.8497253459669054
0.4646812357765632,0.8499079579649513
0.48115841071594473,0.8500906837963983
0.49976529453538027,0.850273512052656
0.5116337280560354,0.8504564264327478
0.528246504000328,0.8506393745123234
0.5763409539332737,0.850822313729865
0.6248811119640136,0.8510052414893914
0.6734485878714163,0.8511881606449473
0.7220541103820136,0.8513710814995413
0.7706858882498078,0.8515540155167717
0.8193682719240727,0.8517369712311242
0.8681209067395981,0.8519199721207017
0.9169667586140573,0.8521030358532155
0.9659428062420193,0.8522861518150598
0.9999962306482476,0.8524693010598363
0.9999573543860952,0.8526525003603965
0.999998117226699,0.8528356863395692
0.9999962856678395,0.853018800189862
0.9999908401503124,0.8532018234467428
0.9999800654235852,0.8533847498840567
0.9999799664673309,0.853567585098896
0.9999907864972168,0.853750328976171
0.9999873651896987,0.853932982812648
0.9999944652019682,0.8541155447164599
0.9999910910261535,0.8542980052340904
0.9999954576994807,0.8544803615488886
0.9999988766645835,0.8546626036535692
0.9999965446241018,0.8548447017943224
0.9999659765005751,0.8550266404146217
0.9999500618823182,0.8552084677486811
0.9999501478440893,0.8553902134323063
0.9412588880148147,0.8555718102724008
0.8830027151340637,0.8557533003304425
0.8252238656420532,0.8559346750537623
0.7692146792155403,0.8561159313025231
0.7174495165471038,0.8562970645829707
0.6704369910820999,0.8564780620404266
0.6214753893814459,0.8566589184675334
0.5695566929364432,0.8568396622070917
0.5103336773968905,0.8570202915312828
0.43787886227070183,0.8572008254729154
0.36531393255818967,0.8573812433036153
0.30216051172334696,0.8575615896294044
0.24060702469456124,0.8577418494105655
0.1825166891211983,0.8579220254467047
0.12626842255641357,0.8581021194433018
0.06996425532990228,0.8582821316024669
0.01257744215352814,0.8584620611799205
0.001222762766611878,0.8586419078610433
0.0012075915354332544,0.8588216864586196
0.0011958183504434897,0.8590013855911475
0.0011810273005858419,0.8591810001667237
2.413623697346498e-06,0.8593605189430287
1.5516660522404068e-06,0.859540016093645
0.012941982845737507,0.8597194549054722
0.06734923216831877,0.8598988101497962
0.12177061308683101,0.8600780746611625
0.17620275844440508,0.8602572495711581
0.2306350010172232,0.8604363091382191
0.28506720434755517,0.8606152397530534
0.33949945235671686,0.860794003355463
0.39393172032251167,0.8609726249346831
0.4483534766393735,0.8611511159309277
0.44833485515263705,0.8613294905343577
0.37575735416132133,0.8615077414241551
