12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5453,,n/e,n/e,5858,,591,,n/e,n/e,898,,n/e,n/e,n/e,n/e,1777,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5467,,n/e,n/e,5859,,600,,n/e,n/e,918,,n/e,n/e,n/e,n/e,1801,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5530,,n/e,n/e,5859,,594,,n/e,n/e,881,,n/e,n/e,n/e,n/e,1942,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5592,,n/e,n/e,5859,,574,,n/e,n/e,784,,n/e,n/e,n/e,n/e,1973,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5787,,n/e,n/e,5869,,544,,n/e,n/e,639,,n/e,n/e,n/e,n/e,1957,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6204,,n/e,n/e,5871,,502,,n/e,n/e,448,,n/e,n/e,n/e,n/e,1885,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6553,,n/e,n/e,5871,,442,,n/e,n/e,259,,n/e,n/e,n/e,n/e,1835,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6591,,n/e,n/e,5868,,404,,n/e,n/e,96,,n/e,n/e,n/e,n/e,1655,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6385,,n/e,n/e,5863,,392,,n/e,n/e,25,,n/e,n/e,n/e,n/e,1580,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6334,,n/e,n/e,5862,,376,,n/e,n/e,1,,n/e,n/e,n/e,n/e,1696,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5844,,n/e,n/e,5857,,375,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1889,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5301,,n/e,n/e,5855,,358,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1990,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4590,,n/e,n/e,5862,,319,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2063,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4320,,n/e,n/e,5865,,304,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2045,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4245,,n/e,n/e,5873,,294,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1998,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4236,,n/e,n/e,5874,,308,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1862,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4290,,n/e,n/e,5882,,374,,n/e,n/e,1,,n/e,n/e,n/e,n/e,1775,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4717,,n/e,n/e,5883,,379,,n/e,n/e,12,,n/e,n/e,n/e,n/e,1622,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5492,,n/e,n/e,5883,,378,,n/e,n/e,56,,n/e,n/e,n/e,n/e,1508,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6066,,n/e,n/e,5885,,423,,n/e,n/e,144,,n/e,n/e,n/e,n/e,1432,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6162,,n/e,n/e,5883,,461,,n/e,n/e,263,,n/e,n/e,n/e,n/e,1421,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6324,,n/e,n/e,5878,,516,,n/e,n/e,428,,n/e,n/e,n/e,n/e,1383,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6342,,n/e,n/e,5869,,552,,n/e,n/e,527,,n/e,n/e,n/e,n/e,1367,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6229,,n/e,n/e,5860,,599,,n/e,n/e,631,,n/e,n/e,n/e,n/e,1383,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6180,,n/e,n/e,5856,,589,,n/e,n/e,700,,n/e,n/e,n/e,n/e,1480,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6026,,n/e,n/e,5855,,567,,n/e,n/e,705,,n/e,n/e,n/e,n/e,1513,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5994,,n/e,n/e,5855,,532,,n/e,n/e,679,,n/e,n/e,n/e,n/e,1528,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6206,,n/e,n/e,5866,,511,,n/e,n/e,633,,n/e,n/e,n/e,n/e,1465,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6433,,n/e,n/e,5858,,481,,n/e,n/e,512,,n/e,n/e,n/e,n/e,1396,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6878,,n/e,n/e,5861,,430,,n/e,n/e,369,,n/e,n/e,n/e,n/e,1247,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7084,,n/e,n/e,5868,,391,,n/e,n/e,220,,n/e,n/e,n/e,n/e,1205,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7138,,n/e,n/e,5865,,361,,n/e,n/e,96,,n/e,n/e,n/e,n/e,1059,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7045,,n/e,n/e,5866,,343,,n/e,n/e,26,,n/e,n/e,n/e,n/e,1079,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6592,,n/e,n/e,5864,,328,,n/e,n/e,1,,n/e,n/e,n/e,n/e,1241,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6265,,n/e,n/e,5871,,339,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1308,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5670,,n/e,n/e,5868,,347,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1323,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5157,,n/e,n/e,5880,,348,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1231,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4881,,n/e,n/e,5878,,335,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1065,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4778,,n/e,n/e,5879,,335,,n/e,n/e,0,,n/e,n/e,n/e,n/e,880,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4830,,n/e,n/e,5879,,330,,n/e,n/e,0,,n/e,n/e,n/e,n/e,683,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5015,,n/e,n/e,5876,,334,,n/e,n/e,1,,n/e,n/e,n/e,n/e,540,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5490,,n/e,n/e,5874,,337,,n/e,n/e,13,,n/e,n/e,n/e,n/e,431,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6274,,n/e,n/e,5875,,348,,n/e,n/e,66,,n/e,n/e,n/e,n/e,327,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7064,,n/e,n/e,5875,,370,,n/e,n/e,183,,n/e,n/e,n/e,n/e,211,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7620,,n/e,n/e,5878,,420,,n/e,n/e,347,,n/e,n/e,n/e,n/e,153,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7688,,n/e,n/e,5884,,481,,n/e,n/e,547,,n/e,n/e,n/e,n/e,147,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7420,,n/e,n/e,5890,,529,,n/e,n/e,691,,n/e,n/e,n/e,n/e,178,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7260,,n/e,n/e,5884,,572,,n/e,n/e,802,,n/e,n/e,n/e,n/e,225,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7157,,n/e,n/e,5873,,557,,n/e,n/e,858,,n/e,n/e,n/e,n/e,285,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6935,,n/e,n/e,5862,,561,,n/e,n/e,869,,n/e,n/e,n/e,n/e,355,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6722,,n/e,n/e,5859,,536,,n/e,n/e,835,,n/e,n/e,n/e,n/e,435,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6529,,n/e,n/e,5874,,516,,n/e,n/e,754,,n/e,n/e,n/e,n/e,523,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6515,,n/e,n/e,5877,,487,,n/e,n/e,637,,n/e,n/e,n/e,n/e,578,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6752,,n/e,n/e,5878,,461,,n/e,n/e,464,,n/e,n/e,n/e,n/e,616,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6662,,n/e,n/e,5876,,406,,n/e,n/e,277,,n/e,n/e,n/e,n/e,656,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6424,,n/e,n/e,5863,,346,,n/e,n/e,119,,n/e,n/e,n/e,n/e,700,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6000,,n/e,n/e,5864,,333,,n/e,n/e,31,,n/e,n/e,n/e,n/e,859,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5613,,n/e,n/e,5870,,321,,n/e,n/e,1,,n/e,n/e,n/e,n/e,1288,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5109,,n/e,n/e,5877,,318,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1919,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4680,,n/e,n/e,5872,,308,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2547,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3953,,n/e,n/e,5873,,291,,n/e,n/e,0,,n/e,n/e,n/e,n/e,3246,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3665,,n/e,n/e,5873,,274,,n/e,n/e,0,,n/e,n/e,n/e,n/e,3662,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3267,,n/e,n/e,5871,,268,,n/e,n/e,0,,n/e,n/e,n/e,n/e,3918,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3032,,n/e,n/e,5872,,273,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4208,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2952,,n/e,n/e,5869,,273,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4318,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2835,,n/e,n/e,5866,,290,,n/e,n/e,19,,n/e,n/e,n/e,n/e,4295,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3137,,n/e,n/e,5870,,303,,n/e,n/e,91,,n/e,n/e,n/e,n/e,4131,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3372,,n/e,n/e,5869,,354,,n/e,n/e,224,,n/e,n/e,n/e,n/e,3618,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3868,,n/e,n/e,5868,,412,,n/e,n/e,391,,n/e,n/e,n/e,n/e,3162,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4077,,n/e,n/e,5868,,453,,n/e,n/e,609,,n/e,n/e,n/e,n/e,2888,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4249,,n/e,n/e,5868,,498,,n/e,n/e,748,,n/e,n/e,n/e,n/e,2761,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4295,,n/e,n/e,5867,,540,,n/e,n/e,841,,n/e,n/e,n/e,n/e,2746,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4440,,n/e,n/e,5865,,536,,n/e,n/e,869,,n/e,n/e,n/e,n/e,2594,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4427,,n/e,n/e,5862,,526,,n/e,n/e,841,,n/e,n/e,n/e,n/e,2553,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4287,,n/e,n/e,5863,,499,,n/e,n/e,762,,n/e,n/e,n/e,n/e,2441,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4239,,n/e,n/e,5866,,475,,n/e,n/e,670,,n/e,n/e,n/e,n/e,2451,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4666,,n/e,n/e,5865,,446,,n/e,n/e,513,,n/e,n/e,n/e,n/e,2214,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4931,,n/e,n/e,5865,,418,,n/e,n/e,364,,n/e,n/e,n/e,n/e,2361,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5124,,n/e,n/e,5864,,342,,n/e,n/e,217,,n/e,n/e,n/e,n/e,2224,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5072,,n/e,n/e,5862,,310,,n/e,n/e,93,,n/e,n/e,n/e,n/e,2207,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4932,,n/e,n/e,5864,,300,,n/e,n/e,23,,n/e,n/e,n/e,n/e,2234,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4932,,n/e,n/e,5868,,286,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2432,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4784,,n/e,n/e,5871,,302,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2508,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4563,,n/e,n/e,5862,,288,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2498,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4315,,n/e,n/e,5871,,280,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2333,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4200,,n/e,n/e,5877,,281,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2213,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4160,,n/e,n/e,5882,,276,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2046,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4054,,n/e,n/e,5882,,277,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1805,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4098,,n/e,n/e,5882,,282,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1611,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4171,,n/e,n/e,5883,,294,,n/e,n/e,15,,n/e,n/e,n/e,n/e,1382,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4250,,n/e,n/e,5882,,315,,n/e,n/e,47,,n/e,n/e,n/e,n/e,1248,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4330,,n/e,n/e,5885,,332,,n/e,n/e,138,,n/e,n/e,n/e,n/e,1153,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4275,,n/e,n/e,5862,,365,,n/e,n/e,272,,n/e,n/e,n/e,n/e,1076,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4009,,n/e,n/e,5779,,397,,n/e,n/e,442,,n/e,n/e,n/e,n/e,1073,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3489,,n/e,n/e,5758,,436,,n/e,n/e,581,,n/e,n/e,n/e,n/e,1139,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3319,,n/e,n/e,5756,,502,,n/e,n/e,681,,n/e,n/e,n/e,n/e,1228,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3086,,n/e,n/e,5751,,489,,n/e,n/e,750,,n/e,n/e,n/e,n/e,1287,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3048,,n/e,n/e,5751,,491,,n/e,n/e,791,,n/e,n/e,n/e,n/e,1398,
