HPHS,HDAM
0.9996812133864355,0.9965257632431418
0.9990333019619951,0.9964436951373766
0.9986262906856391,0.9963616143394638
0.9983005569255426,0.9962795188024173
0.9980237025705194,0.9961974066957313
0.9977772727584999,0.9961152766060422
0.9975526570660289,0.9960331288185823
0.9973445888222414,0.9959509630813306
0.9971497209438193,0.9958687799581074
0.9969658210697537,0.9957865804402302
0.9967910329350962,0.9957043632839961
0.9966240016709731,0.9956221282168567
0.9964534927900873,0.9955398567278572
0.9962904528787493,0.9954575726142603
0.9961431253559915,0.9953752995384657
0.9961348035110662,0.9954258038361057
0.996126445728202,0.9954763017328837
0.9961181495950925,0.9955267865497184
0.9961098330138505,0.9955772603634737
0.9961015432588284,0.9956277200291868
0.9960932635081953,0.9956781665820662
0.996085001084628,0.9957286051337144
0.9960767498478181,0.9957790378350957
0.996068533332401,0.9958294752922094
0.9960603141957985,0.9958799082418286
0.9960174920974745,0.9957989450528617
0.9959147375006603,0.995716571029175
0.9958100497264133,0.9956341643093033
0.9957074968494134,0.9955517425208986
0.9956107126111564,0.9954693268138617
0.9955155842963781,0.9953868948245994
0.9954220965999635,0.9953044411013904
0.9953302101220179,0.995221968532946
0.9952400359624558,0.9951394779846364
0.9951514265371906,0.995056969559243
0.9950632651166725,0.9949744353917636
0.9949746763007105,0.9948918689670475
0.9948906150337394,0.9948093039741518
0.9948080727908087,0.9947267175511655
0.9948011447200803,0.9947770085353685
0.9948015047697798,0.9948277652647999
0.9948149160948124,0.9948785432872082
0.9948154007468567,0.994929273288815
0.9948085142526915,0.9949795136850628
0.994801658146134,0.9950297342618696
0.9947947997428658,0.9950799428579643
0.9947879464514091,0.9951301241762809
0.9947810911347099,0.9951802777746568
0.9947498198509567,0.9951002285273115
0.9947184504652494,0.9950200534342615
0.9946871929412423,0.9949398489046564
0.9946560258616366,0.9948596067919687
0.9946249717088209,0.9947793534035767
0.9945943947728829,0.9946992526010041
0.994563937344766,0.9946191233887344
0.994533586171959,0.9945389336955719
0.9945033759733649,0.9944587967151655
0.9944732773027852,0.9943787738134781
0.9944433213333671,0.994298943417136
0.9944135225932389,0.9942193354685401
0.9943838921785202,0.9941398943426834
0.9943543673540673,0.9940605088425798
0.9943454241908452,0.9941110133083944
0.994341523410619,0.994161911498051
0.9943376074130026,0.9942126553484619
0.9943338714266003,0.9942633499506549
0.994329950334355,0.9943140077156996
0.9943260365796133,0.9943646515975437
0.9943221034285401,0.9944152892460856
0.9943181717045044,0.9944659321896462
0.9943142695110115,0.9945165732029133
0.9943103740706468,0.9945672029631389
0.994306358960526,0.9946177116449222
0.9942770978681504,0.9945369944583042
0.9942478107477295,0.9944557801443384
0.9942186522031393,0.9943745039506542
0.9941895926855899,0.9942930628037705
0.9941606382998177,0.9942114070003317
0.9941317664734629,0.9941295396077746
0.9941030087204912,0.9940475006923086
0.9940743579554754,0.9939653299395358
0.9940458240216763,0.9938830861155098
0.9940174039357591,0.9938007998040702
0.9939891045924466,0.9937184716176265
0.9939609527410458,0.9936360977511359
0.9939329109280881,0.9935536711088082
0.9939050026275789,0.9934711935858911
0.9938772613980741,0.9933886995497427
0.9938699749637979,0.993436797593783
0.993863327767263,0.993484937120474
0.993848273322574,0.9935311101904034
0.9938403123632145,0.9935790125174885
0.9938337111783399,0.9936270388155403
0.9938271256384045,0.9936750198856021
0.9938205384886034,0.9937229766365615
0.9938139739570102,0.993770911778931
0.9938060093362239,0.9938186082225597
0.9937832843299252,0.993739338388623
0.9937577082390839,0.9936567042063251
0.9937351751315053,0.9935774407060913
0.9937127018390012,0.9934981970805826
0.993690286594628,0.9934189975225272
0.9936818511268457,0.9934667212528749
0.9936734129903864,0.9935146336657495
0.9936649860886086,0.9935628483510375
0.9936585435593783,0.9936120697279756
0.9936501350850645,0.9936627588207582
0.9936418524258457,0.9937144464700824
0.9936335775051433,0.993766624533475
0.9936121948537775,0.9936917551809062
0.993603879691926,0.9937441116202841
0.9935971977664637,0.9937966713219487
0.9935905740446096,0.993849228935144
0.9935839469090078,0.9939017872542703
0.9935769770566826,0.9939543081309492
0.9935706932236108,0.9940069274898036
0.9935644118877983,0.9940595514697954
0.9935581670801168,0.9941121697053606
0.9935519449094831,0.9941647797768525
0.9935457102243416,0.9942173744202049
0.993539516688408,0.9942699584142458
0.9935154065151158,0.9941918338987255
0.9913663350918778,0.9941108051479938
0.7595714461504346,0.9940297478678839
0.5235827900948057,0.9939486626151441
0.29440247719035156,0.9938675458246222
0.06774960336669279,0.993786396121381
0.02351420336602397,0.9937052109725867
0.021634459335556255,0.9936239864874908
0.019604013141393654,0.993542717830014
0.017371940409605265,0.9934613961971508
0.014851694373652155,0.9933800248952543
0.0118579523668378,0.9932986095269615
0.008135983323096483,0.9932171617573605
1.7112770970457846e-05,0.993135672156868
5.627777872667546e-07,0.9931875577802783
0.0017464885167945829,0.9932402032644396
0.10664643212795165,0.9932928225568929
0.15000248413489992,0.9933454109587058
0.33789149618424935,0.9933979331160621
0.5345385135210065,0.993450394802346
0.7305629251738954,0.99350277836996
0.9249968255708181,0.9935550877279266
0.9975475712741093,0.9936073482393357
0.9999994887209028,0.9936595547796613
0.9999806107962382,0.9937113505870787
0.9998803210302052,0.9937625031382535
0.9998291178302453,0.9938136367100368
0.9997903153913036,0.9938647527817692
0.9997577721426548,0.993915851832102
0.999729202270704,0.9939669334779824
0.9997036794186148,0.9940179982942258
0.9996800365797638,0.994069043910569
0.9996581296078068,0.9941200709082559
0.9996376176925895,0.9941710781390993
0.99961828821663,0.99422206350027
0.9995998526676394,0.9942730142634953
0.9995822539168859,0.9943239396420074
0.9995654641052514,0.9943748510342165
0.8244179689201975,0.9942975066997856
0.8244128541582297,0.9943489304450499
0.8244077202487143,0.9944003398564467
0.8244025443623137,0.9944517370205546
0.8699953058295474,0.9945034068692533
0.9999303184317522,0.9945550618467183
0.9999257052631257,0.9946064061657794
0.9999216595430515,0.9946577358417721
0.9999181228996172,0.9947090427353756
0.9999116990300966,0.9947599923511368
0.9998946606278049,0.9946803072052458
0.9760899550230105,0.9945974372476657
0.9604570552573619,0.9945145536905698
0.9474748661796217,0.9944316546087418
0.9267651992335428,0.9943487390450132
0.6643893609702716,0.9942658044162205
0.6534135345140697,0.99418285614524
0.6442133053635102,0.9940998923436717
0.6351504872273133,0.9940169125066238
0.6261712885131314,0.993933916262651
0.6169511030803538,0.9938509028417225
0.354519417271581,0.9937678659621783
0.0922067904798956,0.9936848041409188
0.0820293046049268,0.9936017167702623
0.08201517651242726,0.9935217753763019
0.08201045075455077,0.993572517294634
0.08200781563789467,0.9936234958926424
0.08200509516636888,0.9936744549143878
0.20959410131361245,0.9937256762997042
0.4079745992028766,0.9937769511178562
0.40797198732268847,0.9938278531914317
0.40796728159343415,0.9938784723800282
0.40796168000009564,0.9939288815767743
0.407956502683077,0.9939793659817279
0.40794219098381457,0.9938992038338758
0.4079278906088007,0.9938190291583229
0.4079136034321297,0.9937388450571651
0.4078992906156542,0.9936586465184115
0.4078849527910144,0.9935784335945148
0.407870575574475,0.9934982065855381
0.40785615483881515,0.9934179652658792
0.40784174282576696,0.9933377204583287
0.40782978002271286,0.9933731676577547
0.4078179106638244,0.9934113156064256
0.40780346342193935,0.9933311781654087
0.4077890176528851,0.9932510891225974
0.40777458424004515,0.9931710470137539
0.40776277639205927,0.9932096572651137
0.407748371483691,0.9931298587713088
0.4077435513789662,0.9931808873123344
0.40773873203523164,0.9932319966749401
0.40773348989086067,0.9932830773555136
0.4077286262313126,0.9933343133629965
0.4077237429566484,0.9933855630851035
0.40771884876947934,0.9934368309989802
0.40771392921777383,0.9934880944891079
0.407708565282559,0.9935392641280856
0.40749781322447043,0.9934566789266692
0.40725489410474225,0.9933740801528462
0.40701043729783914,0.9932914752087524
0.40673660826191893,0.9932088750337461
0.40646205023552173,0.9931262623088338
0.40618722050897416,0.9930436348208254
0.40594061942901616,0.9929609864171337
0.40569440885810487,0.9928783056017064
0.4054483904551699,0.9927955388429701
0.40520259488437493,0.9927126237591074
0.4049571624849032,0.9926294868651044
0.40471204472720096,0.9925460974174696
0.404439349237671,0.9924625058421132
0.40419477261923314,0.992378808254013
0.40418058365116455,0.9922981939476844
0.4041768079447397,0.9923484145169573
0.4041769090230885,0.9923988990476221
0.40417704208362715,0.9924493531165807
0.40417712750283036,0.9924997711126283
0.6025575225231092,0.9925503278050546
0.8009384023018901,0.9926008613029788
0.9993193365560151,0.9926513600316006
0.9995506433536403,0.9927017573423672
0.9995508510015076,0.9927520277704713
0.9995482973956354,0.9928021001505867
0.9995438809252497,0.992851893938825
0.9995317107138866,0.9927708978968968
0.9994696062992932,0.9926868327601422
0.9994139483918787,0.9926027577953693
0.9993630891525835,0.9925186742019829
0.9993160060034049,0.9924345793868575
0.9992719162856659,0.9923504731299752
0.9992298943576433,0.9922663523914067
0.9991898841978885,0.9921822187789834
0.9991511480679195,0.9920980650337793
0.9991140640497637,0.9920138902399853
0.9990784314467877,0.9919296957489544
0.99904413391493,0.9918454837726243
0.999010993482254,0.9917612534292916
0.9989793847929721,0.9916769980457273
0.9989486065832592,0.9915927233681731
0.9989333529587028,0.9915088130295429
0.9989270308179897,0.9915569970813684
0.9989207333828438,0.991605189407626
0.99891532109213,0.9916540299707046
0.9989099506814041,0.9917028503715518
0.9989037895687888,0.991750982192584
0.9988976982969369,0.9917990940561623
0.9988917058995892,0.9918471597228374
0.9957512275826594,0.9917624628210703
0.7546138781577161,0.9916777502057035
0.5092757951001816,0.9915930072489513
0.26795321802465766,0.9915082214203494
0.029880384291757982,0.9914233671050331
0.027426820592941697,0.9913383870502194
0.02518170052845646,0.991253193150703
0.022764540787296617,0.9911676699842915
0.02011240113507855,0.9910813601312534
0.017118800747277823,0.9909933040891437
0.013564788394329404,0.9909042214518009
0.008862579496867187,0.9908146186784982
5.994779940529692e-05,0.9907248561157449
1.4569143105782425e-05,0.9906352333249938
6.994850661567311e-07,0.990678808259553
0.10301980709447005,0.9907235774035178
0.19738475881691744,0.9907683025366216
0.3953042794735587,0.9908129799866615
0.5933093430619886,0.9908576057565753
0.7911585838477275,0.9909021942555974
0.8741990213750539,0.9909467528075978
0.9906590125184527,0.990991288568224
0.9999984237662378,0.9910358074272263
0.9999990342839125,0.9910802910055719
0.9999693533748728,0.9911224659896483
0.9961695758173198,0.9910329068433085
0.7720406947445372,0.9909433279336529
0.6814533119201093,0.9908537369052749
0.6795529420156576,0.9907641424026095
0.6776827851781826,0.9906745353972644
0.6758182371884836,0.9905849148496598
0.673955024589763,0.9904952813619871
0.6720801289739968,0.9904056355782856
0.572562462016912,0.9903159683605457
0.38590383428360847,0.9902262882663314
0.17683710332289546,0.9901365950873623
0.003654574518896099,0.9900468873998272
7.435349685180934e-07,0.9899571733259471
1.7265777251904978e-06,0.9900014771978337
0.0021110187283570753,0.9900457776272703
0.02033447445071942,0.9900900643935645
0.2148876839579785,0.9901343373968359
0.41114073095113374,0.9901785955070251
0.6074123283020929,0.9902228367463549
0.8036525134876956,0.9902670561247596
0.9979767213313402,0.9903112576840349
0.9999981109691846,0.9903554416021869
0.9999993549828322,0.9903996009690663
0.9998769943393934,0.9904432813407825
0.9641900523074196,0.9904868696705201
0.7025388069156435,0.9905304432548298
0.6838248841084746,0.9905740045300169
0.6665193517432672,0.9906175513228874
0.649789310806783,0.9906610839402825
0.6332143635952533,0.9907046014706428
0.6163314228428024,0.9907481045344295
0.598164618091148,0.9907915923530939
0.5787628240726085,0.9908350663818644
0.5567668957489306,0.9908785264989377
0.29428732209249947,0.9909219706198233
0.031782196001951986,0.9909654000421734
7.50730259478056e-07,0.9910088161810018
1.5289181052905774e-06,0.9910527578138805
0.00222612313535433,0.9910966868420542
0.10303081146356223,0.9911405909815872
0.29557616531939807,0.9911844696540645
0.4905092865470882,0.99122832553022
0.685442509887584,0.9912721543028209
0.8799494854453999,0.9913159599004125
0.9977984252925938,0.9913597413514589
0.9999982330249353,0.991403500289955
0.9999993293128947,0.991447230700074
0.9998743648246436,0.9914905409374601
0.9670320708075586,0.991533778792225
0.949775909908594,0.9915770006936424
0.9366850555219937,0.9916202078650836
0.9256066645060039,0.9916634005555467
0.915770531653109,0.9917065785452934
0.9066999901122659,0.9917497416354653
0.8980431877641256,0.9917928907265566
0.8894621910663572,0.991836025121033
0.8004344118773333,0.9918791445414143
0.5398775506910535,0.991922248129475
0.2775473390838844,0.9919653361920799
0.015220353173494641,0.992008408795733
3.3422446448120692e-06,0.9920514658195985
1.233059615676333e-06,0.9920949114019294
1.3133457786655032e-05,0.992138396693145
1.1322043711389688e-05,0.9921818660608072
0.19839056696442867,0.992225332611217
0.3967697454005893,0.992268783333259
0.595148913409786,0.9923122185423019
0.7935281940409005,0.9923556375501245
0.9919075592412625,0.9923990410606597
0.9999985386639427,0.9924424204884563
0.999998474549949,0.9924857582836742
0.9977572324047465,0.9925286413678046
0.9045945306627875,0.9925715082537789
0.6785849476813292,0.9926143612241174
0.46483898699419257,0.992657198488105
0.46301050456038084,0.9927000226376393
0.4611471221055071,0.992742828968897
0.459293091565173,0.992785619252278
0.4574427243330684,0.9928283866537402
0.4555887180996554,0.9928711157935828
0.45372612190951467,0.9929137792805095
0.4518474476819662,0.9929563510547954
0.23159660380393116,0.9929988470368537
0.0037380198347813785,0.9930412623291955
7.415907061393914e-07,0.9930835830419192
0.0013152418515857182,0.9931261535816447
0.19690350296402043,0.9931685541263627
0.3952815529817584,0.9932108511720174
0.5936608208635387,0.9932530564161018
0.7920400015139919,0.9932951552868592
0.9904190972375155,0.9933372031098587
0.9950588251564875,0.9933791867880534
0.9967374342168958,0.9934211387012228
0.9988872097115608,0.9934630662564893
0.9999994103857252,0.9935049705961146
0.9999282256520502,0.9935463862018749
0.9878422806437979,0.993587634226153
0.9814126791166478,0.9936288456694443
0.9765392831981581,0.9936700399606381
0.9724260943570335,0.9937112169219736
0.9687753716760119,0.9937523773548977
0.9654462059026626,0.9937935212017822
0.9623536735407197,0.9938346486904417
0.9594149460361681,0.9938757599232023
0.9566038133000132,0.9939168533067937
0.9533704188506091,0.9939579308227166
0.6939801639857816,0.9939989874756212
0.431472335659836,0.9940400240628647
0.2087570504894303,0.9940810455714705
0.2063992176344893,0.9941220464247833
0.20638964233514356,0.9941633411085401
0.20640148898643135,0.9942048337898761
0.20642071682680238,0.9942463061588145
0.40480148947508515,0.9942878131009005
0.6031822275067068,0.9943292950967881
0.8015630094536611,0.9943707591329014
0.9999436010305338,0.9944122001545922
0.9999584791510088,0.994453551944706
0.99998766412374,0.9944948838580304
0.9999454535425777,0.9944053724664125
0.9961982226640261,0.9943123761681603
0.801404340094512,0.9942193550406065
0.7719493434572178,0.9941263141479946
0.7700934425462276,0.9940332574871622
0.7682547131946174,0.9939401830610937
0.7664257007044057,0.9938470908503926
0.7646034459273888,0.9937539797030739
0.7301236112622884,0.9936608439836003
0.6774762722841945,0.9935676876396866
0.6013309408574743,0.9934745130493474
0.49691923739582894,0.9933813206965549
0.40667565713443793,0.9932881078079501
0.4048711588117736,0.9931948791611144
0.404862846124912,0.9932348857889747
0.4048585318401374,0.9932755037711962
0.40485419778222664,0.9933160998768984
0.40484977975768244,0.993356676171172
0.6032304945822038,0.9933976957337382
0.8016114901815463,0.9934386987514523
0.9999919104325676,0.9934796722580012
0.9999918060884906,0.9935203501319119
0.9999924961326121,0.9935608322664488
0.9999940464760287,0.993600525008298
0.9999832091032006,0.9935063973282201
0.9107802192960285,0.993412231803136
0.658038711820908,0.9933180503822954
0.4058573119062774,0.993223852130593
0.1536693197081387,0.9931296370944437
0.15151515097464346,0.9930354043521227
0.14943010421427125,0.992941153851069
0.14733257638161157,0.992846885637956
0.1452186038240352,0.9927525996772104
0.143084657215795,0.9926582963062842
0.14092608007002141,0.992563975515573
0.00432570018914028,0.9924696371683654
6.64129389034205e-06,0.9923752805362132
4.893374199955306e-06,0.9922810486705838
6.222733845278914e-07,0.9921869689598917
0.001974300670126679,0.9922276169086666
0.003694520420373618,0.9922682487301537
0.2020585862521572,0.992308863790923
0.40043840513421314,0.9923494709401847
0.5988182535777934,0.9923900598868112
0.7971798133403268,0.9924306202715235
0.9955431513320953,0.9924711621491674
0.9999993242631087,0.99251168445819
0.9999927008756427,0.9925519058836445
0.9999682802559164,0.9924583205195553
0.9679117152252226,0.9923640933355224
0.7054276244556946,0.9922698474539721
0.4924585894264154,0.9921755848420853
0.3789438860055868,0.9920813043562229
0.31678655443859255,0.9919870061961439
0.2938560705479619,0.9918926900460378
0.272447122175648,0.9917983560547636
0.2433884412141358,0.9917040040304897
0.20629928520858842,0.9916096338083681
0.15284568319985123,0.9915152447250615
0.0651238304659199,0.9914208368842917
0.035653162007028505,0.9913264094547176
8.621191242644274e-06,0.9912319626007917
7.659731333730192e-07,0.991271734877807
0.0655700873323447,0.9913119482662237
0.2628304707336448,0.9913521441903961
0.46052109937836,0.9913923222107277
0.6583918589787455,0.991432482517663
0.8561191264488367,0.991472625224054
0.9150861311918237,0.9915127492630126
0.9974100788787681,0.991552853856819
0.999999370012638,0.9915929394856617
0.9999962366414997,0.9916325473860021
0.9999943160370988,0.991537848368985
0.8265874379873308,0.9914428402897256
0.5642955905260483,0.991347814252874
0.3020215373171638,0.9912527693175488
0.2945429346248342,0.9911577067286015
0.28707761259172493,0.9910626270026047
0.27962210369086454,0.9909675297370945
0.2720946486668742,0.9908724157561585
0.2644523622053069,0.9907772850214699
0.2566592373240951,0.9906821371394221
0.24827253689512518,0.9905869713466297
0.01816983213002122,0.9904917875116821
0.0015550652595043997,0.9903965855910196
4.288445849034787e-06,0.9903013657242329
6.516053577270862e-07,0.9902064213336077
0.048773351016017104,0.9902462057266979
0.11078449404530062,0.9902859778504035
0.3091640369493514,0.990325744307345
0.5075436234339891,0.9903654937208575
0.7059231833865884,0.9904052260523412
0.8899199349620885,0.9904449305520487
0.9975141744877674,0.9904846169670672
0.9999993840707652,0.9905242850626494
0.9999934738916452,0.9905634754846029
0.9999742423486037,0.9904683627502577
0.9518857620998913,0.9903730774524482
0.6893791011209148,0.9902777735797319
0.6342023003328944,0.9901824522851469
0.6064228143113178,0.9900871127283984
0.5808584692591826,0.9899917547944387
0.5560113254929872,0.9898963791183245
0.5318871921201106,0.9898009841453264
0.5078999248731612,0.9897055704853005
0.48352672250467826,0.9896101384017916
0.4562328267054556,0.98951468818176
0.2476456173494288,0.9894192191899802
0.21873089365115161,0.9893237315816785
0.20647123347927876,0.9892282254831155
0.2064640376373033,0.989132945056872
0.20646374089816397,0.9891718428196788
0.2064634810616978,0.9892107235031905
0.4048441240543321,0.9892500397579738
0.6032250779404514,0.9892893474349436
0.8016058613974892,0.9893286311642774
0.9999866225485524,0.9893678965530245
0.9999875009807861,0.9894066843713428
0.9999898505981538,0.9894454544265588
0.9999921238726566,0.9894834399577621
0.9962324256258944,0.9893875957077165
0.8581000742224065,0.9892917325862708
0.8078924584746526,0.9891958504040917
0.706375087599813,0.9890999491126476
0.6351192070675009,0.9890040290014277
0.5965572608782967,0.9889080895092792
0.5583584090955561,0.9888121306347278
0.5206144067331914,0.988716152323703
0.4818644965065373,0.9886201545349439
0.43318165017644034,0.9885241371212308
0.3647114436652259,0.9884281003708365
0.18451003733959542,0.9883320442617567
0.07244347866029976,0.9882359686095373
8.16486691106945e-06,0.988139873382397
7.5009758256333965e-06,0.9880440573460636
8.284543440419535e-06,0.988082369833843
7.070069953871624e-06,0.9881206614325873
0.19838679743847076,0.9881595269015787
0.39676743346283555,0.9881983737210376
0.5951481980774577,0.9882372068113853
0.5951560597250457,0.9882759306918232
0.5951514542687278,0.9883142642734154
0.5951455762046876,0.988352444745267
0.5951326352605445,0.9883893543102409
0.5933749892245364,0.9882940321237926
0.516820990711408,0.9881986852391172
0.3902099767146621,0.9881033220068784
0.31002961377517957,0.9880079395860025
0.2784597414855115,0.98791253848454
0.27668507417896726,0.9878171255759824
0.2749043733055603,0.987721694432548
0.27311531537718964,0.9876262446730043
0.2713153080249198,0.987530775208002
0.2695002095276153,0.9874352856772932
0.267656288791276,0.9873397745973913
0.14850797051087747,0.9872442345856092
0.003681434153405204,0.9871486733228347
2.6673788761026464e-05,0.987053098134298
7.75905927980269e-06,0.987090332427923
0.002459638375381666,0.9871287306814975
0.03350003909916076,0.9871671097057968
0.23188058175863085,0.9872055212253631
0.4302615779358353,0.987243923124292
0.6286424749408073,0.9872823035683314
0.7717835289908114,0.9873206059700346
0.9700879383644565,0.9873588910838771
0.9999714340477006,0.9873971562496018
0.9999903697257027,0.9874353935149436
0.9999721805718194,0.9874724359866055
0.9120758598997423,0.9873766721769872
0.7549599664007287,0.9872808912474799
0.6794357591794574,0.9871850916001513
0.6144944133338873,0.987089270972964
0.5735280658501838,0.9869934296955335
0.5352239457041624,0.9868975672878272
0.49741166384004537,0.9868016856899475
0.45676979327081024,0.9867057849937684
0.4092779133096508,0.9866098643963417
0.3444451139814918,0.9865139233774548
0.2300979087345577,0.9864179607754225
0.04245096226101586,0.9863219770622316
2.3893065374723118e-05,0.9862259706401786
7.47812393206546e-07,0.9862627279648924
0.07675018335712647,0.9863007049735194
0.13622860809090787,0.9863386614600634
0.33459020667756006,0.9863765978946173
0.5329694578334963,0.9864145209770998
0.7313488801943332,0.9864524229648305
0.9295424454611803,0.986490294989283
0.9974524527011365,0.9865281459727414
0.9999993291974858,0.9865659758332418
0.9999853631963761,0.9866035233591022
0.999965844482466,0.9866408493783172
0.9915917202638085,0.9866773875986642
0.9872644209964233,0.9867139071979315
0.9839860094685132,0.9867504066040269
0.9812150723076147,0.9867868849968852
0.9787595391165721,0.986823343466901
0.9765133926773447,0.986859781719479
0.9744106828736022,0.9868961996428312
0.9120251990471048,0.9869325859875734
0.7049009534692773,0.986968951939149
0.4735893962645676,0.9870052969927708
0.24023177402581727,0.9870416210962956
0.0038016305108030885,0.9870779242918524
2.5700237838533246e-05,0.9871142136480686
9.377723469135558e-07,0.9871512478352416
0.0024714993046271783,0.9871887211341304
0.08369333955562737,0.9872261722795918
0.13434133514250438,0.9872636025993528
0.33271288981142966,0.9873010143604674
0.5310869442924553,0.9873384062111842
0.7294618060127472,0.9873757780759564
0.927837175651441,0.9874131292027108
0.9999992233831735,0.9874504567666398
0.999992143042481,0.9874875381322249
0.999967959762501,0.9875229473301669
0.9083496473877267,0.9874261862698326
0.8085839500016453,0.987329406061534
0.7632495796415104,0.9872326038688496
0.7257509034323708,0.9871357806587129
0.6908475794012631,0.9870389365062265
0.6379550518223566,0.9869420708445742
0.5624447654681769,0.9868451838861423
0.4204561036227585,0.9867482753704918
0.32265364551898557,0.9866513450925328
0.25127354365440485,0.9865543937078056
0.17476795172550383,0.9864574210071786
0.03816377751135389,0.9863604263370892
1.2072845677880968e-05,0.9862634107362068
7.66341551165159e-07,0.986299934238107
0.08232047169935444,0.9863368982335394
0.13345190830962303,0.9863738402498912
0.3318312488878561,0.9864107690868062
0.5302106071483766,0.9864476758670944
0.7285899823370899,0.9864845607045502
0.9269697500500417,0.9865214245313364
0.9974396848524718,0.9865582583802861
0.999999335562054,0.9865950707093606
0.9999905453115124,0.9866313988106552
0.9999721982744719,0.9865340911365774
0.9554134062195351,0.9864360919995803
0.8794498578832349,0.9863380721409104
0.8556086508793935,0.9862400307587103
0.8366089423556297,0.9861419674448987
0.8194225230966807,0.9860438823160523
0.803398986432572,0.9859457758764795
0.7882308213709028,0.9858476472748736
0.7736805938602682,0.9857494958300315
0.7595632781412481,0.9856513212802342
0.745167894563785,0.9855531248914319
0.48258449704716355,0.9854549056317888
0.21934327797726308,0.9853566621094727
0.20645489358651317,0.985258396361821
0.2064249617168147,0.9851602239097189
0.2064231661065813,0.9851961953587668
0.20642124919656596,0.9852321375116482
0.4048019521606839,0.9852685126141204
0.6031831501803238,0.9853048763908789
0.8015639589870539,0.9853412080287806
0.9999444832191852,0.9853775143326218
0.9999430396394523,0.985413347868589
0.9999418167355836,0.9854491891857884
0.9999358110336014,0.9853514678815354
0.9955930436523127,0.9852529109914901
0.9931538981626729,0.9851543362831058
0.8198452434583736,0.9850557473652526
0.7912977749440545,0.98495714824895
0.789530365513215,0.9848585336205206
0.7877808216509941,0.9847599003761548
0.7860423613646612,0.9846612467450596
0.7843142858817761,0.9845625719841752
0.782594099320479,0.984463875288079
0.7808813596639355,0.9843651563435898
0.779155157128458,0.9842664151171318
0.688158485320357,0.9841676514512616
0.605288543252761,0.9840688652652397
0.6036007371055128,0.9839700558637059
0.603599762467861,0.9840056386827736
0.603598843126262,0.9840411995161455
0.6035979095848777,0.984076740483962
0.6035970821639776,0.9841122636879488
0.6035961856197801,0.9841477663654283
0.6035952682388281,0.9841832491314921
0.6035942710821754,0.9842187120025899
0.6035933169328336,0.9842541559247308
0.6035922934802304,0.9842896105920423
0.6035812903290431,0.9841908437657614
0.6035678114589548,0.9840920212408846
0.6035544200604706,0.9839931776179729
0.6035410175480778,0.9838943218364097
0.6035276342391115,0.9837954451842917
0.6035142553419106,0.9836965454602528
0.603500925210658,0.9835976267808358
0.603487522734756,0.9834986898158616
0.6034740533757945,0.9833997393082351
0.6034606491579545,0.9833007773468185
0.6034472558924641,0.9832018067539825
0.6034339018712116,0.9831028212287433
0.6034205687628191,0.9830038267165491
0.6034072328044233,0.9829048415062562
0.6033938554067784,0.9828059016456311
0.6033804355988471,0.9827069872386364
0.6033779549698974,0.9827416420342108
0.6033768428595707,0.9827770980575747
0.6033757069345898,0.9828125545593188
0.6033745428860218,0.982847995891216
0.603373460757313,0.9828834521399229
0.6033722325932303,0.98291900248064
0.6033718102392545,0.9829545410203372
0.6033706526099645,0.9829900071030533
0.6033694774183735,0.9830255625705097
0.6033684685297533,0.9830611688843353
0.6033552013700547,0.982962503709319
0.6033419434133938,0.9828638230904265
0.6033286787866079,0.9827651214241415
0.6033154118160052,0.9826663984761824
0.6033021806431852,0.9825676543109878
0.6032889461761751,0.9824688887147731
0.6032757109497824,0.9823701016755432
0.6032624797343331,0.982271293780392
0.6032492442972858,0.9821724650651266
0.603235991744855,0.9820736150309125
0.6032226690424567,0.9819747431229574
0.6032093174515373,0.9818758530790398
0.6031957798552362,0.9817769509047315
0.6031928111269892,0.9818109163323667
0.6031917665592194,0.9818463050394958
0.6031907070523594,0.9818817547464616
0.6031918925407054,0.9819175263357721
0.8015634977872121,0.98195347059298
0.9999419309070954,0.9819894555773554
0.9999899539445498,0.9820253644701459
0.9999906856031023,0.9820609102721741
0.9999936689579734,0.982096442369467
0.9999998202362106,0.9821305128630925
0.9999991402746048,0.9820313495627477
0.7846033900849115,0.9819321606931366
0.5336509743955288,0.9818329499235741
0.28509798761241567,0.9817337177900083
0.28311010489020766,0.9816344653954012
0.28112287162673577,0.9815351927419509
0.2791278663215413,0.9814358998302131
0.2771241554515706,0.981336586553152
0.2751087479527785,0.9812372529086252
0.27308158274935107,0.9811378991974703
0.27103866268264937,0.9810385255918829
0.2689632405442304,0.9809391333881461
0.24957982942920776,0.9808397236612897
4.1259088965942993e-07,0.9807402957387702
1.254016886796058e-05,0.9806409189806953
0.002035900869349294,0.9805415861010768
0.0031364922354357337,0.9804423374731795
0.0065563467233578695,0.9803431944322742
0.2049370253371109,0.9803787195142198
0.40331796728094776,0.9804146123863439
0.6016986269792408,0.9804501350137762
0.8000793115175635,0.9804856415287866
0.9984596565845901,0.9803866402172134
0.9999998537220166,0.9802876821951657
0.995885616584235,0.9801887699546376
0.7550359359373883,0.9800898422456236
0.51426970717015,0.9799909057442506
0.27394215148228523,0.9798919766382322
0.03291279712072385,0.9797930396831209
0.03010301299691677,0.9796940878318064
0.027974254029630857,0.9795951196295546
0.025722351417851105,0.9794961308004708
0.023297286999852295,0.9793971211674414
0.020640264345422304,0.9792980905606321
0.01763345588321249,0.9791990396136225
