HPHS,HDAM
0.8433058443156035,0.9385221906102821
0.8658766643502873,0.938641283857925
0.8658651973647308,0.9387601496545223
0.865854404464641,0.9388789063910347
0.8658436454382442,0.938997559464738
0.865832505841601,0.9391161073036735
0.8658211721350093,0.939234547798089
0.8658097384305483,0.9393528703659452
0.8657992140804011,0.9394710477805167
0.8657884577493844,0.9395891489665272
0.8657775376728457,0.9397071819909458
0.8657655454579213,0.9398251284230129
0.8657533343200696,0.939942997781103
0.8657411758572451,0.9400607818799951
0.865728970198714,0.940178466452233
0.8657204390904241,0.9402960339315204
0.8657117943065114,0.9404134575436826
0.8657066731600939,0.940530819532668
0.8656985925827212,0.9406480918794562
0.86569180597146,0.9407653006719925
0.865685140302692,0.9408824541535223
0.8656785322119307,0.9409995747039988
0.8656718893914008,0.9411166573575928
0.8656637819204545,0.9412337055839132
0.8656545708464353,0.9413507324907545
0.9999741306581322,0.9414678664210632
0.9999713476193729,0.9415848961498782
0.999969574084804,0.9417018918742809
0.9999701101241526,0.9418188829957006
0.9999716475039797,0.9419358355693258
0.9999750165872651,0.9420527630619603
0.9999798249978709,0.9421696630391422
0.9999828006621209,0.9422865217629017
0.999989284088784,0.9424033846869082
0.9999689105993859,0.9425184217560956
0.9999583975264856,0.9426334729465475
0.9999551815816143,0.9427496190677815
0.9999489971029972,0.9428646155637238
0.9999445893937677,0.9429795907021113
0.9999349929291618,0.942977596189479
0.9999273355394586,0.9429755661735949
0.999920875007068,0.9429735257340165
0.9999152930295365,0.9429715448523581
0.9999133499043507,0.9430863198819337
0.9999090642336678,0.9430843554769116
0.9999054641637849,0.9430824178037193
0.9999023389228195,0.9430805384450238
0.9999018016396161,0.9431954902216259
0.9999014860336272,0.943310493837778
0.999903721638381,0.9434268063972584
0.9999039182330024,0.9435419395343093
0.9999029734732886,0.9436073370492242
0.9999023699582076,0.9436742306788602
0.999902251503232,0.9437714765471122
0.9998945174270766,0.9437593581006657
0.9998877110106466,0.9437472831034727
0.9998817231979806,0.9437352512097132
0.9998762812785861,0.9437232592221035
0.9998712735134399,0.9437112897232508
0.9998666737673338,0.9436993245397853
0.9998624541323352,0.9436873471206335
0.9998585677842512,0.943675346057885
0.9998574593217033,0.9436640110346523
0.9998541658663893,0.943651958348133
0.9998536984836803,0.9436406747536099
0.9998536431783392,0.943629747609208
0.9998547952474331,0.9436233272179886
0.9999668623108082,0.9437400595092654
0.999973583917821,0.9438539424531796
0.9999837021015332,0.943967032401982
0.9999873056736365,0.9439560692524775
0.999999611604323,0.9439450967033303
0.9948925313003945,0.9439321556037555
0.9088265692819884,0.9439192065876252
0.7663762674788079,0.9439062464773115
0.5267386455044293,0.9438932659889773
0.321566505157783,0.9438802606263734
0.24892881661755747,0.9438672306713504
0.1666356508239538,0.9438541830201499
0.07106784052503831,0.9438411311897256
1.2660047074453429e-06,0.9438280767994919
6.074580859571335e-06,0.943815074225021
6.0985885633796805e-06,0.943802031585577
7.685092452099323e-05,0.9437890402089856
9.994422803601648e-05,0.9437760266593807
0.00011614634250070938,0.9437629972298192
0.0001370699697046905,0.9437499601167124
0.00015424881822005102,0.9437369133011604
0.0001577660118570823,0.9437238308340955
0.00016081718714473916,0.9437107519315152
0.00019377822412626017,0.9436977060421529
0.00022140395142171532,0.9436846631332549
0.00024640495247326414,0.9436716268673829
0.00026858369123682074,0.9436586042277069
0.00028865117318834535,0.9436456082975792
0.00030710219048944715,0.9436326483999731
0.0003241562127605675,0.9436197117360495
0.00034030566178182444,0.9436068094017542
0.0003438983106152917,0.9435939339959498
0.0003476879409991249,0.9435811324675056
0.0003495830597055711,0.9435682938284355
0.0003531859307866613,0.9435554816864723
0.00035663674552954654,0.9435426778382217
0.0003599906824585615,0.9435298717245788
0.0003635643685649729,0.9435170568885635
0.00036941019401659926,0.9435042467405161
0.0003731744021579229,0.9434914191748861
0.0013316527254413181,0.943478630995601
0.08320846086105356,0.9434658451389298
0.18442232211464418,0.9434530727902939
0.27366619872349424,0.9434403359651806
0.3342157495230625,0.9434276767098937
0.33424557931418436,0.9434150882845073
0.4042293221127696,0.943402582024129
0.4848615342088743,0.9433901569907419
0.5623835375922918,0.9433778232435541
0.6364109576000223,0.9433655594419464
0.7289292229359813,0.9433533745966397
0.8854284265615693,0.9433412509800079
0.9999533914349565,0.9433292286571355
0.9999958919436525,0.943317302134673
0.9999992224760749,0.9433053737329962
0.9999967878848661,0.9432934308215498
0.9999966452664066,0.9432815002935252
0.8734019795273318,0.9432695381513297
0.7780053427221147,0.943257551300304
0.6981289836972565,0.94324553817662
0.6152326571855542,0.9432334988407567
0.5263070875741379,0.9432214313177526
0.4513465536863577,0.9432093347878145
0.44523049729014086,0.943197209371555
0.4452112260025949,0.943185055182967
0.44519900699215464,0.9431728717580756
0.3895310678487753,0.9431606583015949
0.3003360971207514,0.9431484146597046
0.2032697700876568,0.9431361411731302
0.08309660019312214,0.9431238375343552
1.8893036268040112e-05,0.9431115037645766
1.940290776707946e-05,0.9430991526150126
1.9620874692940357e-05,0.943086771079826
1.9611221908106144e-05,0.9430743611799426
1.9422470407571665e-05,0.943061926678541
1.904002892851134e-05,0.9430494751588414
1.843661747474892e-05,0.9430370094850135
1.758265017649919e-05,0.943024527806862
1.644945255782749e-05,0.9430120285643991
1.2653986758878711e-05,0.9429995039679354
6.158116627678425e-06,0.9429869513893877
4.365007720485709e-07,0.9429743725299972
2.0790050329082548e-06,0.9429622697903622
2.582297068826893e-06,0.9430786667338671
8.143771205128232e-07,0.94319626140389
0.00010346053852459723,0.9433141757485657
0.0001364848475711189,0.9434320602856711
0.00016501541893356605,0.9435499147306676
0.00017512698447803905,0.9436677371421649
0.00018140822482617204,0.9437855289277112
0.00018591735884135346,0.9439032907323507
0.00018945067060952329,0.9440210227071197
0.01416140526173283,0.9441387326647059
0.07853568237961712,0.9442564134856981
0.0865009942068621,0.9443740645448206
0.1438157709908165,0.9444916860326004
0.18592912412171125,0.9446092769852067
0.3843083655092777,0.9447268729914543
0.5826875220918094,0.944844448737794
0.7810667818062633,0.9449620112303838
0.9794460738798784,0.9450795514540313
0.9801435847226783,0.9451970320391024
0.9997359934208895,0.9453144838429492
0.9997413456922729,0.9454318954283302
0.9997616288070356,0.9455492809190644
0.999785915717556,0.945666636737841
0.9998085841096652,0.9457839643339422
0.9998368820375748,0.9459012693377148
0.9998715282255429,0.9460185594214845
0.9999058781490714,0.9461358268569631
0.9999732860880879,0.9462530747112435
0.9999696616814441,0.9463703055046188
0.999970488488157,0.9464875187628291
0.9999767663983958,0.9466047132259682
0.9999880628134726,0.9467218766681903
0.9964000932452909,0.9468389654920881
0.9132354264771647,0.946956026585602
0.8362482039011064,0.9470730631545639
0.7724439015435491,0.9471900900974676
0.7169453534919196,0.9473071115391768
0.6670691635925231,0.9474241374298473
0.6144871277727874,0.9475411643608972
0.5643037150691778,0.9476581696382611
0.5160899786367693,0.9477751452187604
0.46973025983304145,0.9478920804885922
0.42464083657368706,0.9480089721278856
0.3785549169897096,0.9481258264352977
0.33798443445322646,0.9482426437424621
0.33866114750806264,0.9483594750284423
0.38484613746327584,0.9484762722642117
0.4208589231566899,0.9485930397737162
0.4528479099749662,0.9487097804365063
0.513795859432885,0.9488264922479673
0.5140861944364434,0.9489431601285456
0.568546709085513,0.9490597777358317
0.6286795137142124,0.9491763332967224
0.6946141915948914,0.9492928278968702
0.7652068842874489,0.9494092687303608
0.798491207268582,0.9495256542812952
0.8863396602995004,0.949641986338531
0.9999961497644988,0.9497582667381581
0.9992432642980208,0.9498743848411451
0.9988765822864794,0.949990431353321
0.9986004269359628,0.9501063993398687
0.998373205098843,0.9502222763020094
0.9981768277174154,0.95033805301121
0.9980025288661065,0.9504537247171402
0.9978429053413269,0.9505692840667538
0.9976959776331975,0.9506847295949945
0.9975606458358222,0.9508000634455117
0.9974343217043736,0.9509152848445601
0.9973141643273747,0.951030376041057
0.9974037821175751,0.9511454054420715
0.9974968829054942,0.9512603073320435
0.9975919465361235,0.9513750698980222
0.9976818316695145,0.9514897311810188
0.9977885307602502,0.9516042946368363
0.997904060521385,0.9517187605586315
0.9980278681060386,0.9518331327681397
0.9981617295077976,0.9519474276608736
0.9983080822994613,0.9520616642746197
0.9984713153254948,0.9521758584667862
0.9986571039987208,0.9522900217547297
0.9988752515488508,0.9524041569760705
0.9991446574003366,0.95251826595183
0.9991983539549206,0.9526323448292568
0.9998507125807413,0.9527463996718709
0.9998524037251156,0.9528603971642633
0.9998547253003008,0.9529743556452142
0.9998576621653,0.9530882650934063
0.9998699838620845,0.9532021321619402
0.9998845659816226,0.9533159476325809
0.9999033150257616,0.9534297159173979
0.9999095222072203,0.9535434284056068
0.9999174566977586,0.9536570992212261
0.9999909870378073,0.9537707406766652
0.9270445159673327,0.9538841434472214
0.8335413211574703,0.9539975167532218
0.7526148531801693,0.9541108601388908
0.7028901428271784,0.9542241672898301
0.6578276631239781,0.9543374239967752
0.579650941320952,0.9544506284646915
0.5181994724831388,0.9545637947749228
0.4554277139837714,0.9546769323987071
0.40726695525133905,0.9547900385148036
0.3969641239600357,0.9549031074860004
0.33194721671596567,0.9550161355952548
0.27014332481619696,0.9551291204022851
0.20551241573234902,0.9552420593564519
0.13249980142426904,0.9553549546546856
0.11335218035722626,0.9554677930164936
0.19087092338935857,0.9555807727923851
0.3892492596821765,0.955693754809707
0.4748339596737056,0.9558066173419623
0.5634363906867736,0.9559194120676554
0.6436054451343237,0.9560321254744568
0.709068436139983,0.9561447485316904
0.9074418600013673,0.9562573216238222
0.9999979484414007,0.9563697789031972
0.9999904412163413,0.9564810866671364
0.895805673474968,0.9564643445417529
0.8003569182042888,0.9564475703707711
0.7034605758885877,0.9564307299436352
0.6275809647369502,0.9564138266265677
0.5567445262199763,0.9563968705737491
0.4876408729312018,0.9563798704345277
0.42692257741939055,0.9563628251135083
0.368983589107658,0.9563457356222835
0.3322953336274215,0.9563286018505199
0.28794657819297154,0.9563114125643768
0.2848391528259996,0.9562941664364251
0.22529190601251498,0.956276818006657
0.1638083404702987,0.956259336486835
0.13411617291640182,0.9562417187518691
0.0006973198091214662,0.956223975123838
0.08295689245457993,0.95633487446444
0.2813332902872407,0.9564457487893724
0.47971285437003647,0.9565565864374685
0.6780851091615242,0.9566671609055937
0.8707790419796336,0.9567775387126047
0.9772996261308329,0.956887759775969
0.999994385925481,0.9569978146432976
0.999996807782639,0.9571068086326682
0.9999761799763112,0.9570865182492985
0.9999674293954798,0.9570661619885215
0.9999589355604951,0.9570457474276622
0.999952457563781,0.957025307019148
0.9999484303602538,0.9570048582322939
0.9999449516750584,0.9569843823161139
0.9999419781587342,0.9569638805709542
0.9999413264556163,0.9569434258024335
0.9999409727188998,0.956922949162893
0.9999409182528005,0.956902449154006
0.9999411637441905,0.9568819251823582
0.9999417151065014,0.9568613756743996
0.9999408282540881,0.9568407246392232
0.9999402900658981,0.9568200510092999
0.9999400316690951,0.9567993518763616
0.9999415473030359,0.9567787069710351
0.9999430187856738,0.9567580388181868
0.9999443733421478,0.9567373472504728
0.9999503689370232,0.9567167422236909
0.9999528257620348,0.956696003520566
0.9999563358508684,0.9566752352409399
0.9999608016126079,0.9566544371515133
0.9999667585887585,0.9566336155394414
0.9999756612214213,0.9566127668548746
0.9999989427821975,0.9565918935186739
0.9999940949896073,0.9565706948591967
0.9999816137209864,0.9565494651915493
0.9999747885684754,0.9565282113683683
0.9999728879516956,0.9565069388046743
0.9999689506253167,0.9564856357513867
0.9999657463949545,0.956464308001402
0.9999629855618174,0.9564429548730976
0.9999605759247092,0.956421577553286
0.9999583495077501,0.9564001762053603
0.999957828724767,0.9563787568789085
0.9999574393834848,0.9563573136296678
0.9999572310587398,0.9563358465236454
0.9999561193244553,0.9563143494459786
0.9999551862905416,0.9562928278540265
0.9999553582868789,0.9562712871545044
0.9999556291328441,0.9562497219372872
0.9999560726242492,0.9562281322920628
0.9283662949377963,0.9562064931382653
0.8616486200984245,0.956184817295938
0.8013376923671781,0.9561630969926147
0.75157216710441,0.9561413302657146
0.7068338422728306,0.9561195178158913
0.6677586029183332,0.9560976631033858
0.628340146877213,0.9560757754586818
0.5850162462006456,0.9560538583129257
0.543597152334021,0.9560319158264886
0.5046574694057885,0.9560099465895537
0.46616769707312933,0.9559879455315875
0.42417978692347136,0.9559659053700708
0.3818670177540537,0.9559438329751847
0.3356030729718086,0.9559217255773587
0.2887207659279573,0.9558995663722417
0.24223369086603858,0.9558773695166041
0.19705766367988586,0.9558551369904668
0.14704366299101526,0.9558328780897946
0.09258703620560692,0.9558105931747632
0.03952108422347064,0.9557882820434574
3.360160537512322e-05,0.955765941268706
3.828610371189144e-05,0.955743589156316
4.180339702672994e-05,0.9557211893151616
4.485880451291757e-05,0.9556987315462382
4.783289324655797e-05,0.9556762136034522
5.061680692406799e-05,0.9556536458493093
5.1235337113262307e-05,0.9556310200765054
5.343532214283914e-05,0.9556083549300293
5.5271912932346e-05,0.9555856461473956
5.680005104762179e-05,0.9555628902620757
5.810441596828273e-05,0.9555400941617607
5.928709467620092e-05,0.9555172631671227
6.035162828918642e-05,0.9554944017267923
6.0932491792239086e-05,0.9554715107558607
6.173463222039695e-05,0.9554485913225476
6.246895127506356e-05,0.9554256372660914
6.315952040592257e-05,0.9554026439638861
6.248776567268588e-05,0.9553796041857442
6.175771642844096e-05,0.9553565315139873
6.0931133511493185e-05,0.9553334285641931
6.0010202930618635e-05,0.9553102960310754
5.898161405654865e-05,0.9552871342708664
5.783057291312274e-05,0.9552639442247891
5.651992610176189e-05,0.955240727537637
5.5035485697925385e-05,0.9552174844404266
5.454858653714266e-05,0.9551942209561678
5.382684874914323e-05,0.9551709298813434
5.3018294489557854e-05,0.9551476131563144
5.102324145535548e-05,0.9551242636359427
4.838153424541764e-05,0.9551008855489872
4.541106880609113e-05,0.9550774828280192
4.203513311322922e-05,0.9550540559236895
3.8129874058586875e-05,0.9550306033662835
3.3395197766087165e-05,0.9550071261364276
2.7414800379130562e-05,0.954983625133457
1.919382961836658e-05,0.9549600977962053
9.621378094909216e-06,0.9549365468835576
1.4321322671232794e-05,0.9549130419388713
1.7635557180318698e-05,0.9548895156130063
1.982151771031735e-05,0.9548659676532141
2.183646770266584e-05,0.9548424053752115
2.3237045279324464e-05,0.9548188176683056
2.4130021729372155e-05,0.9547952049329888
2.31251119019216e-05,0.9547715443902258
2.166995898917149e-05,0.9547478571570432
1.9625772815063055e-05,0.9547241437313163
1.669298369125621e-05,0.954700404536405
1.2063640191640705e-05,0.9546766394700094
9.388768926625838e-07,0.9546528484716573
2.357594128042684e-06,0.9547589722280134
2.894071485209341e-06,0.9548654841318283
0.00028975902711617454,0.9549720876580572
0.19743281633962234,0.9550786665638956
0.35956809992999517,0.9551852193290675
0.5202864128630946,0.955291750445362
0.6629868066157695,0.955398257554702
0.8432032742088684,0.9555047345433424
0.9999978697772677,0.955611183248997
0.9999978419201648,0.9557174571839615
0.9025977850913243,0.9556945379044824
0.8245492319313596,0.9556715913381876
0.7717849843280876,0.9556486174305108
0.7560956917983962,0.9556256179655521
0.7560832101202891,0.9556054006693367
0.7560699381091517,0.9555851572094599
0.7560569921726913,0.9555648858409825
0.7560442787773232,0.9555445847410529
0.7212618983218254,0.955521448593351
0.6817092937782594,0.9554982850286997
0.6432912552296037,0.9554750942017706
0.596649018004928,0.9554518764520026
0.3322018044021143,0.9554284206055339
0.06775349977035912,0.9554049365499783
1.1812486934048882e-05,0.9553816378721495
3.566913295449477e-06,0.9554859130675935
0.07689609497552163,0.955591799533072
0.2752679213224395,0.9556976943134974
0.4736480660174266,0.9558036551972369
0.6720281942846119,0.9559095907449927
0.870406647096943,0.9560154603658162
0.9236090646401782,0.9561212218522467
0.9999961130415587,0.9562269577725918
0.9998490438685204,0.9563151845441764
0.9035591960021604,0.956303138182315
0.8246799073514601,0.9562910508896654
0.7546157313213762,0.9562789311050096
0.698003326158591,0.95626678597844
0.6473232207788705,0.9562546138784803
0.5975044083753517,0.956242412370149
0.5541486701864263,0.9562301874852192
0.5151479379852523,0.9562179375279163
0.46611671092254836,0.9562056462964424
0.4108684483970243,0.9561933203608226
0.3466622912206711,0.9561809608202573
0.25445357009515707,0.9561685635097581
0.15060670940540472,0.9561561399030231
0.030569072505602306,0.9561436942029699
1.3499458595687166e-06,0.9561313349593751
0.019635772618547813,0.9562366563091013
0.21801391357750924,0.9563419943594381
0.4163921323630733,0.9564473112863732
0.6147562943789731,0.9565525776459618
0.8129815004564264,0.9566578244312204
0.8740178940593681,0.9567630555469226
0.9275861809114041,0.9568682717349956
0.9999965748525365,0.9569734684546782
0.9999888507001703,0.9570784748642244
0.9098103173943426,0.9571832024746284
0.8044363277703266,0.9572879010156243
0.6138900699890005,0.957392570343528
0.49518554708036494,0.9574972101574722
0.41793836538732904,0.9576018201364728
0.3533578888713026,0.957706400749448
0.32748292583569716,0.9578109520974168
0.27548376098629246,0.9579154741006282
0.2742834013024728,0.9580199703451456
0.2382396247943023,0.9581244330322213
0.16868426447681525,0.9582288663174909
0.16859152095284888,0.9583333077339588
0.16851205425666807,0.9584377219022607
0.04250653564183603,0.958542067849901
2.9355109663719553e-06,0.9586463841249003
3.4983469422640015e-05,0.9587510717817798
0.1309912463989262,0.9588557404915369
0.32931765311355593,0.9589603852208117
0.527381642473293,0.9590650008106828
0.7257151498502421,0.9591695920919848
0.8099624161820528,0.9592741461345509
0.9120819891863176,0.9593786657945117
0.9999970198673934,0.9594831520757089
0.9999941785426978,0.959587451286416
0.9999587019641353,0.9596912165357147
0.9999409656520107,0.9597949470902517
0.9999282514343355,0.9598986464687076
0.9999181376278002,0.9600023151832794
0.9999096345524947,0.9601059560556934
0.9999059041217458,0.9602097432660541
0.9999034309041451,0.960313541310449
0.9999006248287174,0.9604172670954766
0.9998966942910114,0.9605208534202594
0.9998924464112322,0.9606243376703713
0.9998887638487856,0.9607277909834058
0.9998855674136636,0.9608312129405372
0.9998828135847279,0.9609346038535356
0.9998804374301958,0.9610379640178077
0.9998782463064437,0.9611412931664549
0.9998834856205299,0.9612449655696546
0.9998926947914057,0.9613486434397744
0.9999020536049055,0.9614522818898337
0.9999150163581956,0.9615559003377173
0.999934936444321,0.9616594966872889
0.9999697835105749,0.9617630652118656
0.9999947949512185,0.9618665642736228
0.9999922697296322,0.96184178938573
0.9999913393751647,0.9618159947753133
0.999982725081004,0.9617894298081046
0.9999693234544936,0.9617627683232743
0.9999617205644296,0.9617360813114323
0.9999578311427424,0.9617093890930845
0.9999546807270914,0.9616826657653158
0.9999518299909745,0.9616559057713556
0.9999495018263506,0.9616291148642765
0.9999478291352575,0.9616022998235683
0.9999464610221318,0.9615754507320035
0.9999464095200332,0.9615486093895036
0.9999466109772116,0.9615217295781231
0.9999470882495936,0.961494818102032
0.9999479561337508,0.9614678753142618
0.999948484156404,0.9614408726956372
0.9999499856062027,0.9614138656432112
0.9999520666660998,0.9613868364435912
0.9999534948255048,0.9613597506729727
0.9999543994286251,0.9613326149556247
0.9999560486111698,0.9613054789067581
0.9999584643797964,0.9612783365621873
0.9999616602756535,0.9612511852078016
0.9999657259116421,0.9612240173447677
0.9999747748132405,0.9611968509145115
0.9999994965132064,0.9611696636420738
0.9999833717332701,0.9611421576169844
0.9999764211146746,0.9611146206300936
0.9999715874763869,0.961087051712332
0.978398036090757,0.96105944707926
0.8591109533286759,0.9610318107209
0.7486741631414372,0.9610041429073313
0.6451780525630265,0.9609764432589815
0.5414104548407115,0.9609487121699699
0.44239170796286226,0.9609209494579187
0.34625280391280167,0.9608931543283477
0.2522700290995535,0.9608653273003763
0.15388410033237776,0.9608374691114039
0.05802826468995438,0.9608095796070166
1.0214066760511125e-05,0.9607816587496876
5.500890319327036e-07,0.9607537094542983
2.134694833770082e-05,0.9607260603686841
0.049601921882132693,0.9606984880529782
0.1399692791882031,0.9606708870934323
0.15932509273879583,0.9606432556610695
0.19570586341777008,0.9606155949928611
0.3313272848389568,0.9605879044416626
0.5290753297643666,0.9605601874910531
0.5290842332908969,0.9605323268971308
0.5290782146570722,0.9605042003771893
0.26460691217748444,0.9604760171870367
0.00010024614956787745,0.9604477590349413
9.416629930141656e-05,0.9604195327617303
8.583579420887717e-05,0.9603912718220854
7.585155698298407e-05,0.96036297610357
6.192809075899314e-05,0.9603346453727329
5.833897986375455e-05,0.9603063182154259
5.413914870368312e-05,0.9602779569109242
5.211435397875949e-05,0.9602495940295903
4.622307140490068e-05,0.960221165221671
3.914596331448888e-05,0.9601927021042609
3.00181663904105e-05,0.9601642053072749
1.5138141407409683e-05,0.9601356743922377
1.4056196691708868e-05,0.9601072428689356
1.8318209752192228e-05,0.960079342928728
0.09343190125121631,0.9601618478666971
0.29179383237390827,0.9602609345508252
0.49015309322563094,0.9603595153820328
0.6641091949232019,0.9604420683027171
0.7681830272910803,0.9605245007108076
0.8760461283948502,0.9606069049097068
0.9992428179798966,0.9606892938020878
0.9993069637322715,0.960673247151004
0.9993114157453983,0.9606454575707579
0.9993160739506417,0.960617620952753
0.9993210316572976,0.9605897613358405
0.9993259852577414,0.9605618779054512
0.9993309958136645,0.960533963069929
0.9993359985811314,0.9605060138778507
0.999341305826864,0.9604780445805433
0.9993597416857267,0.9604515280740781
0.99938325296269,0.9604253812139699
0.9994030083520273,0.9603987972673392
0.9994304024594471,0.9603727062913303
0.9994541042800809,0.9603462307585576
0.9994735411133617,0.9603193010365205
0.9995047546700371,0.9602929818586159
0.999519995540401,0.9602656273994803
0.9995533662122761,0.9602392617267463
0.9995927061992491,0.9602128989643827
0.999634333535657,0.960186575439678
0.9996839087589982,0.9601603150555175
0.9997498952439468,0.9601341133911828
0.9997560771167773,0.9601059661923698
0.9998381958391972,0.960079371323845
0.9999883874835477,0.9600527356947856
0.999994199014039,0.9600241302385215
0.9999976328115938,0.9599952780703963
0.999990993485768,0.9599661842860532
0.9999873591616412,0.959937136021882
0.9999852175713486,0.9599080682487328
0.9999838918335506,0.9598789704806281
0.9999831621559117,0.9598498402617291
0.9999842902489823,0.9598206919533223
0.9999862195130351,0.9597915099334057
0.999989414422579,0.9597622945586707
0.9999961063042635,0.9597330468777032
0.9999982398328938,0.9597037382196895
0.9671794858915606,0.9596743713191446
0.9338178694976672,0.9596450314261481
0.9001153633613009,0.9596157490017899
0.8692245020420819,0.9595865504650115
0.8541544598008747,0.9595574031212623
0.8464416711415383,0.9595282888028143
0.8289893190259578,0.9594991867719477
0.8132823497351711,0.9594700723144481
0.800132021589517,0.9594409418202186
0.7857893976997156,0.9594117913223268
0.7708917452264121,0.9593826247563227
0.7521026935899655,0.9593534335047333
0.7160946726031885,0.95932423686113
0.5068139679891073,0.9592950239157906
0.2423057205211231,0.9592657777513229
0.16343051203617362,0.9592365167752784
0.10977802150568124,0.9592072259006932
0.04903507948745728,0.9591779139762594
0.020312551328746688,0.959148616451229
1.0411666580971602e-06,0.9591193961001547
6.880811722254519e-06,0.95909042189947
1.8256077453905593e-05,0.9590616226702572
2.367421649808166e-05,0.959032969512252
2.73205471042936e-05,0.9590043585491022
3.0051606499872284e-05,0.9589757562234323
3.0366852340994154e-05,0.9589471226736085
3.0356970484787695e-05,0.958918483987728
7.604944292566865e-05,0.9588899677448767
0.16862192142291915,0.9588614638337466
0.36689098192224173,0.958832952053693
0.5462048048208148,0.9588044132176268
0.6503666754490581,0.9587758450292733
0.7681946959520736,0.9587472406362474
0.8915877364777341,0.9587185999053336
0.9999737504592898,0.9586899223678432
0.9999995509219133,0.958661164330925
0.9999984036449889,0.9586321553598681
0.8967191675805218,0.958603094384996
0.7944604191968628,0.9585740003930068
0.6118444250319455,0.9585448791589837
0.38673310291155344,0.9585157440358685
0.2625593900991596,0.9584866073403818
0.16230128234688432,0.9584574745883535
0.06886397389943222,0.958428355251584
0.004194509120937527,0.9583992602160559
5.693673618600084e-06,0.958370189831785
6.489988555447605e-06,0.9583411682758597
6.587875095860435e-06,0.9583122007724395
6.036061884247509e-06,0.9582832998377385
4.68601874870249e-06,0.9582544062695454
6.178579199263858e-07,0.9582254925052326
1.4353924253871855e-06,0.9581966484882671
2.1395223631125083e-06,0.9581680091324133
3.6132604303254225e-05,0.9582685651164787
4.9865960608660065e-05,0.9583691296934209
5.911510086876596e-05,0.9584697165411064
6.60336330872387e-05,0.9585703234227725
7.111970172374818e-05,0.9586709568451738
7.552299794076338e-05,0.9587727689369241
7.942637342690353e-05,0.9588748420809414
8.30208816967619e-05,0.9589769560897708
8.617267223002906e-05,0.959079045934463
8.909361600970244e-05,0.9591811347918469
9.183457019264274e-05,0.9592832148805491
9.41716384451291e-05,0.9593852860973167
9.191034030597195e-05,0.9593707676876192
8.93647123989023e-05,0.9593561809444995
8.640719038324262e-05,0.9593415875960343
8.297838126568996e-05,0.9593269601646065
7.896246843418855e-05,0.9593123002508517
7.462436268222337e-05,0.959362265880881
6.95607016480405e-05,0.9594122547750491
6.301813426261799e-05,0.9593974890350335
5.525367308085959e-05,0.9593826560965542
4.331238589210998e-05,0.9593609573806245
2.931647733000587e-05,0.9593460673331214
3.6117142199019873e-06,0.9593968990727436
2.8147669278318945e-06,0.9594994098571582
7.882251083197189e-07,0.9596020310906326
7.533820933176947e-06,0.9597047619762029
6.136444946385752e-05,0.9598074672932172
6.949666325507188e-05,0.9599101334253257
2.2271486436328626e-05,0.9600127521592089
6.344238650875036e-05,0.9601153264212297
0.0001255600159716899,0.9602178569315719
0.00010807251918446698,0.9603203448524974
3.847820032580854e-05,0.960422801716585
0.00014721382022350981,0.9605252418856743
0.00016487403298477528,0.9606276582024146
0.0001346685050513445,0.960730052670597
5.323069887978654e-06,0.9608324277490891
0.06169518529275655,0.9609347989945242
0.11917020189663657,0.9610371896042701
0.17350185631737441,0.9611395910736525
0.2194806411076377,0.9612419791842708
0.25910133177702604,0.9613443398527125
0.2951136265925276,0.961446666465582
0.32757274977461,0.96154895826841
0.3559764419340107,0.9616512154786444
0.3787613528044725,0.9617534380039936
0.4003033710388583,0.9618556258538591
0.429199796566172,0.9619577793584486
0.46331099329362774,0.9620598959674108
0.4859707661445819,0.9621619740756047
0.5140915955345574,0.9622640152663913
0.5429882363611186,0.9623660171578445
0.5714308845592709,0.9624679794753185
0.616276855111451,0.9625699028893602
0.6612964545987925,0.9626717866194036
0.6957617493554349,0.9627736337463918
0.721789050413415,0.9628754449021629
0.7466285490232449,0.9629772211434096
0.7744554036917464,0.9630789625515751
0.7974575648978526,0.9631806698253252
0.8188271200468451,0.9632823416737555
0.8509966594253524,0.9633839784356606
0.8981883638929169,0.9634855801452347
0.9521181567018911,0.963587146870974
0.9931830635790964,0.9636886784889224
0.9999909754841335,0.9637901743536391
0.9998544431962194,0.9638916309731652
0.9999811107707496,0.9639930522318086
0.9999103146721181,0.9640944354909327
0.9998519604168822,0.9641957835654534
0.9998847925346875,0.9642970984066458
0.9999164845650577,0.9643983802169717
0.7354443607735477,0.9644996322512183
0.47099487832452286,0.9646008673779893
0.4711467143993715,0.9647021035854056
0.49608265675773155,0.964803322511417
0.6942346427437878,0.9649045032695979
0.8923809021849926,0.9650056205414085
0.9606262435161743,0.96510668039795
0.9999982520962062,0.9652076810849217
0.9372439440737432,0.9653086146675673
0.7610433463888272,0.9654095054182044
0.49657603159202546,0.9655103536677201
0.23210783610403582,0.9656111631618393
0.08712072514287211,0.9657119406442285
0.05348968949933034,0.9658126806122544
1.5764240176104721e-06,0.9659133845665029
5.2556483871677206e-05,0.9660140861360673
5.547451414350213e-06,0.9661147532041355
0.025022633460575903,0.9662153916560288
0.03582941571205862,0.9663159955106271
0.02902500416053143,0.9664165653880689
0.003405537443312789,0.9665170994925
0.027509087102088478,0.9666175901187294
0.1216092278013159,0.9667180351017243
0.2139872387669767,0.9668184044520443
0.3120041247224751,0.9669186659638064
