08:00 - 09:00,45,,1424,,n/e,n/e,372,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1684,,1080,,n/e,n/e,1351,,n/e,n/e,n/e,n/e,234,,n/e,n/e,n/e,n/e,413,
09:00 - 10:00,45,,1389,,n/e,n/e,376,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1639,,1041,,n/e,n/e,1352,,n/e,n/e,n/e,n/e,432,,n/e,n/e,n/e,n/e,583,
10:00 - 11:00,44,,1253,,n/e,n/e,374,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1666,,916,,n/e,n/e,1352,,n/e,n/e,n/e,n/e,591,,n/e,n/e,n/e,n/e,857,
11:00 - 12:00,44,,1266,,n/e,n/e,373,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1676,,867,,n/e,n/e,1351,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,1081,
12:00 - 13:00,44,,1226,,n/e,n/e,372,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1676,,787,,n/e,n/e,1351,,n/e,n/e,n/e,n/e,733,,n/e,n/e,n/e,n/e,1293,
13:00 - 14:00,45,,1217,,n/e,n/e,373,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1762,,622,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,725,,n/e,n/e,n/e,n/e,1364,
14:00 - 15:00,45,,1258,,n/e,n/e,386,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1717,,567,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,674,,n/e,n/e,n/e,n/e,1310,
15:00 - 16:00,45,,1229,,n/e,n/e,400,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1680,,495,,n/e,n/e,1351,,n/e,n/e,n/e,n/e,641,,n/e,n/e,n/e,n/e,1402,
16:00 - 17:00,44,,1258,,n/e,n/e,398,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1696,,480,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,538,,n/e,n/e,n/e,n/e,1389,
17:00 - 18:00,45,,1293,,n/e,n/e,401,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1740,,691,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,429,,n/e,n/e,n/e,n/e,1085,
18:00 - 19:00,44,,1337,,n/e,n/e,400,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1844,,1073,,n/e,n/e,1351,,n/e,n/e,n/e,n/e,257,,n/e,n/e,n/e,n/e,621,
19:00 - 20:00,44,,1489,,n/e,n/e,398,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1850,,1218,,n/e,n/e,1351,,n/e,n/e,n/e,n/e,110,,n/e,n/e,n/e,n/e,371,
20:00 - 21:00,39,,1564,,n/e,n/e,402,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1765,,1148,,n/e,n/e,1351,,n/e,n/e,n/e,n/e,29,,n/e,n/e,n/e,n/e,557,
21:00 - 22:00,44,,1298,,n/e,n/e,399,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1810,,1313,,n/e,n/e,1349,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,560,
22:00 - 23:00,44,,1240,,n/e,n/e,402,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1800,,1317,,n/e,n/e,1352,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,921,
23:00 - 00:00,44,,1273,,n/e,n/e,400,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1775,,965,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1003,
00:00 - 01:00,42,,1225,,n/e,n/e,368,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1781,,750,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,889,
01:00 - 02:00,37,,1245,,n/e,n/e,350,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1698,,804,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,879,
02:00 - 03:00,34,,1208,,n/e,n/e,350,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1493,,830,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,911,
03:00 - 04:00,34,,1209,,n/e,n/e,352,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1294,,809,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,920,
04:00 - 05:00,33,,1225,,n/e,n/e,355,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1203,,758,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1001,
05:00 - 06:00,35,,1264,,n/e,n/e,357,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1233,,649,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,950,
06:00 - 07:00,37,,1265,,n/e,n/e,358,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1122,,764,,n/e,n/e,1354,,n/e,n/e,n/e,n/e,11,,n/e,n/e,n/e,n/e,739,
07:00 - 08:00,37,,1239,,n/e,n/e,358,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1383,,716,,n/e,n/e,1354,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,546,
08:00 - 09:00,37,,1221,,n/e,n/e,360,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1496,,613,,n/e,n/e,1355,,n/e,n/e,n/e,n/e,268,,n/e,n/e,n/e,n/e,552,
09:00 - 10:00,37,,1236,,n/e,n/e,360,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1611,,718,,n/e,n/e,1354,,n/e,n/e,n/e,n/e,448,,n/e,n/e,n/e,n/e,552,
10:00 - 11:00,37,,1220,,n/e,n/e,360,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1596,,689,,n/e,n/e,1355,,n/e,n/e,n/e,n/e,604,,n/e,n/e,n/e,n/e,901,
11:00 - 12:00,38,,1247,,n/e,n/e,360,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1481,,723,,n/e,n/e,1355,,n/e,n/e,n/e,n/e,705,,n/e,n/e,n/e,n/e,1056,
12:00 - 13:00,37,,1253,,n/e,n/e,369,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1455,,697,,n/e,n/e,1355,,n/e,n/e,n/e,n/e,749,,n/e,n/e,n/e,n/e,1106,
13:00 - 14:00,37,,1271,,n/e,n/e,394,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1430,,696,,n/e,n/e,1355,,n/e,n/e,n/e,n/e,757,,n/e,n/e,n/e,n/e,1140,
14:00 - 15:00,37,,1241,,n/e,n/e,395,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1458,,612,,n/e,n/e,1354,,n/e,n/e,n/e,n/e,731,,n/e,n/e,n/e,n/e,1176,
15:00 - 16:00,37,,1290,,n/e,n/e,394,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1482,,810,,n/e,n/e,1354,,n/e,n/e,n/e,n/e,674,,n/e,n/e,n/e,n/e,918,
16:00 - 17:00,36,,1284,,n/e,n/e,393,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1747,,894,,n/e,n/e,1354,,n/e,n/e,n/e,n/e,581,,n/e,n/e,n/e,n/e,667,
17:00 - 18:00,37,,1284,,n/e,n/e,391,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1838,,1027,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,441,,n/e,n/e,n/e,n/e,590,
18:00 - 19:00,37,,1377,,n/e,n/e,391,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1818,,1091,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,252,,n/e,n/e,n/e,n/e,447,
19:00 - 20:00,37,,1564,,n/e,n/e,392,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1765,,1190,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,284,
20:00 - 21:00,38,,1633,,n/e,n/e,398,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1663,,1374,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,14,,n/e,n/e,n/e,n/e,151,
21:00 - 22:00,38,,1654,,n/e,n/e,399,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1692,,1467,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,74,
22:00 - 23:00,39,,1674,,n/e,n/e,402,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1699,,1565,,n/e,n/e,1352,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,123,
23:00 - 00:00,38,,1664,,n/e,n/e,378,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1666,,1344,,n/e,n/e,1351,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,203,
00:00 - 01:00,40,,1654,,n/e,n/e,350,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1588,,1108,,n/e,n/e,1352,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,329,
01:00 - 02:00,43,,1437,,n/e,n/e,348,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1497,,906,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,380,
02:00 - 03:00,43,,1251,,n/e,n/e,346,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1268,,585,,n/e,n/e,1352,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,360,
03:00 - 04:00,43,,1227,,n/e,n/e,347,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1256,,558,,n/e,n/e,1352,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,351,
04:00 - 05:00,43,,1223,,n/e,n/e,364,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1277,,539,,n/e,n/e,1352,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,324,
05:00 - 06:00,43,,1219,,n/e,n/e,463,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1268,,478,,n/e,n/e,1352,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,300,
06:00 - 07:00,44,,1249,,n/e,n/e,565,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1421,,562,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,14,,n/e,n/e,n/e,n/e,290,
07:00 - 08:00,44,,1447,,n/e,n/e,620,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1563,,1378,,n/e,n/e,1352,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,148,
08:00 - 09:00,44,,1706,,n/e,n/e,714,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1554,,1605,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,261,,n/e,n/e,n/e,n/e,29,
09:00 - 10:00,44,,1711,,n/e,n/e,910,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1574,,1587,,n/e,n/e,1293,,n/e,n/e,n/e,n/e,439,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,47,,1727,,n/e,n/e,1152,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1571,,1707,,n/e,n/e,1282,,n/e,n/e,n/e,n/e,585,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,46,,1695,,n/e,n/e,1151,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1573,,1748,,n/e,n/e,1287,,n/e,n/e,n/e,n/e,677,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,45,,1707,,n/e,n/e,1177,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1617,,1783,,n/e,n/e,1265,,n/e,n/e,n/e,n/e,737,,n/e,n/e,n/e,n/e,11,
13:00 - 14:00,43,,1683,,n/e,n/e,1200,,76,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1661,,1748,,n/e,n/e,1313,,n/e,n/e,n/e,n/e,747,,n/e,n/e,n/e,n/e,73,
14:00 - 15:00,45,,1666,,n/e,n/e,1199,,78,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1660,,1778,,n/e,n/e,1306,,n/e,n/e,n/e,n/e,725,,n/e,n/e,n/e,n/e,132,
15:00 - 16:00,45,,1660,,n/e,n/e,1199,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1649,,1704,,n/e,n/e,1322,,n/e,n/e,n/e,n/e,675,,n/e,n/e,n/e,n/e,249,
16:00 - 17:00,45,,1675,,n/e,n/e,1207,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1653,,1627,,n/e,n/e,1323,,n/e,n/e,n/e,n/e,579,,n/e,n/e,n/e,n/e,311,
17:00 - 18:00,45,,1671,,n/e,n/e,1210,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1739,,1611,,n/e,n/e,1323,,n/e,n/e,n/e,n/e,438,,n/e,n/e,n/e,n/e,335,
18:00 - 19:00,43,,1699,,n/e,n/e,1207,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1714,,1665,,n/e,n/e,1337,,n/e,n/e,n/e,n/e,256,,n/e,n/e,n/e,n/e,388,
19:00 - 20:00,45,,1680,,n/e,n/e,1204,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1680,,1650,,n/e,n/e,1342,,n/e,n/e,n/e,n/e,91,,n/e,n/e,n/e,n/e,511,
20:00 - 21:00,45,,1658,,n/e,n/e,1190,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1639,,1533,,n/e,n/e,1341,,n/e,n/e,n/e,n/e,17,,n/e,n/e,n/e,n/e,759,
21:00 - 22:00,46,,1660,,n/e,n/e,1179,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1680,,1332,,n/e,n/e,1341,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,955,
22:00 - 23:00,46,,1685,,n/e,n/e,1165,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1645,,1426,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,981,
23:00 - 00:00,46,,1650,,n/e,n/e,1131,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1363,,1289,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,901,
00:00 - 01:00,44,,1577,,n/e,n/e,1091,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1277,,1082,,n/e,n/e,1342,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,855,
01:00 - 02:00,43,,1568,,n/e,n/e,649,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1223,,1066,,n/e,n/e,1342,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,725,
02:00 - 03:00,43,,1585,,n/e,n/e,583,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1233,,1010,,n/e,n/e,1342,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,614,
03:00 - 04:00,40,,1487,,n/e,n/e,588,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1092,,940,,n/e,n/e,1351,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,556,
04:00 - 05:00,43,,1501,,n/e,n/e,594,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1119,,908,,n/e,n/e,1352,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,511,
05:00 - 06:00,44,,1499,,n/e,n/e,599,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1106,,826,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,498,
06:00 - 07:00,45,,1461,,n/e,n/e,625,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1246,,849,,n/e,n/e,1352,,n/e,n/e,n/e,n/e,14,,n/e,n/e,n/e,n/e,425,
07:00 - 08:00,47,,1691,,n/e,n/e,796,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1524,,1400,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,93,,n/e,n/e,n/e,n/e,284,
08:00 - 09:00,47,,1692,,n/e,n/e,1137,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1517,,1535,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,259,,n/e,n/e,n/e,n/e,143,
09:00 - 10:00,46,,1603,,n/e,n/e,1136,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1496,,1669,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,440,,n/e,n/e,n/e,n/e,118,
10:00 - 11:00,43,,1700,,n/e,n/e,1175,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1538,,1685,,n/e,n/e,1322,,n/e,n/e,n/e,n/e,571,,n/e,n/e,n/e,n/e,111,
11:00 - 12:00,43,,1717,,n/e,n/e,1150,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1678,,1671,,n/e,n/e,1316,,n/e,n/e,n/e,n/e,669,,n/e,n/e,n/e,n/e,120,
12:00 - 13:00,43,,1731,,n/e,n/e,1159,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1659,,1706,,n/e,n/e,1321,,n/e,n/e,n/e,n/e,724,,n/e,n/e,n/e,n/e,135,
13:00 - 14:00,45,,1699,,n/e,n/e,1167,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1643,,1748,,n/e,n/e,1321,,n/e,n/e,n/e,n/e,738,,n/e,n/e,n/e,n/e,231,
14:00 - 15:00,48,,1688,,n/e,n/e,1174,,78,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1598,,1714,,n/e,n/e,1315,,n/e,n/e,n/e,n/e,723,,n/e,n/e,n/e,n/e,298,
15:00 - 16:00,48,,1721,,n/e,n/e,1172,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1588,,1697,,n/e,n/e,1312,,n/e,n/e,n/e,n/e,659,,n/e,n/e,n/e,n/e,338,
16:00 - 17:00,47,,1707,,n/e,n/e,1175,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1561,,1765,,n/e,n/e,1312,,n/e,n/e,n/e,n/e,567,,n/e,n/e,n/e,n/e,341,
17:00 - 18:00,47,,1742,,n/e,n/e,1180,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1523,,1889,,n/e,n/e,1311,,n/e,n/e,n/e,n/e,427,,n/e,n/e,n/e,n/e,328,
18:00 - 19:00,43,,1736,,n/e,n/e,1156,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1625,,1929,,n/e,n/e,1311,,n/e,n/e,n/e,n/e,239,,n/e,n/e,n/e,n/e,279,
19:00 - 20:00,46,,1724,,n/e,n/e,1153,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1713,,1955,,n/e,n/e,1312,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,201,
20:00 - 21:00,47,,1714,,n/e,n/e,1153,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1669,,1942,,n/e,n/e,1312,,n/e,n/e,n/e,n/e,24,,n/e,n/e,n/e,n/e,254,
21:00 - 22:00,47,,1698,,n/e,n/e,1153,,76,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1689,,1783,,n/e,n/e,1310,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,319,
22:00 - 23:00,47,,1657,,n/e,n/e,1126,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1668,,1675,,n/e,n/e,1346,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,511,
23:00 - 00:00,46,,1698,,n/e,n/e,1148,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1510,,1263,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,525,
00:00 - 01:00,46,,1727,,n/e,n/e,1156,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1165,,1457,,n/e,n/e,1348,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,399,
01:00 - 02:00,46,,1646,,n/e,n/e,815,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,883,,1392,,n/e,n/e,1348,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,296,
02:00 - 03:00,46,,1647,,n/e,n/e,803,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,819,,1163,,n/e,n/e,1348,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,300,
03:00 - 04:00,46,,1664,,n/e,n/e,799,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,822,,987,,n/e,n/e,1348,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,300,
04:00 - 05:00,46,,1678,,n/e,n/e,751,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,826,,962,,n/e,n/e,1347,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,312,
05:00 - 06:00,46,,1690,,n/e,n/e,756,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,836,,997,,n/e,n/e,1348,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,319,
06:00 - 07:00,44,,1671,,n/e,n/e,759,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,840,,979,,n/e,n/e,1348,,n/e,n/e,n/e,n/e,16,,n/e,n/e,n/e,n/e,327,
07:00 - 08:00,47,,1703,,n/e,n/e,794,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1471,,1190,,n/e,n/e,1348,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,234,
08:00 - 09:00,47,,1693,,n/e,n/e,829,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1477,,1382,,n/e,n/e,1349,,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,167,
09:00 - 10:00,47,,1727,,n/e,n/e,1185,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1495,,1406,,n/e,n/e,1337,,n/e,n/e,n/e,n/e,355,,n/e,n/e,n/e,n/e,98,
10:00 - 11:00,48,,1728,,n/e,n/e,1218,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1506,,1432,,n/e,n/e,1295,,n/e,n/e,n/e,n/e,499,,n/e,n/e,n/e,n/e,81,
11:00 - 12:00,48,,1716,,n/e,n/e,1218,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1578,,1407,,n/e,n/e,1309,,n/e,n/e,n/e,n/e,574,,n/e,n/e,n/e,n/e,69,
12:00 - 13:00,49,,1729,,n/e,n/e,1212,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1621,,1400,,n/e,n/e,1264,,n/e,n/e,n/e,n/e,623,,n/e,n/e,n/e,n/e,68,
13:00 - 14:00,48,,1694,,n/e,n/e,1209,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1592,,1329,,n/e,n/e,1302,,n/e,n/e,n/e,n/e,638,,n/e,n/e,n/e,n/e,180,
14:00 - 15:00,48,,1616,,n/e,n/e,1160,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1614,,1093,,n/e,n/e,1309,,n/e,n/e,n/e,n/e,616,,n/e,n/e,n/e,n/e,477,
15:00 - 16:00,49,,1571,,n/e,n/e,946,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1612,,859,,n/e,n/e,1295,,n/e,n/e,n/e,n/e,569,,n/e,n/e,n/e,n/e,990,
16:00 - 17:00,49,,1319,,n/e,n/e,824,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1445,,683,,n/e,n/e,1306,,n/e,n/e,n/e,n/e,476,,n/e,n/e,n/e,n/e,1700,
17:00 - 18:00,50,,1282,,n/e,n/e,815,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1349,,917,,n/e,n/e,1316,,n/e,n/e,n/e,n/e,331,,n/e,n/e,n/e,n/e,1580,
18:00 - 19:00,49,,1461,,n/e,n/e,822,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1478,,988,,n/e,n/e,1335,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,1207,
19:00 - 20:00,46,,1521,,n/e,n/e,831,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1332,,856,,n/e,n/e,1338,,n/e,n/e,n/e,n/e,110,,n/e,n/e,n/e,n/e,1411,
