04:00 - 05:00,43,,1111,,n/e,n/e,1214,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1748,,317,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,183,
05:00 - 06:00,43,,1108,,n/e,n/e,1211,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1740,,322,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,143,
06:00 - 07:00,43,,1138,,n/e,n/e,1256,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1764,,453,,n/e,n/e,704,,n/e,n/e,n/e,n/e,8,,n/e,n/e,n/e,n/e,14,
07:00 - 08:00,43,,1250,,n/e,n/e,1268,,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1844,,695,,n/e,n/e,704,,n/e,n/e,n/e,n/e,72,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,43,,1258,,n/e,n/e,1260,,90,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1771,,998,,n/e,n/e,704,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,43,,1261,,n/e,n/e,1297,,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1775,,1032,,n/e,n/e,704,,n/e,n/e,n/e,n/e,368,,n/e,n/e,n/e,n/e,15,
10:00 - 11:00,43,,1240,,n/e,n/e,1248,,90,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1756,,949,,n/e,n/e,704,,n/e,n/e,n/e,n/e,498,,n/e,n/e,n/e,n/e,25,
11:00 - 12:00,43,,1225,,n/e,n/e,1220,,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1738,,862,,n/e,n/e,704,,n/e,n/e,n/e,n/e,542,,n/e,n/e,n/e,n/e,102,
12:00 - 13:00,43,,1238,,n/e,n/e,1253,,81,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1970,,592,,n/e,n/e,704,,n/e,n/e,n/e,n/e,535,,n/e,n/e,n/e,n/e,219,
13:00 - 14:00,43,,1130,,n/e,n/e,1246,,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2022,,532,,n/e,n/e,704,,n/e,n/e,n/e,n/e,475,,n/e,n/e,n/e,n/e,441,
14:00 - 15:00,44,,1101,,n/e,n/e,1110,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1940,,431,,n/e,n/e,704,,n/e,n/e,n/e,n/e,454,,n/e,n/e,n/e,n/e,801,
15:00 - 16:00,44,,1145,,n/e,n/e,1121,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2076,,413,,n/e,n/e,703,,n/e,n/e,n/e,n/e,457,,n/e,n/e,n/e,n/e,576,
16:00 - 17:00,44,,1132,,n/e,n/e,1209,,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1977,,438,,n/e,n/e,703,,n/e,n/e,n/e,n/e,376,,n/e,n/e,n/e,n/e,605,
17:00 - 18:00,44,,1074,,n/e,n/e,1084,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1903,,400,,n/e,n/e,703,,n/e,n/e,n/e,n/e,282,,n/e,n/e,n/e,n/e,831,
18:00 - 19:00,44,,1135,,n/e,n/e,1178,,79,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1834,,537,,n/e,n/e,703,,n/e,n/e,n/e,n/e,169,,n/e,n/e,n/e,n/e,631,
19:00 - 20:00,44,,1278,,n/e,n/e,1037,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1851,,662,,n/e,n/e,703,,n/e,n/e,n/e,n/e,57,,n/e,n/e,n/e,n/e,700,
20:00 - 21:00,44,,1402,,n/e,n/e,1301,,82,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2105,,754,,n/e,n/e,704,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,144,
21:00 - 22:00,44,,1385,,n/e,n/e,1291,,91,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2137,,1237,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,10,
22:00 - 23:00,44,,1377,,n/e,n/e,1282,,91,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2059,,1075,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
23:00 - 00:00,44,,1113,,n/e,n/e,1241,,91,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1791,,843,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,28,
00:00 - 01:00,47,,1087,,n/e,n/e,1247,,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1755,,528,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,65,
01:00 - 02:00,48,,1115,,n/e,n/e,932,,90,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1780,,480,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,122,
02:00 - 03:00,48,,1130,,n/e,n/e,1108,,90,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1754,,484,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,156,
03:00 - 04:00,48,,1129,,n/e,n/e,1148,,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1757,,462,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,154,
04:00 - 05:00,48,,1013,,n/e,n/e,1111,,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1724,,462,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,165,
05:00 - 06:00,48,,1007,,n/e,n/e,1107,,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1722,,462,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,129,
06:00 - 07:00,48,,1092,,n/e,n/e,1088,,90,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1664,,562,,n/e,n/e,704,,n/e,n/e,n/e,n/e,8,,n/e,n/e,n/e,n/e,58,
07:00 - 08:00,49,,1288,,n/e,n/e,1120,,92,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1751,,786,,n/e,n/e,704,,n/e,n/e,n/e,n/e,64,,n/e,n/e,n/e,n/e,14,
08:00 - 09:00,52,,1349,,n/e,n/e,1118,,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1908,,805,,n/e,n/e,703,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,52,,1383,,n/e,n/e,1209,,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2015,,930,,n/e,n/e,696,,n/e,n/e,n/e,n/e,421,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,52,,1357,,n/e,n/e,1222,,90,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2006,,762,,n/e,n/e,696,,n/e,n/e,n/e,n/e,576,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,52,,1295,,n/e,n/e,1209,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1991,,693,,n/e,n/e,688,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,52,,1289,,n/e,n/e,1213,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2015,,659,,n/e,n/e,684,,n/e,n/e,n/e,n/e,724,,n/e,n/e,n/e,n/e,6,
13:00 - 14:00,51,,1318,,n/e,n/e,1246,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2042,,745,,n/e,n/e,665,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,1,
14:00 - 15:00,51,,1293,,n/e,n/e,1220,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1998,,796,,n/e,n/e,681,,n/e,n/e,n/e,n/e,645,,n/e,n/e,n/e,n/e,7,
15:00 - 16:00,51,,1133,,n/e,n/e,1213,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1969,,824,,n/e,n/e,701,,n/e,n/e,n/e,n/e,547,,n/e,n/e,n/e,n/e,28,
16:00 - 17:00,51,,1126,,n/e,n/e,1190,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1967,,838,,n/e,n/e,696,,n/e,n/e,n/e,n/e,473,,n/e,n/e,n/e,n/e,57,
17:00 - 18:00,51,,1070,,n/e,n/e,1132,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1893,,934,,n/e,n/e,700,,n/e,n/e,n/e,n/e,394,,n/e,n/e,n/e,n/e,90,
18:00 - 19:00,50,,1091,,n/e,n/e,1148,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1887,,789,,n/e,n/e,703,,n/e,n/e,n/e,n/e,260,,n/e,n/e,n/e,n/e,181,
19:00 - 20:00,50,,1320,,n/e,n/e,1172,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1905,,755,,n/e,n/e,703,,n/e,n/e,n/e,n/e,74,,n/e,n/e,n/e,n/e,288,
20:00 - 21:00,51,,1363,,n/e,n/e,1169,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1884,,762,,n/e,n/e,704,,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,429,
21:00 - 22:00,52,,1395,,n/e,n/e,1191,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1929,,901,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,547,
22:00 - 23:00,52,,1353,,n/e,n/e,1157,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1878,,816,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,669,
23:00 - 00:00,52,,1080,,n/e,n/e,1032,,77,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1823,,419,,n/e,n/e,705,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,789,
00:00 - 01:00,51,,1101,,n/e,n/e,870,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1685,,263,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,833,
01:00 - 02:00,50,,1074,,n/e,n/e,843,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1574,,182,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,706,
02:00 - 03:00,50,,1111,,n/e,n/e,660,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1681,,151,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,554,
03:00 - 04:00,50,,1135,,n/e,n/e,658,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1715,,176,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,403,
04:00 - 05:00,50,,1158,,n/e,n/e,696,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1772,,187,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,289,
05:00 - 06:00,50,,1264,,n/e,n/e,753,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1706,,185,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,185,
06:00 - 07:00,50,,1298,,n/e,n/e,747,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1643,,279,,n/e,n/e,704,,n/e,n/e,n/e,n/e,11,,n/e,n/e,n/e,n/e,134,
07:00 - 08:00,51,,1352,,n/e,n/e,759,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1742,,703,,n/e,n/e,704,,n/e,n/e,n/e,n/e,75,,n/e,n/e,n/e,n/e,133,
08:00 - 09:00,52,,1396,,n/e,n/e,789,,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1791,,1034,,n/e,n/e,703,,n/e,n/e,n/e,n/e,225,,n/e,n/e,n/e,n/e,59,
09:00 - 10:00,52,,1392,,n/e,n/e,781,,91,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1764,,1114,,n/e,n/e,697,,n/e,n/e,n/e,n/e,408,,n/e,n/e,n/e,n/e,19,
10:00 - 11:00,52,,1364,,n/e,n/e,794,,91,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1707,,1022,,n/e,n/e,704,,n/e,n/e,n/e,n/e,565,,n/e,n/e,n/e,n/e,31,
11:00 - 12:00,54,,1356,,n/e,n/e,768,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1695,,771,,n/e,n/e,704,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,98,
12:00 - 13:00,54,,1267,,n/e,n/e,758,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1679,,776,,n/e,n/e,704,,n/e,n/e,n/e,n/e,751,,n/e,n/e,n/e,n/e,204,
13:00 - 14:00,53,,1243,,n/e,n/e,817,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1937,,584,,n/e,n/e,704,,n/e,n/e,n/e,n/e,766,,n/e,n/e,n/e,n/e,223,
14:00 - 15:00,53,,1366,,n/e,n/e,775,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1904,,547,,n/e,n/e,704,,n/e,n/e,n/e,n/e,703,,n/e,n/e,n/e,n/e,232,
15:00 - 16:00,53,,1374,,n/e,n/e,762,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1938,,522,,n/e,n/e,684,,n/e,n/e,n/e,n/e,630,,n/e,n/e,n/e,n/e,292,
16:00 - 17:00,53,,1390,,n/e,n/e,784,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1964,,568,,n/e,n/e,664,,n/e,n/e,n/e,n/e,538,,n/e,n/e,n/e,n/e,293,
17:00 - 18:00,53,,1378,,n/e,n/e,761,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1900,,646,,n/e,n/e,685,,n/e,n/e,n/e,n/e,374,,n/e,n/e,n/e,n/e,353,
18:00 - 19:00,53,,1363,,n/e,n/e,714,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1898,,666,,n/e,n/e,704,,n/e,n/e,n/e,n/e,228,,n/e,n/e,n/e,n/e,392,
19:00 - 20:00,53,,1373,,n/e,n/e,719,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1931,,711,,n/e,n/e,704,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,356,
20:00 - 21:00,53,,1381,,n/e,n/e,723,,90,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1964,,935,,n/e,n/e,704,,n/e,n/e,n/e,n/e,7,,n/e,n/e,n/e,n/e,364,
21:00 - 22:00,53,,1394,,n/e,n/e,743,,91,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2081,,1222,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,360,
22:00 - 23:00,48,,1366,,n/e,n/e,700,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1927,,1295,,n/e,n/e,705,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,334,
23:00 - 00:00,46,,1348,,n/e,n/e,674,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1878,,756,,n/e,n/e,705,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,288,
00:00 - 01:00,46,,1056,,n/e,n/e,720,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1716,,712,,n/e,n/e,705,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,214,
01:00 - 02:00,46,,989,,n/e,n/e,636,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1564,,677,,n/e,n/e,705,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,210,
02:00 - 03:00,46,,999,,n/e,n/e,635,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1549,,629,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,211,
03:00 - 04:00,46,,916,,n/e,n/e,636,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1673,,443,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,205,
04:00 - 05:00,46,,909,,n/e,n/e,635,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1689,,259,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,221,
05:00 - 06:00,46,,910,,n/e,n/e,635,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1681,,183,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,232,
06:00 - 07:00,46,,930,,n/e,n/e,636,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1601,,157,,n/e,n/e,704,,n/e,n/e,n/e,n/e,9,,n/e,n/e,n/e,n/e,219,
07:00 - 08:00,46,,908,,n/e,n/e,636,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1643,,302,,n/e,n/e,705,,n/e,n/e,n/e,n/e,69,,n/e,n/e,n/e,n/e,229,
08:00 - 09:00,50,,1073,,n/e,n/e,505,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1656,,380,,n/e,n/e,705,,n/e,n/e,n/e,n/e,228,,n/e,n/e,n/e,n/e,177,
09:00 - 10:00,51,,1036,,n/e,n/e,507,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1749,,375,,n/e,n/e,705,,n/e,n/e,n/e,n/e,366,,n/e,n/e,n/e,n/e,130,
10:00 - 11:00,51,,1041,,n/e,n/e,520,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1846,,349,,n/e,n/e,705,,n/e,n/e,n/e,n/e,493,,n/e,n/e,n/e,n/e,73,
11:00 - 12:00,51,,1020,,n/e,n/e,528,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1873,,329,,n/e,n/e,705,,n/e,n/e,n/e,n/e,575,,n/e,n/e,n/e,n/e,41,
12:00 - 13:00,52,,1038,,n/e,n/e,531,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1923,,331,,n/e,n/e,705,,n/e,n/e,n/e,n/e,638,,n/e,n/e,n/e,n/e,20,
13:00 - 14:00,52,,1041,,n/e,n/e,529,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1980,,329,,n/e,n/e,705,,n/e,n/e,n/e,n/e,649,,n/e,n/e,n/e,n/e,35,
14:00 - 15:00,51,,1035,,n/e,n/e,530,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1918,,316,,n/e,n/e,705,,n/e,n/e,n/e,n/e,646,,n/e,n/e,n/e,n/e,43,
15:00 - 16:00,52,,1047,,n/e,n/e,530,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1880,,270,,n/e,n/e,705,,n/e,n/e,n/e,n/e,628,,n/e,n/e,n/e,n/e,118,
16:00 - 17:00,52,,946,,n/e,n/e,533,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1845,,280,,n/e,n/e,705,,n/e,n/e,n/e,n/e,522,,n/e,n/e,n/e,n/e,175,
17:00 - 18:00,52,,882,,n/e,n/e,532,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1750,,416,,n/e,n/e,705,,n/e,n/e,n/e,n/e,359,,n/e,n/e,n/e,n/e,211,
18:00 - 19:00,52,,995,,n/e,n/e,524,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1744,,529,,n/e,n/e,705,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,140,
19:00 - 20:00,52,,1013,,n/e,n/e,537,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1762,,591,,n/e,n/e,704,,n/e,n/e,n/e,n/e,91,,n/e,n/e,n/e,n/e,101,
20:00 - 21:00,51,,1167,,n/e,n/e,543,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1830,,671,,n/e,n/e,704,,n/e,n/e,n/e,n/e,11,,n/e,n/e,n/e,n/e,75,
21:00 - 22:00,51,,1190,,n/e,n/e,696,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2003,,794,,n/e,n/e,705,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,86,
22:00 - 23:00,51,,1136,,n/e,n/e,699,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1987,,664,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,52,
23:00 - 00:00,51,,1016,,n/e,n/e,689,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1921,,535,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,24,
00:00 - 01:00,50,,1171,,n/e,n/e,690,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1838,,220,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,7,
01:00 - 02:00,45,,1132,,n/e,n/e,317,,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1829,,228,,n/e,n/e,704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,44,,1087,,n/e,n/e,301,,91,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1716,,240,,n/e,n/e,703,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,44,,1101,,n/e,n/e,298,,91,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1684,,157,,n/e,n/e,703,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,44,,1031,,n/e,n/e,297,,91,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1691,,192,,n/e,n/e,703,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,44,,931,,n/e,n/e,297,,91,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1662,,200,,n/e,n/e,703,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
06:00 - 07:00,44,,928,,n/e,n/e,293,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1599,,197,,n/e,n/e,704,,n/e,n/e,n/e,n/e,11,,n/e,n/e,n/e,n/e,20,
07:00 - 08:00,44,,907,,n/e,n/e,295,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1609,,201,,n/e,n/e,705,,n/e,n/e,n/e,n/e,83,,n/e,n/e,n/e,n/e,70,
08:00 - 09:00,44,,902,,n/e,n/e,297,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1613,,214,,n/e,n/e,706,,n/e,n/e,n/e,n/e,247,,n/e,n/e,n/e,n/e,133,
09:00 - 10:00,44,,906,,n/e,n/e,300,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1608,,254,,n/e,n/e,705,,n/e,n/e,n/e,n/e,420,,n/e,n/e,n/e,n/e,91,
10:00 - 11:00,46,,905,,n/e,n/e,340,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1627,,248,,n/e,n/e,705,,n/e,n/e,n/e,n/e,576,,n/e,n/e,n/e,n/e,83,
11:00 - 12:00,46,,882,,n/e,n/e,339,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1580,,255,,n/e,n/e,705,,n/e,n/e,n/e,n/e,703,,n/e,n/e,n/e,n/e,100,
12:00 - 13:00,46,,869,,n/e,n/e,335,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1677,,246,,n/e,n/e,705,,n/e,n/e,n/e,n/e,740,,n/e,n/e,n/e,n/e,127,
13:00 - 14:00,46,,876,,n/e,n/e,296,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1701,,240,,n/e,n/e,705,,n/e,n/e,n/e,n/e,707,,n/e,n/e,n/e,n/e,152,
14:00 - 15:00,46,,863,,n/e,n/e,296,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1624,,227,,n/e,n/e,705,,n/e,n/e,n/e,n/e,660,,n/e,n/e,n/e,n/e,147,
15:00 - 16:00,46,,883,,n/e,n/e,296,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1542,,271,,n/e,n/e,705,,n/e,n/e,n/e,n/e,633,,n/e,n/e,n/e,n/e,139,
16:00 - 17:00,46,,897,,n/e,n/e,294,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1541,,278,,n/e,n/e,704,,n/e,n/e,n/e,n/e,515,,n/e,n/e,n/e,n/e,112,
17:00 - 18:00,46,,936,,n/e,n/e,297,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1671,,285,,n/e,n/e,705,,n/e,n/e,n/e,n/e,407,,n/e,n/e,n/e,n/e,77,
