09:00 - 10:00,369,,n/e,n/e,n/e,n/e,622,,26,,139,,n/e,n/e,n/e,n/e,n/e,n/e,,875,6278,,1566,,n/e,n/e,36347,,n/e,n/e,n/e,n/e,1098,,145,,n/e,n/e,6519,
10:00 - 11:00,371,,n/e,n/e,n/e,n/e,628,,26,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,1009,6588,,1851,,n/e,n/e,36846,,n/e,n/e,n/e,n/e,2213,,145,,n/e,n/e,6482,
11:00 - 12:00,371,,n/e,n/e,n/e,n/e,630,,26,,139,,n/e,n/e,n/e,n/e,n/e,n/e,,998,6558,,1996,,n/e,n/e,37168,,n/e,n/e,n/e,n/e,2965,,144,,n/e,n/e,6958,
12:00 - 13:00,369,,n/e,n/e,n/e,n/e,629,,26,,139,,n/e,n/e,n/e,n/e,n/e,n/e,,1040,6401,,1638,,n/e,n/e,36737,,n/e,n/e,n/e,n/e,3738,,146,,n/e,n/e,7734,
13:00 - 14:00,371,,n/e,n/e,n/e,n/e,625,,27,,139,,n/e,n/e,n/e,n/e,n/e,n/e,,808,6350,,1681,,n/e,n/e,36562,,n/e,n/e,n/e,n/e,4488,,145,,n/e,n/e,8409,
14:00 - 15:00,369,,n/e,n/e,n/e,n/e,627,,28,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,1332,6212,,1598,,n/e,n/e,36213,,n/e,n/e,n/e,n/e,4965,,147,,n/e,n/e,9009,
15:00 - 16:00,369,,n/e,n/e,n/e,n/e,620,,29,,139,,n/e,n/e,n/e,n/e,n/e,n/e,,1976,5954,,1551,,n/e,n/e,35697,,n/e,n/e,n/e,n/e,5058,,152,,n/e,n/e,9311,
16:00 - 17:00,364,,n/e,n/e,n/e,n/e,608,,30,,139,,n/e,n/e,n/e,n/e,n/e,n/e,,1318,5955,,1907,,n/e,n/e,35581,,n/e,n/e,n/e,n/e,4758,,152,,n/e,n/e,9308,
17:00 - 18:00,354,,n/e,n/e,n/e,n/e,629,,33,,139,,n/e,n/e,n/e,n/e,n/e,n/e,,1374,6114,,1879,,n/e,n/e,35427,,n/e,n/e,n/e,n/e,3921,,151,,n/e,n/e,9246,
18:00 - 19:00,354,,n/e,n/e,n/e,n/e,622,,34,,139,,n/e,n/e,n/e,n/e,n/e,n/e,,146,6570,,2003,,n/e,n/e,36074,,n/e,n/e,n/e,n/e,3538,,154,,n/e,n/e,9691,
19:00 - 20:00,356,,n/e,n/e,n/e,n/e,627,,35,,139,,n/e,n/e,n/e,n/e,n/e,n/e,412,,6642,,2275,,n/e,n/e,37579,,n/e,n/e,n/e,n/e,2374,,156,,n/e,n/e,10103,
20:00 - 21:00,353,,n/e,n/e,n/e,n/e,628,,34,,139,,n/e,n/e,n/e,n/e,n/e,n/e,1277,,6790,,2678,,n/e,n/e,37988,,n/e,n/e,n/e,n/e,1301,,160,,n/e,n/e,9809,
21:00 - 22:00,353,,n/e,n/e,n/e,n/e,628,,33,,139,,n/e,n/e,n/e,n/e,n/e,n/e,1462,,6799,,2639,,n/e,n/e,38085,,n/e,n/e,n/e,n/e,470,,154,,n/e,n/e,9395,
22:00 - 23:00,352,,n/e,n/e,n/e,n/e,592,,33,,139,,n/e,n/e,n/e,n/e,n/e,n/e,1159,,6742,,2732,,n/e,n/e,38383,,n/e,n/e,n/e,n/e,184,,154,,n/e,n/e,9052,
23:00 - 00:00,352,,n/e,n/e,n/e,n/e,620,,28,,138,,n/e,n/e,n/e,n/e,n/e,n/e,1232,,6856,,2854,,n/e,n/e,38741,,n/e,n/e,n/e,n/e,0,,153,,n/e,n/e,8548,
00:00 - 01:00,363,,n/e,n/e,n/e,n/e,630,,29,,139,,n/e,n/e,n/e,n/e,n/e,n/e,929,,6894,,2702,,n/e,n/e,38468,,n/e,n/e,n/e,n/e,0,,149,,n/e,n/e,8385,
01:00 - 02:00,363,,n/e,n/e,n/e,n/e,720,,43,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,147,6766,,2278,,n/e,n/e,38670,,n/e,n/e,n/e,n/e,0,,146,,n/e,n/e,8608,
02:00 - 03:00,364,,n/e,n/e,n/e,n/e,894,,43,,139,,n/e,n/e,n/e,n/e,n/e,n/e,,1144,6497,,1729,,n/e,n/e,38138,,n/e,n/e,n/e,n/e,0,,142,,n/e,n/e,9013,
03:00 - 04:00,365,,n/e,n/e,n/e,n/e,1004,,43,,139,,n/e,n/e,n/e,n/e,n/e,n/e,,1604,6339,,1654,,n/e,n/e,37814,,n/e,n/e,n/e,n/e,0,,148,,n/e,n/e,9188,
04:00 - 05:00,368,,n/e,n/e,n/e,n/e,1101,,42,,139,,n/e,n/e,n/e,n/e,n/e,n/e,,1972,6186,,1377,,n/e,n/e,37493,,n/e,n/e,n/e,n/e,0,,150,,n/e,n/e,9466,
05:00 - 06:00,365,,n/e,n/e,n/e,n/e,1104,,41,,139,,n/e,n/e,n/e,n/e,n/e,n/e,,1969,6131,,1263,,n/e,n/e,37513,,n/e,n/e,n/e,n/e,0,,152,,n/e,n/e,9380,
06:00 - 07:00,362,,n/e,n/e,n/e,n/e,1198,,41,,139,,n/e,n/e,n/e,n/e,n/e,n/e,,1622,6249,,1556,,n/e,n/e,37656,,n/e,n/e,n/e,n/e,146,,152,,n/e,n/e,9189,
07:00 - 08:00,363,,n/e,n/e,n/e,n/e,1429,,40,,137,,n/e,n/e,n/e,n/e,n/e,n/e,,399,6502,,1918,,n/e,n/e,38080,,n/e,n/e,n/e,n/e,219,,146,,n/e,n/e,8686,
08:00 - 09:00,364,,n/e,n/e,n/e,n/e,1675,,40,,138,,n/e,n/e,n/e,n/e,n/e,n/e,974,,6663,,2636,,n/e,n/e,37808,,n/e,n/e,n/e,n/e,695,,147,,n/e,n/e,8333,
09:00 - 10:00,364,,n/e,n/e,n/e,n/e,1579,,40,,139,,n/e,n/e,n/e,n/e,n/e,n/e,1466,,6899,,2818,,n/e,n/e,37560,,n/e,n/e,n/e,n/e,1999,,150,,n/e,n/e,8006,
10:00 - 11:00,363,,n/e,n/e,n/e,n/e,1542,,41,,139,,n/e,n/e,n/e,n/e,n/e,n/e,629,,6688,,2271,,n/e,n/e,37616,,n/e,n/e,n/e,n/e,3556,,152,,n/e,n/e,8078,
11:00 - 12:00,364,,n/e,n/e,n/e,n/e,1562,,41,,139,,n/e,n/e,n/e,n/e,n/e,n/e,52,,6674,,2274,,n/e,n/e,37618,,n/e,n/e,n/e,n/e,4811,,153,,n/e,n/e,8368,
12:00 - 13:00,367,,n/e,n/e,n/e,n/e,1556,,41,,138,,n/e,n/e,n/e,n/e,n/e,n/e,426,,6674,,2301,,n/e,n/e,37569,,n/e,n/e,n/e,n/e,5355,,153,,n/e,n/e,8812,
13:00 - 14:00,368,,n/e,n/e,n/e,n/e,1315,,41,,138,,n/e,n/e,n/e,n/e,n/e,n/e,460,,6575,,2173,,n/e,n/e,38357,,n/e,n/e,n/e,n/e,5610,,153,,n/e,n/e,9134,
14:00 - 15:00,371,,n/e,n/e,n/e,n/e,990,,41,,137,,n/e,n/e,n/e,n/e,n/e,n/e,278,,6351,,2199,,n/e,n/e,38474,,n/e,n/e,n/e,n/e,5802,,153,,n/e,n/e,9428,
15:00 - 16:00,375,,n/e,n/e,n/e,n/e,1037,,41,,137,,n/e,n/e,n/e,n/e,n/e,n/e,,156,6073,,2399,,n/e,n/e,38450,,n/e,n/e,n/e,n/e,5841,,156,,n/e,n/e,9715,
16:00 - 17:00,376,,n/e,n/e,n/e,n/e,1039,,40,,137,,n/e,n/e,n/e,n/e,n/e,n/e,,552,5892,,2019,,n/e,n/e,37949,,n/e,n/e,n/e,n/e,5592,,156,,n/e,n/e,9975,
17:00 - 18:00,365,,n/e,n/e,n/e,n/e,1003,,40,,137,,n/e,n/e,n/e,n/e,n/e,n/e,,263,5960,,2045,,n/e,n/e,37929,,n/e,n/e,n/e,n/e,4994,,159,,n/e,n/e,9993,
18:00 - 19:00,365,,n/e,n/e,n/e,n/e,1099,,40,,137,,n/e,n/e,n/e,n/e,n/e,n/e,188,,6253,,1751,,n/e,n/e,37669,,n/e,n/e,n/e,n/e,4249,,161,,n/e,n/e,9914,
19:00 - 20:00,369,,n/e,n/e,n/e,n/e,1286,,39,,137,,n/e,n/e,n/e,n/e,n/e,n/e,859,,6558,,2179,,n/e,n/e,37565,,n/e,n/e,n/e,n/e,2908,,164,,n/e,n/e,9240,
20:00 - 21:00,367,,n/e,n/e,n/e,n/e,1534,,38,,137,,n/e,n/e,n/e,n/e,n/e,n/e,1611,,6686,,2718,,n/e,n/e,37628,,n/e,n/e,n/e,n/e,1452,,160,,n/e,n/e,8010,
21:00 - 22:00,369,,n/e,n/e,n/e,n/e,1518,,37,,137,,n/e,n/e,n/e,n/e,n/e,n/e,1229,,6779,,2662,,n/e,n/e,38172,,n/e,n/e,n/e,n/e,459,,164,,n/e,n/e,6445,
22:00 - 23:00,366,,n/e,n/e,n/e,n/e,1492,,36,,137,,n/e,n/e,n/e,n/e,n/e,n/e,972,,6799,,2462,,n/e,n/e,38482,,n/e,n/e,n/e,n/e,185,,167,,n/e,n/e,5597,
23:00 - 00:00,364,,n/e,n/e,n/e,n/e,1483,,35,,137,,n/e,n/e,n/e,n/e,n/e,n/e,744,,6861,,2494,,n/e,n/e,38503,,n/e,n/e,n/e,n/e,0,,168,,n/e,n/e,5157,
00:00 - 01:00,365,,n/e,n/e,n/e,n/e,1459,,35,,138,,n/e,n/e,n/e,n/e,n/e,n/e,200,,6828,,2413,,n/e,n/e,38760,,n/e,n/e,n/e,n/e,0,,166,,n/e,n/e,4921,
01:00 - 02:00,366,,n/e,n/e,n/e,n/e,1317,,35,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,255,6499,,2252,,n/e,n/e,38237,,n/e,n/e,n/e,n/e,0,,164,,n/e,n/e,4875,
02:00 - 03:00,366,,n/e,n/e,n/e,n/e,1214,,33,,139,,n/e,n/e,n/e,n/e,n/e,n/e,,453,6199,,1777,,n/e,n/e,37794,,n/e,n/e,n/e,n/e,0,,165,,n/e,n/e,4997,
03:00 - 04:00,363,,n/e,n/e,n/e,n/e,1337,,33,,139,,n/e,n/e,n/e,n/e,n/e,n/e,,973,6076,,1513,,n/e,n/e,38174,,n/e,n/e,n/e,n/e,0,,169,,n/e,n/e,5120,
04:00 - 05:00,361,,n/e,n/e,n/e,n/e,1279,,33,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,1774,5969,,1346,,n/e,n/e,38466,,n/e,n/e,n/e,n/e,0,,170,,n/e,n/e,5384,
05:00 - 06:00,358,,n/e,n/e,n/e,n/e,1349,,33,,139,,n/e,n/e,n/e,n/e,n/e,n/e,,1920,5898,,1224,,n/e,n/e,38419,,n/e,n/e,n/e,n/e,0,,171,,n/e,n/e,5871,
06:00 - 07:00,363,,n/e,n/e,n/e,n/e,1360,,35,,139,,n/e,n/e,n/e,n/e,n/e,n/e,,1155,6051,,1633,,n/e,n/e,38872,,n/e,n/e,n/e,n/e,157,,171,,n/e,n/e,6151,
07:00 - 08:00,362,,n/e,n/e,n/e,n/e,1689,,36,,138,,n/e,n/e,n/e,n/e,n/e,n/e,134,,6302,,1760,,n/e,n/e,38996,,n/e,n/e,n/e,n/e,227,,168,,n/e,n/e,6311,
08:00 - 09:00,364,,n/e,n/e,n/e,n/e,1814,,37,,139,,n/e,n/e,n/e,n/e,n/e,n/e,812,,6381,,2304,,n/e,n/e,39116,,n/e,n/e,n/e,n/e,668,,162,,n/e,n/e,6481,
09:00 - 10:00,365,,n/e,n/e,n/e,n/e,1868,,37,,139,,n/e,n/e,n/e,n/e,n/e,n/e,1149,,6627,,2485,,n/e,n/e,39233,,n/e,n/e,n/e,n/e,1739,,159,,n/e,n/e,6560,
10:00 - 11:00,364,,n/e,n/e,n/e,n/e,1868,,36,,213,,n/e,n/e,n/e,n/e,n/e,n/e,1453,,6502,,2325,,n/e,n/e,39417,,n/e,n/e,n/e,n/e,3195,,160,,n/e,n/e,6386,
11:00 - 12:00,369,,n/e,n/e,n/e,n/e,1795,,34,,188,,n/e,n/e,n/e,n/e,n/e,n/e,1471,,6510,,2184,,n/e,n/e,39448,,n/e,n/e,n/e,n/e,4280,,159,,n/e,n/e,6338,
12:00 - 13:00,364,,n/e,n/e,n/e,n/e,1838,,33,,139,,n/e,n/e,n/e,n/e,n/e,n/e,1102,,6710,,1960,,n/e,n/e,39406,,n/e,n/e,n/e,n/e,5027,,160,,n/e,n/e,6426,
13:00 - 14:00,362,,n/e,n/e,n/e,n/e,1795,,31,,139,,n/e,n/e,n/e,n/e,n/e,n/e,878,,6625,,2186,,n/e,n/e,39345,,n/e,n/e,n/e,n/e,5370,,161,,n/e,n/e,6611,
14:00 - 15:00,363,,n/e,n/e,n/e,n/e,1573,,30,,139,,n/e,n/e,n/e,n/e,n/e,n/e,413,,6492,,2228,,n/e,n/e,39207,,n/e,n/e,n/e,n/e,5672,,163,,n/e,n/e,6720,
15:00 - 16:00,366,,n/e,n/e,n/e,n/e,1379,,30,,139,,n/e,n/e,n/e,n/e,n/e,n/e,308,,6369,,2217,,n/e,n/e,38234,,n/e,n/e,n/e,n/e,5829,,166,,n/e,n/e,6761,
16:00 - 17:00,358,,n/e,n/e,n/e,n/e,1145,,30,,139,,n/e,n/e,n/e,n/e,n/e,n/e,,400,6182,,1845,,n/e,n/e,37957,,n/e,n/e,n/e,n/e,5454,,166,,n/e,n/e,6603,
17:00 - 18:00,352,,n/e,n/e,n/e,n/e,1355,,30,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,379,6144,,1541,,n/e,n/e,38073,,n/e,n/e,n/e,n/e,4868,,169,,n/e,n/e,6005,
18:00 - 19:00,360,,n/e,n/e,n/e,n/e,1416,,31,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,153,6207,,1645,,n/e,n/e,38186,,n/e,n/e,n/e,n/e,3901,,170,,n/e,n/e,5509,
19:00 - 20:00,368,,n/e,n/e,n/e,n/e,1523,,31,,138,,n/e,n/e,n/e,n/e,n/e,n/e,819,,6628,,2366,,n/e,n/e,39084,,n/e,n/e,n/e,n/e,2728,,173,,n/e,n/e,4810,
20:00 - 21:00,367,,n/e,n/e,n/e,n/e,1756,,32,,138,,n/e,n/e,n/e,n/e,n/e,n/e,1168,,6736,,3015,,n/e,n/e,39297,,n/e,n/e,n/e,n/e,1428,,175,,n/e,n/e,4007,
21:00 - 22:00,365,,n/e,n/e,n/e,n/e,1829,,33,,138,,n/e,n/e,n/e,n/e,n/e,n/e,1146,,6686,,2694,,n/e,n/e,39343,,n/e,n/e,n/e,n/e,498,,174,,n/e,n/e,3005,
22:00 - 23:00,366,,n/e,n/e,n/e,n/e,1839,,34,,138,,n/e,n/e,n/e,n/e,n/e,n/e,1198,,6613,,2299,,n/e,n/e,39364,,n/e,n/e,n/e,n/e,201,,173,,n/e,n/e,2384,
23:00 - 00:00,367,,n/e,n/e,n/e,n/e,1883,,34,,139,,n/e,n/e,n/e,n/e,n/e,n/e,1597,,6675,,2957,,n/e,n/e,39430,,n/e,n/e,n/e,n/e,0,,172,,n/e,n/e,2257,
00:00 - 01:00,367,,n/e,n/e,n/e,n/e,1864,,35,,139,,n/e,n/e,n/e,n/e,n/e,n/e,1617,,6647,,2870,,n/e,n/e,39406,,n/e,n/e,n/e,n/e,0,,154,,n/e,n/e,2306,
01:00 - 02:00,366,,n/e,n/e,n/e,n/e,1451,,39,,136,,n/e,n/e,n/e,n/e,n/e,n/e,1053,,6453,,2293,,n/e,n/e,39204,,n/e,n/e,n/e,n/e,0,,174,,n/e,n/e,2195,
02:00 - 03:00,368,,n/e,n/e,n/e,n/e,1328,,40,,136,,n/e,n/e,n/e,n/e,n/e,n/e,184,,6227,,1871,,n/e,n/e,39216,,n/e,n/e,n/e,n/e,0,,176,,n/e,n/e,2031,
03:00 - 04:00,368,,n/e,n/e,n/e,n/e,1359,,40,,136,,n/e,n/e,n/e,n/e,n/e,n/e,,720,6095,,1725,,n/e,n/e,39248,,n/e,n/e,n/e,n/e,0,,177,,n/e,n/e,1814,
04:00 - 05:00,367,,n/e,n/e,n/e,n/e,1295,,40,,136,,n/e,n/e,n/e,n/e,n/e,n/e,,1717,6018,,1811,,n/e,n/e,39229,,n/e,n/e,n/e,n/e,0,,166,,n/e,n/e,1584,
05:00 - 06:00,366,,n/e,n/e,n/e,n/e,1445,,39,,136,,n/e,n/e,n/e,n/e,n/e,n/e,,1926,5917,,1869,,n/e,n/e,39289,,n/e,n/e,n/e,n/e,0,,161,,n/e,n/e,1402,
06:00 - 07:00,364,,n/e,n/e,n/e,n/e,1931,,39,,136,,n/e,n/e,n/e,n/e,n/e,n/e,,1561,5771,,1832,,n/e,n/e,39287,,n/e,n/e,n/e,n/e,170,,160,,n/e,n/e,1207,
07:00 - 08:00,366,,n/e,n/e,n/e,n/e,2635,,38,,136,,n/e,n/e,n/e,n/e,n/e,n/e,,541,6287,,2067,,n/e,n/e,39399,,n/e,n/e,n/e,n/e,253,,159,,n/e,n/e,1118,
08:00 - 09:00,366,,n/e,n/e,n/e,n/e,3131,,38,,136,,n/e,n/e,n/e,n/e,n/e,n/e,1137,,6562,,2324,,n/e,n/e,39414,,n/e,n/e,n/e,n/e,777,,158,,n/e,n/e,984,
09:00 - 10:00,365,,n/e,n/e,n/e,n/e,3165,,37,,137,,n/e,n/e,n/e,n/e,n/e,n/e,1643,,6550,,2848,,n/e,n/e,39426,,n/e,n/e,n/e,n/e,2225,,157,,n/e,n/e,846,
10:00 - 11:00,365,,n/e,n/e,n/e,n/e,3090,,36,,137,,n/e,n/e,n/e,n/e,n/e,n/e,1610,,6553,,2498,,n/e,n/e,39516,,n/e,n/e,n/e,n/e,3998,,156,,n/e,n/e,771,
11:00 - 12:00,366,,n/e,n/e,n/e,n/e,3005,,36,,137,,n/e,n/e,n/e,n/e,n/e,n/e,1160,,6460,,2177,,n/e,n/e,39556,,n/e,n/e,n/e,n/e,5450,,156,,n/e,n/e,754,
12:00 - 13:00,363,,n/e,n/e,n/e,n/e,2839,,36,,137,,n/e,n/e,n/e,n/e,n/e,n/e,967,,6400,,2244,,n/e,n/e,39697,,n/e,n/e,n/e,n/e,6407,,158,,n/e,n/e,715,
13:00 - 14:00,363,,n/e,n/e,n/e,n/e,2669,,36,,137,,n/e,n/e,n/e,n/e,n/e,n/e,1029,,6440,,2482,,n/e,n/e,39731,,n/e,n/e,n/e,n/e,6987,,158,,n/e,n/e,724,
14:00 - 15:00,359,,n/e,n/e,n/e,n/e,2529,,35,,136,,n/e,n/e,n/e,n/e,n/e,n/e,724,,6344,,2156,,n/e,n/e,39604,,n/e,n/e,n/e,n/e,7164,,160,,n/e,n/e,725,
15:00 - 16:00,361,,n/e,n/e,n/e,n/e,2455,,35,,136,,n/e,n/e,n/e,n/e,n/e,n/e,271,,6220,,2068,,n/e,n/e,39589,,n/e,n/e,n/e,n/e,7038,,158,,n/e,n/e,779,
16:00 - 17:00,368,,n/e,n/e,n/e,n/e,2313,,35,,136,,n/e,n/e,n/e,n/e,n/e,n/e,,451,6252,,2031,,n/e,n/e,39471,,n/e,n/e,n/e,n/e,6836,,153,,n/e,n/e,848,
17:00 - 18:00,368,,n/e,n/e,n/e,n/e,2531,,35,,136,,n/e,n/e,n/e,n/e,n/e,n/e,,1112,6242,,1617,,n/e,n/e,39247,,n/e,n/e,n/e,n/e,6110,,155,,n/e,n/e,855,
18:00 - 19:00,365,,n/e,n/e,n/e,n/e,2632,,35,,136,,n/e,n/e,n/e,n/e,n/e,n/e,,238,6350,,1827,,n/e,n/e,39368,,n/e,n/e,n/e,n/e,5017,,153,,n/e,n/e,896,
19:00 - 20:00,366,,n/e,n/e,n/e,n/e,2708,,35,,136,,n/e,n/e,n/e,n/e,n/e,n/e,625,,6582,,2303,,n/e,n/e,39443,,n/e,n/e,n/e,n/e,3530,,160,,n/e,n/e,958,
20:00 - 21:00,365,,n/e,n/e,n/e,n/e,2841,,35,,136,,n/e,n/e,n/e,n/e,n/e,n/e,1371,,6924,,3148,,n/e,n/e,39625,,n/e,n/e,n/e,n/e,1750,,161,,n/e,n/e,1040,
21:00 - 22:00,364,,n/e,n/e,n/e,n/e,2645,,35,,136,,n/e,n/e,n/e,n/e,n/e,n/e,1338,,6953,,3120,,n/e,n/e,39663,,n/e,n/e,n/e,n/e,537,,163,,n/e,n/e,1220,
22:00 - 23:00,365,,n/e,n/e,n/e,n/e,2610,,35,,136,,n/e,n/e,n/e,n/e,n/e,n/e,1239,,6852,,2570,,n/e,n/e,39711,,n/e,n/e,n/e,n/e,185,,162,,n/e,n/e,1534,
23:00 - 00:00,362,,n/e,n/e,n/e,n/e,2650,,35,,136,,n/e,n/e,n/e,n/e,n/e,n/e,1207,,6826,,2681,,n/e,n/e,39786,,n/e,n/e,n/e,n/e,0,,162,,n/e,n/e,2024,
00:00 - 01:00,362,,n/e,n/e,n/e,n/e,2691,,35,,136,,n/e,n/e,n/e,n/e,n/e,n/e,1277,,6797,,2315,,n/e,n/e,39809,,n/e,n/e,n/e,n/e,0,,164,,n/e,n/e,2342,
01:00 - 02:00,363,,n/e,n/e,n/e,n/e,2364,,35,,137,,n/e,n/e,n/e,n/e,n/e,n/e,396,,6534,,2084,,n/e,n/e,39543,,n/e,n/e,n/e,n/e,0,,164,,n/e,n/e,2441,
02:00 - 03:00,363,,n/e,n/e,n/e,n/e,2258,,35,,137,,n/e,n/e,n/e,n/e,n/e,n/e,,741,6268,,1836,,n/e,n/e,39699,,n/e,n/e,n/e,n/e,0,,164,,n/e,n/e,2541,
03:00 - 04:00,362,,n/e,n/e,n/e,n/e,2222,,35,,137,,n/e,n/e,n/e,n/e,n/e,n/e,,1147,6136,,1649,,n/e,n/e,39647,,n/e,n/e,n/e,n/e,0,,163,,n/e,n/e,2630,
04:00 - 05:00,365,,n/e,n/e,n/e,n/e,2289,,35,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,1683,6070,,1610,,n/e,n/e,39793,,n/e,n/e,n/e,n/e,0,,160,,n/e,n/e,2544,
05:00 - 06:00,359,,n/e,n/e,n/e,n/e,2238,,35,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,1852,6079,,1565,,n/e,n/e,39663,,n/e,n/e,n/e,n/e,0,,157,,n/e,n/e,2531,
06:00 - 07:00,356,,n/e,n/e,n/e,n/e,2526,,35,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,1322,6108,,1563,,n/e,n/e,39665,,n/e,n/e,n/e,n/e,140,,157,,n/e,n/e,2522,
07:00 - 08:00,363,,n/e,n/e,n/e,n/e,3161,,35,,137,,n/e,n/e,n/e,n/e,n/e,n/e,126,,6540,,2358,,n/e,n/e,39896,,n/e,n/e,n/e,n/e,234,,150,,n/e,n/e,2375,
08:00 - 09:00,366,,n/e,n/e,n/e,n/e,3202,,35,,138,,n/e,n/e,n/e,n/e,n/e,n/e,761,,6818,,3013,,n/e,n/e,39996,,n/e,n/e,n/e,n/e,788,,151,,n/e,n/e,2213,
09:00 - 10:00,365,,n/e,n/e,n/e,n/e,3122,,35,,138,,n/e,n/e,n/e,n/e,n/e,n/e,1429,,6885,,3179,,n/e,n/e,40069,,n/e,n/e,n/e,n/e,2143,,151,,n/e,n/e,1466,
10:00 - 11:00,368,,n/e,n/e,n/e,n/e,3000,,35,,138,,n/e,n/e,n/e,n/e,n/e,n/e,1062,,6819,,2596,,n/e,n/e,39992,,n/e,n/e,n/e,n/e,3857,,152,,n/e,n/e,1114,
11:00 - 12:00,368,,n/e,n/e,n/e,n/e,2762,,35,,137,,n/e,n/e,n/e,n/e,n/e,n/e,574,,6368,,1998,,n/e,n/e,39569,,n/e,n/e,n/e,n/e,5370,,143,,n/e,n/e,1193,
12:00 - 13:00,369,,n/e,n/e,n/e,n/e,2719,,35,,137,,n/e,n/e,n/e,n/e,n/e,n/e,543,,6322,,1902,,n/e,n/e,39161,,n/e,n/e,n/e,n/e,6496,,143,,n/e,n/e,1276,
13:00 - 14:00,368,,n/e,n/e,n/e,n/e,2198,,35,,138,,n/e,n/e,n/e,n/e,n/e,n/e,529,,6257,,1871,,n/e,n/e,38849,,n/e,n/e,n/e,n/e,7187,,146,,n/e,n/e,1245,
14:00 - 15:00,368,,n/e,n/e,n/e,n/e,2186,,35,,137,,n/e,n/e,n/e,n/e,n/e,n/e,666,,6140,,1727,,n/e,n/e,38535,,n/e,n/e,n/e,n/e,7273,,149,,n/e,n/e,1198,
15:00 - 16:00,367,,n/e,n/e,n/e,n/e,2172,,35,,138,,n/e,n/e,n/e,n/e,n/e,n/e,1030,,6030,,1494,,n/e,n/e,38211,,n/e,n/e,n/e,n/e,6969,,150,,n/e,n/e,1070,
16:00 - 17:00,370,,n/e,n/e,n/e,n/e,2153,,35,,137,,n/e,n/e,n/e,n/e,n/e,n/e,717,,6036,,1694,,n/e,n/e,38333,,n/e,n/e,n/e,n/e,6483,,151,,n/e,n/e,971,
17:00 - 18:00,368,,n/e,n/e,n/e,n/e,2505,,35,,137,,n/e,n/e,n/e,n/e,n/e,n/e,,30,6068,,1835,,n/e,n/e,38140,,n/e,n/e,n/e,n/e,5678,,153,,n/e,n/e,986,
18:00 - 19:00,369,,n/e,n/e,n/e,n/e,3234,,35,,137,,n/e,n/e,n/e,n/e,n/e,n/e,497,,6298,,1924,,n/e,n/e,38224,,n/e,n/e,n/e,n/e,4424,,156,,n/e,n/e,1000,
19:00 - 20:00,370,,n/e,n/e,n/e,n/e,3108,,35,,137,,n/e,n/e,n/e,n/e,n/e,n/e,1030,,6537,,2404,,n/e,n/e,38241,,n/e,n/e,n/e,n/e,2923,,157,,n/e,n/e,1103,
20:00 - 21:00,365,,n/e,n/e,n/e,n/e,3052,,35,,137,,n/e,n/e,n/e,n/e,n/e,n/e,1576,,6830,,2830,,n/e,n/e,38737,,n/e,n/e,n/e,n/e,1437,,156,,n/e,n/e,1343,
21:00 - 22:00,367,,n/e,n/e,n/e,n/e,3004,,35,,137,,n/e,n/e,n/e,n/e,n/e,n/e,1660,,6760,,2947,,n/e,n/e,38739,,n/e,n/e,n/e,n/e,508,,159,,n/e,n/e,1565,
22:00 - 23:00,368,,n/e,n/e,n/e,n/e,2718,,35,,137,,n/e,n/e,n/e,n/e,n/e,n/e,1464,,6659,,2465,,n/e,n/e,38739,,n/e,n/e,n/e,n/e,192,,160,,n/e,n/e,2012,
23:00 - 00:00,370,,n/e,n/e,n/e,n/e,2678,,35,,137,,n/e,n/e,n/e,n/e,n/e,n/e,1674,,6546,,3118,,n/e,n/e,38303,,n/e,n/e,n/e,n/e,0,,161,,n/e,n/e,2565,
00:00 - 01:00,367,,n/e,n/e,n/e,n/e,2585,,35,,137,,n/e,n/e,n/e,n/e,n/e,n/e,1125,,6449,,3303,,n/e,n/e,37946,,n/e,n/e,n/e,n/e,0,,159,,n/e,n/e,3050,
01:00 - 02:00,365,,n/e,n/e,n/e,n/e,1969,,36,,138,,n/e,n/e,n/e,n/e,n/e,n/e,758,,6361,,2613,,n/e,n/e,37850,,n/e,n/e,n/e,n/e,0,,161,,n/e,n/e,3347,
02:00 - 03:00,365,,n/e,n/e,n/e,n/e,704,,36,,137,,n/e,n/e,n/e,n/e,n/e,n/e,223,,6188,,2415,,n/e,n/e,37583,,n/e,n/e,n/e,n/e,0,,156,,n/e,n/e,3248,
03:00 - 04:00,364,,n/e,n/e,n/e,n/e,611,,36,,137,,n/e,n/e,n/e,n/e,n/e,n/e,571,,6060,,2229,,n/e,n/e,37334,,n/e,n/e,n/e,n/e,0,,152,,n/e,n/e,2981,
