06:00 - 07:00,642,,n/e,n/e,n/e,n/e,182,,583,,10,,n/e,n/e,478,,n/e,n/e,n/e,n/e,2159,,n/e,n/e,n/e,n/e,1808,,167,,43,,n/e,n/e,17,,n/e,n/e,161,
07:00 - 08:00,636,,n/e,n/e,n/e,n/e,159,,581,,10,,n/e,n/e,481,,n/e,n/e,n/e,n/e,2212,,n/e,n/e,n/e,n/e,1808,,164,,43,,n/e,n/e,17,,n/e,n/e,145,
08:00 - 09:00,694,,n/e,n/e,n/e,n/e,153,,584,,10,,n/e,n/e,484,,n/e,n/e,n/e,n/e,2174,,n/e,n/e,n/e,n/e,1808,,162,,45,,n/e,n/e,20,,n/e,n/e,122,
09:00 - 10:00,713,,n/e,n/e,n/e,n/e,153,,585,,10,,n/e,n/e,481,,n/e,n/e,n/e,n/e,2168,,n/e,n/e,n/e,n/e,1808,,161,,44,,n/e,n/e,25,,n/e,n/e,122,
10:00 - 11:00,706,,n/e,n/e,n/e,n/e,151,,586,,6,,n/e,n/e,478,,n/e,n/e,n/e,n/e,2208,,n/e,n/e,n/e,n/e,1803,,160,,43,,n/e,n/e,31,,n/e,n/e,125,
11:00 - 12:00,718,,n/e,n/e,n/e,n/e,155,,592,,5,,n/e,n/e,472,,n/e,n/e,n/e,n/e,2137,,n/e,n/e,n/e,n/e,1801,,160,,43,,n/e,n/e,33,,n/e,n/e,129,
12:00 - 13:00,719,,n/e,n/e,n/e,n/e,154,,590,,5,,n/e,n/e,470,,n/e,n/e,n/e,n/e,2113,,n/e,n/e,n/e,n/e,1801,,160,,42,,n/e,n/e,33,,n/e,n/e,130,
13:00 - 14:00,709,,n/e,n/e,n/e,n/e,150,,585,,5,,n/e,n/e,457,,n/e,n/e,n/e,n/e,2099,,n/e,n/e,n/e,n/e,1801,,159,,43,,n/e,n/e,29,,n/e,n/e,119,
14:00 - 15:00,711,,n/e,n/e,n/e,n/e,151,,580,,5,,n/e,n/e,445,,n/e,n/e,n/e,n/e,2130,,n/e,n/e,n/e,n/e,1802,,158,,41,,n/e,n/e,21,,n/e,n/e,140,
15:00 - 16:00,720,,n/e,n/e,n/e,n/e,142,,547,,5,,n/e,n/e,401,,n/e,n/e,n/e,n/e,1889,,n/e,n/e,n/e,n/e,1803,,158,,35,,n/e,n/e,15,,n/e,n/e,152,
16:00 - 17:00,720,,n/e,n/e,n/e,n/e,154,,544,,5,,n/e,n/e,397,,n/e,n/e,n/e,n/e,1850,,n/e,n/e,n/e,n/e,1804,,158,,40,,n/e,n/e,13,,n/e,n/e,206,
17:00 - 18:00,712,,n/e,n/e,n/e,n/e,160,,546,,5,,n/e,n/e,414,,n/e,n/e,n/e,n/e,2036,,n/e,n/e,n/e,n/e,1804,,158,,40,,n/e,n/e,13,,n/e,n/e,241,
18:00 - 19:00,706,,n/e,n/e,n/e,n/e,165,,568,,2,,n/e,n/e,434,,n/e,n/e,n/e,n/e,2112,,n/e,n/e,n/e,n/e,1804,,159,,40,,n/e,n/e,13,,n/e,n/e,252,
19:00 - 20:00,721,,n/e,n/e,n/e,n/e,158,,573,,2,,n/e,n/e,431,,n/e,n/e,n/e,n/e,1913,,n/e,n/e,n/e,n/e,1804,,161,,40,,n/e,n/e,13,,n/e,n/e,300,
20:00 - 21:00,703,,n/e,n/e,n/e,n/e,157,,511,,2,,n/e,n/e,374,,n/e,n/e,n/e,n/e,1865,,n/e,n/e,n/e,n/e,1804,,163,,40,,n/e,n/e,12,,n/e,n/e,365,
21:00 - 22:00,701,,n/e,n/e,n/e,n/e,157,,439,,2,,n/e,n/e,296,,n/e,n/e,n/e,n/e,1702,,n/e,n/e,n/e,n/e,1804,,166,,40,,n/e,n/e,8,,n/e,n/e,351,
22:00 - 23:00,703,,n/e,n/e,n/e,n/e,157,,403,,2,,n/e,n/e,270,,n/e,n/e,n/e,n/e,1418,,n/e,n/e,n/e,n/e,1804,,168,,41,,n/e,n/e,8,,n/e,n/e,397,
23:00 - 00:00,707,,n/e,n/e,n/e,n/e,157,,318,,1,,n/e,n/e,284,,n/e,n/e,n/e,n/e,1171,,n/e,n/e,n/e,n/e,1804,,169,,42,,n/e,n/e,8,,n/e,n/e,387,
00:00 - 01:00,707,,n/e,n/e,n/e,n/e,158,,317,,1,,n/e,n/e,287,,n/e,n/e,n/e,n/e,908,,n/e,n/e,n/e,n/e,1805,,169,,42,,n/e,n/e,8,,n/e,n/e,444,
01:00 - 02:00,701,,n/e,n/e,n/e,n/e,160,,311,,1,,n/e,n/e,284,,n/e,n/e,n/e,n/e,815,,n/e,n/e,n/e,n/e,1805,,169,,41,,n/e,n/e,8,,n/e,n/e,469,
02:00 - 03:00,701,,n/e,n/e,n/e,n/e,165,,316,,1,,n/e,n/e,287,,n/e,n/e,n/e,n/e,799,,n/e,n/e,n/e,n/e,1805,,169,,41,,n/e,n/e,8,,n/e,n/e,541,
03:00 - 04:00,710,,n/e,n/e,n/e,n/e,152,,316,,1,,n/e,n/e,284,,n/e,n/e,n/e,n/e,908,,n/e,n/e,n/e,n/e,1806,,169,,41,,n/e,n/e,8,,n/e,n/e,628,
04:00 - 05:00,707,,n/e,n/e,n/e,n/e,154,,362,,1,,n/e,n/e,326,,n/e,n/e,n/e,n/e,1106,,n/e,n/e,n/e,n/e,1807,,169,,41,,n/e,n/e,8,,n/e,n/e,638,
05:00 - 06:00,700,,n/e,n/e,n/e,n/e,143,,501,,3,,n/e,n/e,415,,n/e,n/e,n/e,n/e,1621,,n/e,n/e,n/e,n/e,1807,,169,,39,,n/e,n/e,9,,n/e,n/e,666,
06:00 - 07:00,703,,n/e,n/e,n/e,n/e,137,,574,,6,,n/e,n/e,468,,n/e,n/e,n/e,n/e,2024,,n/e,n/e,n/e,n/e,1807,,171,,42,,n/e,n/e,13,,n/e,n/e,660,
07:00 - 08:00,694,,n/e,n/e,n/e,n/e,141,,573,,6,,n/e,n/e,485,,n/e,n/e,n/e,n/e,2199,,n/e,n/e,n/e,n/e,1807,,170,,43,,n/e,n/e,13,,n/e,n/e,654,
08:00 - 09:00,685,,n/e,n/e,n/e,n/e,142,,570,,6,,n/e,n/e,512,,n/e,n/e,n/e,n/e,2224,,n/e,n/e,n/e,n/e,1808,,170,,42,,n/e,n/e,13,,n/e,n/e,639,
09:00 - 10:00,681,,n/e,n/e,n/e,n/e,142,,574,,5,,n/e,n/e,514,,n/e,n/e,n/e,n/e,2204,,n/e,n/e,n/e,n/e,1807,,170,,43,,n/e,n/e,13,,n/e,n/e,646,
10:00 - 11:00,676,,n/e,n/e,n/e,n/e,144,,579,,5,,n/e,n/e,515,,n/e,n/e,n/e,n/e,2120,,n/e,n/e,n/e,n/e,1807,,172,,42,,n/e,n/e,13,,n/e,n/e,662,
11:00 - 12:00,683,,n/e,n/e,n/e,n/e,143,,588,,7,,n/e,n/e,509,,n/e,n/e,n/e,n/e,2215,,n/e,n/e,n/e,n/e,1809,,172,,42,,n/e,n/e,13,,n/e,n/e,689,
12:00 - 13:00,688,,n/e,n/e,n/e,n/e,142,,583,,8,,n/e,n/e,495,,n/e,n/e,n/e,n/e,2227,,n/e,n/e,n/e,n/e,1809,,170,,43,,n/e,n/e,13,,n/e,n/e,696,
13:00 - 14:00,684,,n/e,n/e,n/e,n/e,142,,582,,9,,n/e,n/e,486,,n/e,n/e,n/e,n/e,2188,,n/e,n/e,n/e,n/e,1811,,169,,44,,n/e,n/e,10,,n/e,n/e,670,
14:00 - 15:00,685,,n/e,n/e,n/e,n/e,138,,582,,10,,n/e,n/e,484,,n/e,n/e,n/e,n/e,2130,,n/e,n/e,n/e,n/e,1812,,168,,44,,n/e,n/e,10,,n/e,n/e,647,
15:00 - 16:00,692,,n/e,n/e,n/e,n/e,146,,547,,8,,n/e,n/e,457,,n/e,n/e,n/e,n/e,1819,,n/e,n/e,n/e,n/e,1813,,168,,44,,n/e,n/e,8,,n/e,n/e,612,
16:00 - 17:00,695,,n/e,n/e,n/e,n/e,148,,529,,2,,n/e,n/e,435,,n/e,n/e,n/e,n/e,1727,,n/e,n/e,n/e,n/e,1815,,168,,42,,n/e,n/e,8,,n/e,n/e,628,
17:00 - 18:00,687,,n/e,n/e,n/e,n/e,145,,552,,7,,n/e,n/e,438,,n/e,n/e,n/e,n/e,1930,,n/e,n/e,n/e,n/e,1815,,169,,42,,n/e,n/e,8,,n/e,n/e,646,
18:00 - 19:00,707,,n/e,n/e,n/e,n/e,145,,559,,7,,n/e,n/e,460,,n/e,n/e,n/e,n/e,1952,,n/e,n/e,n/e,n/e,1816,,171,,43,,n/e,n/e,8,,n/e,n/e,638,
19:00 - 20:00,745,,n/e,n/e,n/e,n/e,156,,525,,2,,n/e,n/e,464,,n/e,n/e,n/e,n/e,1732,,n/e,n/e,n/e,n/e,1816,,176,,43,,n/e,n/e,8,,n/e,n/e,709,
20:00 - 21:00,708,,n/e,n/e,n/e,n/e,158,,476,,1,,n/e,n/e,422,,n/e,n/e,n/e,n/e,1724,,n/e,n/e,n/e,n/e,1817,,179,,43,,n/e,n/e,8,,n/e,n/e,778,
21:00 - 22:00,700,,n/e,n/e,n/e,n/e,163,,371,,1,,n/e,n/e,361,,n/e,n/e,n/e,n/e,1633,,n/e,n/e,n/e,n/e,1816,,180,,43,,n/e,n/e,8,,n/e,n/e,791,
22:00 - 23:00,700,,n/e,n/e,n/e,n/e,161,,353,,1,,n/e,n/e,356,,n/e,n/e,n/e,n/e,1368,,n/e,n/e,n/e,n/e,1822,,181,,43,,n/e,n/e,8,,n/e,n/e,810,
23:00 - 00:00,715,,n/e,n/e,n/e,n/e,162,,356,,1,,n/e,n/e,366,,n/e,n/e,n/e,n/e,1091,,n/e,n/e,n/e,n/e,1829,,181,,42,,n/e,n/e,8,,n/e,n/e,815,
00:00 - 01:00,633,,n/e,n/e,n/e,n/e,161,,355,,1,,n/e,n/e,364,,n/e,n/e,n/e,n/e,939,,n/e,n/e,n/e,n/e,1871,,183,,42,,n/e,n/e,8,,n/e,n/e,827,
01:00 - 02:00,641,,n/e,n/e,n/e,n/e,160,,356,,1,,n/e,n/e,365,,n/e,n/e,n/e,n/e,846,,n/e,n/e,n/e,n/e,2001,,183,,42,,n/e,n/e,8,,n/e,n/e,830,
02:00 - 03:00,640,,n/e,n/e,n/e,n/e,158,,355,,1,,n/e,n/e,377,,n/e,n/e,n/e,n/e,814,,n/e,n/e,n/e,n/e,2172,,183,,42,,n/e,n/e,8,,n/e,n/e,832,
03:00 - 04:00,644,,n/e,n/e,n/e,n/e,156,,356,,1,,n/e,n/e,387,,n/e,n/e,n/e,n/e,870,,n/e,n/e,n/e,n/e,2381,,183,,42,,n/e,n/e,8,,n/e,n/e,824,
04:00 - 05:00,642,,n/e,n/e,n/e,n/e,159,,371,,1,,n/e,n/e,442,,n/e,n/e,n/e,n/e,966,,n/e,n/e,n/e,n/e,2417,,183,,43,,n/e,n/e,8,,n/e,n/e,817,
05:00 - 06:00,644,,n/e,n/e,n/e,n/e,167,,442,,4,,n/e,n/e,496,,n/e,n/e,n/e,n/e,1252,,n/e,n/e,n/e,n/e,2417,,183,,43,,n/e,n/e,8,,n/e,n/e,814,
06:00 - 07:00,642,,n/e,n/e,n/e,n/e,173,,535,,5,,n/e,n/e,535,,n/e,n/e,n/e,n/e,1841,,n/e,n/e,n/e,n/e,2416,,183,,43,,n/e,n/e,8,,n/e,n/e,807,
07:00 - 08:00,638,,n/e,n/e,n/e,n/e,167,,375,,5,,n/e,n/e,539,,n/e,n/e,n/e,n/e,2007,,n/e,n/e,n/e,n/e,2417,,181,,43,,n/e,n/e,7,,n/e,n/e,792,
08:00 - 09:00,644,,n/e,n/e,n/e,n/e,174,,390,,4,,n/e,n/e,536,,n/e,n/e,n/e,n/e,2017,,n/e,n/e,n/e,n/e,2417,,181,,41,,n/e,n/e,5,,n/e,n/e,760,
09:00 - 10:00,670,,n/e,n/e,n/e,n/e,176,,446,,4,,n/e,n/e,532,,n/e,n/e,n/e,n/e,1990,,n/e,n/e,n/e,n/e,2418,,181,,42,,n/e,n/e,5,,n/e,n/e,727,
10:00 - 11:00,707,,n/e,n/e,n/e,n/e,178,,482,,10,,n/e,n/e,543,,n/e,n/e,n/e,n/e,1951,,n/e,n/e,n/e,n/e,2418,,181,,42,,n/e,n/e,5,,n/e,n/e,689,
11:00 - 12:00,707,,n/e,n/e,n/e,n/e,171,,555,,10,,n/e,n/e,538,,n/e,n/e,n/e,n/e,1887,,n/e,n/e,n/e,n/e,2417,,181,,42,,n/e,n/e,5,,n/e,n/e,675,
12:00 - 13:00,692,,n/e,n/e,n/e,n/e,164,,559,,8,,n/e,n/e,538,,n/e,n/e,n/e,n/e,1843,,n/e,n/e,n/e,n/e,2416,,179,,42,,n/e,n/e,5,,n/e,n/e,642,
13:00 - 14:00,692,,n/e,n/e,n/e,n/e,168,,557,,8,,n/e,n/e,536,,n/e,n/e,n/e,n/e,1840,,n/e,n/e,n/e,n/e,2415,,179,,42,,n/e,n/e,5,,n/e,n/e,574,
14:00 - 15:00,696,,n/e,n/e,n/e,n/e,173,,549,,6,,n/e,n/e,528,,n/e,n/e,n/e,n/e,1808,,n/e,n/e,n/e,n/e,2405,,179,,42,,n/e,n/e,5,,n/e,n/e,529,
15:00 - 16:00,695,,n/e,n/e,n/e,n/e,174,,484,,5,,n/e,n/e,492,,n/e,n/e,n/e,n/e,1678,,n/e,n/e,n/e,n/e,2430,,179,,42,,n/e,n/e,5,,n/e,n/e,477,
16:00 - 17:00,691,,n/e,n/e,n/e,n/e,176,,483,,5,,n/e,n/e,476,,n/e,n/e,n/e,n/e,1704,,n/e,n/e,n/e,n/e,2453,,179,,42,,n/e,n/e,5,,n/e,n/e,440,
17:00 - 18:00,694,,n/e,n/e,n/e,n/e,173,,483,,4,,n/e,n/e,481,,n/e,n/e,n/e,n/e,1781,,n/e,n/e,n/e,n/e,2477,,179,,43,,n/e,n/e,5,,n/e,n/e,383,
18:00 - 19:00,700,,n/e,n/e,n/e,n/e,164,,482,,1,,n/e,n/e,455,,n/e,n/e,n/e,n/e,1834,,n/e,n/e,n/e,n/e,2499,,179,,43,,n/e,n/e,5,,n/e,n/e,336,
19:00 - 20:00,718,,n/e,n/e,n/e,n/e,164,,484,,1,,n/e,n/e,404,,n/e,n/e,n/e,n/e,1601,,n/e,n/e,n/e,n/e,2519,,179,,43,,n/e,n/e,5,,n/e,n/e,291,
20:00 - 21:00,705,,n/e,n/e,n/e,n/e,157,,437,,1,,n/e,n/e,368,,n/e,n/e,n/e,n/e,1474,,n/e,n/e,n/e,n/e,2543,,181,,44,,n/e,n/e,5,,n/e,n/e,292,
21:00 - 22:00,708,,n/e,n/e,n/e,n/e,161,,392,,1,,n/e,n/e,363,,n/e,n/e,n/e,n/e,1324,,n/e,n/e,n/e,n/e,2549,,181,,44,,n/e,n/e,5,,n/e,n/e,330,
22:00 - 23:00,713,,n/e,n/e,n/e,n/e,157,,384,,1,,n/e,n/e,351,,n/e,n/e,n/e,n/e,1131,,n/e,n/e,n/e,n/e,2549,,181,,45,,n/e,n/e,5,,n/e,n/e,348,
23:00 - 00:00,712,,n/e,n/e,n/e,n/e,163,,380,,1,,n/e,n/e,356,,n/e,n/e,n/e,n/e,1077,,n/e,n/e,n/e,n/e,2550,,181,,44,,n/e,n/e,5,,n/e,n/e,345,
00:00 - 01:00,707,,n/e,n/e,n/e,n/e,167,,377,,1,,n/e,n/e,358,,n/e,n/e,n/e,n/e,831,,n/e,n/e,n/e,n/e,2552,,183,,45,,n/e,n/e,5,,n/e,n/e,328,
01:00 - 02:00,704,,n/e,n/e,n/e,n/e,171,,377,,1,,n/e,n/e,360,,n/e,n/e,n/e,n/e,747,,n/e,n/e,n/e,n/e,2552,,183,,44,,n/e,n/e,5,,n/e,n/e,328,
02:00 - 03:00,724,,n/e,n/e,n/e,n/e,173,,377,,1,,n/e,n/e,363,,n/e,n/e,n/e,n/e,732,,n/e,n/e,n/e,n/e,2553,,183,,43,,n/e,n/e,5,,n/e,n/e,326,
03:00 - 04:00,718,,n/e,n/e,n/e,n/e,174,,440,,1,,n/e,n/e,406,,n/e,n/e,n/e,n/e,810,,n/e,n/e,n/e,n/e,2552,,183,,44,,n/e,n/e,5,,n/e,n/e,330,
04:00 - 05:00,719,,n/e,n/e,n/e,n/e,167,,555,,1,,n/e,n/e,485,,n/e,n/e,n/e,n/e,1132,,n/e,n/e,n/e,n/e,2554,,183,,45,,n/e,n/e,5,,n/e,n/e,318,
05:00 - 06:00,724,,n/e,n/e,n/e,n/e,159,,576,,1,,n/e,n/e,510,,n/e,n/e,n/e,n/e,1519,,n/e,n/e,n/e,n/e,2554,,182,,44,,n/e,n/e,5,,n/e,n/e,311,
06:00 - 07:00,728,,n/e,n/e,n/e,n/e,146,,578,,1,,n/e,n/e,508,,n/e,n/e,n/e,n/e,1826,,n/e,n/e,n/e,n/e,2552,,181,,44,,n/e,n/e,5,,n/e,n/e,302,
07:00 - 08:00,728,,n/e,n/e,n/e,n/e,142,,579,,1,,n/e,n/e,486,,n/e,n/e,n/e,n/e,2051,,n/e,n/e,n/e,n/e,2553,,180,,44,,n/e,n/e,5,,n/e,n/e,274,
08:00 - 09:00,737,,n/e,n/e,n/e,n/e,145,,578,,4,,n/e,n/e,464,,n/e,n/e,n/e,n/e,2130,,n/e,n/e,n/e,n/e,2553,,173,,44,,n/e,n/e,5,,n/e,n/e,272,
09:00 - 10:00,734,,n/e,n/e,n/e,n/e,142,,585,,5,,n/e,n/e,463,,n/e,n/e,n/e,n/e,2153,,n/e,n/e,n/e,n/e,2548,,172,,45,,n/e,n/e,5,,n/e,n/e,272,
10:00 - 11:00,726,,n/e,n/e,n/e,n/e,150,,587,,1,,n/e,n/e,466,,n/e,n/e,n/e,n/e,2035,,n/e,n/e,n/e,n/e,2554,,177,,46,,n/e,n/e,5,,n/e,n/e,306,
11:00 - 12:00,718,,n/e,n/e,n/e,n/e,136,,587,,1,,n/e,n/e,463,,n/e,n/e,n/e,n/e,2109,,n/e,n/e,n/e,n/e,2570,,175,,45,,n/e,n/e,5,,n/e,n/e,318,
12:00 - 13:00,720,,n/e,n/e,n/e,n/e,126,,579,,1,,n/e,n/e,456,,n/e,n/e,n/e,n/e,1984,,n/e,n/e,n/e,n/e,2582,,172,,46,,n/e,n/e,5,,n/e,n/e,310,
13:00 - 14:00,711,,n/e,n/e,n/e,n/e,123,,510,,1,,n/e,n/e,451,,n/e,n/e,n/e,n/e,1988,,n/e,n/e,n/e,n/e,2592,,170,,46,,n/e,n/e,5,,n/e,n/e,294,
14:00 - 15:00,707,,n/e,n/e,n/e,n/e,126,,450,,1,,n/e,n/e,446,,n/e,n/e,n/e,n/e,1971,,n/e,n/e,n/e,n/e,2592,,169,,44,,n/e,n/e,0,,n/e,n/e,247,
15:00 - 16:00,705,,n/e,n/e,n/e,n/e,131,,429,,1,,n/e,n/e,389,,n/e,n/e,n/e,n/e,1758,,n/e,n/e,n/e,n/e,2589,,169,,46,,n/e,n/e,0,,n/e,n/e,209,
16:00 - 17:00,707,,n/e,n/e,n/e,n/e,126,,432,,1,,n/e,n/e,357,,n/e,n/e,n/e,n/e,1757,,n/e,n/e,n/e,n/e,2601,,169,,46,,n/e,n/e,0,,n/e,n/e,213,
17:00 - 18:00,702,,n/e,n/e,n/e,n/e,121,,448,,1,,n/e,n/e,378,,n/e,n/e,n/e,n/e,2007,,n/e,n/e,n/e,n/e,2601,,168,,45,,n/e,n/e,8,,n/e,n/e,197,
18:00 - 19:00,695,,n/e,n/e,n/e,n/e,124,,459,,1,,n/e,n/e,423,,n/e,n/e,n/e,n/e,2055,,n/e,n/e,n/e,n/e,2602,,168,,44,,n/e,n/e,12,,n/e,n/e,172,
19:00 - 20:00,706,,n/e,n/e,n/e,n/e,139,,467,,1,,n/e,n/e,416,,n/e,n/e,n/e,n/e,1925,,n/e,n/e,n/e,n/e,2601,,170,,44,,n/e,n/e,12,,n/e,n/e,184,
20:00 - 21:00,695,,n/e,n/e,n/e,n/e,139,,520,,1,,n/e,n/e,445,,n/e,n/e,n/e,n/e,1902,,n/e,n/e,n/e,n/e,2600,,176,,43,,n/e,n/e,12,,n/e,n/e,195,
21:00 - 22:00,698,,n/e,n/e,n/e,n/e,139,,526,,1,,n/e,n/e,420,,n/e,n/e,n/e,n/e,1735,,n/e,n/e,n/e,n/e,2600,,178,,43,,n/e,n/e,12,,n/e,n/e,202,
22:00 - 23:00,699,,n/e,n/e,n/e,n/e,147,,487,,1,,n/e,n/e,298,,n/e,n/e,n/e,n/e,1548,,n/e,n/e,n/e,n/e,2600,,179,,43,,n/e,n/e,13,,n/e,n/e,237,
23:00 - 00:00,716,,n/e,n/e,n/e,n/e,147,,391,,1,,n/e,n/e,218,,n/e,n/e,n/e,n/e,1338,,n/e,n/e,n/e,n/e,2600,,181,,44,,n/e,n/e,14,,n/e,n/e,244,
00:00 - 01:00,704,,n/e,n/e,n/e,n/e,141,,355,,1,,n/e,n/e,213,,n/e,n/e,n/e,n/e,1136,,n/e,n/e,n/e,n/e,2600,,181,,44,,n/e,n/e,13,,n/e,n/e,294,
01:00 - 02:00,704,,n/e,n/e,n/e,n/e,142,,356,,1,,n/e,n/e,212,,n/e,n/e,n/e,n/e,888,,n/e,n/e,n/e,n/e,2600,,182,,44,,n/e,n/e,14,,n/e,n/e,281,
02:00 - 03:00,710,,n/e,n/e,n/e,n/e,142,,359,,1,,n/e,n/e,209,,n/e,n/e,n/e,n/e,770,,n/e,n/e,n/e,n/e,2601,,184,,44,,n/e,n/e,14,,n/e,n/e,281,
03:00 - 04:00,710,,n/e,n/e,n/e,n/e,141,,360,,1,,n/e,n/e,204,,n/e,n/e,n/e,n/e,816,,n/e,n/e,n/e,n/e,2601,,183,,44,,n/e,n/e,12,,n/e,n/e,240,
04:00 - 05:00,704,,n/e,n/e,n/e,n/e,144,,362,,1,,n/e,n/e,200,,n/e,n/e,n/e,n/e,986,,n/e,n/e,n/e,n/e,2601,,181,,43,,n/e,n/e,12,,n/e,n/e,141,
05:00 - 06:00,700,,n/e,n/e,n/e,n/e,142,,374,,1,,n/e,n/e,200,,n/e,n/e,n/e,n/e,1299,,n/e,n/e,n/e,n/e,2601,,179,,44,,n/e,n/e,12,,n/e,n/e,105,
06:00 - 07:00,699,,n/e,n/e,n/e,n/e,145,,382,,1,,n/e,n/e,194,,n/e,n/e,n/e,n/e,1252,,n/e,n/e,n/e,n/e,2602,,174,,44,,n/e,n/e,12,,n/e,n/e,120,
07:00 - 08:00,701,,n/e,n/e,n/e,n/e,139,,383,,1,,n/e,n/e,193,,n/e,n/e,n/e,n/e,1529,,n/e,n/e,n/e,n/e,2603,,171,,45,,n/e,n/e,12,,n/e,n/e,146,
08:00 - 09:00,708,,n/e,n/e,n/e,n/e,139,,382,,1,,n/e,n/e,193,,n/e,n/e,n/e,n/e,1756,,n/e,n/e,n/e,n/e,2604,,169,,45,,n/e,n/e,12,,n/e,n/e,162,
09:00 - 10:00,696,,n/e,n/e,n/e,n/e,136,,382,,1,,n/e,n/e,192,,n/e,n/e,n/e,n/e,1835,,n/e,n/e,n/e,n/e,2604,,169,,46,,n/e,n/e,14,,n/e,n/e,173,
10:00 - 11:00,696,,n/e,n/e,n/e,n/e,136,,383,,1,,n/e,n/e,196,,n/e,n/e,n/e,n/e,1837,,n/e,n/e,n/e,n/e,2604,,167,,46,,n/e,n/e,16,,n/e,n/e,173,
11:00 - 12:00,699,,n/e,n/e,n/e,n/e,143,,383,,1,,n/e,n/e,192,,n/e,n/e,n/e,n/e,1768,,n/e,n/e,n/e,n/e,2605,,167,,46,,n/e,n/e,17,,n/e,n/e,182,
12:00 - 13:00,699,,n/e,n/e,n/e,n/e,149,,383,,1,,n/e,n/e,182,,n/e,n/e,n/e,n/e,1709,,n/e,n/e,n/e,n/e,2605,,165,,46,,n/e,n/e,15,,n/e,n/e,197,
13:00 - 14:00,695,,n/e,n/e,n/e,n/e,139,,381,,1,,n/e,n/e,176,,n/e,n/e,n/e,n/e,1662,,n/e,n/e,n/e,n/e,2606,,164,,46,,n/e,n/e,16,,n/e,n/e,203,
14:00 - 15:00,703,,n/e,n/e,n/e,n/e,137,,382,,1,,n/e,n/e,179,,n/e,n/e,n/e,n/e,1675,,n/e,n/e,n/e,n/e,2607,,164,,47,,n/e,n/e,15,,n/e,n/e,209,
15:00 - 16:00,707,,n/e,n/e,n/e,n/e,137,,381,,1,,n/e,n/e,179,,n/e,n/e,n/e,n/e,1589,,n/e,n/e,n/e,n/e,2472,,164,,47,,n/e,n/e,15,,n/e,n/e,222,
16:00 - 17:00,705,,n/e,n/e,n/e,n/e,137,,382,,1,,n/e,n/e,175,,n/e,n/e,n/e,n/e,1579,,n/e,n/e,n/e,n/e,2595,,164,,47,,n/e,n/e,16,,n/e,n/e,225,
17:00 - 18:00,703,,n/e,n/e,n/e,n/e,143,,384,,1,,n/e,n/e,176,,n/e,n/e,n/e,n/e,1638,,n/e,n/e,n/e,n/e,2617,,164,,46,,n/e,n/e,16,,n/e,n/e,196,
18:00 - 19:00,702,,n/e,n/e,n/e,n/e,141,,387,,1,,n/e,n/e,176,,n/e,n/e,n/e,n/e,1691,,n/e,n/e,n/e,n/e,2617,,164,,47,,n/e,n/e,16,,n/e,n/e,190,
19:00 - 20:00,719,,n/e,n/e,n/e,n/e,143,,379,,1,,n/e,n/e,183,,n/e,n/e,n/e,n/e,1597,,n/e,n/e,n/e,n/e,2616,,165,,47,,n/e,n/e,16,,n/e,n/e,169,
20:00 - 21:00,701,,n/e,n/e,n/e,n/e,144,,374,,1,,n/e,n/e,190,,n/e,n/e,n/e,n/e,1526,,n/e,n/e,n/e,n/e,2621,,167,,47,,n/e,n/e,15,,n/e,n/e,174,
21:00 - 22:00,704,,n/e,n/e,n/e,n/e,137,,373,,1,,n/e,n/e,201,,n/e,n/e,n/e,n/e,1449,,n/e,n/e,n/e,n/e,2624,,170,,47,,n/e,n/e,17,,n/e,n/e,190,
22:00 - 23:00,700,,n/e,n/e,n/e,n/e,139,,369,,1,,n/e,n/e,210,,n/e,n/e,n/e,n/e,1384,,n/e,n/e,n/e,n/e,2625,,176,,47,,n/e,n/e,16,,n/e,n/e,224,
23:00 - 00:00,708,,n/e,n/e,n/e,n/e,140,,370,,1,,n/e,n/e,212,,n/e,n/e,n/e,n/e,1279,,n/e,n/e,n/e,n/e,2625,,178,,47,,n/e,n/e,15,,n/e,n/e,232,
00:00 - 01:00,709,,n/e,n/e,n/e,n/e,140,,368,,1,,n/e,n/e,217,,n/e,n/e,n/e,n/e,1257,,n/e,n/e,n/e,n/e,2629,,180,,39,,n/e,n/e,15,,n/e,n/e,233,
01:00 - 02:00,720,,n/e,n/e,n/e,n/e,143,,373,,1,,n/e,n/e,222,,n/e,n/e,n/e,n/e,1180,,n/e,n/e,n/e,n/e,2633,,181,,37,,n/e,n/e,16,,n/e,n/e,216,
02:00 - 03:00,726,,n/e,n/e,n/e,n/e,143,,374,,1,,n/e,n/e,221,,n/e,n/e,n/e,n/e,1138,,n/e,n/e,n/e,n/e,2633,,181,,37,,n/e,n/e,16,,n/e,n/e,219,
03:00 - 04:00,726,,n/e,n/e,n/e,n/e,141,,374,,1,,n/e,n/e,217,,n/e,n/e,n/e,n/e,1115,,n/e,n/e,n/e,n/e,2634,,181,,38,,n/e,n/e,15,,n/e,n/e,215,
04:00 - 05:00,731,,n/e,n/e,n/e,n/e,140,,375,,1,,n/e,n/e,208,,n/e,n/e,n/e,n/e,1152,,n/e,n/e,n/e,n/e,2641,,177,,38,,n/e,n/e,15,,n/e,n/e,156,
