22:00 - 23:00,107,,88,,n/e,n/e,439,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,353,,544,,65,,n/e,n/e,2177,,103,,45,,0,,n/e,n/e,n/e,n/e,1,
23:00 - 00:00,107,,88,,n/e,n/e,462,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,165,,439,,28,,n/e,n/e,2183,,106,,45,,0,,n/e,n/e,n/e,n/e,1,
00:00 - 01:00,105,,88,,n/e,n/e,459,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,5,,313,,20,,n/e,n/e,2183,,103,,44,,0,,n/e,n/e,n/e,n/e,1,
01:00 - 02:00,106,,88,,n/e,n/e,290,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,367,,0,,n/e,n/e,2183,,112,,45,,0,,n/e,n/e,n/e,n/e,1,
02:00 - 03:00,104,,88,,n/e,n/e,79,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,355,,0,,n/e,n/e,2184,,111,,45,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,104,,88,,n/e,n/e,78,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,341,,0,,n/e,n/e,2187,,111,,45,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,105,,88,,n/e,n/e,81,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,343,,0,,n/e,n/e,2186,,115,,44,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,105,,87,,n/e,n/e,88,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,346,,0,,n/e,n/e,2183,,109,,44,,0,,n/e,n/e,n/e,n/e,1,
06:00 - 07:00,102,,88,,n/e,n/e,220,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,342,,0,,n/e,n/e,2186,,104,,45,,1,,n/e,n/e,n/e,n/e,1,
07:00 - 08:00,101,,88,,n/e,n/e,394,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,447,,34,,n/e,n/e,2187,,104,,45,,15,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,105,,87,,n/e,n/e,437,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,443,,45,,n/e,n/e,2189,,105,,47,,66,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,105,,88,,n/e,n/e,419,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,442,,42,,n/e,n/e,2188,,104,,48,,139,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,101,,87,,n/e,n/e,387,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,363,,32,,n/e,n/e,2183,,102,,47,,209,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,102,,88,,n/e,n/e,211,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,329,,26,,n/e,n/e,2177,,100,,47,,252,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,106,,87,,n/e,n/e,88,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,330,,2,,n/e,n/e,2174,,101,,47,,262,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,105,,88,,n/e,n/e,89,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,338,,2,,n/e,n/e,2169,,96,,46,,260,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,104,,88,,n/e,n/e,88,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,330,,2,,n/e,n/e,2166,,95,,47,,248,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,99,,88,,n/e,n/e,83,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,345,,2,,n/e,n/e,2163,,97,,47,,242,,n/e,n/e,n/e,n/e,1,
16:00 - 17:00,100,,88,,n/e,n/e,84,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,346,,2,,n/e,n/e,2157,,95,,47,,222,,n/e,n/e,n/e,n/e,1,
17:00 - 18:00,107,,88,,n/e,n/e,210,,0,,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,,363,,2,,n/e,n/e,2153,,103,,47,,172,,n/e,n/e,n/e,n/e,1,
18:00 - 19:00,107,,88,,n/e,n/e,396,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,10,,390,,3,,n/e,n/e,2149,,112,,47,,107,,n/e,n/e,n/e,n/e,2,
19:00 - 20:00,109,,88,,n/e,n/e,397,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,252,,493,,56,,n/e,n/e,2146,,114,,46,,41,,n/e,n/e,n/e,n/e,2,
20:00 - 21:00,108,,88,,n/e,n/e,410,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,401,,505,,88,,n/e,n/e,2146,,98,,46,,11,,n/e,n/e,n/e,n/e,2,
21:00 - 22:00,108,,87,,n/e,n/e,421,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,402,,508,,95,,n/e,n/e,2149,,101,,46,,1,,n/e,n/e,n/e,n/e,2,
22:00 - 23:00,107,,88,,n/e,n/e,427,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,264,,505,,64,,n/e,n/e,2150,,106,,46,,0,,n/e,n/e,n/e,n/e,2,
23:00 - 00:00,107,,88,,n/e,n/e,403,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,5,,470,,50,,n/e,n/e,2151,,104,,46,,0,,n/e,n/e,n/e,n/e,2,
00:00 - 01:00,106,,88,,n/e,n/e,387,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,412,,51,,n/e,n/e,2154,,108,,47,,0,,n/e,n/e,n/e,n/e,1,
01:00 - 02:00,106,,88,,n/e,n/e,203,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,382,,2,,n/e,n/e,2155,,112,,47,,0,,n/e,n/e,n/e,n/e,2,
02:00 - 03:00,108,,88,,n/e,n/e,80,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,386,,0,,n/e,n/e,2155,,111,,47,,0,,n/e,n/e,n/e,n/e,1,
03:00 - 04:00,107,,88,,n/e,n/e,76,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,380,,0,,n/e,n/e,2157,,105,,48,,0,,n/e,n/e,n/e,n/e,1,
04:00 - 05:00,107,,88,,n/e,n/e,78,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,363,,0,,n/e,n/e,2158,,107,,47,,0,,n/e,n/e,n/e,n/e,2,
05:00 - 06:00,108,,88,,n/e,n/e,86,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,389,,0,,n/e,n/e,2159,,113,,47,,0,,n/e,n/e,n/e,n/e,1,
06:00 - 07:00,106,,88,,n/e,n/e,94,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,391,,0,,n/e,n/e,2160,,106,,47,,1,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,106,,86,,n/e,n/e,96,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,92,,459,,31,,n/e,n/e,2160,,110,,48,,13,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,109,,86,,n/e,n/e,97,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,2,,472,,39,,n/e,n/e,2162,,110,,48,,41,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,109,,86,,n/e,n/e,98,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,483,,40,,n/e,n/e,2163,,112,,42,,71,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,107,,86,,n/e,n/e,120,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,479,,28,,n/e,n/e,2162,,106,,41,,105,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,106,,88,,n/e,n/e,114,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,402,,27,,n/e,n/e,2157,,106,,46,,97,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,108,,88,,n/e,n/e,132,,0,,59,,n/e,n/e,n/e,n/e,n/e,n/e,0,,370,,9,,n/e,n/e,2152,,115,,47,,95,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,110,,87,,n/e,n/e,202,,0,,75,,n/e,n/e,n/e,n/e,n/e,n/e,0,,372,,10,,n/e,n/e,2152,,122,,49,,103,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,108,,88,,n/e,n/e,111,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,315,,4,,n/e,n/e,2153,,124,,49,,109,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,110,,88,,n/e,n/e,101,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,301,,4,,n/e,n/e,2157,,119,,49,,134,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,110,,88,,n/e,n/e,107,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,303,,5,,n/e,n/e,2163,,126,,49,,131,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,108,,88,,n/e,n/e,96,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,294,,2,,n/e,n/e,2166,,115,,48,,105,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,108,,87,,n/e,n/e,96,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,375,,0,,n/e,n/e,2168,,109,,48,,71,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,108,,88,,n/e,n/e,96,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,,3,465,,27,,n/e,n/e,2170,,103,,49,,32,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,109,,88,,n/e,n/e,97,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,542,,73,,n/e,n/e,2172,,106,,48,,8,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,107,,87,,n/e,n/e,100,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,535,,81,,n/e,n/e,2173,,105,,48,,1,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,109,,88,,n/e,n/e,111,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,539,,67,,n/e,n/e,2172,,116,,49,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,109,,88,,n/e,n/e,99,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,531,,28,,n/e,n/e,2172,,109,,49,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,108,,88,,n/e,n/e,91,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,453,,20,,n/e,n/e,2172,,108,,49,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,108,,177,,n/e,n/e,78,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,329,,0,,n/e,n/e,2173,,104,,48,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,110,,177,,n/e,n/e,77,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,323,,0,,n/e,n/e,2176,,100,,48,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,109,,177,,n/e,n/e,77,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,325,,0,,n/e,n/e,2178,,99,,48,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,108,,177,,n/e,n/e,80,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,328,,0,,n/e,n/e,2181,,100,,48,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,107,,177,,n/e,n/e,87,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,327,,0,,n/e,n/e,2180,,115,,47,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,108,,176,,n/e,n/e,96,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,323,,0,,n/e,n/e,2182,,110,,48,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,105,,176,,n/e,n/e,112,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,389,,19,,n/e,n/e,2186,,109,,49,,3,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,104,,177,,n/e,n/e,102,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,404,,22,,n/e,n/e,2185,,114,,46,,15,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,103,,176,,n/e,n/e,99,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,410,,25,,n/e,n/e,2188,,114,,49,,39,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,105,,87,,n/e,n/e,93,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,388,,21,,n/e,n/e,2192,,101,,48,,86,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,104,,88,,n/e,n/e,93,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,330,,2,,n/e,n/e,2191,,108,,49,,115,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,105,,87,,n/e,n/e,88,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,,17,330,,2,,n/e,n/e,2187,,98,,49,,167,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,104,,88,,n/e,n/e,90,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,334,,2,,n/e,n/e,2183,,96,,49,,175,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,101,,86,,n/e,n/e,88,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,329,,8,,n/e,n/e,2176,,98,,49,,182,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,101,,87,,n/e,n/e,86,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,,29,326,,2,,n/e,n/e,2170,,99,,49,,204,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,102,,88,,n/e,n/e,90,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,,4,335,,2,,n/e,n/e,2162,,104,,49,,176,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,105,,87,,n/e,n/e,98,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,349,,3,,n/e,n/e,2158,,108,,49,,136,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,102,,87,,n/e,n/e,105,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,414,,0,,n/e,n/e,2155,,115,,47,,73,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,102,,88,,n/e,n/e,136,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,0,,496,,46,,n/e,n/e,2157,,116,,46,,35,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,103,,87,,n/e,n/e,113,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,503,,180,,n/e,n/e,2160,,112,,48,,9,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,104,,88,,n/e,n/e,104,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,501,,117,,n/e,n/e,2162,,111,,48,,1,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,102,,88,,n/e,n/e,103,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,497,,66,,n/e,n/e,2166,,110,,47,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,102,,88,,n/e,n/e,100,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,437,,28,,n/e,n/e,2163,,108,,47,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,103,,88,,n/e,n/e,86,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,442,,18,,n/e,n/e,2160,,113,,47,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,99,,88,,n/e,n/e,79,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,501,,23,,n/e,n/e,2160,,110,,47,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,99,,88,,n/e,n/e,78,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,500,,23,,n/e,n/e,2164,,104,,47,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,95,,88,,n/e,n/e,76,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,,16,487,,22,,n/e,n/e,2164,,103,,46,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,94,,88,,n/e,n/e,75,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,457,,22,,n/e,n/e,2159,,95,,44,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,93,,88,,n/e,n/e,86,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,454,,2,,n/e,n/e,2155,,92,,42,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,93,,88,,n/e,n/e,93,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,452,,7,,n/e,n/e,2153,,96,,41,,1,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,96,,87,,n/e,n/e,94,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,474,,2,,n/e,n/e,2157,,92,,41,,4,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,94,,87,,n/e,n/e,93,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,,6,456,,2,,n/e,n/e,2156,,91,,44,,20,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,98,,88,,n/e,n/e,92,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,413,,2,,n/e,n/e,2149,,94,,46,,51,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,98,,88,,n/e,n/e,92,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,422,,13,,n/e,n/e,2129,,100,,49,,76,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,99,,88,,n/e,n/e,92,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,429,,3,,n/e,n/e,2099,,103,,51,,117,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,100,,88,,n/e,n/e,90,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,,2,410,,2,,n/e,n/e,2149,,104,,50,,136,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,101,,88,,n/e,n/e,91,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,,43,386,,2,,n/e,n/e,2192,,99,,50,,172,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,100,,88,,n/e,n/e,92,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,,53,388,,2,,n/e,n/e,2189,,108,,50,,162,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,100,,88,,n/e,n/e,87,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,,54,370,,2,,n/e,n/e,2188,,104,,51,,164,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,101,,88,,n/e,n/e,87,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,,69,380,,2,,n/e,n/e,2187,,94,,51,,140,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,98,,88,,n/e,n/e,94,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,,1,412,,33,,n/e,n/e,2188,,110,,61,,89,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,100,,88,,n/e,n/e,99,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,485,,53,,n/e,n/e,2191,,111,,51,,35,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,106,,88,,n/e,n/e,99,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,603,,73,,n/e,n/e,2199,,109,,49,,15,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,104,,88,,n/e,n/e,99,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,627,,75,,n/e,n/e,2205,,111,,49,,5,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,100,,88,,n/e,n/e,103,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,642,,79,,n/e,n/e,2211,,116,,49,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,99,,88,,n/e,n/e,95,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,625,,58,,n/e,n/e,2217,,97,,50,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,101,,88,,n/e,n/e,95,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,618,,45,,n/e,n/e,2217,,101,,49,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,101,,88,,n/e,n/e,82,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,574,,101,,n/e,n/e,2135,,100,,46,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,102,,88,,n/e,n/e,80,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,631,,190,,n/e,n/e,1988,,114,,46,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,101,,88,,n/e,n/e,74,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,,8,624,,44,,n/e,n/e,2066,,101,,46,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,102,,88,,n/e,n/e,74,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,,87,611,,34,,n/e,n/e,2142,,99,,46,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,103,,88,,n/e,n/e,76,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,,94,636,,20,,n/e,n/e,2112,,96,,47,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,102,,88,,n/e,n/e,81,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,,20,649,,16,,n/e,n/e,2051,,102,,46,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,102,,88,,n/e,n/e,94,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,,104,670,,25,,n/e,n/e,2047,,104,,47,,0,,n/e,n/e,n/e,n/e,1,
07:00 - 08:00,105,,88,,n/e,n/e,93,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,,43,684,,21,,n/e,n/e,2052,,94,,47,,2,,n/e,n/e,n/e,n/e,1,
08:00 - 09:00,106,,88,,n/e,n/e,91,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,715,,22,,n/e,n/e,2054,,97,,48,,9,,n/e,n/e,n/e,n/e,1,
09:00 - 10:00,105,,88,,n/e,n/e,92,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,753,,88,,n/e,n/e,2059,,99,,49,,18,,n/e,n/e,n/e,n/e,2,
10:00 - 11:00,107,,88,,n/e,n/e,92,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,741,,105,,n/e,n/e,2062,,100,,49,,28,,n/e,n/e,n/e,n/e,2,
11:00 - 12:00,106,,88,,n/e,n/e,94,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,749,,125,,n/e,n/e,2060,,110,,50,,38,,n/e,n/e,n/e,n/e,2,
12:00 - 13:00,105,,87,,n/e,n/e,92,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,744,,90,,n/e,n/e,2061,,101,,49,,60,,n/e,n/e,n/e,n/e,2,
13:00 - 14:00,107,,87,,n/e,n/e,74,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,726,,92,,n/e,n/e,2069,,89,,49,,79,,n/e,n/e,n/e,n/e,2,
14:00 - 15:00,99,,88,,n/e,n/e,70,,0,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,33,719,,52,,n/e,n/e,2065,,89,,49,,93,,n/e,n/e,n/e,n/e,2,
15:00 - 16:00,104,,88,,n/e,n/e,74,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,54,689,,55,,n/e,n/e,2055,,90,,50,,100,,n/e,n/e,n/e,n/e,2,
16:00 - 17:00,106,,88,,n/e,n/e,73,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,5,689,,42,,n/e,n/e,2062,,90,,50,,102,,n/e,n/e,n/e,n/e,2,
17:00 - 18:00,107,,88,,n/e,n/e,88,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,704,,81,,n/e,n/e,2058,,90,,50,,73,,n/e,n/e,n/e,n/e,1,
18:00 - 19:00,106,,88,,n/e,n/e,90,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,736,,96,,n/e,n/e,2069,,90,,49,,47,,n/e,n/e,n/e,n/e,1,
19:00 - 20:00,107,,85,,n/e,n/e,93,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,797,,138,,n/e,n/e,2071,,90,,48,,28,,n/e,n/e,n/e,n/e,1,
20:00 - 21:00,107,,80,,n/e,n/e,95,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,807,,150,,n/e,n/e,2073,,91,,49,,6,,n/e,n/e,n/e,n/e,1,
21:00 - 22:00,107,,79,,n/e,n/e,98,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,819,,166,,n/e,n/e,2071,,98,,48,,1,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,106,,79,,n/e,n/e,96,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,832,,145,,n/e,n/e,2073,,92,,48,,0,,n/e,n/e,n/e,n/e,1,
23:00 - 00:00,105,,78,,n/e,n/e,93,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,822,,131,,n/e,n/e,2076,,91,,48,,0,,n/e,n/e,n/e,n/e,1,
00:00 - 01:00,107,,78,,n/e,n/e,77,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,809,,99,,n/e,n/e,2075,,91,,49,,0,,n/e,n/e,n/e,n/e,1,
01:00 - 02:00,106,,78,,n/e,n/e,73,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,826,,114,,n/e,n/e,2073,,90,,48,,0,,n/e,n/e,n/e,n/e,2,
02:00 - 03:00,104,,78,,n/e,n/e,74,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,816,,121,,n/e,n/e,2073,,88,,48,,0,,n/e,n/e,n/e,n/e,2,
03:00 - 04:00,104,,78,,n/e,n/e,74,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,815,,123,,n/e,n/e,2077,,88,,47,,0,,n/e,n/e,n/e,n/e,2,
04:00 - 05:00,103,,78,,n/e,n/e,73,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,815,,78,,n/e,n/e,2082,,88,,47,,0,,n/e,n/e,n/e,n/e,2,
05:00 - 06:00,103,,78,,n/e,n/e,83,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,823,,82,,n/e,n/e,2079,,89,,47,,0,,n/e,n/e,n/e,n/e,2,
06:00 - 07:00,102,,82,,n/e,n/e,93,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,839,,86,,n/e,n/e,2079,,91,,47,,1,,n/e,n/e,n/e,n/e,2,
07:00 - 08:00,103,,82,,n/e,n/e,94,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,880,,157,,n/e,n/e,2124,,90,,47,,10,,n/e,n/e,n/e,n/e,1,
08:00 - 09:00,103,,85,,n/e,n/e,95,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,854,,138,,n/e,n/e,2191,,89,,47,,38,,n/e,n/e,n/e,n/e,2,
09:00 - 10:00,103,,84,,n/e,n/e,94,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,843,,118,,n/e,n/e,2204,,87,,48,,75,,n/e,n/e,n/e,n/e,2,
