08:00 - 09:00,11,,271,,n/e,n/e,31,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,738,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,236,,3,,n/e,n/e,1,
09:00 - 10:00,11,,228,,n/e,n/e,31,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,747,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,253,,4,,n/e,n/e,1,
10:00 - 11:00,11,,225,,n/e,n/e,31,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,750,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,276,,4,,n/e,n/e,1,
11:00 - 12:00,11,,225,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,741,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,286,,3,,n/e,n/e,1,
12:00 - 13:00,11,,228,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,701,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,281,,3,,n/e,n/e,0,
13:00 - 14:00,11,,229,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,806,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,240,,3,,n/e,n/e,0,
14:00 - 15:00,11,,273,,n/e,n/e,31,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,866,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,196,,4,,n/e,n/e,0,
15:00 - 16:00,11,,362,,n/e,n/e,32,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,23,,890,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,132,,7,,n/e,n/e,0,
16:00 - 17:00,11,,474,,n/e,n/e,33,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,147,,887,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,69,,2,,n/e,n/e,0,
17:00 - 18:00,11,,487,,n/e,n/e,45,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,112,,886,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,25,,2,,n/e,n/e,0,
18:00 - 19:00,11,,488,,n/e,n/e,89,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,147,,892,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,4,,4,,n/e,n/e,0,
19:00 - 20:00,11,,494,,n/e,n/e,57,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,160,,885,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,1,,4,,n/e,n/e,0,
20:00 - 21:00,11,,490,,n/e,n/e,35,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,157,,867,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,1,,4,,n/e,n/e,0,
21:00 - 22:00,11,,381,,n/e,n/e,33,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,23,,843,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,1,
22:00 - 23:00,10,,359,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,843,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,0,
23:00 - 00:00,10,,278,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,838,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,0,
00:00 - 01:00,10,,249,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,784,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,0,
01:00 - 02:00,10,,245,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,780,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,0,
02:00 - 03:00,10,,245,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,782,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,0,
03:00 - 04:00,10,,245,,n/e,n/e,32,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,799,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,4,,5,,n/e,n/e,0,
04:00 - 05:00,10,,286,,n/e,n/e,31,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,120,,818,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,27,,5,,n/e,n/e,0,
05:00 - 06:00,9,,378,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,149,,853,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,64,,3,,n/e,n/e,0,
06:00 - 07:00,9,,291,,n/e,n/e,31,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,22,,855,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,126,,3,,n/e,n/e,0,
07:00 - 08:00,10,,230,,n/e,n/e,31,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,845,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,159,,3,,n/e,n/e,0,
08:00 - 09:00,10,,267,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,786,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,188,,3,,n/e,n/e,0,
09:00 - 10:00,10,,236,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,704,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,194,,3,,n/e,n/e,0,
10:00 - 11:00,10,,239,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,727,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,187,,4,,n/e,n/e,0,
11:00 - 12:00,10,,242,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,722,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,168,,3,,n/e,n/e,0,
12:00 - 13:00,10,,244,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,790,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,135,,3,,n/e,n/e,0,
13:00 - 14:00,10,,276,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,823,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,103,,4,,n/e,n/e,0,
14:00 - 15:00,10,,351,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,861,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,94,,4,,n/e,n/e,0,
15:00 - 16:00,10,,408,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,875,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,69,,6,,n/e,n/e,0,
16:00 - 17:00,10,,485,,n/e,n/e,32,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,158,,887,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,39,,2,,n/e,n/e,0,
17:00 - 18:00,10,,494,,n/e,n/e,37,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,99,,879,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,16,,2,,n/e,n/e,0,
18:00 - 19:00,11,,496,,n/e,n/e,38,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,139,,890,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,3,,4,,n/e,n/e,0,
19:00 - 20:00,10,,495,,n/e,n/e,36,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,148,,877,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,1,,4,,n/e,n/e,0,
20:00 - 21:00,10,,493,,n/e,n/e,33,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,157,,862,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,1,,4,,n/e,n/e,0,
21:00 - 22:00,10,,419,,n/e,n/e,32,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,91,,822,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,0,
22:00 - 23:00,11,,388,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,822,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,0,
23:00 - 00:00,11,,299,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,820,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,0,
00:00 - 01:00,11,,288,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,820,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,0,
01:00 - 02:00,11,,287,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,827,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,0,
02:00 - 03:00,11,,353,,n/e,n/e,36,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,824,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,0,
03:00 - 04:00,11,,290,,n/e,n/e,33,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,821,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,3,,4,,n/e,n/e,0,
04:00 - 05:00,11,,389,,n/e,n/e,32,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,856,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,21,,3,,n/e,n/e,0,
05:00 - 06:00,9,,482,,n/e,n/e,34,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,871,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,39,,3,,n/e,n/e,0,
06:00 - 07:00,10,,490,,n/e,n/e,35,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,869,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,74,,3,,n/e,n/e,0,
07:00 - 08:00,10,,400,,n/e,n/e,33,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,874,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,98,,3,,n/e,n/e,0,
08:00 - 09:00,17,,294,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,904,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,66,,2,,n/e,n/e,0,
09:00 - 10:00,18,,267,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,849,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,116,,2,,n/e,n/e,1,
10:00 - 11:00,11,,276,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,853,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,221,,4,,n/e,n/e,0,
11:00 - 12:00,11,,272,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,881,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,187,,2,,n/e,n/e,1,
12:00 - 13:00,11,,286,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,892,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,157,,2,,n/e,n/e,0,
13:00 - 14:00,11,,313,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,937,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,179,,4,,n/e,n/e,0,
14:00 - 15:00,11,,354,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,946,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,123,,4,,n/e,n/e,1,
15:00 - 16:00,11,,446,,n/e,n/e,31,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,950,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,57,,6,,n/e,n/e,0,
16:00 - 17:00,11,,516,,n/e,n/e,31,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,91,,958,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,38,,2,,n/e,n/e,1,
17:00 - 18:00,11,,494,,n/e,n/e,37,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,154,,952,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,21,,41,,n/e,n/e,1,
18:00 - 19:00,12,,491,,n/e,n/e,37,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,142,,955,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,3,,4,,n/e,n/e,0,
19:00 - 20:00,11,,466,,n/e,n/e,36,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,155,,945,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,1,,4,,n/e,n/e,0,
20:00 - 21:00,11,,481,,n/e,n/e,33,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,934,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,1,,4,,n/e,n/e,0,
21:00 - 22:00,11,,390,,n/e,n/e,32,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,934,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,1,,4,,n/e,n/e,1,
22:00 - 23:00,11,,300,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,935,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
23:00 - 00:00,11,,199,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,934,,n/e,n/e,n/e,n/e,694,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
00:00 - 01:00,11,,0,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,932,,n/e,n/e,n/e,n/e,694,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,0,
01:00 - 02:00,11,,0,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,930,,n/e,n/e,n/e,n/e,694,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
02:00 - 03:00,11,,0,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,932,,n/e,n/e,n/e,n/e,694,,n/e,n/e,n/e,n/e,1,,8,,n/e,n/e,0,
03:00 - 04:00,11,,0,,n/e,n/e,31,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,923,,n/e,n/e,n/e,n/e,694,,n/e,n/e,n/e,n/e,4,,9,,n/e,n/e,0,
04:00 - 05:00,11,,119,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,920,,n/e,n/e,n/e,n/e,694,,n/e,n/e,n/e,n/e,32,,9,,n/e,n/e,0,
05:00 - 06:00,11,,0,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,943,,n/e,n/e,n/e,n/e,694,,n/e,n/e,n/e,n/e,57,,8,,n/e,n/e,0,
06:00 - 07:00,11,,4,,n/e,n/e,31,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,947,,n/e,n/e,n/e,n/e,694,,n/e,n/e,n/e,n/e,138,,6,,n/e,n/e,0,
07:00 - 08:00,11,,30,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,951,,n/e,n/e,n/e,n/e,694,,n/e,n/e,n/e,n/e,197,,9,,n/e,n/e,0,
08:00 - 09:00,11,,20,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,851,,n/e,n/e,n/e,n/e,694,,n/e,n/e,n/e,n/e,253,,7,,n/e,n/e,0,
09:00 - 10:00,11,,21,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,929,,n/e,n/e,n/e,n/e,694,,n/e,n/e,n/e,n/e,301,,7,,n/e,n/e,0,
10:00 - 11:00,11,,36,,n/e,n/e,31,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,929,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,287,,7,,n/e,n/e,1,
11:00 - 12:00,11,,35,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,913,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,242,,11,,n/e,n/e,1,
12:00 - 13:00,11,,0,,n/e,n/e,26,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,921,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,201,,7,,n/e,n/e,1,
13:00 - 14:00,11,,0,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,922,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,188,,8,,n/e,n/e,1,
14:00 - 15:00,11,,0,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,951,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,157,,7,,n/e,n/e,1,
15:00 - 16:00,11,,0,,n/e,n/e,31,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,962,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,106,,9,,n/e,n/e,0,
16:00 - 17:00,11,,0,,n/e,n/e,34,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,961,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,59,,11,,n/e,n/e,0,
17:00 - 18:00,11,,0,,n/e,n/e,34,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,158,,938,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,25,,4,,n/e,n/e,0,
18:00 - 19:00,11,,0,,n/e,n/e,38,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,111,,946,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,4,,2,,n/e,n/e,0,
19:00 - 20:00,11,,0,,n/e,n/e,34,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,133,,961,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,2,,12,,n/e,n/e,0,
20:00 - 21:00,11,,0,,n/e,n/e,31,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,961,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,1,,11,,n/e,n/e,0,
21:00 - 22:00,11,,0,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,961,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,1,,11,,n/e,n/e,0,
22:00 - 23:00,11,,0,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,976,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
23:00 - 00:00,11,,0,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,981,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
00:00 - 01:00,11,,0,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,976,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,0,
01:00 - 02:00,11,,0,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,977,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
02:00 - 03:00,11,,0,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,978,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,1,,8,,n/e,n/e,0,
03:00 - 04:00,11,,0,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,978,,n/e,n/e,n/e,n/e,699,,n/e,n/e,n/e,n/e,4,,9,,n/e,n/e,0,
04:00 - 05:00,11,,0,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,979,,n/e,n/e,n/e,n/e,699,,n/e,n/e,n/e,n/e,28,,8,,n/e,n/e,0,
05:00 - 06:00,11,,0,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,982,,n/e,n/e,n/e,n/e,699,,n/e,n/e,n/e,n/e,65,,7,,n/e,n/e,0,
06:00 - 07:00,11,,0,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,791,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,162,,6,,n/e,n/e,0,
07:00 - 08:00,11,,0,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,938,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,264,,7,,n/e,n/e,0,
08:00 - 09:00,11,,0,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,887,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,369,,6,,n/e,n/e,0,
09:00 - 10:00,11,,0,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,779,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,434,,6,,n/e,n/e,0,
10:00 - 11:00,11,,0,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,899,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,415,,6,,n/e,n/e,0,
11:00 - 12:00,11,,0,,n/e,n/e,26,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,688,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,362,,10,,n/e,n/e,0,
12:00 - 13:00,11,,0,,n/e,n/e,26,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,529,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,302,,7,,n/e,n/e,0,
13:00 - 14:00,11,,0,,n/e,n/e,26,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,364,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,218,,8,,n/e,n/e,0,
14:00 - 15:00,11,,0,,n/e,n/e,31,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,568,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,165,,7,,n/e,n/e,0,
15:00 - 16:00,11,,0,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,870,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,107,,9,,n/e,n/e,0,
16:00 - 17:00,11,,0,,n/e,n/e,33,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,970,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,52,,11,,n/e,n/e,0,
17:00 - 18:00,11,,0,,n/e,n/e,33,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,945,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,17,,2,,n/e,n/e,0,
18:00 - 19:00,11,,0,,n/e,n/e,37,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,143,,950,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,3,,12,,n/e,n/e,0,
19:00 - 20:00,11,,0,,n/e,n/e,32,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,945,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,1,,12,,n/e,n/e,0,
20:00 - 21:00,11,,0,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,939,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,1,,11,,n/e,n/e,0,
21:00 - 22:00,11,,0,,n/e,n/e,31,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,943,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,1,,11,,n/e,n/e,0,
22:00 - 23:00,11,,0,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,919,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
23:00 - 00:00,11,,0,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,923,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
00:00 - 01:00,11,,0,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,915,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,0,
01:00 - 02:00,11,,0,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,924,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
02:00 - 03:00,11,,0,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,926,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,0,
03:00 - 04:00,11,,0,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,33,,928,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,3,,8,,n/e,n/e,0,
