avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,IE,Planned maintenance,A03,,2022-06-11 20:00:00+01:00,5td5hn6EB1xVU8OdABOp_Q,463.0,Fossil Gas,47W000000000168B,Dublin,Poolbeg Production,Poolbeg CCGT Unit,1,MAW,PT15M,1,2022-05-23 12:00:00+01:00
0,IE,Planned maintenance,A03,,2022-06-11 20:00:00+01:00,lVQqY1vQs5O2vundTysyWw,463.0,Fossil Gas,47W000000000168B,Dublin,Poolbeg Production,Poolbeg CCGT Unit,1,MAW,PT15M,1,2022-05-23 12:00:00+01:00
0,IE,Planned maintenance,A03,,2022-10-22 20:00:00+01:00,3NXmPMghzVBtlIL0xsq5FA,463.0,Fossil Gas,47W000000000168B,Dublin,Poolbeg Production,Poolbeg CCGT Unit,1,MAW,PT15M,1,2022-10-17 12:00:00+01:00
84,IE,Planned maintenance,A03,,2022-10-22 20:00:00+01:00,x8penCocY9Gd_z9z1ZsAIQ,463.0,Fossil Gas,47W000000000168B,Dublin,Poolbeg Production,Poolbeg CCGT Unit,1,MAW,PT15M,1,2022-10-17 12:00:00+01:00
0,IE,Planned maintenance,A03,,2022-07-01 06:00:00+01:00,kxhlz8nt0LGI1pwgIcylMw,405.0,Fossil Gas,47W000000000171M,Dublin,Dublin Bay Prod,Dublin Bay Gen,1,MAW,PT15M,1,2022-06-27 13:00:00+01:00
0,IE,Planned maintenance,A03,,2022-09-09 20:00:00+01:00,ksWtR7Oi0Pb7eRohvhmsBQ,19.0,Hydro Run-of-river and poundage,47W000000000230W,Clare,Ardnacrucha Production Unit,Ardnacrusha Unit 3,1,MAW,PT15M,1,2022-09-05 08:00:00+01:00
0,IE,Planned maintenance,A03,,2022-02-02 18:00:00+00:00,U89O0RoAkRzDAyMgIxRUyA,85.0,Fossil Gas,47W000000000157G,Limerick,Aughinish Alumnia(Sealrock),Sealrock 3,1,MAW,PT15M,1,2022-01-31 06:00:00+00:00
0,IE,Planned maintenance,A03,,2022-10-13 22:00:00+01:00,X7Gyd2dUdfTOMppqYjJKMA,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 3,1,MAW,PT15M,1,2022-09-23 22:00:00+01:00
0,IE,Planned maintenance,A03,,2022-08-10 00:00:00+01:00,tVJct6Bjq0fJyLpn1Y6dpA,470.0,Fossil Gas,47W000000000160R,Wexford,Great Island Prod,Great Island Unit 4,1,MAW,PT15M,1,2022-06-21 00:00:00+01:00
0,IE,Planned maintenance,A03,,2022-11-18 20:00:00+00:00,bQg3GXXM2J1GMsHMI6eBSA,24.0,Hydro Run-of-river and poundage,47W000000000230W,Clare,Ardnacrucha Production Unit,Ardnacrusha Unit 4,1,MAW,PT15M,1,2022-04-04 08:00:00+01:00
0,IE,Planned maintenance,A03,,2022-05-13 20:00:00+01:00,BbIR1ZzqBmPgowfski0xmA,15.0,Hydro Run-of-river and poundage,47W000000000234O,Cork,LEE Production,LEE UNIT 1,1,MAW,PT15M,1,2022-05-03 08:00:00+01:00
0,IE,Planned maintenance,A03,,2022-06-03 20:00:00+01:00,eJa6EdnVOFFGENE5TCL9Yw,8.0,Hydro Run-of-river and poundage,47W000000000234O,Cork,LEE Production,LEE UNIT 3,1,MAW,PT15M,1,2022-05-23 08:00:00+01:00
0,IE,Planned maintenance,A03,,2022-03-11 00:00:00+00:00,uRWXUay2cJPt-4UHut7d5A,342.0,Fossil Gas,47W000000000173I,Dublin,Huntstown Production,Huntstown CCGT Unit 1,1,MAW,PT15M,1,2022-03-01 00:00:00+00:00
0,IE,Planned maintenance,A03,,2022-06-23 22:00:00+01:00,7E6TaWESZerhfXFfudejmQ,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 1,1,MAW,PT15M,1,2022-06-03 22:00:00+01:00
0,IE,Planned maintenance,A03,Cancelled,2022-01-19 20:00:00+00:00,2gPZgG2wPcgYnEpO8WuPIw,24.0,Hydro Run-of-river and poundage,47W000000000230W,Clare,Ardnacrucha Production Unit,Ardnacrusha Unit 4,1,MAW,PT15M,2,2022-01-18 08:00:00+00:00
0,IE,Planned maintenance,A03,,2022-09-24 06:00:00+01:00,3CBQhP0_0RmtqWwIXWMdHw,431.0,Fossil Gas,47W000000000164J,Cork,Aghada Prod,Aghada Unit 2,1,MAW,PT15M,1,2022-08-27 22:00:00+01:00
0,IE,Planned maintenance,A03,,2022-10-19 21:00:00+01:00,4QWQ-yi_qghb5XfxTGCQqg,435.0,Fossil Gas,47W000000000158E,Cork,Whitegate Prod,Whitegate Unit 1,1,MAW,PT15M,1,2022-10-07 21:00:00+01:00
0,IE,Planned maintenance,A03,,2022-02-25 16:00:00+00:00,zjRTS1EVy2V85HWhH_uXGA,24.0,Hydro Run-of-river and poundage,47W000000000230W,Clare,Ardnacrucha Production Unit,Ardnacrusha Unit 4,1,MAW,PT15M,1,2022-02-21 08:00:00+00:00
0,IE,Planned maintenance,A03,Cancelled,2022-02-23 18:00:00+00:00,Skhp_AiQoJJaa-VYpoHIJA,85.0,Fossil Gas,47W000000000157G,Limerick,Aughinish Alumnia(Sealrock),Sealrock 4,1,MAW,PT15M,2,2022-02-21 06:00:00+00:00
0,IE,Planned maintenance,A03,,2022-03-07 15:00:00+00:00,Olx5Ep1HNmr4ucWW0NJAnA,73.0,Hydro Pumped Storage,47W0000000001699,Wicklow,Turlough Hill,Turlough Hill Unit 4,1,MAW,PT15M,1,2022-03-07 10:00:00+00:00
0,IE,Planned maintenance,A03,,2022-03-08 15:00:00+00:00,YB_I9OZNqrMH42tlmw4ooQ,73.0,Hydro Pumped Storage,47W0000000001699,Wicklow,Turlough Hill,Turlough Hill Unit 2,1,MAW,PT15M,1,2022-03-08 10:00:00+00:00
0,IE,Planned maintenance,A03,Cancelled,2022-03-24 07:00:00+00:00,PEjgU2s_zaUqKl4FtwB6Lw,470.0,Fossil Gas,47W000000000160R,Wexford,Great Island Prod,Great Island Unit 4,1,MAW,PT15M,2,2022-03-23 08:30:00+00:00
0,IE,Planned maintenance,A03,,2022-07-28 18:00:00+01:00,uZE_kBcDUIeqwrQxQsMYpQ,85.0,Fossil Gas,47W000000000157G,Limerick,Aughinish Alumnia(Sealrock),Sealrock 4,1,MAW,PT15M,1,2022-07-25 06:00:00+01:00
0,IE,Planned maintenance,A03,,2022-08-19 20:00:00+01:00,nDc22SI9SJLIermA2zeMfQ,404.0,Fossil Gas,47W000000000172K,Galway,Tynagh Production,Tynagh Generator Unit,1,MAW,PT15M,1,2022-08-14 20:00:00+01:00
0,IE,Planned maintenance,A03,,2022-09-15 18:00:00+01:00,KG4SFlvf2ZnKcK1-dcNwtw,85.0,Fossil Gas,47W000000000157G,Limerick,Aughinish Alumnia(Sealrock),Sealrock 3,1,MAW,PT15M,1,2022-09-12 18:00:00+01:00
0,IE,Planned maintenance,A03,,2022-10-26 18:00:00+01:00,V_E1SRXex9SUW3l7kbJyXg,85.0,Fossil Gas,47W000000000157G,Limerick,Aughinish Alumnia(Sealrock),Sealrock 3,1,MAW,PT15M,1,2022-10-24 06:00:00+01:00
0,IE,Planned maintenance,A03,,2022-09-15 12:00:00+01:00,kZa4swAmogkpfa0qyF2kUg,85.0,Fossil Gas,47W000000000157G,Limerick,Aughinish Alumnia(Sealrock),Sealrock 4,1,MAW,PT15M,1,2022-09-13 00:00:00+01:00
0,IE,Planned maintenance,A03,,2022-11-30 18:00:00+00:00,eglSgzTZH3oiEi4c8Hf6gg,85.0,Fossil Gas,47W000000000157G,Limerick,Aughinish Alumnia(Sealrock),Sealrock 4,1,MAW,PT15M,1,2022-11-28 06:00:00+00:00
0,IE,Planned maintenance,A03,,2022-09-04 22:00:00+01:00,J0jol5y4GqPqMl2R-wSz_A,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 2,1,MAW,PT15M,1,2022-04-02 21:00:00+01:00
0,IE,Planned maintenance,A03,Cancelled,2022-06-22 21:00:00+01:00,vzkhMT59w7D8LvJkDwPOfA,73.0,Hydro Pumped Storage,47W0000000001699,Wicklow,Turlough Hill,Turlough Hill Unit 1,1,MAW,PT15M,2,2022-05-04 06:00:00+01:00
0,IE,Planned maintenance,A03,Cancelled,2022-06-22 21:00:00+01:00,604OdRQ2Uo3huVIjxC076w,73.0,Hydro Pumped Storage,47W0000000001699,Wicklow,Turlough Hill,Turlough Hill Unit 2,1,MAW,PT15M,2,2022-05-04 06:00:00+01:00
0,IE,Planned maintenance,A03,Cancelled,2022-06-22 21:00:00+01:00,F7knW6XhFr6L24cxrLYCgg,73.0,Hydro Pumped Storage,47W0000000001699,Wicklow,Turlough Hill,Turlough Hill Unit 3,1,MAW,PT15M,2,2022-05-04 06:00:00+01:00
0,IE,Planned maintenance,A03,Cancelled,2022-06-22 21:00:00+01:00,x0BLVj72VcZ6rPv-nVXHJQ,73.0,Hydro Pumped Storage,47W0000000001699,Wicklow,Turlough Hill,Turlough Hill Unit 4,1,MAW,PT15M,2,2022-05-04 06:00:00+01:00
0,IE,Planned maintenance,A03,,2022-08-02 17:00:00+01:00,yjfFZyqV-O9-RFk9y3yHJg,10.0,Hydro Run-of-river and poundage,47W000000000231U,Donegal,ERNE Production,ERNE UNIT 1,1,MAW,PT15M,1,2022-08-02 09:00:00+01:00
0,IE,Planned maintenance,A03,,2022-08-02 17:00:00+01:00,EDb5x5bt4IMlDlLQMRtmPQ,10.0,Hydro Run-of-river and poundage,47W000000000231U,Donegal,ERNE Production,ERNE UNIT 2,1,MAW,PT15M,1,2022-08-02 09:00:00+01:00
0,IE,Planned maintenance,A03,,2022-09-14 17:00:00+01:00,zpeYYJy2vinPaKN_MS1xrg,4.0,Hydro Run-of-river and poundage,47W000000000233Q,Liffey,Liffey Production,Liffey Unit 4,1,MAW,PT15M,1,2022-09-14 09:00:00+01:00
0,IE,Planned maintenance,A03,,2022-06-27 21:00:00+01:00,Lnyl5DdH3zKwG2xUTm5HSg,73.0,Hydro Pumped Storage,47W0000000001699,Wicklow,Turlough Hill,Turlough Hill Unit 1,1,MAW,PT15M,1,2022-05-09 06:00:00+01:00
0,IE,Planned maintenance,A03,,2022-09-29 17:00:00+01:00,p3To7ynwurCvNOx7qfjF2g,73.0,Hydro Pumped Storage,47W0000000001699,Wicklow,Turlough Hill,Turlough Hill Unit 1,1,MAW,PT15M,1,2022-09-29 09:00:00+01:00
0,IE,Planned maintenance,A03,,2022-06-27 21:00:00+01:00,gaV8IAkuQlzkYzUL77ZqHw,73.0,Hydro Pumped Storage,47W0000000001699,Wicklow,Turlough Hill,Turlough Hill Unit 2,1,MAW,PT15M,1,2022-05-09 06:00:00+01:00
0,IE,Planned maintenance,A03,,2022-09-29 17:00:00+01:00,auLdGDiOq4Phss9oc-Gb8A,73.0,Hydro Pumped Storage,47W0000000001699,Wicklow,Turlough Hill,Turlough Hill Unit 2,1,MAW,PT15M,1,2022-09-29 09:00:00+01:00
0,IE,Planned maintenance,A03,,2022-06-27 21:00:00+01:00,Q9zd60jFVwqDX9lp1eEPEA,73.0,Hydro Pumped Storage,47W0000000001699,Wicklow,Turlough Hill,Turlough Hill Unit 3,1,MAW,PT15M,1,2022-05-09 06:00:00+01:00
0,IE,Planned maintenance,A03,,2022-06-27 21:00:00+01:00,jdXLz6bfOkAhOmsK7VWENg,73.0,Hydro Pumped Storage,47W0000000001699,Wicklow,Turlough Hill,Turlough Hill Unit 4,1,MAW,PT15M,1,2022-05-09 06:00:00+01:00
0,IE,Planned maintenance,A03,,2022-07-14 17:00:00+01:00,QSjzAiXI-IWmZS4ucb4Yqg,90.0,Fossil Gas,47W000000000164J,Cork,Aghada Prod,Aghada CT1,1,MAW,PT15M,1,2022-07-14 09:00:00+01:00
0,IE,Planned maintenance,A03,,2022-07-14 17:00:00+01:00,7QxdrWa3hDWQEOfXbLFPYw,90.0,Fossil Gas,47W000000000164J,Cork,Aghada Prod,Aghada CT2,1,MAW,PT15M,1,2022-07-14 09:00:00+01:00
0,IE,Planned maintenance,A03,Cancelled,2022-07-26 18:00:00+01:00,MToxhCSrFfD_wb_AH2hYzw,405.0,Fossil Gas,47W000000000171M,Dublin,Dublin Bay Prod,Dublin Bay Gen,1,MAW,PT15M,2,2022-07-08 20:00:00+01:00
0,IE,Planned maintenance,A03,,2022-05-22 21:00:00+01:00,1CCpJ2TmJ8ILNMsU5FJSqg,404.0,Fossil Gas,47W000000000172K,Galway,Tynagh Production,Tynagh Generator Unit,1,MAW,PT15M,1,2022-05-20 21:00:00+01:00
0,IE,Planned maintenance,A03,Cancelled,2022-05-09 15:00:00+01:00,zgO1J1qYRUcbD-D1rjjJRg,405.0,Fossil Gas,47W000000000171M,Dublin,Dublin Bay Prod,Dublin Bay Gen,1,MAW,PT15M,2,2022-04-20 04:30:00+01:00
0,IE,Planned maintenance,A03,Cancelled,2022-06-06 00:00:00+01:00,fkFQYBiOBrNduhXN4SdnRw,62.0,Waste,47W0000000003853,Dublin,Dublin Waste to Energy,Dublin Waste to Energy,1,MAW,PT15M,2,2022-06-02 00:00:00+01:00
0,IE,Planned maintenance,A03,,2022-09-22 18:00:00+01:00,i2SwSqUfTmvLEzJ7QdQtuw,405.0,Fossil Gas,47W000000000171M,Dublin,Dublin Bay Prod,Dublin Bay Gen,1,MAW,PT15M,1,2022-09-02 08:00:00+01:00
0,IE,Planned maintenance,A03,,2022-08-13 08:00:00+01:00,Lj7ISugPny--NPhXheW9Qg,118.0,Fossil Peat,47W000000000159C,Offaly,Edenderry Prod,Edenderry Unit 1,1,MAW,PT15M,1,2022-07-08 12:00:00+01:00
0,IE,Planned maintenance,A03,,2022-07-01 18:00:00+01:00,XKQTp-kPrwYavhj19GIKCQ,22.0,Hydro Run-of-river and poundage,47W000000000231U,Donegal,ERNE Production,ERNE UNIT 3,1,MAW,PT15M,1,2022-06-27 09:00:00+01:00
0,IE,Planned maintenance,A03,,2022-06-24 20:00:00+01:00,rvU3tGP78o1kpxrUcDZVaQ,22.0,Hydro Run-of-river and poundage,47W000000000230W,Clare,Ardnacrucha Production Unit,Ardnacrusha Unit 2,1,MAW,PT15M,1,2022-06-13 08:00:00+01:00
0,IE,Planned maintenance,A03,,2022-06-29 17:00:00+01:00,xokotGdewqO9QcWqFw0YwQ,15.0,Hydro Run-of-river and poundage,47W000000000234O,Cork,LEE Production,LEE UNIT 1,1,MAW,PT15M,1,2022-06-29 09:00:00+01:00
0,IE,Planned maintenance,A03,,2022-06-29 17:00:00+01:00,4vhnv9OpNHspvqOGLESnGQ,4.0,Hydro Run-of-river and poundage,47W000000000234O,Cork,LEE Production,LEE UNIT 2,1,MAW,PT15M,1,2022-06-29 09:00:00+01:00
0,IE,Planned maintenance,A03,,2022-06-03 20:00:00+01:00,TLuSQQvZhyGHxC6UyLRFYQ,463.0,Fossil Gas,47W000000000168B,Dublin,Poolbeg Production,Poolbeg CCGT Unit,1,MAW,PT15M,1,2022-05-23 00:00:00+01:00
0,IE,Planned maintenance,A03,,2022-06-10 17:00:00+01:00,SCSGnYbeYDnkj7V_NgKilQ,85.0,Fossil Gas,47W000000000157G,Limerick,Aughinish Alumnia(Sealrock),Sealrock 3,1,MAW,PT15M,1,2022-06-07 06:00:00+01:00
0,IE,Planned maintenance,A03,,2022-05-13 20:00:00+01:00,gjGyLE7PrtwFNCOol8VR8A,4.0,Hydro Run-of-river and poundage,47W000000000234O,Cork,LEE Production,LEE UNIT 2,1,MAW,PT15M,1,2022-05-03 08:00:00+01:00
0,IE,Planned maintenance,A03,Cancelled,2022-05-18 17:00:00+01:00,RZxLmh9cGcZoelbBlVmHAw,19.0,Hydro Run-of-river and poundage,47W000000000230W,Clare,Ardnacrucha Production Unit,Ardnacrusha Unit 3,1,MAW,PT15M,2,2022-05-18 09:00:00+01:00
0,IE,Planned maintenance,A03,,2022-08-19 17:00:00+01:00,ApDqRYLLKC_nPnivT1I01Q,52.0,Fossil Oil,47W000000000163L,Mayo,Tawnaghmore Production,Tawnaghmore Unit 1,1,MAW,PT15M,1,2022-08-12 08:00:00+01:00
0,IE,Planned maintenance,A03,,2022-08-26 17:00:00+01:00,islkhuaNnEG3h2mCyajMCQ,52.0,Fossil Oil,47W000000000163L,Mayo,Tawnaghmore Production,Tawnaghmore Unit 3,1,MAW,PT15M,1,2022-08-19 08:00:00+01:00
0,IE,Planned maintenance,A03,Cancelled,2022-09-14 17:00:00+01:00,I_jOQzpkuv7GZzOdbZ_Peg,15.0,Hydro Run-of-river and poundage,47W000000000233Q,Liffey,Liffey Production,Liffey Unit 1,1,MAW,PT15M,2,2022-09-14 09:00:00+01:00
0,IE,Planned maintenance,A03,Cancelled,2022-09-14 17:00:00+01:00,-4uLIOz6w2jdD4vfvz-a5g,15.0,Hydro Run-of-river and poundage,47W000000000233Q,Liffey,Liffey Production,Liffey Unit 2,1,MAW,PT15M,2,2022-09-14 09:00:00+01:00
26,IE,Planned maintenance,A03,,2022-10-27 11:00:00+01:00,QZDiJzC5OG-fmxTF4Gmuww,62.0,Waste,47W0000000003853,Dublin,Dublin Waste to Energy,Dublin Waste to Energy,1,MAW,PT15M,1,2022-10-21 00:00:00+01:00
0,IE,Planned maintenance,A03,,2022-10-27 19:00:00+01:00,fxtsC8bLN0Jyvc8OG37cwQ,62.0,Waste,47W0000000003853,Dublin,Dublin Waste to Energy,Dublin Waste to Energy,1,MAW,PT15M,1,2022-10-27 11:00:00+01:00
26,IE,Planned maintenance,A03,,2022-10-30 00:00:00+01:00,Hu48gpDPFaTvCguh3CX5iA,62.0,Waste,47W0000000003853,Dublin,Dublin Waste to Energy,Dublin Waste to Energy,1,MAW,PT15M,1,2022-10-27 19:00:00+01:00
131,IE,Planned maintenance,A03,Cancelled,2023-03-01 00:00:00+00:00,33UbYhiuXtnZGKISlaemGA,241.0,Fossil Oil,47W000000000162N,Kerry,Tarbert Production,Tarbert Unit 3,1,MAW,PT15M,2,2022-11-08 13:00:00+00:00
0,IE,Planned maintenance,A03,,2022-10-31 20:00:00+00:00,-e7dTG8i04LTmNGbqBVZoQ,404.0,Fossil Gas,47W000000000172K,Galway,Tynagh Production,Tynagh Generator Unit,1,MAW,PT15M,1,2022-10-23 20:00:00+01:00
