04:00 - 05:00,500,,n/e,n/e,n/e,n/e,158,,604,,2,,n/e,n/e,459,,n/e,n/e,n/e,n/e,1017,,n/e,n/e,n/e,n/e,2785,,77,,40,,n/e,n/e,33,,n/e,n/e,271,
05:00 - 06:00,516,,n/e,n/e,n/e,n/e,160,,601,,2,,n/e,n/e,446,,n/e,n/e,n/e,n/e,991,,n/e,n/e,n/e,n/e,2784,,77,,40,,n/e,n/e,33,,n/e,n/e,320,
06:00 - 07:00,516,,n/e,n/e,n/e,n/e,158,,603,,2,,n/e,n/e,426,,n/e,n/e,n/e,n/e,1126,,n/e,n/e,n/e,n/e,2784,,73,,40,,n/e,n/e,33,,n/e,n/e,347,
07:00 - 08:00,519,,n/e,n/e,n/e,n/e,157,,605,,2,,n/e,n/e,402,,n/e,n/e,n/e,n/e,1322,,n/e,n/e,n/e,n/e,2784,,70,,41,,n/e,n/e,35,,n/e,n/e,270,
08:00 - 09:00,518,,n/e,n/e,n/e,n/e,154,,599,,2,,n/e,n/e,357,,n/e,n/e,n/e,n/e,1588,,n/e,n/e,n/e,n/e,2783,,66,,42,,n/e,n/e,34,,n/e,n/e,136,
09:00 - 10:00,527,,n/e,n/e,n/e,n/e,152,,571,,2,,n/e,n/e,344,,n/e,n/e,n/e,n/e,1562,,n/e,n/e,n/e,n/e,2785,,63,,42,,n/e,n/e,34,,n/e,n/e,75,
10:00 - 11:00,539,,n/e,n/e,n/e,n/e,153,,561,,2,,n/e,n/e,329,,n/e,n/e,n/e,n/e,1748,,n/e,n/e,n/e,n/e,2785,,62,,42,,n/e,n/e,35,,n/e,n/e,61,
11:00 - 12:00,553,,n/e,n/e,n/e,n/e,150,,555,,2,,n/e,n/e,306,,n/e,n/e,n/e,n/e,1695,,n/e,n/e,n/e,n/e,2784,,59,,42,,n/e,n/e,35,,n/e,n/e,64,
12:00 - 13:00,559,,n/e,n/e,n/e,n/e,153,,557,,2,,n/e,n/e,304,,n/e,n/e,n/e,n/e,1756,,n/e,n/e,n/e,n/e,2784,,58,,42,,n/e,n/e,34,,n/e,n/e,62,
13:00 - 14:00,554,,n/e,n/e,n/e,n/e,153,,558,,2,,n/e,n/e,308,,n/e,n/e,n/e,n/e,1760,,n/e,n/e,n/e,n/e,2783,,57,,42,,n/e,n/e,32,,n/e,n/e,61,
14:00 - 15:00,546,,n/e,n/e,n/e,n/e,146,,554,,2,,n/e,n/e,311,,n/e,n/e,n/e,n/e,1727,,n/e,n/e,n/e,n/e,2784,,55,,42,,n/e,n/e,33,,n/e,n/e,66,
15:00 - 16:00,550,,n/e,n/e,n/e,n/e,136,,542,,2,,n/e,n/e,323,,n/e,n/e,n/e,n/e,1674,,n/e,n/e,n/e,n/e,2784,,56,,41,,n/e,n/e,33,,n/e,n/e,74,
16:00 - 17:00,560,,n/e,n/e,n/e,n/e,153,,547,,2,,n/e,n/e,347,,n/e,n/e,n/e,n/e,1653,,n/e,n/e,n/e,n/e,2784,,57,,42,,n/e,n/e,33,,n/e,n/e,79,
17:00 - 18:00,557,,n/e,n/e,n/e,n/e,157,,570,,2,,n/e,n/e,362,,n/e,n/e,n/e,n/e,1635,,n/e,n/e,n/e,n/e,2784,,57,,42,,n/e,n/e,33,,n/e,n/e,80,
18:00 - 19:00,546,,n/e,n/e,n/e,n/e,161,,588,,2,,n/e,n/e,375,,n/e,n/e,n/e,n/e,1652,,n/e,n/e,n/e,n/e,2783,,60,,42,,n/e,n/e,33,,n/e,n/e,105,
19:00 - 20:00,553,,n/e,n/e,n/e,n/e,163,,606,,2,,n/e,n/e,408,,n/e,n/e,n/e,n/e,1872,,n/e,n/e,n/e,n/e,2783,,63,,42,,n/e,n/e,33,,n/e,n/e,145,
20:00 - 21:00,554,,n/e,n/e,n/e,n/e,163,,656,,2,,n/e,n/e,427,,n/e,n/e,n/e,n/e,1885,,n/e,n/e,n/e,n/e,2783,,67,,42,,n/e,n/e,33,,n/e,n/e,201,
21:00 - 22:00,512,,n/e,n/e,n/e,n/e,161,,673,,2,,n/e,n/e,442,,n/e,n/e,n/e,n/e,1583,,n/e,n/e,n/e,n/e,2783,,69,,42,,n/e,n/e,31,,n/e,n/e,285,
22:00 - 23:00,502,,n/e,n/e,n/e,n/e,162,,672,,2,,n/e,n/e,450,,n/e,n/e,n/e,n/e,1333,,n/e,n/e,n/e,n/e,2783,,71,,42,,n/e,n/e,33,,n/e,n/e,304,
23:00 - 00:00,508,,n/e,n/e,n/e,n/e,163,,648,,2,,n/e,n/e,449,,n/e,n/e,n/e,n/e,1188,,n/e,n/e,n/e,n/e,2783,,71,,42,,n/e,n/e,33,,n/e,n/e,322,
00:00 - 01:00,507,,n/e,n/e,n/e,n/e,165,,641,,2,,n/e,n/e,470,,n/e,n/e,n/e,n/e,1086,,n/e,n/e,n/e,n/e,2783,,71,,42,,n/e,n/e,33,,n/e,n/e,332,
01:00 - 02:00,502,,n/e,n/e,n/e,n/e,164,,642,,2,,n/e,n/e,522,,n/e,n/e,n/e,n/e,1097,,n/e,n/e,n/e,n/e,2784,,71,,42,,n/e,n/e,33,,n/e,n/e,304,
02:00 - 03:00,500,,n/e,n/e,n/e,n/e,165,,633,,2,,n/e,n/e,518,,n/e,n/e,n/e,n/e,1138,,n/e,n/e,n/e,n/e,2784,,72,,42,,n/e,n/e,33,,n/e,n/e,218,
03:00 - 04:00,499,,n/e,n/e,n/e,n/e,162,,630,,2,,n/e,n/e,519,,n/e,n/e,n/e,n/e,1193,,n/e,n/e,n/e,n/e,2784,,73,,42,,n/e,n/e,32,,n/e,n/e,170,
04:00 - 05:00,497,,n/e,n/e,n/e,n/e,162,,639,,2,,n/e,n/e,526,,n/e,n/e,n/e,n/e,1229,,n/e,n/e,n/e,n/e,2784,,82,,42,,n/e,n/e,31,,n/e,n/e,119,
05:00 - 06:00,494,,n/e,n/e,n/e,n/e,161,,697,,2,,n/e,n/e,553,,n/e,n/e,n/e,n/e,1498,,n/e,n/e,n/e,n/e,2784,,134,,42,,n/e,n/e,31,,n/e,n/e,67,
06:00 - 07:00,512,,n/e,n/e,n/e,n/e,160,,654,,2,,n/e,n/e,595,,n/e,n/e,n/e,n/e,1927,,n/e,n/e,n/e,n/e,2784,,73,,42,,n/e,n/e,31,,n/e,n/e,60,
07:00 - 08:00,514,,n/e,n/e,n/e,n/e,160,,680,,2,,n/e,n/e,678,,n/e,n/e,n/e,n/e,2090,,n/e,n/e,n/e,n/e,2784,,71,,42,,n/e,n/e,30,,n/e,n/e,47,
08:00 - 09:00,511,,n/e,n/e,n/e,n/e,161,,689,,2,,n/e,n/e,722,,n/e,n/e,n/e,n/e,2141,,n/e,n/e,n/e,n/e,2787,,68,,42,,n/e,n/e,31,,n/e,n/e,25,
09:00 - 10:00,503,,n/e,n/e,n/e,n/e,157,,838,,2,,n/e,n/e,717,,n/e,n/e,n/e,n/e,2198,,n/e,n/e,n/e,n/e,2784,,219,,42,,n/e,n/e,27,,n/e,n/e,17,
10:00 - 11:00,492,,n/e,n/e,n/e,n/e,170,,884,,2,,n/e,n/e,705,,n/e,n/e,n/e,n/e,1930,,n/e,n/e,n/e,n/e,2784,,285,,42,,n/e,n/e,30,,n/e,n/e,10,
11:00 - 12:00,486,,n/e,n/e,n/e,n/e,173,,859,,2,,n/e,n/e,695,,n/e,n/e,n/e,n/e,2005,,n/e,n/e,n/e,n/e,2784,,274,,42,,n/e,n/e,29,,n/e,n/e,13,
12:00 - 13:00,473,,n/e,n/e,n/e,n/e,169,,845,,2,,n/e,n/e,672,,n/e,n/e,n/e,n/e,2011,,n/e,n/e,n/e,n/e,2784,,275,,42,,n/e,n/e,27,,n/e,n/e,16,
13:00 - 14:00,476,,n/e,n/e,n/e,n/e,167,,861,,2,,n/e,n/e,653,,n/e,n/e,n/e,n/e,1948,,n/e,n/e,n/e,n/e,2784,,291,,42,,n/e,n/e,29,,n/e,n/e,19,
14:00 - 15:00,473,,n/e,n/e,n/e,n/e,171,,826,,2,,n/e,n/e,657,,n/e,n/e,n/e,n/e,1876,,n/e,n/e,n/e,n/e,2784,,261,,42,,n/e,n/e,29,,n/e,n/e,17,
15:00 - 16:00,460,,n/e,n/e,n/e,n/e,169,,810,,2,,n/e,n/e,648,,n/e,n/e,n/e,n/e,1897,,n/e,n/e,n/e,n/e,2784,,262,,42,,n/e,n/e,29,,n/e,n/e,18,
16:00 - 17:00,461,,n/e,n/e,n/e,n/e,168,,824,,2,,n/e,n/e,658,,n/e,n/e,n/e,n/e,1922,,n/e,n/e,n/e,n/e,2784,,265,,41,,n/e,n/e,30,,n/e,n/e,23,
17:00 - 18:00,468,,n/e,n/e,n/e,n/e,168,,832,,2,,n/e,n/e,689,,n/e,n/e,n/e,n/e,1975,,n/e,n/e,n/e,n/e,2785,,266,,42,,n/e,n/e,30,,n/e,n/e,19,
18:00 - 19:00,487,,n/e,n/e,n/e,n/e,170,,850,,2,,n/e,n/e,700,,n/e,n/e,n/e,n/e,1965,,n/e,n/e,n/e,n/e,2785,,267,,42,,n/e,n/e,33,,n/e,n/e,28,
19:00 - 20:00,444,,n/e,n/e,n/e,n/e,171,,834,,2,,n/e,n/e,721,,n/e,n/e,n/e,n/e,2030,,n/e,n/e,n/e,n/e,2785,,269,,36,,n/e,n/e,34,,n/e,n/e,43,
20:00 - 21:00,452,,n/e,n/e,n/e,n/e,171,,780,,2,,n/e,n/e,718,,n/e,n/e,n/e,n/e,2148,,n/e,n/e,n/e,n/e,2786,,272,,36,,n/e,n/e,34,,n/e,n/e,38,
21:00 - 22:00,445,,n/e,n/e,n/e,n/e,170,,753,,2,,n/e,n/e,705,,n/e,n/e,n/e,n/e,2060,,n/e,n/e,n/e,n/e,2785,,273,,36,,n/e,n/e,36,,n/e,n/e,46,
22:00 - 23:00,450,,n/e,n/e,n/e,n/e,169,,739,,2,,n/e,n/e,674,,n/e,n/e,n/e,n/e,1867,,n/e,n/e,n/e,n/e,2785,,275,,36,,n/e,n/e,36,,n/e,n/e,78,
23:00 - 00:00,468,,n/e,n/e,n/e,n/e,168,,733,,2,,n/e,n/e,607,,n/e,n/e,n/e,n/e,1399,,n/e,n/e,n/e,n/e,2784,,275,,36,,n/e,n/e,35,,n/e,n/e,73,
00:00 - 01:00,466,,n/e,n/e,n/e,n/e,168,,726,,2,,n/e,n/e,580,,n/e,n/e,n/e,n/e,1160,,n/e,n/e,n/e,n/e,2784,,274,,36,,n/e,n/e,35,,n/e,n/e,84,
01:00 - 02:00,459,,n/e,n/e,n/e,n/e,170,,727,,2,,n/e,n/e,579,,n/e,n/e,n/e,n/e,1108,,n/e,n/e,n/e,n/e,2784,,275,,36,,n/e,n/e,35,,n/e,n/e,93,
02:00 - 03:00,456,,n/e,n/e,n/e,n/e,172,,728,,2,,n/e,n/e,587,,n/e,n/e,n/e,n/e,1068,,n/e,n/e,n/e,n/e,2784,,275,,36,,n/e,n/e,35,,n/e,n/e,111,
03:00 - 04:00,456,,n/e,n/e,n/e,n/e,173,,722,,2,,n/e,n/e,591,,n/e,n/e,n/e,n/e,1091,,n/e,n/e,n/e,n/e,2784,,276,,37,,n/e,n/e,35,,n/e,n/e,131,
04:00 - 05:00,456,,n/e,n/e,n/e,n/e,172,,723,,2,,n/e,n/e,592,,n/e,n/e,n/e,n/e,1137,,n/e,n/e,n/e,n/e,2785,,275,,39,,n/e,n/e,33,,n/e,n/e,161,
05:00 - 06:00,452,,n/e,n/e,n/e,n/e,174,,760,,2,,n/e,n/e,625,,n/e,n/e,n/e,n/e,1159,,n/e,n/e,n/e,n/e,2785,,276,,40,,n/e,n/e,34,,n/e,n/e,186,
06:00 - 07:00,466,,n/e,n/e,n/e,n/e,175,,770,,2,,n/e,n/e,715,,n/e,n/e,n/e,n/e,1519,,n/e,n/e,n/e,n/e,2786,,274,,38,,n/e,n/e,33,,n/e,n/e,174,
07:00 - 08:00,469,,n/e,n/e,n/e,n/e,174,,775,,2,,n/e,n/e,744,,n/e,n/e,n/e,n/e,1859,,n/e,n/e,n/e,n/e,2785,,273,,36,,n/e,n/e,32,,n/e,n/e,159,
08:00 - 09:00,474,,n/e,n/e,n/e,n/e,173,,762,,2,,n/e,n/e,737,,n/e,n/e,n/e,n/e,2147,,n/e,n/e,n/e,n/e,2785,,271,,37,,n/e,n/e,32,,n/e,n/e,83,
09:00 - 10:00,464,,n/e,n/e,n/e,n/e,168,,762,,2,,n/e,n/e,727,,n/e,n/e,n/e,n/e,2112,,n/e,n/e,n/e,n/e,2785,,270,,36,,n/e,n/e,32,,n/e,n/e,67,
10:00 - 11:00,466,,n/e,n/e,n/e,n/e,168,,762,,2,,n/e,n/e,720,,n/e,n/e,n/e,n/e,2105,,n/e,n/e,n/e,n/e,2785,,270,,35,,n/e,n/e,32,,n/e,n/e,88,
11:00 - 12:00,453,,n/e,n/e,n/e,n/e,167,,771,,1,,n/e,n/e,713,,n/e,n/e,n/e,n/e,2126,,n/e,n/e,n/e,n/e,2785,,266,,35,,n/e,n/e,32,,n/e,n/e,84,
12:00 - 13:00,447,,n/e,n/e,n/e,n/e,170,,771,,1,,n/e,n/e,712,,n/e,n/e,n/e,n/e,2029,,n/e,n/e,n/e,n/e,2786,,265,,35,,n/e,n/e,33,,n/e,n/e,102,
13:00 - 14:00,455,,n/e,n/e,n/e,n/e,168,,767,,25,,n/e,n/e,705,,n/e,n/e,n/e,n/e,1816,,n/e,n/e,n/e,n/e,2785,,266,,37,,n/e,n/e,33,,n/e,n/e,103,
14:00 - 15:00,471,,n/e,n/e,n/e,n/e,171,,763,,31,,n/e,n/e,688,,n/e,n/e,n/e,n/e,1651,,n/e,n/e,n/e,n/e,2785,,266,,37,,n/e,n/e,33,,n/e,n/e,115,
15:00 - 16:00,475,,n/e,n/e,n/e,n/e,168,,764,,1,,n/e,n/e,618,,n/e,n/e,n/e,n/e,1644,,n/e,n/e,n/e,n/e,2786,,272,,38,,n/e,n/e,33,,n/e,n/e,145,
16:00 - 17:00,473,,n/e,n/e,n/e,n/e,167,,761,,1,,n/e,n/e,619,,n/e,n/e,n/e,n/e,1714,,n/e,n/e,n/e,n/e,2785,,274,,39,,n/e,n/e,33,,n/e,n/e,165,
17:00 - 18:00,472,,n/e,n/e,n/e,n/e,167,,746,,1,,n/e,n/e,657,,n/e,n/e,n/e,n/e,1708,,n/e,n/e,n/e,n/e,2785,,270,,38,,n/e,n/e,33,,n/e,n/e,193,
18:00 - 19:00,502,,n/e,n/e,n/e,n/e,170,,742,,1,,n/e,n/e,723,,n/e,n/e,n/e,n/e,1771,,n/e,n/e,n/e,n/e,2785,,270,,37,,n/e,n/e,34,,n/e,n/e,236,
19:00 - 20:00,513,,n/e,n/e,n/e,n/e,173,,737,,1,,n/e,n/e,749,,n/e,n/e,n/e,n/e,1854,,n/e,n/e,n/e,n/e,2785,,271,,36,,n/e,n/e,34,,n/e,n/e,288,
20:00 - 21:00,549,,n/e,n/e,n/e,n/e,173,,731,,1,,n/e,n/e,725,,n/e,n/e,n/e,n/e,1790,,n/e,n/e,n/e,n/e,2785,,273,,36,,n/e,n/e,33,,n/e,n/e,330,
21:00 - 22:00,549,,n/e,n/e,n/e,n/e,172,,729,,1,,n/e,n/e,674,,n/e,n/e,n/e,n/e,1656,,n/e,n/e,n/e,n/e,2785,,276,,36,,n/e,n/e,33,,n/e,n/e,282,
22:00 - 23:00,545,,n/e,n/e,n/e,n/e,170,,631,,1,,n/e,n/e,607,,n/e,n/e,n/e,n/e,1412,,n/e,n/e,n/e,n/e,2786,,184,,39,,n/e,n/e,33,,n/e,n/e,230,
23:00 - 00:00,559,,n/e,n/e,n/e,n/e,172,,519,,1,,n/e,n/e,571,,n/e,n/e,n/e,n/e,1185,,n/e,n/e,n/e,n/e,2785,,71,,40,,n/e,n/e,33,,n/e,n/e,198,
00:00 - 01:00,577,,n/e,n/e,n/e,n/e,171,,498,,1,,n/e,n/e,430,,n/e,n/e,n/e,n/e,1201,,n/e,n/e,n/e,n/e,2786,,71,,40,,n/e,n/e,33,,n/e,n/e,183,
01:00 - 02:00,588,,n/e,n/e,n/e,n/e,173,,497,,1,,n/e,n/e,399,,n/e,n/e,n/e,n/e,1182,,n/e,n/e,n/e,n/e,2785,,71,,40,,n/e,n/e,33,,n/e,n/e,168,
02:00 - 03:00,597,,n/e,n/e,n/e,n/e,168,,497,,1,,n/e,n/e,408,,n/e,n/e,n/e,n/e,1159,,n/e,n/e,n/e,n/e,2785,,73,,40,,n/e,n/e,34,,n/e,n/e,134,
03:00 - 04:00,600,,n/e,n/e,n/e,n/e,169,,503,,1,,n/e,n/e,423,,n/e,n/e,n/e,n/e,1052,,n/e,n/e,n/e,n/e,2786,,73,,40,,n/e,n/e,34,,n/e,n/e,117,
04:00 - 05:00,596,,n/e,n/e,n/e,n/e,169,,502,,1,,n/e,n/e,452,,n/e,n/e,n/e,n/e,1145,,n/e,n/e,n/e,n/e,2785,,73,,40,,n/e,n/e,34,,n/e,n/e,87,
05:00 - 06:00,601,,n/e,n/e,n/e,n/e,166,,530,,1,,n/e,n/e,499,,n/e,n/e,n/e,n/e,1403,,n/e,n/e,n/e,n/e,2785,,73,,40,,n/e,n/e,33,,n/e,n/e,71,
06:00 - 07:00,608,,n/e,n/e,n/e,n/e,160,,545,,1,,n/e,n/e,527,,n/e,n/e,n/e,n/e,1872,,n/e,n/e,n/e,n/e,2785,,71,,40,,n/e,n/e,35,,n/e,n/e,60,
07:00 - 08:00,596,,n/e,n/e,n/e,n/e,160,,553,,1,,n/e,n/e,533,,n/e,n/e,n/e,n/e,1983,,n/e,n/e,n/e,n/e,2785,,67,,42,,n/e,n/e,33,,n/e,n/e,41,
08:00 - 09:00,602,,n/e,n/e,n/e,n/e,160,,534,,1,,n/e,n/e,513,,n/e,n/e,n/e,n/e,2096,,n/e,n/e,n/e,n/e,2785,,66,,43,,n/e,n/e,33,,n/e,n/e,26,
09:00 - 10:00,602,,n/e,n/e,n/e,n/e,160,,518,,1,,n/e,n/e,477,,n/e,n/e,n/e,n/e,2149,,n/e,n/e,n/e,n/e,2785,,64,,43,,n/e,n/e,33,,n/e,n/e,20,
10:00 - 11:00,602,,n/e,n/e,n/e,n/e,161,,517,,1,,n/e,n/e,460,,n/e,n/e,n/e,n/e,2119,,n/e,n/e,n/e,n/e,2784,,63,,41,,n/e,n/e,33,,n/e,n/e,21,
11:00 - 12:00,592,,n/e,n/e,n/e,n/e,159,,505,,1,,n/e,n/e,453,,n/e,n/e,n/e,n/e,1873,,n/e,n/e,n/e,n/e,2785,,62,,35,,n/e,n/e,33,,n/e,n/e,32,
12:00 - 13:00,605,,n/e,n/e,n/e,n/e,157,,463,,1,,n/e,n/e,429,,n/e,n/e,n/e,n/e,1776,,n/e,n/e,n/e,n/e,2786,,60,,36,,n/e,n/e,34,,n/e,n/e,66,
13:00 - 14:00,608,,n/e,n/e,n/e,n/e,156,,433,,1,,n/e,n/e,406,,n/e,n/e,n/e,n/e,1772,,n/e,n/e,n/e,n/e,2786,,60,,39,,n/e,n/e,33,,n/e,n/e,55,
14:00 - 15:00,599,,n/e,n/e,n/e,n/e,158,,431,,1,,n/e,n/e,403,,n/e,n/e,n/e,n/e,1631,,n/e,n/e,n/e,n/e,2786,,60,,42,,n/e,n/e,33,,n/e,n/e,59,
15:00 - 16:00,594,,n/e,n/e,n/e,n/e,159,,434,,1,,n/e,n/e,413,,n/e,n/e,n/e,n/e,1587,,n/e,n/e,n/e,n/e,2786,,60,,42,,n/e,n/e,33,,n/e,n/e,75,
16:00 - 17:00,592,,n/e,n/e,n/e,n/e,157,,436,,1,,n/e,n/e,421,,n/e,n/e,n/e,n/e,1668,,n/e,n/e,n/e,n/e,2785,,60,,42,,n/e,n/e,32,,n/e,n/e,100,
17:00 - 18:00,590,,n/e,n/e,n/e,n/e,160,,437,,1,,n/e,n/e,434,,n/e,n/e,n/e,n/e,1864,,n/e,n/e,n/e,n/e,2786,,60,,42,,n/e,n/e,33,,n/e,n/e,103,
18:00 - 19:00,597,,n/e,n/e,n/e,n/e,162,,440,,1,,n/e,n/e,449,,n/e,n/e,n/e,n/e,1987,,n/e,n/e,n/e,n/e,2786,,61,,42,,n/e,n/e,33,,n/e,n/e,88,
19:00 - 20:00,596,,n/e,n/e,n/e,n/e,168,,460,,1,,n/e,n/e,457,,n/e,n/e,n/e,n/e,2004,,n/e,n/e,n/e,n/e,2786,,64,,42,,n/e,n/e,33,,n/e,n/e,110,
20:00 - 21:00,610,,n/e,n/e,n/e,n/e,166,,498,,1,,n/e,n/e,473,,n/e,n/e,n/e,n/e,1948,,n/e,n/e,n/e,n/e,2786,,67,,42,,n/e,n/e,33,,n/e,n/e,181,
21:00 - 22:00,607,,n/e,n/e,n/e,n/e,167,,502,,1,,n/e,n/e,478,,n/e,n/e,n/e,n/e,1747,,n/e,n/e,n/e,n/e,2786,,69,,42,,n/e,n/e,33,,n/e,n/e,203,
22:00 - 23:00,607,,n/e,n/e,n/e,n/e,172,,503,,1,,n/e,n/e,528,,n/e,n/e,n/e,n/e,1526,,n/e,n/e,n/e,n/e,2785,,69,,42,,n/e,n/e,33,,n/e,n/e,249,
23:00 - 00:00,607,,n/e,n/e,n/e,n/e,172,,498,,1,,n/e,n/e,557,,n/e,n/e,n/e,n/e,1278,,n/e,n/e,n/e,n/e,2784,,69,,42,,n/e,n/e,33,,n/e,n/e,313,
00:00 - 01:00,621,,n/e,n/e,n/e,n/e,169,,496,,1,,n/e,n/e,525,,n/e,n/e,n/e,n/e,1154,,n/e,n/e,n/e,n/e,2785,,69,,42,,n/e,n/e,33,,n/e,n/e,353,
01:00 - 02:00,621,,n/e,n/e,n/e,n/e,173,,497,,1,,n/e,n/e,492,,n/e,n/e,n/e,n/e,996,,n/e,n/e,n/e,n/e,2785,,71,,41,,n/e,n/e,33,,n/e,n/e,389,
02:00 - 03:00,625,,n/e,n/e,n/e,n/e,175,,496,,1,,n/e,n/e,491,,n/e,n/e,n/e,n/e,1018,,n/e,n/e,n/e,n/e,2785,,71,,36,,n/e,n/e,33,,n/e,n/e,401,
03:00 - 04:00,621,,n/e,n/e,n/e,n/e,174,,499,,1,,n/e,n/e,493,,n/e,n/e,n/e,n/e,1032,,n/e,n/e,n/e,n/e,2786,,71,,36,,n/e,n/e,31,,n/e,n/e,397,
04:00 - 05:00,625,,n/e,n/e,n/e,n/e,174,,506,,1,,n/e,n/e,509,,n/e,n/e,n/e,n/e,1117,,n/e,n/e,n/e,n/e,2786,,73,,34,,n/e,n/e,33,,n/e,n/e,425,
05:00 - 06:00,626,,n/e,n/e,n/e,n/e,172,,532,,1,,n/e,n/e,562,,n/e,n/e,n/e,n/e,1272,,n/e,n/e,n/e,n/e,2786,,72,,32,,n/e,n/e,33,,n/e,n/e,468,
06:00 - 07:00,627,,n/e,n/e,n/e,n/e,176,,554,,1,,n/e,n/e,671,,n/e,n/e,n/e,n/e,1624,,n/e,n/e,n/e,n/e,2786,,70,,32,,n/e,n/e,33,,n/e,n/e,425,
07:00 - 08:00,622,,n/e,n/e,n/e,n/e,173,,557,,1,,n/e,n/e,734,,n/e,n/e,n/e,n/e,1886,,n/e,n/e,n/e,n/e,2786,,68,,31,,n/e,n/e,33,,n/e,n/e,373,
08:00 - 09:00,615,,n/e,n/e,n/e,n/e,170,,558,,11,,n/e,n/e,723,,n/e,n/e,n/e,n/e,2075,,n/e,n/e,n/e,n/e,2785,,66,,31,,n/e,n/e,33,,n/e,n/e,250,
09:00 - 10:00,619,,n/e,n/e,n/e,n/e,165,,557,,1,,n/e,n/e,692,,n/e,n/e,n/e,n/e,1950,,n/e,n/e,n/e,n/e,2784,,65,,31,,n/e,n/e,33,,n/e,n/e,233,
10:00 - 11:00,615,,n/e,n/e,n/e,n/e,163,,528,,1,,n/e,n/e,601,,n/e,n/e,n/e,n/e,1883,,n/e,n/e,n/e,n/e,2784,,65,,31,,n/e,n/e,33,,n/e,n/e,297,
11:00 - 12:00,625,,n/e,n/e,n/e,n/e,167,,494,,1,,n/e,n/e,559,,n/e,n/e,n/e,n/e,1864,,n/e,n/e,n/e,n/e,2786,,65,,33,,n/e,n/e,32,,n/e,n/e,304,
12:00 - 13:00,635,,n/e,n/e,n/e,n/e,169,,447,,1,,n/e,n/e,547,,n/e,n/e,n/e,n/e,1780,,n/e,n/e,n/e,n/e,2786,,64,,34,,n/e,n/e,33,,n/e,n/e,289,
13:00 - 14:00,626,,n/e,n/e,n/e,n/e,169,,432,,1,,n/e,n/e,525,,n/e,n/e,n/e,n/e,1791,,n/e,n/e,n/e,n/e,2784,,63,,35,,n/e,n/e,33,,n/e,n/e,297,
14:00 - 15:00,629,,n/e,n/e,n/e,n/e,165,,418,,1,,n/e,n/e,503,,n/e,n/e,n/e,n/e,1784,,n/e,n/e,n/e,n/e,2784,,63,,37,,n/e,n/e,33,,n/e,n/e,302,
15:00 - 16:00,632,,n/e,n/e,n/e,n/e,166,,410,,1,,n/e,n/e,504,,n/e,n/e,n/e,n/e,1689,,n/e,n/e,n/e,n/e,2785,,62,,37,,n/e,n/e,32,,n/e,n/e,285,
16:00 - 17:00,634,,n/e,n/e,n/e,n/e,165,,396,,1,,n/e,n/e,500,,n/e,n/e,n/e,n/e,1768,,n/e,n/e,n/e,n/e,2784,,60,,35,,n/e,n/e,33,,n/e,n/e,266,
17:00 - 18:00,631,,n/e,n/e,n/e,n/e,166,,395,,1,,n/e,n/e,502,,n/e,n/e,n/e,n/e,1873,,n/e,n/e,n/e,n/e,2784,,60,,33,,n/e,n/e,33,,n/e,n/e,257,
18:00 - 19:00,626,,n/e,n/e,n/e,n/e,168,,423,,1,,n/e,n/e,515,,n/e,n/e,n/e,n/e,1942,,n/e,n/e,n/e,n/e,2785,,62,,34,,n/e,n/e,33,,n/e,n/e,219,
19:00 - 20:00,641,,n/e,n/e,n/e,n/e,168,,471,,1,,n/e,n/e,540,,n/e,n/e,n/e,n/e,1991,,n/e,n/e,n/e,n/e,2784,,64,,35,,n/e,n/e,33,,n/e,n/e,187,
20:00 - 21:00,641,,n/e,n/e,n/e,n/e,169,,478,,1,,n/e,n/e,534,,n/e,n/e,n/e,n/e,1885,,n/e,n/e,n/e,n/e,2784,,66,,35,,n/e,n/e,33,,n/e,n/e,156,
21:00 - 22:00,630,,n/e,n/e,n/e,n/e,171,,479,,1,,n/e,n/e,548,,n/e,n/e,n/e,n/e,1816,,n/e,n/e,n/e,n/e,2784,,69,,35,,n/e,n/e,33,,n/e,n/e,141,
22:00 - 23:00,624,,n/e,n/e,n/e,n/e,173,,490,,1,,n/e,n/e,545,,n/e,n/e,n/e,n/e,1523,,n/e,n/e,n/e,n/e,2783,,70,,35,,n/e,n/e,32,,n/e,n/e,204,
23:00 - 00:00,626,,n/e,n/e,n/e,n/e,173,,501,,1,,n/e,n/e,516,,n/e,n/e,n/e,n/e,1241,,n/e,n/e,n/e,n/e,2785,,71,,37,,n/e,n/e,33,,n/e,n/e,269,
00:00 - 01:00,635,,n/e,n/e,n/e,n/e,172,,503,,1,,n/e,n/e,493,,n/e,n/e,n/e,n/e,1140,,n/e,n/e,n/e,n/e,2785,,71,,37,,n/e,n/e,33,,n/e,n/e,354,
01:00 - 02:00,627,,n/e,n/e,n/e,n/e,172,,500,,1,,n/e,n/e,494,,n/e,n/e,n/e,n/e,1024,,n/e,n/e,n/e,n/e,2785,,73,,37,,n/e,n/e,32,,n/e,n/e,426,
02:00 - 03:00,632,,n/e,n/e,n/e,n/e,171,,503,,1,,n/e,n/e,493,,n/e,n/e,n/e,n/e,980,,n/e,n/e,n/e,n/e,2785,,73,,37,,n/e,n/e,33,,n/e,n/e,571,
