01:00 - 02:00,722,,n/e,n/e,n/e,n/e,178,,52,,1,,n/e,n/e,53,,n/e,n/e,n/e,n/e,580,,n/e,n/e,n/e,n/e,2731,,48,,26,,n/e,n/e,9,,n/e,n/e,1195,
02:00 - 03:00,721,,n/e,n/e,n/e,n/e,180,,52,,1,,n/e,n/e,51,,n/e,n/e,n/e,n/e,592,,n/e,n/e,n/e,n/e,2732,,48,,27,,n/e,n/e,9,,n/e,n/e,1196,
03:00 - 04:00,716,,n/e,n/e,n/e,n/e,181,,51,,1,,n/e,n/e,53,,n/e,n/e,n/e,n/e,618,,n/e,n/e,n/e,n/e,2732,,48,,25,,n/e,n/e,9,,n/e,n/e,1188,
04:00 - 05:00,720,,n/e,n/e,n/e,n/e,176,,55,,1,,n/e,n/e,56,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,2732,,48,,26,,n/e,n/e,9,,n/e,n/e,1166,
05:00 - 06:00,723,,n/e,n/e,n/e,n/e,175,,54,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,750,,n/e,n/e,n/e,n/e,2730,,47,,27,,n/e,n/e,9,,n/e,n/e,1085,
06:00 - 07:00,721,,n/e,n/e,n/e,n/e,177,,53,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,852,,n/e,n/e,n/e,n/e,2727,,45,,26,,n/e,n/e,9,,n/e,n/e,1043,
07:00 - 08:00,713,,n/e,n/e,n/e,n/e,175,,53,,1,,n/e,n/e,57,,n/e,n/e,n/e,n/e,957,,n/e,n/e,n/e,n/e,2727,,45,,26,,n/e,n/e,9,,n/e,n/e,983,
08:00 - 09:00,714,,n/e,n/e,n/e,n/e,175,,52,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1045,,n/e,n/e,n/e,n/e,2726,,44,,26,,n/e,n/e,9,,n/e,n/e,949,
09:00 - 10:00,710,,n/e,n/e,n/e,n/e,177,,52,,2,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1112,,n/e,n/e,n/e,n/e,2727,,42,,26,,n/e,n/e,9,,n/e,n/e,951,
10:00 - 11:00,708,,n/e,n/e,n/e,n/e,181,,52,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1099,,n/e,n/e,n/e,n/e,2727,,39,,24,,n/e,n/e,9,,n/e,n/e,918,
11:00 - 12:00,704,,n/e,n/e,n/e,n/e,182,,50,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1113,,n/e,n/e,n/e,n/e,2725,,36,,26,,n/e,n/e,10,,n/e,n/e,844,
12:00 - 13:00,707,,n/e,n/e,n/e,n/e,202,,50,,2,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1105,,n/e,n/e,n/e,n/e,2725,,33,,26,,n/e,n/e,18,,n/e,n/e,818,
13:00 - 14:00,709,,n/e,n/e,n/e,n/e,202,,50,,11,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1159,,n/e,n/e,n/e,n/e,2724,,35,,26,,n/e,n/e,25,,n/e,n/e,708,
14:00 - 15:00,708,,n/e,n/e,n/e,n/e,197,,50,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1161,,n/e,n/e,n/e,n/e,2723,,36,,26,,n/e,n/e,35,,n/e,n/e,663,
15:00 - 16:00,710,,n/e,n/e,n/e,n/e,197,,50,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1222,,n/e,n/e,n/e,n/e,2723,,36,,27,,n/e,n/e,35,,n/e,n/e,693,
16:00 - 17:00,713,,n/e,n/e,n/e,n/e,198,,50,,1,,n/e,n/e,57,,n/e,n/e,n/e,n/e,1455,,n/e,n/e,n/e,n/e,2724,,36,,25,,n/e,n/e,35,,n/e,n/e,630,
17:00 - 18:00,707,,n/e,n/e,n/e,n/e,205,,50,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1540,,n/e,n/e,n/e,n/e,2724,,36,,26,,n/e,n/e,31,,n/e,n/e,547,
18:00 - 19:00,711,,n/e,n/e,n/e,n/e,200,,50,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1662,,n/e,n/e,n/e,n/e,2724,,36,,27,,n/e,n/e,31,,n/e,n/e,398,
19:00 - 20:00,719,,n/e,n/e,n/e,n/e,198,,50,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1647,,n/e,n/e,n/e,n/e,2724,,39,,27,,n/e,n/e,31,,n/e,n/e,413,
20:00 - 21:00,729,,n/e,n/e,n/e,n/e,199,,51,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1341,,n/e,n/e,n/e,n/e,2724,,39,,27,,n/e,n/e,29,,n/e,n/e,462,
21:00 - 22:00,719,,n/e,n/e,n/e,n/e,196,,58,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1494,,n/e,n/e,n/e,n/e,2725,,42,,26,,n/e,n/e,28,,n/e,n/e,489,
22:00 - 23:00,732,,n/e,n/e,n/e,n/e,193,,60,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1379,,n/e,n/e,n/e,n/e,2726,,43,,27,,n/e,n/e,19,,n/e,n/e,540,
23:00 - 00:00,734,,n/e,n/e,n/e,n/e,166,,56,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,982,,n/e,n/e,n/e,n/e,2726,,45,,26,,n/e,n/e,7,,n/e,n/e,556,
00:00 - 01:00,744,,n/e,n/e,n/e,n/e,169,,54,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,728,,n/e,n/e,n/e,n/e,2727,,45,,26,,n/e,n/e,7,,n/e,n/e,554,
01:00 - 02:00,740,,n/e,n/e,n/e,n/e,161,,54,,1,,n/e,n/e,57,,n/e,n/e,n/e,n/e,649,,n/e,n/e,n/e,n/e,2728,,46,,25,,n/e,n/e,7,,n/e,n/e,549,
02:00 - 03:00,734,,n/e,n/e,n/e,n/e,163,,56,,1,,n/e,n/e,57,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,2728,,48,,23,,n/e,n/e,7,,n/e,n/e,435,
03:00 - 04:00,738,,n/e,n/e,n/e,n/e,165,,56,,0,,n/e,n/e,57,,n/e,n/e,n/e,n/e,667,,n/e,n/e,n/e,n/e,2728,,48,,26,,n/e,n/e,7,,n/e,n/e,389,
04:00 - 05:00,739,,n/e,n/e,n/e,n/e,163,,56,,0,,n/e,n/e,59,,n/e,n/e,n/e,n/e,622,,n/e,n/e,n/e,n/e,2730,,47,,26,,n/e,n/e,7,,n/e,n/e,374,
05:00 - 06:00,734,,n/e,n/e,n/e,n/e,163,,56,,0,,n/e,n/e,57,,n/e,n/e,n/e,n/e,597,,n/e,n/e,n/e,n/e,2730,,44,,26,,n/e,n/e,7,,n/e,n/e,341,
06:00 - 07:00,734,,n/e,n/e,n/e,n/e,176,,56,,0,,n/e,n/e,56,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,2729,,44,,26,,n/e,n/e,7,,n/e,n/e,265,
07:00 - 08:00,729,,n/e,n/e,n/e,n/e,174,,56,,0,,n/e,n/e,55,,n/e,n/e,n/e,n/e,929,,n/e,n/e,n/e,n/e,2729,,41,,27,,n/e,n/e,7,,n/e,n/e,152,
08:00 - 09:00,726,,n/e,n/e,n/e,n/e,201,,56,,0,,n/e,n/e,51,,n/e,n/e,n/e,n/e,1231,,n/e,n/e,n/e,n/e,2728,,36,,27,,n/e,n/e,7,,n/e,n/e,113,
09:00 - 10:00,728,,n/e,n/e,n/e,n/e,204,,58,,0,,n/e,n/e,51,,n/e,n/e,n/e,n/e,1334,,n/e,n/e,n/e,n/e,2728,,30,,27,,n/e,n/e,7,,n/e,n/e,115,
10:00 - 11:00,719,,n/e,n/e,n/e,n/e,203,,62,,0,,n/e,n/e,51,,n/e,n/e,n/e,n/e,1425,,n/e,n/e,n/e,n/e,2728,,28,,27,,n/e,n/e,7,,n/e,n/e,130,
11:00 - 12:00,720,,n/e,n/e,n/e,n/e,204,,62,,0,,n/e,n/e,50,,n/e,n/e,n/e,n/e,1469,,n/e,n/e,n/e,n/e,2728,,26,,26,,n/e,n/e,7,,n/e,n/e,151,
12:00 - 13:00,722,,n/e,n/e,n/e,n/e,204,,61,,0,,n/e,n/e,52,,n/e,n/e,n/e,n/e,1465,,n/e,n/e,n/e,n/e,2727,,26,,25,,n/e,n/e,16,,n/e,n/e,165,
13:00 - 14:00,722,,n/e,n/e,n/e,n/e,209,,56,,0,,n/e,n/e,56,,n/e,n/e,n/e,n/e,1343,,n/e,n/e,n/e,n/e,2725,,26,,25,,n/e,n/e,25,,n/e,n/e,229,
14:00 - 15:00,719,,n/e,n/e,n/e,n/e,208,,54,,0,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1278,,n/e,n/e,n/e,n/e,2723,,26,,26,,n/e,n/e,34,,n/e,n/e,273,
15:00 - 16:00,709,,n/e,n/e,n/e,n/e,203,,52,,0,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1290,,n/e,n/e,n/e,n/e,2722,,26,,26,,n/e,n/e,37,,n/e,n/e,290,
16:00 - 17:00,704,,n/e,n/e,n/e,n/e,206,,52,,0,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1401,,n/e,n/e,n/e,n/e,2722,,26,,25,,n/e,n/e,36,,n/e,n/e,273,
17:00 - 18:00,695,,n/e,n/e,n/e,n/e,205,,52,,0,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1434,,n/e,n/e,n/e,n/e,2723,,26,,26,,n/e,n/e,25,,n/e,n/e,231,
18:00 - 19:00,691,,n/e,n/e,n/e,n/e,211,,52,,0,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1569,,n/e,n/e,n/e,n/e,2723,,26,,27,,n/e,n/e,27,,n/e,n/e,195,
19:00 - 20:00,696,,n/e,n/e,n/e,n/e,209,,52,,0,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1666,,n/e,n/e,n/e,n/e,2723,,26,,27,,n/e,n/e,27,,n/e,n/e,126,
20:00 - 21:00,698,,n/e,n/e,n/e,n/e,201,,53,,0,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1426,,n/e,n/e,n/e,n/e,2722,,32,,27,,n/e,n/e,27,,n/e,n/e,128,
21:00 - 22:00,699,,n/e,n/e,n/e,n/e,198,,57,,0,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1453,,n/e,n/e,n/e,n/e,2723,,37,,27,,n/e,n/e,27,,n/e,n/e,231,
22:00 - 23:00,696,,n/e,n/e,n/e,n/e,201,,55,,0,,n/e,n/e,59,,n/e,n/e,n/e,n/e,1416,,n/e,n/e,n/e,n/e,2723,,39,,27,,n/e,n/e,19,,n/e,n/e,505,
23:00 - 00:00,699,,n/e,n/e,n/e,n/e,172,,54,,0,,n/e,n/e,58,,n/e,n/e,n/e,n/e,844,,n/e,n/e,n/e,n/e,2724,,42,,27,,n/e,n/e,11,,n/e,n/e,705,
00:00 - 01:00,702,,n/e,n/e,n/e,n/e,170,,53,,0,,n/e,n/e,56,,n/e,n/e,n/e,n/e,613,,n/e,n/e,n/e,n/e,2724,,42,,27,,n/e,n/e,8,,n/e,n/e,847,
01:00 - 02:00,698,,n/e,n/e,n/e,n/e,172,,51,,0,,n/e,n/e,54,,n/e,n/e,n/e,n/e,557,,n/e,n/e,n/e,n/e,2725,,45,,26,,n/e,n/e,7,,n/e,n/e,897,
02:00 - 03:00,699,,n/e,n/e,n/e,n/e,173,,51,,0,,n/e,n/e,54,,n/e,n/e,n/e,n/e,594,,n/e,n/e,n/e,n/e,2725,,45,,24,,n/e,n/e,7,,n/e,n/e,835,
03:00 - 04:00,696,,n/e,n/e,n/e,n/e,172,,53,,0,,n/e,n/e,54,,n/e,n/e,n/e,n/e,616,,n/e,n/e,n/e,n/e,2724,,45,,26,,n/e,n/e,7,,n/e,n/e,772,
04:00 - 05:00,704,,n/e,n/e,n/e,n/e,174,,54,,0,,n/e,n/e,54,,n/e,n/e,n/e,n/e,650,,n/e,n/e,n/e,n/e,2725,,44,,26,,n/e,n/e,7,,n/e,n/e,706,
05:00 - 06:00,695,,n/e,n/e,n/e,n/e,179,,54,,0,,n/e,n/e,54,,n/e,n/e,n/e,n/e,838,,n/e,n/e,n/e,n/e,2725,,39,,26,,n/e,n/e,12,,n/e,n/e,689,
06:00 - 07:00,700,,n/e,n/e,n/e,n/e,185,,55,,0,,n/e,n/e,54,,n/e,n/e,n/e,n/e,1185,,n/e,n/e,n/e,n/e,2726,,35,,26,,n/e,n/e,23,,n/e,n/e,596,
07:00 - 08:00,696,,n/e,n/e,n/e,n/e,182,,58,,0,,n/e,n/e,56,,n/e,n/e,n/e,n/e,1602,,n/e,n/e,n/e,n/e,2727,,30,,26,,n/e,n/e,31,,n/e,n/e,450,
08:00 - 09:00,684,,n/e,n/e,n/e,n/e,202,,58,,1,,n/e,n/e,56,,n/e,n/e,n/e,n/e,1903,,n/e,n/e,n/e,n/e,2729,,27,,26,,n/e,n/e,35,,n/e,n/e,387,
09:00 - 10:00,678,,n/e,n/e,n/e,n/e,207,,58,,1,,n/e,n/e,56,,n/e,n/e,n/e,n/e,1919,,n/e,n/e,n/e,n/e,2725,,26,,27,,n/e,n/e,35,,n/e,n/e,455,
10:00 - 11:00,677,,n/e,n/e,n/e,n/e,196,,58,,1,,n/e,n/e,56,,n/e,n/e,n/e,n/e,1924,,n/e,n/e,n/e,n/e,2724,,26,,25,,n/e,n/e,35,,n/e,n/e,560,
11:00 - 12:00,676,,n/e,n/e,n/e,n/e,187,,58,,1,,n/e,n/e,56,,n/e,n/e,n/e,n/e,1874,,n/e,n/e,n/e,n/e,2724,,26,,25,,n/e,n/e,35,,n/e,n/e,590,
12:00 - 13:00,679,,n/e,n/e,n/e,n/e,184,,58,,1,,n/e,n/e,56,,n/e,n/e,n/e,n/e,1827,,n/e,n/e,n/e,n/e,2723,,26,,26,,n/e,n/e,35,,n/e,n/e,606,
13:00 - 14:00,693,,n/e,n/e,n/e,n/e,186,,54,,2,,n/e,n/e,56,,n/e,n/e,n/e,n/e,1829,,n/e,n/e,n/e,n/e,2723,,26,,26,,n/e,n/e,37,,n/e,n/e,601,
14:00 - 15:00,708,,n/e,n/e,n/e,n/e,180,,53,,2,,n/e,n/e,56,,n/e,n/e,n/e,n/e,1869,,n/e,n/e,n/e,n/e,2723,,26,,26,,n/e,n/e,36,,n/e,n/e,539,
15:00 - 16:00,716,,n/e,n/e,n/e,n/e,191,,52,,6,,n/e,n/e,56,,n/e,n/e,n/e,n/e,1900,,n/e,n/e,n/e,n/e,2723,,26,,26,,n/e,n/e,36,,n/e,n/e,455,
16:00 - 17:00,714,,n/e,n/e,n/e,n/e,193,,51,,4,,n/e,n/e,56,,n/e,n/e,n/e,n/e,1920,,n/e,n/e,n/e,n/e,2723,,26,,25,,n/e,n/e,36,,n/e,n/e,356,
17:00 - 18:00,718,,n/e,n/e,n/e,n/e,194,,51,,1,,n/e,n/e,56,,n/e,n/e,n/e,n/e,2007,,n/e,n/e,n/e,n/e,2723,,26,,26,,n/e,n/e,36,,n/e,n/e,365,
18:00 - 19:00,720,,n/e,n/e,n/e,n/e,193,,51,,1,,n/e,n/e,53,,n/e,n/e,n/e,n/e,1952,,n/e,n/e,n/e,n/e,2723,,26,,26,,n/e,n/e,36,,n/e,n/e,292,
19:00 - 20:00,720,,n/e,n/e,n/e,n/e,185,,52,,1,,n/e,n/e,53,,n/e,n/e,n/e,n/e,1891,,n/e,n/e,n/e,n/e,2722,,26,,26,,n/e,n/e,36,,n/e,n/e,289,
20:00 - 21:00,717,,n/e,n/e,n/e,n/e,168,,53,,1,,n/e,n/e,58,,n/e,n/e,n/e,n/e,1823,,n/e,n/e,n/e,n/e,2721,,27,,26,,n/e,n/e,36,,n/e,n/e,310,
21:00 - 22:00,711,,n/e,n/e,n/e,n/e,178,,58,,1,,n/e,n/e,61,,n/e,n/e,n/e,n/e,1657,,n/e,n/e,n/e,n/e,2720,,33,,26,,n/e,n/e,36,,n/e,n/e,387,
22:00 - 23:00,708,,n/e,n/e,n/e,n/e,181,,58,,1,,n/e,n/e,62,,n/e,n/e,n/e,n/e,1643,,n/e,n/e,n/e,n/e,2719,,35,,25,,n/e,n/e,34,,n/e,n/e,441,
23:00 - 00:00,710,,n/e,n/e,n/e,n/e,163,,54,,1,,n/e,n/e,56,,n/e,n/e,n/e,n/e,1186,,n/e,n/e,n/e,n/e,2719,,36,,27,,n/e,n/e,26,,n/e,n/e,443,
00:00 - 01:00,717,,n/e,n/e,n/e,n/e,158,,54,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,892,,n/e,n/e,n/e,n/e,2719,,38,,25,,n/e,n/e,16,,n/e,n/e,386,
01:00 - 02:00,714,,n/e,n/e,n/e,n/e,161,,54,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,2719,,39,,25,,n/e,n/e,8,,n/e,n/e,281,
02:00 - 03:00,711,,n/e,n/e,n/e,n/e,164,,54,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,748,,n/e,n/e,n/e,n/e,2719,,39,,26,,n/e,n/e,8,,n/e,n/e,221,
03:00 - 04:00,721,,n/e,n/e,n/e,n/e,164,,55,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,795,,n/e,n/e,n/e,n/e,2718,,39,,25,,n/e,n/e,8,,n/e,n/e,193,
04:00 - 05:00,716,,n/e,n/e,n/e,n/e,167,,56,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,875,,n/e,n/e,n/e,n/e,2719,,39,,26,,n/e,n/e,8,,n/e,n/e,164,
05:00 - 06:00,711,,n/e,n/e,n/e,n/e,173,,56,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1385,,n/e,n/e,n/e,n/e,2718,,39,,27,,n/e,n/e,19,,n/e,n/e,160,
06:00 - 07:00,698,,n/e,n/e,n/e,n/e,199,,56,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1678,,n/e,n/e,n/e,n/e,2717,,39,,27,,n/e,n/e,29,,n/e,n/e,159,
07:00 - 08:00,657,,n/e,n/e,n/e,n/e,197,,56,,1,,n/e,n/e,59,,n/e,n/e,n/e,n/e,2083,,n/e,n/e,n/e,n/e,2717,,37,,26,,n/e,n/e,34,,n/e,n/e,119,
08:00 - 09:00,659,,n/e,n/e,n/e,n/e,202,,56,,49,,n/e,n/e,65,,n/e,n/e,n/e,n/e,2173,,n/e,n/e,n/e,n/e,2717,,32,,25,,n/e,n/e,36,,n/e,n/e,112,
09:00 - 10:00,665,,n/e,n/e,n/e,n/e,205,,56,,2,,n/e,n/e,69,,n/e,n/e,n/e,n/e,2250,,n/e,n/e,n/e,n/e,2717,,29,,25,,n/e,n/e,36,,n/e,n/e,116,
10:00 - 11:00,663,,n/e,n/e,n/e,n/e,203,,56,,2,,n/e,n/e,69,,n/e,n/e,n/e,n/e,2193,,n/e,n/e,n/e,n/e,2716,,29,,25,,n/e,n/e,36,,n/e,n/e,166,
11:00 - 12:00,664,,n/e,n/e,n/e,n/e,206,,56,,2,,n/e,n/e,69,,n/e,n/e,n/e,n/e,2208,,n/e,n/e,n/e,n/e,2715,,28,,25,,n/e,n/e,36,,n/e,n/e,198,
12:00 - 13:00,665,,n/e,n/e,n/e,n/e,208,,55,,3,,n/e,n/e,67,,n/e,n/e,n/e,n/e,2249,,n/e,n/e,n/e,n/e,2713,,26,,25,,n/e,n/e,36,,n/e,n/e,182,
13:00 - 14:00,656,,n/e,n/e,n/e,n/e,204,,54,,7,,n/e,n/e,67,,n/e,n/e,n/e,n/e,2147,,n/e,n/e,n/e,n/e,2712,,26,,26,,n/e,n/e,36,,n/e,n/e,166,
14:00 - 15:00,652,,n/e,n/e,n/e,n/e,199,,54,,3,,n/e,n/e,66,,n/e,n/e,n/e,n/e,2125,,n/e,n/e,n/e,n/e,2713,,26,,26,,n/e,n/e,36,,n/e,n/e,135,
15:00 - 16:00,665,,n/e,n/e,n/e,n/e,192,,53,,0,,n/e,n/e,63,,n/e,n/e,n/e,n/e,2222,,n/e,n/e,n/e,n/e,2713,,26,,25,,n/e,n/e,36,,n/e,n/e,136,
16:00 - 17:00,682,,n/e,n/e,n/e,n/e,183,,52,,15,,n/e,n/e,58,,n/e,n/e,n/e,n/e,2101,,n/e,n/e,n/e,n/e,2712,,26,,26,,n/e,n/e,36,,n/e,n/e,165,
17:00 - 18:00,680,,n/e,n/e,n/e,n/e,187,,54,,16,,n/e,n/e,61,,n/e,n/e,n/e,n/e,2083,,n/e,n/e,n/e,n/e,2711,,26,,26,,n/e,n/e,36,,n/e,n/e,115,
18:00 - 19:00,687,,n/e,n/e,n/e,n/e,192,,55,,1,,n/e,n/e,67,,n/e,n/e,n/e,n/e,2240,,n/e,n/e,n/e,n/e,2711,,26,,26,,n/e,n/e,36,,n/e,n/e,142,
19:00 - 20:00,684,,n/e,n/e,n/e,n/e,200,,56,,1,,n/e,n/e,61,,n/e,n/e,n/e,n/e,2102,,n/e,n/e,n/e,n/e,2709,,26,,25,,n/e,n/e,36,,n/e,n/e,187,
20:00 - 21:00,675,,n/e,n/e,n/e,n/e,194,,56,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1828,,n/e,n/e,n/e,n/e,2709,,31,,26,,n/e,n/e,36,,n/e,n/e,277,
21:00 - 22:00,662,,n/e,n/e,n/e,n/e,194,,57,,1,,n/e,n/e,55,,n/e,n/e,n/e,n/e,1914,,n/e,n/e,n/e,n/e,2709,,34,,26,,n/e,n/e,35,,n/e,n/e,332,
22:00 - 23:00,670,,n/e,n/e,n/e,n/e,189,,58,,1,,n/e,n/e,56,,n/e,n/e,n/e,n/e,1558,,n/e,n/e,n/e,n/e,2708,,36,,26,,n/e,n/e,28,,n/e,n/e,428,
23:00 - 00:00,679,,n/e,n/e,n/e,n/e,172,,56,,1,,n/e,n/e,50,,n/e,n/e,n/e,n/e,1204,,n/e,n/e,n/e,n/e,2708,,36,,26,,n/e,n/e,18,,n/e,n/e,455,
00:00 - 01:00,691,,n/e,n/e,n/e,n/e,184,,54,,1,,n/e,n/e,49,,n/e,n/e,n/e,n/e,863,,n/e,n/e,n/e,n/e,2708,,38,,26,,n/e,n/e,15,,n/e,n/e,445,
01:00 - 02:00,687,,n/e,n/e,n/e,n/e,161,,54,,1,,n/e,n/e,49,,n/e,n/e,n/e,n/e,698,,n/e,n/e,n/e,n/e,2708,,39,,26,,n/e,n/e,7,,n/e,n/e,446,
02:00 - 03:00,691,,n/e,n/e,n/e,n/e,157,,54,,1,,n/e,n/e,49,,n/e,n/e,n/e,n/e,620,,n/e,n/e,n/e,n/e,2708,,39,,26,,n/e,n/e,7,,n/e,n/e,513,
03:00 - 04:00,703,,n/e,n/e,n/e,n/e,152,,56,,1,,n/e,n/e,49,,n/e,n/e,n/e,n/e,568,,n/e,n/e,n/e,n/e,2708,,39,,25,,n/e,n/e,7,,n/e,n/e,567,
04:00 - 05:00,697,,n/e,n/e,n/e,n/e,153,,56,,1,,n/e,n/e,49,,n/e,n/e,n/e,n/e,639,,n/e,n/e,n/e,n/e,2708,,39,,26,,n/e,n/e,8,,n/e,n/e,593,
05:00 - 06:00,707,,n/e,n/e,n/e,n/e,176,,56,,1,,n/e,n/e,49,,n/e,n/e,n/e,n/e,984,,n/e,n/e,n/e,n/e,2708,,39,,26,,n/e,n/e,20,,n/e,n/e,592,
06:00 - 07:00,703,,n/e,n/e,n/e,n/e,185,,56,,1,,n/e,n/e,49,,n/e,n/e,n/e,n/e,1423,,n/e,n/e,n/e,n/e,2708,,39,,26,,n/e,n/e,29,,n/e,n/e,550,
07:00 - 08:00,700,,n/e,n/e,n/e,n/e,185,,55,,1,,n/e,n/e,54,,n/e,n/e,n/e,n/e,1904,,n/e,n/e,n/e,n/e,2707,,36,,25,,n/e,n/e,35,,n/e,n/e,466,
08:00 - 09:00,697,,n/e,n/e,n/e,n/e,179,,54,,3,,n/e,n/e,54,,n/e,n/e,n/e,n/e,2155,,n/e,n/e,n/e,n/e,2708,,36,,25,,n/e,n/e,36,,n/e,n/e,390,
09:00 - 10:00,694,,n/e,n/e,n/e,n/e,178,,63,,8,,n/e,n/e,54,,n/e,n/e,n/e,n/e,2142,,n/e,n/e,n/e,n/e,2708,,35,,25,,n/e,n/e,36,,n/e,n/e,369,
10:00 - 11:00,687,,n/e,n/e,n/e,n/e,177,,72,,2,,n/e,n/e,58,,n/e,n/e,n/e,n/e,2162,,n/e,n/e,n/e,n/e,2707,,33,,26,,n/e,n/e,36,,n/e,n/e,351,
11:00 - 12:00,675,,n/e,n/e,n/e,n/e,173,,72,,1,,n/e,n/e,60,,n/e,n/e,n/e,n/e,2116,,n/e,n/e,n/e,n/e,2709,,30,,25,,n/e,n/e,36,,n/e,n/e,365,
12:00 - 13:00,686,,n/e,n/e,n/e,n/e,178,,63,,1,,n/e,n/e,61,,n/e,n/e,n/e,n/e,2054,,n/e,n/e,n/e,n/e,2708,,31,,26,,n/e,n/e,36,,n/e,n/e,447,
13:00 - 14:00,691,,n/e,n/e,n/e,n/e,183,,58,,1,,n/e,n/e,61,,n/e,n/e,n/e,n/e,2004,,n/e,n/e,n/e,n/e,2709,,29,,25,,n/e,n/e,36,,n/e,n/e,519,
14:00 - 15:00,691,,n/e,n/e,n/e,n/e,184,,58,,1,,n/e,n/e,63,,n/e,n/e,n/e,n/e,1894,,n/e,n/e,n/e,n/e,2709,,29,,25,,n/e,n/e,36,,n/e,n/e,542,
15:00 - 16:00,708,,n/e,n/e,n/e,n/e,181,,58,,1,,n/e,n/e,64,,n/e,n/e,n/e,n/e,1991,,n/e,n/e,n/e,n/e,2708,,29,,26,,n/e,n/e,36,,n/e,n/e,533,
16:00 - 17:00,702,,n/e,n/e,n/e,n/e,174,,58,,1,,n/e,n/e,61,,n/e,n/e,n/e,n/e,1908,,n/e,n/e,n/e,n/e,2707,,29,,26,,n/e,n/e,36,,n/e,n/e,516,
17:00 - 18:00,692,,n/e,n/e,n/e,n/e,180,,58,,1,,n/e,n/e,59,,n/e,n/e,n/e,n/e,1879,,n/e,n/e,n/e,n/e,2708,,30,,26,,n/e,n/e,36,,n/e,n/e,422,
18:00 - 19:00,685,,n/e,n/e,n/e,n/e,180,,58,,2,,n/e,n/e,62,,n/e,n/e,n/e,n/e,2125,,n/e,n/e,n/e,n/e,2708,,33,,26,,n/e,n/e,36,,n/e,n/e,378,
19:00 - 20:00,690,,n/e,n/e,n/e,n/e,185,,58,,1,,n/e,n/e,62,,n/e,n/e,n/e,n/e,1980,,n/e,n/e,n/e,n/e,2707,,36,,25,,n/e,n/e,36,,n/e,n/e,469,
20:00 - 21:00,700,,n/e,n/e,n/e,n/e,187,,58,,1,,n/e,n/e,61,,n/e,n/e,n/e,n/e,1609,,n/e,n/e,n/e,n/e,2706,,36,,25,,n/e,n/e,36,,n/e,n/e,615,
21:00 - 22:00,697,,n/e,n/e,n/e,n/e,189,,58,,1,,n/e,n/e,63,,n/e,n/e,n/e,n/e,1574,,n/e,n/e,n/e,n/e,2707,,39,,25,,n/e,n/e,34,,n/e,n/e,763,
22:00 - 23:00,702,,n/e,n/e,n/e,n/e,195,,58,,1,,n/e,n/e,60,,n/e,n/e,n/e,n/e,1398,,n/e,n/e,n/e,n/e,2707,,39,,26,,n/e,n/e,26,,n/e,n/e,971,
23:00 - 00:00,699,,n/e,n/e,n/e,n/e,169,,56,,1,,n/e,n/e,56,,n/e,n/e,n/e,n/e,870,,n/e,n/e,n/e,n/e,2707,,42,,26,,n/e,n/e,17,,n/e,n/e,1117,
