14:00 - 15:00,30,,n/e,n/e,n/e,n/e,421,,779,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,273,,154,,846,,1963,
15:00 - 16:00,29,,n/e,n/e,n/e,n/e,353,,773,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,232,,154,,848,,2037,
16:00 - 17:00,22,,n/e,n/e,n/e,n/e,325,,684,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,180,,152,,847,,1995,
17:00 - 18:00,19,,n/e,n/e,n/e,n/e,328,,647,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,139,,151,,847,,1848,
18:00 - 19:00,16,,n/e,n/e,n/e,n/e,328,,982,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,89,,149,,818,,1752,
19:00 - 20:00,17,,n/e,n/e,n/e,n/e,309,,595,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,56,,146,,740,,1599,
20:00 - 21:00,18,,n/e,n/e,n/e,n/e,436,,651,,19,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,,137,,658,,1385,
21:00 - 22:00,18,,n/e,n/e,n/e,n/e,533,,835,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9,,132,,657,,1092,
22:00 - 23:00,18,,n/e,n/e,n/e,n/e,554,,1148,,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,130,,604,,807,
23:00 - 00:00,13,,n/e,n/e,n/e,n/e,375,,1210,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,127,,506,,641,
00:00 - 01:00,13,,n/e,n/e,n/e,n/e,101,,608,,11,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,470,,478,
01:00 - 02:00,14,,n/e,n/e,n/e,n/e,102,,460,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,130,,523,,333,
02:00 - 03:00,14,,n/e,n/e,n/e,n/e,145,,422,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,541,,288,
03:00 - 04:00,13,,n/e,n/e,n/e,n/e,165,,387,,11,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,666,,303,
04:00 - 05:00,12,,n/e,n/e,n/e,n/e,157,,385,,10,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,128,,700,,344,
05:00 - 06:00,13,,n/e,n/e,n/e,n/e,175,,461,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,583,,296,
06:00 - 07:00,14,,n/e,n/e,n/e,n/e,184,,526,,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7,,133,,418,,247,
07:00 - 08:00,18,,n/e,n/e,n/e,n/e,230,,936,,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,,136,,268,,197,
08:00 - 09:00,23,,n/e,n/e,n/e,n/e,553,,1217,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,71,,135,,194,,216,
09:00 - 10:00,26,,n/e,n/e,n/e,n/e,756,,1286,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,137,,142,,202,,259,
10:00 - 11:00,28,,n/e,n/e,n/e,n/e,723,,1263,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,203,,144,,233,,358,
11:00 - 12:00,30,,n/e,n/e,n/e,n/e,603,,1312,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,259,,144,,324,,489,
12:00 - 13:00,31,,n/e,n/e,n/e,n/e,620,,1282,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,329,,145,,239,,525,
13:00 - 14:00,30,,n/e,n/e,n/e,n/e,617,,1323,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,381,,149,,185,,541,
14:00 - 15:00,30,,n/e,n/e,n/e,n/e,502,,1338,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,421,,150,,167,,487,
15:00 - 16:00,30,,n/e,n/e,n/e,n/e,510,,1338,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,459,,152,,95,,446,
16:00 - 17:00,23,,n/e,n/e,n/e,n/e,474,,1321,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,462,,151,,91,,437,
17:00 - 18:00,22,,n/e,n/e,n/e,n/e,474,,1345,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,425,,151,,66,,416,
18:00 - 19:00,19,,n/e,n/e,n/e,n/e,485,,1292,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,349,,147,,90,,368,
19:00 - 20:00,17,,n/e,n/e,n/e,n/e,446,,1217,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,230,,142,,74,,310,
20:00 - 21:00,14,,n/e,n/e,n/e,n/e,413,,1199,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,121,,136,,76,,240,
21:00 - 22:00,13,,n/e,n/e,n/e,n/e,308,,1178,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,42,,135,,61,,199,
22:00 - 23:00,13,,n/e,n/e,n/e,n/e,229,,1153,,13,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,,127,,42,,151,
23:00 - 00:00,10,,n/e,n/e,n/e,n/e,226,,1120,,10,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,41,,138,
00:00 - 01:00,10,,n/e,n/e,n/e,n/e,242,,1085,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,19,,149,
01:00 - 02:00,9,,n/e,n/e,n/e,n/e,207,,543,,11,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,121,,12,,146,
02:00 - 03:00,9,,n/e,n/e,n/e,n/e,207,,547,,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,18,,128,
03:00 - 04:00,9,,n/e,n/e,n/e,n/e,203,,524,,11,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,121,,31,,121,
04:00 - 05:00,10,,n/e,n/e,n/e,n/e,214,,475,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,66,,117,
05:00 - 06:00,10,,n/e,n/e,n/e,n/e,217,,463,,15,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,122,,63,,142,
06:00 - 07:00,10,,n/e,n/e,n/e,n/e,230,,551,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,124,,121,,163,
07:00 - 08:00,13,,n/e,n/e,n/e,n/e,271,,1109,,15,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,36,,123,,146,,206,
08:00 - 09:00,23,,n/e,n/e,n/e,n/e,524,,1269,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,71,,129,,113,,212,
09:00 - 10:00,29,,n/e,n/e,n/e,n/e,586,,1258,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,101,,130,,69,,207,
10:00 - 11:00,31,,n/e,n/e,n/e,n/e,614,,1241,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,126,,130,,102,,215,
11:00 - 12:00,32,,n/e,n/e,n/e,n/e,612,,1243,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,151,,133,,141,,247,
12:00 - 13:00,31,,n/e,n/e,n/e,n/e,404,,1128,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,202,,130,,195,,323,
13:00 - 14:00,32,,n/e,n/e,n/e,n/e,406,,1151,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,270,,133,,223,,346,
14:00 - 15:00,33,,n/e,n/e,n/e,n/e,345,,1154,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,325,,138,,296,,360,
15:00 - 16:00,34,,n/e,n/e,n/e,n/e,297,,1178,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,337,,142,,234,,373,
16:00 - 17:00,27,,n/e,n/e,n/e,n/e,274,,1165,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,336,,140,,328,,398,
17:00 - 18:00,25,,n/e,n/e,n/e,n/e,264,,1072,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,313,,140,,365,,413,
18:00 - 19:00,24,,n/e,n/e,n/e,n/e,246,,1041,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,272,,139,,436,,438,
19:00 - 20:00,23,,n/e,n/e,n/e,n/e,231,,1124,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,202,,136,,412,,353,
20:00 - 21:00,22,,n/e,n/e,n/e,n/e,219,,1040,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,112,,132,,278,,213,
21:00 - 22:00,20,,n/e,n/e,n/e,n/e,227,,1139,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,40,,131,,72,,129,
22:00 - 23:00,13,,n/e,n/e,n/e,n/e,206,,1111,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7,,124,,27,,102,
23:00 - 00:00,10,,n/e,n/e,n/e,n/e,188,,1095,,13,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,19,,101,
00:00 - 01:00,10,,n/e,n/e,n/e,n/e,148,,934,,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,134,,55,,93,
01:00 - 02:00,9,,n/e,n/e,n/e,n/e,105,,648,,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,76,,101,
02:00 - 03:00,11,,n/e,n/e,n/e,n/e,117,,436,,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,136,,70,,90,
03:00 - 04:00,10,,n/e,n/e,n/e,n/e,104,,495,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,31,,97,
04:00 - 05:00,9,,n/e,n/e,n/e,n/e,94,,518,,11,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,67,,115,
05:00 - 06:00,10,,n/e,n/e,n/e,n/e,110,,415,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,108,,136,
06:00 - 07:00,10,,n/e,n/e,n/e,n/e,98,,401,,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,136,,160,,175,
07:00 - 08:00,11,,n/e,n/e,n/e,n/e,118,,583,,13,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,132,,267,,179,
08:00 - 09:00,16,,n/e,n/e,n/e,n/e,220,,875,,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,80,,136,,346,,193,
09:00 - 10:00,21,,n/e,n/e,n/e,n/e,259,,886,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,182,,141,,337,,219,
10:00 - 11:00,23,,n/e,n/e,n/e,n/e,323,,943,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,227,,148,,326,,212,
11:00 - 12:00,23,,n/e,n/e,n/e,n/e,328,,914,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,254,,149,,270,,245,
12:00 - 13:00,25,,n/e,n/e,n/e,n/e,313,,694,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,271,,149,,316,,277,
13:00 - 14:00,23,,n/e,n/e,n/e,n/e,320,,693,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,279,,151,,311,,305,
14:00 - 15:00,20,,n/e,n/e,n/e,n/e,248,,703,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,238,,149,,341,,343,
15:00 - 16:00,24,,n/e,n/e,n/e,n/e,204,,788,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,242,,149,,396,,379,
16:00 - 17:00,18,,n/e,n/e,n/e,n/e,203,,860,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,207,,146,,373,,415,
17:00 - 18:00,15,,n/e,n/e,n/e,n/e,165,,766,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,170,,143,,303,,420,
18:00 - 19:00,14,,n/e,n/e,n/e,n/e,151,,835,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,96,,140,,368,,334,
19:00 - 20:00,13,,n/e,n/e,n/e,n/e,178,,853,,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,81,,138,,500,,325,
20:00 - 21:00,13,,n/e,n/e,n/e,n/e,182,,821,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,54,,139,,576,,330,
21:00 - 22:00,14,,n/e,n/e,n/e,n/e,239,,908,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,144,,418,,245,
22:00 - 23:00,13,,n/e,n/e,n/e,n/e,151,,898,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,,141,,108,,156,
23:00 - 00:00,12,,n/e,n/e,n/e,n/e,134,,883,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,140,,57,,151,
00:00 - 01:00,12,,n/e,n/e,n/e,n/e,104,,659,,11,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,138,,86,,87,
01:00 - 02:00,11,,n/e,n/e,n/e,n/e,107,,658,,13,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,138,,65,,92,
02:00 - 03:00,9,,n/e,n/e,n/e,n/e,98,,539,,11,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,137,,135,,78,
03:00 - 04:00,9,,n/e,n/e,n/e,n/e,96,,505,,11,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,137,,96,,91,
04:00 - 05:00,8,,n/e,n/e,n/e,n/e,86,,453,,8,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,80,,108,
05:00 - 06:00,9,,n/e,n/e,n/e,n/e,98,,425,,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,138,,98,,151,
06:00 - 07:00,10,,n/e,n/e,n/e,n/e,106,,465,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7,,139,,56,,120,
07:00 - 08:00,13,,n/e,n/e,n/e,n/e,124,,678,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,28,,141,,67,,109,
08:00 - 09:00,18,,n/e,n/e,n/e,n/e,187,,877,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,90,,143,,157,,129,
09:00 - 10:00,20,,n/e,n/e,n/e,n/e,303,,862,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,160,,144,,218,,212,
10:00 - 11:00,25,,n/e,n/e,n/e,n/e,350,,937,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,234,,151,,175,,326,
11:00 - 12:00,26,,n/e,n/e,n/e,n/e,343,,979,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,287,,150,,167,,353,
12:00 - 13:00,29,,n/e,n/e,n/e,n/e,337,,904,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,309,,151,,271,,362,
13:00 - 14:00,30,,n/e,n/e,n/e,n/e,297,,750,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,350,,152,,255,,427,
14:00 - 15:00,31,,n/e,n/e,n/e,n/e,292,,701,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,398,,154,,397,,623,
15:00 - 16:00,26,,n/e,n/e,n/e,n/e,301,,664,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,438,,159,,413,,854,
16:00 - 17:00,24,,n/e,n/e,n/e,n/e,312,,707,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,403,,159,,310,,867,
17:00 - 18:00,22,,n/e,n/e,n/e,n/e,297,,630,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,319,,157,,328,,713,
18:00 - 19:00,21,,n/e,n/e,n/e,n/e,293,,569,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,244,,155,,392,,544,
19:00 - 20:00,19,,n/e,n/e,n/e,n/e,266,,590,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,134,,147,,249,,458,
20:00 - 21:00,16,,n/e,n/e,n/e,n/e,236,,461,,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,66,,132,,321,,322,
21:00 - 22:00,13,,n/e,n/e,n/e,n/e,244,,490,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,35,,127,,231,,196,
22:00 - 23:00,12,,n/e,n/e,n/e,n/e,233,,495,,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9,,123,,106,,125,
23:00 - 00:00,10,,n/e,n/e,n/e,n/e,192,,462,,8,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,78,,100,
00:00 - 01:00,11,,n/e,n/e,n/e,n/e,192,,409,,9,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,137,,96,,69,
