avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
250,IE,Unplanned outage,A03,,2017-01-12 00:00:00+00:00,Z_DJc5ktwPKEvBrHoYjWkQ,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 3,1,MAW,PT1M,1,2017-01-11 18:15:00+00:00
28,IE,Unplanned outage,A03,,2017-01-12 00:00:00+00:00,siM4qksU2kN4zEwVbRpY4g,118.0,Fossil Peat,47W000000000159C,Offaly,Edenderry Prod,Edenderry Unit 1,1,MAW,PT1M,1,2017-01-11 19:15:00+00:00
275,IE,Unplanned outage,A03,,2017-01-12 00:00:00+00:00,W9cS9afAoPdqphyCkkftRQ,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 1,1,MAW,PT1M,1,2017-01-11 20:00:00+00:00
42,IE,Unplanned outage,A03,,2017-01-11 21:30:00+00:00,h-T4sCuoMAnUnds8bQSSWg,118.0,Fossil Peat,47W000000000159C,Offaly,Edenderry Prod,Edenderry Unit 1,1,MAW,PT1M,1,2017-01-11 20:45:00+00:00
275,IE,Unplanned outage,A03,,2017-01-12 00:00:00+00:00,7cuEx797x_FvHDp_R17tuw,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 3,1,MAW,PT1M,1,2017-01-11 20:00:00+00:00
102,IE,Unplanned outage,A03,,2017-01-11 23:15:00+00:00,GqgbbE6eLgjF_i_31C9hSg,118.0,Fossil Peat,47W000000000159C,Offaly,Edenderry Prod,Edenderry Unit 1,1,MAW,PT1M,1,2017-01-11 22:30:00+00:00
373,IE,Unplanned outage,A03,,2017-01-14 00:00:00+00:00,KSSEvueffsDhMjHy8MPkDw,405.0,Fossil Gas,47W000000000171M,Dublin,Dublin Bay Prod,Dublin Bay Gen,1,MAW,PT1M,1,2017-01-13 01:00:00+00:00
0,IE,Unplanned outage,A03,,2017-01-13 07:15:00+00:00,mMJljyyG8w1K_bAJbJtOkA,431.0,Fossil Gas,47W000000000164J,Cork,Aghada Prod,Aghada Unit 2,1,MAW,PT1M,1,2017-01-13 06:30:00+00:00
250,IE,Unplanned outage,A03,,2017-01-11 18:30:00+00:00,7XAt2Bb0lXALNme9vNRDLg,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 3,1,MAW,PT1M,1,2017-01-11 16:15:00+00:00
363,IE,Unplanned outage,A03,,2017-01-16 00:00:00+00:00,DUq0wz4p-XDWgjvw0ZgPLg,405.0,Fossil Gas,47W000000000171M,Dublin,Dublin Bay Prod,Dublin Bay Gen,1,MAW,PT1M,1,2017-01-15 01:00:00+00:00
370,IE,Unplanned outage,A03,,2017-01-18 00:00:00+00:00,SHtrb2nmfTsddromLURXOA,405.0,Fossil Gas,47W000000000171M,Dublin,Dublin Bay Prod,Dublin Bay Gen,1,MAW,PT1M,1,2017-01-17 01:00:00+00:00
400,IE,Unplanned outage,A03,,2017-01-18 00:00:00+00:00,8A2LBiBgAoPcAVWpespa0w,405.0,Fossil Gas,47W000000000171M,Dublin,Dublin Bay Prod,Dublin Bay Gen,1,MAW,PT1M,1,2017-01-17 11:00:00+00:00
106,IE,Unplanned outage,A03,,2017-01-17 11:30:00+00:00,j7zmD2QEIw0AJkq06WMwVw,118.0,Fossil Peat,47W000000000159C,Offaly,Edenderry Prod,Edenderry Unit 1,1,MAW,PT1M,1,2017-01-17 10:30:00+00:00
88,IE,Unplanned outage,A03,,2017-01-18 00:00:00+00:00,TYZQvtMAkBEFyevgiatOdA,118.0,Fossil Peat,47W000000000159C,Offaly,Edenderry Prod,Edenderry Unit 1,1,MAW,PT1M,1,2017-01-17 11:15:00+00:00
41,IE,Unplanned outage,A03,,2017-01-18 00:00:00+00:00,o5n5oGwl_kvpgGkd3dNvzA,118.0,Fossil Peat,47W000000000159C,Offaly,Edenderry Prod,Edenderry Unit 1,1,MAW,PT1M,1,2017-01-17 14:15:00+00:00
83,IE,Unplanned outage,A03,,2017-01-18 00:00:00+00:00,zV7OZ2dSwQSDh00kxbcQYw,85.0,Fossil Gas,47W000000000157G,Limerick,Aughinish Alumnia(Sealrock),Sealrock 3,1,MAW,PT1M,1,2017-01-17 19:45:00+00:00
399,IE,Unplanned outage,A03,,2017-01-18 02:15:00+00:00,RSKvE-Y2H3bn27bVQPFSog,405.0,Fossil Gas,47W000000000171M,Dublin,Dublin Bay Prod,Dublin Bay Gen,1,MAW,PT1M,1,2017-01-18 01:00:00+00:00
385,IE,Unplanned outage,A03,,2017-01-19 00:00:00+00:00,d-uw3RS9HZernj2N-aab8g,405.0,Fossil Gas,47W000000000171M,Dublin,Dublin Bay Prod,Dublin Bay Gen,1,MAW,PT1M,1,2017-01-18 02:00:00+00:00
356,IE,Unplanned outage,A03,,2017-01-20 00:00:00+00:00,5qU0T4AdXxefTlUMnrMxRg,405.0,Fossil Gas,47W000000000171M,Dublin,Dublin Bay Prod,Dublin Bay Gen,1,MAW,PT1M,1,2017-01-19 01:00:00+00:00
210,IE,Unplanned outage,A03,,2017-01-20 00:00:00+00:00,LGh-nrqwOpHHpWEDAKUyAQ,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 3,1,MAW,PT1M,1,2017-01-19 16:00:00+00:00
280,IE,Unplanned outage,A03,,2017-01-20 00:00:00+00:00,-Azm_epFLeU6AQqHN7YG9A,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 3,1,MAW,PT1M,1,2017-01-19 18:00:00+00:00
220,IE,Unplanned outage,A03,,2017-01-21 00:00:00+00:00,fEXlDsUXTkJ4QaWhw_gK7A,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 3,1,MAW,PT1M,1,2017-01-19 20:30:00+00:00
400,IE,Unplanned outage,A03,,2017-01-21 00:00:00+00:00,qPcOaEHPHOzCkPinr83nUg,405.0,Fossil Gas,47W000000000171M,Dublin,Dublin Bay Prod,Dublin Bay Gen,1,MAW,PT1M,1,2017-01-20 03:00:00+00:00
205,IE,Unplanned outage,A03,,2017-01-21 00:00:00+00:00,BMMIt7h0OiRe257QIrBb5Q,285.0,Fossil Hard coal,47W000000000166F,Clare,Moneypoint Production,Moneypoint Unit 3,1,MAW,PT1M,1,2017-01-20 10:00:00+00:00
0,IE,Planned maintenance,A03,,2017-01-27 15:30:00+00:00,xdcliSmwPNsEB6iLCZr60g,15.0,Hydro Run-of-river and poundage,47W000000000233Q,Liffey,Liffey Production,Liffey Unit 1,1,MAW,PT1M,1,2017-01-26 08:00:00+00:00
0,IE,Planned maintenance,A03,,2017-01-27 15:30:00+00:00,iV4sT9g5jdFs3-JhvljJNw,15.0,Hydro Run-of-river and poundage,47W000000000233Q,Liffey,Liffey Production,Liffey Unit 2,1,MAW,PT1M,1,2017-01-26 08:00:00+00:00
