links,BE1 0,Sabatier,0.08264561376585257,0.14664116696621166,0.17901310364066111
links,BE1 0,V2G,18557.810699999998,37115.621399999996,52580.46365
links,BE1 0,agriculture machinery oil,235.57367425817247,235.57365347917224,235.5736870748028
links,BE1 0,ammonia cracker,0.06710697638977348,0.09724386911543755,0.12067242299361684
links,BE1 0,battery charger,4563.154853807498,10660.393214592901,13875.706322894988
links,BE1 0,battery discharger,4657.250420473263,10880.218263828305,14161.833463255156
links,BE1 0,biogas to gas,0.13247696098002812,0.024426665836087644,0.010895000682194074
links,BE1 0,biogas to gas CC,1527.639810736589,1627.659229271711,1768.7856209638012
links,BE1 0,biomass to liquid,0.049926481605744005,0.07458601318716235,0.0876152544925898
links,BE1 0,co2 sequestered,367.43888076591105,1576.388864362794,1799.4041900803347
links,BE1 0,coal for industry,2391.728256143479,,
links,BE1 0,electricity distribution grid,18115.732619487688,20560.17402393744,21356.515105591323
links,BE1 0,gas for industry,4253.66022955363,0.006230727175838051,0.00215852641302701
links,BE1 0,gas for industry CC,1123.6143572567767,5252.485725161414,5252.578082689057
links,BE1 0,kerosene for aviation,2253.5833406005463,2253.5833083469515,2253.583346266506
links,BE1 0,land transport oil,18778.161933169533,8047.783617749563,
links,BE1 0,methanolisation,315.7218739781594,319.0745799320895,319.131301393674
links,BE1 0,naphtha for industry,9634.70314081124,9634.703101587507,9634.703147813507
links,BE1 0,nuclear,2240.8594147410304,240.91695378981873,240.93496200060093
links,BE1 0,process emissions,0.006549061535971793,0.0010888074603893811,0.00028698754943255403
links,BE1 0,process emissions CC,546.8133128393928,546.8352594458955,546.8514731037465
links,BE1 0,residential rural air heat pump,0.04904215589411255,0.07501249940898944,0.03398540953072377
links,BE1 0,residential rural biomass boiler,0.21216241742729874,0.3030141770574487,0.3148527644929603
links,BE1 0,residential rural gas boiler,390.9229893149493,452.6667622729672,452.6807650924536
links,BE1 0,residential rural ground heat pump,148.49730065938527,162.87450338438927,162.88262414148136
links,BE1 0,residential rural oil boiler,310.57642704489353,,
links,BE1 0,residential rural resistive heater,47.17851165830129,1.954236516795716,1.9854234977467111
links,BE1 0,residential rural water tanks charger,48.82206892226065,53.59025130286253,50.20531802721882
links,BE1 0,residential rural water tanks discharger,40.84475910339838,36.76526571929633,36.82163277869169
links,BE1 0,residential urban decentral air heat pump,3128.5393393683876,3173.5620080951417,2337.982140014072
links,BE1 0,residential urban decentral biomass boiler,2862.1493406311997,2862.2216590857643,2862.23395036272
links,BE1 0,residential urban decentral gas boiler,8393.79312457213,9054.6390665261,9054.65527204829
links,BE1 0,residential urban decentral oil boiler,6670.442404430112,,
links,BE1 0,residential urban decentral resistive heater,1011.0400538661654,1370.3497141653636,1371.6899162980435
links,BE1 0,residential urban decentral water tanks charger,46.27980261794043,16.044310783751726,11.388541450333994
links,BE1 0,residential urban decentral water tanks discharger,38.71735543987717,12.755965695224704,8.498375649359867
links,BE1 0,services rural air heat pump,0.056796616333154894,0.08470228405771806,0.036130277057038564
links,BE1 0,services rural biomass boiler,17.823446369597367,17.921606415309487,17.933502110306367
links,BE1 0,services rural gas boiler,189.51368405438137,214.1064517864989,214.12055103918337
links,BE1 0,services rural ground heat pump,327.2541871332976,328.97583710777707,328.98448837550836
links,BE1 0,services rural oil boiler,150.3264671971584,,
links,BE1 0,services rural resistive heater,23.126974380577977,62.89813806533073,62.92677534329436
links,BE1 0,services rural water tanks charger,41.29393397044291,16.872989875272914,11.223035203461206
links,BE1 0,services rural water tanks discharger,34.54259733338331,13.650635412411543,8.581731512713386
links,BE1 0,services urban decentral air heat pump,1543.0067256816408,1543.1657575663464,1067.3576048141074
links,BE1 0,services urban decentral biomass boiler,2058.234615537094,2058.3096453562007,2058.322114920274
links,BE1 0,services urban decentral gas boiler,4062.9732686844745,4192.638021751013,4192.654516941338
links,BE1 0,services urban decentral oil boiler,3228.654701327837,,
links,BE1 0,services urban decentral resistive heater,489.5312539755625,1075.0816779814347,1075.2325197098576
links,BE1 0,services urban decentral water tanks charger,43.12106900283293,15.82939575671368,11.314720475858312
links,BE1 0,services urban decentral water tanks discharger,36.0421966106014,12.588638390280863,8.6624481122499
links,BE1 0,shipping methanol,19.700174024203832,157.60285685677925,197.0036188845172
links,BE1 0,shipping oil,407.7975319471079,181.24329655750657,
links,BE1 0,solid biomass for industry,0.013838700375247549,0.00283645153481845,0.0013990422150547117
links,BE1 0,solid biomass for industry CC,1723.7737174361437,1898.8263671021652,2073.8756852288498
links,BE1 0,urban central air heat pump,0.11399431487909086,0.12803555494249058,65.9920888375294
links,BE1 0,urban central gas CHP,745.5090403202969,745.9606750734777,746.0126442194503
links,BE1 0,urban central gas CHP CC,0.11334086908588978,0.2527252137448588,0.3518519133618804
links,BE1 0,urban central gas boiler,0.8864385061575555,1.1123723755251966,1.2405876832322829
links,BE1 0,urban central resistive heater,2217.9252645449187,3058.4872460705647,10776.521861436622
links,BE1 0,urban central solid biomass CHP,81.98009294168544,82.00641291144264,82.0191458123057
links,BE1 0,urban central solid biomass CHP CC,624.2308796648961,1640.6364522154008,1653.5933383859106
links,BE1 0,urban central water tanks charger,2643.1893265923413,4034.5095786920165,11065.583029155849
links,BE1 0,urban central water tanks discharger,2363.4707545623273,3918.643997853897,6857.109339424811
links,DE1 0,BioSNG,0.09911663136824136,0.1467620801302117,0.17127654493945532
links,DE1 0,CCGT,29735.828271242808,22863.016597066395,12842.959502259426
links,DE1 0,DAC,0.0049974411431883085,0.008016657726936225,3046.1455033958255
links,DE1 0,EV charger,148734.9897,297469.9794,421415.80415
links,DE1 0,Fischer-Tropsch,0.023248383642588355,23090.717510833158,55176.43035242048
links,DE1 0,H2 Electrolysis,0.1385931828605663,27845.966760513922,67393.17872031339
links,DE1 0,H2 Fuel Cell,0.08363588979514454,0.338545707474561,2626.6350906803727
links,DE1 0,H2 turbine,0.3096128072772637,0.4407886160261475,0.4857878065260578
links,DE1 0,Haber-Bosch,0.04362599603458827,0.05872340372338275,0.06717998119943831
links,DE1 0,OCGT,38085.09974453639,38085.30265533025,38071.36085829079
links,DE1 0,SMR,10590.132830928289,10590.166453087955,10590.18381366138
links,DE1 0,SMR CC,0.19904382944452062,0.23276342303251493,0.25205253065425093
links,DE1 0,Sabatier,0.07299986714576487,0.12716000571495184,0.14650120727220908
links,DE1 0,V2G,148734.9897,297469.9794,421415.80415
links,DE1 0,agriculture machinery oil,352.69148919040293,352.69145401208266,352.69149557869827
links,DE1 0,ammonia cracker,0.057152360430509315,0.08731669224688521,0.1107746152272845
links,DE1 0,battery charger,1743.2805734763267,62315.22123436441,93417.0246122371
links,DE1 0,battery discharger,1779.2282848019254,63600.20634703433,95343.35149544243
links,DE1 0,biogas to gas,0.035630377215313105,0.06047149320906235,0.016587803943779955
links,DE1 0,biogas to gas CC,0.03216997711852929,0.10783503589675819,3688.324816371316
links,DE1 0,biomass to liquid,0.05060025075999005,0.07609575943693926,0.0944864786952211
links,DE1 0,co2 sequestered,0.24255298540178882,5774.969962284608,11833.176137366301
links,DE1 0,coal,8553.91664816743,2318.9281848495266,2318.9281848495266
links,DE1 0,coal for industry,13559.566136609452,,
links,DE1 0,electricity distribution grid,78631.47949533154,107513.53693249842,112758.59971486893
links,DE1 0,gas for industry,24487.430263625218,9305.442459088565,0.005272751710227962
links,DE1 0,gas for industry CC,0.09552594786784953,13970.67403232532,21699.710149078634
links,DE1 0,kerosene for aviation,13857.752195911373,13857.752167027535,13857.752198933531
links,DE1 0,land transport oil,101910.5744532161,43675.96043973422,
links,DE1 0,lignite,16098.357243148332,2261.4018895232402,2261.4018895232402
links,DE1 0,methanolisation,0.1212397040801512,0.19867742306895772,0.23938502106393686
links,DE1 0,naphtha for industry,25388.127777260223,25931.5067559665,26488.584413326087
links,DE1 0,nuclear,0.044911793090517724,0.12757148226005538,0.16176061121190577
links,DE1 0,oil,750.9,516.1,359.0
links,DE1 0,process emissions,2985.1551550400613,0.005643243900822285,0.000467429127932877
links,DE1 0,process emissions CC,0.02105316368532307,2768.2713673377275,2768.2803162349414
links,DE1 0,residential rural air heat pump,0.059946318516639736,0.08157916855812318,0.029507852567419772
links,DE1 0,residential rural biomass boiler,0.6603113894753729,0.9600880942833563,0.9740700818898571
links,DE1 0,residential rural gas boiler,27086.62172647599,20941.168079769293,20941.18417279806
links,DE1 0,residential rural ground heat pump,981.9982401849791,4773.570883029601,4773.58097616273
links,DE1 0,residential rural oil boiler,11486.485990786769,,
links,DE1 0,residential rural resistive heater,162.32681278304506,418.24321366199155,418.2676912188327
links,DE1 0,residential rural water tanks charger,1736.5911504519354,2120.2655259387,2113.2074754140235
links,DE1 0,residential rural water tanks discharger,1435.8122946503383,1740.506335261105,1740.5585994276
links,DE1 0,residential urban decentral air heat pump,244.34570371615297,8403.499674251629,8372.481931548147
links,DE1 0,residential urban decentral biomass boiler,1.5335406231073843,4128.691250980046,4128.706264994955
links,DE1 0,residential urban decentral gas boiler,73405.28899698771,68703.58273754639,68703.60091649993
links,DE1 0,residential urban decentral oil boiler,36005.186704283115,,
links,DE1 0,residential urban decentral resistive heater,3605.1258790309853,6404.135753109627,6404.18240467003
links,DE1 0,residential urban decentral water tanks charger,3331.119022937906,3343.1246987221507,3338.681688667259
links,DE1 0,residential urban decentral water tanks discharger,2751.6262976232933,2752.227705799274,2752.2024628860663
links,DE1 0,services rural air heat pump,0.060107354475329666,0.08088392353482425,0.028404388860500757
links,DE1 0,services rural biomass boiler,0.6694606162522959,0.9743332031420067,0.9883072141616241
links,DE1 0,services rural gas boiler,11317.425994503177,8691.57228182103,8691.588216648108
links,DE1 0,services rural ground heat pump,703.7682682786785,2256.5375972777515,2256.547429488221
links,DE1 0,services rural oil boiler,4534.529670527282,,
links,DE1 0,services rural resistive heater,897.2977150218692,897.6082911107225,897.6315497154611
links,DE1 0,services rural water tanks charger,96.83975643830247,249.37446213593705,241.97145832426244
links,DE1 0,services rural water tanks discharger,61.16894909764102,196.4304283282635,196.47574939694195
links,DE1 0,services urban decentral air heat pump,84.46555255669135,3134.821471328663,3134.5848382332606
links,DE1 0,services urban decentral biomass boiler,1.3263030499153243,1012.3704297910513,1012.3853421609905
links,DE1 0,services urban decentral gas boiler,30122.612923223922,28035.469941569387,28035.487893947033
links,DE1 0,services urban decentral oil boiler,14213.797634402825,,
links,DE1 0,services urban decentral resistive heater,2963.4738008852337,4739.813171828344,4739.851588601295
links,DE1 0,services urban decentral water tanks charger,268.14896425167166,956.2718505614762,952.862537159106
links,DE1 0,services urban decentral water tanks discharger,205.2871677258879,783.2060342252728,783.2553863117213
links,DE1 0,shipping methanol,31.24844164884407,249.98893967613097,312.4862227082019
links,DE1 0,shipping oil,646.8465283557142,287.48728695397995,
links,DE1 0,solid biomass for industry,7809.346624630582,0.025796867226084833,0.0032783234970603166
links,DE1 0,solid biomass for industry CC,0.060421312181416435,9776.765414282188,10876.492149076505
links,DE1 0,urban central air heat pump,0.035643492939442474,0.0700482599775687,210.8183209515132
links,DE1 0,urban central gas CHP,26078.456067395782,34618.793810738476,34618.8708403443
links,DE1 0,urban central gas CHP CC,0.12110080367011096,0.19548531943226827,0.31344732836352673
links,DE1 0,urban central gas boiler,7246.448166869306,7246.71636169518,7246.835828808564
links,DE1 0,urban central resistive heater,11377.351344242395,27699.576936637095,40474.12486144587
links,DE1 0,urban central solid biomass CHP,10386.23960119848,10386.366862307275,10386.38317838733
links,DE1 0,urban central solid biomass CHP CC,0.06562789745710082,1239.1262853218016,10504.006618454292
links,DE1 0,urban central water tanks charger,13353.69235649366,25869.395240799422,36281.63711699937
links,DE1 0,urban central water tanks discharger,17044.783777826826,27783.845584982228,38548.128375020104
links,FR1 0,BioSNG,0.11398297260395276,0.17108088760570983,0.29034420098209757
links,FR1 0,CCGT,9144.733127766634,8710.815252603239,6491.643571058003
links,FR1 0,DAC,0.0056680463606611714,0.008896149487225505,55.27541858376934
links,FR1 0,EV charger,106675.8,213351.6,302248.1
links,FR1 0,Fischer-Tropsch,0.019044038779131238,1418.9009483103393,9918.377862842495
links,FR1 0,H2 Electrolysis,0.15595182463614435,16313.241367229335,46629.74448363536
links,FR1 0,H2 Fuel Cell,0.10254798818354106,0.16074061532410538,0.08860333776374693
links,FR1 0,H2 turbine,0.32513407474111206,0.4117784647993302,0.44616520893760825
links,FR1 0,Haber-Bosch,0.03174712238336757,0.05340594308598679,0.0638672012003676
links,FR1 0,OCGT,20647.63973166417,20647.81516275573,20647.86774446687
links,FR1 0,SMR,0.1408741103093697,0.17432388339278118,0.1919628287457658
links,FR1 0,SMR CC,0.15829152631353868,0.19227008118375943,0.21281894081749947
links,FR1 0,Sabatier,0.07323438515537227,0.12990346331081323,0.1498254499151802
links,FR1 0,V2G,106675.8,213351.6,302248.1
links,FR1 0,agriculture machinery oil,2195.8612771969597,2195.8612381808925,2195.861276324829
links,FR1 0,ammonia cracker,0.05729531484480472,0.08743814811806105,0.11089714857437477
links,FR1 0,battery charger,8141.7973732102655,43462.414516562465,68234.66652436252
links,FR1 0,battery discharger,8309.687147292954,44358.6410645583,69641.71489737624
links,FR1 0,biogas to gas,0.0388013778697322,0.06862797058449477,0.016425931187380238
links,FR1 0,biogas to gas CC,0.03637869088719282,0.21696565867365997,8161.9402799371765
links,FR1 0,biomass to liquid,0.053215784276978595,0.08031684179176622,0.10482693077597713
links,FR1 0,co2 sequestered,2795.4550829078235,5601.345460845186,6564.501829097481
links,FR1 0,coal for industry,5147.063870380882,,
links,FR1 0,electricity distribution grid,87263.53954749659,93692.69991581044,97473.12622187851
links,FR1 0,gas for industry,12171.167354559566,0.11735490615992683,0.0046917005910077
links,FR1 0,gas for industry CC,0.15388770552703213,11873.348107929098,11873.396954287657
links,FR1 0,kerosene for aviation,9808.0895616921,9808.089527094857,9808.089559301772
links,FR1 0,land transport oil,92059.56290226776,39454.098339867334,
links,FR1 0,methanolisation,0.1261642328081391,0.3168973316249124,0.37362922776291596
links,FR1 0,naphtha for industry,12969.178019849393,12180.365203508609,11392.69400276116
links,FR1 0,nuclear,26270.05377935536,8650.094185657017,2660.1158869452374
links,FR1 0,oil,254.0,,
links,FR1 0,process emissions,0.03325228951633084,0.003366619995410837,0.0005023415480928812
links,FR1 0,process emissions CC,1565.0513945175023,1565.0693820585639,1565.0791047515104
links,FR1 0,residential rural air heat pump,0.05006032105514046,0.0748423331488519,0.032798225837401704
links,FR1 0,residential rural biomass boiler,58.6236817717836,721.9045402844991,721.9217715747036
links,FR1 0,residential rural gas boiler,11344.304583038716,9092.527843837863,9092.545152313822
links,FR1 0,residential rural ground heat pump,1171.3991708504268,2646.770572452908,2646.779666726623
links,FR1 0,residential rural oil boiler,3141.7948107108064,,
links,FR1 0,residential rural resistive heater,5824.356597613512,76.4914575445956,76.5208061971117
links,FR1 0,residential rural water tanks charger,46.188572157468734,16.344287212721714,10.915816779641654
links,FR1 0,residential rural water tanks discharger,38.27444066947419,12.596575531847554,6.6598200847875235
links,FR1 0,residential urban decentral air heat pump,2201.5351793745444,7526.918961927178,7526.831362956533
links,FR1 0,residential urban decentral biomass boiler,10408.43754326937,18023.65099288677,18023.669245722318
links,FR1 0,residential urban decentral gas boiler,41512.58526371137,29962.24400049792,29962.26158721913
links,FR1 0,residential urban decentral oil boiler,12711.18922210606,,
links,FR1 0,residential urban decentral resistive heater,23564.138194313506,2735.459692576039,2735.503597037705
links,FR1 0,residential urban decentral water tanks charger,47.5758788810836,14.059594568262655,9.508779139349294
links,FR1 0,residential urban decentral water tanks discharger,39.4359411047024,11.6127059898512,7.166409967862691
links,FR1 0,services rural air heat pump,0.051595228755587245,0.07638823784571089,0.032181182577837045
links,FR1 0,services rural biomass boiler,326.16495914367204,328.3083557928144,328.3245880265389
links,FR1 0,services rural gas boiler,5743.758083113601,4823.849668584666,4823.865797980894
links,FR1 0,services rural ground heat pump,1380.5742502110713,2151.596440787953,2151.6044306016825
links,FR1 0,services rural oil boiler,1521.455448230476,,
links,FR1 0,services rural resistive heater,2820.5744182342287,438.10927383623874,438.1336286397133
links,FR1 0,services rural water tanks charger,45.427646335759405,18.108711040064918,9.026723157280657
links,FR1 0,services rural water tanks discharger,37.79103236255802,14.989713421739353,6.5869046559916065
links,FR1 0,services urban decentral air heat pump,1066.153683552424,3367.685418210371,3367.6208346226476
links,FR1 0,services urban decentral biomass boiler,5149.796206925292,8598.324954105065,8598.342007294563
links,FR1 0,services urban decentral gas boiler,19252.577185864164,15140.155906213156,15140.172311981627
links,FR1 0,services urban decentral oil boiler,6155.560518952657,,
links,FR1 0,services urban decentral resistive heater,11411.293053297823,3420.5722255325163,3420.608765280999
links,FR1 0,services urban decentral water tanks charger,50.382946445700995,13.724647155694697,8.905283030018811
links,FR1 0,services urban decentral water tanks discharger,41.93934778403282,11.473590246566804,7.035273273223542
links,FR1 0,shipping methanol,60.225503409802705,481.80543212102543,602.2568385673707
links,FR1 0,shipping oil,1246.6717173787977,554.0762574431352,
links,FR1 0,solid biomass for industry,0.30495390179526993,0.016448829040491126,0.0033034021524754827
links,FR1 0,solid biomass for industry CC,4199.34988732957,4926.45678062238,5654.527771508148
links,FR1 0,urban central air heat pump,0.05578037369684514,0.2064488389475615,0.2262279006788135
links,FR1 0,urban central gas CHP,12879.240177534346,12879.898287826874,12879.956904571334
links,FR1 0,urban central gas CHP CC,0.14816957227232663,0.20208544606553663,0.23656822491439716
links,FR1 0,urban central gas boiler,3043.686726767421,3043.957322393342,3044.077407759071
links,FR1 0,urban central resistive heater,3499.275139280669,24872.751028142757,24873.08074676229
links,FR1 0,urban central solid biomass CHP,5663.096314973777,5663.216741601347,5663.236769564547
links,FR1 0,urban central solid biomass CHP CC,0.5857918062095365,1699.3775129239416,6178.884539799219
links,FR1 0,urban central water tanks charger,8611.437923966165,23937.552721775664,25493.89262527818
links,FR1 0,urban central water tanks discharger,6725.292484509594,14111.864343944731,17922.90691765081
links,GB0 0,BioSNG,0.09935036652590554,0.14821189523652967,0.18712700876280558
links,GB0 0,CCGT,32843.889197842946,15651.371388925225,11356.292623203188
links,GB0 0,DAC,0.004998187745442166,0.007929852488986517,2313.7857029714046
links,GB0 0,EV charger,97074.15552882914,194148.31105765828,275043.4406650159
links,GB0 0,Fischer-Tropsch,0.016995861787231874,4038.5955000317704,36577.14920533286
links,GB0 0,H2 Electrolysis,0.3367868678999097,119109.21210819752,301117.6941035489
links,GB0 0,H2 Fuel Cell,0.07930580557566765,0.11455518690205493,0.05571677940671224
links,GB0 0,H2 turbine,0.2680047573098263,0.3407991314690575,0.37418646028036634
links,GB0 0,Haber-Bosch,0.07202165179215807,231.7299805053273,231.75712903623707
links,GB0 0,OCGT,14643.576187661598,14643.7212618005,14643.770942622496
links,GB0 0,SMR,3155.653359032746,3155.689324021656,3155.7067899662297
links,GB0 0,SMR CC,0.20175999826832422,0.23581485644183264,0.254992931369142
links,GB0 0,Sabatier,0.07302494530359516,0.1269432995604183,0.15056909517051492
links,GB0 0,V2G,97074.15552882914,194148.31105765828,275043.4406650159
