13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8898,,n/e,n/e,6889,,1243,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3167,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8871,,n/e,n/e,6889,,1242,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3134,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9357,,n/e,n/e,6888,,1225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3192,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10176,,n/e,n/e,6889,,1249,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3263,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10367,,n/e,n/e,6889,,1261,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3264,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10257,,n/e,n/e,6890,,1253,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3196,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9126,,n/e,n/e,6981,,1231,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3044,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8556,,n/e,n/e,6997,,1217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2874,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8293,,n/e,n/e,6998,,1199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2669,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7729,,n/e,n/e,6997,,1166,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2457,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6756,,n/e,n/e,6994,,1156,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2336,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6322,,n/e,n/e,6994,,1162,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2253,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6268,,n/e,n/e,6994,,1165,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2157,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6247,,n/e,n/e,6996,,1167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2102,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6238,,n/e,n/e,6995,,1173,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2177,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6349,,n/e,n/e,6996,,1179,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2293,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6525,,n/e,n/e,6997,,1167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2575,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7103,,n/e,n/e,6996,,1177,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2731,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7294,,n/e,n/e,6996,,1206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2976,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7625,,n/e,n/e,6995,,1211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2879,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7854,,n/e,n/e,6996,,1219,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2740,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8148,,n/e,n/e,6997,,1226,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2689,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8240,,n/e,n/e,6998,,1223,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2415,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8085,,n/e,n/e,6997,,1216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2080,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8160,,n/e,n/e,6996,,1197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1918,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8500,,n/e,n/e,6996,,1189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2009,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9754,,n/e,n/e,6996,,1198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2092,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10271,,n/e,n/e,6996,,1227,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2361,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10518,,n/e,n/e,6996,,1238,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2432,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10569,,n/e,n/e,6997,,1217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2354,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10273,,n/e,n/e,6999,,1220,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2008,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9927,,n/e,n/e,6998,,1216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1699,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9784,,n/e,n/e,6998,,1171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1498,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9097,,n/e,n/e,6998,,1128,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1270,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8127,,n/e,n/e,6998,,1100,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1125,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7614,,n/e,n/e,6997,,1121,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,977,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7423,,n/e,n/e,6997,,1125,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,859,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7520,,n/e,n/e,6997,,1122,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,770,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7684,,n/e,n/e,6997,,1130,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,644,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9312,,n/e,n/e,6997,,1157,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,579,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11144,,n/e,n/e,6996,,1231,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,570,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11574,,n/e,n/e,6996,,1280,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,611,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11649,,n/e,n/e,6997,,1269,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,641,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11580,,n/e,n/e,6995,,1275,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,639,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11196,,n/e,n/e,6996,,1295,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,692,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11127,,n/e,n/e,6994,,1313,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,681,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11038,,n/e,n/e,6991,,1314,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,701,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10960,,n/e,n/e,6992,,1283,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,762,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10995,,n/e,n/e,6991,,1270,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,904,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11209,,n/e,n/e,6990,,1246,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1171,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11135,,n/e,n/e,6990,,1261,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1516,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11110,,n/e,n/e,6989,,1266,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1894,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11014,,n/e,n/e,6989,,1268,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2210,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10907,,n/e,n/e,6989,,1267,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2494,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10667,,n/e,n/e,6989,,1213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2669,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10523,,n/e,n/e,6990,,1169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2772,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10288,,n/e,n/e,6990,,1136,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2800,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9383,,n/e,n/e,6991,,1109,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2867,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8284,,n/e,n/e,6991,,1074,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3049,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8004,,n/e,n/e,6989,,1061,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3141,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7963,,n/e,n/e,6988,,1057,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3205,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7971,,n/e,n/e,6988,,1052,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3225,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8157,,n/e,n/e,6989,,1048,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3030,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9248,,n/e,n/e,6990,,1084,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2934,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10491,,n/e,n/e,6989,,1154,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2797,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10973,,n/e,n/e,6988,,1246,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2607,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11069,,n/e,n/e,6989,,1269,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2452,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11077,,n/e,n/e,6990,,1288,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2365,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11012,,n/e,n/e,6990,,1289,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2180,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10922,,n/e,n/e,6988,,1275,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2117,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10680,,n/e,n/e,6985,,1274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1983,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10582,,n/e,n/e,6989,,1295,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1748,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10579,,n/e,n/e,6993,,1270,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1447,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10760,,n/e,n/e,6994,,1267,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1256,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11227,,n/e,n/e,6992,,1262,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1233,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11761,,n/e,n/e,6991,,1275,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1304,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11730,,n/e,n/e,6990,,1289,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1352,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11650,,n/e,n/e,6992,,1276,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1525,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10712,,n/e,n/e,6991,,1240,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1797,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10260,,n/e,n/e,6992,,1187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2020,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9572,,n/e,n/e,6992,,1145,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2396,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8728,,n/e,n/e,6993,,1098,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2851,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7875,,n/e,n/e,6993,,1035,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3526,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7220,,n/e,n/e,6993,,1024,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4138,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6137,,n/e,n/e,6992,,994,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4575,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5894,,n/e,n/e,6992,,985,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4967,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6536,,n/e,n/e,6992,,982,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5165,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7691,,n/e,n/e,6992,,1017,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5514,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9382,,n/e,n/e,6993,,1099,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5658,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9965,,n/e,n/e,6991,,1141,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5609,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10001,,n/e,n/e,6989,,1166,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5511,
