avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,BG,Planned maintenance,A03,,2024-02-25 23:45:00+02:00,r4dyyaD_jvoA-1E52Y08Pw,177.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G4,1,MAW,PT15M,3,2024-02-25 23:30:00+02:00
0,BG,Planned maintenance,A03,,2024-02-25 23:30:00+02:00,r4dyyaD_jvoA-1E52Y08Pw,177.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G4,1,MAW,PT30M,3,2024-02-25 23:00:00+02:00
0,BG,Planned maintenance,A03,,2024-02-25 23:00:00+02:00,r4dyyaD_jvoA-1E52Y08Pw,177.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G4,1,MAW,PT60M,3,2024-01-01 00:00:00+02:00
0,BG,Unplanned outage,A03,,2024-02-21 21:45:00+02:00,w-7UGxQKte7LCYYZ0il5-A,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G1,1,MAW,PT1M,1,2024-02-21 21:39:00+02:00
0,BG,Unplanned outage,A03,,2024-02-21 22:00:00+02:00,w-7UGxQKte7LCYYZ0il5-A,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G1,1,MAW,PT15M,1,2024-02-21 21:45:00+02:00
0,BG,Unplanned outage,A03,,2024-02-22 21:00:00+02:00,w-7UGxQKte7LCYYZ0il5-A,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G1,1,MAW,PT60M,1,2024-02-21 22:00:00+02:00
0,BG,Unplanned outage,A03,,2024-02-22 21:30:00+02:00,w-7UGxQKte7LCYYZ0il5-A,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G1,1,MAW,PT30M,1,2024-02-22 21:00:00+02:00
0,BG,Unplanned outage,A03,,2024-02-22 21:39:00+02:00,w-7UGxQKte7LCYYZ0il5-A,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G1,1,MAW,PT1M,1,2024-02-22 21:30:00+02:00
0,BG,Unplanned outage,A03,,2024-02-26 06:30:00+02:00,4pJjhDEuZOXhvQAkG27CgA,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G3,1,MAW,PT1M,1,2024-02-26 06:19:00+02:00
0,BG,Unplanned outage,A03,,2024-02-26 07:00:00+02:00,4pJjhDEuZOXhvQAkG27CgA,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G3,1,MAW,PT30M,1,2024-02-26 06:30:00+02:00
0,BG,Unplanned outage,A03,,2024-02-27 06:19:00+02:00,4pJjhDEuZOXhvQAkG27CgA,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G3,1,MAW,PT1M,1,2024-02-27 06:15:00+02:00
0,BG,Unplanned outage,A03,,2024-02-27 06:15:00+02:00,4pJjhDEuZOXhvQAkG27CgA,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G3,1,MAW,PT15M,1,2024-02-27 06:00:00+02:00
