avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,LV,Unplanned outage,A03,,2024-09-12 06:30:00+03:00,0FX-aopST_cNFi3ESZCi2A,149.0,Fossil Gas,43W-RTEC-2-2---7,Latvia,RTEC2-2,"Block-2, Steam Turbine, RTEC2",1,MAW,PT15M,2,2024-09-12 06:15:00+03:00
0,LV,Unplanned outage,A03,,2024-09-12 06:15:00+03:00,0FX-aopST_cNFi3ESZCi2A,149.0,Fossil Gas,43W-RTEC-2-2---7,Latvia,RTEC2-2,"Block-2, Steam Turbine, RTEC2",1,MAW,PT1M,2,2024-09-12 06:04:00+03:00
0,LV,Unplanned outage,A03,,2024-09-12 09:25:00+03:00,0FX-aopST_cNFi3ESZCi2A,149.0,Fossil Gas,43W-RTEC-2-2---7,Latvia,RTEC2-2,"Block-2, Steam Turbine, RTEC2",1,MAW,PT1M,2,2024-09-12 09:15:00+03:00
0,LV,Unplanned outage,A03,,2024-09-12 09:15:00+03:00,0FX-aopST_cNFi3ESZCi2A,149.0,Fossil Gas,43W-RTEC-2-2---7,Latvia,RTEC2-2,"Block-2, Steam Turbine, RTEC2",1,MAW,PT15M,2,2024-09-12 09:00:00+03:00
0,LV,Planned maintenance,A03,,2024-12-10 12:00:00+02:00,CYBlicy6SK0F1qTQtZ0NcQ,100.0,Hydro Run-of-river and poundage,43W-PLAV-HPP---J,Latvia,Plavinas HPP,"Generator Nr.4, Plavinas HPP",1,MAW,PT60M,1,2024-12-10 09:00:00+02:00
0,LV,Planned maintenance,A03,,2024-12-10 22:15:00+02:00,UJqb9Vz9vPvMd4kUgU3cfg,291.0,Fossil Gas,43W-RTEC-2-2---7,Latvia,RTEC2-2,"Block-2, Gas Turbine, RTEC2",1,MAW,PT15M,2,2024-12-10 22:00:00+02:00
0,LV,Planned maintenance,A03,,2024-12-10 17:00:00+02:00,UJqb9Vz9vPvMd4kUgU3cfg,291.0,Fossil Gas,43W-RTEC-2-2---7,Latvia,RTEC2-2,"Block-2, Gas Turbine, RTEC2",1,MAW,PT30M,2,2024-12-10 16:30:00+02:00
0,LV,Planned maintenance,A03,,2024-12-10 22:18:00+02:00,UJqb9Vz9vPvMd4kUgU3cfg,291.0,Fossil Gas,43W-RTEC-2-2---7,Latvia,RTEC2-2,"Block-2, Gas Turbine, RTEC2",1,MAW,PT1M,2,2024-12-10 22:15:00+02:00
0,LV,Planned maintenance,A03,,2024-12-10 22:00:00+02:00,UJqb9Vz9vPvMd4kUgU3cfg,291.0,Fossil Gas,43W-RTEC-2-2---7,Latvia,RTEC2-2,"Block-2, Gas Turbine, RTEC2",1,MAW,PT60M,2,2024-12-10 17:00:00+02:00
0,LV,Planned maintenance,A03,,2024-12-11 19:00:00+02:00,yO3vHY9DtiLpHccOiE5QXw,291.0,Fossil Gas,43W-RTEC-2-2---7,Latvia,RTEC2-2,"Block-2, Gas Turbine, RTEC2",1,MAW,PT60M,2,2024-12-11 13:00:00+02:00
0,LV,Planned maintenance,A03,,2024-12-11 19:30:00+02:00,yO3vHY9DtiLpHccOiE5QXw,291.0,Fossil Gas,43W-RTEC-2-2---7,Latvia,RTEC2-2,"Block-2, Gas Turbine, RTEC2",1,MAW,PT30M,2,2024-12-11 19:00:00+02:00
0,LV,Planned maintenance,A03,,2024-12-11 19:43:00+02:00,yO3vHY9DtiLpHccOiE5QXw,291.0,Fossil Gas,43W-RTEC-2-2---7,Latvia,RTEC2-2,"Block-2, Gas Turbine, RTEC2",1,MAW,PT1M,2,2024-12-11 19:30:00+02:00
0,LV,Planned maintenance,A03,Cancelled,2024-12-13 01:00:00+02:00,zlKlhgs-gOiWyD16HYTTaw,291.0,Fossil Gas,43W-RTEC-2-2---7,Latvia,RTEC2-2,"Block-2, Gas Turbine, RTEC2",1,MAW,PT60M,2,2024-12-12 01:00:00+02:00
0,LV,Planned maintenance,A03,,2024-12-11 19:45:00+02:00,UMP0yir9aokppo9f07nqiw,149.0,Fossil Gas,43W-RTEC-2-2---7,Latvia,RTEC2-2,"Block-2, Steam Turbine, RTEC2",1,MAW,PT15M,1,2024-12-11 19:30:00+02:00
0,LV,Planned maintenance,A03,,2024-12-11 19:30:00+02:00,UMP0yir9aokppo9f07nqiw,149.0,Fossil Gas,43W-RTEC-2-2---7,Latvia,RTEC2-2,"Block-2, Steam Turbine, RTEC2",1,MAW,PT30M,1,2024-12-11 19:00:00+02:00
0,LV,Planned maintenance,A03,,2024-12-11 19:00:00+02:00,UMP0yir9aokppo9f07nqiw,149.0,Fossil Gas,43W-RTEC-2-2---7,Latvia,RTEC2-2,"Block-2, Steam Turbine, RTEC2",1,MAW,PT60M,1,2024-12-05 01:00:00+02:00
