13:00 - 14:00,352,,n/e,n/e,n/e,n/e,1411,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,902,9,,n/e,n/e,n/e,n/e,4083,,749,,n/e,n/e,2077,,212,,170,,172,
14:00 - 15:00,351,,n/e,n/e,n/e,n/e,1312,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,939,10,,n/e,n/e,n/e,n/e,4082,,735,,n/e,n/e,2133,,208,,92,,227,
15:00 - 16:00,305,,n/e,n/e,n/e,n/e,1320,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1087,12,,n/e,n/e,n/e,n/e,4081,,610,,n/e,n/e,2007,,208,,44,,263,
16:00 - 17:00,298,,n/e,n/e,n/e,n/e,1512,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,243,14,,n/e,n/e,n/e,n/e,4080,,588,,n/e,n/e,1671,,210,,103,,257,
17:00 - 18:00,339,,n/e,n/e,n/e,n/e,2103,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,36,6,14,,n/e,n/e,n/e,n/e,4080,,681,,n/e,n/e,1096,,209,,104,,303,
18:00 - 19:00,352,,n/e,n/e,n/e,n/e,2509,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,494,,13,,n/e,n/e,n/e,n/e,4085,,663,,n/e,n/e,520,,210,,50,,347,
19:00 - 20:00,353,,n/e,n/e,n/e,n/e,2509,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,693,,12,,n/e,n/e,n/e,n/e,4088,,648,,n/e,n/e,144,,209,,19,,366,
20:00 - 21:00,355,,n/e,n/e,n/e,n/e,2561,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,711,,11,,n/e,n/e,n/e,n/e,4092,,586,,n/e,n/e,7,,210,,51,,334,
21:00 - 22:00,356,,n/e,n/e,n/e,n/e,2611,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,791,,11,,n/e,n/e,n/e,n/e,4095,,560,,n/e,n/e,0,,210,,94,,305,
22:00 - 23:00,355,,n/e,n/e,n/e,n/e,2319,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,120,,12,,n/e,n/e,n/e,n/e,4095,,534,,n/e,n/e,0,,210,,110,,305,
23:00 - 00:00,356,,n/e,n/e,n/e,n/e,1841,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,721,,12,,n/e,n/e,n/e,n/e,4096,,488,,n/e,n/e,0,,207,,120,,211,
00:00 - 01:00,354,,n/e,n/e,n/e,n/e,1629,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,112,,13,,n/e,n/e,n/e,n/e,4098,,517,,n/e,n/e,0,,212,,79,,133,
01:00 - 02:00,349,,n/e,n/e,n/e,n/e,1529,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,13,,n/e,n/e,n/e,n/e,4099,,498,,n/e,n/e,0,,212,,93,,125,
02:00 - 03:00,350,,n/e,n/e,n/e,n/e,1454,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,14,,n/e,n/e,n/e,n/e,4101,,477,,n/e,n/e,0,,209,,95,,160,
03:00 - 04:00,353,,n/e,n/e,n/e,n/e,1450,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,14,,n/e,n/e,n/e,n/e,4100,,499,,n/e,n/e,0,,211,,101,,194,
04:00 - 05:00,348,,n/e,n/e,n/e,n/e,1382,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,15,,n/e,n/e,n/e,n/e,4101,,522,,n/e,n/e,0,,210,,91,,179,
05:00 - 06:00,343,,n/e,n/e,n/e,n/e,1441,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,14,16,,n/e,n/e,n/e,n/e,4102,,589,,n/e,n/e,102,,212,,53,,161,
06:00 - 07:00,342,,n/e,n/e,n/e,n/e,1421,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,15,17,,n/e,n/e,n/e,n/e,4100,,670,,n/e,n/e,472,,212,,18,,139,
07:00 - 08:00,342,,n/e,n/e,n/e,n/e,1462,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,16,17,,n/e,n/e,n/e,n/e,4098,,661,,n/e,n/e,1118,,210,,19,,100,
08:00 - 09:00,347,,n/e,n/e,n/e,n/e,1455,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,15,17,,n/e,n/e,n/e,n/e,4092,,704,,n/e,n/e,1804,,210,,1,3,81,
09:00 - 10:00,345,,n/e,n/e,n/e,n/e,1344,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,15,15,,n/e,n/e,n/e,n/e,4088,,704,,n/e,n/e,2369,,207,,3,1,71,
10:00 - 11:00,319,,n/e,n/e,n/e,n/e,1402,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,355,14,,n/e,n/e,n/e,n/e,4087,,608,,n/e,n/e,2660,,208,,,6,64,
11:00 - 12:00,272,,n/e,n/e,n/e,n/e,1445,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,350,13,,n/e,n/e,n/e,n/e,4086,,647,,n/e,n/e,2584,,209,,27,,66,
12:00 - 13:00,269,,n/e,n/e,n/e,n/e,1298,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,824,11,,n/e,n/e,n/e,n/e,4087,,676,,n/e,n/e,2443,,205,,36,,70,
13:00 - 14:00,272,,n/e,n/e,n/e,n/e,1281,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1062,10,,n/e,n/e,n/e,n/e,4086,,569,,n/e,n/e,2460,,204,,28,,71,
14:00 - 15:00,271,,n/e,n/e,n/e,n/e,1315,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1071,10,,n/e,n/e,n/e,n/e,4082,,502,,n/e,n/e,2388,,202,,15,,71,
15:00 - 16:00,233,,n/e,n/e,n/e,n/e,1360,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,997,10,,n/e,n/e,n/e,n/e,4082,,483,,n/e,n/e,2194,,193,,63,,71,
16:00 - 17:00,230,,n/e,n/e,n/e,n/e,1415,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,551,10,,n/e,n/e,n/e,n/e,4080,,476,,n/e,n/e,1754,,192,,464,,74,
17:00 - 18:00,235,,n/e,n/e,n/e,n/e,1542,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,4,49,10,,n/e,n/e,n/e,n/e,4077,,590,,n/e,n/e,1138,,200,,808,,81,
18:00 - 19:00,261,,n/e,n/e,n/e,n/e,1812,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,123,,10,,n/e,n/e,n/e,n/e,4077,,608,,n/e,n/e,520,,201,,968,,95,
19:00 - 20:00,337,,n/e,n/e,n/e,n/e,2166,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,203,,10,,n/e,n/e,n/e,n/e,4079,,632,,n/e,n/e,133,,200,,1087,,109,
20:00 - 21:00,346,,n/e,n/e,n/e,n/e,2198,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,233,,10,,n/e,n/e,n/e,n/e,4081,,651,,n/e,n/e,7,,201,,965,,154,
21:00 - 22:00,347,,n/e,n/e,n/e,n/e,2224,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,262,,10,,n/e,n/e,n/e,n/e,4081,,637,,n/e,n/e,0,,202,,778,,178,
22:00 - 23:00,344,,n/e,n/e,n/e,n/e,2239,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,137,,10,,n/e,n/e,n/e,n/e,4085,,593,,n/e,n/e,0,,201,,622,,214,
23:00 - 00:00,350,,n/e,n/e,n/e,n/e,1943,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,43,0,10,,n/e,n/e,n/e,n/e,4087,,545,,n/e,n/e,0,,204,,577,,189,
00:00 - 01:00,346,,n/e,n/e,n/e,n/e,1846,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,74,,11,,n/e,n/e,n/e,n/e,4089,,545,,n/e,n/e,0,,204,,543,,178,
01:00 - 02:00,343,,n/e,n/e,n/e,n/e,1904,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,12,,n/e,n/e,n/e,n/e,4091,,535,,n/e,n/e,0,,205,,447,,168,
02:00 - 03:00,344,,n/e,n/e,n/e,n/e,1888,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,326,12,,n/e,n/e,n/e,n/e,4093,,532,,n/e,n/e,0,,205,,447,,177,
03:00 - 04:00,342,,n/e,n/e,n/e,n/e,1840,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,67,12,,n/e,n/e,n/e,n/e,4095,,554,,n/e,n/e,0,,205,,310,,168,
04:00 - 05:00,345,,n/e,n/e,n/e,n/e,1828,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,25,5,12,,n/e,n/e,n/e,n/e,4096,,566,,n/e,n/e,0,,204,,371,,175,
05:00 - 06:00,342,,n/e,n/e,n/e,n/e,2096,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,5,7,13,,n/e,n/e,n/e,n/e,4095,,574,,n/e,n/e,110,,203,,368,,172,
06:00 - 07:00,345,,n/e,n/e,n/e,n/e,2315,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,264,,12,,n/e,n/e,n/e,n/e,4092,,629,,n/e,n/e,447,,203,,393,,140,
07:00 - 08:00,345,,n/e,n/e,n/e,n/e,2250,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,248,,13,,n/e,n/e,n/e,n/e,4087,,667,,n/e,n/e,1043,,193,,328,,97,
08:00 - 09:00,343,,n/e,n/e,n/e,n/e,2198,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,447,,13,,n/e,n/e,n/e,n/e,4086,,681,,n/e,n/e,1684,,197,,377,,80,
09:00 - 10:00,343,,n/e,n/e,n/e,n/e,2030,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,85,0,13,,n/e,n/e,n/e,n/e,4078,,677,,n/e,n/e,2301,,199,,360,,82,
10:00 - 11:00,346,,n/e,n/e,n/e,n/e,2030,,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,,0,15,,n/e,n/e,n/e,n/e,4073,,663,,n/e,n/e,2740,,201,,295,,108,
11:00 - 12:00,347,,n/e,n/e,n/e,n/e,1902,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,24,0,16,,n/e,n/e,n/e,n/e,4073,,672,,n/e,n/e,2987,,200,,414,,151,
12:00 - 13:00,341,,n/e,n/e,n/e,n/e,1821,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,16,,n/e,n/e,n/e,n/e,4072,,636,,n/e,n/e,3116,,201,,440,,171,
13:00 - 14:00,340,,n/e,n/e,n/e,n/e,1825,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,331,15,,n/e,n/e,n/e,n/e,4070,,636,,n/e,n/e,3038,,202,,403,,184,
14:00 - 15:00,341,,n/e,n/e,n/e,n/e,1848,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,466,15,,n/e,n/e,n/e,n/e,4065,,666,,n/e,n/e,2825,,202,,568,,197,
15:00 - 16:00,344,,n/e,n/e,n/e,n/e,1868,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,285,15,,n/e,n/e,n/e,n/e,4061,,658,,n/e,n/e,2401,,201,,740,,215,
16:00 - 17:00,340,,n/e,n/e,n/e,n/e,2279,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,117,14,,n/e,n/e,n/e,n/e,4057,,674,,n/e,n/e,1745,,199,,928,,217,
17:00 - 18:00,334,,n/e,n/e,n/e,n/e,2450,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,106,,13,,n/e,n/e,n/e,n/e,4063,,695,,n/e,n/e,1015,,196,,1121,,227,
18:00 - 19:00,344,,n/e,n/e,n/e,n/e,2481,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,200,,13,,n/e,n/e,n/e,n/e,4064,,668,,n/e,n/e,509,,195,,1137,,225,
19:00 - 20:00,341,,n/e,n/e,n/e,n/e,2498,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,183,,12,,n/e,n/e,n/e,n/e,4066,,632,,n/e,n/e,149,,198,,1025,,214,
20:00 - 21:00,341,,n/e,n/e,n/e,n/e,2488,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,318,,13,,n/e,n/e,n/e,n/e,4069,,612,,n/e,n/e,7,,199,,862,,266,
21:00 - 22:00,341,,n/e,n/e,n/e,n/e,2512,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,196,,13,,n/e,n/e,n/e,n/e,4070,,610,,n/e,n/e,0,,201,,759,,321,
22:00 - 23:00,338,,n/e,n/e,n/e,n/e,2469,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,122,1,8,,n/e,n/e,n/e,n/e,4072,,555,,n/e,n/e,0,,199,,721,,322,
23:00 - 00:00,339,,n/e,n/e,n/e,n/e,2326,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,1,8,,n/e,n/e,n/e,n/e,4081,,422,,n/e,n/e,0,,201,,686,,360,
00:00 - 01:00,340,,n/e,n/e,n/e,n/e,2227,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,53,1,13,,n/e,n/e,n/e,n/e,4085,,420,,n/e,n/e,0,,201,,603,,354,
01:00 - 02:00,336,,n/e,n/e,n/e,n/e,2228,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,425,15,,n/e,n/e,n/e,n/e,4089,,398,,n/e,n/e,0,,202,,652,,308,
02:00 - 03:00,335,,n/e,n/e,n/e,n/e,2286,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,271,14,,n/e,n/e,n/e,n/e,4092,,384,,n/e,n/e,0,,203,,480,,311,
03:00 - 04:00,338,,n/e,n/e,n/e,n/e,2378,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,460,10,,n/e,n/e,n/e,n/e,4092,,480,,n/e,n/e,0,,193,,245,,317,
04:00 - 05:00,341,,n/e,n/e,n/e,n/e,2544,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,525,6,,n/e,n/e,n/e,n/e,4094,,488,,n/e,n/e,0,,191,,157,,220,
05:00 - 06:00,343,,n/e,n/e,n/e,n/e,3039,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,40,7,,n/e,n/e,n/e,n/e,4094,,506,,n/e,n/e,91,,188,,121,,163,
06:00 - 07:00,341,,n/e,n/e,n/e,n/e,3303,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,11,,n/e,n/e,n/e,n/e,4091,,590,,n/e,n/e,405,,185,,147,,121,
07:00 - 08:00,339,,n/e,n/e,n/e,n/e,3378,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,86,,14,,n/e,n/e,n/e,n/e,4090,,693,,n/e,n/e,882,,186,,133,,83,
08:00 - 09:00,333,,n/e,n/e,n/e,n/e,3219,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,47,1,14,,n/e,n/e,n/e,n/e,4080,,731,,n/e,n/e,1581,,181,,119,,66,
09:00 - 10:00,326,,n/e,n/e,n/e,n/e,2885,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,4,11,,n/e,n/e,n/e,n/e,4078,,687,,n/e,n/e,2249,,182,,134,,61,
10:00 - 11:00,323,,n/e,n/e,n/e,n/e,3044,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,4,7,,n/e,n/e,n/e,n/e,4069,,691,,n/e,n/e,2680,,180,,58,,59,
11:00 - 12:00,327,,n/e,n/e,n/e,n/e,2989,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,4,5,,n/e,n/e,n/e,n/e,4063,,683,,n/e,n/e,2816,,182,,55,,83,
12:00 - 13:00,336,,n/e,n/e,n/e,n/e,2704,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,6,,n/e,n/e,n/e,n/e,4063,,662,,n/e,n/e,2934,,184,,99,,124,
13:00 - 14:00,336,,n/e,n/e,n/e,n/e,2646,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,437,9,,n/e,n/e,n/e,n/e,4062,,656,,n/e,n/e,2903,,183,,102,,131,
14:00 - 15:00,335,,n/e,n/e,n/e,n/e,2838,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,312,11,,n/e,n/e,n/e,n/e,4061,,656,,n/e,n/e,2701,,182,,77,,151,
15:00 - 16:00,336,,n/e,n/e,n/e,n/e,3073,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,90,7,14,,n/e,n/e,n/e,n/e,4061,,672,,n/e,n/e,2327,,181,,17,,169,
16:00 - 17:00,332,,n/e,n/e,n/e,n/e,3075,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,9,5,13,,n/e,n/e,n/e,n/e,4062,,721,,n/e,n/e,1822,,179,,65,,177,
17:00 - 18:00,337,,n/e,n/e,n/e,n/e,3285,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,165,2,12,,n/e,n/e,n/e,n/e,4064,,658,,n/e,n/e,1164,,178,,51,,185,
18:00 - 19:00,336,,n/e,n/e,n/e,n/e,3479,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,861,,11,,n/e,n/e,n/e,n/e,4054,,682,,n/e,n/e,535,,181,,21,,204,
19:00 - 20:00,334,,n/e,n/e,n/e,n/e,3473,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,795,,10,,n/e,n/e,n/e,n/e,4049,,690,,n/e,n/e,136,,185,,1,10,180,
20:00 - 21:00,331,,n/e,n/e,n/e,n/e,3241,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,704,,8,,n/e,n/e,n/e,n/e,4053,,622,,n/e,n/e,9,,189,,,19,173,
21:00 - 22:00,333,,n/e,n/e,n/e,n/e,3308,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,628,,6,,n/e,n/e,n/e,n/e,4055,,552,,n/e,n/e,0,,193,,,19,243,
22:00 - 23:00,330,,n/e,n/e,n/e,n/e,3269,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,14,23,9,,n/e,n/e,n/e,n/e,4059,,494,,n/e,n/e,0,,192,,,20,232,
23:00 - 00:00,333,,n/e,n/e,n/e,n/e,3149,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,192,11,,n/e,n/e,n/e,n/e,4061,,426,,n/e,n/e,0,,192,,,20,149,
00:00 - 01:00,331,,n/e,n/e,n/e,n/e,3042,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,318,11,,n/e,n/e,n/e,n/e,4065,,475,,n/e,n/e,0,,193,,,13,88,
01:00 - 02:00,334,,n/e,n/e,n/e,n/e,3005,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,552,12,,n/e,n/e,n/e,n/e,4068,,448,,n/e,n/e,0,,199,,1,2,78,
02:00 - 03:00,335,,n/e,n/e,n/e,n/e,2997,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,550,15,,n/e,n/e,n/e,n/e,4069,,417,,n/e,n/e,0,,198,,3,1,100,
03:00 - 04:00,334,,n/e,n/e,n/e,n/e,3064,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,547,15,,n/e,n/e,n/e,n/e,4071,,426,,n/e,n/e,0,,198,,0,5,118,
04:00 - 05:00,334,,n/e,n/e,n/e,n/e,2954,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,631,13,,n/e,n/e,n/e,n/e,4073,,440,,n/e,n/e,0,,200,,32,,112,
05:00 - 06:00,339,,n/e,n/e,n/e,n/e,3042,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,204,10,,n/e,n/e,n/e,n/e,4078,,496,,n/e,n/e,106,,202,,52,,124,
06:00 - 07:00,342,,n/e,n/e,n/e,n/e,3138,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,115,9,,n/e,n/e,n/e,n/e,4077,,618,,n/e,n/e,455,,201,,63,,104,
07:00 - 08:00,337,,n/e,n/e,n/e,n/e,3153,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,305,,8,,n/e,n/e,n/e,n/e,4073,,685,,n/e,n/e,1068,,197,,88,,62,
08:00 - 09:00,338,,n/e,n/e,n/e,n/e,3102,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,360,,9,,n/e,n/e,n/e,n/e,4070,,714,,n/e,n/e,1727,,196,,59,,44,
09:00 - 10:00,342,,n/e,n/e,n/e,n/e,2979,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,108,0,9,,n/e,n/e,n/e,n/e,4064,,703,,n/e,n/e,2246,,195,,3,7,61,
10:00 - 11:00,338,,n/e,n/e,n/e,n/e,2683,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,150,,10,,n/e,n/e,n/e,n/e,4060,,666,,n/e,n/e,2586,,194,,,15,78,
11:00 - 12:00,336,,n/e,n/e,n/e,n/e,2652,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,41,1,11,,n/e,n/e,n/e,n/e,4058,,662,,n/e,n/e,2788,,194,,,17,85,
12:00 - 13:00,328,,n/e,n/e,n/e,n/e,2702,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,25,3,12,,n/e,n/e,n/e,n/e,4049,,665,,n/e,n/e,2815,,193,,,15,97,
13:00 - 14:00,314,,n/e,n/e,n/e,n/e,2884,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,470,12,,n/e,n/e,n/e,n/e,4046,,661,,n/e,n/e,2758,,196,,,17,103,
14:00 - 15:00,312,,n/e,n/e,n/e,n/e,2902,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,230,10,,n/e,n/e,n/e,n/e,4047,,654,,n/e,n/e,2624,,193,,,17,117,
15:00 - 16:00,314,,n/e,n/e,n/e,n/e,2954,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,246,7,,n/e,n/e,n/e,n/e,4044,,634,,n/e,n/e,2257,,192,,,10,122,
16:00 - 17:00,312,,n/e,n/e,n/e,n/e,3022,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,171,9,,n/e,n/e,n/e,n/e,4040,,666,,n/e,n/e,1772,,191,,26,,117,
17:00 - 18:00,311,,n/e,n/e,n/e,n/e,3293,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,17,113,16,,n/e,n/e,n/e,n/e,4036,,654,,n/e,n/e,1134,,194,,66,,139,
18:00 - 19:00,316,,n/e,n/e,n/e,n/e,3453,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,727,,15,,n/e,n/e,n/e,n/e,4031,,640,,n/e,n/e,531,,195,,122,,163,
19:00 - 20:00,319,,n/e,n/e,n/e,n/e,3463,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,791,,12,,n/e,n/e,n/e,n/e,4032,,624,,n/e,n/e,147,,196,,212,,158,
20:00 - 21:00,333,,n/e,n/e,n/e,n/e,3368,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,791,,7,,n/e,n/e,n/e,n/e,4037,,603,,n/e,n/e,11,,198,,271,,159,
21:00 - 22:00,329,,n/e,n/e,n/e,n/e,3396,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,519,,4,,n/e,n/e,n/e,n/e,4042,,496,,n/e,n/e,0,,199,,251,,210,
22:00 - 23:00,318,,n/e,n/e,n/e,n/e,3177,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,97,4,,n/e,n/e,n/e,n/e,4048,,446,,n/e,n/e,0,,198,,208,,273,
23:00 - 00:00,318,,n/e,n/e,n/e,n/e,2938,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,125,7,,n/e,n/e,n/e,n/e,4052,,401,,n/e,n/e,0,,200,,247,,312,
00:00 - 01:00,316,,n/e,n/e,n/e,n/e,2892,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,269,10,,n/e,n/e,n/e,n/e,4054,,428,,n/e,n/e,0,,199,,388,,282,
01:00 - 02:00,323,,n/e,n/e,n/e,n/e,2453,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,172,10,,n/e,n/e,n/e,n/e,4061,,408,,n/e,n/e,0,,199,,348,,294,
02:00 - 03:00,331,,n/e,n/e,n/e,n/e,2331,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,275,10,,n/e,n/e,n/e,n/e,4066,,420,,n/e,n/e,0,,198,,355,,275,
03:00 - 04:00,340,,n/e,n/e,n/e,n/e,2105,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,19,11,,n/e,n/e,n/e,n/e,4069,,435,,n/e,n/e,0,,201,,315,,209,
04:00 - 05:00,342,,n/e,n/e,n/e,n/e,2000,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,64,,11,,n/e,n/e,n/e,n/e,4070,,464,,n/e,n/e,0,,199,,323,,116,
05:00 - 06:00,336,,n/e,n/e,n/e,n/e,2011,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,13,13,,n/e,n/e,n/e,n/e,4070,,508,,n/e,n/e,135,,202,,296,,82,
06:00 - 07:00,326,,n/e,n/e,n/e,n/e,2011,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,14,13,,n/e,n/e,n/e,n/e,4067,,559,,n/e,n/e,470,,198,,222,,75,
07:00 - 08:00,319,,n/e,n/e,n/e,n/e,2020,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,62,3,13,,n/e,n/e,n/e,n/e,4064,,648,,n/e,n/e,1033,,198,,130,,40,
08:00 - 09:00,327,,n/e,n/e,n/e,n/e,2014,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,66,1,14,,n/e,n/e,n/e,n/e,4056,,717,,n/e,n/e,1660,,198,,74,,19,
09:00 - 10:00,333,,n/e,n/e,n/e,n/e,1937,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,79,,13,,n/e,n/e,n/e,n/e,4047,,727,,n/e,n/e,2207,,196,,17,,22,
10:00 - 11:00,332,,n/e,n/e,n/e,n/e,1847,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,12,,n/e,n/e,n/e,n/e,4044,,696,,n/e,n/e,2596,,195,,2,2,20,
