17:00 - 18:00,278,,n/e,n/e,222,,5220,,1044,,211,1,n/e,n/e,n/e,n/e,657,,198,4,4619,,695,,n/e,n/e,n/e,n/e,9639,,n/e,n/e,3295,,28,,n/e,n/e,4495,
18:00 - 19:00,282,,n/e,n/e,222,,5704,,1113,,212,1,n/e,n/e,n/e,n/e,657,,195,4,4618,,732,,n/e,n/e,n/e,n/e,9977,,n/e,n/e,1575,,28,,n/e,n/e,4484,
19:00 - 20:00,283,,n/e,n/e,222,,6210,,1268,,223,1,n/e,n/e,n/e,n/e,656,,156,3,4969,,761,,n/e,n/e,n/e,n/e,10985,,n/e,n/e,348,,27,,n/e,n/e,4403,
20:00 - 21:00,283,,n/e,n/e,222,,6115,,1368,,255,1,n/e,n/e,n/e,n/e,657,,399,,5301,,798,,n/e,n/e,n/e,n/e,11510,,n/e,n/e,46,,28,,n/e,n/e,4337,
21:00 - 22:00,285,,n/e,n/e,222,,6101,,1332,,248,1,n/e,n/e,n/e,n/e,657,,390,,5286,,906,,n/e,n/e,n/e,n/e,11357,,n/e,n/e,45,,27,,n/e,n/e,4439,
22:00 - 23:00,283,,n/e,n/e,222,,5479,,1071,,64,1,n/e,n/e,n/e,n/e,658,,117,3,4557,,593,,n/e,n/e,n/e,n/e,10513,,n/e,n/e,46,,28,,n/e,n/e,4505,
23:00 - 00:00,261,,n/e,n/e,222,,4693,,1010,,64,1,n/e,n/e,n/e,n/e,659,,0,538,4135,,443,,n/e,n/e,n/e,n/e,9350,,n/e,n/e,46,,27,,n/e,n/e,4580,
00:00 - 01:00,280,,n/e,n/e,222,,3799,,716,,59,,n/e,n/e,n/e,n/e,665,,0,1461,4158,,194,,n/e,n/e,n/e,n/e,8212,,n/e,n/e,0,,27,,n/e,n/e,4823,
01:00 - 02:00,296,,n/e,n/e,224,,3593,,632,,59,,n/e,n/e,n/e,n/e,665,,0,1445,3842,,138,,n/e,n/e,n/e,n/e,7579,,n/e,n/e,0,,28,,n/e,n/e,4729,
02:00 - 03:00,298,,n/e,n/e,222,,3415,,621,,59,,n/e,n/e,n/e,n/e,665,,0,1636,3724,,107,,n/e,n/e,n/e,n/e,7421,,n/e,n/e,0,,26,,n/e,n/e,4576,
03:00 - 04:00,296,,n/e,n/e,222,,3493,,628,,59,,n/e,n/e,n/e,n/e,665,,0,1954,3715,,122,,n/e,n/e,n/e,n/e,7498,,n/e,n/e,0,,26,,n/e,n/e,4397,
04:00 - 05:00,302,,n/e,n/e,232,,3446,,621,,59,,n/e,n/e,n/e,n/e,665,,0,1955,3724,,134,,n/e,n/e,n/e,n/e,7526,,n/e,n/e,0,,27,,n/e,n/e,4530,
05:00 - 06:00,298,,n/e,n/e,240,,3934,,666,,60,,n/e,n/e,n/e,n/e,665,,0,2125,3857,,167,,n/e,n/e,n/e,n/e,7671,,n/e,n/e,0,,25,,n/e,n/e,4545,
06:00 - 07:00,299,,n/e,n/e,228,,4389,,765,,81,,n/e,n/e,n/e,n/e,665,,2,1115,4119,,402,,n/e,n/e,n/e,n/e,8130,,n/e,n/e,180,,26,,n/e,n/e,4243,
07:00 - 08:00,294,,n/e,n/e,222,,5247,,966,,125,,n/e,n/e,n/e,n/e,664,,203,4,4821,,742,,n/e,n/e,n/e,n/e,9426,,n/e,n/e,1251,,26,,n/e,n/e,4064,
08:00 - 09:00,280,,n/e,n/e,257,,5951,,998,,226,,n/e,n/e,n/e,n/e,658,,555,3,6137,,1343,,n/e,n/e,n/e,n/e,9661,,n/e,n/e,2820,,26,,n/e,n/e,4104,
09:00 - 10:00,273,,n/e,n/e,271,,5575,,789,,253,,n/e,n/e,n/e,n/e,647,,394,19,6269,,1534,,n/e,n/e,n/e,n/e,9192,,n/e,n/e,4336,,26,,n/e,n/e,4324,
10:00 - 11:00,279,,n/e,n/e,256,,5176,,760,,253,,n/e,n/e,n/e,n/e,644,,402,82,5767,,1346,,n/e,n/e,n/e,n/e,9075,,n/e,n/e,5909,,27,,n/e,n/e,4280,
11:00 - 12:00,269,,n/e,n/e,223,,5091,,756,,238,,n/e,n/e,n/e,n/e,645,,169,82,5742,,1244,,n/e,n/e,n/e,n/e,9002,,n/e,n/e,5670,,28,,n/e,n/e,3862,
12:00 - 13:00,285,,n/e,n/e,233,,4798,,760,,251,,n/e,n/e,n/e,n/e,639,,0,83,5132,,853,,n/e,n/e,n/e,n/e,8823,,n/e,n/e,5568,,28,,n/e,n/e,3894,
13:00 - 14:00,296,,n/e,n/e,246,,4631,,717,,249,,n/e,n/e,n/e,n/e,637,,6,81,4743,,642,,n/e,n/e,n/e,n/e,8406,,n/e,n/e,5925,,28,,n/e,n/e,4013,
14:00 - 15:00,321,,n/e,n/e,222,,4831,,706,,234,1,n/e,n/e,n/e,n/e,643,,94,82,4654,,664,,n/e,n/e,n/e,n/e,8844,,n/e,n/e,6915,,27,,n/e,n/e,4222,
15:00 - 16:00,301,,n/e,n/e,222,,4988,,671,,244,1,n/e,n/e,n/e,n/e,643,,89,81,4808,,753,,n/e,n/e,n/e,n/e,8781,,n/e,n/e,5784,,27,,n/e,n/e,4294,
16:00 - 17:00,293,,n/e,n/e,222,,5286,,818,,241,1,n/e,n/e,n/e,n/e,644,,164,81,4658,,882,,n/e,n/e,n/e,n/e,8977,,n/e,n/e,4263,,27,,n/e,n/e,4319,
17:00 - 18:00,279,,n/e,n/e,222,,5323,,851,,214,1,n/e,n/e,n/e,n/e,655,,198,82,4844,,760,,n/e,n/e,n/e,n/e,8866,,n/e,n/e,2870,,28,,n/e,n/e,4784,
18:00 - 19:00,288,,n/e,n/e,222,,5677,,914,,216,1,n/e,n/e,n/e,n/e,655,,199,72,4995,,742,,n/e,n/e,n/e,n/e,9472,,n/e,n/e,1377,,28,,n/e,n/e,4844,
19:00 - 20:00,283,,n/e,n/e,222,,5647,,1345,,211,1,n/e,n/e,n/e,n/e,657,,360,,5426,,743,,n/e,n/e,n/e,n/e,10410,,n/e,n/e,338,,28,,n/e,n/e,4505,
20:00 - 21:00,284,,n/e,n/e,222,,5478,,1428,,211,1,n/e,n/e,n/e,n/e,657,,799,,5741,,875,,n/e,n/e,n/e,n/e,10269,,n/e,n/e,48,,27,,n/e,n/e,4311,
21:00 - 22:00,284,,n/e,n/e,222,,5432,,1428,,210,1,n/e,n/e,n/e,n/e,657,,763,,5612,,821,,n/e,n/e,n/e,n/e,10530,,n/e,n/e,48,,28,,n/e,n/e,4295,
22:00 - 23:00,262,,n/e,n/e,222,,4864,,1373,,211,1,n/e,n/e,n/e,n/e,657,,589,80,4505,,458,,n/e,n/e,n/e,n/e,9329,,n/e,n/e,48,,26,,n/e,n/e,4225,
23:00 - 00:00,266,,n/e,n/e,222,,4605,,1381,,149,1,n/e,n/e,n/e,n/e,657,,69,90,4061,,439,,n/e,n/e,n/e,n/e,8229,,n/e,n/e,48,,26,,n/e,n/e,4076,
00:00 - 01:00,277,,n/e,n/e,223,,3178,,1186,,135,,n/e,n/e,n/e,n/e,667,,372,226,4022,,239,,n/e,n/e,n/e,n/e,7031,,n/e,n/e,0,,25,,n/e,n/e,4377,
01:00 - 02:00,279,,n/e,n/e,222,,3301,,807,,48,,n/e,n/e,n/e,n/e,666,,0,337,3796,,218,,n/e,n/e,n/e,n/e,6434,,n/e,n/e,0,,26,,n/e,n/e,4050,
02:00 - 03:00,281,,n/e,n/e,222,,3231,,692,,0,,n/e,n/e,n/e,n/e,667,,0,500,3763,,146,,n/e,n/e,n/e,n/e,6173,,n/e,n/e,0,,24,,n/e,n/e,3902,
03:00 - 04:00,277,,n/e,n/e,222,,3199,,682,,6,,n/e,n/e,n/e,n/e,667,,0,561,3682,,127,,n/e,n/e,n/e,n/e,6065,,n/e,n/e,0,,26,,n/e,n/e,3803,
04:00 - 05:00,280,,n/e,n/e,222,,3341,,717,,46,,n/e,n/e,n/e,n/e,666,,0,619,3671,,161,,n/e,n/e,n/e,n/e,6062,,n/e,n/e,0,,27,,n/e,n/e,3427,
05:00 - 06:00,280,,n/e,n/e,222,,3477,,815,,65,,n/e,n/e,n/e,n/e,667,,0,834,3737,,155,,n/e,n/e,n/e,n/e,6256,,n/e,n/e,0,,26,,n/e,n/e,3262,
06:00 - 07:00,277,,n/e,n/e,222,,3264,,900,,106,,n/e,n/e,n/e,n/e,667,,3,901,3961,,219,,n/e,n/e,n/e,n/e,6169,,n/e,n/e,174,,27,,n/e,n/e,3733,
07:00 - 08:00,275,,n/e,n/e,222,,3179,,920,,117,,n/e,n/e,n/e,n/e,666,,210,593,4879,,311,,n/e,n/e,n/e,n/e,6704,,n/e,n/e,1232,,27,,n/e,n/e,3652,
08:00 - 09:00,292,,n/e,n/e,222,,2982,,1072,,118,,n/e,n/e,n/e,n/e,666,,286,6,5341,,637,,n/e,n/e,n/e,n/e,7678,,n/e,n/e,2622,,29,,n/e,n/e,3948,
09:00 - 10:00,278,,n/e,n/e,222,,3223,,969,,118,,n/e,n/e,n/e,n/e,666,,717,6,5218,,1055,,n/e,n/e,n/e,n/e,7751,,n/e,n/e,4165,,26,,n/e,n/e,4160,
10:00 - 11:00,284,,n/e,n/e,222,,3203,,723,,118,,n/e,n/e,n/e,n/e,668,,786,6,5250,,1204,,n/e,n/e,n/e,n/e,7445,,n/e,n/e,5553,,27,,n/e,n/e,4481,
11:00 - 12:00,287,,n/e,n/e,235,,2945,,646,,118,,n/e,n/e,n/e,n/e,665,,396,6,5108,,859,,n/e,n/e,n/e,n/e,7279,,n/e,n/e,6302,,27,,n/e,n/e,4332,
12:00 - 13:00,285,,n/e,n/e,236,,2906,,641,,118,,n/e,n/e,n/e,n/e,665,,34,138,4638,,650,,n/e,n/e,n/e,n/e,6780,,n/e,n/e,7065,,27,,n/e,n/e,4067,
13:00 - 14:00,286,,n/e,n/e,244,,2603,,648,,118,,n/e,n/e,n/e,n/e,665,,55,328,4420,,616,,n/e,n/e,n/e,n/e,6470,,n/e,n/e,7286,,27,,n/e,n/e,3656,
14:00 - 15:00,317,,n/e,n/e,222,,2437,,668,,127,1,n/e,n/e,n/e,n/e,658,,280,329,4216,,599,,n/e,n/e,n/e,n/e,6370,,n/e,n/e,6607,,27,,n/e,n/e,4122,
15:00 - 16:00,329,,n/e,n/e,222,,2565,,721,,152,1,n/e,n/e,n/e,n/e,653,,178,215,4183,,561,,n/e,n/e,n/e,n/e,6865,,n/e,n/e,5855,,28,,n/e,n/e,4161,
16:00 - 17:00,304,,n/e,n/e,222,,3040,,769,,148,1,n/e,n/e,n/e,n/e,653,,213,230,4333,,735,,n/e,n/e,n/e,n/e,7277,,n/e,n/e,4522,,27,,n/e,n/e,4522,
17:00 - 18:00,291,,n/e,n/e,222,,3683,,864,,132,1,n/e,n/e,n/e,n/e,653,,118,196,4546,,793,,n/e,n/e,n/e,n/e,7260,,n/e,n/e,2971,,27,,n/e,n/e,4712,
18:00 - 19:00,279,,n/e,n/e,222,,3813,,1122,,127,1,n/e,n/e,n/e,n/e,653,,709,11,4810,,859,,n/e,n/e,n/e,n/e,7769,,n/e,n/e,1290,,28,,n/e,n/e,4396,
19:00 - 20:00,256,,n/e,n/e,222,,3576,,1324,,128,1,n/e,n/e,n/e,n/e,653,,954,5,5255,,851,,n/e,n/e,n/e,n/e,8337,,n/e,n/e,328,,28,,n/e,n/e,4082,
20:00 - 21:00,270,,n/e,n/e,222,,3873,,1409,,141,1,n/e,n/e,n/e,n/e,653,,996,5,5383,,924,,n/e,n/e,n/e,n/e,8794,,n/e,n/e,43,,28,,n/e,n/e,3905,
21:00 - 22:00,258,,n/e,n/e,222,,3685,,1354,,138,1,n/e,n/e,n/e,n/e,655,,988,5,5633,,895,,n/e,n/e,n/e,n/e,8758,,n/e,n/e,39,,28,,n/e,n/e,3712,
22:00 - 23:00,248,,n/e,n/e,222,,3489,,1327,,127,1,n/e,n/e,n/e,n/e,655,,297,5,5389,,638,,n/e,n/e,n/e,n/e,8320,,n/e,n/e,41,,28,,n/e,n/e,3496,
23:00 - 00:00,258,,n/e,n/e,222,,3383,,1095,,68,1,n/e,n/e,n/e,n/e,656,,261,5,4211,,450,,n/e,n/e,n/e,n/e,7638,,n/e,n/e,40,,28,,n/e,n/e,3494,
00:00 - 01:00,276,,n/e,n/e,223,,3042,,1088,,3,,n/e,n/e,n/e,n/e,663,,175,323,4090,,315,,n/e,n/e,n/e,n/e,7377,,n/e,n/e,0,,27,,n/e,n/e,3514,
01:00 - 02:00,266,,n/e,n/e,239,,2438,,1027,,0,,n/e,n/e,n/e,n/e,662,,0,356,3884,,274,,n/e,n/e,n/e,n/e,6507,,n/e,n/e,0,,27,,n/e,n/e,3822,
02:00 - 03:00,267,,n/e,n/e,224,,2327,,703,,0,,n/e,n/e,n/e,n/e,663,,0,907,3428,,147,,n/e,n/e,n/e,n/e,6097,,n/e,n/e,0,,26,,n/e,n/e,4188,
03:00 - 04:00,269,,n/e,n/e,224,,2445,,638,,0,,n/e,n/e,n/e,n/e,663,,0,892,3429,,147,,n/e,n/e,n/e,n/e,6105,,n/e,n/e,0,,27,,n/e,n/e,4116,
04:00 - 05:00,277,,n/e,n/e,221,,2599,,753,,3,,n/e,n/e,n/e,n/e,663,,0,509,3914,,199,,n/e,n/e,n/e,n/e,6304,,n/e,n/e,0,,27,,n/e,n/e,4315,
05:00 - 06:00,274,,n/e,n/e,221,,2858,,727,,39,,n/e,n/e,n/e,n/e,662,,0,404,4338,,333,,n/e,n/e,n/e,n/e,6494,,n/e,n/e,0,,27,,n/e,n/e,4255,
06:00 - 07:00,278,,n/e,n/e,226,,2467,,633,,58,,n/e,n/e,n/e,n/e,663,,0,31,4349,,419,,n/e,n/e,n/e,n/e,6112,,n/e,n/e,199,,28,,n/e,n/e,4085,
07:00 - 08:00,277,,n/e,n/e,244,,2465,,630,,69,,n/e,n/e,n/e,n/e,662,,108,6,4457,,410,,n/e,n/e,n/e,n/e,5935,,n/e,n/e,1113,,27,,n/e,n/e,3892,
08:00 - 09:00,267,,n/e,n/e,264,,2544,,634,,105,,n/e,n/e,n/e,n/e,663,,105,6,4725,,425,,n/e,n/e,n/e,n/e,5975,,n/e,n/e,2760,,27,,n/e,n/e,3844,
09:00 - 10:00,274,,n/e,n/e,264,,2471,,620,,118,,n/e,n/e,n/e,n/e,663,,87,6,4573,,397,,n/e,n/e,n/e,n/e,5825,,n/e,n/e,4678,,27,,n/e,n/e,4046,
10:00 - 11:00,262,,n/e,n/e,253,,2344,,620,,117,,n/e,n/e,n/e,n/e,663,,35,47,4328,,382,,n/e,n/e,n/e,n/e,5434,,n/e,n/e,5801,,27,,n/e,n/e,4208,
11:00 - 12:00,263,,n/e,n/e,255,,2359,,621,,118,,n/e,n/e,n/e,n/e,661,,0,677,3964,,376,,n/e,n/e,n/e,n/e,5377,,n/e,n/e,6615,,28,,n/e,n/e,4572,
12:00 - 13:00,264,,n/e,n/e,221,,2580,,670,,118,,n/e,n/e,n/e,n/e,661,,0,1734,3744,,380,,n/e,n/e,n/e,n/e,5529,,n/e,n/e,7722,,27,,n/e,n/e,4557,
13:00 - 14:00,259,,n/e,n/e,221,,2343,,617,,118,,n/e,n/e,n/e,n/e,661,,0,1818,3626,,335,,n/e,n/e,n/e,n/e,5347,,n/e,n/e,7842,,27,,n/e,n/e,4406,
14:00 - 15:00,281,,n/e,n/e,221,,2604,,675,,147,1,n/e,n/e,n/e,n/e,653,,0,2291,3489,,359,,n/e,n/e,n/e,n/e,5438,,n/e,n/e,6959,,28,,n/e,n/e,4350,
15:00 - 16:00,288,,n/e,n/e,221,,2649,,693,,147,1,n/e,n/e,n/e,n/e,652,,0,1908,3493,,329,,n/e,n/e,n/e,n/e,5618,,n/e,n/e,5893,,28,,n/e,n/e,4403,
16:00 - 17:00,273,,n/e,n/e,223,,2604,,733,,129,1,n/e,n/e,n/e,n/e,653,,0,994,3866,,373,,n/e,n/e,n/e,n/e,5799,,n/e,n/e,4421,,27,,n/e,n/e,4322,
17:00 - 18:00,264,,n/e,n/e,223,,2422,,662,,140,1,n/e,n/e,n/e,n/e,654,,119,429,3984,,481,,n/e,n/e,n/e,n/e,5856,,n/e,n/e,3032,,28,,n/e,n/e,4002,
18:00 - 19:00,241,,n/e,n/e,223,,2611,,790,,136,1,n/e,n/e,n/e,n/e,654,,386,5,4238,,623,,n/e,n/e,n/e,n/e,6509,,n/e,n/e,1450,,28,,n/e,n/e,3524,
19:00 - 20:00,235,,n/e,n/e,223,,3085,,1248,,141,1,n/e,n/e,n/e,n/e,655,,604,5,4771,,735,,n/e,n/e,n/e,n/e,7593,,n/e,n/e,365,,34,,n/e,n/e,3112,
20:00 - 21:00,236,,n/e,n/e,223,,3618,,1416,,165,1,n/e,n/e,n/e,n/e,654,,675,5,5527,,954,,n/e,n/e,n/e,n/e,8095,,n/e,n/e,51,,35,,n/e,n/e,2785,
21:00 - 22:00,237,,n/e,n/e,223,,3771,,1367,,193,1,n/e,n/e,n/e,n/e,654,,802,,5661,,1020,,n/e,n/e,n/e,n/e,8485,,n/e,n/e,48,,35,,n/e,n/e,2651,
22:00 - 23:00,236,,n/e,n/e,223,,3980,,1425,,186,1,n/e,n/e,n/e,n/e,654,,156,7,5066,,1004,,n/e,n/e,n/e,n/e,8127,,n/e,n/e,48,,35,,n/e,n/e,2693,
23:00 - 00:00,226,,n/e,n/e,223,,3954,,1357,,157,1,n/e,n/e,n/e,n/e,655,,1,142,4264,,582,,n/e,n/e,n/e,n/e,7460,,n/e,n/e,48,,35,,n/e,n/e,2693,
00:00 - 01:00,247,,n/e,n/e,233,,2850,,1343,,59,,n/e,n/e,n/e,n/e,661,,0,184,4005,,437,,n/e,n/e,n/e,n/e,7010,,n/e,n/e,0,,33,,n/e,n/e,2962,
01:00 - 02:00,237,,n/e,n/e,224,,2598,,1128,,59,,n/e,n/e,n/e,n/e,661,,0,546,3462,,267,,n/e,n/e,n/e,n/e,6492,,n/e,n/e,0,,32,,n/e,n/e,2899,
02:00 - 03:00,238,,n/e,n/e,223,,2635,,669,,59,,n/e,n/e,n/e,n/e,661,,0,909,3325,,263,,n/e,n/e,n/e,n/e,6249,,n/e,n/e,0,,31,,n/e,n/e,2915,
03:00 - 04:00,239,,n/e,n/e,243,,2659,,626,,59,,n/e,n/e,n/e,n/e,662,,0,1090,3354,,278,,n/e,n/e,n/e,n/e,6261,,n/e,n/e,0,,33,,n/e,n/e,2758,
04:00 - 05:00,235,,n/e,n/e,227,,2693,,673,,59,,n/e,n/e,n/e,n/e,662,,0,1090,3444,,271,,n/e,n/e,n/e,n/e,6494,,n/e,n/e,0,,33,,n/e,n/e,2539,
05:00 - 06:00,240,,n/e,n/e,252,,3024,,767,,61,,n/e,n/e,n/e,n/e,662,,0,956,3636,,287,,n/e,n/e,n/e,n/e,7118,,n/e,n/e,0,,34,,n/e,n/e,2313,
06:00 - 07:00,239,,n/e,n/e,262,,3401,,1100,,99,,n/e,n/e,n/e,n/e,661,,5,375,4176,,469,,n/e,n/e,n/e,n/e,8113,,n/e,n/e,202,,34,,n/e,n/e,2184,
07:00 - 08:00,252,,n/e,n/e,239,,3945,,1367,,116,,n/e,n/e,n/e,n/e,662,,676,6,5018,,895,,n/e,n/e,n/e,n/e,9403,,n/e,n/e,1556,,33,,n/e,n/e,1958,
08:00 - 09:00,263,,n/e,n/e,237,,4618,,1393,,118,,n/e,n/e,n/e,n/e,661,,837,6,6066,,1230,,n/e,n/e,n/e,n/e,9860,,n/e,n/e,3570,,33,,n/e,n/e,1883,
09:00 - 10:00,262,,n/e,n/e,227,,4685,,1418,,132,,n/e,n/e,n/e,n/e,663,,397,6,5981,,1294,,n/e,n/e,n/e,n/e,9491,,n/e,n/e,5804,,33,,n/e,n/e,1999,
10:00 - 11:00,268,,n/e,n/e,280,,3928,,1408,,119,,n/e,n/e,n/e,n/e,665,,321,6,5459,,1157,,n/e,n/e,n/e,n/e,8563,,n/e,n/e,7476,,36,,n/e,n/e,2093,
11:00 - 12:00,268,,n/e,n/e,297,,3983,,1169,,118,,n/e,n/e,n/e,n/e,664,,367,6,4911,,1068,,n/e,n/e,n/e,n/e,8437,,n/e,n/e,8012,,35,,n/e,n/e,2236,
12:00 - 13:00,266,,n/e,n/e,295,,3651,,868,,117,,n/e,n/e,n/e,n/e,664,,166,6,4374,,734,,n/e,n/e,n/e,n/e,7871,,n/e,n/e,8765,,30,,n/e,n/e,2167,
13:00 - 14:00,265,,n/e,n/e,272,,4137,,732,,118,,n/e,n/e,n/e,n/e,663,,25,144,4402,,699,,n/e,n/e,n/e,n/e,7754,,n/e,n/e,9275,,34,,n/e,n/e,2136,
14:00 - 15:00,285,,n/e,n/e,238,,4428,,836,,128,1,n/e,n/e,n/e,n/e,654,,18,155,4510,,692,,n/e,n/e,n/e,n/e,8439,,n/e,n/e,8780,,33,,n/e,n/e,2104,
15:00 - 16:00,282,,n/e,n/e,225,,4798,,1072,,127,1,n/e,n/e,n/e,n/e,653,,80,6,4693,,742,,n/e,n/e,n/e,n/e,9342,,n/e,n/e,7030,,35,,n/e,n/e,2012,
16:00 - 17:00,267,,n/e,n/e,223,,5236,,1391,,127,1,n/e,n/e,n/e,n/e,652,,63,5,4700,,773,,n/e,n/e,n/e,n/e,10073,,n/e,n/e,4791,,35,,n/e,n/e,1849,
17:00 - 18:00,248,,n/e,n/e,223,,5819,,1430,,126,1,n/e,n/e,n/e,n/e,653,,72,5,4646,,914,,n/e,n/e,n/e,n/e,10199,,n/e,n/e,3408,,35,,n/e,n/e,1633,
18:00 - 19:00,240,,n/e,n/e,223,,6469,,1433,,127,1,n/e,n/e,n/e,n/e,652,,394,3,5046,,905,,n/e,n/e,n/e,n/e,10311,,n/e,n/e,1668,,35,,n/e,n/e,1417,
19:00 - 20:00,237,,n/e,n/e,223,,7264,,1442,,136,1,n/e,n/e,n/e,n/e,653,,884,,5533,,1036,,n/e,n/e,n/e,n/e,10718,,n/e,n/e,451,,35,,n/e,n/e,1179,
20:00 - 21:00,240,,n/e,n/e,223,,7415,,1439,,240,1,n/e,n/e,n/e,n/e,655,,754,,5778,,1197,,n/e,n/e,n/e,n/e,11652,,n/e,n/e,52,,35,,n/e,n/e,998,
21:00 - 22:00,240,,n/e,n/e,223,,7264,,1441,,279,1,n/e,n/e,n/e,n/e,655,,717,,6013,,1157,,n/e,n/e,n/e,n/e,11372,,n/e,n/e,39,,35,,n/e,n/e,866,
22:00 - 23:00,239,,n/e,n/e,223,,7021,,1434,,253,1,n/e,n/e,n/e,n/e,656,,407,,5640,,994,,n/e,n/e,n/e,n/e,10485,,n/e,n/e,31,,36,,n/e,n/e,816,
23:00 - 00:00,236,,n/e,n/e,223,,6411,,1403,,130,1,n/e,n/e,n/e,n/e,656,,247,,4473,,717,,n/e,n/e,n/e,n/e,9578,,n/e,n/e,32,,36,,n/e,n/e,867,
00:00 - 01:00,262,,n/e,n/e,248,,5745,,1386,,61,,n/e,n/e,n/e,n/e,662,,1,81,3917,,493,,n/e,n/e,n/e,n/e,9064,,n/e,n/e,0,,35,,n/e,n/e,806,
01:00 - 02:00,247,,n/e,n/e,227,,5395,,1418,,59,,n/e,n/e,n/e,n/e,662,,0,613,3512,,442,,n/e,n/e,n/e,n/e,8536,,n/e,n/e,0,,35,,n/e,n/e,899,
02:00 - 03:00,265,,n/e,n/e,242,,4964,,1397,,58,,n/e,n/e,n/e,n/e,662,,43,617,3476,,394,,n/e,n/e,n/e,n/e,8119,,n/e,n/e,0,,33,,n/e,n/e,1062,
03:00 - 04:00,259,,n/e,n/e,232,,4987,,1366,,59,,n/e,n/e,n/e,n/e,662,,160,689,3372,,397,,n/e,n/e,n/e,n/e,7849,,n/e,n/e,0,,33,,n/e,n/e,1129,
04:00 - 05:00,261,,n/e,n/e,233,,5006,,1361,,59,,n/e,n/e,n/e,n/e,662,,160,689,3382,,430,,n/e,n/e,n/e,n/e,7992,,n/e,n/e,0,,34,,n/e,n/e,1182,
05:00 - 06:00,261,,n/e,n/e,270,,5046,,1353,,59,,n/e,n/e,n/e,n/e,661,,41,556,3715,,540,,n/e,n/e,n/e,n/e,8332,,n/e,n/e,0,,35,,n/e,n/e,1127,
06:00 - 07:00,261,,n/e,n/e,288,,5836,,1395,,59,,n/e,n/e,n/e,n/e,663,,136,352,4237,,625,,n/e,n/e,n/e,n/e,9142,,n/e,n/e,176,,35,,n/e,n/e,1039,
07:00 - 08:00,258,,n/e,n/e,241,,6642,,1377,,59,,n/e,n/e,n/e,n/e,664,,185,208,5210,,1079,,n/e,n/e,n/e,n/e,10563,,n/e,n/e,1129,,34,,n/e,n/e,886,
08:00 - 09:00,261,,n/e,n/e,236,,6597,,1419,,59,,n/e,n/e,n/e,n/e,663,,781,255,5809,,1333,,n/e,n/e,n/e,n/e,11289,,n/e,n/e,3023,,35,,n/e,n/e,698,
09:00 - 10:00,260,,n/e,n/e,286,,6473,,1421,,77,,n/e,n/e,n/e,n/e,661,,482,61,5757,,1355,,n/e,n/e,n/e,n/e,10427,,n/e,n/e,5255,,35,,n/e,n/e,682,
10:00 - 11:00,262,,n/e,n/e,309,,5981,,1423,,84,,n/e,n/e,n/e,n/e,660,,319,6,5325,,1243,,n/e,n/e,n/e,n/e,9601,,n/e,n/e,7497,,34,,n/e,n/e,820,
11:00 - 12:00,259,,n/e,n/e,353,,5613,,1426,,140,,n/e,n/e,n/e,n/e,660,,311,26,4962,,1035,,n/e,n/e,n/e,n/e,9548,,n/e,n/e,8088,,34,,n/e,n/e,1021,
12:00 - 13:00,263,,n/e,n/e,352,,5028,,1413,,181,,n/e,n/e,n/e,n/e,659,,173,102,4426,,764,,n/e,n/e,n/e,n/e,8958,,n/e,n/e,7517,,34,,n/e,n/e,1480,
13:00 - 14:00,261,,n/e,n/e,356,,4950,,1395,,195,,n/e,n/e,n/e,n/e,659,,119,159,4289,,761,,n/e,n/e,n/e,n/e,9031,,n/e,n/e,7504,,36,,n/e,n/e,1502,
14:00 - 15:00,276,,n/e,n/e,313,,5368,,1343,,211,1,n/e,n/e,n/e,n/e,654,,144,156,4308,,722,,n/e,n/e,n/e,n/e,9129,,n/e,n/e,7482,,37,,n/e,n/e,1529,
15:00 - 16:00,300,,n/e,n/e,288,,5422,,1362,,211,1,n/e,n/e,n/e,n/e,653,,114,156,4404,,739,,n/e,n/e,n/e,n/e,9227,,n/e,n/e,6414,,37,,n/e,n/e,1592,
16:00 - 17:00,286,,n/e,n/e,268,,6293,,1436,,211,,n/e,n/e,n/e,n/e,655,,115,101,4411,,826,,n/e,n/e,n/e,n/e,9692,,n/e,n/e,5138,,36,,n/e,n/e,1562,
17:00 - 18:00,285,,n/e,n/e,268,,6235,,1437,,211,,n/e,n/e,n/e,n/e,655,,173,27,4349,,826,,n/e,n/e,n/e,n/e,9897,,n/e,n/e,3654,,37,,n/e,n/e,1460,
18:00 - 19:00,262,,n/e,n/e,268,,6769,,1439,,211,,n/e,n/e,n/e,n/e,656,,370,5,4555,,888,,n/e,n/e,n/e,n/e,11190,,n/e,n/e,2009,,35,,n/e,n/e,1280,
19:00 - 20:00,258,,n/e,n/e,268,,7491,,1441,,226,,n/e,n/e,n/e,n/e,656,,886,,4868,,998,,n/e,n/e,n/e,n/e,12022,,n/e,n/e,560,,35,,n/e,n/e,1061,
20:00 - 21:00,247,,n/e,n/e,268,,7599,,1441,,295,,n/e,n/e,n/e,n/e,658,,747,,5620,,1182,,n/e,n/e,n/e,n/e,12387,,n/e,n/e,73,,35,,n/e,n/e,780,
21:00 - 22:00,250,,n/e,n/e,268,,7755,,1434,,224,,n/e,n/e,n/e,n/e,658,,784,,5641,,1298,,n/e,n/e,n/e,n/e,12723,,n/e,n/e,43,1,35,,n/e,n/e,652,
