12:00 - 13:00,32,,2666,,n/e,n/e,261,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,83,,159,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,914,,4,,n/e,n/e,229,
13:00 - 14:00,33,,2730,,n/e,n/e,262,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,80,,152,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,861,,4,,n/e,n/e,212,
14:00 - 15:00,33,,2740,,n/e,n/e,261,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,165,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,771,,4,,n/e,n/e,149,
15:00 - 16:00,33,,2775,,n/e,n/e,260,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,86,,227,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,626,,4,,n/e,n/e,112,
16:00 - 17:00,32,,2738,,n/e,n/e,259,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,334,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,443,,4,,n/e,n/e,83,
17:00 - 18:00,33,,2779,,n/e,n/e,261,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,697,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,240,,4,,n/e,n/e,46,
18:00 - 19:00,33,,2777,,n/e,n/e,266,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,193,,1076,,n/e,n/e,2093,,n/e,n/e,n/e,n/e,68,,4,,n/e,n/e,27,
19:00 - 20:00,33,,2771,,n/e,n/e,265,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,207,,1149,,n/e,n/e,2093,,n/e,n/e,n/e,n/e,8,,4,,n/e,n/e,28,
20:00 - 21:00,33,,2771,,n/e,n/e,269,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,213,,1135,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,49,
21:00 - 22:00,33,,2783,,n/e,n/e,268,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,201,,922,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,78,
22:00 - 23:00,33,,2815,,n/e,n/e,266,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,169,,416,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,103,
23:00 - 00:00,30,,2792,,n/e,n/e,266,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,87,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,100,
00:00 - 01:00,30,,2722,,n/e,n/e,268,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,42,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,101,
01:00 - 02:00,30,,2740,,n/e,n/e,266,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,86,,15,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,83,
02:00 - 03:00,30,,2720,,n/e,n/e,266,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,9,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,74,
03:00 - 04:00,31,,2702,,n/e,n/e,270,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,9,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,76,
04:00 - 05:00,31,,2701,,n/e,n/e,272,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,9,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,2,,5,,n/e,n/e,95,
05:00 - 06:00,30,,2689,,n/e,n/e,268,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,9,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,26,,5,,n/e,n/e,128,
06:00 - 07:00,32,,2643,,n/e,n/e,269,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,136,,49,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,120,,5,,n/e,n/e,118,
07:00 - 08:00,32,,2700,,n/e,n/e,263,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,140,,144,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,321,,4,,n/e,n/e,75,
08:00 - 09:00,30,,2736,,n/e,n/e,258,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,130,,169,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,546,,3,,n/e,n/e,58,
09:00 - 10:00,30,,2750,,n/e,n/e,257,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,111,,74,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,726,,3,,n/e,n/e,68,
10:00 - 11:00,31,,2834,,n/e,n/e,256,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,48,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,846,,3,,n/e,n/e,61,
11:00 - 12:00,30,,2770,,n/e,n/e,261,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,83,,10,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,906,,4,,n/e,n/e,50,
12:00 - 13:00,30,,2821,,n/e,n/e,259,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,112,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,915,,4,,n/e,n/e,63,
13:00 - 14:00,30,,2819,,n/e,n/e,258,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,166,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,870,,4,,n/e,n/e,72,
14:00 - 15:00,31,,2777,,n/e,n/e,258,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,189,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,784,,5,,n/e,n/e,75,
15:00 - 16:00,31,,2785,,n/e,n/e,259,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,94,,189,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,637,,5,,n/e,n/e,65,
16:00 - 17:00,30,,2832,,n/e,n/e,259,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,119,,231,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,437,,5,,n/e,n/e,59,
17:00 - 18:00,30,,2895,,n/e,n/e,262,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,170,,476,,n/e,n/e,2092,,n/e,n/e,n/e,n/e,217,,5,,n/e,n/e,56,
18:00 - 19:00,31,,2900,,n/e,n/e,265,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,200,,887,,n/e,n/e,2090,,n/e,n/e,n/e,n/e,59,,4,,n/e,n/e,60,
19:00 - 20:00,31,,2908,,n/e,n/e,266,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,211,,892,,n/e,n/e,2093,,n/e,n/e,n/e,n/e,7,,4,,n/e,n/e,98,
20:00 - 21:00,30,,2913,,n/e,n/e,266,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,206,,938,,n/e,n/e,2092,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,134,
21:00 - 22:00,31,,2914,,n/e,n/e,264,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,207,,878,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,144,
22:00 - 23:00,31,,2788,,n/e,n/e,260,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,177,,505,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,65,
23:00 - 00:00,32,,2584,,n/e,n/e,269,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,112,,82,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,114,
00:00 - 01:00,32,,2483,,n/e,n/e,267,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,118,,65,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,78,
01:00 - 02:00,32,,2410,,n/e,n/e,265,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,113,,n/e,n/e,2093,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,71,
02:00 - 03:00,32,,2407,,n/e,n/e,264,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,65,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,74,
03:00 - 04:00,33,,2423,,n/e,n/e,265,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,77,,9,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,82,
04:00 - 05:00,33,,2385,,n/e,n/e,267,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,9,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,2,,4,,n/e,n/e,71,
05:00 - 06:00,32,,2389,,n/e,n/e,266,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,9,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,25,,4,,n/e,n/e,46,
06:00 - 07:00,32,,2472,,n/e,n/e,265,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,9,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,118,,4,,n/e,n/e,24,
07:00 - 08:00,33,,2452,,n/e,n/e,251,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,110,,77,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,315,,4,,n/e,n/e,11,
08:00 - 09:00,31,,2462,,n/e,n/e,246,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,106,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,536,,4,,n/e,n/e,18,
09:00 - 10:00,32,,2433,,n/e,n/e,247,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,156,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,712,,4,,n/e,n/e,40,
10:00 - 11:00,32,,2445,,n/e,n/e,249,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,104,,150,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,829,,4,,n/e,n/e,74,
11:00 - 12:00,31,,2436,,n/e,n/e,259,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,156,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,890,,4,,n/e,n/e,90,
12:00 - 13:00,31,,2423,,n/e,n/e,255,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,86,,156,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,895,,4,,n/e,n/e,93,
13:00 - 14:00,31,,2430,,n/e,n/e,251,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,76,,154,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,851,,4,,n/e,n/e,73,
14:00 - 15:00,31,,2446,,n/e,n/e,253,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,276,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,755,,4,,n/e,n/e,65,
15:00 - 16:00,32,,2439,,n/e,n/e,252,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,78,,611,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,607,,4,,n/e,n/e,63,
16:00 - 17:00,32,,2442,,n/e,n/e,255,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,78,,782,,n/e,n/e,2093,,n/e,n/e,n/e,n/e,410,,4,,n/e,n/e,49,
17:00 - 18:00,31,,2440,,n/e,n/e,255,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,106,,840,,n/e,n/e,2089,,n/e,n/e,n/e,n/e,211,,4,,n/e,n/e,44,
18:00 - 19:00,31,,2443,,n/e,n/e,259,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,143,,1049,,n/e,n/e,2092,,n/e,n/e,n/e,n/e,60,,4,,n/e,n/e,32,
19:00 - 20:00,31,,2440,,n/e,n/e,260,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,162,,1015,,n/e,n/e,2092,,n/e,n/e,n/e,n/e,7,,4,,n/e,n/e,40,
20:00 - 21:00,33,,2445,,n/e,n/e,261,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,163,,1020,,n/e,n/e,2091,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,55,
21:00 - 22:00,33,,2510,,n/e,n/e,260,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,159,,582,,n/e,n/e,2093,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,61,
22:00 - 23:00,30,,2567,,n/e,n/e,253,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,128,,256,,n/e,n/e,2093,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,26,
23:00 - 00:00,33,,2572,,n/e,n/e,262,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,119,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,61,
00:00 - 01:00,34,,2622,,n/e,n/e,262,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,42,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,62,
01:00 - 02:00,33,,2582,,n/e,n/e,261,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,40,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,68,
02:00 - 03:00,33,,2544,,n/e,n/e,261,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,70,,38,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,67,
03:00 - 04:00,33,,2526,,n/e,n/e,262,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,69,,39,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,64,
04:00 - 05:00,32,,2518,,n/e,n/e,266,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,72,,37,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,2,,4,,n/e,n/e,69,
05:00 - 06:00,33,,2528,,n/e,n/e,266,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,76,,38,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,25,,4,,n/e,n/e,67,
06:00 - 07:00,34,,2557,,n/e,n/e,260,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,29,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,120,,3,,n/e,n/e,51,
07:00 - 08:00,34,,2610,,n/e,n/e,260,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,42,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,311,,4,,n/e,n/e,50,
08:00 - 09:00,35,,2571,,n/e,n/e,255,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,34,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,527,,4,,n/e,n/e,74,
09:00 - 10:00,34,,2443,,n/e,n/e,254,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,115,,81,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,704,,4,,n/e,n/e,110,
10:00 - 11:00,33,,2468,,n/e,n/e,257,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,163,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,817,,4,,n/e,n/e,135,
11:00 - 12:00,33,,2486,,n/e,n/e,256,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,78,,166,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,860,,4,,n/e,n/e,150,
12:00 - 13:00,33,,2456,,n/e,n/e,257,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,77,,185,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,865,,4,,n/e,n/e,182,
13:00 - 14:00,34,,2244,,n/e,n/e,256,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,290,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,813,,4,,n/e,n/e,224,
14:00 - 15:00,33,,2304,,n/e,n/e,252,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,77,,316,,n/e,n/e,2093,,n/e,n/e,n/e,n/e,713,,4,,n/e,n/e,251,
15:00 - 16:00,32,,2327,,n/e,n/e,254,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,411,,n/e,n/e,2091,,n/e,n/e,n/e,n/e,541,,4,,n/e,n/e,254,
16:00 - 17:00,33,,2311,,n/e,n/e,257,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,600,,n/e,n/e,2090,,n/e,n/e,n/e,n/e,340,,4,,n/e,n/e,231,
17:00 - 18:00,32,,2335,,n/e,n/e,260,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,103,,763,,n/e,n/e,2091,,n/e,n/e,n/e,n/e,159,,4,,n/e,n/e,202,
18:00 - 19:00,33,,2324,,n/e,n/e,264,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,136,,848,,n/e,n/e,2091,,n/e,n/e,n/e,n/e,56,,4,,n/e,n/e,184,
19:00 - 20:00,32,,2387,,n/e,n/e,263,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,829,,n/e,n/e,2091,,n/e,n/e,n/e,n/e,6,,4,,n/e,n/e,179,
20:00 - 21:00,32,,2472,,n/e,n/e,265,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,864,,n/e,n/e,2090,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,138,
21:00 - 22:00,32,,2495,,n/e,n/e,264,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,153,,765,,n/e,n/e,2091,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,123,
22:00 - 23:00,31,,2492,,n/e,n/e,256,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,418,,n/e,n/e,2090,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,94,
23:00 - 00:00,32,,2404,,n/e,n/e,264,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,86,,n/e,n/e,2091,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,150,
00:00 - 01:00,32,,2452,,n/e,n/e,265,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,74,,9,,n/e,n/e,2093,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,119,
01:00 - 02:00,32,,2458,,n/e,n/e,263,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,64,,47,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,149,
02:00 - 03:00,33,,2371,,n/e,n/e,264,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,67,,120,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,113,
03:00 - 04:00,32,,2310,,n/e,n/e,266,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,66,,89,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,179,
04:00 - 05:00,33,,2383,,n/e,n/e,263,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,67,,63,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,115,
05:00 - 06:00,34,,2347,,n/e,n/e,269,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,71,,63,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,14,,4,,n/e,n/e,122,
06:00 - 07:00,33,,2389,,n/e,n/e,270,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,104,,62,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,85,,4,,n/e,n/e,132,
07:00 - 08:00,34,,2448,,n/e,n/e,268,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,134,,209,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,224,,4,,n/e,n/e,117,
08:00 - 09:00,32,,2441,,n/e,n/e,261,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,136,,322,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,403,,3,,n/e,n/e,99,
09:00 - 10:00,31,,2435,,n/e,n/e,260,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,347,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,608,,3,,n/e,n/e,95,
10:00 - 11:00,31,,2437,,n/e,n/e,258,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,112,,172,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,746,,3,,n/e,n/e,113,
11:00 - 12:00,33,,2420,,n/e,n/e,258,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,153,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,807,,4,,n/e,n/e,97,
12:00 - 13:00,32,,2437,,n/e,n/e,251,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,272,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,763,,5,,n/e,n/e,81,
13:00 - 14:00,33,,2449,,n/e,n/e,259,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,445,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,676,,4,,n/e,n/e,69,
14:00 - 15:00,33,,2430,,n/e,n/e,260,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,530,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,609,,4,,n/e,n/e,61,
15:00 - 16:00,34,,2361,,n/e,n/e,260,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,615,,n/e,n/e,2093,,n/e,n/e,n/e,n/e,519,,4,,n/e,n/e,47,
16:00 - 17:00,33,,2379,,n/e,n/e,262,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,94,,593,,n/e,n/e,2092,,n/e,n/e,n/e,n/e,384,,4,,n/e,n/e,29,
17:00 - 18:00,34,,2444,,n/e,n/e,251,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,914,,n/e,n/e,2090,,n/e,n/e,n/e,n/e,215,,3,,n/e,n/e,17,
18:00 - 19:00,33,,2454,,n/e,n/e,253,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,199,,1117,,n/e,n/e,2090,,n/e,n/e,n/e,n/e,66,,3,,n/e,n/e,15,
19:00 - 20:00,34,,2454,,n/e,n/e,268,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,204,,1083,,n/e,n/e,2090,,n/e,n/e,n/e,n/e,7,,3,,n/e,n/e,14,
20:00 - 21:00,34,,2456,,n/e,n/e,268,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,205,,1124,,n/e,n/e,2091,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,9,
21:00 - 22:00,33,,2451,,n/e,n/e,271,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,190,,892,,n/e,n/e,2092,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,7,
22:00 - 23:00,32,,2449,,n/e,n/e,271,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,492,,n/e,n/e,2092,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,8,
23:00 - 00:00,33,,2329,,n/e,n/e,267,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,103,,222,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,10,
00:00 - 01:00,32,,2251,,n/e,n/e,267,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,77,,151,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,17,
01:00 - 02:00,32,,2253,,n/e,n/e,267,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,68,,121,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,23,
02:00 - 03:00,32,,2249,,n/e,n/e,268,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,68,,123,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,26,
03:00 - 04:00,33,,2248,,n/e,n/e,270,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,66,,95,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,21,
04:00 - 05:00,32,,2237,,n/e,n/e,273,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,65,,50,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,22,
05:00 - 06:00,32,,2226,,n/e,n/e,273,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,55,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,13,,3,,n/e,n/e,22,
06:00 - 07:00,32,,2228,,n/e,n/e,270,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,94,,89,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,94,,3,,n/e,n/e,18,
07:00 - 08:00,33,,2230,,n/e,n/e,273,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,121,,170,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,291,,2,,n/e,n/e,4,
08:00 - 09:00,33,,2234,,n/e,n/e,264,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,265,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,517,,2,,n/e,n/e,1,
09:00 - 10:00,31,,2239,,n/e,n/e,262,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,344,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,706,,2,,n/e,n/e,4,
10:00 - 11:00,31,,2243,,n/e,n/e,263,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,525,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,829,,3,,n/e,n/e,21,
