04:00 - 05:00,54,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,480,26,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,53,,n/e,n/e,190,
05:00 - 06:00,56,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,401,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,6,,53,,n/e,n/e,182,
06:00 - 07:00,57,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,47,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,166,,53,,n/e,n/e,145,
07:00 - 08:00,57,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,110,0,93,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,157,,53,,n/e,n/e,120,
08:00 - 09:00,56,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,92,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,186,,53,,n/e,n/e,102,
09:00 - 10:00,55,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,200,,53,,n/e,n/e,41,
10:00 - 11:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,158,,54,,n/e,n/e,31,
11:00 - 12:00,52,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,224,47,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,158,,53,,n/e,n/e,26,
12:00 - 13:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,448,47,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,179,,54,,n/e,n/e,27,
13:00 - 14:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,450,47,,n/e,n/e,n/e,n/e,n/e,n/e,9,,n/e,n/e,183,,54,,n/e,n/e,42,
14:00 - 15:00,53,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,245,47,,n/e,n/e,n/e,n/e,n/e,n/e,9,,n/e,n/e,182,,53,,n/e,n/e,45,
15:00 - 16:00,53,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,223,47,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,175,,54,,n/e,n/e,42,
16:00 - 17:00,54,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,70,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,126,,54,,n/e,n/e,37,
17:00 - 18:00,54,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,4,,54,,n/e,n/e,28,
18:00 - 19:00,55,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,181,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,9,,n/e,n/e,0,,54,,n/e,n/e,34,
19:00 - 20:00,55,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,181,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,9,,n/e,n/e,0,,53,,n/e,n/e,51,
20:00 - 21:00,55,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,204,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,57,
21:00 - 22:00,55,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,84,0,85,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,53,,n/e,n/e,79,
22:00 - 23:00,55,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,57,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,53,,n/e,n/e,104,
23:00 - 00:00,52,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,47,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,116,
00:00 - 01:00,53,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,47,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,133,
01:00 - 02:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,167,
02:00 - 03:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,217,25,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,197,
03:00 - 04:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,216,27,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,204,
04:00 - 05:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,427,27,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,209,
05:00 - 06:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,429,59,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,4,,53,,n/e,n/e,194,
06:00 - 07:00,55,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,213,47,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,132,,54,,n/e,n/e,200,
07:00 - 08:00,55,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,215,47,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,121,,54,,n/e,n/e,176,
08:00 - 09:00,54,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,146,,54,,n/e,n/e,129,
09:00 - 10:00,54,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,166,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,157,,54,,n/e,n/e,67,
10:00 - 11:00,54,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,102,0,93,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,164,,53,,n/e,n/e,44,
11:00 - 12:00,53,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,67,98,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,169,,54,,n/e,n/e,53,
12:00 - 13:00,53,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,123,88,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,184,,52,,n/e,n/e,53,
13:00 - 14:00,54,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,104,88,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,218,,55,,n/e,n/e,50,
14:00 - 15:00,54,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,49,60,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,216,,54,,n/e,n/e,52,
15:00 - 16:00,54,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,49,31,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,203,,54,,n/e,n/e,64,
16:00 - 17:00,54,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,122,,55,,n/e,n/e,63,
17:00 - 18:00,54,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,4,,55,,n/e,n/e,64,
18:00 - 19:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,173,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,55,,n/e,n/e,77,
19:00 - 20:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,371,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,99,
20:00 - 21:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,383,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,113,
21:00 - 22:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,0,72,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,87,
22:00 - 23:00,55,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,47,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,53,,n/e,n/e,70,
23:00 - 00:00,55,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,94,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,64,
00:00 - 01:00,55,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,77,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,63,
01:00 - 02:00,53,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,50,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,53,
02:00 - 03:00,53,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,38,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,55,,n/e,n/e,48,
03:00 - 04:00,52,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,49,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,54,,n/e,n/e,34,
04:00 - 05:00,51,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,47,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,55,,n/e,n/e,34,
05:00 - 06:00,51,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,50,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,8,,55,,n/e,n/e,39,
06:00 - 07:00,51,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,47,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,178,,56,,n/e,n/e,47,
07:00 - 08:00,51,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,51,0,50,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,156,,56,,n/e,n/e,36,
08:00 - 09:00,53,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,35,0,95,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,188,,55,,n/e,n/e,34,
09:00 - 10:00,55,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,19,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,212,,52,,n/e,n/e,18,
10:00 - 11:00,55,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,384,88,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,217,,50,,n/e,n/e,2,
11:00 - 12:00,55,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,433,88,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,228,,48,,n/e,n/e,0,
12:00 - 13:00,55,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,646,79,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,229,,37,,n/e,n/e,1,
13:00 - 14:00,55,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,866,25,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,236,,51,,n/e,n/e,1,
14:00 - 15:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,542,26,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,233,,55,,n/e,n/e,0,
15:00 - 16:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,226,25,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,221,,56,,n/e,n/e,0,
16:00 - 17:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,220,45,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,166,,55,,n/e,n/e,1,
17:00 - 18:00,54,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,7,,55,,n/e,n/e,5,
18:00 - 19:00,55,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,25,
19:00 - 20:00,55,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,53,,n/e,n/e,47,
20:00 - 21:00,56,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,55,,n/e,n/e,62,
21:00 - 22:00,56,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,90,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,55,,n/e,n/e,89,
22:00 - 23:00,56,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,47,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,55,,n/e,n/e,109,
23:00 - 00:00,56,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,55,,n/e,n/e,124,
00:00 - 01:00,55,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,55,,n/e,n/e,133,
01:00 - 02:00,55,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,208,25,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,55,,n/e,n/e,116,
02:00 - 03:00,55,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,209,25,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,52,,n/e,n/e,106,
03:00 - 04:00,55,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,47,25,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,52,,n/e,n/e,113,
04:00 - 05:00,55,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,55,,n/e,n/e,109,
05:00 - 06:00,56,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,16,,54,,n/e,n/e,74,
06:00 - 07:00,57,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,64,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,203,,54,,n/e,n/e,49,
07:00 - 08:00,56,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,212,0,91,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,180,,54,,n/e,n/e,40,
08:00 - 09:00,56,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,429,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,210,,54,,n/e,n/e,29,
09:00 - 10:00,55,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,356,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,226,,53,,n/e,n/e,9,
10:00 - 11:00,55,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,366,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,231,,52,,n/e,n/e,2,
11:00 - 12:00,55,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,412,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,233,,53,,n/e,n/e,13,
12:00 - 13:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,62,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,234,,54,,n/e,n/e,16,
13:00 - 14:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,238,,53,,n/e,n/e,13,
14:00 - 15:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,73,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,237,,53,,n/e,n/e,17,
15:00 - 16:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,79,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,229,,53,,n/e,n/e,25,
16:00 - 17:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,186,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,180,,54,,n/e,n/e,35,
17:00 - 18:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,341,0,93,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,9,,53,,n/e,n/e,34,
18:00 - 19:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,342,0,94,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,53,,n/e,n/e,53,
19:00 - 20:00,54,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,375,0,92,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,97,
20:00 - 21:00,55,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,342,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,124,
21:00 - 22:00,56,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,170,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,130,
22:00 - 23:00,56,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,68,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,116,
23:00 - 00:00,55,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,68,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,55,,n/e,n/e,102,
00:00 - 01:00,56,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,250,47,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,55,,n/e,n/e,88,
01:00 - 02:00,56,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,442,25,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,83,
02:00 - 03:00,56,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,441,25,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,94,
03:00 - 04:00,56,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,440,25,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,104,
04:00 - 05:00,56,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,439,68,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,0,,54,,n/e,n/e,115,
05:00 - 06:00,56,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,398,68,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,21,,54,,n/e,n/e,133,
06:00 - 07:00,57,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,51,0,66,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,207,,53,,n/e,n/e,143,
07:00 - 08:00,57,,n/e,n/e,n/e,n/e,82,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,255,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,182,,53,,n/e,n/e,146,
08:00 - 09:00,56,,n/e,n/e,n/e,n/e,158,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,423,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,213,,53,,n/e,n/e,116,
09:00 - 10:00,56,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,372,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,227,,54,,n/e,n/e,75,
10:00 - 11:00,54,,n/e,n/e,n/e,n/e,269,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,413,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,232,,54,,n/e,n/e,42,
11:00 - 12:00,54,,n/e,n/e,n/e,n/e,417,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,286,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,234,,55,,n/e,n/e,40,
12:00 - 13:00,53,,n/e,n/e,n/e,n/e,91,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,235,,54,,n/e,n/e,36,
13:00 - 14:00,52,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,238,,54,,n/e,n/e,37,
