06:00 - 07:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,74,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,18,,n/e,n/e,93,
07:00 - 08:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,51,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,2,,18,,n/e,n/e,88,
08:00 - 09:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,49,0,82,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,4,,18,,n/e,n/e,81,
09:00 - 10:00,51,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,64,0,82,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,6,,17,,n/e,n/e,72,
10:00 - 11:00,51,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,82,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,8,,18,,n/e,n/e,59,
11:00 - 12:00,51,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,58,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,8,,18,,n/e,n/e,52,
12:00 - 13:00,51,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,9,,18,,n/e,n/e,47,
13:00 - 14:00,51,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,55,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,9,,18,,n/e,n/e,42,
14:00 - 15:00,51,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,8,,18,,n/e,n/e,42,
15:00 - 16:00,51,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,3,,18,,n/e,n/e,44,
16:00 - 17:00,51,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,2,,18,,n/e,n/e,42,
17:00 - 18:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,18,,n/e,n/e,40,
18:00 - 19:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,0,,18,,n/e,n/e,54,
19:00 - 20:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,0,,18,,n/e,n/e,56,
20:00 - 21:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,0,,19,,n/e,n/e,61,
21:00 - 22:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,0,,18,,n/e,n/e,73,
22:00 - 23:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,0,,19,,n/e,n/e,57,
23:00 - 00:00,47,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,41,33,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,0,,19,,n/e,n/e,64,
00:00 - 01:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,222,50,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,0,,19,,n/e,n/e,71,
01:00 - 02:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,67,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,0,,19,,n/e,n/e,72,
02:00 - 03:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,58,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,0,,19,,n/e,n/e,78,
03:00 - 04:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,0,,19,,n/e,n/e,73,
04:00 - 05:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,0,,18,,n/e,n/e,84,
05:00 - 06:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,53,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,0,,18,,n/e,n/e,90,
06:00 - 07:00,52,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,42,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,1,,18,,n/e,n/e,90,
07:00 - 08:00,52,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,60,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,2,,18,,n/e,n/e,98,
08:00 - 09:00,52,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,56,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,7,,18,,n/e,n/e,112,
09:00 - 10:00,52,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,216,0,72,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,8,,18,,n/e,n/e,110,
10:00 - 11:00,52,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,215,0,105,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,15,,18,,n/e,n/e,122,
11:00 - 12:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,215,0,106,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,16,,18,,n/e,n/e,145,
12:00 - 13:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,215,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,14,,18,,n/e,n/e,158,
13:00 - 14:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,216,0,92,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,10,,18,,n/e,n/e,169,
14:00 - 15:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,129,0,58,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,7,,18,,n/e,n/e,193,
15:00 - 16:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,210,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,5,,18,,n/e,n/e,121,
16:00 - 17:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,132,0,89,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,3,,18,,n/e,n/e,93,
17:00 - 18:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,112,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,1,,18,,n/e,n/e,84,
18:00 - 19:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,207,0,83,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,18,,n/e,n/e,63,
19:00 - 20:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,207,0,105,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,18,,n/e,n/e,50,
20:00 - 21:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,161,0,92,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,18,,n/e,n/e,59,
21:00 - 22:00,52,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,180,0,83,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,18,,n/e,n/e,58,
22:00 - 23:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,55,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,18,,n/e,n/e,42,
23:00 - 00:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,0,,18,,n/e,n/e,33,
00:00 - 01:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,0,,18,,n/e,n/e,24,
01:00 - 02:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,0,,18,,n/e,n/e,23,
02:00 - 03:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,0,,19,,n/e,n/e,22,
03:00 - 04:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,0,,18,,n/e,n/e,17,
04:00 - 05:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,18,,n/e,n/e,9,
05:00 - 06:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,18,,n/e,n/e,11,
06:00 - 07:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,1,,18,,n/e,n/e,15,
07:00 - 08:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,49,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,3,,18,,n/e,n/e,19,
08:00 - 09:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,76,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,6,,18,,n/e,n/e,10,
09:00 - 10:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,76,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,8,,18,,n/e,n/e,6,
10:00 - 11:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,76,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,13,,18,,n/e,n/e,11,
11:00 - 12:00,51,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,76,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,14,,18,,n/e,n/e,15,
12:00 - 13:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,76,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,13,,18,,n/e,n/e,18,
13:00 - 14:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,76,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,12,,18,,n/e,n/e,28,
14:00 - 15:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,76,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,8,,18,,n/e,n/e,27,
15:00 - 16:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,66,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,5,,18,,n/e,n/e,31,
16:00 - 17:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,76,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,2,,18,,n/e,n/e,24,
17:00 - 18:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,60,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,1,,18,,n/e,n/e,15,
18:00 - 19:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,51,76,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,18,,n/e,n/e,13,
19:00 - 20:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,49,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,18,,n/e,n/e,17,
20:00 - 21:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,18,,n/e,n/e,27,
21:00 - 22:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,19,,n/e,n/e,43,
22:00 - 23:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,49,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,19,,n/e,n/e,64,
23:00 - 00:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,19,,n/e,n/e,67,
00:00 - 01:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,19,,n/e,n/e,74,
01:00 - 02:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,19,,n/e,n/e,79,
02:00 - 03:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,19,,n/e,n/e,83,
03:00 - 04:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,19,,n/e,n/e,92,
04:00 - 05:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,19,,n/e,n/e,107,
05:00 - 06:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,19,,n/e,n/e,127,
06:00 - 07:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,1,,18,,n/e,n/e,134,
07:00 - 08:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,2,,19,,n/e,n/e,134,
08:00 - 09:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,4,,19,,n/e,n/e,136,
09:00 - 10:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,55,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,6,,19,,n/e,n/e,131,
10:00 - 11:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,55,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,8,,19,,n/e,n/e,123,
11:00 - 12:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,82,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,8,,19,,n/e,n/e,136,
12:00 - 13:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,82,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,9,,19,,n/e,n/e,151,
13:00 - 14:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,82,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,9,,19,,n/e,n/e,140,
14:00 - 15:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,55,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,7,,19,,n/e,n/e,136,
15:00 - 16:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,55,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,3,,19,,n/e,n/e,158,
16:00 - 17:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,82,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,2,,19,,n/e,n/e,168,
17:00 - 18:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,50,82,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,19,,n/e,n/e,181,
18:00 - 19:00,52,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,82,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,19,,n/e,n/e,179,
19:00 - 20:00,52,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,82,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,19,,n/e,n/e,199,
20:00 - 21:00,52,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,51,104,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,19,,n/e,n/e,225,
21:00 - 22:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,82,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,19,,n/e,n/e,191,
22:00 - 23:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,19,,n/e,n/e,158,
23:00 - 00:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,19,,n/e,n/e,145,
00:00 - 01:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,19,,n/e,n/e,165,
01:00 - 02:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,396,33,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,0,,19,,n/e,n/e,161,
02:00 - 03:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,460,33,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,0,,19,,n/e,n/e,152,
03:00 - 04:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,648,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,19,,n/e,n/e,150,
04:00 - 05:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,208,33,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,19,,n/e,n/e,159,
05:00 - 06:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,0,,19,,n/e,n/e,213,
06:00 - 07:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,1,,18,,n/e,n/e,255,
07:00 - 08:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,70,97,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,3,,19,,n/e,n/e,267,
08:00 - 09:00,51,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,7,,18,,n/e,n/e,261,
09:00 - 10:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,207,0,105,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,11,,18,,n/e,n/e,249,
10:00 - 11:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,211,0,105,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,13,,18,,n/e,n/e,264,
11:00 - 12:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,211,0,105,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,13,,18,,n/e,n/e,282,
12:00 - 13:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,211,0,105,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,12,,18,,n/e,n/e,304,
13:00 - 14:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,207,0,105,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,13,,18,,n/e,n/e,321,
14:00 - 15:00,49,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,207,0,105,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,11,,18,,n/e,n/e,327,
15:00 - 16:00,50,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,208,0,105,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,9,,18,,n/e,n/e,334,
