11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10290,,n/e,n/e,8666,,1353,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,139,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10244,,n/e,n/e,8663,,1335,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,135,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9823,,n/e,n/e,8661,,1294,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,125,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9726,,n/e,n/e,8663,,1264,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,138,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9693,,n/e,n/e,8666,,1262,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,157,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9707,,n/e,n/e,8666,,1233,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,173,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9729,,n/e,n/e,8666,,1229,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,208,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10463,,n/e,n/e,8640,,1254,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,280,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10728,,n/e,n/e,8613,,1299,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,394,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10712,,n/e,n/e,8648,,1309,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,500,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10326,,n/e,n/e,8662,,1295,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,588,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9637,,n/e,n/e,8666,,1257,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,664,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8075,,n/e,n/e,8669,,1240,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,712,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7551,,n/e,n/e,8668,,1243,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,751,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6153,,n/e,n/e,8669,,1252,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,813,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5937,,n/e,n/e,8667,,1260,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,848,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5981,,n/e,n/e,8668,,1230,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,915,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5962,,n/e,n/e,8668,,1204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,986,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6041,,n/e,n/e,8665,,1210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1039,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6167,,n/e,n/e,8666,,1222,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1122,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6696,,n/e,n/e,8667,,1225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1183,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7567,,n/e,n/e,8668,,1241,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1226,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8682,,n/e,n/e,8670,,1256,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1215,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9340,,n/e,n/e,8670,,1281,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1225,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9638,,n/e,n/e,8670,,1260,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1235,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9631,,n/e,n/e,8670,,1262,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1240,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9571,,n/e,n/e,8671,,1254,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1255,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9580,,n/e,n/e,8672,,1275,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1272,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9481,,n/e,n/e,8669,,1260,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1361,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9495,,n/e,n/e,8666,,1266,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1457,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9683,,n/e,n/e,8664,,1258,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1536,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9889,,n/e,n/e,8661,,1293,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1648,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10014,,n/e,n/e,8663,,1289,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1749,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10088,,n/e,n/e,8661,,1294,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1808,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9789,,n/e,n/e,8662,,1296,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1790,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9190,,n/e,n/e,8666,,1283,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1766,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7864,,n/e,n/e,8667,,1282,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1681,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6890,,n/e,n/e,8669,,1294,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1621,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6338,,n/e,n/e,8667,,1310,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1734,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6111,,n/e,n/e,8669,,1256,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1678,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6056,,n/e,n/e,8670,,1240,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1661,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6246,,n/e,n/e,8670,,1270,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1636,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6751,,n/e,n/e,8671,,1264,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1646,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7542,,n/e,n/e,8669,,1272,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1607,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10336,,n/e,n/e,8666,,1276,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1597,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11789,,n/e,n/e,8666,,1286,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1546,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12080,,n/e,n/e,8666,,1303,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1453,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12046,,n/e,n/e,8664,,1316,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1384,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11957,,n/e,n/e,8666,,1296,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1133,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12014,,n/e,n/e,8667,,1285,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,906,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11702,,n/e,n/e,8665,,1226,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,752,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11588,,n/e,n/e,8665,,1229,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,660,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11347,,n/e,n/e,8666,,1272,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,614,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11325,,n/e,n/e,8664,,1288,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,531,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11401,,n/e,n/e,8664,,1295,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,533,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11860,,n/e,n/e,8665,,1315,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,572,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12164,,n/e,n/e,8662,,1325,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,591,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12022,,n/e,n/e,8663,,1351,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,595,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11690,,n/e,n/e,8664,,1338,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,566,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10694,,n/e,n/e,8669,,1338,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,541,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9494,,n/e,n/e,8672,,1306,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,574,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7803,,n/e,n/e,8674,,1282,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,676,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6474,,n/e,n/e,8672,,1291,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,712,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6337,,n/e,n/e,8673,,1267,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,814,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6262,,n/e,n/e,8674,,1237,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,981,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6218,,n/e,n/e,8673,,1247,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1101,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6754,,n/e,n/e,8673,,1254,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1233,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7460,,n/e,n/e,8673,,1273,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1327,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9929,,n/e,n/e,8671,,1311,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1445,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11416,,n/e,n/e,8668,,1406,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1442,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11602,,n/e,n/e,8667,,1427,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1391,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11544,,n/e,n/e,8665,,1361,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1360,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11525,,n/e,n/e,8663,,1362,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1360,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11365,,n/e,n/e,8667,,1374,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1409,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11140,,n/e,n/e,8667,,1361,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1346,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11053,,n/e,n/e,8668,,1397,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1440,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10901,,n/e,n/e,8668,,1384,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1527,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10835,,n/e,n/e,8668,,1399,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1631,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10918,,n/e,n/e,8668,,1429,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1746,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11347,,n/e,n/e,8668,,1389,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1877,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11501,,n/e,n/e,8667,,1391,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2032,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11474,,n/e,n/e,8667,,1332,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2096,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10868,,n/e,n/e,8669,,1300,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2055,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10204,,n/e,n/e,8669,,1272,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2073,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9177,,n/e,n/e,8667,,1250,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2110,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7194,,n/e,n/e,8669,,1284,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2153,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6231,,n/e,n/e,8669,,1197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2141,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5909,,n/e,n/e,8669,,1227,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2163,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5915,,n/e,n/e,8670,,1242,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2157,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6078,,n/e,n/e,8669,,1250,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2161,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6424,,n/e,n/e,8668,,1273,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2190,
