23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4687,,n/e,n/e,5020,,372,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2664,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4147,,n/e,n/e,4970,,368,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2787,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3676,,n/e,n/e,5020,,361,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2832,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3476,,n/e,n/e,5021,,361,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2797,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3445,,n/e,n/e,5022,,377,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2832,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3482,,n/e,n/e,5036,,370,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2695,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3545,,n/e,n/e,5061,,368,,n/e,n/e,1,,n/e,n/e,n/e,n/e,2587,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3709,,n/e,n/e,5086,,372,,n/e,n/e,23,,n/e,n/e,n/e,n/e,2469,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4431,,n/e,n/e,5116,,398,,n/e,n/e,91,,n/e,n/e,n/e,n/e,2379,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5252,,n/e,n/e,5143,,437,,n/e,n/e,206,,n/e,n/e,n/e,n/e,2273,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5658,,n/e,n/e,5176,,492,,n/e,n/e,358,,n/e,n/e,n/e,n/e,2242,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5800,,n/e,n/e,5207,,544,,n/e,n/e,542,,n/e,n/e,n/e,n/e,2165,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5706,,n/e,n/e,5237,,569,,n/e,n/e,670,,n/e,n/e,n/e,n/e,2055,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5646,,n/e,n/e,5249,,591,,n/e,n/e,755,,n/e,n/e,n/e,n/e,1965,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5444,,n/e,n/e,5256,,550,,n/e,n/e,796,,n/e,n/e,n/e,n/e,1976,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5234,,n/e,n/e,5276,,539,,n/e,n/e,818,,n/e,n/e,n/e,n/e,2012,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5136,,n/e,n/e,5291,,536,,n/e,n/e,798,,n/e,n/e,n/e,n/e,2122,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5086,,n/e,n/e,5302,,517,,n/e,n/e,723,,n/e,n/e,n/e,n/e,2154,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5350,,n/e,n/e,5319,,484,,n/e,n/e,617,,n/e,n/e,n/e,n/e,2112,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5650,,n/e,n/e,5340,,434,,n/e,n/e,446,,n/e,n/e,n/e,n/e,2035,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6057,,n/e,n/e,5348,,368,,n/e,n/e,274,,n/e,n/e,n/e,n/e,1914,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6148,,n/e,n/e,5353,,323,,n/e,n/e,124,,n/e,n/e,n/e,n/e,1773,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6114,,n/e,n/e,5354,,286,,n/e,n/e,29,,n/e,n/e,n/e,n/e,1671,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5764,,n/e,n/e,5354,,292,,n/e,n/e,2,,n/e,n/e,n/e,n/e,1644,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5463,,n/e,n/e,5353,,290,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1685,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4870,,n/e,n/e,5360,,279,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1793,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4293,,n/e,n/e,5351,,283,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1818,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4181,,n/e,n/e,5354,,277,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1785,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4131,,n/e,n/e,5357,,283,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1708,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4152,,n/e,n/e,5359,,275,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1613,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4145,,n/e,n/e,5360,,273,,n/e,n/e,2,,n/e,n/e,n/e,n/e,1546,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3976,,n/e,n/e,5642,,288,,n/e,n/e,20,,n/e,n/e,n/e,n/e,1379,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4125,,n/e,n/e,5641,,312,,n/e,n/e,71,,n/e,n/e,n/e,n/e,1167,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4495,,n/e,n/e,5645,,315,,n/e,n/e,182,,n/e,n/e,n/e,n/e,1024,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4855,,n/e,n/e,5745,,357,,n/e,n/e,325,,n/e,n/e,n/e,n/e,956,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4851,,n/e,n/e,5864,,438,,n/e,n/e,510,,n/e,n/e,n/e,n/e,926,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4653,,n/e,n/e,5861,,483,,n/e,n/e,632,,n/e,n/e,n/e,n/e,961,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4510,,n/e,n/e,5963,,533,,n/e,n/e,748,,n/e,n/e,n/e,n/e,1064,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4287,,n/e,n/e,5969,,512,,n/e,n/e,807,,n/e,n/e,n/e,n/e,1145,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3904,,n/e,n/e,5973,,522,,n/e,n/e,828,,n/e,n/e,n/e,n/e,1284,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3902,,n/e,n/e,5971,,513,,n/e,n/e,778,,n/e,n/e,n/e,n/e,1443,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4272,,n/e,n/e,5953,,510,,n/e,n/e,704,,n/e,n/e,n/e,n/e,1543,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4351,,n/e,n/e,5933,,462,,n/e,n/e,570,,n/e,n/e,n/e,n/e,1606,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4894,,n/e,n/e,5959,,411,,n/e,n/e,405,,n/e,n/e,n/e,n/e,1556,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5274,,n/e,n/e,5974,,356,,n/e,n/e,244,,n/e,n/e,n/e,n/e,1511,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5613,,n/e,n/e,5975,,314,,n/e,n/e,104,,n/e,n/e,n/e,n/e,1478,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5428,,n/e,n/e,5973,,295,,n/e,n/e,28,,n/e,n/e,n/e,n/e,1449,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5248,,n/e,n/e,6095,,259,,n/e,n/e,3,,n/e,n/e,n/e,n/e,1497,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4977,,n/e,n/e,6113,,263,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1620,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4615,,n/e,n/e,6126,,261,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1715,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3832,,n/e,n/e,6156,,263,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1720,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3509,,n/e,n/e,6160,,259,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1673,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3405,,n/e,n/e,6163,,284,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1619,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3362,,n/e,n/e,6162,,282,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1517,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3242,,n/e,n/e,6203,,261,,n/e,n/e,1,,n/e,n/e,n/e,n/e,1398,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3276,,n/e,n/e,6203,,258,,n/e,n/e,16,,n/e,n/e,n/e,n/e,1199,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3135,,n/e,n/e,6201,,272,,n/e,n/e,71,,n/e,n/e,n/e,n/e,938,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3162,,n/e,n/e,6260,,306,,n/e,n/e,174,,n/e,n/e,n/e,n/e,731,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3063,,n/e,n/e,6259,,354,,n/e,n/e,304,,n/e,n/e,n/e,n/e,636,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3006,,n/e,n/e,6283,,413,,n/e,n/e,451,,n/e,n/e,n/e,n/e,615,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3016,,n/e,n/e,6278,,443,,n/e,n/e,584,,n/e,n/e,n/e,n/e,585,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2925,,n/e,n/e,6275,,479,,n/e,n/e,658,,n/e,n/e,n/e,n/e,577,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2828,,n/e,n/e,6272,,476,,n/e,n/e,682,,n/e,n/e,n/e,n/e,565,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2749,,n/e,n/e,6271,,473,,n/e,n/e,658,,n/e,n/e,n/e,n/e,584,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2842,,n/e,n/e,6270,,449,,n/e,n/e,625,,n/e,n/e,n/e,n/e,615,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2982,,n/e,n/e,6266,,437,,n/e,n/e,548,,n/e,n/e,n/e,n/e,657,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3060,,n/e,n/e,6263,,410,,n/e,n/e,432,,n/e,n/e,n/e,n/e,654,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3498,,n/e,n/e,6268,,387,,n/e,n/e,305,,n/e,n/e,n/e,n/e,679,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4435,,n/e,n/e,6274,,351,,n/e,n/e,181,,n/e,n/e,n/e,n/e,665,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5867,,n/e,n/e,6279,,319,,n/e,n/e,79,,n/e,n/e,n/e,n/e,598,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5683,,n/e,n/e,6283,,306,,n/e,n/e,20,,n/e,n/e,n/e,n/e,657,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5684,,n/e,n/e,6284,,291,,n/e,n/e,3,,n/e,n/e,n/e,n/e,780,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5371,,n/e,n/e,6286,,297,,n/e,n/e,0,,n/e,n/e,n/e,n/e,875,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4627,,n/e,n/e,6289,,289,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1100,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3967,,n/e,n/e,6309,,309,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1320,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3785,,n/e,n/e,6335,,300,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1464,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3781,,n/e,n/e,6333,,296,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1575,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3686,,n/e,n/e,6333,,300,,n/e,n/e,0,,n/e,n/e,n/e,n/e,1656,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3705,,n/e,n/e,6362,,313,,n/e,n/e,1,,n/e,n/e,n/e,n/e,1723,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3842,,n/e,n/e,6356,,320,,n/e,n/e,16,,n/e,n/e,n/e,n/e,1772,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4679,,n/e,n/e,6381,,318,,n/e,n/e,61,,n/e,n/e,n/e,n/e,1666,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5362,,n/e,n/e,6384,,350,,n/e,n/e,152,,n/e,n/e,n/e,n/e,1529,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5708,,n/e,n/e,6388,,385,,n/e,n/e,265,,n/e,n/e,n/e,n/e,1485,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5425,,n/e,n/e,6419,,445,,n/e,n/e,384,,n/e,n/e,n/e,n/e,1508,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5416,,n/e,n/e,6415,,494,,n/e,n/e,500,,n/e,n/e,n/e,n/e,1576,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5221,,n/e,n/e,6410,,527,,n/e,n/e,582,,n/e,n/e,n/e,n/e,1736,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4943,,n/e,n/e,6411,,512,,n/e,n/e,632,,n/e,n/e,n/e,n/e,1817,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4915,,n/e,n/e,6410,,499,,n/e,n/e,653,,n/e,n/e,n/e,n/e,1947,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4880,,n/e,n/e,6408,,500,,n/e,n/e,646,,n/e,n/e,n/e,n/e,2031,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4918,,n/e,n/e,6406,,491,,n/e,n/e,586,,n/e,n/e,n/e,n/e,2072,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5133,,n/e,n/e,6399,,447,,n/e,n/e,472,,n/e,n/e,n/e,n/e,2031,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5459,,n/e,n/e,6396,,419,,n/e,n/e,325,,n/e,n/e,n/e,n/e,1989,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5590,,n/e,n/e,6411,,359,,n/e,n/e,187,,n/e,n/e,n/e,n/e,1961,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5662,,n/e,n/e,6413,,307,,n/e,n/e,76,,n/e,n/e,n/e,n/e,1884,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5413,,n/e,n/e,6413,,317,,n/e,n/e,19,,n/e,n/e,n/e,n/e,1906,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5106,,n/e,n/e,6412,,323,,n/e,n/e,1,,n/e,n/e,n/e,n/e,2073,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4719,,n/e,n/e,6413,,325,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2157,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4093,,n/e,n/e,6439,,309,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2144,
