10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9994,,n/e,n/e,7781,,1376,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5602,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10038,,n/e,n/e,7783,,1379,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5961,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9983,,n/e,n/e,7786,,1413,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6118,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9952,,n/e,n/e,7795,,1413,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6335,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9845,,n/e,n/e,7800,,1429,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6438,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9904,,n/e,n/e,7799,,1416,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6515,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9882,,n/e,n/e,7798,,1401,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6575,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9908,,n/e,n/e,7799,,1383,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6580,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9872,,n/e,n/e,7801,,1382,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6605,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9289,,n/e,n/e,7803,,1371,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6640,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8730,,n/e,n/e,7804,,1347,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6471,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8098,,n/e,n/e,7804,,1296,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6331,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7222,,n/e,n/e,7803,,1282,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6350,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6085,,n/e,n/e,7802,,1250,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6281,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5521,,n/e,n/e,7799,,1223,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6231,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5572,,n/e,n/e,7795,,1224,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6113,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5647,,n/e,n/e,7793,,1225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6005,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6163,,n/e,n/e,7796,,1222,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5802,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7744,,n/e,n/e,7794,,1247,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5705,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9291,,n/e,n/e,7795,,1276,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5497,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10125,,n/e,n/e,7794,,1327,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5525,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10277,,n/e,n/e,7795,,1348,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5382,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10357,,n/e,n/e,7795,,1338,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5453,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10229,,n/e,n/e,7796,,1355,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5446,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10083,,n/e,n/e,7800,,1349,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5424,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10043,,n/e,n/e,7800,,1320,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5444,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9984,,n/e,n/e,7800,,1366,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5525,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9840,,n/e,n/e,7799,,1361,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5739,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9852,,n/e,n/e,7798,,1363,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5861,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9897,,n/e,n/e,7797,,1335,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5914,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9842,,n/e,n/e,7796,,1378,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6107,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9732,,n/e,n/e,7798,,1391,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6120,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9450,,n/e,n/e,7800,,1386,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6134,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9211,,n/e,n/e,7802,,1381,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6174,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8940,,n/e,n/e,7803,,1354,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6033,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8112,,n/e,n/e,7805,,1330,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6121,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7178,,n/e,n/e,7804,,1302,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6061,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6432,,n/e,n/e,7805,,1284,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6053,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6093,,n/e,n/e,7806,,1273,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5852,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6189,,n/e,n/e,7805,,1271,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5700,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6244,,n/e,n/e,7805,,1282,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5617,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6475,,n/e,n/e,7806,,1286,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5483,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6980,,n/e,n/e,7804,,1296,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5240,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8260,,n/e,n/e,7804,,1320,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5054,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9618,,n/e,n/e,7804,,1313,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4830,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10029,,n/e,n/e,7803,,1307,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4499,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10409,,n/e,n/e,7804,,1317,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4309,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10686,,n/e,n/e,7803,,1313,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3969,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10806,,n/e,n/e,7802,,1327,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3722,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10759,,n/e,n/e,7801,,1319,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3330,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10757,,n/e,n/e,7803,,1324,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3013,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10808,,n/e,n/e,7804,,1321,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2788,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10763,,n/e,n/e,7805,,1314,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2712,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10946,,n/e,n/e,7803,,1306,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2676,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10964,,n/e,n/e,7801,,1309,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2824,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10852,,n/e,n/e,7800,,1314,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2995,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10567,,n/e,n/e,7799,,1291,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3157,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10236,,n/e,n/e,7800,,1249,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3358,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9888,,n/e,n/e,7803,,1221,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3592,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9229,,n/e,n/e,7806,,1255,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3759,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8635,,n/e,n/e,7806,,1247,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4037,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6652,,n/e,n/e,7804,,1240,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4431,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6243,,n/e,n/e,7789,,1260,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4731,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5905,,n/e,n/e,7798,,1257,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5043,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5854,,n/e,n/e,7799,,1274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5228,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6171,,n/e,n/e,7801,,1280,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5203,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6506,,n/e,n/e,7801,,1280,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5157,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7427,,n/e,n/e,7801,,1283,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5045,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8004,,n/e,n/e,7800,,1286,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4848,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8715,,n/e,n/e,7800,,1282,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4464,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9511,,n/e,n/e,7798,,1286,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4095,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9961,,n/e,n/e,7796,,1292,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3678,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10059,,n/e,n/e,7796,,1299,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3298,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10074,,n/e,n/e,7795,,1304,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2969,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10120,,n/e,n/e,7796,,1299,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2643,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10163,,n/e,n/e,7797,,1290,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2405,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10572,,n/e,n/e,7794,,1283,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2252,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10864,,n/e,n/e,7791,,1292,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2139,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10926,,n/e,n/e,7791,,1298,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2127,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10813,,n/e,n/e,7791,,1296,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2107,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10712,,n/e,n/e,7792,,1271,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2081,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10250,,n/e,n/e,7796,,1243,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2048,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9831,,n/e,n/e,7796,,1240,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2110,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9344,,n/e,n/e,7797,,1226,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2150,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8645,,n/e,n/e,7799,,1207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2137,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7637,,n/e,n/e,7799,,1198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2223,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7178,,n/e,n/e,7801,,1214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2208,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7102,,n/e,n/e,7801,,1199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2152,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7153,,n/e,n/e,7801,,1203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2386,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7523,,n/e,n/e,7801,,1199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2452,
