06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,343,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,805,,11738,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,417,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,343,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,818,,12750,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,372,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,343,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,834,,13475,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,334,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,342,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,831,,13507,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,357,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,340,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,831,,13835,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,368,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,339,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,831,,13773,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,413,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,343,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,829,,13444,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,404,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,340,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,829,,13276,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,428,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,342,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,827,,12088,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,521,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,340,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,827,,12083,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,481,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,334,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,827,,11609,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,462,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,354,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,828,,12374,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,425,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,366,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,830,,13151,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,401,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,365,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,832,,13093,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,399,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,368,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,832,,12483,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,399,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,363,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,831,,12039,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,399,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,367,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,833,,11764,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,384,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,366,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,831,,10538,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,399,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,367,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,822,,9072,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,413,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,361,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,823,,7950,,n/e,n/e,n/e,n/e,4,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,350,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,365,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,821,,7537,,n/e,n/e,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,400,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,364,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,822,,7242,,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,358,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,367,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,819,,7104,,n/e,n/e,n/e,n/e,4,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,292,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,365,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,823,,8098,,n/e,n/e,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,326,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,366,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,828,,10617,,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,245,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,366,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,837,,11879,,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,231,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,363,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,839,,12422,,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,207,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,364,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,838,,12922,,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,197,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,366,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,834,,13126,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,185,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,351,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,834,,13311,,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,186,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,331,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,833,,13144,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,169,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,332,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,832,,13001,,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,163,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,330,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,831,,12673,,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,153,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,332,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,830,,12109,,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,158,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,332,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,829,,12030,,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,146,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,366,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,829,,12499,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,181,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,367,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,829,,13010,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,202,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,364,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,828,,12968,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,210,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,365,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,825,,12891,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,213,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,364,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,824,,12973,,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,192,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,367,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,824,,12790,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,187,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,343,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,821,,12593,,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,143,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,345,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,819,,11828,,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,129,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,346,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,817,,10894,,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,122,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,345,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,817,,10418,,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,167,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,345,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,816,,9938,,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,141,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,339,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,817,,10194,,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,174,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,345,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,816,,10662,,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,154,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,344,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,818,,12075,,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,129,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,346,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,821,,13183,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,121,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,347,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,820,,13821,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,128,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,346,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,821,,14234,,n/e,n/e,n/e,n/e,4,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,139,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,345,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,819,,14391,,n/e,n/e,n/e,n/e,4,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,159,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,342,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,819,,14280,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,157,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,346,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,818,,14217,,n/e,n/e,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,184,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,342,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,819,,14189,,n/e,n/e,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,210,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,340,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,818,,13942,,n/e,n/e,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,223,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,339,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,818,,13820,,n/e,n/e,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,240,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,333,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,817,,13633,,n/e,n/e,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,254,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,334,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,817,,13861,,n/e,n/e,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,249,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,342,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,815,,13509,,n/e,n/e,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,236,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,340,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,817,,13296,,n/e,n/e,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,218,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,342,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,815,,13244,,n/e,n/e,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,205,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,341,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,812,,13276,,n/e,n/e,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,207,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,334,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,814,,13334,,n/e,n/e,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,215,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,344,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,812,,12995,,n/e,n/e,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,239,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,346,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,797,,12491,,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,255,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,344,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,792,,11587,,n/e,n/e,n/e,n/e,4,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,233,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,346,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,790,,10743,,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,226,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,347,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,788,,10692,,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,241,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,346,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,788,,10604,,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,255,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,345,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,787,,10790,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,246,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,346,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,788,,11660,,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,285,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,346,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,789,,12823,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,316,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,344,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,786,,13605,,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,333,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,328,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,790,,14094,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,329,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,338,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,790,,14339,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,375,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,334,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,790,,14353,,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,389,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,338,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,788,,13984,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,427,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,336,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,788,,13471,,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,465,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,332,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,786,,13420,,n/e,n/e,n/e,n/e,4,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,506,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,333,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,786,,13364,,n/e,n/e,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,539,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,314,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,788,,13589,,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,546,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,333,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,788,,13712,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,570,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,332,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,788,,13531,,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,578,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,336,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,789,,13501,,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,582,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,339,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,790,,13233,,n/e,n/e,n/e,n/e,4,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,590,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,344,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,790,,13048,,n/e,n/e,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,599,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,334,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,788,,12907,,n/e,n/e,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,624,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,329,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,788,,12504,,n/e,n/e,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,595,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,327,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,790,,11039,,n/e,n/e,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,573,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,329,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,783,,10058,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,437,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,336,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,782,,9918,,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,382,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,335,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,780,,9799,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,280,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,336,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,780,,9728,,n/e,n/e,n/e,n/e,4,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,250,
