04:00 - 05:00,319,,n/e,n/e,n/e,n/e,568,,13,,169,,n/e,n/e,n/e,n/e,n/e,n/e,,2514,2481,,1125,,n/e,n/e,34374,,n/e,n/e,n/e,n/e,0,,203,,n/e,n/e,1062,
05:00 - 06:00,323,,n/e,n/e,n/e,n/e,573,,13,,169,,n/e,n/e,n/e,n/e,n/e,n/e,,2204,2519,,1233,,n/e,n/e,34321,,n/e,n/e,n/e,n/e,111,,202,,n/e,n/e,1076,
06:00 - 07:00,322,,n/e,n/e,n/e,n/e,568,,13,,169,,n/e,n/e,n/e,n/e,n/e,n/e,,965,2565,,1277,,n/e,n/e,34433,,n/e,n/e,n/e,n/e,260,,201,,n/e,n/e,1098,
07:00 - 08:00,321,,n/e,n/e,n/e,n/e,570,,13,,169,,n/e,n/e,n/e,n/e,n/e,n/e,,660,2539,,1337,,n/e,n/e,34389,,n/e,n/e,n/e,n/e,1038,,211,,n/e,n/e,1074,
08:00 - 09:00,321,,n/e,n/e,n/e,n/e,571,,13,,170,,n/e,n/e,n/e,n/e,n/e,n/e,,750,2546,,1493,,n/e,n/e,33691,,n/e,n/e,n/e,n/e,2459,,217,,n/e,n/e,1002,
09:00 - 10:00,320,,n/e,n/e,n/e,n/e,573,,12,,171,,n/e,n/e,n/e,n/e,n/e,n/e,,1547,2542,,1652,,n/e,n/e,33041,,n/e,n/e,n/e,n/e,3799,,206,,n/e,n/e,1103,
10:00 - 11:00,320,,n/e,n/e,n/e,n/e,576,,9,,171,,n/e,n/e,n/e,n/e,n/e,n/e,,1878,2500,,1503,,n/e,n/e,33749,,n/e,n/e,n/e,n/e,4754,,205,,n/e,n/e,1214,
11:00 - 12:00,323,,n/e,n/e,n/e,n/e,575,,6,,171,,n/e,n/e,n/e,n/e,n/e,n/e,,2286,2463,,1248,,n/e,n/e,34247,,n/e,n/e,n/e,n/e,5385,,210,,n/e,n/e,1291,
12:00 - 13:00,322,,n/e,n/e,n/e,n/e,576,,6,,171,,n/e,n/e,n/e,n/e,n/e,n/e,,2682,2471,,1351,,n/e,n/e,34563,,n/e,n/e,n/e,n/e,5521,,210,,n/e,n/e,1304,
13:00 - 14:00,322,,n/e,n/e,n/e,n/e,565,,0,,171,,n/e,n/e,n/e,n/e,n/e,n/e,,2649,2393,,840,,n/e,n/e,34798,,n/e,n/e,n/e,n/e,5565,,208,,n/e,n/e,1406,
14:00 - 15:00,320,,n/e,n/e,n/e,n/e,557,,,20,171,,n/e,n/e,n/e,n/e,n/e,n/e,,2606,2407,,686,,n/e,n/e,34886,,n/e,n/e,n/e,n/e,5209,,209,,n/e,n/e,1600,
15:00 - 16:00,313,,n/e,n/e,n/e,n/e,558,,,18,172,,n/e,n/e,n/e,n/e,n/e,n/e,,2540,2500,,869,,n/e,n/e,34692,,n/e,n/e,n/e,n/e,4530,,210,,n/e,n/e,1822,
16:00 - 17:00,308,,n/e,n/e,n/e,n/e,593,,,20,172,,n/e,n/e,n/e,n/e,n/e,n/e,,1188,2534,,1100,,n/e,n/e,34846,,n/e,n/e,n/e,n/e,3484,,211,,n/e,n/e,1976,
17:00 - 18:00,317,,n/e,n/e,n/e,n/e,858,,,20,172,,n/e,n/e,n/e,n/e,n/e,n/e,214,,2639,,1005,,n/e,n/e,35261,,n/e,n/e,n/e,n/e,2146,,213,,n/e,n/e,2082,
18:00 - 19:00,318,,n/e,n/e,n/e,n/e,1177,,,21,171,,n/e,n/e,n/e,n/e,n/e,n/e,1118,,2837,,1416,,n/e,n/e,35831,,n/e,n/e,n/e,n/e,836,,216,,n/e,n/e,2123,
19:00 - 20:00,319,,n/e,n/e,n/e,n/e,1294,,,21,172,,n/e,n/e,n/e,n/e,n/e,n/e,1126,,2967,,1719,,n/e,n/e,35955,,n/e,n/e,n/e,n/e,207,,219,,n/e,n/e,2037,
20:00 - 21:00,318,,n/e,n/e,n/e,n/e,1323,,,21,171,,n/e,n/e,n/e,n/e,n/e,n/e,1382,,3034,,1971,,n/e,n/e,35968,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,2080,
21:00 - 22:00,318,,n/e,n/e,n/e,n/e,1294,,,26,169,,n/e,n/e,n/e,n/e,n/e,n/e,1554,,3165,,1972,,n/e,n/e,35934,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,2069,
22:00 - 23:00,317,,n/e,n/e,n/e,n/e,1290,,,26,167,,n/e,n/e,n/e,n/e,n/e,n/e,1058,,2999,,1763,,n/e,n/e,35923,,n/e,n/e,n/e,n/e,0,,222,,n/e,n/e,2043,
23:00 - 00:00,317,,n/e,n/e,n/e,n/e,1276,,,21,166,,n/e,n/e,n/e,n/e,n/e,n/e,,419,2771,,1167,,n/e,n/e,35642,,n/e,n/e,n/e,n/e,0,,238,,n/e,n/e,1904,
00:00 - 01:00,319,,n/e,n/e,n/e,n/e,1286,,,19,167,,n/e,n/e,n/e,n/e,n/e,n/e,,2129,2649,,1008,,n/e,n/e,35105,,n/e,n/e,n/e,n/e,0,,241,,n/e,n/e,1693,
01:00 - 02:00,318,,n/e,n/e,n/e,n/e,1312,,,20,168,,n/e,n/e,n/e,n/e,n/e,n/e,,2068,2562,,962,,n/e,n/e,35216,,n/e,n/e,n/e,n/e,0,,239,,n/e,n/e,1584,
02:00 - 03:00,319,,n/e,n/e,n/e,n/e,1327,,,19,170,,n/e,n/e,n/e,n/e,n/e,n/e,,2366,2485,,736,,n/e,n/e,35329,,n/e,n/e,n/e,n/e,0,,232,,n/e,n/e,1431,
03:00 - 04:00,318,,n/e,n/e,n/e,n/e,1290,,,11,169,,n/e,n/e,n/e,n/e,n/e,n/e,,2353,2424,,716,,n/e,n/e,35272,,n/e,n/e,n/e,n/e,0,,230,,n/e,n/e,1364,
04:00 - 05:00,316,,n/e,n/e,n/e,n/e,1583,,65,,170,,n/e,n/e,n/e,n/e,n/e,n/e,,1930,2476,,753,,n/e,n/e,35194,,n/e,n/e,n/e,n/e,0,,230,,n/e,n/e,1301,
05:00 - 06:00,313,,n/e,n/e,n/e,n/e,2248,,191,,171,,n/e,n/e,n/e,n/e,n/e,n/e,,654,2590,,1173,,n/e,n/e,35280,,n/e,n/e,n/e,n/e,108,,228,,n/e,n/e,1205,
06:00 - 07:00,314,,n/e,n/e,n/e,n/e,2772,,287,,171,,n/e,n/e,n/e,n/e,n/e,n/e,429,,2849,,1748,,n/e,n/e,35372,,n/e,n/e,n/e,n/e,247,,225,,n/e,n/e,1143,
07:00 - 08:00,314,,n/e,n/e,n/e,n/e,3046,,410,,169,,n/e,n/e,n/e,n/e,n/e,n/e,951,,3119,,1771,,n/e,n/e,35488,,n/e,n/e,n/e,n/e,968,,227,,n/e,n/e,1078,
08:00 - 09:00,314,,n/e,n/e,n/e,n/e,3118,,566,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1281,,3148,,1907,,n/e,n/e,35927,,n/e,n/e,n/e,n/e,2283,,224,,n/e,n/e,988,
09:00 - 10:00,313,,n/e,n/e,n/e,n/e,3043,,592,,172,,n/e,n/e,n/e,n/e,n/e,n/e,1241,,3094,,1810,,n/e,n/e,36592,,n/e,n/e,n/e,n/e,3525,,222,,n/e,n/e,956,
10:00 - 11:00,311,,n/e,n/e,n/e,n/e,3028,,525,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1210,,3138,,1908,,n/e,n/e,36757,,n/e,n/e,n/e,n/e,4439,,227,,n/e,n/e,976,
11:00 - 12:00,305,,n/e,n/e,n/e,n/e,3042,,571,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1620,,3106,,2193,,n/e,n/e,36724,,n/e,n/e,n/e,n/e,4933,,227,,n/e,n/e,1070,
12:00 - 13:00,297,,n/e,n/e,n/e,n/e,2947,,593,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1419,,3016,,1828,,n/e,n/e,36663,,n/e,n/e,n/e,n/e,5044,,226,,n/e,n/e,1115,
13:00 - 14:00,306,,n/e,n/e,n/e,n/e,2906,,570,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1119,,2932,,1872,,n/e,n/e,36627,,n/e,n/e,n/e,n/e,4943,,230,,n/e,n/e,1075,
14:00 - 15:00,311,,n/e,n/e,n/e,n/e,2881,,505,,172,,n/e,n/e,n/e,n/e,n/e,n/e,993,,2935,,1809,,n/e,n/e,36646,,n/e,n/e,n/e,n/e,4468,,232,,n/e,n/e,1082,
15:00 - 16:00,312,,n/e,n/e,n/e,n/e,2809,,543,,172,,n/e,n/e,n/e,n/e,n/e,n/e,1177,,2991,,1807,,n/e,n/e,36639,,n/e,n/e,n/e,n/e,3782,,234,,n/e,n/e,1136,
16:00 - 17:00,316,,n/e,n/e,n/e,n/e,2916,,545,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1667,,3268,,2070,,n/e,n/e,36586,,n/e,n/e,n/e,n/e,2860,,236,,n/e,n/e,1198,
17:00 - 18:00,304,,n/e,n/e,n/e,n/e,2934,,561,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1309,,3634,,2341,,n/e,n/e,36646,,n/e,n/e,n/e,n/e,1723,,238,,n/e,n/e,1212,
18:00 - 19:00,305,,n/e,n/e,n/e,n/e,2918,,598,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1527,,3760,,2803,,n/e,n/e,36645,,n/e,n/e,n/e,n/e,707,,238,,n/e,n/e,1157,
19:00 - 20:00,312,,n/e,n/e,n/e,n/e,2950,,601,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1543,,3699,,2747,,n/e,n/e,36521,,n/e,n/e,n/e,n/e,189,,239,,n/e,n/e,1144,
20:00 - 21:00,311,,n/e,n/e,n/e,n/e,2961,,599,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1493,,3714,,2459,,n/e,n/e,36533,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,1317,
21:00 - 22:00,309,,n/e,n/e,n/e,n/e,2880,,602,,171,,n/e,n/e,n/e,n/e,n/e,n/e,925,,3663,,1978,,n/e,n/e,36559,,n/e,n/e,n/e,n/e,0,,214,,n/e,n/e,1380,
22:00 - 23:00,293,,n/e,n/e,n/e,n/e,2940,,565,,172,,n/e,n/e,n/e,n/e,n/e,n/e,813,,3457,,2447,,n/e,n/e,36515,,n/e,n/e,n/e,n/e,0,,213,,n/e,n/e,1337,
23:00 - 00:00,292,,n/e,n/e,n/e,n/e,2220,,546,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1204,,3010,,1754,,n/e,n/e,36328,,n/e,n/e,n/e,n/e,0,,212,,n/e,n/e,1269,
00:00 - 01:00,292,,n/e,n/e,n/e,n/e,2026,,531,,171,,n/e,n/e,n/e,n/e,n/e,n/e,596,,2704,,1051,,n/e,n/e,36263,,n/e,n/e,n/e,n/e,0,,213,,n/e,n/e,1176,
01:00 - 02:00,290,,n/e,n/e,n/e,n/e,2031,,533,,170,,n/e,n/e,n/e,n/e,n/e,n/e,,750,2671,,925,,n/e,n/e,36282,,n/e,n/e,n/e,n/e,0,,212,,n/e,n/e,1119,
02:00 - 03:00,290,,n/e,n/e,n/e,n/e,2041,,543,,170,,n/e,n/e,n/e,n/e,n/e,n/e,,2091,2632,,773,,n/e,n/e,36309,,n/e,n/e,n/e,n/e,0,,231,,n/e,n/e,1013,
03:00 - 04:00,293,,n/e,n/e,n/e,n/e,2034,,527,,169,,n/e,n/e,n/e,n/e,n/e,n/e,,2129,2645,,744,,n/e,n/e,36341,,n/e,n/e,n/e,n/e,0,,240,,n/e,n/e,946,
04:00 - 05:00,305,,n/e,n/e,n/e,n/e,2457,,502,,170,,n/e,n/e,n/e,n/e,n/e,n/e,,1334,2623,,772,,n/e,n/e,36334,,n/e,n/e,n/e,n/e,0,,239,,n/e,n/e,907,
05:00 - 06:00,310,,n/e,n/e,n/e,n/e,3012,,549,,171,,n/e,n/e,n/e,n/e,n/e,n/e,200,,2700,,1054,,n/e,n/e,36604,,n/e,n/e,n/e,n/e,108,,240,,n/e,n/e,925,
06:00 - 07:00,313,,n/e,n/e,n/e,n/e,3331,,518,,172,,n/e,n/e,n/e,n/e,n/e,n/e,587,,2887,,1378,,n/e,n/e,36655,,n/e,n/e,n/e,n/e,244,,237,,n/e,n/e,908,
07:00 - 08:00,312,,n/e,n/e,n/e,n/e,3454,,511,,172,,n/e,n/e,n/e,n/e,n/e,n/e,367,,2947,,1698,,n/e,n/e,36623,,n/e,n/e,n/e,n/e,957,,238,,n/e,n/e,792,
08:00 - 09:00,312,,n/e,n/e,n/e,n/e,3469,,497,,172,,n/e,n/e,n/e,n/e,n/e,n/e,644,,3057,,2068,,n/e,n/e,36628,,n/e,n/e,n/e,n/e,2286,,235,,n/e,n/e,679,
09:00 - 10:00,314,,n/e,n/e,n/e,n/e,3421,,491,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1099,,3105,,2110,,n/e,n/e,36553,,n/e,n/e,n/e,n/e,3537,,236,,n/e,n/e,662,
10:00 - 11:00,314,,n/e,n/e,n/e,n/e,3370,,504,,171,,n/e,n/e,n/e,n/e,n/e,n/e,787,,3072,,1586,,n/e,n/e,36509,,n/e,n/e,n/e,n/e,4445,,237,,n/e,n/e,677,
11:00 - 12:00,313,,n/e,n/e,n/e,n/e,3365,,509,,171,,n/e,n/e,n/e,n/e,n/e,n/e,709,,3028,,1514,,n/e,n/e,36548,,n/e,n/e,n/e,n/e,5032,,236,,n/e,n/e,639,
12:00 - 13:00,315,,n/e,n/e,n/e,n/e,3429,,510,,171,,n/e,n/e,n/e,n/e,n/e,n/e,675,,2898,,1565,,n/e,n/e,36537,,n/e,n/e,n/e,n/e,5279,,237,,n/e,n/e,581,
13:00 - 14:00,304,,n/e,n/e,n/e,n/e,3427,,510,,172,,n/e,n/e,n/e,n/e,n/e,n/e,976,,2915,,1664,,n/e,n/e,36504,,n/e,n/e,n/e,n/e,5232,,236,,n/e,n/e,542,
14:00 - 15:00,301,,n/e,n/e,n/e,n/e,3395,,512,,172,,n/e,n/e,n/e,n/e,n/e,n/e,1340,,2827,,1976,,n/e,n/e,36462,,n/e,n/e,n/e,n/e,4873,,236,,n/e,n/e,516,
15:00 - 16:00,305,,n/e,n/e,n/e,n/e,3401,,511,,172,,n/e,n/e,n/e,n/e,n/e,n/e,1125,,3131,,1953,,n/e,n/e,36501,,n/e,n/e,n/e,n/e,4243,,237,,n/e,n/e,520,
16:00 - 17:00,305,,n/e,n/e,n/e,n/e,3436,,532,,172,,n/e,n/e,n/e,n/e,n/e,n/e,1164,,3436,,2081,,n/e,n/e,36522,,n/e,n/e,n/e,n/e,3262,,237,,n/e,n/e,554,
17:00 - 18:00,304,,n/e,n/e,n/e,n/e,3313,,546,,172,,n/e,n/e,n/e,n/e,n/e,n/e,1651,,3640,,2558,,n/e,n/e,36533,,n/e,n/e,n/e,n/e,2043,,238,,n/e,n/e,604,
18:00 - 19:00,305,,n/e,n/e,n/e,n/e,3317,,593,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1722,,3676,,2824,,n/e,n/e,36525,,n/e,n/e,n/e,n/e,779,,239,,n/e,n/e,646,
19:00 - 20:00,313,,n/e,n/e,n/e,n/e,3410,,602,,172,,n/e,n/e,n/e,n/e,n/e,n/e,1327,,3735,,2404,,n/e,n/e,36563,,n/e,n/e,n/e,n/e,197,,238,,n/e,n/e,794,
20:00 - 21:00,313,,n/e,n/e,n/e,n/e,3432,,435,,172,,n/e,n/e,n/e,n/e,n/e,n/e,1153,,3659,,2256,,n/e,n/e,36597,,n/e,n/e,n/e,n/e,0,,244,,n/e,n/e,1192,
21:00 - 22:00,312,,n/e,n/e,n/e,n/e,3433,,420,,172,,n/e,n/e,n/e,n/e,n/e,n/e,632,,3603,,1768,,n/e,n/e,36494,,n/e,n/e,n/e,n/e,0,,245,,n/e,n/e,1479,
22:00 - 23:00,312,,n/e,n/e,n/e,n/e,3240,,482,,172,,n/e,n/e,n/e,n/e,n/e,n/e,832,,3311,,1608,,n/e,n/e,36497,,n/e,n/e,n/e,n/e,0,,245,,n/e,n/e,1565,
23:00 - 00:00,300,,n/e,n/e,n/e,n/e,2506,,364,,171,,n/e,n/e,n/e,n/e,n/e,n/e,141,,2951,,1470,,n/e,n/e,36330,,n/e,n/e,n/e,n/e,0,,245,,n/e,n/e,1469,
00:00 - 01:00,299,,n/e,n/e,n/e,n/e,2449,,439,,171,,n/e,n/e,n/e,n/e,n/e,n/e,,1647,2721,,1037,,n/e,n/e,36143,,n/e,n/e,n/e,n/e,0,,239,,n/e,n/e,1366,
01:00 - 02:00,299,,n/e,n/e,n/e,n/e,2525,,514,,171,,n/e,n/e,n/e,n/e,n/e,n/e,,2526,2676,,989,,n/e,n/e,36283,,n/e,n/e,n/e,n/e,0,,239,,n/e,n/e,1302,
02:00 - 03:00,301,,n/e,n/e,n/e,n/e,2508,,516,,169,,n/e,n/e,n/e,n/e,n/e,n/e,,2928,2620,,994,,n/e,n/e,36329,,n/e,n/e,n/e,n/e,0,,238,,n/e,n/e,1153,
03:00 - 04:00,299,,n/e,n/e,n/e,n/e,2441,,491,,169,,n/e,n/e,n/e,n/e,n/e,n/e,,2777,2618,,786,,n/e,n/e,35603,,n/e,n/e,n/e,n/e,0,,238,,n/e,n/e,1049,
04:00 - 05:00,300,,n/e,n/e,n/e,n/e,2463,,524,,170,,n/e,n/e,n/e,n/e,n/e,n/e,,2420,2558,,1060,,n/e,n/e,35979,,n/e,n/e,n/e,n/e,0,,239,,n/e,n/e,974,
05:00 - 06:00,300,,n/e,n/e,n/e,n/e,2690,,552,,171,,n/e,n/e,n/e,n/e,n/e,n/e,,52,2653,,1333,,n/e,n/e,36146,,n/e,n/e,n/e,n/e,108,,238,,n/e,n/e,869,
06:00 - 07:00,301,,n/e,n/e,n/e,n/e,3210,,514,,172,,n/e,n/e,n/e,n/e,n/e,n/e,364,,2883,,1520,,n/e,n/e,36228,,n/e,n/e,n/e,n/e,239,,240,,n/e,n/e,830,
07:00 - 08:00,299,,n/e,n/e,n/e,n/e,3353,,518,,171,,n/e,n/e,n/e,n/e,n/e,n/e,667,,3052,,1654,,n/e,n/e,36263,,n/e,n/e,n/e,n/e,917,,236,,n/e,n/e,668,
08:00 - 09:00,299,,n/e,n/e,n/e,n/e,3361,,515,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1184,,3285,,2004,,n/e,n/e,36285,,n/e,n/e,n/e,n/e,2211,,236,,n/e,n/e,490,
09:00 - 10:00,298,,n/e,n/e,n/e,n/e,3306,,516,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1203,,3362,,2112,,n/e,n/e,36205,,n/e,n/e,n/e,n/e,3433,,223,,n/e,n/e,458,
10:00 - 11:00,295,,n/e,n/e,n/e,n/e,3306,,516,,171,,n/e,n/e,n/e,n/e,n/e,n/e,970,,3355,,2005,,n/e,n/e,36154,,n/e,n/e,n/e,n/e,4391,,221,,n/e,n/e,453,
11:00 - 12:00,299,,n/e,n/e,n/e,n/e,3319,,516,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1185,,3364,,1923,,n/e,n/e,36093,,n/e,n/e,n/e,n/e,5038,,233,,n/e,n/e,473,
12:00 - 13:00,307,,n/e,n/e,n/e,n/e,3318,,516,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1161,,3116,,1773,,n/e,n/e,36052,,n/e,n/e,n/e,n/e,5246,,235,,n/e,n/e,494,
13:00 - 14:00,309,,n/e,n/e,n/e,n/e,3161,,516,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1093,,2978,,1813,,n/e,n/e,36010,,n/e,n/e,n/e,n/e,4981,,235,,n/e,n/e,540,
14:00 - 15:00,308,,n/e,n/e,n/e,n/e,2917,,517,,171,,n/e,n/e,n/e,n/e,n/e,n/e,1260,,2889,,2137,,n/e,n/e,35975,,n/e,n/e,n/e,n/e,4226,,232,,n/e,n/e,584,
15:00 - 16:00,308,,n/e,n/e,n/e,n/e,2938,,518,,170,,n/e,n/e,n/e,n/e,n/e,n/e,1008,,3002,,1720,,n/e,n/e,35946,,n/e,n/e,n/e,n/e,3773,,236,,n/e,n/e,665,
16:00 - 17:00,308,,n/e,n/e,n/e,n/e,3244,,585,,169,,n/e,n/e,n/e,n/e,n/e,n/e,857,,3265,,1801,,n/e,n/e,35935,,n/e,n/e,n/e,n/e,2860,,234,,n/e,n/e,742,
17:00 - 18:00,309,,n/e,n/e,n/e,n/e,3342,,599,,166,,n/e,n/e,n/e,n/e,n/e,n/e,1269,,3605,,2565,,n/e,n/e,35936,,n/e,n/e,n/e,n/e,1716,,235,,n/e,n/e,762,
18:00 - 19:00,309,,n/e,n/e,n/e,n/e,3359,,581,,166,,n/e,n/e,n/e,n/e,n/e,n/e,1743,,3726,,2965,,n/e,n/e,35941,,n/e,n/e,n/e,n/e,692,,240,,n/e,n/e,831,
19:00 - 20:00,308,,n/e,n/e,n/e,n/e,3344,,580,,169,,n/e,n/e,n/e,n/e,n/e,n/e,1279,,3850,,2758,,n/e,n/e,35973,,n/e,n/e,n/e,n/e,194,,240,,n/e,n/e,959,
20:00 - 21:00,309,,n/e,n/e,n/e,n/e,3379,,580,,168,,n/e,n/e,n/e,n/e,n/e,n/e,1309,,3780,,2412,,n/e,n/e,36194,,n/e,n/e,n/e,n/e,0,,239,,n/e,n/e,1272,
21:00 - 22:00,310,,n/e,n/e,n/e,n/e,3157,,525,,168,,n/e,n/e,n/e,n/e,n/e,n/e,714,,3550,,1724,,n/e,n/e,36421,,n/e,n/e,n/e,n/e,0,,240,,n/e,n/e,1496,
22:00 - 23:00,311,,n/e,n/e,n/e,n/e,3191,,578,,168,,n/e,n/e,n/e,n/e,n/e,n/e,334,,3365,,1509,,n/e,n/e,36370,,n/e,n/e,n/e,n/e,0,,239,,n/e,n/e,1513,
23:00 - 00:00,312,,n/e,n/e,n/e,n/e,2828,,510,,169,,n/e,n/e,n/e,n/e,n/e,n/e,,46,3134,,1274,,n/e,n/e,36130,,n/e,n/e,n/e,n/e,0,,239,,n/e,n/e,1372,
00:00 - 01:00,312,,n/e,n/e,n/e,n/e,2856,,541,,170,,n/e,n/e,n/e,n/e,n/e,n/e,,1396,2902,,878,,n/e,n/e,36329,,n/e,n/e,n/e,n/e,0,,239,,n/e,n/e,1112,
01:00 - 02:00,312,,n/e,n/e,n/e,n/e,2748,,483,,170,,n/e,n/e,n/e,n/e,n/e,n/e,,2431,2714,,942,,n/e,n/e,36355,,n/e,n/e,n/e,n/e,0,,234,,n/e,n/e,993,
02:00 - 03:00,310,,n/e,n/e,n/e,n/e,2497,,366,,171,,n/e,n/e,n/e,n/e,n/e,n/e,,2950,2565,,888,,n/e,n/e,36356,,n/e,n/e,n/e,n/e,0,,234,,n/e,n/e,922,
03:00 - 04:00,310,,n/e,n/e,n/e,n/e,2284,,381,,171,,n/e,n/e,n/e,n/e,n/e,n/e,,2557,2486,,974,,n/e,n/e,36423,,n/e,n/e,n/e,n/e,0,,233,,n/e,n/e,836,
04:00 - 05:00,310,,n/e,n/e,n/e,n/e,2495,,504,,171,,n/e,n/e,n/e,n/e,n/e,n/e,,1167,2620,,996,,n/e,n/e,36298,,n/e,n/e,n/e,n/e,0,,234,,n/e,n/e,781,
05:00 - 06:00,309,,n/e,n/e,n/e,n/e,2466,,564,,171,,n/e,n/e,n/e,n/e,n/e,n/e,63,,2860,,1436,,n/e,n/e,36407,,n/e,n/e,n/e,n/e,107,,233,,n/e,n/e,746,
06:00 - 07:00,311,,n/e,n/e,n/e,n/e,2517,,567,,169,,n/e,n/e,n/e,n/e,n/e,n/e,174,,3030,,1652,,n/e,n/e,36616,,n/e,n/e,n/e,n/e,231,,233,,n/e,n/e,735,
07:00 - 08:00,312,,n/e,n/e,n/e,n/e,2718,,565,,168,,n/e,n/e,n/e,n/e,n/e,n/e,563,,3254,,1926,,n/e,n/e,36673,,n/e,n/e,n/e,n/e,837,,229,,n/e,n/e,684,
08:00 - 09:00,312,,n/e,n/e,n/e,n/e,2676,,514,,167,,n/e,n/e,n/e,n/e,n/e,n/e,655,,3310,,1769,,n/e,n/e,36677,,n/e,n/e,n/e,n/e,2008,,226,,n/e,n/e,667,
09:00 - 10:00,312,,n/e,n/e,n/e,n/e,2647,,491,,168,,n/e,n/e,n/e,n/e,n/e,n/e,583,,3370,,1722,,n/e,n/e,36617,,n/e,n/e,n/e,n/e,3222,,225,,n/e,n/e,660,
10:00 - 11:00,312,,n/e,n/e,n/e,n/e,2534,,361,,167,,n/e,n/e,n/e,n/e,n/e,n/e,443,,3358,,1712,,n/e,n/e,36576,,n/e,n/e,n/e,n/e,4196,,226,,n/e,n/e,750,
11:00 - 12:00,312,,n/e,n/e,n/e,n/e,2632,,364,,168,,n/e,n/e,n/e,n/e,n/e,n/e,560,,3405,,1776,,n/e,n/e,36530,,n/e,n/e,n/e,n/e,4622,,230,,n/e,n/e,898,
12:00 - 13:00,313,,n/e,n/e,n/e,n/e,2609,,463,,167,,n/e,n/e,n/e,n/e,n/e,n/e,493,,3242,,1656,,n/e,n/e,36548,,n/e,n/e,n/e,n/e,4759,,230,,n/e,n/e,1113,
13:00 - 14:00,311,,n/e,n/e,n/e,n/e,2669,,494,,168,,n/e,n/e,n/e,n/e,n/e,n/e,530,,3023,,1299,,n/e,n/e,36469,,n/e,n/e,n/e,n/e,4599,,230,,n/e,n/e,1566,
14:00 - 15:00,312,,n/e,n/e,n/e,n/e,2861,,510,,168,,n/e,n/e,n/e,n/e,n/e,n/e,703,,2986,,1272,,n/e,n/e,36428,,n/e,n/e,n/e,n/e,4243,,224,,n/e,n/e,2066,
15:00 - 16:00,311,,n/e,n/e,n/e,n/e,2916,,505,,168,,n/e,n/e,n/e,n/e,n/e,n/e,436,,2979,,1339,,n/e,n/e,36424,,n/e,n/e,n/e,n/e,3613,,219,,n/e,n/e,2587,
16:00 - 17:00,311,,n/e,n/e,n/e,n/e,2834,,512,,168,,n/e,n/e,n/e,n/e,n/e,n/e,275,,3138,,1467,,n/e,n/e,36429,,n/e,n/e,n/e,n/e,2800,,218,,n/e,n/e,3182,
17:00 - 18:00,308,,n/e,n/e,n/e,n/e,2939,,546,,167,,n/e,n/e,n/e,n/e,n/e,n/e,755,,3417,,1751,,n/e,n/e,36445,,n/e,n/e,n/e,n/e,1645,,229,,n/e,n/e,3338,
18:00 - 19:00,292,,n/e,n/e,n/e,n/e,3071,,526,,168,,n/e,n/e,n/e,n/e,n/e,n/e,1252,,3683,,1828,,n/e,n/e,36483,,n/e,n/e,n/e,n/e,627,,232,,n/e,n/e,3345,
19:00 - 20:00,291,,n/e,n/e,n/e,n/e,3097,,520,,168,,n/e,n/e,n/e,n/e,n/e,n/e,722,,3689,,1841,,n/e,n/e,36478,,n/e,n/e,n/e,n/e,182,,233,,n/e,n/e,3046,
20:00 - 21:00,292,,n/e,n/e,n/e,n/e,3058,,518,,169,,n/e,n/e,n/e,n/e,n/e,n/e,568,,3523,,2013,,n/e,n/e,36512,,n/e,n/e,n/e,n/e,0,,234,,n/e,n/e,2989,
21:00 - 22:00,294,,n/e,n/e,n/e,n/e,2960,,469,,168,,n/e,n/e,n/e,n/e,n/e,n/e,792,,3345,,1441,,n/e,n/e,36506,,n/e,n/e,n/e,n/e,0,,238,,n/e,n/e,3042,
22:00 - 23:00,308,,n/e,n/e,n/e,n/e,3054,,513,,168,,n/e,n/e,n/e,n/e,n/e,n/e,874,,3372,,1385,,n/e,n/e,36117,,n/e,n/e,n/e,n/e,0,,238,,n/e,n/e,3158,
23:00 - 00:00,311,,n/e,n/e,n/e,n/e,2700,,568,,168,,n/e,n/e,n/e,n/e,n/e,n/e,257,,3218,,1104,,n/e,n/e,36111,,n/e,n/e,n/e,n/e,0,,238,,n/e,n/e,3140,
