22:00 - 23:00,513,,n/e,n/e,589,,10480,,880,,156,,n/e,n/e,n/e,n/e,673,,256,,5285,,1212,,n/e,n/e,n/e,n/e,3201,,n/e,n/e,0,,23,,n/e,n/e,1386,
23:00 - 00:00,511,,n/e,n/e,588,,8812,,821,,157,,n/e,n/e,n/e,n/e,674,,27,,4811,,937,,n/e,n/e,n/e,n/e,2752,,n/e,n/e,0,,24,,n/e,n/e,1535,
00:00 - 01:00,512,,n/e,n/e,590,,7546,,793,,157,,n/e,n/e,n/e,n/e,675,,27,158,4554,,892,,n/e,n/e,n/e,n/e,2398,,n/e,n/e,0,,23,,n/e,n/e,1774,
01:00 - 02:00,511,,n/e,n/e,603,,6890,,787,,157,,n/e,n/e,n/e,n/e,676,,80,531,4598,,868,,n/e,n/e,n/e,n/e,2251,,n/e,n/e,0,,23,,n/e,n/e,2004,
02:00 - 03:00,510,,n/e,n/e,594,,6616,,793,,157,,n/e,n/e,n/e,n/e,676,,60,548,4555,,835,,n/e,n/e,n/e,n/e,2130,,n/e,n/e,0,,25,,n/e,n/e,2200,
03:00 - 04:00,511,,n/e,n/e,593,,6532,,784,,157,,n/e,n/e,n/e,n/e,676,,0,560,4634,,829,,n/e,n/e,n/e,n/e,2128,,n/e,n/e,0,,25,,n/e,n/e,2339,
04:00 - 05:00,511,,n/e,n/e,594,,6610,,785,,30,,n/e,n/e,n/e,n/e,676,,76,253,4821,,851,,n/e,n/e,n/e,n/e,2280,,n/e,n/e,6,,25,,n/e,n/e,2462,
05:00 - 06:00,511,,n/e,n/e,598,,8536,,813,,22,,n/e,n/e,n/e,n/e,676,,137,166,5359,,1109,,n/e,n/e,n/e,n/e,2921,,n/e,n/e,413,,25,,n/e,n/e,2322,
06:00 - 07:00,509,,n/e,n/e,597,,9455,,822,,21,,n/e,n/e,n/e,n/e,668,,1355,,6795,,1566,,n/e,n/e,n/e,n/e,3548,,n/e,n/e,2181,,22,,n/e,n/e,2124,
07:00 - 08:00,505,,n/e,n/e,598,,9744,,866,,32,,n/e,n/e,n/e,n/e,664,,1921,,7115,,1746,,n/e,n/e,n/e,n/e,3672,,n/e,n/e,4761,,20,,n/e,n/e,2080,
08:00 - 09:00,509,,n/e,n/e,586,,9127,,796,,31,,n/e,n/e,n/e,n/e,666,,1639,1,6950,,1664,,n/e,n/e,n/e,n/e,3584,,n/e,n/e,6467,,22,,n/e,n/e,2037,
09:00 - 10:00,497,,n/e,n/e,595,,8465,,791,,31,,n/e,n/e,n/e,n/e,667,,892,1,6481,,1545,,n/e,n/e,n/e,n/e,3505,,n/e,n/e,7704,,19,,n/e,n/e,2171,
10:00 - 11:00,495,,n/e,n/e,593,,8459,,827,,43,,n/e,n/e,n/e,n/e,661,,746,,5615,,1514,,n/e,n/e,n/e,n/e,3387,,n/e,n/e,8845,,19,,n/e,n/e,2346,
11:00 - 12:00,515,,n/e,n/e,589,,7777,,792,,31,,n/e,n/e,n/e,n/e,658,,283,134,5278,,1213,,n/e,n/e,n/e,n/e,2964,,n/e,n/e,9438,,20,,n/e,n/e,2587,
12:00 - 13:00,509,,n/e,n/e,575,,7845,,791,,75,,n/e,n/e,n/e,n/e,658,,286,152,5140,,1053,,n/e,n/e,n/e,n/e,3074,,n/e,n/e,9083,,23,,n/e,n/e,2635,
13:00 - 14:00,520,,n/e,n/e,568,,8381,,788,,90,,n/e,n/e,n/e,n/e,658,,284,151,5202,,1152,,n/e,n/e,n/e,n/e,3388,,n/e,n/e,8696,,24,,n/e,n/e,2704,
14:00 - 15:00,521,,n/e,n/e,578,,8497,,789,,91,,n/e,n/e,n/e,n/e,666,,666,147,5274,,1220,,n/e,n/e,n/e,n/e,3415,,n/e,n/e,8052,,24,,n/e,n/e,2651,
15:00 - 16:00,521,,n/e,n/e,576,,8838,,793,,86,,n/e,n/e,n/e,n/e,672,,731,,5421,,1380,,n/e,n/e,n/e,n/e,3524,,n/e,n/e,6687,,23,,n/e,n/e,2693,
16:00 - 17:00,521,,n/e,n/e,585,,9141,,823,,80,,n/e,n/e,n/e,n/e,671,,776,,5742,,1572,,n/e,n/e,n/e,n/e,3432,,n/e,n/e,4815,,23,,n/e,n/e,2927,
17:00 - 18:00,519,,n/e,n/e,586,,10092,,831,,80,,n/e,n/e,n/e,n/e,671,,884,,6180,,1585,,n/e,n/e,n/e,n/e,3440,,n/e,n/e,2595,,24,,n/e,n/e,2705,
18:00 - 19:00,514,,n/e,n/e,583,,10817,,900,,80,,n/e,n/e,n/e,n/e,671,,1198,,6897,,1956,,n/e,n/e,n/e,n/e,3505,,n/e,n/e,712,,23,,n/e,n/e,2182,
19:00 - 20:00,511,,n/e,n/e,592,,10780,,1104,,81,,n/e,n/e,n/e,n/e,670,,1606,,6985,,1830,,n/e,n/e,n/e,n/e,3621,,n/e,n/e,39,,25,,n/e,n/e,1808,
20:00 - 21:00,511,,n/e,n/e,586,,10767,,1039,,79,,n/e,n/e,n/e,n/e,671,,1444,,7025,,1774,,n/e,n/e,n/e,n/e,3698,,n/e,n/e,0,,24,,n/e,n/e,1737,
21:00 - 22:00,512,,n/e,n/e,599,,10327,,882,,80,,n/e,n/e,n/e,n/e,673,,807,,6042,,1582,,n/e,n/e,n/e,n/e,3483,,n/e,n/e,0,,24,,n/e,n/e,1962,
22:00 - 23:00,512,,n/e,n/e,593,,10343,,813,,79,,n/e,n/e,n/e,n/e,675,,256,,5635,,1405,,n/e,n/e,n/e,n/e,3298,,n/e,n/e,0,,25,,n/e,n/e,2125,
23:00 - 00:00,518,,n/e,n/e,592,,9007,,905,,80,,n/e,n/e,n/e,n/e,675,,479,2,5714,,1283,,n/e,n/e,n/e,n/e,2791,,n/e,n/e,0,,25,,n/e,n/e,2313,
00:00 - 01:00,520,,n/e,n/e,591,,7841,,814,,80,,n/e,n/e,n/e,n/e,675,,383,58,5454,,1106,,n/e,n/e,n/e,n/e,2577,,n/e,n/e,0,,22,,n/e,n/e,2378,
01:00 - 02:00,522,,n/e,n/e,593,,7482,,786,,79,,n/e,n/e,n/e,n/e,676,,19,40,5144,,1103,,n/e,n/e,n/e,n/e,2583,,n/e,n/e,0,,26,,n/e,n/e,2252,
02:00 - 03:00,520,,n/e,n/e,593,,7266,,785,,80,,n/e,n/e,n/e,n/e,676,,120,41,5088,,1096,,n/e,n/e,n/e,n/e,2396,,n/e,n/e,0,,25,,n/e,n/e,2122,
03:00 - 04:00,525,,n/e,n/e,592,,7025,,766,,80,,n/e,n/e,n/e,n/e,676,,102,180,5278,,946,,n/e,n/e,n/e,n/e,2410,,n/e,n/e,0,,26,,n/e,n/e,2154,
04:00 - 05:00,524,,n/e,n/e,595,,6161,,585,,80,,n/e,n/e,n/e,n/e,675,,167,153,4968,,798,,n/e,n/e,n/e,n/e,2213,,n/e,n/e,2,,24,,n/e,n/e,2209,
05:00 - 06:00,524,,n/e,n/e,598,,6478,,585,,79,,n/e,n/e,n/e,n/e,675,,0,547,5098,,797,,n/e,n/e,n/e,n/e,2289,,n/e,n/e,407,,24,,n/e,n/e,2135,
06:00 - 07:00,524,,n/e,n/e,596,,6554,,585,,79,,n/e,n/e,n/e,n/e,675,,0,674,6029,,947,,n/e,n/e,n/e,n/e,2502,,n/e,n/e,2161,,25,,n/e,n/e,2021,
07:00 - 08:00,522,,n/e,n/e,601,,5582,,585,,75,,n/e,n/e,n/e,n/e,673,,68,57,5992,,1088,,n/e,n/e,n/e,n/e,2373,,n/e,n/e,4733,,26,,n/e,n/e,2154,
08:00 - 09:00,521,,n/e,n/e,592,,5201,,583,,21,,n/e,n/e,n/e,n/e,670,,47,,5905,,903,,n/e,n/e,n/e,n/e,2274,,n/e,n/e,7002,,25,,n/e,n/e,2223,
09:00 - 10:00,519,,n/e,n/e,599,,4749,,585,,21,,n/e,n/e,n/e,n/e,669,,0,790,5269,,835,,n/e,n/e,n/e,n/e,2304,,n/e,n/e,8281,,22,,n/e,n/e,2114,
10:00 - 11:00,520,,n/e,n/e,579,,4418,,584,,21,,n/e,n/e,n/e,n/e,668,,0,884,4869,,811,,n/e,n/e,n/e,n/e,2210,,n/e,n/e,8703,,24,,n/e,n/e,2077,
11:00 - 12:00,519,,n/e,n/e,576,,4252,,586,,21,,n/e,n/e,n/e,n/e,668,,0,983,4673,,648,,n/e,n/e,n/e,n/e,2063,,n/e,n/e,9463,,25,,n/e,n/e,2209,
12:00 - 13:00,522,,n/e,n/e,570,,4004,,585,,21,,n/e,n/e,n/e,n/e,667,,0,983,4688,,652,,n/e,n/e,n/e,n/e,1846,,n/e,n/e,9297,,25,,n/e,n/e,2520,
13:00 - 14:00,527,,n/e,n/e,580,,4041,,587,,21,,n/e,n/e,n/e,n/e,665,,0,1501,4760,,692,,n/e,n/e,n/e,n/e,1816,,n/e,n/e,8657,,23,,n/e,n/e,2991,
14:00 - 15:00,511,,n/e,n/e,588,,4055,,620,,21,,n/e,n/e,n/e,n/e,665,,0,1600,4740,,684,,n/e,n/e,n/e,n/e,1927,,n/e,n/e,7488,,22,,n/e,n/e,3121,
15:00 - 16:00,531,,n/e,n/e,581,,4151,,690,,21,,n/e,n/e,n/e,n/e,665,,0,1463,4915,,762,,n/e,n/e,n/e,n/e,2097,,n/e,n/e,6238,,20,,n/e,n/e,3294,
16:00 - 17:00,543,,n/e,n/e,575,,4297,,719,,21,,n/e,n/e,n/e,n/e,665,,0,694,5226,,841,,n/e,n/e,n/e,n/e,2200,,n/e,n/e,4065,,21,,n/e,n/e,3411,
17:00 - 18:00,542,,n/e,n/e,583,,4888,,777,,20,,n/e,n/e,n/e,n/e,665,,816,,5725,,914,,n/e,n/e,n/e,n/e,2418,,n/e,n/e,2555,,20,,n/e,n/e,2768,
18:00 - 19:00,541,,n/e,n/e,548,,6279,,926,,21,,n/e,n/e,n/e,n/e,665,,1922,22,6534,,1021,,n/e,n/e,n/e,n/e,2551,,n/e,n/e,688,,22,,n/e,n/e,2103,
19:00 - 20:00,536,,n/e,n/e,501,,7398,,1058,,21,,n/e,n/e,n/e,n/e,666,,2190,158,6842,,1085,,n/e,n/e,n/e,n/e,2565,,n/e,n/e,37,,23,,n/e,n/e,1486,
20:00 - 21:00,540,,n/e,n/e,514,,7512,,1352,,21,,n/e,n/e,n/e,n/e,667,,1880,80,6877,,1118,,n/e,n/e,n/e,n/e,2592,,n/e,n/e,0,,22,,n/e,n/e,1183,
21:00 - 22:00,543,,n/e,n/e,522,,7624,,1517,,21,,n/e,n/e,n/e,n/e,668,,885,80,6221,,1138,,n/e,n/e,n/e,n/e,2722,,n/e,n/e,0,,20,,n/e,n/e,1021,
22:00 - 23:00,544,,n/e,n/e,544,,7357,,1498,,21,,n/e,n/e,n/e,n/e,668,,665,4,5848,,1054,,n/e,n/e,n/e,n/e,2715,,n/e,n/e,0,,23,,n/e,n/e,927,
23:00 - 00:00,542,,n/e,n/e,578,,6830,,1482,,20,,n/e,n/e,n/e,n/e,668,,22,,6101,,1039,,n/e,n/e,n/e,n/e,2880,,n/e,n/e,0,,23,,n/e,n/e,835,
00:00 - 01:00,546,,n/e,n/e,587,,5726,,1443,,21,,n/e,n/e,n/e,n/e,668,,126,,5925,,1054,,n/e,n/e,n/e,n/e,2571,,n/e,n/e,0,,24,,n/e,n/e,793,
01:00 - 02:00,548,,n/e,n/e,584,,5494,,1328,,21,,n/e,n/e,n/e,n/e,668,,159,28,5614,,962,,n/e,n/e,n/e,n/e,2297,,n/e,n/e,0,,22,,n/e,n/e,810,
02:00 - 03:00,541,,n/e,n/e,592,,5507,,1247,,21,,n/e,n/e,n/e,n/e,669,,18,133,5295,,815,,n/e,n/e,n/e,n/e,2229,,n/e,n/e,0,,24,,n/e,n/e,744,
03:00 - 04:00,548,,n/e,n/e,584,,5776,,1259,,21,,n/e,n/e,n/e,n/e,670,,0,334,4929,,811,,n/e,n/e,n/e,n/e,2122,,n/e,n/e,0,,26,,n/e,n/e,764,
04:00 - 05:00,549,,n/e,n/e,589,,5411,,1205,,21,,n/e,n/e,n/e,n/e,671,,0,280,4887,,716,,n/e,n/e,n/e,n/e,2087,,n/e,n/e,6,,26,,n/e,n/e,746,
05:00 - 06:00,545,,n/e,n/e,589,,5020,,1161,,21,,n/e,n/e,n/e,n/e,671,,0,543,4996,,719,,n/e,n/e,n/e,n/e,2061,,n/e,n/e,415,,25,,n/e,n/e,660,
06:00 - 07:00,546,,n/e,n/e,590,,4855,,1166,,21,,n/e,n/e,n/e,n/e,669,,0,482,5065,,793,,n/e,n/e,n/e,n/e,2253,,n/e,n/e,1960,,25,,n/e,n/e,551,
07:00 - 08:00,544,,n/e,n/e,585,,4276,,1117,,21,,n/e,n/e,n/e,n/e,667,,85,373,5226,,868,,n/e,n/e,n/e,n/e,2244,,n/e,n/e,4347,,24,,n/e,n/e,432,
08:00 - 09:00,545,,n/e,n/e,583,,4096,,1125,,21,,n/e,n/e,n/e,n/e,666,,40,576,5504,,856,,n/e,n/e,n/e,n/e,2236,,n/e,n/e,6426,,24,,n/e,n/e,420,
09:00 - 10:00,547,,n/e,n/e,575,,4013,,1122,,21,,n/e,n/e,n/e,n/e,664,,162,197,5603,,798,,n/e,n/e,n/e,n/e,2036,,n/e,n/e,7961,,22,,n/e,n/e,498,
10:00 - 11:00,547,,n/e,n/e,573,,3884,,1108,,21,,n/e,n/e,n/e,n/e,664,,159,688,5480,,789,,n/e,n/e,n/e,n/e,1950,,n/e,n/e,9055,,24,,n/e,n/e,584,
11:00 - 12:00,548,,n/e,n/e,564,,3894,,1118,,21,,n/e,n/e,n/e,n/e,664,,53,933,5253,,653,,n/e,n/e,n/e,n/e,1959,,n/e,n/e,9026,,22,,n/e,n/e,799,
12:00 - 13:00,543,,n/e,n/e,558,,3763,,1103,,21,,n/e,n/e,n/e,n/e,660,,0,1418,4841,,633,,n/e,n/e,n/e,n/e,1884,,n/e,n/e,8806,,23,,n/e,n/e,1133,
13:00 - 14:00,544,,n/e,n/e,552,,3710,,1114,,21,,n/e,n/e,n/e,n/e,661,,0,2026,4887,,632,,n/e,n/e,n/e,n/e,1890,,n/e,n/e,8225,,22,,n/e,n/e,1483,
14:00 - 15:00,534,,n/e,n/e,558,,3882,,1144,,21,,n/e,n/e,n/e,n/e,660,,0,2253,5053,,643,,n/e,n/e,n/e,n/e,2046,,n/e,n/e,7682,,21,,n/e,n/e,1689,
15:00 - 16:00,518,,n/e,n/e,553,,4156,,1183,,21,,n/e,n/e,n/e,n/e,661,,0,1631,5396,,791,,n/e,n/e,n/e,n/e,2201,,n/e,n/e,6253,,22,,n/e,n/e,1737,
16:00 - 17:00,513,,n/e,n/e,555,,4325,,1206,,21,,n/e,n/e,n/e,n/e,661,,0,956,5727,,898,,n/e,n/e,n/e,n/e,2321,,n/e,n/e,4713,,22,,n/e,n/e,1592,
17:00 - 18:00,524,,n/e,n/e,555,,5325,,1269,,21,,n/e,n/e,n/e,n/e,662,,134,,6373,,1245,,n/e,n/e,n/e,n/e,2490,,n/e,n/e,2546,,21,,n/e,n/e,1367,
18:00 - 19:00,512,,n/e,n/e,558,,6950,,1575,,22,,n/e,n/e,n/e,n/e,663,,726,,6749,,1651,,n/e,n/e,n/e,n/e,2682,,n/e,n/e,698,,22,,n/e,n/e,1025,
19:00 - 20:00,520,,n/e,n/e,568,,8387,,1574,,22,,n/e,n/e,n/e,n/e,664,,648,76,7206,,1626,,n/e,n/e,n/e,n/e,2751,,n/e,n/e,40,,22,,n/e,n/e,870,
20:00 - 21:00,530,,n/e,n/e,571,,9185,,1634,,22,,n/e,n/e,n/e,n/e,662,,720,1,7238,,1621,,n/e,n/e,n/e,n/e,2846,,n/e,n/e,0,,23,,n/e,n/e,723,
21:00 - 22:00,529,,n/e,n/e,580,,8625,,1422,,23,,n/e,n/e,n/e,n/e,664,,555,,7040,,1602,,n/e,n/e,n/e,n/e,2666,,n/e,n/e,0,,24,,n/e,n/e,591,
22:00 - 23:00,528,,n/e,n/e,577,,8149,,1240,,22,,n/e,n/e,n/e,n/e,665,,52,,6270,,1379,,n/e,n/e,n/e,n/e,2535,,n/e,n/e,0,,24,,n/e,n/e,593,
23:00 - 00:00,524,,n/e,n/e,580,,6873,,1189,,23,,n/e,n/e,n/e,n/e,663,,53,,5819,,1009,,n/e,n/e,n/e,n/e,2097,,n/e,n/e,0,,24,,n/e,n/e,657,
00:00 - 01:00,526,,n/e,n/e,583,,5911,,1121,,23,,n/e,n/e,n/e,n/e,661,,159,21,5587,,775,,n/e,n/e,n/e,n/e,1967,,n/e,n/e,0,,24,,n/e,n/e,729,
01:00 - 02:00,528,,n/e,n/e,586,,5281,,1114,,23,,n/e,n/e,n/e,n/e,661,,157,23,5474,,774,,n/e,n/e,n/e,n/e,1849,,n/e,n/e,0,,23,,n/e,n/e,964,
02:00 - 03:00,524,,n/e,n/e,586,,5595,,1120,,23,,n/e,n/e,n/e,n/e,664,,0,401,5030,,702,,n/e,n/e,n/e,n/e,1961,,n/e,n/e,0,,23,,n/e,n/e,1239,
03:00 - 04:00,530,,n/e,n/e,589,,5467,,1150,,22,,n/e,n/e,n/e,n/e,668,,130,403,5126,,752,,n/e,n/e,n/e,n/e,1977,,n/e,n/e,0,,23,,n/e,n/e,1494,
04:00 - 05:00,530,,n/e,n/e,587,,5191,,1114,,23,,n/e,n/e,n/e,n/e,670,,352,489,5242,,794,,n/e,n/e,n/e,n/e,1963,,n/e,n/e,2,,24,,n/e,n/e,1661,
05:00 - 06:00,529,,n/e,n/e,587,,6918,,1162,,23,,n/e,n/e,n/e,n/e,666,,422,535,6072,,1090,,n/e,n/e,n/e,n/e,2363,,n/e,n/e,318,,26,,n/e,n/e,1863,
06:00 - 07:00,525,,n/e,n/e,591,,8557,,1142,,23,,n/e,n/e,n/e,n/e,661,,426,52,6465,,1322,,n/e,n/e,n/e,n/e,2710,,n/e,n/e,1576,,25,,n/e,n/e,1754,
07:00 - 08:00,524,,n/e,n/e,588,,9879,,862,,23,,n/e,n/e,n/e,n/e,659,,528,,6815,,1590,,n/e,n/e,n/e,n/e,2949,,n/e,n/e,4150,,24,,n/e,n/e,1600,
08:00 - 09:00,524,,n/e,n/e,583,,10041,,590,,23,,n/e,n/e,n/e,n/e,660,,476,,6811,,1371,,n/e,n/e,n/e,n/e,3043,,n/e,n/e,6333,,24,,n/e,n/e,1489,
09:00 - 10:00,518,,n/e,n/e,557,,9116,,589,,23,,n/e,n/e,n/e,n/e,658,,333,,6629,,1232,,n/e,n/e,n/e,n/e,3017,,n/e,n/e,7793,,23,,n/e,n/e,1461,
10:00 - 11:00,505,,n/e,n/e,524,,8487,,590,,23,,n/e,n/e,n/e,n/e,657,,325,1,6140,,1117,,n/e,n/e,n/e,n/e,2995,,n/e,n/e,8916,,23,,n/e,n/e,1651,
11:00 - 12:00,497,,n/e,n/e,534,,7620,,589,,23,,n/e,n/e,n/e,n/e,657,,227,150,5463,,982,,n/e,n/e,n/e,n/e,2743,,n/e,n/e,9409,,23,,n/e,n/e,1893,
12:00 - 13:00,507,,n/e,n/e,564,,7836,,589,,23,,n/e,n/e,n/e,n/e,659,,0,260,5340,,968,,n/e,n/e,n/e,n/e,2802,,n/e,n/e,9491,,22,,n/e,n/e,2278,
13:00 - 14:00,521,,n/e,n/e,567,,8447,,590,,23,,n/e,n/e,n/e,n/e,658,,0,329,5608,,1083,,n/e,n/e,n/e,n/e,3015,,n/e,n/e,9151,,20,,n/e,n/e,2588,
14:00 - 15:00,509,,n/e,n/e,578,,8898,,588,,23,,n/e,n/e,n/e,n/e,659,,45,292,5826,,1193,,n/e,n/e,n/e,n/e,2972,,n/e,n/e,8277,,22,,n/e,n/e,2719,
15:00 - 16:00,498,,n/e,n/e,581,,9657,,589,,22,,n/e,n/e,n/e,n/e,661,,259,166,6189,,1291,,n/e,n/e,n/e,n/e,3262,,n/e,n/e,6954,,21,,n/e,n/e,2622,
16:00 - 17:00,502,,n/e,n/e,584,,10846,,648,,21,,n/e,n/e,n/e,n/e,666,,441,,6453,,1453,,n/e,n/e,n/e,n/e,3370,,n/e,n/e,5135,,21,,n/e,n/e,2395,
17:00 - 18:00,518,,n/e,n/e,574,,12131,,741,,20,,n/e,n/e,n/e,n/e,669,,754,,6664,,1562,,n/e,n/e,n/e,n/e,3411,,n/e,n/e,2804,,21,,n/e,n/e,1856,
18:00 - 19:00,514,,n/e,n/e,596,,13671,,806,,21,,n/e,n/e,n/e,n/e,669,,1068,,7192,,1680,,n/e,n/e,n/e,n/e,3434,,n/e,n/e,781,,22,,n/e,n/e,1409,
19:00 - 20:00,519,,n/e,n/e,580,,14160,,836,,21,,n/e,n/e,n/e,n/e,668,,1089,,7282,,1746,,n/e,n/e,n/e,n/e,3419,,n/e,n/e,72,,21,,n/e,n/e,1310,
20:00 - 21:00,508,,n/e,n/e,589,,14090,,1016,,21,,n/e,n/e,n/e,n/e,668,,1038,,6963,,1643,,n/e,n/e,n/e,n/e,3428,,n/e,n/e,0,,20,,n/e,n/e,1172,
21:00 - 22:00,509,,n/e,n/e,586,,13457,,896,,21,,n/e,n/e,n/e,n/e,669,,134,,6452,,1424,,n/e,n/e,n/e,n/e,3026,,n/e,n/e,0,,22,,n/e,n/e,899,
22:00 - 23:00,507,,n/e,n/e,590,,12442,,812,,21,,n/e,n/e,n/e,n/e,670,,27,,5806,,1191,,n/e,n/e,n/e,n/e,2726,,n/e,n/e,0,,25,,n/e,n/e,825,
23:00 - 00:00,493,,n/e,n/e,583,,9491,,807,,21,,n/e,n/e,n/e,n/e,670,,404,,5627,,1040,,n/e,n/e,n/e,n/e,2442,,n/e,n/e,0,,25,,n/e,n/e,941,
00:00 - 01:00,499,,n/e,n/e,598,,8018,,820,,21,,n/e,n/e,n/e,n/e,671,,564,,5570,,811,,n/e,n/e,n/e,n/e,2436,,n/e,n/e,0,,24,,n/e,n/e,1149,
01:00 - 02:00,512,,n/e,n/e,598,,7688,,819,,21,,n/e,n/e,n/e,n/e,672,,453,,5525,,798,,n/e,n/e,n/e,n/e,2268,,n/e,n/e,0,,22,,n/e,n/e,1115,
02:00 - 03:00,509,,n/e,n/e,609,,8010,,817,,33,,n/e,n/e,n/e,n/e,672,,127,342,5544,,796,,n/e,n/e,n/e,n/e,2239,,n/e,n/e,0,,23,,n/e,n/e,1143,
03:00 - 04:00,512,,n/e,n/e,609,,8298,,844,,46,,n/e,n/e,n/e,n/e,672,,129,517,5621,,873,,n/e,n/e,n/e,n/e,2247,,n/e,n/e,0,,23,,n/e,n/e,1295,
04:00 - 05:00,511,,n/e,n/e,616,,8690,,986,,63,,n/e,n/e,n/e,n/e,670,,224,515,5705,,936,,n/e,n/e,n/e,n/e,2409,,n/e,n/e,5,,23,,n/e,n/e,1382,
05:00 - 06:00,512,,n/e,n/e,620,,10896,,917,,80,,n/e,n/e,n/e,n/e,670,,535,213,6057,,1162,,n/e,n/e,n/e,n/e,2729,,n/e,n/e,430,,25,,n/e,n/e,1165,
06:00 - 07:00,509,,n/e,n/e,590,,12291,,865,,80,,n/e,n/e,n/e,n/e,670,,550,,7192,,1529,,n/e,n/e,n/e,n/e,3185,,n/e,n/e,2027,,23,,n/e,n/e,808,
07:00 - 08:00,508,,n/e,n/e,590,,12376,,892,,72,,n/e,n/e,n/e,n/e,668,,646,,7551,,1916,,n/e,n/e,n/e,n/e,3434,,n/e,n/e,4363,,25,,n/e,n/e,521,
08:00 - 09:00,507,,n/e,n/e,591,,12131,,948,,115,,n/e,n/e,n/e,n/e,667,,442,,7172,,1779,,n/e,n/e,n/e,n/e,3388,,n/e,n/e,6364,,22,,n/e,n/e,384,
09:00 - 10:00,505,,n/e,n/e,588,,11571,,963,,48,,n/e,n/e,n/e,n/e,661,,329,1,6460,,1417,,n/e,n/e,n/e,n/e,3318,,n/e,n/e,7869,,21,,n/e,n/e,378,
10:00 - 11:00,503,,n/e,n/e,615,,10840,,980,,47,,n/e,n/e,n/e,n/e,661,,329,,6133,,1509,,n/e,n/e,n/e,n/e,3354,,n/e,n/e,8918,,22,,n/e,n/e,483,
11:00 - 12:00,504,,n/e,n/e,584,,10386,,949,,47,,n/e,n/e,n/e,n/e,661,,232,1,5794,,1220,,n/e,n/e,n/e,n/e,3089,,n/e,n/e,9522,,22,,n/e,n/e,611,
12:00 - 13:00,506,,n/e,n/e,583,,10413,,1023,,47,,n/e,n/e,n/e,n/e,661,,227,149,5670,,1275,,n/e,n/e,n/e,n/e,3051,,n/e,n/e,9588,,23,,n/e,n/e,722,
13:00 - 14:00,492,,n/e,n/e,575,,10898,,1081,,47,,n/e,n/e,n/e,n/e,666,,299,146,5856,,1450,,n/e,n/e,n/e,n/e,3102,,n/e,n/e,9129,,22,,n/e,n/e,870,
14:00 - 15:00,487,,n/e,n/e,593,,11225,,1283,,26,,n/e,n/e,n/e,n/e,667,,454,1,6019,,1630,,n/e,n/e,n/e,n/e,3112,,n/e,n/e,8265,,20,,n/e,n/e,930,
15:00 - 16:00,476,,n/e,n/e,580,,11876,,1349,,24,,n/e,n/e,n/e,n/e,668,,410,28,6693,,1835,,n/e,n/e,n/e,n/e,3053,,n/e,n/e,6729,,22,,n/e,n/e,1041,
16:00 - 17:00,468,,n/e,n/e,577,,12840,,1404,,23,,n/e,n/e,n/e,n/e,670,,424,1,6820,,1766,,n/e,n/e,n/e,n/e,2895,,n/e,n/e,4865,,21,,n/e,n/e,993,
17:00 - 18:00,473,,n/e,n/e,584,,13317,,1434,,26,,n/e,n/e,n/e,n/e,669,,575,,7064,,1815,,n/e,n/e,n/e,n/e,2868,,n/e,n/e,2659,,21,,n/e,n/e,925,
18:00 - 19:00,483,,n/e,n/e,599,,13847,,1517,,74,,n/e,n/e,n/e,n/e,671,,1054,,7483,,1986,,n/e,n/e,n/e,n/e,2901,,n/e,n/e,787,,22,,n/e,n/e,791,
19:00 - 20:00,489,,n/e,n/e,611,,13848,,1597,,94,,n/e,n/e,n/e,n/e,671,,1084,,7608,,1976,,n/e,n/e,n/e,n/e,2970,,n/e,n/e,65,,22,,n/e,n/e,775,
20:00 - 21:00,494,,n/e,n/e,586,,13710,,1814,,94,,n/e,n/e,n/e,n/e,671,,995,,7483,,1779,,n/e,n/e,n/e,n/e,2990,,n/e,n/e,0,,22,,n/e,n/e,696,
21:00 - 22:00,493,,n/e,n/e,613,,12578,,1505,,93,,n/e,n/e,n/e,n/e,671,,386,1,6593,,1609,,n/e,n/e,n/e,n/e,2940,,n/e,n/e,0,,23,,n/e,n/e,743,
22:00 - 23:00,493,,n/e,n/e,594,,11520,,1167,,82,,n/e,n/e,n/e,n/e,672,,136,58,6005,,1328,,n/e,n/e,n/e,n/e,2797,,n/e,n/e,0,,23,,n/e,n/e,706,
23:00 - 00:00,493,,n/e,n/e,590,,10035,,1154,,81,,n/e,n/e,n/e,n/e,672,,250,,5705,,903,,n/e,n/e,n/e,n/e,2107,,n/e,n/e,0,,24,,n/e,n/e,664,
00:00 - 01:00,495,,n/e,n/e,582,,8566,,1242,,81,,n/e,n/e,n/e,n/e,672,,225,,5636,,897,,n/e,n/e,n/e,n/e,2054,,n/e,n/e,0,,28,,n/e,n/e,745,
01:00 - 02:00,498,,n/e,n/e,590,,8210,,1093,,90,,n/e,n/e,n/e,n/e,672,,240,124,5365,,792,,n/e,n/e,n/e,n/e,1986,,n/e,n/e,0,,30,,n/e,n/e,739,
02:00 - 03:00,495,,n/e,n/e,584,,7915,,1030,,111,,n/e,n/e,n/e,n/e,672,,229,,5298,,809,,n/e,n/e,n/e,n/e,1910,,n/e,n/e,0,,29,,n/e,n/e,799,
03:00 - 04:00,497,,n/e,n/e,588,,8792,,1030,,158,,n/e,n/e,n/e,n/e,672,,0,659,5408,,812,,n/e,n/e,n/e,n/e,1907,,n/e,n/e,0,,29,,n/e,n/e,795,
