23:00 - 00:00,8,,403,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,311,,n/e,n/e,n/e,n/e,654,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
00:00 - 01:00,8,,308,,n/e,n/e,26,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,295,,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
01:00 - 02:00,8,,258,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,207,,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
02:00 - 03:00,8,,253,,n/e,n/e,26,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,136,,n/e,n/e,n/e,n/e,656,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
03:00 - 04:00,8,,251,,n/e,n/e,21,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,134,,n/e,n/e,n/e,n/e,657,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
04:00 - 05:00,8,,254,,n/e,n/e,26,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
05:00 - 06:00,8,,291,,n/e,n/e,26,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,130,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,1,,10,,n/e,n/e,0,
06:00 - 07:00,8,,418,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,366,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,16,,10,,n/e,n/e,0,
07:00 - 08:00,8,,491,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,595,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,47,,10,,n/e,n/e,0,
08:00 - 09:00,8,,529,,n/e,n/e,26,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,92,,587,,n/e,n/e,n/e,n/e,657,,n/e,n/e,n/e,n/e,87,,10,,n/e,n/e,0,
09:00 - 10:00,8,,532,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,96,,604,,n/e,n/e,n/e,n/e,656,,n/e,n/e,n/e,n/e,127,,11,,n/e,n/e,0,
10:00 - 11:00,8,,532,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,571,,n/e,n/e,n/e,n/e,656,,n/e,n/e,n/e,n/e,161,,11,,n/e,n/e,0,
11:00 - 12:00,8,,530,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,425,,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,181,,11,,n/e,n/e,0,
12:00 - 13:00,8,,531,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,287,,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,182,,11,,n/e,n/e,0,
13:00 - 14:00,8,,532,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,244,,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,159,,9,,n/e,n/e,0,
14:00 - 15:00,8,,532,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,246,,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,142,,9,,n/e,n/e,0,
15:00 - 16:00,8,,532,,n/e,n/e,67,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,339,,n/e,n/e,n/e,n/e,654,,n/e,n/e,n/e,n/e,122,,10,,n/e,n/e,0,
16:00 - 17:00,8,,531,,n/e,n/e,71,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,450,,n/e,n/e,n/e,n/e,654,,n/e,n/e,n/e,n/e,85,,10,,n/e,n/e,0,
17:00 - 18:00,8,,532,,n/e,n/e,72,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,421,,n/e,n/e,n/e,n/e,653,,n/e,n/e,n/e,n/e,50,,9,,n/e,n/e,0,
18:00 - 19:00,8,,533,,n/e,n/e,73,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,600,,n/e,n/e,n/e,n/e,653,,n/e,n/e,n/e,n/e,33,,11,,n/e,n/e,0,
19:00 - 20:00,8,,533,,n/e,n/e,73,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,156,,482,,n/e,n/e,n/e,n/e,652,,n/e,n/e,n/e,n/e,14,,11,,n/e,n/e,0,
20:00 - 21:00,8,,533,,n/e,n/e,33,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,157,,575,,n/e,n/e,n/e,n/e,652,,n/e,n/e,n/e,n/e,2,,11,,n/e,n/e,0,
21:00 - 22:00,8,,533,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,153,,587,,n/e,n/e,n/e,n/e,653,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
22:00 - 23:00,8,,514,,n/e,n/e,31,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,432,,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
23:00 - 00:00,8,,419,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,313,,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
00:00 - 01:00,9,,313,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,276,,n/e,n/e,n/e,n/e,656,,n/e,n/e,n/e,n/e,1,,10,,n/e,n/e,1,
01:00 - 02:00,9,,239,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,239,,n/e,n/e,n/e,n/e,657,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,2,
02:00 - 03:00,9,,237,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,259,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,2,
03:00 - 04:00,9,,237,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,259,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,2,
04:00 - 05:00,9,,237,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,198,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,9,,11,,n/e,n/e,2,
05:00 - 06:00,9,,237,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,153,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,1,,10,,n/e,n/e,2,
06:00 - 07:00,9,,237,,n/e,n/e,31,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,156,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,13,,11,,n/e,n/e,2,
07:00 - 08:00,9,,238,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,194,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,35,,11,,n/e,n/e,2,
08:00 - 09:00,9,,245,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,176,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,68,,10,,n/e,n/e,2,
09:00 - 10:00,9,,244,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,159,,n/e,n/e,n/e,n/e,657,,n/e,n/e,n/e,n/e,103,,11,,n/e,n/e,2,
10:00 - 11:00,9,,237,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,142,,n/e,n/e,n/e,n/e,657,,n/e,n/e,n/e,n/e,143,,10,,n/e,n/e,2,
11:00 - 12:00,9,,237,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,185,,n/e,n/e,n/e,n/e,657,,n/e,n/e,n/e,n/e,166,,11,,n/e,n/e,1,
12:00 - 13:00,9,,237,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,n/e,n/e,657,,n/e,n/e,n/e,n/e,176,,11,,n/e,n/e,1,
13:00 - 14:00,9,,237,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,207,,n/e,n/e,n/e,n/e,656,,n/e,n/e,n/e,n/e,172,,11,,n/e,n/e,1,
14:00 - 15:00,9,,237,,n/e,n/e,26,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,167,,n/e,n/e,n/e,n/e,656,,n/e,n/e,n/e,n/e,157,,10,,n/e,n/e,0,
15:00 - 16:00,9,,237,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,187,,n/e,n/e,n/e,n/e,657,,n/e,n/e,n/e,n/e,129,,10,,n/e,n/e,1,
16:00 - 17:00,9,,238,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,261,,n/e,n/e,n/e,n/e,656,,n/e,n/e,n/e,n/e,88,,11,,n/e,n/e,1,
17:00 - 18:00,9,,300,,n/e,n/e,26,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,480,,n/e,n/e,n/e,n/e,656,,n/e,n/e,n/e,n/e,53,,10,,n/e,n/e,1,
18:00 - 19:00,9,,399,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,520,,n/e,n/e,n/e,n/e,656,,n/e,n/e,n/e,n/e,36,,11,,n/e,n/e,1,
19:00 - 20:00,9,,456,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,94,,502,,n/e,n/e,n/e,n/e,656,,n/e,n/e,n/e,n/e,16,,11,,n/e,n/e,1,
20:00 - 21:00,9,,475,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,116,,583,,n/e,n/e,n/e,n/e,656,,n/e,n/e,n/e,n/e,2,,10,,n/e,n/e,2,
21:00 - 22:00,9,,482,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,114,,558,,n/e,n/e,n/e,n/e,657,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
22:00 - 23:00,9,,455,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,103,,564,,n/e,n/e,n/e,n/e,657,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
23:00 - 00:00,8,,455,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,417,,n/e,n/e,n/e,n/e,657,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
00:00 - 01:00,9,,396,,n/e,n/e,20,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,271,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
01:00 - 02:00,9,,311,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,200,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
02:00 - 03:00,9,,239,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,206,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
03:00 - 04:00,9,,238,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,213,,n/e,n/e,n/e,n/e,659,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
04:00 - 05:00,9,,238,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,195,,n/e,n/e,n/e,n/e,660,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
05:00 - 06:00,9,,238,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,203,,n/e,n/e,n/e,n/e,660,,n/e,n/e,n/e,n/e,1,,10,,n/e,n/e,1,
06:00 - 07:00,9,,238,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,147,,n/e,n/e,n/e,n/e,660,,n/e,n/e,n/e,n/e,10,,10,,n/e,n/e,1,
07:00 - 08:00,9,,239,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,164,,n/e,n/e,n/e,n/e,660,,n/e,n/e,n/e,n/e,28,,10,,n/e,n/e,1,
08:00 - 09:00,9,,238,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,n/e,n/e,n/e,n/e,660,,n/e,n/e,n/e,n/e,56,,10,,n/e,n/e,1,
09:00 - 10:00,9,,238,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,167,,n/e,n/e,n/e,n/e,660,,n/e,n/e,n/e,n/e,83,,10,,n/e,n/e,1,
10:00 - 11:00,9,,239,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,167,,n/e,n/e,n/e,n/e,660,,n/e,n/e,n/e,n/e,103,,10,,n/e,n/e,1,
11:00 - 12:00,9,,239,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,152,,n/e,n/e,n/e,n/e,659,,n/e,n/e,n/e,n/e,124,,10,,n/e,n/e,1,
12:00 - 13:00,9,,239,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,163,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,138,,10,,n/e,n/e,1,
13:00 - 14:00,9,,238,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,222,,n/e,n/e,n/e,n/e,657,,n/e,n/e,n/e,n/e,149,,10,,n/e,n/e,1,
14:00 - 15:00,9,,238,,n/e,n/e,20,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,192,,n/e,n/e,n/e,n/e,656,,n/e,n/e,n/e,n/e,135,,10,,n/e,n/e,1,
15:00 - 16:00,9,,238,,n/e,n/e,20,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,210,,n/e,n/e,n/e,n/e,656,,n/e,n/e,n/e,n/e,94,,10,,n/e,n/e,0,
16:00 - 17:00,9,,239,,n/e,n/e,21,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,223,,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,65,,10,,n/e,n/e,0,
17:00 - 18:00,9,,239,,n/e,n/e,21,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,351,,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,39,,10,,n/e,n/e,0,
18:00 - 19:00,9,,260,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,510,,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,24,,10,,n/e,n/e,0,
19:00 - 20:00,9,,266,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,132,,593,,n/e,n/e,n/e,n/e,654,,n/e,n/e,n/e,n/e,10,,10,,n/e,n/e,0,
20:00 - 21:00,9,,240,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,139,,584,,n/e,n/e,n/e,n/e,654,,n/e,n/e,n/e,n/e,1,,10,,n/e,n/e,0,
21:00 - 22:00,9,,239,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,136,,586,,n/e,n/e,n/e,n/e,654,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
22:00 - 23:00,9,,262,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,535,,n/e,n/e,n/e,n/e,654,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
23:00 - 00:00,9,,239,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,369,,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
00:00 - 01:00,8,,286,,n/e,n/e,21,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,186,,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
01:00 - 02:00,8,,252,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,n/e,n/e,656,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
02:00 - 03:00,8,,255,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,n/e,n/e,656,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
03:00 - 04:00,8,,255,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,n/e,n/e,657,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
04:00 - 05:00,8,,256,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
05:00 - 06:00,8,,305,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,1,,10,,n/e,n/e,0,
06:00 - 07:00,8,,365,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,87,,n/e,n/e,n/e,n/e,659,,n/e,n/e,n/e,n/e,11,,11,,n/e,n/e,0,
07:00 - 08:00,8,,395,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,233,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,24,,11,,n/e,n/e,0,
08:00 - 09:00,8,,484,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,92,,244,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,43,,11,,n/e,n/e,0,
09:00 - 10:00,8,,490,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,10,,136,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,59,,11,,n/e,n/e,0,
10:00 - 11:00,8,,509,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,155,,n/e,n/e,n/e,n/e,657,,n/e,n/e,n/e,n/e,70,,11,,n/e,n/e,0,
11:00 - 12:00,8,,527,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,170,,n/e,n/e,n/e,n/e,656,,n/e,n/e,n/e,n/e,85,,11,,n/e,n/e,0,
12:00 - 13:00,8,,476,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,203,,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,102,,11,,n/e,n/e,0,
13:00 - 14:00,8,,532,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,114,,413,,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,112,,11,,n/e,n/e,0,
14:00 - 15:00,8,,536,,n/e,n/e,21,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,92,,413,,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,95,,10,,n/e,n/e,0,
15:00 - 16:00,8,,537,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,92,,396,,n/e,n/e,n/e,n/e,654,,n/e,n/e,n/e,n/e,55,,11,,n/e,n/e,0,
16:00 - 17:00,8,,487,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,290,,n/e,n/e,n/e,n/e,653,,n/e,n/e,n/e,n/e,39,,11,,n/e,n/e,0,
17:00 - 18:00,8,,535,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,423,,n/e,n/e,n/e,n/e,653,,n/e,n/e,n/e,n/e,21,,11,,n/e,n/e,0,
18:00 - 19:00,8,,538,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,469,,n/e,n/e,n/e,n/e,653,,n/e,n/e,n/e,n/e,11,,11,,n/e,n/e,0,
19:00 - 20:00,8,,538,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,113,,560,,n/e,n/e,n/e,n/e,653,,n/e,n/e,n/e,n/e,4,,11,,n/e,n/e,0,
20:00 - 21:00,8,,538,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,90,,585,,n/e,n/e,n/e,n/e,652,,n/e,n/e,n/e,n/e,1,,11,,n/e,n/e,1,
21:00 - 22:00,8,,539,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,583,,n/e,n/e,n/e,n/e,652,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,1,
22:00 - 23:00,8,,538,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,463,,n/e,n/e,n/e,n/e,653,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,1,
23:00 - 00:00,8,,374,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,307,,n/e,n/e,n/e,n/e,654,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
00:00 - 01:00,8,,306,,n/e,n/e,21,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,1,
01:00 - 02:00,8,,295,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,n/e,n/e,656,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,2,
02:00 - 03:00,8,,307,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,n/e,n/e,656,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,2,
03:00 - 04:00,8,,309,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,n/e,n/e,657,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,2,
04:00 - 05:00,8,,305,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,209,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,1,
05:00 - 06:00,8,,274,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,297,,n/e,n/e,n/e,n/e,659,,n/e,n/e,n/e,n/e,1,,11,,n/e,n/e,1,
06:00 - 07:00,8,,351,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,370,,n/e,n/e,n/e,n/e,659,,n/e,n/e,n/e,n/e,4,,11,,n/e,n/e,1,
07:00 - 08:00,8,,514,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,549,,n/e,n/e,n/e,n/e,659,,n/e,n/e,n/e,n/e,17,,11,,n/e,n/e,2,
08:00 - 09:00,8,,534,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,104,,649,,n/e,n/e,n/e,n/e,659,,n/e,n/e,n/e,n/e,35,,11,,n/e,n/e,2,
09:00 - 10:00,8,,466,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,516,,n/e,n/e,n/e,n/e,662,,n/e,n/e,n/e,n/e,53,,11,,n/e,n/e,1,
10:00 - 11:00,8,,380,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,480,,n/e,n/e,n/e,n/e,662,,n/e,n/e,n/e,n/e,70,,11,,n/e,n/e,1,
11:00 - 12:00,8,,311,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,142,,607,,n/e,n/e,n/e,n/e,662,,n/e,n/e,n/e,n/e,87,,10,,n/e,n/e,1,
12:00 - 13:00,8,,248,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,442,,n/e,n/e,n/e,n/e,662,,n/e,n/e,n/e,n/e,96,,11,,n/e,n/e,0,
13:00 - 14:00,8,,238,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,437,,n/e,n/e,n/e,n/e,661,,n/e,n/e,n/e,n/e,106,,11,,n/e,n/e,0,
14:00 - 15:00,8,,238,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,568,,n/e,n/e,n/e,n/e,661,,n/e,n/e,n/e,n/e,93,,11,,n/e,n/e,0,
15:00 - 16:00,8,,264,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,606,,n/e,n/e,n/e,n/e,660,,n/e,n/e,n/e,n/e,61,,11,,n/e,n/e,1,
16:00 - 17:00,8,,307,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,524,,n/e,n/e,n/e,n/e,660,,n/e,n/e,n/e,n/e,49,,11,,n/e,n/e,0,
17:00 - 18:00,8,,332,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,478,,n/e,n/e,n/e,n/e,660,,n/e,n/e,n/e,n/e,34,,11,,n/e,n/e,0,
18:00 - 19:00,8,,456,,n/e,n/e,71,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,168,,569,,n/e,n/e,n/e,n/e,661,,n/e,n/e,n/e,n/e,22,,11,,n/e,n/e,1,
