avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,FI,Planned maintenance,A03,,2017-12-01 20:00:00+02:00,vsRpaigPv2AIbOBl9ABEKg,163.0,Fossil Oil,44W-T-KT-000001I,Forssa,Forssa,Forssa GT2,1,MAW,PT1M,1,2017-11-30 08:00:00+02:00
0,FI,Unplanned outage,A03,,2017-10-25 18:00:00+03:00,VQ13fFB7kqitrpTy_d99tQ,105.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B3,1,MAW,PT1M,1,2017-10-25 13:15:00+03:00
0,FI,Unplanned outage,A03,,2017-10-25 19:04:00+03:00,DfiXegB-p37In_6L0qk-cA,105.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B3,1,MAW,PT1M,3,2017-10-25 18:21:00+03:00
0,FI,Planned maintenance,A03,,2017-10-28 02:16:00+03:00,uGZlE0AVKmm7pGPKHB00mw,880.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT1M,8,2017-10-18 05:00:00+03:00
0,FI,Planned maintenance,A03,,2017-11-02 15:00:00+02:00,O8U0hE_I0e9LgsjW3oltiQ,248.0,Nuclear,44W-T-YV-000000A,Loviisa,Loviisa 1,Loviisa 1 G11,1,MAW,PT1M,3,2017-11-02 04:00:00+02:00
0,FI,Planned maintenance,A03,,2017-11-29 18:00:00+02:00,9ZaODDCxswInd5nqgf7bxA,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB4,1,MAW,PT1M,1,2017-11-28 09:00:00+02:00
0,FI,Planned maintenance,A03,,2017-11-12 18:00:00+02:00,uB4Om6Mm5mU0GKocH04mVQ,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B4,1,MAW,PT1M,1,2017-11-11 22:00:00+02:00
0,FI,Unplanned outage,A03,,2017-11-13 12:51:00+02:00,XThh4_sVlokGelnI02cQ5g,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B4,1,MAW,PT1M,3,2017-11-12 10:45:00+02:00
0,FI,Planned maintenance,A03,,2017-11-16 00:00:00+02:00,9tJJic7txPlGWbla3gMdlQ,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB5,1,MAW,PT1M,6,2017-09-20 10:00:00+03:00
490,FI,Planned maintenance,A03,,2017-11-17 00:00:00+02:00,jULEPinsV7NyDI4MIVT8ug,880.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT1M,1,2017-11-16 21:00:00+02:00
0,FI,Planned maintenance,A03,,2017-11-15 16:35:00+02:00,eRjNza1h2t5xAH11FC4mxw,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT1M,6,2017-04-14 12:00:00+03:00
700,FI,Planned maintenance,A03,,2017-11-16 15:00:00+02:00,u-dz-XBleFseB3Sj2RRpnQ,880.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT1M,1,2017-11-16 14:00:00+02:00
700,FI,Planned maintenance,A03,,2017-11-17 13:30:00+02:00,Io2UoGjc3bQMS0hXX4PfrA,880.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT1M,1,2017-11-17 13:00:00+02:00
0,FI,Planned maintenance,A03,,2017-11-29 18:00:00+02:00,hBqDpmmKE4VfI8Y19bB6kA,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB5,1,MAW,PT1M,5,2017-11-29 07:00:00+02:00
0,FI,Planned maintenance,A03,,2017-11-29 18:00:00+02:00,ozmFvaxOVP6ERUjyzJ1jnw,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB4,1,MAW,PT1M,5,2017-11-29 07:00:00+02:00
0,FI,Planned maintenance,A03,,2017-11-30 14:11:00+02:00,WOZZjAa6UupDnjuQ5lgaOQ,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB6,1,MAW,PT1M,4,2017-11-30 06:00:00+02:00
700,FI,Planned maintenance,A03,,2017-12-04 14:30:00+02:00,0RjafKurzpBWkDODkznN_A,880.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT1M,2,2017-12-04 06:00:00+02:00
700,FI,Planned maintenance,A03,,2017-12-05 12:30:00+02:00,EN2bjQf1CVFpsp8ag9W34w,880.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT1M,2,2017-12-05 06:00:00+02:00
700,FI,Planned maintenance,A03,,2017-12-07 12:15:00+02:00,8Givl0ryU3Fz2ap1j9BKDQ,880.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT1M,3,2017-12-07 06:00:00+02:00
0,FI,Unplanned outage,A03,,2017-12-08 10:53:00+02:00,tNmjELiL8yIfluZBPREMzw,105.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B2,1,MAW,PT1M,2,2017-12-08 01:30:00+02:00
700,FI,Planned maintenance,A03,,2017-12-08 12:00:00+02:00,cNRC8E0rdjUPMLigxWxeqQ,880.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT1M,4,2017-12-08 06:00:00+02:00
700,FI,Planned maintenance,A03,,2017-12-11 12:10:00+02:00,HW24m98btJiXFTijvKuVQg,880.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT1M,2,2017-12-11 06:00:00+02:00
0,FI,Planned maintenance,A03,,2017-12-17 05:00:00+02:00,Qq7_XYbYQN8ZBaVYXZuoaw,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT1M,1,2017-12-15 22:00:00+02:00
0,FI,Unplanned outage,A03,,2017-12-14 12:00:00+02:00,Uba-SlheSZTSIgny1QyJ4g,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB6,1,MAW,PT60M,2,2017-12-14 11:00:00+02:00
0,FI,Unplanned outage,A03,,2017-12-14 10:30:00+02:00,Uba-SlheSZTSIgny1QyJ4g,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB6,1,MAW,PT1M,2,2017-12-14 10:19:00+02:00
0,FI,Unplanned outage,A03,,2017-12-14 11:00:00+02:00,Uba-SlheSZTSIgny1QyJ4g,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB6,1,MAW,PT30M,2,2017-12-14 10:30:00+02:00
0,FI,Unplanned outage,A03,,2017-12-14 12:08:00+02:00,Uba-SlheSZTSIgny1QyJ4g,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB6,1,MAW,PT1M,2,2017-12-14 12:00:00+02:00
625,FI,Planned maintenance,A03,,2017-12-20 21:30:00+02:00,sxq0UM4iEeCVaSsqYz0wCQ,880.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT30M,1,2017-12-20 21:00:00+02:00
625,FI,Planned maintenance,A03,,2017-12-20 21:00:00+02:00,sxq0UM4iEeCVaSsqYz0wCQ,880.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT60M,1,2017-12-20 12:00:00+02:00
765,FI,Planned maintenance,A03,,2017-12-29 14:00:00+02:00,KdWkPDtvVeiAcDKVtsb2Zg,880.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT60M,6,2017-12-28 05:00:00+02:00
0,FI,Planned maintenance,A03,,2018-01-08 01:00:00+02:00,wi1ivedmWoAuhUCb9lUMfg,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT60M,3,2017-12-26 09:00:00+02:00
0,FI,Unplanned outage,A03,,2017-11-28 14:00:00+02:00,Tb2PJBo1eJBGXsy4QxARBQ,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT15M,7,2017-11-28 13:45:00+02:00
0,FI,Unplanned outage,A03,,2018-05-25 00:00:00+03:00,Tb2PJBo1eJBGXsy4QxARBQ,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT60M,7,2017-11-28 14:00:00+02:00
