avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,HU,Unplanned outage,A03,,2017-01-06 13:49:00+01:00,Yh4Q7PVU85sFrptBxr3nKA,48.5,Fossil Gas,15WMVMSZK----PPY,Budapest,MVM szabályozási központ,ÉB_GT123,1,MAW,PT1M,1,2017-01-06 12:50:00+01:00
38.6,HU,Unplanned outage,A03,,2017-01-08 10:52:00+01:00,Fhebrx9ESgN1-W7zO1AQ6w,48.5,Fossil Gas,15WMVMSZK----PPY,Budapest,MVM szabályozási központ,ÉB_GT123,1,MAW,PT1M,2,2017-01-08 04:56:00+01:00
0,HU,Unplanned outage,A03,,2017-01-08 10:14:00+01:00,Zv3q6FJLFLHFj8sxQOUVPA,269.0,Fossil Gas,15WDUME------PPI,Százhalombatta,Dunamenti Erőmű,DG3_gép7,1,MAW,PT1M,2,2017-01-08 01:05:00+01:00
0,HU,Unplanned outage,A03,,2017-01-08 13:12:00+01:00,194mn2g-WlP0FFJKe5SFVg,207.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép5,1,MAW,PT1M,2,2017-01-08 03:57:00+01:00
0,HU,Unplanned outage,A03,,2017-01-09 15:32:00+01:00,25K4-r1kVEb1xrwSPz8sCw,200.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép3,1,MAW,PT1M,3,2017-01-07 05:39:00+01:00
0,HU,Unplanned outage,A03,,2017-01-10 08:47:00+01:00,-xP523tRyH5Kq4n_DptP6Q,57.0,Fossil Gas,15WBAKONY----PP6,Ajka,Bakonyi Gázturbinás Erőmű,Ajka_GT1,1,MAW,PT1M,2,2017-01-10 08:20:00+01:00
0,HU,Unplanned outage,A03,,2017-01-10 16:02:00+01:00,fu-QI5LOkQSoIg0N2EjV6A,206.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép4,1,MAW,PT1M,3,2017-01-08 03:42:00+01:00
0,HU,Unplanned outage,A03,,2017-01-06 13:49:00+01:00,RuMlA6LvHx5Hoo_aOREkyg,48.5,Fossil Gas,15WMVMSZK----PPY,Budapest,MVM szabályozási központ,ÉB_GT123,1,MAW,PT1M,1,2017-01-06 12:50:00+01:00
38.6,HU,Unplanned outage,A03,,2017-01-11 01:54:00+01:00,C2A7M9OAqLa-HTQfYN3RPg,48.5,Fossil Gas,15WMVMSZK----PPY,Budapest,MVM szabályozási központ,ÉB_GT123,1,MAW,PT1M,2,2017-01-11 01:12:00+01:00
0,HU,Unplanned outage,A03,,2017-01-11 14:28:00+01:00,eso2O7LPS1r_9pnOE5vNuQ,200.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép3,1,MAW,PT1M,4,2017-01-10 03:19:00+01:00
81.7,HU,Unplanned outage,A03,,2017-01-11 20:58:00+01:00,TlCKUzzsqceiSfUxizDUiQ,93.0,Fossil Brown coal/Lignite,15WAJKA------PPT,Ajka,Ajkai Hőerőmű,Ajka_gép23456,1,MAW,PT1M,2,2017-01-11 18:27:00+01:00
0,HU,Unplanned outage,A03,,2017-01-12 02:33:00+01:00,tbLS22SlaFIYW0WoiXIMKg,207.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép5,1,MAW,PT1M,3,2017-01-10 09:10:00+01:00
0,HU,Unplanned outage,A03,,2017-01-16 14:57:00+01:00,0hIm0RFEgPElF3T-j03rJA,28.0,Biomass,15WBAKONYI---PPL,Ajka,Bakonyi Bioerőmű,Ajka_gép7,1,MAW,PT1M,2,2017-01-11 18:16:00+01:00
0,HU,Unplanned outage,A03,,2017-01-17 11:00:00+01:00,tdR6lo8UfauUTpAMagsG1g,132.0,Fossil Gas,15WDUME------PPI,Százhalombatta,Dunamenti Erőmű,DG3_gép8,1,MAW,PT1M,2,2017-01-07 18:53:00+01:00
0,HU,Unplanned outage,A03,,2017-01-17 16:18:00+01:00,wykOs_uqkb77gwm7b10L3A,269.0,Fossil Gas,15WDUME------PPI,Százhalombatta,Dunamenti Erőmű,DG3_gép7,1,MAW,PT1M,2,2017-01-17 15:42:00+01:00
0,HU,Unplanned outage,A03,,2017-01-17 19:07:00+01:00,fXBmU96cX91bVpdQzsGj-A,132.0,Fossil Gas,15WDUME------PPI,Százhalombatta,Dunamenti Erőmű,DG3_gép8,1,MAW,PT1M,2,2017-01-17 18:28:00+01:00
0,HU,Unplanned outage,A03,,2017-01-18 03:19:00+01:00,K2V9gzz1Ly7kEaYhwpC5xg,236.0,Nuclear,15WPAKS------PPL,Paks,Paksi Atomerőmű,PA_gép2,1,MAW,PT1M,3,2017-01-18 02:27:00+01:00
0,HU,Unplanned outage,A03,,2017-01-18 09:36:00+01:00,cSgCttJImjPGm2NnvLXjlQ,18.0,Fossil Gas,15WTATAB-----PPG,Tatabánya,Tatabánya Erőmű,TATABÁNYA_gép1,1,MAW,PT1M,2,2017-01-18 09:06:00+01:00
-3.1,HU,Unplanned outage,A03,,2017-01-18 12:22:00+01:00,fnLknP5yHklqKmjvoQxFUA,25.0,Fossil Gas,15WTATAB-----PPG,Tatabánya,Tatabánya Erőmű,TATABÁNYA_gép2,1,MAW,PT1M,1,2017-01-18 09:06:00+01:00
0,HU,Unplanned outage,A03,,2017-01-18 16:28:00+01:00,DZOA0zjERlJ1RcKeTRzb4A,87.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ1_gép1,1,MAW,PT1M,4,2017-01-14 14:30:00+01:00
0,HU,Unplanned outage,A03,,2017-01-18 23:35:00+01:00,O9Iu66fwTBb1k3-8WfqzLA,154.0,Fossil Gas,15WDUME------PPI,Százhalombatta,Dunamenti Erőmű,DG2_gép15,1,MAW,PT1M,2,2017-01-18 23:20:00+01:00
0,HU,Unplanned outage,A03,,2017-01-19 00:07:00+01:00,EO1IwBljIcwiNqlSwehQzw,143.0,Fossil Gas,15WDUME------PPI,Százhalombatta,Dunamenti Erőmű,DG2_gép14,1,MAW,PT1M,2,2017-01-18 23:56:00+01:00
0,HU,Unplanned outage,A03,,2017-01-19 00:32:00+01:00,QpI69E5HSyG2ZhfW9u7__Q,60.0,Fossil Gas,15WDUME------PPI,Százhalombatta,Dunamenti Erőmű,DG2_gép17,1,MAW,PT1M,3,2017-01-18 23:59:00+01:00
0,HU,Unplanned outage,A03,,2017-01-21 14:06:00+01:00,4MX1_XVDVMH0PZMEMUvhLg,236.0,Nuclear,15WPAKS------PPL,Paks,Paksi Atomerőmű,PA_gép2,1,MAW,PT1M,2,2017-01-21 11:54:00+01:00
0,HU,Unplanned outage,A03,,2017-01-21 14:46:00+01:00,BTFprNoaklGIfTfeo96UpA,236.0,Nuclear,15WPAKS------PPL,Paks,Paksi Atomerőmű,PA_gép1,1,MAW,PT1M,2,2017-01-18 01:19:00+01:00
0,HU,Unplanned outage,A03,,2017-01-17 11:00:00+01:00,LDBC3Xpsgf7EuUUK_df3yA,269.0,Fossil Gas,15WDUME------PPI,Százhalombatta,Dunamenti Erőmű,DG3_gép7,1,MAW,PT1M,3,2017-01-08 20:45:00+01:00
0,HU,Unplanned outage,A03,,2017-01-22 00:00:00+01:00,TeNAn9burqODEFnuseGtdg,269.0,Fossil Gas,15WDUME------PPI,Százhalombatta,Dunamenti Erőmű,DG3_gép7,1,MAW,PT1M,3,2017-01-18 23:40:00+01:00
0,HU,Unplanned outage,A03,,2017-01-22 00:00:00+01:00,GjhYkt7obIyRU0l342W61w,132.0,Fossil Gas,15WDUME------PPI,Százhalombatta,Dunamenti Erőmű,DG3_gép8,1,MAW,PT1M,2,2017-01-18 22:46:00+01:00
0,HU,Unplanned outage,A03,,2017-01-26 18:13:00+01:00,tMtGAwoY1Y--R3b1OYqxkA,142.0,Fossil Gas,15WCSEPEL----PPI,Budapest,Alpiq Csepel Erőmű,CSP_GT2,1,MAW,PT1M,4,2017-01-21 22:31:00+01:00
0,HU,Unplanned outage,A03,,2017-01-27 10:42:00+01:00,Xz6vImEZhQNGNdSk16DBRg,57.0,Fossil Gas,15WBAKONY----PP6,Ajka,Bakonyi Gázturbinás Erőmű,Ajka_GT1,1,MAW,PT1M,2,2017-01-27 10:31:00+01:00
60,HU,Unplanned outage,A03,,2017-01-29 03:40:00+01:00,KqQLNE-AV4uYHdt0dajMEQ,207.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép5,1,MAW,PT1M,2,2017-01-28 22:00:00+01:00
70,HU,Unplanned outage,A03,,2017-01-29 09:58:00+01:00,Ui8p1AJUzfo2KrXu3deqhA,200.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép3,1,MAW,PT1M,4,2017-01-29 07:00:00+01:00
0,HU,Unplanned outage,A03,,2017-01-29 15:54:00+01:00,l7QZiK6N54q7jOXcEMXZUw,87.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ1_gép1,1,MAW,PT1M,3,2017-01-29 10:41:00+01:00
0,HU,Unplanned outage,A03,,2017-01-30 06:55:00+01:00,ZSA_GLRAd7NYg7JAlMM0iw,57.0,Fossil Gas,15WBAKONY----PP6,Ajka,Bakonyi Gázturbinás Erőmű,Ajka_GT1,1,MAW,PT1M,1,2017-01-30 06:40:00+01:00
0,HU,Unplanned outage,A03,,2017-01-30 08:55:00+01:00,mBqA2QTLXrJvsOxY2AGM4A,206.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép4,1,MAW,PT1M,3,2017-01-27 11:08:00+01:00
0,HU,Unplanned outage,A03,,2017-01-30 20:37:00+01:00,kir4J2gg0PCTJVofCZnaNA,87.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ1_gép1,1,MAW,PT1M,3,2017-01-30 17:25:00+01:00
60,HU,Unplanned outage,A03,,2017-01-30 20:00:00+01:00,olP4vN-cg763BkkCOB0gkQ,207.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép5,1,MAW,PT1M,3,2017-01-29 06:00:00+01:00
30,HU,Unplanned outage,A03,,2017-01-31 05:00:00+01:00,pPZTIpydLJ1I0f3W_zV5yw,87.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ1_gép1,1,MAW,PT1M,2,2017-01-31 01:00:00+01:00
30,HU,Unplanned outage,A03,,2017-01-31 04:15:00+01:00,O3rAVNNsnx7FI-o-t32A9g,87.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ1_gép2,1,MAW,PT1M,2,2017-01-31 01:00:00+01:00
55,HU,Unplanned outage,A03,,2017-01-31 06:00:00+01:00,FTPXZUcGhlmfui-GkXibaA,207.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép5,1,MAW,PT1M,2,2017-01-30 23:30:00+01:00
55,HU,Unplanned outage,A03,,2017-01-31 06:00:00+01:00,gyPJA-ioXP90gZtGBp3n6g,206.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép4,1,MAW,PT1M,2,2017-01-30 23:15:00+01:00
0,HU,Unplanned outage,A03,,2017-02-01 07:01:00+01:00,b2SqAD0x0EvVCQcnLdjIrg,269.0,Fossil Gas,15WDUME------PPI,Százhalombatta,Dunamenti Erőmű,DG3_gép7,1,MAW,PT1M,3,2017-01-26 06:00:00+01:00
0,HU,Unplanned outage,A03,,2017-02-01 11:25:00+01:00,ZM5hD1KYGv8-Rm06B763Tw,132.0,Fossil Gas,15WDUME------PPI,Százhalombatta,Dunamenti Erőmű,DG3_gép8,1,MAW,PT1M,3,2017-01-26 06:00:00+01:00
0,HU,Unplanned outage,A03,,2017-02-01 17:37:00+01:00,kR12IAXh_x_FmUM_HlXEmg,200.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép3,1,MAW,PT1M,2,2017-01-29 09:58:00+01:00
38.6,HU,Unplanned outage,A03,,2017-02-03 14:26:00+01:00,XdA1cH678gMpjTFnxgQE8w,48.5,Fossil Gas,15WMVMSZK----PPY,Budapest,MVM szabályozási központ,ÉB_GT123,1,MAW,PT1M,3,2017-02-03 11:31:00+01:00
0,HU,Unplanned outage,A03,,2017-02-04 16:03:00+01:00,w_lGhxb9p_6aFmRwF3WaDw,87.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ1_gép2,1,MAW,PT1M,4,2017-02-01 20:07:00+01:00
0,HU,Unplanned outage,A03,,2017-02-01 17:37:00+01:00,9W80-Kn0W7yW7PO1nvmjsg,200.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép3,1,MAW,PT1M,4,2017-01-29 09:58:00+01:00
0,HU,Unplanned outage,A03,,2017-02-05 04:52:00+01:00,NwCSv_uezIqkiAMn0sF1hA,87.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ1_gép1,1,MAW,PT1M,2,2017-02-01 23:00:00+01:00
0,HU,Unplanned outage,A03,,2017-02-06 22:58:00+01:00,GcabvCunz0z2oLEhmJIpwA,207.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép5,1,MAW,PT1M,3,2017-02-05 03:04:00+01:00
0,HU,Unplanned outage,A03,,2017-02-07 00:39:00+01:00,phRwik9TpqW9y3m-QFIHaQ,48.5,Fossil Gas,15WMVMSZK----PPY,Budapest,MVM szabályozási központ,ÉB_GT123,1,MAW,PT1M,4,2017-02-06 23:50:00+01:00
9.9,HU,Unplanned outage,A03,,2017-02-07 00:46:00+01:00,bL-FnS9WjfL9fPZ1bV-nCQ,48.5,Fossil Gas,15WMVMSZK----PPY,Budapest,MVM szabályozási központ,ÉB_GT123,1,MAW,PT1M,2,2017-02-07 00:39:00+01:00
19.8,HU,Unplanned outage,A03,,2017-02-07 01:01:00+01:00,JRZiejSpwC0zkMEmChXkmg,48.5,Fossil Gas,15WMVMSZK----PPY,Budapest,MVM szabályozási központ,ÉB_GT123,1,MAW,PT1M,2,2017-02-07 00:46:00+01:00
-1,HU,Unplanned outage,A03,,2017-02-07 13:00:00+01:00,-RsBwban_qmOobqUGdHuqQ,33.0,Fossil Gas,15WUJPEST----PPO,Budapest,Újpesti Erőmű,ÚJ_ST,1,MAW,PT1M,2,2017-02-07 02:26:00+01:00
80,HU,Unplanned outage,A03,,2017-02-07 17:00:00+01:00,V2QarGK2IuBXslPFBWshHQ,207.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép5,1,MAW,PT1M,4,2017-02-07 08:00:00+01:00
-1,HU,Unplanned outage,A03,,2017-02-09 07:29:00+01:00,sy7t2AWF1unkN1U8e5CYpw,33.0,Fossil Gas,15WUJPEST----PPO,Budapest,Újpesti Erőmű,ÚJ_ST,1,MAW,PT1M,2,2017-02-09 07:19:00+01:00
100,HU,Unplanned outage,A03,,2017-02-10 16:00:00+01:00,qCV5OeG76mMJ2Ok5NWUiKg,206.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép4,1,MAW,PT1M,1,2017-02-10 15:20:00+01:00
0,HU,Unplanned outage,A03,,2017-02-10 20:07:00+01:00,ALRbr9HXSXnK-RWRy1dpEA,87.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ1_gép2,1,MAW,PT1M,2,2017-02-10 19:00:00+01:00
0,HU,Unplanned outage,A03,,2017-02-13 07:03:00+01:00,j3oKHVrSlFG2Qdc2qSKRPw,118.0,Fossil Gas,15WCSEPEL----PPI,Budapest,Alpiq Csepel Erőmű,CSP_ST,1,MAW,PT1M,3,2017-02-13 05:58:00+01:00
0,HU,Unplanned outage,A03,,2017-02-13 09:40:00+01:00,8zaoXG5RfmxOgjWhcDdBWw,207.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép5,1,MAW,PT1M,1,2017-02-13 07:30:00+01:00
38.6,HU,Unplanned outage,A03,,2017-02-13 22:39:00+01:00,u2baSK851fRCHvMHbvzd3A,48.5,Fossil Gas,15WMVMSZK----PPY,Budapest,MVM szabályozási központ,ÉB_GT123,1,MAW,PT1M,2,2017-02-13 21:57:00+01:00
38.6,HU,Unplanned outage,A03,,2017-02-14 00:16:00+01:00,r9VNK8tlaFDj58JTWi8I0A,48.5,Fossil Gas,15WMVMSZK----PPY,Budapest,MVM szabályozási központ,ÉB_GT123,1,MAW,PT1M,2,2017-02-13 23:27:00+01:00
125,HU,Unplanned outage,A03,,2017-02-14 09:33:00+01:00,UKtoqEO7xAIHz2OiEsqtjQ,207.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép5,1,MAW,PT1M,2,2017-02-14 08:03:00+01:00
38.6,HU,Unplanned outage,A03,,2017-02-15 00:00:00+01:00,gn5I6omigQuY2uIiFh5z_w,48.5,Fossil Gas,15WMVMSZK----PPY,Budapest,MVM szabályozási központ,ÉB_GT123,1,MAW,PT1M,2,2017-02-14 01:00:00+01:00
0,HU,Unplanned outage,A03,,2017-02-15 04:52:00+01:00,lUDxhiYIqyBBDD7Z5Zlwdg,200.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép3,1,MAW,PT1M,2,2017-02-15 02:06:00+01:00
0,HU,Unplanned outage,A03,,2017-02-16 05:41:00+01:00,aoG6C7PJrh2eUAKDJYmVcg,18.0,Fossil Gas,15WTATAB-----PPG,Tatabánya,Tatabánya Erőmű,TATABÁNYA_gép1,1,MAW,PT1M,1,2017-02-16 05:00:00+01:00
0,HU,Unplanned outage,A03,,2017-02-17 05:08:00+01:00,BKi-0kJZw4Ey-yEgmLroxw,87.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ1_gép2,1,MAW,PT1M,2,2017-02-14 22:29:00+01:00
0,HU,Unplanned outage,A03,,2017-02-17 11:07:00+01:00,gtqs6zkTI4TehzIZ0ghIDw,44.0,Biomass,15WPANNON----PPS,Pécs,Pannongreen,Pécs_gép6,1,MAW,PT1M,2,2017-02-14 20:23:00+01:00
0,HU,Unplanned outage,A03,,2017-02-18 14:18:00+01:00,rbGPnTHyXZE0zCITozaArw,44.0,Biomass,15WPANNON----PPS,Pécs,Pannongreen,Pécs_gép6,1,MAW,PT1M,4,2017-02-18 01:35:00+01:00
0,HU,Unplanned outage,A03,,2017-02-19 04:28:00+01:00,kpnUruJyGgn2pxXKWEd4qQ,44.0,Biomass,15WPANNON----PPS,Pécs,Pannongreen,Pécs_gép6,1,MAW,PT1M,2,2017-02-19 01:35:00+01:00
0,HU,Unplanned outage,A03,,2017-02-20 14:24:00+01:00,Xm6wqKY_HlTv0jPvztBYng,125.0,Fossil Gas,15WKELENF----PP8,Budapest,Kelenföldi Erőmű,KF_GT,1,MAW,PT1M,2,2017-02-20 14:00:00+01:00
0,HU,Unplanned outage,A03,,2017-02-20 15:16:00+01:00,GqpStVO5mCrLDPfd2m-89w,125.0,Fossil Gas,15WKELENF----PP8,Budapest,Kelenföldi Erőmű,KF_GT,1,MAW,PT1M,1,2017-02-20 14:24:00+01:00
0,HU,Unplanned outage,A03,,2017-02-23 08:13:00+01:00,Uqhv1wdCzcTrkrmG96A7DQ,206.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép4,1,MAW,PT1M,3,2017-02-19 14:29:00+01:00
0,HU,Unplanned outage,A03,,2017-02-23 10:10:00+01:00,zSD8dJInvNHJp8MUYWswPQ,207.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép5,1,MAW,PT1M,2,2017-02-23 09:20:00+01:00
22,HU,Unplanned outage,A03,,2017-02-24 14:45:00+01:00,EXR2mKtELv4juAEQYXoF5g,44.0,Biomass,15WPANNON----PPS,Pécs,Pannongreen,Pécs_gép6,1,MAW,PT1M,3,2017-02-24 06:00:00+01:00
0,HU,Unplanned outage,A03,,2017-02-25 02:02:00+01:00,CYydVK3LJ680T6E-FPnezQ,200.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép3,1,MAW,PT1M,3,2017-02-22 20:56:00+01:00
