avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,AT,Planned maintenance,A03,,2017-01-02 01:00:00+01:00,mhgqChVtdB2guxJ95NMjKw,130.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß 2,1,MAW,PT1M,1,2017-01-01 15:00:00+01:00
3,AT,Planned maintenance,A03,,2017-01-02 05:15:00+01:00,QzNqLsk9fIiuh2L5BGfHaw,335.0,Fossil Hard coal,14W-KW-DU2-EVN-K,intra_zonal,Kraftwerk Dürnrohr,KW Dürnrohr Block 2,1,MAW,PT1M,2,2017-01-02 04:00:00+01:00
0,AT,Planned maintenance,A03,,2017-01-04 06:30:00+01:00,uJAo8QlU0YGDkFrBuzTWBg,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,1,2017-01-04 00:45:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2017-12-31 23:30:00+01:00,GXiuTmmcmaoA3avSLJIIoA,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,3,2017-01-01 00:00:00+01:00
0,AT,Planned maintenance,A03,,2017-01-07 10:30:00+01:00,-WRLDPRStPQxSe-4C0_M-g,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,4,2017-01-06 06:45:00+01:00
0,AT,Planned maintenance,A03,,2017-01-07 10:00:00+01:00,6VXpVigHx4A-U3HJGouM2g,101.2,Fossil Gas,14W-KW-KO2-EVN-5,intra_zonal,Kraftwerk Korneuburg,KW Korneuburg M2,1,MAW,PT1M,3,2017-01-07 09:15:00+01:00
0,AT,Planned maintenance,A03,,2017-01-08 09:45:00+01:00,_ibD-pAGaYy4nc8QOVX_gg,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,2,2017-01-08 00:45:00+01:00
100,AT,Unplanned outage,A03,,2017-01-09 13:45:00+01:00,2s9HGbRkrwHW9FMJzWVkEg,255.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß 3,1,MAW,PT1M,5,2017-01-09 12:15:00+01:00
65,AT,Unplanned outage,A03,,2017-01-09 13:45:00+01:00,mYRDfT84EJ51EW6_nyxpQQ,230.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß 5,1,MAW,PT1M,5,2017-01-09 12:15:00+01:00
123.8,AT,Planned maintenance,A03,Cancelled,2017-01-09 17:00:00+01:00,PTYw6t3zPx6_cQRcSR1EtA,287.4,Hydro Run-of-river and poundage,14W-BAS-KW-----I,intra_zonal,Aschach,Aschach,1,MAW,PT1M,2,2017-01-09 07:00:00+01:00
123.6,AT,Planned maintenance,A03,Cancelled,2017-01-10 17:00:00+01:00,5a7VboAGVrR_qqCbuaGzvA,287.4,Hydro Run-of-river and poundage,14W-BAS-KW-----I,intra_zonal,Aschach,Aschach,1,MAW,PT1M,2,2017-01-10 07:00:00+01:00
123.6,AT,Planned maintenance,A03,Cancelled,2017-01-11 17:00:00+01:00,lXTgWMHdl9M40jk4YJ_giA,287.4,Hydro Run-of-river and poundage,14W-BAS-KW-----I,intra_zonal,Aschach,Aschach,1,MAW,PT1M,2,2017-01-11 07:00:00+01:00
88,AT,Planned maintenance,A03,Cancelled,2017-01-12 11:00:00+01:00,H0nbc1fZuzEaezuu2mXiyg,260.0,Hydro Water Reservoir,14W-TKH-KW-----O,intra_zonal,Kaprun-Hauptstufe,Kaprun-Hauptstufe,1,MAW,PT1M,2,2017-01-12 08:00:00+01:00
365,AT,Planned maintenance,A03,Cancelled,2017-01-19 16:00:00+01:00,NytYHNNnMPFmv2mdp-xbEA,730.0,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT1M,2,2017-01-16 05:00:00+01:00
0,AT,Planned maintenance,A03,,2017-01-15 07:30:00+01:00,hiSNkGhFnqLfFuO4xPsL0w,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,11,2017-01-15 01:00:00+01:00
0,AT,Planned maintenance,A03,,2017-01-16 08:00:00+01:00,Hm5oyu9GXJCzhJZcxNordQ,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,2,2017-01-16 01:00:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2017-12-31 08:00:00+01:00,SkK0__CJIUyWPBF9LZYe4g,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,2,2017-01-17 00:45:00+01:00
0,AT,Planned maintenance,A03,,2017-01-17 12:30:00+01:00,WG8djA1YEb0GswPzN-gR-A,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,1,2017-01-17 09:22:00+01:00
215,AT,Planned maintenance,A03,Cancelled,2017-01-17 17:00:00+01:00,ybFw3H8tveXSZKAbNQV-ig,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT1M,2,2017-01-17 09:00:00+01:00
222,AT,Planned maintenance,A03,Cancelled,2017-01-18 17:00:00+01:00,g1nUsVoiJEehcq4AL2CzlA,355.0,Hydro Water Reservoir,14W-TZMA-KW----N,intra_zonal,Mayrhofen,Mayrhofen,1,MAW,PT1M,2,2017-01-17 07:00:00+01:00
215,AT,Planned maintenance,A03,Cancelled,2017-01-18 17:00:00+01:00,qDxaimWp-xhtV4IJRX5jWQ,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT1M,2,2017-01-18 09:00:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2017-01-24 18:00:00+01:00,dbDIww1Wqc4OOf2VzK1GVg,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT1M,2,2017-01-23 13:00:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2017-01-26 18:00:00+01:00,AK8loZaFIWXjgBh5CuVdhA,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT1M,2,2017-01-25 07:00:00+01:00
215,AT,Planned maintenance,A03,Cancelled,2017-01-27 13:00:00+01:00,jyoAX6t2sC-SkDQzIqAysA,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT1M,2,2017-01-27 08:00:00+01:00
211.6,AT,Planned maintenance,A03,Cancelled,2017-01-19 16:00:00+01:00,078BoakNZa-KZiMMpqRHSQ,328.0,Hydro Run-of-river and poundage,14W-BAW-KW-----F,intra_zonal,Altenwörth,Altenwörth,1,MAW,PT1M,3,2017-01-18 07:00:00+01:00
80,AT,Unplanned outage,A03,,2017-01-19 20:40:00+01:00,5T050rmhFnhMQeKcJ8XXlQ,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT1M,4,2017-01-19 14:02:00+01:00
0,AT,Unplanned outage,A03,,2017-01-25 14:00:00+01:00,9aIi2cEIIELHRqua4WQ8Rg,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,2,2017-01-25 11:50:00+01:00
104.5,AT,Planned maintenance,A03,Cancelled,2017-01-26 16:02:00+01:00,yYleAs8rkaLLR9N3maPBQg,210.0,Hydro Run-of-river and poundage,14W-BWM-KW-----L,intra_zonal,Wallsee-Mitterkirchen,Wallsee-Mitterkirchen,1,MAW,PT1M,2,2017-01-25 17:00:00+01:00
69.1,AT,Planned maintenance,A03,Cancelled,2017-01-25 17:00:00+01:00,9CyfnblGkUrCo34f7c5lOw,210.0,Hydro Run-of-river and poundage,14W-BWM-KW-----L,intra_zonal,Wallsee-Mitterkirchen,Wallsee-Mitterkirchen,1,MAW,PT1M,2,2017-01-24 07:01:00+01:00
104.5,AT,Planned maintenance,A03,Cancelled,2017-01-24 07:01:00+01:00,SQADspJFg5F-UFmwbgUCMg,210.0,Hydro Run-of-river and poundage,14W-BWM-KW-----L,intra_zonal,Wallsee-Mitterkirchen,Wallsee-Mitterkirchen,1,MAW,PT1M,3,2017-01-23 07:00:00+01:00
104.5,AT,Planned maintenance,A03,Cancelled,2017-01-26 16:02:00+01:00,cmzU-84pzVL3N_i4nYvJmg,210.0,Hydro Run-of-river and poundage,14W-BWM-KW-----L,intra_zonal,Wallsee-Mitterkirchen,Wallsee-Mitterkirchen,1,MAW,PT1M,2,2017-01-24 07:01:00+01:00
123.6,AT,Planned maintenance,A03,Cancelled,2017-01-26 16:50:00+01:00,OrNgtI1ulDr52ttcFmhWSQ,287.4,Hydro Run-of-river and poundage,14W-BAS-KW-----I,intra_zonal,Aschach,Aschach,1,MAW,PT1M,2,2017-01-16 07:00:00+01:00
0,AT,Planned maintenance,A03,,2017-01-28 03:45:00+01:00,LC6W6I23pgrdTRiGzRyseg,255.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß 3,1,MAW,PT1M,1,2017-01-28 00:30:00+01:00
0,AT,Planned maintenance,A03,,2017-01-28 03:45:00+01:00,4spIuPO5MNM2SIix9xbArw,230.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß 5,1,MAW,PT1M,1,2017-01-28 00:30:00+01:00
547.5,AT,Planned maintenance,A03,Cancelled,2017-01-28 12:00:00+01:00,cag00aUgu0KbUW5F43JfYw,730.0,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT1M,2,2017-01-28 08:00:00+01:00
0,AT,Planned maintenance,A03,,2017-01-30 00:00:00+01:00,NuyXiWEBi6ZwQs5Q4Lo1lw,130.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß 2,1,MAW,PT1M,2,2017-01-28 03:45:00+01:00
0,AT,Planned maintenance,A03,,2017-01-30 04:30:00+01:00,61Cxae0iIY9T7vHq5XIMhA,255.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß 3,1,MAW,PT1M,1,2017-01-30 00:45:00+01:00
0,AT,Planned maintenance,A03,,2017-01-30 00:15:00+01:00,0_Z5P-UfoObZsDuXiuIrNg,101.2,Fossil Gas,14W-KW-KO2-EVN-5,intra_zonal,Kraftwerk Korneuburg,KW Korneuburg M2,1,MAW,PT1M,3,2017-01-29 23:00:00+01:00
211.9,AT,Planned maintenance,A03,Cancelled,2017-02-01 10:00:00+01:00,aEaS1u31U9x_TS8VGrCbaA,328.0,Hydro Run-of-river and poundage,14W-BAW-KW-----F,intra_zonal,Altenwörth,Altenwörth,1,MAW,PT1M,2,2017-02-01 07:00:00+01:00
211,AT,Planned maintenance,A03,Cancelled,2017-02-01 14:00:00+01:00,b68xhG1OHi81sxKkaZQxfg,328.0,Hydro Run-of-river and poundage,14W-BAW-KW-----F,intra_zonal,Altenwörth,Altenwörth,1,MAW,PT1M,2,2017-02-01 10:00:00+01:00
211.6,AT,Planned maintenance,A03,Cancelled,2017-02-01 17:00:00+01:00,I2dCm_jJMa3GF8Jz-RqPfA,328.0,Hydro Run-of-river and poundage,14W-BAW-KW-----F,intra_zonal,Altenwörth,Altenwörth,1,MAW,PT1M,2,2017-02-01 14:00:00+01:00
104.5,AT,Planned maintenance,A03,Cancelled,2017-01-30 17:00:00+01:00,hWG5IUOT5FcORTd3rXei4g,210.0,Hydro Run-of-river and poundage,14W-BWM-KW-----L,intra_zonal,Wallsee-Mitterkirchen,Wallsee-Mitterkirchen,1,MAW,PT1M,2,2017-01-30 07:00:00+01:00
69.8,AT,Planned maintenance,A03,Cancelled,2017-01-31 16:51:00+01:00,91nE1kmGOf8rZNeDe8jBxg,210.0,Hydro Run-of-river and poundage,14W-BWM-KW-----L,intra_zonal,Wallsee-Mitterkirchen,Wallsee-Mitterkirchen,1,MAW,PT1M,2,2017-01-31 07:00:00+01:00
105.2,AT,Planned maintenance,A03,Cancelled,2017-01-31 16:52:00+01:00,Kri4jpRoGnNxfld05RpCPA,210.0,Hydro Run-of-river and poundage,14W-BWM-KW-----L,intra_zonal,Wallsee-Mitterkirchen,Wallsee-Mitterkirchen,1,MAW,PT1M,2,2017-01-31 16:51:00+01:00
80,AT,Unplanned outage,A03,,2017-02-01 12:41:00+01:00,RwBaDgQaugU2vJeec-Hfjg,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT1M,1,2017-02-01 09:48:00+01:00
0,AT,Unplanned outage,A03,,2017-02-01 09:48:00+01:00,WIMYX72IHrY8_4uSrujnaA,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT1M,3,2017-02-01 04:13:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2017-02-07 18:00:00+01:00,D9cYIGHdiCvsRHFVmzyX4g,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT1M,2,2017-02-06 13:00:00+01:00
215,AT,Planned maintenance,A03,Cancelled,2017-02-10 13:00:00+01:00,_m8DqI2-CxAr2bAAye62qg,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT1M,2,2017-02-10 08:00:00+01:00
215,AT,Planned maintenance,A03,Cancelled,2017-02-10 10:00:00+01:00,TeZBVg3XTStYXBHGAYdhew,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT1M,2,2017-02-10 08:00:00+01:00
215,AT,Planned maintenance,A03,Cancelled,2017-02-10 13:00:00+01:00,O_kbxcnrP2GXKB8twlvPAw,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT1M,2,2017-02-10 10:30:00+01:00
365,AT,Planned maintenance,A03,Cancelled,2017-02-02 16:00:00+01:00,pZiz5EmVnBzY9j9ky36dug,730.0,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT1M,2,2017-01-30 05:00:00+01:00
80,AT,Unplanned outage,A03,,2017-02-02 17:45:00+01:00,3Ve6dH_XG_Vqkm5UPLHHmQ,420.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3,1,MAW,PT1M,2,2017-02-02 13:42:00+01:00
0,AT,Planned maintenance,A03,,2017-02-06 20:45:00+01:00,WgzKCwb68Vw_u4vFLxGIVw,130.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß 2,1,MAW,PT1M,1,2017-02-06 05:15:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2017-02-06 18:30:00+01:00,ZPVWBT7exfbPOia9fBkxEA,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT1M,2,2017-02-06 12:00:00+01:00
0,AT,Planned maintenance,A03,,2017-02-07 02:00:00+01:00,8J3yTR7Bn1C_wPDQaAJ_YA,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,1,2017-02-06 18:45:00+01:00
0,AT,Planned maintenance,A03,,2017-02-06 04:30:00+01:00,bPQpVlh5qNzk5NtRZHGihQ,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,1,2017-02-05 16:45:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2017-12-31 08:00:00+01:00,RcNNgyxq-Onwt3oXMdsPPg,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,15,2017-02-04 00:45:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2017-02-07 16:00:00+01:00,xt5cnohgbT8NV0DJuimHoQ,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT1M,2,2017-02-07 10:00:00+01:00
48.7,AT,Planned maintenance,A03,Cancelled,2017-02-08 17:00:00+01:00,AJLdqPH8poq7k5eTKebezA,200.2,Hydro Water Reservoir,14W-TZG-KW-----H,intra_zonal,Gerlos,Gerlos,1,MAW,PT1M,2,2017-02-08 07:00:00+01:00
52.2,AT,Planned maintenance,A03,Cancelled,2017-02-09 16:50:00+01:00,HH7d8ohVDVtbtRiPNfKtsQ,168.0,Hydro Run-of-river and poundage,14W-BAA-KW-----D,intra_zonal,Abwinden-Asten,Abwinden-Asten,1,MAW,PT1M,2,2017-02-09 07:00:00+01:00
88,AT,Planned maintenance,A03,Cancelled,2017-02-09 17:00:00+01:00,yPPIgYWZlbViSRwogOal7A,260.0,Hydro Water Reservoir,14W-TKH-KW-----O,intra_zonal,Kaprun-Hauptstufe,Kaprun-Hauptstufe,1,MAW,PT1M,2,2017-02-09 13:00:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2017-02-09 17:00:00+01:00,XS8zHspmHoLjow7OYSK4bg,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT1M,3,2017-02-08 08:00:00+01:00
215,AT,Planned maintenance,A03,Cancelled,2017-02-10 12:00:00+01:00,NoxmdnJcgZW_tbvLlDT_PQ,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT1M,3,2017-02-10 10:00:00+01:00
0,AT,Planned maintenance,A03,,2017-02-12 12:00:00+01:00,ZER1J5VmS_ZHcTdFzvJTlg,230.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß 5,1,MAW,PT1M,1,2017-02-12 07:00:00+01:00
0,AT,Planned maintenance,A03,,2017-02-12 15:30:00+01:00,h9qCiL7NpOsujmIspnin1w,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,7,2017-02-12 01:00:00+01:00
105.2,AT,Planned maintenance,A03,Cancelled,2017-02-14 17:00:00+01:00,SqXwocY7hhz_RPfmqOSaoQ,210.0,Hydro Run-of-river and poundage,14W-BWM-KW-----L,intra_zonal,Wallsee-Mitterkirchen,Wallsee-Mitterkirchen,1,MAW,PT1M,2,2017-02-13 07:00:00+01:00
0,AT,Planned maintenance,A03,,2017-02-16 04:30:00+01:00,lLEXoVbCU4_chz5TAJpqPA,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,1,2017-02-15 00:45:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2017-12-31 00:00:00+01:00,r9HaUlsy6d5g1regHljZjg,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,4,2017-02-15 00:45:00+01:00
0,AT,Planned maintenance,A03,,2017-02-17 18:30:00+01:00,m8EUh4YfUeTt2r-_QdKMwg,130.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß 2,1,MAW,PT1M,7,2017-02-13 03:30:00+01:00
0,AT,Planned maintenance,A03,,2017-02-17 18:30:00+01:00,D1ZdLHxigNTF5CpnVMw_kQ,255.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,Theiß 3,1,MAW,PT1M,8,2017-02-12 07:00:00+01:00
0,AT,Planned maintenance,A03,,2017-02-19 07:30:00+01:00,zSOqvqdqjJcjQ2ijWCJRlQ,400.0,Fossil Gas,14WENERGIE--WT02,intra_zonal,Kraftwerk Timelkam Gesamtanlage,Kraftwerk Timelkam GUD,1,MAW,PT1M,4,2017-02-17 22:45:00+01:00
0,AT,Planned maintenance,A03,,2017-02-19 20:00:00+01:00,5mds2YVt1fXPf8FkVYT3Ww,395.0,Fossil Gas,14W-PROD-DO----O,intra_zonal,KW Donaustadt,DO3,1,MAW,PT1M,3,2017-02-16 22:20:00+01:00
