avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,BE,Planned maintenance,A03,,2017-02-05 22:00:00+01:00,m2wQathde1pmqaDkk4u6ug,100.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS GT2,1,MAW,PT1M,1,2017-02-04 03:00:00+01:00
0,BE,Planned maintenance,A03,,2017-02-12 22:00:00+01:00,SubUDxL5e7NuGg53JZfbdw,100.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS GT2,1,MAW,PT1M,1,2017-02-11 03:00:00+01:00
0,BE,Planned maintenance,A03,,2017-02-19 22:00:00+01:00,JKD85sXOO5m6lsVBsF3pmw,100.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS GT1,1,MAW,PT1M,1,2017-02-18 03:00:00+01:00
0,BE,Planned maintenance,A03,,2017-02-12 22:00:00+01:00,58DT8gMqSBUEIQn0p3HrGA,100.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS GT1,1,MAW,PT1M,1,2017-02-11 03:00:00+01:00
0,BE,Planned maintenance,A03,,2017-02-19 22:00:00+01:00,Q2quewZcrDItZTbviq362A,100.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS GT2,1,MAW,PT1M,1,2017-02-18 03:00:00+01:00
0,BE,Planned maintenance,A03,,2017-01-09 06:30:00+01:00,Wd44iRs5NKCVZCS65-JEhA,100.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS GT2,1,MAW,PT1M,2,2016-12-22 20:03:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,KJl5XXxesQLCN5PGmCfWpw,289.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R GT,1,MAW,PT1M,2,2017-01-14 00:00:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,fc6zUZzAVRymh6ZHWIYm5Q,162.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R ST,1,MAW,PT1M,2,2017-01-14 00:00:00+01:00
88,BE,Unplanned outage,A03,,2017-01-04 02:38:00+01:00,ewVOG0-7RwJzS_LaV-N5bg,150.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT1M,2,2017-01-04 01:38:00+01:00
44.95,BE,Unplanned outage,A03,,2017-01-04 02:38:00+01:00,6SgTDaOLb4rqDxsao1k6kg,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT1M,2,2017-01-04 01:38:00+01:00
0,BE,Unplanned outage,A03,,2017-01-09 06:30:00+01:00,szCPdVDITrZI-E1nujnZQw,165.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS ST,1,MAW,PT1M,1,2017-01-01 00:00:00+01:00
0,BE,Planned maintenance,A03,,2017-01-22 22:00:00+01:00,IpsCe2cV9MJOcWic4x_PMg,165.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS ST,1,MAW,PT1M,1,2017-01-21 03:00:00+01:00
45.5,BE,Planned maintenance,A03,Cancelled,2017-01-10 00:00:00+01:00,eofG7MOOorDENAxUzeVK7A,100.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS GT1,1,MAW,PT1M,2,2017-01-09 08:00:00+01:00
45.5,BE,Planned maintenance,A03,Cancelled,2017-01-10 00:00:00+01:00,GM8tnUXJAhn-Tp5bHK02dA,100.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS GT2,1,MAW,PT1M,2,2017-01-09 08:00:00+01:00
49,BE,Planned maintenance,A03,Cancelled,2017-01-10 00:00:00+01:00,eQ2F5X_iySCulVry43SO6A,165.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS ST,1,MAW,PT1M,2,2017-01-09 08:00:00+01:00
0,BE,Planned maintenance,A03,,2017-01-09 18:05:00+01:00,NPUnt0XhF_BsuPkRjh4E0w,100.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS GT1,1,MAW,PT1M,3,2017-01-01 00:00:00+01:00
87.08,BE,Unplanned outage,A03,,2017-01-10 08:00:00+01:00,0yD45_EXXGwQfXv_CROA_A,100.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS GT1,1,MAW,PT1M,1,2017-01-09 18:05:00+01:00
87.08,BE,Unplanned outage,A03,,2017-01-10 08:00:00+01:00,DmgWZ_lLZ-cgZf1EJHrkAA,100.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS GT2,1,MAW,PT1M,1,2017-01-09 18:05:00+01:00
93.77,BE,Unplanned outage,A03,,2017-01-10 08:00:00+01:00,soozcbW37WwK_MYRB_K4EQ,165.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS ST,1,MAW,PT1M,1,2017-01-09 18:05:00+01:00
106.6,BE,Unplanned outage,A03,,2017-01-10 07:52:00+01:00,MfOtozekyqZ0Io0WSt9TzQ,100.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS GT2,1,MAW,PT1M,2,2017-01-09 18:50:00+01:00
106.6,BE,Unplanned outage,A03,,2017-01-10 07:52:00+01:00,2OPV3kpvhRnSUWaoDmL34g,100.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS GT1,1,MAW,PT1M,2,2017-01-09 18:50:00+01:00
114.8,BE,Unplanned outage,A03,,2017-01-10 07:52:00+01:00,drvrwS0Px3RKJ7zBfTUMjQ,165.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS ST,1,MAW,PT1M,2,2017-01-09 18:50:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2017-01-17 12:00:00+01:00,Buu7x3AFRfpPoFgqzqvQzg,289.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R GT,1,MAW,PT1M,2,2017-01-13 00:00:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2017-01-17 12:00:00+01:00,8eY6DotMvZ7Zzv_AKvoCzw,162.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R ST,1,MAW,PT1M,2,2017-01-13 00:00:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2017-01-15 12:00:00+01:00,XyikBAb5d0CcOPCZDdlKUA,289.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R GT,1,MAW,PT1M,2,2017-01-11 00:00:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2017-01-15 12:00:00+01:00,LevtSOyD2SsnNrH-eikWFw,162.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R ST,1,MAW,PT1M,2,2017-01-11 00:00:00+01:00
0,BE,Unplanned outage,A03,,2017-01-10 15:59:00+01:00,l3dRSk3oZFafXradqhBIuA,158.0,Hydro Pumped Storage,22WCOOXIX000067T,Belgium,COO I T,COO 2 T,1,MAW,PT1M,2,2017-01-10 13:00:00+01:00
0,BE,Planned maintenance,A03,,2017-01-15 22:00:00+01:00,M1WUgGxHHFxfF5YJzqFzQA,100.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS GT2,1,MAW,PT1M,2,2017-01-14 01:38:00+01:00
0,BE,Planned maintenance,A03,,2017-01-15 22:00:00+01:00,L9F1kmSDOjkW5meFrOsGig,100.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS GT1,1,MAW,PT1M,2,2017-01-14 01:38:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2017-01-15 22:00:00+01:00,YoiIcgT1oaWZEups4kX7DA,165.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS ST,1,MAW,PT1M,2,2017-01-14 03:00:00+01:00
0,BE,Unplanned outage,A03,,2017-01-15 22:00:00+01:00,3H_1Abp-GKQZkJ_SI6c6oQ,165.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS ST,1,MAW,PT1M,2,2017-01-14 01:38:00+01:00
0,BE,Planned maintenance,A03,,2017-01-14 20:59:00+01:00,5QMclwwIZNHWgWW-DhNZ2A,289.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R GT,1,MAW,PT1M,2,2017-01-11 20:30:00+01:00
0,BE,Planned maintenance,A03,,2017-01-14 20:59:00+01:00,yOu8OdjBkO0reLMThnESkQ,162.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R ST,1,MAW,PT1M,2,2017-01-11 20:30:00+01:00
29,BE,Planned maintenance,A03,,2017-01-19 05:00:00+01:00,YLOUvp1QOtqNz-8aEoSe4w,133.0,Fossil Gas,22WINESCO000149P,Belgium,INESCO WKK,INESCO WKK,1,MAW,PT1M,1,2017-01-19 04:00:00+01:00
14,BE,Planned maintenance,A03,Cancelled,2017-01-20 00:00:00+01:00,V04xXSnPeWJt0bRTK6O0eg,133.0,Fossil Gas,22WINESCO000149P,Belgium,INESCO WKK,INESCO WKK,1,MAW,PT1M,2,2017-01-19 06:00:00+01:00
156.09,BE,Planned maintenance,A03,Cancelled,2017-02-08 17:00:00+01:00,rl1-ZZxSEaf8HtgMEW945A,150.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT1M,2,2017-02-08 07:00:00+01:00
0,BE,Unplanned outage,A03,,2017-01-29 22:00:00+01:00,al1jPHc3kWa_I4cRnDITbg,165.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS ST,1,MAW,PT1M,1,2017-01-28 03:00:00+01:00
0,BE,Planned maintenance,A03,,2017-01-29 14:00:00+01:00,-UXVGNds_n5csonobiQ4KQ,150.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT1M,2,2017-01-28 23:46:00+01:00
0,BE,Planned maintenance,A03,,2017-08-30 18:00:00+02:00,jwUyEa5w1_eBAuNGIYtyuQ,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 6 T,1,MAW,PT1M,1,2017-08-29 07:00:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2017-09-21 00:00:00+02:00,7qkr-3xD2jfGTM1nW32CDQ,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 6 T,1,MAW,PT1M,2,2017-09-11 00:00:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2017-08-31 00:00:00+02:00,wwF7P6q1S7h4RqksP1tHCg,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 5 T,1,MAW,PT1M,2,2017-08-21 00:00:00+02:00
0,BE,Unplanned outage,A03,,2017-02-01 09:15:00+01:00,qE28rSLjkMtKrMEOKX9Ggg,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 6 T,1,MAW,PT1M,1,2017-02-01 08:02:00+01:00
0,BE,Unplanned outage,A03,,2017-02-05 22:00:00+01:00,UaOXwv_KooOcZQGKK-s-5w,165.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS ST,1,MAW,PT1M,1,2017-02-04 03:00:00+01:00
156.09,BE,Planned maintenance,A03,,2017-02-07 17:56:00+01:00,itET4sCb_K1zKJ-OlhBqwg,150.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT1M,2,2017-02-07 07:00:00+01:00
156.09,BE,Planned maintenance,A03,,2017-02-07 17:56:00+01:00,nrGkPeqH_lDgHIar1fvbBA,150.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT1M,2,2017-02-07 07:00:00+01:00
0,BE,Unplanned outage,A03,,2017-02-08 15:51:00+01:00,KSuTkkMeZG0edzG-Txbz5w,158.0,Hydro Pumped Storage,22WCOOXIX000067T,Belgium,COO I T,COO 2 T,1,MAW,PT1M,1,2017-02-08 14:00:00+01:00
156.09,BE,Planned maintenance,A03,,2017-02-08 16:45:00+01:00,vkLOfBCIppqsadfjUxvZfA,150.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT1M,2,2017-02-08 07:00:00+01:00
154,BE,Planned maintenance,A03,,2017-02-10 00:00:00+01:00,wti86ko8vkTS4QMivcNaEA,162.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R ST,1,MAW,PT1M,1,2017-02-09 22:30:00+01:00
286,BE,Planned maintenance,A03,,2017-02-10 00:00:00+01:00,RGhyZ4gubkjcVluq_5b5ug,289.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R GT,1,MAW,PT1M,1,2017-02-09 22:30:00+01:00
156.09,BE,Planned maintenance,A03,,2017-02-08 16:45:00+01:00,gTptu0Y1yk-owJQaWSHa4A,150.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT1M,2,2017-02-08 07:00:00+01:00
0,BE,Planned maintenance,A03,,2017-03-01 00:00:00+01:00,12JcVu4_CbElnEgF-ZXE9g,100.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS GT1,1,MAW,PT1M,2,2017-02-25 03:00:00+01:00
0,BE,Planned maintenance,A03,,2017-03-03 18:00:00+01:00,pZneQTIhlRMiJ7C0TULk4w,100.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS GT2,1,MAW,PT1M,2,2017-02-25 03:00:00+01:00
0,BE,Planned maintenance,A03,,2017-06-17 00:00:00+02:00,q3MsmjSJBeMeJCD3ml5u-Q,156.3,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT1M,1,2017-06-12 00:00:00+02:00
156.09,BE,Planned maintenance,A03,,2017-02-09 16:15:00+01:00,0wZ2DvjIZlv7QVLduev8rQ,150.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT1M,2,2017-02-09 07:00:00+01:00
156.09,BE,Planned maintenance,A03,,2017-02-09 16:15:00+01:00,5HsworEqCx3OosxbeF2Afg,150.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT1M,2,2017-02-09 07:00:00+01:00
0,BE,Unplanned outage,A03,,2017-02-12 22:00:00+01:00,iv3sisfJ8pHcfySxpqpGMw,165.0,Fossil Gas,22WDROGEN0000863,Belgium,DROGENBOS TGV,DROGENBOS ST,1,MAW,PT1M,1,2017-02-11 03:00:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2017-02-15 08:15:00+01:00,K0QnA-Bw28KAxy2PuPHiMA,419.8,Fossil Gas,22WT-POWE000244W,Belgium,T-power Beringen,T-power Beringen,1,MAW,PT1M,2,2017-02-15 03:15:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2017-02-14 12:00:00+01:00,-BqRGxNsCohHIYGUCxq1YQ,419.8,Fossil Gas,22WT-POWE000244W,Belgium,T-power Beringen,T-power Beringen,1,MAW,PT1M,12,2017-01-12 21:00:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2017-02-15 08:15:00+01:00,DZR7_405DoGruYeQgXJZkg,419.8,Fossil Gas,22WT-POWE000244W,Belgium,T-power Beringen,T-power Beringen,1,MAW,PT1M,2,2017-02-15 03:15:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2017-02-15 09:45:00+01:00,JWCT6EHgyO842mXm33drSw,419.8,Fossil Gas,22WT-POWE000244W,Belgium,T-power Beringen,T-power Beringen,1,MAW,PT1M,2,2017-02-15 08:15:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2017-02-15 03:15:00+01:00,l_tLnR12TC8Yc2ZpLq69JQ,419.8,Fossil Gas,22WT-POWE000244W,Belgium,T-power Beringen,T-power Beringen,1,MAW,PT1M,2,2017-01-12 21:00:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2017-02-16 08:15:00+01:00,IXx9Y5licF4o4k13xKBWLA,419.8,Fossil Gas,22WT-POWE000244W,Belgium,T-power Beringen,T-power Beringen,1,MAW,PT1M,2,2017-02-16 03:15:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2017-02-15 18:15:00+01:00,pFd1ZzYh0-P5xC3CWwIJyg,419.8,Fossil Gas,22WT-POWE000244W,Belgium,T-power Beringen,T-power Beringen,1,MAW,PT1M,2,2017-02-15 17:15:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2017-02-16 01:15:00+01:00,0w6paJt-5iGuZQpNLQcLng,419.8,Fossil Gas,22WT-POWE000244W,Belgium,T-power Beringen,T-power Beringen,1,MAW,PT1M,2,2017-02-16 00:15:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2017-02-16 04:45:00+01:00,7NZXJu72mQpgrXGexF4jZw,419.8,Fossil Gas,22WT-POWE000244W,Belgium,T-power Beringen,T-power Beringen,1,MAW,PT1M,2,2017-02-16 03:45:00+01:00
0,BE,Planned maintenance,A03,,2017-02-15 22:00:00+01:00,WYz-uHLkCgR5fbbkyxxrNg,419.8,Fossil Gas,22WT-POWE000244W,Belgium,T-power Beringen,T-power Beringen,1,MAW,PT1M,5,2017-01-12 21:00:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2017-02-16 06:15:00+01:00,Pa_YZguhxZLKrI6HDVXAig,419.8,Fossil Gas,22WT-POWE000244W,Belgium,T-power Beringen,T-power Beringen,1,MAW,PT1M,2,2017-02-16 05:15:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2017-02-16 08:15:00+01:00,CTfIf6kF_CKoa-gibsJkaA,419.8,Fossil Gas,22WT-POWE000244W,Belgium,T-power Beringen,T-power Beringen,1,MAW,PT1M,2,2017-02-16 07:15:00+01:00
0,BE,Unplanned outage,A03,,2017-02-16 21:12:00+01:00,-TdWNAwLwSDW7bCTXH-V0A,419.8,Fossil Gas,22WT-POWE000244W,Belgium,T-power Beringen,T-power Beringen,1,MAW,PT1M,8,2017-02-16 00:00:00+01:00
0,BE,Unplanned outage,A03,,2017-02-17 13:00:00+01:00,6TCIiPNsFg54Ulpm2kCQEg,419.8,Fossil Gas,22WT-POWE000244W,Belgium,T-power Beringen,T-power Beringen,1,MAW,PT1M,8,2017-02-17 03:43:00+01:00
0,BE,Planned maintenance,A03,Cancelled,2017-03-07 00:00:00+01:00,zELjqjwgLMlJW2Yn93SgpQ,289.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R GT,1,MAW,PT1M,2,2017-03-02 00:00:00+01:00
