snapshot,BE1 0 PHS,BE1 0 hydro,DE1 0 PHS,DE1 0 hydro,FR1 0 PHS,FR1 0 hydro,GB0 0 PHS,GB0 0 hydro
2013-01-01 17:00:00,0.0205173788826412,0.0159404943447563,3225.92782589009,289.484746744466,0.0193581202019514,0.00547792123355099,0.0587663902858621,0.00611720224090396
2013-01-01 18:00:00,0.0166506009023648,0.0152039030627598,820.953963464803,289.484751285446,0.0185620573776102,0.00549531992662168,0.046999703258412,0.00611442362624368
2013-01-01 19:00:00,0.0187008838514902,0.0160444426793497,0.0444458015434662,289.47852231871,0.0180064330606036,0.00553287862685214,0.0394892822115989,0.00611356778291522
2013-01-01 20:00:00,0.0255123664868645,0.0177984184936367,0.0177856479720022,289.447665812227,0.0173836215230248,0.00556677310812982,0.0341096393094188,0.006114903478289
2013-01-01 21:00:00,0.0192842154559402,0.0170962884955621,0.0120153902586033,289.057998133489,0.0161051700659664,0.00550205594672195,0.0292282669867329,0.00610218968130495
2013-01-01 22:00:00,0.0193605113782201,0.0176740731415632,0.0119071587829581,160.663436700504,0.0171381780648133,0.00571522243227731,0.0301211911230191,0.00624653531369024
2013-01-01 23:00:00,0.0169219718936668,0.0176682144367361,0.0122424596854122,133.219818305056,0.0156957306863809,0.00569295362403721,0.0256513594627794,0.00624410754415922
2013-01-02 00:00:00,0.0181678384313168,0.0197682546132555,0.0123708775992011,128.143409170242,0.01623967971758,0.00598234801069402,0.0260821497449746,0.00644727651695777
2013-01-02 01:00:00,0.0293485103747119,0.0273568487895763,0.0125061108814314,130.015561103396,0.0218652554257651,0.00712588194121334,0.03592047499212,0.00700509008954688
2013-01-02 02:00:00,0.015390772575383,0.0247024331251271,0.0125290469279582,132.106608515981,0.0148254061441865,0.00666730990666565,0.0227742858631118,0.00681707175719344
2013-01-02 03:00:00,0.0212411325824151,0.05032666064016,0.012599273116569,140.019713516598,0.0190923748555461,0.00903358894081629,0.0376278971345866,0.00780490182194212
2013-01-02 04:00:00,0.0282245904303226,0.270999620281373,0.0546244574429768,289.478395212375,0.0412137392792139,0.0175188212428917,439.50558094928,0.00975035440623496
2013-01-02 05:00:00,1.66533342115178,12.6727288165668,0.0511855746510101,289.478667980655,1.42580793591127,0.0471803891780726,439.965355036657,0.0117426177130917
2013-01-02 06:00:00,0.815186339229352,12.672729899378,5024.05059789681,289.484701259539,5236.1071458674,0.0652337995695032,439.981856681751,0.0141252042178161
2013-01-02 07:00:00,0.562307934685619,12.6727226938955,7526.20884677557,289.491870174144,5236.27050367395,8573.35923840492,439.984665363076,0.0152993318099481
2013-01-02 08:00:00,1307.94886386477,12.6951211325965,392.442872034976,289.485056486217,5236.25496647952,7319.22207856365,439.980970559475,0.0138773071837655
2013-01-02 09:00:00,1307.9212324197,12.6889206106433,0.0129168972362794,145.127953491146,0.0764201845162501,0.0305695930142527,439.949505813565,0.0110478000169796
2013-01-02 10:00:00,0.502216702474858,12.6727339136272,0.0129876003129666,140.957560853103,0.0435358709417909,0.0237672543398041,439.916876977021,0.0104965987040008
2013-01-02 11:00:00,0.504986348703738,12.6727300057865,0.01295060893861,142.023055472898,0.0357911706236227,0.0215389296223106,439.880383163974,0.0102505420540983
2013-01-02 12:00:00,0.515327341289088,12.6727283348714,0.0128311055294341,150.962149734713,0.026052409279869,0.0178427512236925,438.961396925981,0.00974656370963879
2013-01-02 13:00:00,0.514053048259926,12.6726660724173,0.0185551006866184,289.476670095707,0.0170084676263091,0.0133023389249721,0.095255659529181,0.00895813892393837
2013-01-02 14:00:00,0.0142330716016271,0.148532588422372,4077.91797359375,289.492057756697,0.0363385108888585,0.0214803043934995,439.88655009706,0.0103036379184195
2013-01-02 15:00:00,0.0142235539265483,0.156486461252576,7526.18063881812,289.493168688715,1415.25995406384,0.0493464989062823,439.910566834991,0.0104655479502539
2013-01-02 16:00:00,0.0182833577147143,0.556744636663669,7526.2047565405,289.494455926189,5236.26151326449,968.05456777914,439.913423417191,0.0105018075800482
2013-01-02 17:00:00,0.0145830777138066,0.180709354577209,7526.18431580397,289.493294988869,5235.84930720381,0.0503654872422043,0.910123863067148,0.00958684407351767
2013-01-02 18:00:00,0.0188636842281967,0.560251210019264,7489.12879007326,289.491951439989,2563.23484207845,0.0456485293690186,1.06779194283827,0.00977993421557041
2013-01-02 19:00:00,0.0111620410760742,0.0865460104689762,2310.21727571529,289.492006794492,0.0600904460826327,0.0263152726064087,0.00939934355765948,0.00595036743208518
2013-01-02 20:00:00,0.00883420085205718,0.0517563075663861,48.1625151045226,289.492380397852,0.0314722388417169,0.0189081061047907,0.00373236941348593,0.00387824182639711
2013-01-02 21:00:00,0.00880908271546319,0.0517564692154978,0.137760541797871,289.491152386996,0.0266809762954927,0.017074819259115,0.00374804065958681,0.00388338868506141
2013-01-02 22:00:00,0.00889619758956082,0.0517482285825127,0.013457565787147,0.284317633694601,0.0103338330227053,0.00892750340491807,0.00375608911172454,0.00388531124756139
2013-01-02 23:00:00,0.00890195651449563,0.0517539025309645,0.0132595658297357,0.134980319838788,0.0101796247018557,0.00894016266483749,0.00375814745115487,0.00388584550374453
2013-01-03 00:00:00,0.00889258034426408,0.0517516874103696,0.0135264390124322,0.135954110187233,0.0102070837442985,0.00896111398130387,0.00376156039804321,0.00388635483985165
2013-01-03 01:00:00,0.00889524064892432,0.0517666074730909,0.013602361842018,0.135630139568875,0.010291176287072,0.00905154400622304,0.00376200551301882,0.00388614762448709
2013-01-03 02:00:00,0.00891441770229837,0.0518807287182019,0.0110500562663745,0.0678409006361876,0.00976071722587018,0.00869068786577475,0.00375938441785685,0.00388504739945466
2013-01-03 03:00:00,0.0088990824587491,0.051961435923918,0.0110565734282499,0.0680261956081647,0.00976246573800608,0.00867624887063807,0.00375767215668002,0.00388429244981763
2013-01-03 04:00:00,0.00879068371436657,0.0517728536616762,0.0135503610225488,0.136033474470862,0.0102766327820962,0.00896935883162471,0.00376310207016682,0.00388537801030841
2013-01-03 05:00:00,0.00872150433103269,0.051756562249627,0.0132800240209863,0.136838246710445,0.0100346869259452,0.00860122780975277,0.0037539956281276,0.00388144654980118
2013-01-03 06:00:00,0.00864099613015151,0.0517624705074777,0.0132132912408196,0.136790262735242,0.0112394902386306,0.00907019554354992,0.00697412092313074,0.00524772480629
2013-01-03 07:00:00,0.00999959168557849,0.0679772447189148,0.0150326503484101,0.287080542529633,0.0515662048871158,0.024103691667844,0.00902008735449394,0.00581341440190186
2013-01-03 08:00:00,0.00981651584544152,0.0657633064385331,0.0133380337410002,0.137602124184332,0.0113994104331253,0.00925984324812605,0.00910645858356971,0.00583683276043372
2013-01-03 09:00:00,0.00882721173949551,0.0517555186041308,0.0133494530912397,0.137655847560736,0.0101077781054366,0.00876329898700696,0.0104504475744444,0.0061302688240496
2013-01-03 10:00:00,0.00887455376892614,0.0517520866269974,0.0143743263733735,0.292665298403153,0.0100949980921364,0.00876697912947543,0.0140380670147464,0.00671393860972314
2013-01-03 11:00:00,0.00895328073870087,0.0517550584963605,0.0142751325490928,0.291900787124951,0.0101186528162122,0.00879634540059323,0.0166987258786698,0.00713909631753079
2013-01-03 12:00:00,0.00899412902464012,0.0517553117757518,0.0139465467458598,0.291226618843122,0.0100891471168723,0.00872731079094057,0.0190780406202685,0.00770784114935614
2013-01-03 13:00:00,0.0106581335908355,0.131237597234537,0.0135880569762425,0.302059220619398,0.0113737773317443,0.0107352576623628,0.0195397539686912,0.00840206771739341
2013-01-03 14:00:00,0.0703714747147619,12.6991503748373,0.0146492505287203,147.772625959218,0.0429456711781441,3586.93227816189,439.957349001571,0.0174828911294725
2013-01-03 15:00:00,0.0394100518567148,12.6991580442974,0.173560010637819,289.479708035056,0.0515335424884224,8573.44604145903,439.956117578461,0.01736519771888
2013-01-03 16:00:00,0.029629015803326,12.6991614600924,410.574172260048,289.482817071698,0.0961919219579546,8573.46839785176,439.955950455261,0.0173381473993754
2013-01-03 17:00:00,0.0244107284620648,12.6991727265925,1349.88443166024,289.482720576536,0.0641013253098006,8573.46832456325,439.956201507217,0.0173417818450895
2013-01-03 18:00:00,0.0210894939796893,12.6991721212067,1050.2735192886,289.482664817898,0.056097279949417,8573.46934859819,439.956901897476,0.017383378701083
2013-01-03 19:00:00,0.0187542066165765,12.6991610878675,0.15272921835295,289.480168371922,0.0246978413018568,8573.4429146676,439.886847179917,0.0151407634972578
2013-01-03 20:00:00,0.0169479461111787,12.6987265157766,36.5733606007493,289.482649515179,0.0159801281228118,7372.83069197476,0.501889443036639,0.0135031311068399
2013-01-03 21:00:00,0.0118332681327959,12.6875451183591,726.532132434874,289.482663522065,0.0152071093325658,6532.78839192052,0.0185317210086377,0.0094035976244515
2013-01-03 22:00:00,0.0141204798271687,12.6982637095635,0.0133064921123997,162.737932761638,0.0144627597696654,8015.67418672928,0.0137609424369043,0.00852971279610879
2013-01-03 23:00:00,0.0152226140270221,12.7022473403613,0.0122479397647169,0.28506982984914,0.0140814442239012,5113.485950984,0.00674053819580871,0.00625525312337001
2013-01-04 00:00:00,0.013866882937901,12.7017808721632,0.0125066677174489,0.281443940124408,0.0135684599938369,4702.25825006081,0.00648489141372105,0.00611054345418557
2013-01-04 01:00:00,0.0128444081907738,12.7017600197331,0.0125402068570814,0.281547533012263,0.0130739067569841,3347.927706187,0.006499354766562,0.00611205913762711
2013-01-04 02:00:00,0.0120503240283566,12.7017908583744,0.0124743671865361,0.282724771147985,0.0126677139638611,889.31339764993,0.00652307679602778,0.0061148275233771
2013-01-04 03:00:00,0.011338931753517,12.7020329873264,0.0124141126751297,0.285863070698727,0.0122237769882228,342.357295305449,0.00653718938823247,0.00611521998414936
2013-01-04 04:00:00,0.00985077187122362,12.6991184157945,0.0135792335329491,1.6362191063752,0.0117439995550868,284.698399330773,0.00656052548183155,0.00611705248801719
2013-01-04 05:00:00,0.00912677876164849,12.6990867471811,0.0136305675903833,153.126819412212,0.0111289944997943,920.188539624984,0.00655077691433969,0.0061108162712182
2013-01-04 06:00:00,0.00853295369937854,12.6990687256719,0.172506192075854,289.479980729097,0.0105255145322134,4969.00297212716,0.00720132744577871,0.00642661862685878
2013-01-04 07:00:00,0.00827742786043458,12.7011889713806,6953.86946385553,289.481915930228,0.0103190712072003,8573.15190092761,0.017899154100644,0.00982068045653634
2013-01-04 08:00:00,0.00937402514509448,12.7092198845972,5638.53436291637,289.481985911964,0.0120021173959413,8573.4427272701,0.119908816934435,0.0152515885040444
2013-01-04 09:00:00,0.00866589145497843,12.7092185129349,3557.10690075888,289.482019313469,0.00960640647059683,8573.16520657399,0.0411102446767156,0.0137637854418874
2013-01-04 10:00:00,0.00674408830264189,12.7027475642514,7526.2134339775,289.494153193362,0.0110522412621161,8573.44610391602,0.0593955008736177,0.015259950344289
2013-01-04 11:00:00,0.011175994508338,12.7194086838423,4791.18577612551,289.482007500909,0.00903157248143616,8573.28096415752,0.032023562299506,0.0138784335326066
2013-01-04 12:00:00,0.00816017121326693,12.7193360643791,506.854674712313,289.482111035929,0.00854068312170789,8573.19105872579,0.0280279155284678,0.0137543884491163
2013-01-04 13:00:00,0.01817059823699,12.7265054212544,0.0143336878425201,150.72431790307,0.00944028942732568,8573.44643555183,0.0367580763034512,0.015199046965331
2013-01-04 14:00:00,0.0237221540291389,12.7279490544813,0.0145023982809021,147.154434018598,0.0107536950505648,8573.468540124,0.061100995185713,0.0173942003392662
2013-01-04 15:00:00,0.0205310209459305,12.7283369744369,0.0144852254926797,153.194897262795,0.00937722399864246,8573.46667380672,0.0517120241492434,0.0173333859511553
2013-01-04 16:00:00,0.0273277266876972,12.7289981076033,0.0145848082799657,170.664658211113,0.720639083276557,8573.4868477733,0.128146656584294,0.0202737544238316
2013-01-04 17:00:00,0.0208838756564644,12.7289964908958,0.0147225184755177,162.243235007947,0.3975952775664,8573.48687188274,0.102180194140041,0.0201843334804734
2013-01-04 18:00:00,0.0175812396389999,12.7289965883232,0.0148569637460265,145.547914625094,0.00976880488701744,8573.47584634855,0.0870922368495418,0.0201424945392262
2013-01-04 19:00:00,0.0105178391277603,12.7283061951752,0.0130519934789786,0.286009740126462,0.00831236055936825,8573.46724447216,0.0386077983237719,0.0174621734851707
2013-01-04 20:00:00,0.00952400002550938,12.7282549889026,0.0131309801930398,0.286173278869956,0.0083742992115478,8573.46670482245,0.0357487539438952,0.0173212884704372
2013-01-04 21:00:00,0.0087247825170017,12.7282421863914,0.0131862379091066,0.2861163342352,0.00824511330683439,8573.46705983752,0.0341996991987244,0.0173262023961571
2013-01-04 22:00:00,0.00810581054916929,12.7282338420965,0.0130988038529393,0.285459556103174,0.00828159958671891,8573.46773589314,0.0327478842480598,0.0173258858803011
2013-01-04 23:00:00,0.00759993794119044,12.7282339776414,0.0132554760499919,0.285511237526145,0.00842004277910732,8573.46766279596,0.0315014010930641,0.0173310657720543
2013-01-05 00:00:00,0.00714194886487585,12.7282361033385,0.0132586387228691,0.284954274342756,0.00838894983140056,8573.46700308382,0.0303217674386686,0.0173323174397599
2013-01-05 01:00:00,0.00675964255896502,12.7282448409672,0.0131944656986222,0.284333152119743,0.00847257691419348,8573.46727811112,0.0293085987414247,0.0173394814150099
2013-01-05 02:00:00,0.00636734537526506,12.7282454281195,0.0130384063288611,0.283706344505924,0.0085137082490122,8573.46753153563,0.0283496449536927,0.0173445514930977
2013-01-05 03:00:00,0.00598147466021906,12.7282453830577,0.0134106595655395,17.8320309252362,0.00849959903908127,8573.46771019327,0.0274367777999522,0.0173479157458732
2013-01-05 04:00:00,0.00559094479269259,12.7282465280856,0.0162705193174411,289.48027514147,0.00830654803725668,8573.46713839532,0.0264568465109709,0.017332334967131
2013-01-05 05:00:00,0.00517387039170917,12.7282413461331,0.0438539930380412,289.49426938029,0.00791414659152344,8573.46609914111,0.0256128682659786,0.0173280503897221
2013-01-05 06:00:00,88.3043082895644,12.731545518703,0.0315889555831318,289.494616288125,0.0241829928224454,8573.4851594041,0.0248155464307275,0.017323238381997
2013-01-05 07:00:00,434.458039784056,12.7315244610319,0.0208455405539459,289.494577558503,0.276611264978907,8573.48714079133,0.0240506135051772,0.01731718957908
2013-01-05 08:00:00,454.193107608502,12.7315230062568,0.0164457072900203,289.494580422729,0.0218408505367301,8573.48482776288,0.0234069103458604,0.0173185075868192
2013-01-05 09:00:00,356.197697677556,12.7315233829922,0.0133504069958034,289.494545402471,0.00761388696363236,8573.46487719111,0.0228444807631107,0.0173245968948671
2013-01-05 10:00:00,370.002157227643,12.7315223628731,0.0129938581916915,289.494801513043,0.00771600787164671,8573.46517871874,0.0223433235907924,0.0173336763363688
2013-01-05 11:00:00,365.997699710072,12.7315220335324,0.0111855106924167,289.494794389688,0.00769191634428957,8573.46517996209,0.0218308336490171,0.0173379194335028
2013-01-05 12:00:00,370.632631489763,12.7315219927201,0.00975427551141446,289.494787334688,0.00784226407019675,8573.4660476966,0.0214863164611627,0.0173634379714493
2013-01-05 13:00:00,403.303084444636,12.7315221902816,0.00843795569796363,289.494787674729,0.00789908079048354,8573.46656984222,0.0210646831565052,0.0173701280331791
2013-01-05 14:00:00,348.063685625767,12.7315227616744,0.0151293201832482,289.495954038795,0.00776144044035166,8573.46616012743,0.0204492760789341,0.0173535405685861
2013-01-05 15:00:00,363.822731730955,12.7315219303629,4539.29620918821,289.496801823588,0.00715128043714768,8573.46458204996,0.0199150766790041,0.0173418567102766
2013-01-05 16:00:00,472.597360103147,12.7315209722006,7526.1906972445,289.497081670765,4391.26163200746,8573.48753940955,0.0194935874020086,0.0173425003682238
2013-01-05 17:00:00,529.023819006843,12.7315218520639,7526.18901921436,289.497056355983,5230.03836659674,8573.48756563593,0.0191552610485399,0.0173511969336285
2013-01-05 18:00:00,386.277963600446,12.7315234458331,7230.70208262808,289.496782769696,1371.09101887252,8573.48762276664,0.0189699500811214,0.017389741924392
2013-01-05 19:00:00,2.1004113751839,12.7315048638452,2097.38690658077,289.496804800578,0.24280359383757,8573.48763335354,0.0187637463554887,0.0173754239483613
2013-01-05 20:00:00,0.00562258047748039,12.7170368574469,0.00655567781729328,289.494728830015,0.00664588793636339,8573.45281023723,0.0159667606928763,0.0161425922467243
2013-01-05 21:00:00,0.00645906481407398,12.719947629557,0.00682431943037301,289.494772099192,0.00720157746833057,8573.46540920687,0.0177709588562972,0.0173711963656433
2013-01-05 22:00:00,0.00561192464794509,12.7163401996385,0.00635765545852341,289.494499162044,0.00753021711443925,8573.46635348009,0.0172296973703022,0.0173352035665067
2013-01-05 23:00:00,0.00559160887178734,12.7163384299516,0.00648664027029676,289.494530573952,0.00773050866681276,8573.46689865388,0.0168329296490579,0.0173245828949849
2013-01-06 00:00:00,0.00556178841522559,12.7163365055211,0.00655667258384284,289.494553382132,0.00778374343839811,8573.46701681145,0.0164146550557893,0.0173059512227102
2013-01-06 01:00:00,0.00559840132068301,12.7163384429987,0.00659122530143454,289.494569671137,0.00783908989874782,8573.46719229658,0.0160835784969545,0.0173014110323866
2013-01-06 02:00:00,0.00554009437147392,12.7163356261178,0.00664134267028479,289.494606747232,0.00788528652739686,8573.46739617756,0.0158299731896293,0.0173113620638932
2013-01-06 03:00:00,0.00551033763246951,12.7163372161599,0.00644905521246791,289.494505204375,0.00686506982192689,8573.44249239789,0.0155654741170892,0.0173170607910313
2013-01-06 04:00:00,0.00554862988177372,12.7163396770923,0.00648011656943369,289.494530292658,0.00691054561352339,8573.44323719997,0.0153180868237795,0.0173221325474388
2013-01-06 05:00:00,0.00556524054610406,12.7163419208545,0.00650080855792571,289.494543539484,0.00690266872857614,8573.44301413891,0.0150411410378835,0.0173215747924503
2013-01-06 06:00:00,0.00557561834947143,12.7163412101571,0.00649311493005346,289.4945432501,0.00685336862393312,8573.44217395639,0.0147518788758586,0.0173173128525297
2013-01-06 07:00:00,0.00552614992963309,12.7163427746406,0.00647289551055135,289.494537069358,0.00784181775682436,8573.46690503889,0.0144549929064392,0.0173083227557023
2013-01-06 08:00:00,0.00556296905277525,12.7164589642078,0.00652137023016851,289.49456252389,0.00683323571893015,8573.44282893192,0.0141947653151018,0.0173078897656558
2013-01-06 09:00:00,0.00561964992911852,12.7163474531215,0.00653379759880984,289.494572462193,0.0068415800052743,8573.44120084252,0.0139980176443225,0.0173175308800385
2013-01-06 10:00:00,0.00562768074179072,12.7163483104714,0.00650913291188589,289.494557232011,0.00682479735036716,8573.44058339805,0.0137802439784741,0.0173234755357639
2013-01-06 11:00:00,0.00561968717812372,12.71639465621,0.00652692777545389,289.494567911366,0.00679139681666015,8573.43954871138,0.0135424843963374,0.0173228894298027
2013-01-06 12:00:00,0.00603328228923641,12.7202434362661,0.00653927993401868,289.494575424429,0.00762708598190889,8573.46576718568,0.0133438610738139,0.0173264922440349
2013-01-06 13:00:00,0.0148680716993748,12.7307169237422,0.00651800021689217,289.494554623619,0.00737849616694234,8573.46563138396,0.0131514082856795,0.0173289673578843
2013-01-06 14:00:00,0.0163347965914756,12.7315276430035,0.00647108317373788,289.494510288503,0.00675650490214308,8573.4636853809,0.0129383232924003,0.0173280345922369
2013-01-06 15:00:00,599.452064105591,12.7323113473604,0.00659000918617319,289.494571017776,0.164409502192162,8573.48792520653,0.0126747816338018,0.0173165129619411
2013-01-06 16:00:00,834.872924590176,12.7323093080292,0.00655572740073753,289.494551861336,14.3578727567746,8573.48825537924,0.0123909332639503,0.0172942799576256
2013-01-06 17:00:00,974.492436455435,12.7323084335502,0.00649743877320017,289.494525488972,7.34913469334814,8573.48827459602,0.0121049201393821,0.0172657760645195
2013-01-06 18:00:00,814.864614587378,12.7323080159423,0.00642221913032721,289.494491986102,5.55314428149916,8573.48831419269,0.0118455004345481,0.0172441312120592
2013-01-06 19:00:00,541.343803985496,12.7323089756343,0.00659926973146698,289.494698511102,4.94950467821336,8573.48835016465,0.0116604511103667,0.017253754002106
2013-01-06 20:00:00,548.99667945891,12.7323095898944,0.00638644059575646,289.494857477621,4.27838652230086,8573.48836794956,0.0113981922523345,0.0172068296605272
2013-01-06 21:00:00,629.220761050188,12.7323102331223,1851.67251637469,289.497056717517,3.8887607620945,8573.48837907591,0.0112748375172896,0.0172586286813488
2013-01-06 22:00:00,1.03294835863962,12.732295337864,714.877569280728,289.497053712278,3.57666986824581,8573.48838561192,0.0134052910745807,0.0201551455082532
2013-01-06 23:00:00,0.306572547348943,12.7322718524345,728.25630419865,289.497057145839,2.28398296629051,8573.48839524247,0.0109342930891828,0.0172880027755947
2013-01-07 00:00:00,0.0353226928437466,12.7320610775133,0.00950107329182812,289.495931941681,2.64156966650287,8573.4884068137,0.0106999670504849,0.0172740072564099
2013-01-07 01:00:00,0.0111670590189721,12.7315207677112,0.0311221781593818,289.496731427983,0.019076264039994,8573.48655359122,0.0105189582852566,0.0172931072109544
2013-01-07 02:00:00,0.0116060133354178,12.731521998764,0.0338707313330968,289.496749291495,0.0192585013711796,8573.48649792632,0.0102908331740208,0.0172959500569958
2013-01-07 03:00:00,0.0120369074093058,12.7315225446173,227.09550120411,289.497033681083,0.019347718035477,8573.4864540899,0.0100278293940517,0.0172921740942317
2013-01-07 04:00:00,0.0124486300690671,12.731522713796,1093.46257306194,289.497012541464,0.019210965827104,8573.48653515989,0.00973565155381336,0.0172933489281682
2013-01-07 05:00:00,0.0128312218994752,12.7315216471897,1373.90732178515,289.496992841586,2.29704835149832,8573.48835382613,0.00936346682777742,0.0172947194468643
2013-01-07 06:00:00,0.026979116275213,12.7318442910923,5564.92673684648,289.496975292858,1.96090041036823,8573.48828397047,4.96691177342112,15.5201062124707
2013-01-07 07:00:00,0.0294850115890162,12.7318445915101,7522.64810440441,289.496962907662,2104.09784179303,8573.48824960934,390.632529909881,218.378363148742
2013-01-07 08:00:00,0.0331084478857508,12.7318461662662,2749.26704072789,289.4969913012,2.74556492694071,8573.48820401362,4.30871481482725,189.003326746711
2013-01-07 09:00:00,0.0158693572617036,12.7315250567178,1442.04220165495,289.497009817548,2.39656038630396,8573.48820000598,3.62317236620218,25.860937622521
2013-01-07 10:00:00,0.0171398902662488,12.731528441572,1340.15100629956,289.497014947694,2.21445600406719,8573.4881970167,3.40753222765574,21.5524786739743
2013-01-07 11:00:00,0.0187955312028907,12.7315315362546,974.849019117347,289.497031171232,0.0467007254555246,8573.48741588659,0.0616522434934532,0.133305229566148
2013-01-07 12:00:00,0.0202934301362555,12.731528395797,742.727369527864,289.4970418826,0.0418666213844929,8573.48735211325,0.0550484652998978,0.116930608939647
2013-01-07 13:00:00,0.0223733233092105,12.7315260992293,700.594547464381,289.497044440344,0.0466844409634305,8573.48747515302,0.0623734892817958,0.133314853965192
2013-01-07 14:00:00,0.0257108522778995,12.7315277424746,1259.53638745231,289.497034405854,2.33467630731576,8573.48825041459,3.36300655756256,24.9865414716193
2013-01-07 15:00:00,0.0310912604584397,12.7315302578141,1716.96464725154,289.497013396828,1969.15676790157,8573.48827868703,323.523593800665,218.477619800161
2013-01-07 16:00:00,0.0387153159995838,12.7315287769598,2305.41055574624,289.4970079791,5236.25609360246,8573.48891624453,439.940843469101,221.443022682809
2013-01-07 17:00:00,0.0649964053024753,12.7315415254238,2562.43192484718,289.497016554274,5236.28097634421,8573.48947846656,439.975138254873,221.475464171269
2013-01-07 18:00:00,0.00840591091203007,12.7300855504604,1633.22491746717,289.497036009372,5236.26476962445,8573.48902749258,439.944461535908,221.44486759818
2013-01-07 19:00:00,0.0172193621689414,12.730575795077,0.00632429508987194,289.494629800158,2.42251063988718,8573.48843541594,3.61850233295957,133.701779692315
2013-01-07 20:00:00,0.0295828362380628,12.7304949241641,0.00675585397056264,289.494704024514,0.222116182257299,8573.4883922857,0.303127010980532,0.736233650066521
2013-01-07 21:00:00,0.00719475189669556,12.7251257091475,0.00654483012198505,289.494505728202,0.0183160043645603,8573.48632794545,0.013117169415393,0.0266141397676676
2013-01-07 22:00:00,0.00551562989481713,12.7163595084896,0.00654689572707157,289.494502404347,0.00648571494756635,8573.46647333966,0.00862003710235159,0.0172776004086363
2013-01-07 23:00:00,0.00553982333800499,12.7163624156826,0.00658932285652224,289.494532584361,0.00668476184645001,8573.46730802515,0.00869562211545105,0.0173233517905918
2013-01-08 00:00:00,0.00555425994376902,12.7163648922661,0.00661154950207013,289.494546847967,0.00675147980054082,8573.46757175821,0.00871439149873439,0.0173329774959866
2013-01-08 01:00:00,0.0055392862164768,12.7163648891884,0.00661880013534141,289.494549944602,0.00678416184812982,8573.46768938148,0.00871956560509235,0.0173369479254062
2013-01-08 02:00:00,0.00551327683394273,12.7163642954178,0.00662926285552562,289.49455276707,0.00681180553324209,8573.46782490449,0.00874407138498142,0.017348328132249
2013-01-08 03:00:00,0.00550127402309944,12.7163649120754,0.00662546822812255,289.49454219056,0.00684423046889101,8573.46820570041,0.00879581237281873,0.0173826628138425
