index,Forecasted Load,Actual Load
2021-01-04 01:30:00+00:00,11677.0,10791.0
2021-01-04 01:45:00+00:00,11635.0,10717.0
2021-01-04 02:00:00+00:00,11618.0,10703.0
2021-01-04 02:15:00+00:00,11623.0,10685.0
2021-01-04 02:30:00+00:00,11599.0,10624.0
2021-01-04 02:45:00+00:00,11572.0,10603.0
2021-01-04 03:00:00+00:00,11570.0,10636.0
2021-01-04 03:15:00+00:00,11569.0,10671.0
2021-01-04 03:30:00+00:00,11565.0,10602.0
2021-01-04 03:45:00+00:00,11553.0,10659.0
2021-01-04 04:00:00+00:00,11572.0,10752.0
2021-01-04 04:15:00+00:00,11641.0,10793.0
2021-01-04 04:30:00+00:00,11707.0,10809.0
2021-01-04 04:45:00+00:00,11763.0,10872.0
2021-01-04 05:00:00+00:00,11851.0,11033.0
2021-01-04 05:15:00+00:00,11976.0,11132.0
2021-01-04 05:30:00+00:00,12156.0,11331.0
2021-01-04 05:45:00+00:00,12343.0,11569.0
2021-01-04 06:00:00+00:00,12588.0,11978.0
2021-01-04 06:15:00+00:00,12903.0,12368.0
2021-01-04 06:30:00+00:00,13168.0,12629.0
2021-01-04 06:45:00+00:00,13428.0,12989.0
2021-01-04 07:00:00+00:00,13743.0,13471.0
2021-01-04 07:15:00+00:00,14131.0,13855.0
2021-01-04 07:30:00+00:00,14483.0,14257.0
2021-01-04 07:45:00+00:00,14841.0,14726.0
2021-01-04 08:00:00+00:00,15187.0,15227.0
2021-01-04 08:15:00+00:00,15510.0,15608.0
2021-01-04 08:30:00+00:00,15760.0,15907.0
2021-01-04 08:45:00+00:00,15939.0,16006.0
2021-01-04 09:00:00+00:00,16056.0,16085.0
2021-01-04 09:15:00+00:00,16155.0,16185.0
2021-01-04 09:30:00+00:00,16219.0,16227.0
2021-01-04 09:45:00+00:00,16242.0,16342.0
2021-01-04 10:00:00+00:00,16233.0,16388.0
2021-01-04 10:15:00+00:00,16174.0,16394.0
2021-01-04 10:30:00+00:00,16124.0,16437.0
2021-01-04 10:45:00+00:00,16095.0,16497.0
2021-01-04 11:00:00+00:00,16035.0,16506.0
2021-01-04 11:15:00+00:00,15979.0,16507.0
2021-01-04 11:30:00+00:00,15971.0,16522.0
2021-01-04 11:45:00+00:00,15971.0,16565.0
2021-01-04 12:00:00+00:00,15975.0,16592.0
2021-01-04 12:15:00+00:00,15956.0,16438.0
2021-01-04 12:30:00+00:00,15881.0,16403.0
2021-01-04 12:45:00+00:00,15815.0,16384.0
2021-01-04 13:00:00+00:00,15829.0,16378.0
2021-01-04 13:15:00+00:00,15888.0,16499.0
2021-01-04 13:30:00+00:00,15924.0,16518.0
2021-01-04 13:45:00+00:00,15881.0,16543.0
2021-01-04 14:00:00+00:00,15875.0,16515.0
2021-01-04 14:15:00+00:00,15975.0,16490.0
2021-01-04 14:30:00+00:00,16064.0,16464.0
2021-01-04 14:45:00+00:00,16132.0,16497.0
2021-01-04 15:00:00+00:00,16215.0,16440.0
2021-01-04 15:15:00+00:00,16259.0,16438.0
2021-01-04 15:30:00+00:00,16309.0,16467.0
2021-01-04 15:45:00+00:00,16396.0,16482.0
2021-01-04 16:00:00+00:00,16442.0,16432.0
2021-01-04 16:15:00+00:00,16457.0,16495.0
2021-01-04 16:30:00+00:00,16557.0,16593.0
2021-01-04 16:45:00+00:00,16769.0,16958.0
2021-01-04 17:00:00+00:00,16983.0,17190.0
2021-01-04 17:15:00+00:00,17032.0,17318.0
2021-01-04 17:30:00+00:00,17155.0,17355.0
2021-01-04 17:45:00+00:00,17101.0,17121.0
2021-01-04 18:00:00+00:00,16685.0,16572.0
2021-01-04 18:15:00+00:00,16107.0,16323.0
2021-01-04 18:30:00+00:00,15938.0,16121.0
2021-01-04 18:45:00+00:00,15771.0,16008.0
2021-01-04 19:00:00+00:00,15607.0,15876.0
2021-01-04 19:15:00+00:00,15342.0,15717.0
2021-01-04 19:30:00+00:00,15163.0,15599.0
2021-01-04 19:45:00+00:00,15108.0,15484.0
2021-01-04 20:00:00+00:00,15028.0,15226.0
2021-01-04 20:15:00+00:00,14917.0,14967.0
2021-01-04 20:30:00+00:00,14793.0,14734.0
2021-01-04 20:45:00+00:00,14629.0,14501.0
2021-01-04 21:00:00+00:00,14467.0,14314.0
2021-01-04 21:15:00+00:00,14330.0,14118.0
2021-01-04 21:30:00+00:00,14194.0,13939.0
2021-01-04 21:45:00+00:00,14020.0,13749.0
2021-01-04 22:00:00+00:00,13843.0,13463.0
2021-01-04 22:15:00+00:00,13616.0,13284.0
2021-01-04 22:30:00+00:00,13399.0,13031.0
2021-01-04 22:45:00+00:00,13190.0,12825.0
2021-01-04 23:00:00+00:00,13076.0,12722.0
2021-01-04 23:15:00+00:00,13007.0,12478.0
2021-01-04 23:30:00+00:00,12875.0,12249.0
2021-01-04 23:45:00+00:00,12720.0,12068.0
2021-01-05 00:00:00+00:00,12646.0,11958.0
2021-01-05 00:15:00+00:00,12681.0,11934.0
2021-01-05 00:30:00+00:00,12665.0,11837.0
2021-01-05 00:45:00+00:00,12581.0,11711.0
2021-01-05 01:00:00+00:00,12455.0,11666.0
2021-01-05 01:15:00+00:00,12349.0,11586.0
2021-01-05 01:30:00+00:00,12234.0,11475.0
2021-01-05 01:45:00+00:00,12136.0,11377.0
2021-01-05 02:00:00+00:00,12063.0,11351.0
