index,Forecasted Load,Actual Load
2019-01-02 23:00:00+00:00,50138.0,55551.0
2019-01-02 23:15:00+00:00,48960.0,54438.0
2019-01-02 23:30:00+00:00,48098.0,53359.0
2019-01-02 23:45:00+00:00,47114.0,52499.0
2019-01-03 00:00:00+00:00,48167.0,51581.0
2019-01-03 00:15:00+00:00,48188.0,51400.0
2019-01-03 00:30:00+00:00,47837.0,50947.0
2019-01-03 00:45:00+00:00,47259.0,50138.0
2019-01-03 01:00:00+00:00,46680.0,50250.0
2019-01-03 01:15:00+00:00,46148.0,50067.0
2019-01-03 01:30:00+00:00,46452.0,50052.0
2019-01-03 01:45:00+00:00,45926.0,49796.0
2019-01-03 02:00:00+00:00,45638.0,49749.0
2019-01-03 02:15:00+00:00,45350.0,49686.0
2019-01-03 02:30:00+00:00,45846.0,49826.0
2019-01-03 02:45:00+00:00,45832.0,49768.0
2019-01-03 03:00:00+00:00,45690.0,49739.0
2019-01-03 03:15:00+00:00,45828.0,49506.0
2019-01-03 03:30:00+00:00,45948.0,49584.0
2019-01-03 03:45:00+00:00,46027.0,49795.0
2019-01-03 04:00:00+00:00,46698.0,49919.0
2019-01-03 04:15:00+00:00,46506.0,50163.0
2019-01-03 04:30:00+00:00,47270.0,50581.0
2019-01-03 04:45:00+00:00,47602.0,51065.0
2019-01-03 05:00:00+00:00,48599.0,52095.0
2019-01-03 05:15:00+00:00,48698.0,52417.0
2019-01-03 05:30:00+00:00,49585.0,53279.0
2019-01-03 05:45:00+00:00,50358.0,54400.0
2019-01-03 06:00:00+00:00,51443.0,55894.0
2019-01-03 06:15:00+00:00,52955.0,57198.0
2019-01-03 06:30:00+00:00,54322.0,58555.0
2019-01-03 06:45:00+00:00,55626.0,59733.0
2019-01-03 07:00:00+00:00,57218.0,60880.0
2019-01-03 07:15:00+00:00,59077.0,61716.0
2019-01-03 07:30:00+00:00,59800.0,62702.0
2019-01-03 07:45:00+00:00,60766.0,63606.0
2019-01-03 08:00:00+00:00,62003.0,64147.0
2019-01-03 08:15:00+00:00,61813.0,64585.0
2019-01-03 08:30:00+00:00,62098.0,65002.0
2019-01-03 08:45:00+00:00,62291.0,65471.0
2019-01-03 09:00:00+00:00,62275.0,65903.0
2019-01-03 09:15:00+00:00,63547.0,66034.0
2019-01-03 09:30:00+00:00,62864.0,66110.0
2019-01-03 09:45:00+00:00,63369.0,66305.0
2019-01-03 10:00:00+00:00,63272.0,66487.0
2019-01-03 10:15:00+00:00,63513.0,66549.0
2019-01-03 10:30:00+00:00,63437.0,66733.0
2019-01-03 10:45:00+00:00,63312.0,66926.0
2019-01-03 11:00:00+00:00,63951.0,67261.0
2019-01-03 11:15:00+00:00,64062.0,67614.0
2019-01-03 11:30:00+00:00,64344.0,67761.0
2019-01-03 11:45:00+00:00,64453.0,67633.0
2019-01-03 12:00:00+00:00,63557.0,68074.0
2019-01-03 12:15:00+00:00,63758.0,67810.0
2019-01-03 12:30:00+00:00,63575.0,67740.0
2019-01-03 12:45:00+00:00,63118.0,67589.0
2019-01-03 13:00:00+00:00,63040.0,67311.0
2019-01-03 13:15:00+00:00,62545.0,66798.0
2019-01-03 13:30:00+00:00,62041.0,66414.0
2019-01-03 13:45:00+00:00,61723.0,66009.0
2019-01-03 14:00:00+00:00,61556.0,65943.0
2019-01-03 14:15:00+00:00,60903.0,65648.0
2019-01-03 14:30:00+00:00,61102.0,65503.0
2019-01-03 14:45:00+00:00,61601.0,65206.0
2019-01-03 15:00:00+00:00,62261.0,65377.0
2019-01-03 15:15:00+00:00,61407.0,64947.0
2019-01-03 15:30:00+00:00,61545.0,64754.0
2019-01-03 15:45:00+00:00,61617.0,64964.0
2019-01-03 16:00:00+00:00,62036.0,65283.0
2019-01-03 16:15:00+00:00,62932.0,65767.0
2019-01-03 16:30:00+00:00,63856.0,66515.0
2019-01-03 16:45:00+00:00,64047.0,67673.0
2019-01-03 17:00:00+00:00,64725.0,68821.0
2019-01-03 17:15:00+00:00,65246.0,69348.0
2019-01-03 17:30:00+00:00,65134.0,69631.0
2019-01-03 17:45:00+00:00,65753.0,69701.0
2019-01-03 18:00:00+00:00,65354.0,69451.0
2019-01-03 18:15:00+00:00,65390.0,69178.0
2019-01-03 18:30:00+00:00,65429.0,68880.0
2019-01-03 18:45:00+00:00,64208.0,68708.0
2019-01-03 19:00:00+00:00,63916.0,68226.0
2019-01-03 19:15:00+00:00,63504.0,67390.0
2019-01-03 19:30:00+00:00,63310.0,66656.0
2019-01-03 19:45:00+00:00,62120.0,66196.0
2019-01-03 20:00:00+00:00,61241.0,64934.0
2019-01-03 20:15:00+00:00,59329.0,63704.0
2019-01-03 20:30:00+00:00,59304.0,63075.0
2019-01-03 20:45:00+00:00,58658.0,62225.0
2019-01-03 21:00:00+00:00,57393.0,61518.0
2019-01-03 21:15:00+00:00,56898.0,60995.0
2019-01-03 21:30:00+00:00,57269.0,60094.0
2019-01-03 21:45:00+00:00,55931.0,59754.0
2019-01-03 22:00:00+00:00,55934.0,59429.0
2019-01-03 22:15:00+00:00,53703.0,58754.0
2019-01-03 22:30:00+00:00,53919.0,57643.0
2019-01-03 22:45:00+00:00,52486.0,57113.0
2019-01-03 23:00:00+00:00,52536.0,56239.0
2019-01-03 23:15:00+00:00,51228.0,55173.0
2019-01-03 23:30:00+00:00,49510.0,54460.0
2019-01-03 23:45:00+00:00,48894.0,53922.0
2019-01-04 00:00:00+00:00,46541.0,52744.0
2019-01-04 00:15:00+00:00,46419.0,52099.0
2019-01-04 00:30:00+00:00,45802.0,51590.0
2019-01-04 00:45:00+00:00,45222.0,51045.0
2019-01-04 01:00:00+00:00,44633.0,50157.0
2019-01-04 01:15:00+00:00,44267.0,49921.0
2019-01-04 01:30:00+00:00,43943.0,50100.0
2019-01-04 01:45:00+00:00,43742.0,49967.0
2019-01-04 02:00:00+00:00,43470.0,49458.0
2019-01-04 02:15:00+00:00,43262.0,49326.0
2019-01-04 02:30:00+00:00,43432.0,49593.0
2019-01-04 02:45:00+00:00,43454.0,49723.0
2019-01-04 03:00:00+00:00,43468.0,49703.0
2019-01-04 03:15:00+00:00,43510.0,49793.0
2019-01-04 03:30:00+00:00,43672.0,49941.0
2019-01-04 03:45:00+00:00,43738.0,50367.0
2019-01-04 04:00:00+00:00,44152.0,50769.0
2019-01-04 04:15:00+00:00,44399.0,50801.0
2019-01-04 04:30:00+00:00,44715.0,50982.0
2019-01-04 04:45:00+00:00,45130.0,51620.0
2019-01-04 05:00:00+00:00,46100.0,52536.0
2019-01-04 05:15:00+00:00,46234.0,52741.0
2019-01-04 05:30:00+00:00,47047.0,53633.0
2019-01-04 05:45:00+00:00,48090.0,54604.0
2019-01-04 06:00:00+00:00,49443.0,56352.0
2019-01-04 06:15:00+00:00,51116.0,57749.0
2019-01-04 06:30:00+00:00,52461.0,58776.0
2019-01-04 06:45:00+00:00,53546.0,60288.0
2019-01-04 07:00:00+00:00,54918.0,62147.0
2019-01-04 07:15:00+00:00,55631.0,63220.0
2019-01-04 07:30:00+00:00,57450.0,64178.0
2019-01-04 07:45:00+00:00,58233.0,64959.0
2019-01-04 08:00:00+00:00,59070.0,66183.0
2019-01-04 08:15:00+00:00,59593.0,66739.0
2019-01-04 08:30:00+00:00,59872.0,66974.0
2019-01-04 08:45:00+00:00,60150.0,67390.0
2019-01-04 09:00:00+00:00,60138.0,67746.0
2019-01-04 09:15:00+00:00,60766.0,68309.0
2019-01-04 09:30:00+00:00,60685.0,68734.0
2019-01-04 09:45:00+00:00,61017.0,68613.0
2019-01-04 10:00:00+00:00,61401.0,68718.0
2019-01-04 10:15:00+00:00,61662.0,68883.0
2019-01-04 10:30:00+00:00,61330.0,69197.0
2019-01-04 10:45:00+00:00,61494.0,69466.0
2019-01-04 11:00:00+00:00,61675.0,69212.0
2019-01-04 11:15:00+00:00,61832.0,69551.0
2019-01-04 11:30:00+00:00,62194.0,69892.0
2019-01-04 11:45:00+00:00,62417.0,70139.0
2019-01-04 12:00:00+00:00,61752.0,70474.0
2019-01-04 12:15:00+00:00,61971.0,70268.0
2019-01-04 12:30:00+00:00,61548.0,70325.0
2019-01-04 12:45:00+00:00,61327.0,70004.0
2019-01-04 13:00:00+00:00,60905.0,69824.0
2019-01-04 13:15:00+00:00,60463.0,69251.0
2019-01-04 13:30:00+00:00,59971.0,68920.0
2019-01-04 13:45:00+00:00,59281.0,68224.0
2019-01-04 14:00:00+00:00,59218.0,67817.0
2019-01-04 14:15:00+00:00,58619.0,67368.0
2019-01-04 14:30:00+00:00,58677.0,67034.0
2019-01-04 14:45:00+00:00,58948.0,66762.0
2019-01-04 15:00:00+00:00,59212.0,66809.0
2019-01-04 15:15:00+00:00,58608.0,66556.0
2019-01-04 15:30:00+00:00,58687.0,66452.0
2019-01-04 15:45:00+00:00,58772.0,66414.0
2019-01-04 16:00:00+00:00,59381.0,67215.0
2019-01-04 16:15:00+00:00,59956.0,67455.0
2019-01-04 16:30:00+00:00,60462.0,68035.0
2019-01-04 16:45:00+00:00,61163.0,68632.0
2019-01-04 17:00:00+00:00,62186.0,69590.0
2019-01-04 17:15:00+00:00,62733.0,69870.0
2019-01-04 17:30:00+00:00,62865.0,70104.0
2019-01-04 17:45:00+00:00,62938.0,70136.0
2019-01-04 18:00:00+00:00,62542.0,69789.0
2019-01-04 18:15:00+00:00,62549.0,69455.0
2019-01-04 18:30:00+00:00,62390.0,69169.0
2019-01-04 18:45:00+00:00,61994.0,68767.0
2019-01-04 19:00:00+00:00,61457.0,68425.0
2019-01-04 19:15:00+00:00,60634.0,67465.0
2019-01-04 19:30:00+00:00,60014.0,67096.0
2019-01-04 19:45:00+00:00,59370.0,66289.0
2019-01-04 20:00:00+00:00,58283.0,64653.0
2019-01-04 20:15:00+00:00,56925.0,63645.0
2019-01-04 20:30:00+00:00,56343.0,63129.0
2019-01-04 20:45:00+00:00,55724.0,61938.0
2019-01-04 21:00:00+00:00,54770.0,61050.0
2019-01-04 21:15:00+00:00,54240.0,60551.0
2019-01-04 21:30:00+00:00,54303.0,60260.0
2019-01-04 21:45:00+00:00,53347.0,59475.0
2019-01-04 22:00:00+00:00,53492.0,59458.0
2019-01-04 22:15:00+00:00,52485.0,59060.0
2019-01-04 22:30:00+00:00,51860.0,58150.0
