08:30 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,1109,1,79,4,448,2,n/e,n/e,246,0,n/e,n/e,0,214,119,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1015,
09:00 - 09:30,n/e,n/e,n/e,n/e,n/e,n/e,1098,1,77,4,440,2,n/e,n/e,251,0,n/e,n/e,0,214,118,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1063,
09:30 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,984,1,77,5,434,2,n/e,n/e,248,0,n/e,n/e,20,0,118,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1143,
10:00 - 10:30,n/e,n/e,n/e,n/e,n/e,n/e,1021,1,79,5,449,2,n/e,n/e,255,0,n/e,n/e,24,0,141,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1223,
10:30 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,1126,1,83,4,456,2,n/e,n/e,256,0,n/e,n/e,28,0,170,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1110,
11:00 - 11:30,n/e,n/e,n/e,n/e,n/e,n/e,1120,1,81,5,452,2,n/e,n/e,255,0,n/e,n/e,27,0,179,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1175,
11:30 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,1109,1,79,5,449,2,n/e,n/e,255,0,n/e,n/e,24,0,194,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1121,
12:00 - 12:30,n/e,n/e,n/e,n/e,n/e,n/e,1079,1,78,4,431,2,n/e,n/e,248,0,n/e,n/e,19,0,192,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1310,
12:30 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,983,1,77,4,406,2,n/e,n/e,247,0,n/e,n/e,20,0,174,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1455,
13:00 - 13:30,n/e,n/e,n/e,n/e,n/e,n/e,1060,1,86,5,322,2,n/e,n/e,258,0,n/e,n/e,33,0,182,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1557,
13:30 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,1019,1,78,5,322,2,n/e,n/e,246,0,n/e,n/e,19,0,174,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1845,
14:00 - 14:30,n/e,n/e,n/e,n/e,n/e,n/e,1001,1,77,4,323,2,n/e,n/e,247,0,n/e,n/e,20,0,171,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2030,
14:30 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,1052,1,78,5,288,3,n/e,n/e,255,0,n/e,n/e,24,0,175,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2079,
15:00 - 15:30,n/e,n/e,n/e,n/e,n/e,n/e,1063,1,78,4,287,3,n/e,n/e,255,0,n/e,n/e,24,0,175,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2059,
15:30 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,980,1,77,4,283,3,n/e,n/e,253,0,n/e,n/e,22,0,174,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2051,
16:00 - 16:30,n/e,n/e,n/e,n/e,n/e,n/e,992,1,79,4,287,2,n/e,n/e,255,0,n/e,n/e,24,0,175,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1890,
16:30 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,939,1,78,5,339,3,n/e,n/e,196,0,n/e,n/e,21,0,149,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1944,
17:00 - 17:30,n/e,n/e,n/e,n/e,n/e,n/e,890,1,77,5,376,3,n/e,n/e,181,0,n/e,n/e,20,0,147,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1950,
17:30 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,900,1,77,5,382,3,n/e,n/e,181,0,n/e,n/e,19,0,149,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1955,
18:00 - 18:30,n/e,n/e,n/e,n/e,n/e,n/e,952,1,80,5,391,3,n/e,n/e,197,0,n/e,n/e,26,0,143,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1893,
18:30 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,988,1,83,5,394,3,n/e,n/e,237,0,n/e,n/e,25,0,132,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1930,
19:00 - 19:30,n/e,n/e,n/e,n/e,n/e,n/e,973,1,81,5,454,3,n/e,n/e,256,0,n/e,n/e,27,0,131,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2035,
19:30 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,1123,1,88,5,461,3,n/e,n/e,258,0,n/e,n/e,114,0,134,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1941,
20:00 - 20:30,n/e,n/e,n/e,n/e,n/e,n/e,1111,1,103,4,448,2,n/e,n/e,255,0,n/e,n/e,185,0,131,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1814,
20:30 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,1107,1,102,4,450,2,n/e,n/e,254,0,n/e,n/e,142,0,145,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1758,
21:00 - 21:30,n/e,n/e,n/e,n/e,n/e,n/e,1123,1,107,4,457,2,n/e,n/e,256,0,n/e,n/e,147,0,147,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1648,
21:30 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,1153,1,106,4,454,2,n/e,n/e,255,0,n/e,n/e,148,0,132,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1512,
22:00 - 22:30,n/e,n/e,n/e,n/e,n/e,n/e,1180,1,105,4,454,2,n/e,n/e,279,0,n/e,n/e,146,0,66,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1430,
22:30 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,1181,1,105,4,453,2,n/e,n/e,279,0,n/e,n/e,146,0,66,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1427,
23:00 - 23:30,n/e,n/e,n/e,n/e,n/e,n/e,1210,1,94,4,456,2,n/e,n/e,279,0,n/e,n/e,69,0,67,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1349,
23:30 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,1318,1,86,4,461,2,n/e,n/e,280,0,n/e,n/e,31,0,67,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1239,
00:00 - 00:30,n/e,n/e,n/e,n/e,n/e,n/e,1134,1,77,4,430,2,n/e,n/e,270,0,n/e,n/e,21,0,65,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1206,
00:30 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,954,1,77,4,437,2,n/e,n/e,255,0,n/e,n/e,19,0,65,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1108,
01:00 - 01:30,n/e,n/e,n/e,n/e,n/e,n/e,827,5,77,4,404,2,n/e,n/e,255,0,n/e,n/e,26,0,66,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1076,
01:30 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,631,4,77,4,437,2,n/e,n/e,208,0,n/e,n/e,20,0,66,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1033,
02:00 - 02:30,n/e,n/e,n/e,n/e,n/e,n/e,652,4,79,4,448,2,n/e,n/e,208,0,n/e,n/e,0,150,66,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1072,
02:30 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,550,4,77,4,445,2,n/e,n/e,216,0,n/e,n/e,0,227,66,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1059,
03:00 - 03:30,n/e,n/e,n/e,n/e,n/e,n/e,557,4,80,4,449,2,n/e,n/e,208,0,n/e,n/e,0,226,67,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1048,
03:30 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,589,4,78,4,439,2,n/e,n/e,218,0,n/e,n/e,0,226,66,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,973,
04:00 - 04:30,n/e,n/e,n/e,n/e,n/e,n/e,567,4,83,5,455,2,n/e,n/e,208,0,n/e,n/e,0,223,67,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,978,
04:30 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,584,4,77,4,433,2,n/e,n/e,238,0,n/e,n/e,0,224,65,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1008,
05:00 - 05:30,n/e,n/e,n/e,n/e,n/e,n/e,539,4,77,4,437,2,n/e,n/e,237,0,n/e,n/e,0,223,66,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1033,
05:30 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,544,4,77,4,442,2,n/e,n/e,209,0,n/e,n/e,0,221,66,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1004,
06:00 - 06:30,n/e,n/e,n/e,n/e,n/e,n/e,532,8,77,4,431,2,n/e,n/e,207,0,n/e,n/e,0,221,65,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,968,
06:30 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,527,5,77,4,424,2,n/e,n/e,206,0,n/e,n/e,0,221,64,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,973,
07:00 - 07:30,n/e,n/e,n/e,n/e,n/e,n/e,774,1,80,4,448,3,n/e,n/e,209,0,n/e,n/e,0,217,67,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,976,
07:30 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,1046,1,77,4,426,3,n/e,n/e,207,0,n/e,n/e,0,218,64,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,967,
08:00 - 08:30,n/e,n/e,n/e,n/e,n/e,n/e,1146,1,82,4,454,3,n/e,n/e,209,0,n/e,n/e,0,215,67,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,962,
08:30 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,1397,1,77,4,441,3,n/e,n/e,209,0,n/e,n/e,0,214,66,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,933,
09:00 - 09:30,n/e,n/e,n/e,n/e,n/e,n/e,1213,1,78,4,437,3,n/e,n/e,208,0,n/e,n/e,0,214,65,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,906,
09:30 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,1374,1,83,4,345,3,n/e,n/e,209,0,n/e,n/e,14,0,100,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,930,
10:00 - 10:30,n/e,n/e,n/e,n/e,n/e,n/e,1353,1,78,4,447,3,n/e,n/e,209,0,n/e,n/e,16,0,99,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,860,
10:30 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,1374,1,80,5,450,3,n/e,n/e,209,0,n/e,n/e,19,0,100,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,768,
11:00 - 11:30,n/e,n/e,n/e,n/e,n/e,n/e,1320,1,77,5,434,3,n/e,n/e,249,0,n/e,n/e,14,0,104,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,673,
11:30 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,1318,1,77,5,432,3,n/e,n/e,249,0,n/e,n/e,14,0,104,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,675,
12:00 - 12:30,n/e,n/e,n/e,n/e,n/e,n/e,1363,1,78,5,442,3,n/e,n/e,253,0,n/e,n/e,14,0,115,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,642,
12:30 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,1351,1,77,4,443,3,n/e,n/e,253,0,n/e,n/e,14,0,124,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,612,
13:00 - 13:30,n/e,n/e,n/e,n/e,n/e,n/e,1342,1,81,4,453,3,n/e,n/e,255,0,n/e,n/e,19,0,125,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,619,
13:30 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,1340,1,78,5,448,3,n/e,n/e,253,0,n/e,n/e,17,0,124,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,579,
14:00 - 14:30,n/e,n/e,n/e,n/e,n/e,n/e,1343,1,78,5,447,3,n/e,n/e,253,0,n/e,n/e,16,0,146,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,571,
14:30 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,1375,1,82,4,455,3,n/e,n/e,255,0,n/e,n/e,20,0,158,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,561,
15:00 - 15:30,n/e,n/e,n/e,n/e,n/e,n/e,1355,1,77,4,434,3,n/e,n/e,250,0,n/e,n/e,15,0,154,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,595,
15:30 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,1243,1,77,4,434,2,n/e,n/e,248,0,n/e,n/e,15,0,154,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,556,
16:00 - 16:30,n/e,n/e,n/e,n/e,n/e,n/e,1182,1,77,5,432,2,n/e,n/e,248,0,n/e,n/e,15,0,154,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,594,
16:30 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,1189,1,77,5,434,2,n/e,n/e,249,0,n/e,n/e,15,0,154,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,551,
17:00 - 17:30,n/e,n/e,n/e,n/e,n/e,n/e,1169,1,77,5,428,2,n/e,n/e,248,0,n/e,n/e,15,0,152,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,599,
17:30 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,1198,1,78,5,438,2,n/e,n/e,251,0,n/e,n/e,15,0,155,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,650,
18:00 - 18:30,n/e,n/e,n/e,n/e,n/e,n/e,1258,1,84,5,457,2,n/e,n/e,257,0,n/e,n/e,20,0,159,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,683,
18:30 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,1385,1,83,5,455,3,n/e,n/e,282,0,n/e,n/e,67,0,157,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,742,
19:00 - 19:30,n/e,n/e,n/e,n/e,n/e,n/e,1422,1,101,5,430,3,n/e,n/e,276,0,n/e,n/e,135,0,147,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,714,
19:30 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,1478,1,102,5,444,3,n/e,n/e,280,0,n/e,n/e,140,0,150,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,748,
20:00 - 20:30,n/e,n/e,n/e,n/e,n/e,n/e,1561,1,100,5,438,3,n/e,n/e,275,0,n/e,n/e,188,0,149,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,774,
20:30 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,1574,1,101,4,443,3,n/e,n/e,278,0,n/e,n/e,188,0,165,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,715,
21:00 - 21:30,n/e,n/e,n/e,n/e,n/e,n/e,1603,1,83,4,452,3,n/e,n/e,280,0,n/e,n/e,153,0,166,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,687,
21:30 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,1626,1,78,4,432,3,n/e,n/e,272,0,n/e,n/e,181,0,145,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,670,
22:00 - 22:30,n/e,n/e,n/e,n/e,n/e,n/e,1576,1,78,4,435,3,n/e,n/e,273,0,n/e,n/e,145,0,146,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,625,
22:30 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,1608,1,79,4,442,3,n/e,n/e,277,0,n/e,n/e,151,0,102,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,677,
23:00 - 23:30,n/e,n/e,n/e,n/e,n/e,n/e,1572,1,79,4,434,3,n/e,n/e,272,0,n/e,n/e,20,0,100,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,702,
23:30 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,1445,1,79,4,433,3,n/e,n/e,272,0,n/e,n/e,21,0,100,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,594,
00:00 - 00:30,n/e,n/e,n/e,n/e,n/e,n/e,1457,1,80,4,448,3,n/e,n/e,276,0,n/e,n/e,25,0,85,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,582,
00:30 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,1470,1,86,4,458,3,n/e,n/e,279,0,n/e,n/e,30,0,80,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,514,
01:00 - 01:30,n/e,n/e,n/e,n/e,n/e,n/e,1318,1,79,4,430,3,n/e,n/e,271,0,n/e,n/e,19,0,64,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,484,
01:30 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,1149,1,78,4,420,2,n/e,n/e,248,0,n/e,n/e,0,76,63,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,483,
02:00 - 02:30,n/e,n/e,n/e,n/e,n/e,n/e,1161,1,79,4,445,2,n/e,n/e,211,0,n/e,n/e,0,227,66,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,457,
02:30 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,1061,1,77,4,444,2,n/e,n/e,212,0,n/e,n/e,0,226,66,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,354,
03:00 - 03:30,n/e,n/e,n/e,n/e,n/e,n/e,1086,1,82,4,455,2,n/e,n/e,215,0,n/e,n/e,0,224,67,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,347,
03:30 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,1149,1,83,4,455,2,n/e,n/e,196,0,n/e,n/e,0,223,67,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,304,
04:00 - 04:30,n/e,n/e,n/e,n/e,n/e,n/e,1161,1,81,4,454,2,n/e,n/e,195,0,n/e,n/e,0,221,67,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,286,
04:30 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,1204,1,79,4,450,2,n/e,n/e,194,0,n/e,n/e,0,221,66,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,307,
05:00 - 05:30,n/e,n/e,n/e,n/e,n/e,n/e,1223,1,82,4,454,2,n/e,n/e,195,0,n/e,n/e,0,220,67,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,285,
05:30 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,1130,1,77,4,442,2,n/e,n/e,191,0,n/e,n/e,0,220,66,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,268,
06:00 - 06:30,n/e,n/e,n/e,n/e,n/e,n/e,1040,1,79,4,451,2,n/e,n/e,193,0,n/e,n/e,0,217,66,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,277,
06:30 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,1037,1,79,4,449,2,n/e,n/e,192,0,n/e,n/e,0,217,66,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,322,
07:00 - 07:30,n/e,n/e,n/e,n/e,n/e,n/e,1070,1,77,4,440,2,n/e,n/e,189,0,n/e,n/e,0,216,66,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,332,
07:30 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,1199,1,77,4,445,2,n/e,n/e,211,0,n/e,n/e,0,215,66,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,302,
08:00 - 08:30,n/e,n/e,n/e,n/e,n/e,n/e,1343,1,78,4,447,3,n/e,n/e,212,0,n/e,n/e,0,214,66,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,330,
08:30 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,1547,1,101,4,438,3,n/e,n/e,245,0,n/e,n/e,0,213,66,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,360,
09:00 - 09:30,n/e,n/e,n/e,n/e,n/e,n/e,1339,1,128,4,418,2,n/e,n/e,267,0,n/e,n/e,4,0,127,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,340,
09:30 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,1389,1,137,4,449,3,n/e,n/e,255,0,n/e,n/e,19,0,132,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,346,
10:00 - 10:30,n/e,n/e,n/e,n/e,n/e,n/e,1456,1,103,4,448,3,n/e,n/e,254,0,n/e,n/e,18,0,132,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,351,
10:30 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,1546,1,107,4,454,2,n/e,n/e,257,0,n/e,n/e,21,0,137,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,320,
