HPHS,HDAM
0.7696324583163916,0.6500412918232249
0.7696327965839577,0.6488194956334516
0.7696366277985338,0.6475977923523035
0.7696404100950297,0.6463760432230818
0.7696441825296707,0.645154192522471
0.769647944316678,0.6439322406776208
0.7696517194807783,0.6427101919679147
0.7696554983703574,0.6414880420029978
0.7696592517639188,0.6402657885005437
0.769663019026751,0.6390434350873205
0.7696668082287882,0.6378209648346004
0.7717802811987389,0.6367538582210057
0.7739871747316899,0.635697082065576
0.7762115252743665,0.6346404941496095
0.7784536780914957,0.6335840168099742
0.7807122396941627,0.6325272974571571
0.782983018235927,0.6314698092810895
0.7852700008391374,0.6304118514856826
0.7875720619315707,0.6293533237391633
0.7898918657344176,0.6282945676094439
0.7922302242521003,0.6272356894533323
0.7945877638570791,0.6261767483541231
0.7969626838398525,0.625117578260886
0.7993604438466044,0.62405885049457
0.8017832760595718,0.6230008124004798
0.8042292404482797,0.6219430667949913
0.8066956225936399,0.6208852464026423
0.8091864056503095,0.6198275389812604
0.8117025816821839,0.6187698931706721
0.8142446368900044,0.6177122240661457
0.8168111622951781,0.6166543152056212
0.8194076594233614,0.6155965625860851
0.8220337707472546,0.614538814892864
0.8246900055253895,0.6134809714869068
0.8273776656882631,0.6124230129964933
0.8300980960234209,0.6113648992966131
0.8328528237111849,0.6103066072321328
0.8356428230103191,0.609248046294196
0.8384721845948686,0.6081893592770407
0.8413413877170938,0.6071302683042106
0.8442458144487841,0.6060700692723595
0.8471892885853083,0.6050089701115907
0.8501851594758415,0.6039480573805296
0.8532286846275853,0.6028867724136747
0.8563253071917538,0.6018253259307177
0.8594793102677417,0.6007638260676182
0.8626938279812191,0.5997022648133974
0.8659735544415429,0.5986407406740861
0.8693235895715198,0.5975794047879295
0.8727604548746642,0.5965191134083805
0.8762789667644875,0.5954589198626314
0.8798873988304999,0.5943987635086762
0.8835940760593662,0.5933385787850064
0.8874090679786969,0.59227834246123
0.8913442115508144,0.5912180524106058
0.8954135671964903,0.5901576724153113
0.8996339301756987,0.5890971848486799
0.9040257239684055,0.5880365848158026
0.9086144804890026,0.5869758650834301
0.9134325066066534,0.585915010795489
0.91852156157616,0.584853988706301
0.9239379929355294,0.5837927834169379
0.9297607883734886,0.582731379165035
0.9361015246340321,0.5816695695133247
0.9431310184566013,0.5806069682864392
0.9511621417132279,0.5795435130585305
0.9608774964721909,0.5784799443315058
0.974184366660171,0.5774161991042659
0.9999895031024791,0.5763520220122539
0.9999983169090904,0.5751234381272495
0.999998229684299,0.5738944631303408
0.9999989634445471,0.5726653661336635
0.9274258436204587,0.5714361596904376
0.854846376036279,0.5702068391075307
0.7822668730104791,0.5689774089119297
0.7096937538703041,0.5677478677940324
0.6516888097255105,0.5665182169453544
0.6306205847251066,0.5652884544009793
0.5592450799893585,0.5640585776463809
0.5049247317789344,0.5628285875591508
0.4781652584837766,0.5615984837641884
0.4587256383898209,0.5603682657454158
0.43982744760477227,0.5591379313105818
0.42046480290066185,0.5579074781611254
0.39896772847720424,0.5566769025082654
0.34222737901599604,0.5554462015295666
0.2707890696606966,0.5542153731000192
0.1982095482598139,0.5529844162192105
0.12563600215558798,0.5517533363386211
0.12560607141222768,0.5505221361991832
0.05303112925895632,0.5492908078953546
0.05303023979460575,0.5480593675060901
0.0544453130684254,0.5468278101581998
0.10887817796377093,0.5455961330260093
0.1633111146463599,0.5443643468052015
0.21774440526842506,0.543132449181571
0.2177422572733954,0.5419004298090904
0.14516186728532987,0.5406682958110657
0.07258160668525505,0.5394360431657778
1.3038729836847002e-06,0.5382036728725395
2.4749071704392194e-06,0.536971182724842
2.1450188823647077e-06,0.535738572414733
3.0076123211257695e-06,0.5345058738159286
0.04453755470540889,0.533435993616473
0.08707729415160877,0.5323698153016727
0.12781056162464582,0.5313035805621095
0.16716205947834156,0.5302373366430272
0.2053013725352871,0.5291708267652756
0.2424093207313054,0.5281039202867077
0.27853885170896653,0.5270365110924347
0.3139432862616901,0.5259687608013939
0.3491569678082382,0.5249011648705523
0.3839484979948252,0.5238325045204181
0.41849219716244385,0.5227635890357981
0.45255625012230494,0.5216934789162141
0.4866816715489296,0.5206235066619862
0.5207921873029482,0.5195534023742434
0.5549548624403075,0.5184832004640154
0.5892104490170831,0.5174129767328389
0.6122757617775282,0.5163294980902258
0.5397024608975524,0.5150946826533479
0.5742054090234593,0.514024971571231
0.6095025198390176,0.5129562078542201
0.6451456444841287,0.5118875428385998
0.6811889518870708,0.5108188976234657
0.7177247778650458,0.509750217769944
0.7548560076102442,0.5086814454076288
0.7927603888702442,0.5076126457021205
0.831577143159274,0.5065437675140502
0.8714782490904304,0.5054747537940716
0.9127061751604426,0.5044055656250203
0.9556074793016983,0.5033360073300757
0.9999942039488471,0.5022598742245756
0.9999905302087331,0.5010234479825012
0.9999863301271803,0.4997868832678505
0.9999833472113828,0.4985501889293304
0.999981314730742,0.49731336599119313
0.9999796650723556,0.496076414597119
0.9999788577840508,0.4948393445580051
0.9999936165346915,0.49360217456802286
0.9999938496888416,0.49236486622866377
0.9999945482525571,0.49112744167254024
0.9999964109536623,0.48988989882847284
0.9999996796935098,0.4886522264018825
0.9999988698542759,0.4874144260397025
0.9999726559495105,0.48617648712406614
0.9999531924103259,0.48493841619263117
0.9517008164232363,0.48370021411573483
0.928811539609298,0.48246188040594795
0.9288003312425587,0.48122341470120666
0.8911449046915603,0.4799848168110467
0.8911329764509748,0.4787460879936819
0.8911224223841123,0.477507227904059
0.8911139024904182,0.4762682354631759
0.8911053084923972,0.4750291108983811
0.8910980922235281,0.4737898573782583
0.89110021993623,0.472550478110428
0.8911022932470875,0.4713109693272584
0.8911043277880505,0.4700713319399104
0.8911049706261825,0.4688315600701299
0.9455403296775455,0.46759169536304157
0.99997116722617,0.4663516647453102
0.9999733568796355,0.4651115027156602
0.9999828520018423,0.4638712124113018
0.9999863464972485,0.46263079249725325
0.9999971654694871,0.4613902410796997
0.9999982836824983,0.46014955078120173
0.9999988975437961,0.4589087254970202
0.9999939245563829,0.4576677600033108
0.9274143329549482,0.4564266610635195
0.8548342622599261,0.45518542792393796
0.7822544713489401,0.45394406068714105
0.709674867824558,0.45270255767694667
0.6370952554467476,0.4514609180349568
0.5645156311680872,0.45021914109483224
0.49193599975543656,0.4489772269006639
0.4193563733404345,0.44773517473738633
0.346776744563488,0.4464929842084202
0.2741971134980682,0.445250655486794
0.20161747556569234,0.4440081882503278
0.12903783562707916,0.44276558300181273
0.07256372543201434,0.4415228395268533
8.215298084250297e-06,0.44027995773123413
4.475687472102807e-07,0.4390369390535794
1.3525497762296214e-06,0.43779379503432786
6.860877202952418e-07,0.436550512256534
3.0840949506045604e-06,0.43530709081594327
3.517502946501732e-06,0.4340635354292734
4.623433737507229e-06,0.43281984901237247
8.509687943970442e-06,0.43157604538562244
1.0358367964539563e-05,0.4303321046685848
9.17209160592406e-05,0.42908820512063284
9.129339833378983e-05,0.4278439752430894
2.728789241652556e-05,0.42659957662730735
2.290527870425781e-05,0.42535504246609024
2.221839850316134e-05,0.424110397363771
2.1302235260730903e-05,0.42286561120749633
0.001546189125532427,0.4216459186762797
0.03453062983019863,0.4205536020797293
0.0652860300262577,0.4194734628336479
0.08979631363338055,0.41839334821543345
0.11030406831188123,0.4173130897926592
0.1281830953039748,0.41623263015199224
0.1441871305488189,0.41515178129027985
0.1586542268515505,0.414070064866837
0.17133676796444428,0.4129854260943266
0.17758940945200818,0.411868147402413
0.18950584453279784,0.41078471235563935
0.2011577442021953,0.40970107930193433
0.2123368015269904,0.40861707333584213
0.223078008777465,0.40753207791531443
0.23346044166240731,0.40644664719098555
0.24352136692377763,0.4053607978658137
0.25331246794964407,0.4042749621943499
0.2628581555340927,0.4031890889149712
0.27218936712414976,0.40210352062040955
0.281086207852642,0.4010170799647441
0.28982817565532654,0.39993149576371717
0.2986302896918625,0.39884704783229413
0.30730868449989274,0.39776265579536724
0.31585280695141016,0.39667821897420147
0.3242071291858031,0.39559319927666076
0.32421048015725085,0.39434478681407903
0.32421383543770893,0.393096227116636
0.32421722086472393,0.3918475248418232
0.3242206405212858,0.3905987037869551
0.3242210075905582,0.3893495345771063
0.32422137454331534,0.38810022168819064
0.3242210691650661,0.3868507522173364
0.3242207418319095,0.38560113430216236
0.2516486422659919,0.384351336829728
0.17907431580925062,0.383101389234259
0.1790747118465749,0.3818513580530229
0.1857011991639276,0.3807601345904994
0.19243227520974887,0.3796712769756413
0.1989879485732367,0.378581689968456
0.20538780605261323,0.3774919738081156
0.2116433069965051,0.3764022131420883
0.21777028481000832,0.37531296576897133
0.21777392853648053,0.3740620545032672
0.14519382669689904,0.372810764850908
0.07261299040520507,0.3715593310964998
3.252636700016063e-05,0.3703077378552125
3.263553554815291e-05,0.36905603673449866
3.527876325969456e-05,0.3678043972002115
3.757227640611667e-05,0.36655259065575235
3.965331230047481e-05,0.365300626646163
4.557739072362143e-05,0.364212012575344
5.058444690573656e-05,0.36312334520019207
5.4948722887608e-05,0.3620344914585119
5.882854093081676e-05,0.36094541921865414
6.232636575535119e-05,0.35985611747174717
6.551123775542746e-05,0.35876651984584323
6.843294842887248e-05,0.357676751076091
7.113093546941748e-05,0.3565867351479401
7.363103138596857e-05,0.3554962993357301
7.595356998470337e-05,0.3544053072094163
7.81316713923008e-05,0.35331440661837404
8.015982111511617e-05,0.3522225176548675
8.205675539196112e-05,0.3511298809785436
8.38412292565968e-05,0.35003705128344537
8.552150457795217e-05,0.34894409697747675
8.710429740511125e-05,0.347851024182147
8.859766575738156e-05,0.34675805314948155
9.00121091023026e-05,0.34566576225576945
9.134797878465225e-05,0.344573793785362
9.260159658227676e-05,0.34348195744083365
9.377235115950642e-05,0.34240315713466124
9.487173417278166e-05,0.34261771946165964
9.590253816437396e-05,0.34283196880650973
9.68652626966026e-05,0.34304597758725025
9.776559514978266e-05,0.3432598716101694
9.861077937183834e-05,0.34347377131257
9.940070564274542e-05,0.3436875989323623
0.00010013580675437983,0.3439012918949391
0.00010081819712012606,0.3441148458154472
0.00010144941791375071,0.34432825345485596
0.00010203155872084731,0.3445415101271751
0.00010256539754710405,0.3447545831420973
0.00010303849130297522,0.3449671671154037
0.0001065668218326133,0.3452342949080905
0.00010988498032429453,0.3455013359164694
0.00011301457590319067,0.34576829294571837
0.00011598307733516414,0.3460351548314526
0.00011880724770193977,0.3463019065060872
0.00012150487533595802,0.346568536339244
0.00012408533097040282,0.34683504467801624
0.00012655557728075923,0.34710143268708554
0.0001290629467243565,0.3473677160071422
0.00013141595706656482,0.34763388991185284
0.00014031117225013997,0.34790003584530055
0.05340931396863621,0.34816610434098666
0.08649185506775049,0.34843206970915597
0.0864972188516001,0.34869788693256415
0.08651742471080322,0.34896361915704127
0.08653913741103726,0.34922922603106965
0.08656036137538693,0.3494946997114605
0.08658111506229108,0.34976003519509297
0.08660146822928598,0.3500252276580169
0.08662137923724636,0.35029027337290725
0.08664077934544681,0.35055517798207425
0.08664604951395113,0.35081991539829044
0.08664831277901759,0.35108445124510024
0.08665268490583546,0.3513489096254559
0.08665607791306133,0.35161321416384533
0.08665833972529503,0.3518773435793551
0.08666047342986692,0.35214133879596476
0.08666261429843872,0.35240520668737774
0.08666475805865513,0.35266894854827235
0.08666690329898687,0.3529325670775997
0.08666904930829855,0.35319606103660933
0.08667120075211347,0.35345943622609133
0.08667335366884132,0.35372269521535143
0.08667551785242926,0.3539858408304307
0.08667768230938656,0.3542488672095957
0.0866798470121103,0.35451176634822534
0.08668201375106958,0.3547745298059967
0.086684181981518,0.35503715215055076
0.08668635505198066,0.3552996322588302
0.08668852774755455,0.35556196894946085
0.08669070066367618,0.3558241644251538
0.08669287451445454,0.356086222110922
0.08669504844908205,0.356348142806537
0.08669722293479397,0.3566099252212353
0.08669939895102222,0.3568715691604952
0.08670157172826788,0.3571330724625419
0.08670375200770006,0.35739443270867727
0.08670592595546912,0.35765565223631723
0.08670808880900581,0.35791672964648613
0.08671025267453795,0.35817766887112235
0.08671242270184196,0.35843846897718695
0.08671459171629646,0.35869912907847046
0.08671675674342327,0.35895965037495575
0.08671892249147935,0.3592200367259552
0.086721089546556,0.3594802936936757
0.08672325730552455,0.35974041552558655
0.08672542638329382,0.3600004049249096
0.08672760544940825,0.360260266529159
0.08672978376202883,0.3605199867150494
0.08673196286565069,0.3607795701129419
0.08673413595360202,0.3610390156224789
0.08673631079227707,0.36129832327301137
0.08673848705561205,0.3615574914603456
0.08674066454485443,0.36181651820162275
0.08674365016063865,0.3620754373030191
0.08674787995190361,0.36233423601457687
0.08675701794116782,0.3625929185415381
0.08676607425322602,0.3628514528792533
0.11501616701338971,0.3631098611267778
0.14064052268401406,0.36336812035413657
0.16400354688271102,0.36362623006698014
0.18562995564662393,0.36388418845357456
0.2058418851893559,0.36414199652546514
0.22498360171974813,0.3643996542429593
0.24323777488064333,0.3646571591213565
0.26084630217863436,0.3649145090892558
0.2777864803422052,0.36517170235857743
0.2941748197196875,0.3654287368781464
0.3101140150363079,0.36568561054828613
0.3257201067107264,0.365942326399861
0.34099960782169375,0.3661988852210598
0.35596279214203685,0.36645528883012185
0.37069451758214944,0.36671153850076293
0.3852152458688626,0.36696763462635773
0.39956347080211785,0.3672235775685792
0.41376043649466965,0.36747936726667735
0.42781270674479105,0.36773500374931334
0.4417739695263161,0.3679904868101491
0.4556605926356041,0.3682458165345803
0.4694879725248269,0.3685009925005784
0.48328127917841,0.368756014621724
0.4970542321965069,0.3690108826741909
0.5108292430821992,0.36926559732655273
0.5246289512529894,0.3695201582729047
0.5384545028774085,0.3697745661695744
0.5523166599901039,0.37002881996744724
0.5662360945073707,0.37028292135236074
0.5802431606278788,0.37053687059918006
0.5943510062841662,0.3707906654585157
0.6086991449643842,0.37104430341386285
0.6232301753456374,0.3712977842656241
0.637951961401651,0.3715511082517866
0.6529302823313984,0.3718042761980927
0.6681775790218449,0.3720572885517624
0.6837727558835296,0.37231014501480014
0.6997656036827816,0.3725628470231745
0.7162180558421763,0.37281539597239216
0.7331964294802142,0.3730677924120805
0.7508035949478644,0.3733200363265968
0.7691495705529472,0.37357212820926033
0.7882523565008794,0.3738240675748142
0.8082521315697402,0.37407585413703576
0.8197090097278266,0.37432748746102895
0.8323688431309623,0.37457896758275966
0.8323922339278438,0.3748302867727717
0.8324134732471414,0.3750814519980365
0.8324348099000505,0.37533246469817244
0.8324561805414717,0.37558332563121266
0.8324643369796333,0.37583401871160727
0.8324723421817407,0.37608455880565067
0.8324777282023628,0.3763349330602606
0.8324829873472352,0.37658515434378975
0.8712348253473341,0.37683526391633937
0.9116205442948798,0.37708522097188985
0.9539237758016774,0.3773350283975683
0.9989143622661866,0.3775846897118579
0.9989337904279043,0.3778341979237214
0.9989389915591284,0.3780835299688538
0.9989410686498281,0.37833264093708174
0.9989431606629323,0.378581603700479
0.9989452608861771,0.3788304169690706
0.9989473677545574,0.37907908053679945
0.9989494850849064,0.37932759408593597
0.9989516076164331,0.37957595715008124
0.9989537384062581,0.3798241700124487
0.9989558749123219,0.3800722324081629
0.9989580171394828,0.3803201439433898
0.9989601652444752,0.38056790506293187
0.9989623186217713,0.38081551552593845
0.9989644762432112,0.3810629752310226
0.998966637791694,0.3813102845130349
0.9989688028945798,0.38155744234077127
0.9989709728195164,0.38180444844582084
0.9989731372130971,0.38205129690149253
0.9989753015867295,0.3822979874290076
0.9989774534953322,0.382544520961067
0.9989796059862807,0.38279090402426663
0.9989817593355886,0.38303714098039765
0.9989839065222121,0.38328323548505344
0.9989860422626177,0.38352918966238336
0.9989881619844994,0.3837750038065431
0.9989902544299007,0.38402067627896164
0.9989923198059529,0.3842662138859077
0.9989943394313018,0.3845116014753249
0.9989962957577224,0.3847568303641238
0.9989983592624089,0.3850018843166143
0.9264189434693394,0.3837226996253873
0.8538395219809041,0.38244334801682733
0.7812600613163274,0.3811638305725493
0.7086805958349165,0.379884147329227
0.6361011682400739,0.3786042960607134
0.5635216969305552,0.37732427675579544
0.490942265182578,0.37604408827135544
0.4183627937434878,0.37476372959292076
0.345783321770677,0.37348319832287524
0.27320379749157525,0.37220249146975515
0.20062382394434708,0.37092161922559835
0.12804384165670632,0.3696405369117008
0.07892938088854741,0.36835925942736947
0.07892594511698384,0.3670778251197959
0.07892787487139216,0.36732015408391816
0.07892985817891789,0.3675622768720735
0.0789319011422691,0.3678042181616366
0.07893397491854938,0.36804599281426914
0.078936087095681,0.36828761403562665
0.07893823231089712,0.36852908354193153
0.07893751774725977,0.3672466022587772
0.018134201036373216,0.36596372244233966
0.01813639842365151,0.36620475059614016
0.01813860955027082,0.3664456223464178
0.01814083016479358,0.36668633776078324
0.018143059432685484,0.36692690082059914
0.018145285596343746,0.36716732355902393
0.018147518694946616,0.36740761793641075
0.018149755626959807,0.36764778572544987
0.018151997513249706,0.3678878447191801
0.01815424139374032,0.36812780294058695
0.018158638895294198,0.3683677267234201
0.018162976673066933,0.36860754704832627
0.0725674255105953,0.36884731942958543
0.1269720506803989,0.36908699795233774
0.1813762953071434,0.3693265803496873
0.2357802484083743,0.36956607869288877
0.29018400667780336,0.36980551050962845
0.3445876055038633,0.37004487891124455
0.39899111604741233,0.37028418252861695
0.45339455076976554,0.3705234240319752
0.5077979154597049,0.3707626036217261
0.5078024018035485,0.3710016701349123
0.5078046762710386,0.37124060599740644
0.5078069738107498,0.3714794837634955
0.507809283359101,0.3717182701207128
0.5078115979871738,0.37195692097462446
0.50781391517213,0.3721954547852054
0.5078162358850369,0.37243388866971855
0.5078185600480905,0.37267222442780573
0.5078208874844121,0.37291045431878006
0.5078232174297019,0.3731485874734045
0.5078255501920349,0.3733866439638642
0.5078278859844114,0.37362467995104254
0.5078302246090545,0.37386266872932195
0.5078325646345504,0.374100605588392
0.5078349098180998,0.3743384656357524
0.5078372577608078,0.37457623475581575
0.5078396091408263,0.3748139016979992
0.5078419572901376,0.375051483680207
0.5078442988943591,0.3752889651112063
0.5078466415999181,0.37552633492480547
0.5078489886484663,0.37576359092697964
0.5078513358068937,0.37600073737609485
0.5078536859015915,0.3762377789987157
0.5078560396297016,0.37647473033634576
0.5078583944785654,0.37671160636764045
0.5078607502887437,0.37694847337434634
0.5078631138254658,0.3771852760518979
0.5078654817540491,0.3774219813330469
0.5078678533325699,0.3776585781033342
0.5078702252143422,0.3778950784324213
0.5078725984149611,0.3781314732547226
0.5078749734018522,0.3783677616836403
0.5078773506908679,0.3786039294035105
0.5078797310781106,0.37883997206364317
0.5078821136787117,0.37907588288893895
0.50788449889364,0.3793116589162534
0.5078868865747318,0.3795472966877282
0.5078892757418401,0.3797827942438461
0.5078916657764134,0.3800181515196451
0.5078940571354964,0.3802533684679458
0.5078964506142319,0.38048844728358266
0.5078988395956172,0.38072339962040447
0.5079012216482021,0.38095822847434535
0.5079035999864414,0.38119294499619
0.5079059838069885,0.38142756818209217
0.5079083670062733,0.3816621322763302
0.5079107497899501,0.38189666035573755
0.5079131352118228,0.3821311673810705
0.5079155176289166,0.3823656634560088
0.5079178995433004,0.38260013286736605
0.5079202857815501,0.3828345597149329
0.5079226807698303,0.3830689269668411
0.5079250806491769,0.38330323025168334
0.5079274794667045,0.3835374243204865
0.5079298779705065,0.3837714960196167
0.5079322769063411,0.38400544490566135
0.5079346755016905,0.3842392736974098
0.5079370725293259,0.38447298099994676
0.5079394707329985,0.3847065658834701
0.5079418673370281,0.3849400297834744
0.5079442639471936,0.38517337529773105
0.507946660442951,0.38540660805967986
0.5079490571347,0.3856397348547066
0.507951450085178,0.3858727547843352
0.5079538449720687,0.38610566557972387
0.5079562329397707,0.3863384654554686
0.507958609035915,0.38657115223034094
0.5079609906334611,0.3868037319942651
0.5079633612129578,0.38703620908706826
0.5079657342397987,0.38726859366634914
0.5079681171907992,0.387500897466198
0.507970496883144,0.38773312760022316
0.5079728752513243,0.387965280083948
0.5079752527674712,0.38819735312165304
0.5079776319940009,0.3884293278157976
0.507980015926561,0.38866121133757403
0.5079824033526125,0.38889297279481055
0.5079847886829187,0.3891246063689322
0.5079871724603975,0.38935610700932144
0.5079895555933394,0.3895874733695537
0.5079919371276854,0.3898187061012524
0.5079943181191893,0.39004980629644476
0.5079966982106975,0.3902807740402585
0.5079990782156022,0.39051160958611547
0.508001457001156,0.3907423118160888
0.5080038345095336,0.3909728803197955
0.5080062103210136,0.39120331512790923
0.5080085846729427,0.3914336159429507
0.5080109585331096,0.3916637826357314
0.5080133277985651,0.3918938174786184
0.5080156862411579,0.39212372033662657
0.5080180430814362,0.3923534939910816
0.5080204027792451,0.3925831459166938
0.5080227596437629,0.392812686463577
0.5080251141096734,0.39304212026407426
0.5080274674167308,0.393271453171524
0.5080298195308268,0.3935006864494979
0.5080321693327479,0.3937298251203828
0.508034519868787,0.3939588965745222
0.5080368756201348,0.394187917288257
0.508039233210954,0.39441683279856965
0.5080415874589156,0.3946456308516525
0.5080439373852166,0.39487431005342744
0.5080462852500216,0.39510286708463843
0.508048632602128,0.39533129972058434
0.5080509798308852,0.3955596061902865
0.508053323476762,0.39578778551682786
0.5080556650778644,0.3960158377685085
0.5080580044496023,0.39624376366799124
0.508060342167211,0.3964715631565349
0.5080626777396108,0.3966992358965362
0.5080650125370542,0.3969267823846326
0.5080673467213391,0.3971542019678168
0.5080696642258966,0.39738149424602653
0.5080719731624813,0.3976086612498604
0.50807427978203,0.3978357062683902
0.5080765844064008,0.3980626300152254
0.5080788927289445,0.39828943663684313
0.5080811978834391,0.39851613131258046
0.5080835035863672,0.39874271513113047
0.5080858077666934,0.39896918727617786
0.5080879076366795,0.3991955198948716
0.4355084803903883,0.39789768125621583
0.3629276629872594,0.396599714975768
0.29034682393346295,0.3953016342503626
0.21776601265443501,0.39400342943582795
0.1451851157855259,0.39270510386752877
0.0726057788756535,0.3914066550776664
2.638933995992544e-05,0.3901080800892459
1.994763676955387e-05,0.38880941482122877
2.1308062783978293e-05,0.38903466942110354
2.230178073036638e-05,0.3892597986426321
2.299323507566402e-05,0.38948480312107914
2.3418204638658044e-05,0.3897096829632856
2.359605589173867e-05,0.3899344386234877
2.3535520757935323e-05,0.3901590703140563
2.3233905986689407e-05,0.3903835788485208
2.266724851757417e-05,0.3906079648909147
2.178720070037661e-05,0.3908322325808178
2.1482704888210384e-05,0.3910564622363174
2.0847804840505225e-05,0.3912805732430654
1.983079440373232e-05,0.39150455742972273
1.882973124698693e-05,0.3917284299723633
1.8722159194818086e-05,0.3919521948739666
1.8227361379290374e-05,0.39217580560189097
1.7277212785570692e-05,0.3923992647381479
1.5725292571330104e-05,0.3926225697010289
1.321157658386811e-05,0.39284571584879613
8.625677848044716e-06,0.3930687032323459
3.34754969987604e-07,0.39329163386531757
0.04328197541934314,0.3935145686002244
0.08359054067970831,0.3937374890873965
0.12132987898619155,0.39396039230993163
0.15698237955562122,0.3941832338845426
0.19087253395963494,0.3944059951902115
0.2232592415474634,0.394628703723072
0.25437937236799946,0.39485130170871974
0.28440595463470564,0.39507379272188725
0.313537155692459,0.3952962028742533
0.3419180525062689,0.39551851221322715
0.369691532890318,0.3957406684753343
0.3969144854044587,0.39596274874550696
0.4237475952970049,0.3961848411627783
0.4503765821158432,0.39640678990682365
0.477576794356689,0.39662855068768904
0.5269916736933715,0.39685013769342337
0.5684081010042387,0.39707152750669755
0.595099768383349,0.39729273691365385
0.6220600687326763,0.397513758286221
0.6494712328082124,0.39773459232588754
0.6774733724695979,0.3979552282954716
0.7062199810605965,0.39817571838659394
0.7358194576468714,0.3983960960337713
0.7664295492972778,0.3986163462690993
0.798234222390268,0.3988364616150673
0.8314382104177865,0.39905643803859275
0.8663219815636466,0.39927628303700047
0.9031795481347669,0.3994959831402411
0.9423727330856965,0.39971550979750714
0.9843661761662347,0.3999348029167479
0.9999980174514829,0.40015389064968265
0.9999848061534607,0.4003727768922107
0.9274047404513563,0.400591451261761
0.8548241669069577,0.4008099477166782
0.7822435854707624,0.40102827915758027
0.782271005794751,0.40124646377564366
0.8062909211384099,0.40146447637918553
0.8607231217066892,0.4016823278239708
0.8911430420475333,0.4019000180809275
0.9455748834546678,0.40211754669487176
0.9999995004195299,0.40233490949629575
0.9999974882150154,0.4025520776806646
0.9999950539480994,0.4027690402866074
0.9999929710105105,0.4029857366163151
0.9999813423717591,0.40320220639735416
0.9999758215846555,0.4034184944764973
0.9999720988465404,0.40363462499869596
0.9999691931658354,0.403850579699514
0.9999683675943651,0.40406637531976874
0.999967865579244,0.4042820081579857
0.9274178688484607,0.40449745236654777
0.8621435640586559,0.40471276259861
0.8583062662334353,0.40492794320523245
0.7940500941039567,0.4051429984421878
0.7940321009626152,0.4053579392335308
0.7214806641505759,0.40557275174837465
0.6561485652409152,0.4057874530167211
0.5835968740226345,0.40600203359024883
0.5188625705383022,0.4062165012280409
0.45561158633586096,0.4064308387921093
0.5100463055900493,0.4066451152875955
0.564481547766642,0.4068592565468152
0.6189167329443418,0.40707323669383233
0.6733519203600299,0.4072870229301626
0.7277871719263115,0.40750059361923874
0.7822224170723606,0.40771393348696117
0.8366576578907581,0.4079270325214016
0.8910929012821469,0.40813990893394947
0.9455281484790816,0.4083525797034468
0.9999627121944845,0.40856505477630456
0.9656131573998283,0.40877727497138566
0.935984838634371,0.4089893573711353
0.9149204033228742,0.40920131588051184
0.897780085405546,0.4094131519119722
0.8830277004694541,0.40962486325172637
0.8698565933211936,0.4098364521554672
0.8578191485392682,0.41004792019902403
0.8466354656832709,0.4102592657343393
0.8361360839540719,0.4104704866972147
0.826191831833637,0.41068157803982946
0.8167126680017764,0.4108925333132824
0.8076300508103956,0.41110335259680963
0.7988927327165617,0.4113140390619741
0.7904380028174358,0.411524593399486
0.7822405369315304,0.4117350179740835
0.8366758172856035,0.4119453935634313
0.8911110760789418,0.4121556311279216
0.9455463418933635,0.412365723504308
0.9999816216625279,0.4125756620859107
0.9999769017625684,0.4127853720781049
0.9999724844607535,0.41299491955636364
0.9999687803309298,0.41320430720457985
0.999964501985993,0.4134135504279971
0.9999610332410921,0.41362265003808363
0.9999581385565309,0.41383163572053466
0.9999556690416153,0.414040512418259
0.9999535346988458,0.41424928530337524
0.9999516787265322,0.41445795607375
0.9999426223745528,0.4146664638267995
0.9999352437148474,0.41487486890206665
0.999928976956736,0.4150831717449372
0.9999234601927263,0.41529137236645325
0.9999185140569053,0.41549947175375784
0.9999140187109091,0.4157074703015124
0.9999098884488954,0.4159153686897429
0.9999060768277965,0.4161231677483932
0.9999025319288856,0.4163308665910519
0.9998991974995193,0.41653846121662996
0.9998960662117273,0.4167459536328535
0.999895557893229,0.4169534035954994
0.9998951076505934,0.4171607431937058
0.9998947252437878,0.4173679616632406
0.9998944047788696,0.4175750509168065
0.9998941460085106,0.4177820025083411
0.9998933151729616,0.4179887999655046
0.9998925614570143,0.4181954558977068
0.9998905604633714,0.4184018990990685
0.9998886664790991,0.41860816278693663
0.9998868747500463,0.4188143034365917
0.9998851696837087,0.419020331248336
0.9998835479591758,0.41922624865558267
0.9998820052344335,0.41943205923165533
0.999880540542056,0.41963776559880006
0.9998791476211587,0.41984336983214215
0.999877823246513,0.4200488729507453
0.999876564861651,0.42025427575440477
0.9998753697827327,0.420459578037779
0.9998742353580307,0.4206647799766409
0.9998731597282738,0.4208698817080677
0.9998721416801041,0.42107488302604507
0.9998711814001179,0.42127978403955185
0.999870262654763,0.4214845827398213
0.9998693960333651,0.42168927988446153
0.9998685768957357,0.42189387271621953
0.9998678087704722,0.4220983593536202
0.9998670891318534,0.422302737751034
0.9998664085818483,0.4225070032662219
0.9998657744124442,0.4227111583767285
0.9998651938707446,0.4229152076952343
0.9998646547227281,0.42311915362217806
0.9998641588628773,0.4233229945409602
0.9998637082262313,0.4235267267477221
0.9998633062368176,0.4237303541746236
0.9998629438914661,0.42393388344794347
0.9998626214870084,0.42413731555303613
0.9998623390586315,0.42434065180460045
