05:00 - 06:00,55,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,0,,n/e,n/e,406,
06:00 - 07:00,55,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,1,,0,,n/e,n/e,359,
07:00 - 08:00,55,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,3,,9,,n/e,n/e,338,
08:00 - 09:00,55,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,21,,18,,n/e,n/e,290,
09:00 - 10:00,54,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,50,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,25,,19,,n/e,n/e,261,
10:00 - 11:00,53,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,30,,19,,n/e,n/e,282,
11:00 - 12:00,54,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,28,,19,,n/e,n/e,354,
12:00 - 13:00,53,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,18,,19,,n/e,n/e,360,
13:00 - 14:00,53,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,23,,19,,n/e,n/e,337,
14:00 - 15:00,53,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,9,,19,,n/e,n/e,343,
15:00 - 16:00,53,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,46,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,6,,19,,n/e,n/e,394,
16:00 - 17:00,53,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,4,,19,,n/e,n/e,402,
17:00 - 18:00,54,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,1,,19,,n/e,n/e,423,
18:00 - 19:00,54,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,449,
19:00 - 20:00,54,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,465,
20:00 - 21:00,54,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,0,,19,,n/e,n/e,466,
21:00 - 22:00,54,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,0,,19,,n/e,n/e,448,
22:00 - 23:00,54,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,409,
23:00 - 00:00,54,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,399,
00:00 - 01:00,54,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,396,
01:00 - 02:00,54,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,364,
02:00 - 03:00,54,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,352,
03:00 - 04:00,54,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,375,
04:00 - 05:00,55,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,424,
05:00 - 06:00,55,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,452,
06:00 - 07:00,55,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,1,,19,,n/e,n/e,454,
07:00 - 08:00,55,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,3,,19,,n/e,n/e,451,
08:00 - 09:00,55,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,8,,19,,n/e,n/e,397,
09:00 - 10:00,55,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,65,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,11,,19,,n/e,n/e,324,
10:00 - 11:00,55,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,62,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,11,,19,,n/e,n/e,278,
11:00 - 12:00,55,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,63,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,11,,19,,n/e,n/e,245,
12:00 - 13:00,55,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,63,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,17,,19,,n/e,n/e,212,
13:00 - 14:00,55,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,74,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,13,,19,,n/e,n/e,241,
14:00 - 15:00,55,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,66,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,9,,19,,n/e,n/e,278,
15:00 - 16:00,55,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,66,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,8,,19,,n/e,n/e,329,
16:00 - 17:00,55,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,63,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,4,,19,,n/e,n/e,339,
17:00 - 18:00,55,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,63,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,1,,19,,n/e,n/e,307,
18:00 - 19:00,55,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,49,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,207,
19:00 - 20:00,55,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,87,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,19,,n/e,n/e,114,
20:00 - 21:00,56,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,66,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,71,
21:00 - 22:00,56,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,37,
22:00 - 23:00,55,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,19,,n/e,n/e,23,
23:00 - 00:00,55,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,19,,n/e,n/e,12,
00:00 - 01:00,55,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,19,,n/e,n/e,22,
01:00 - 02:00,55,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,19,,n/e,n/e,36,
02:00 - 03:00,55,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,19,,n/e,n/e,82,
03:00 - 04:00,55,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,133,
04:00 - 05:00,55,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,166,
05:00 - 06:00,55,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,19,,n/e,n/e,207,
06:00 - 07:00,55,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,84,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,1,,19,,n/e,n/e,222,
07:00 - 08:00,56,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,164,0,113,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,5,,19,,n/e,n/e,221,
08:00 - 09:00,56,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,204,0,113,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,13,,19,,n/e,n/e,248,
09:00 - 10:00,56,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,175,0,113,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,34,,19,,n/e,n/e,308,
10:00 - 11:00,56,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,184,0,113,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,33,,19,,n/e,n/e,296,
11:00 - 12:00,56,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,147,0,113,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,24,,19,,n/e,n/e,294,
12:00 - 13:00,56,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,19,,19,,n/e,n/e,296,
13:00 - 14:00,55,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,25,,19,,n/e,n/e,322,
14:00 - 15:00,56,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,22,,19,,n/e,n/e,338,
15:00 - 16:00,56,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,16,,19,,n/e,n/e,342,
16:00 - 17:00,56,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,104,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,5,,19,,n/e,n/e,322,
17:00 - 18:00,56,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,180,0,113,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,1,,19,,n/e,n/e,282,
18:00 - 19:00,56,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,206,0,113,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,19,,n/e,n/e,208,
19:00 - 20:00,56,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,191,0,112,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,19,,n/e,n/e,141,
20:00 - 21:00,56,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,112,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,19,,n/e,n/e,108,
21:00 - 22:00,56,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,75,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,19,,n/e,n/e,108,
22:00 - 23:00,55,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,19,,n/e,n/e,113,
23:00 - 00:00,55,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,19,,n/e,n/e,106,
00:00 - 01:00,55,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,71,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,19,,n/e,n/e,118,
01:00 - 02:00,55,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,70,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,19,,n/e,n/e,141,
02:00 - 03:00,56,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,66,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,19,,n/e,n/e,149,
03:00 - 04:00,56,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,72,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,19,,n/e,n/e,127,
04:00 - 05:00,56,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,89,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,19,,n/e,n/e,149,
05:00 - 06:00,57,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,65,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,19,,n/e,n/e,165,
06:00 - 07:00,57,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,107,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,2,,19,,n/e,n/e,165,
07:00 - 08:00,56,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,191,0,113,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,5,,19,,n/e,n/e,164,
08:00 - 09:00,53,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,201,0,113,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,20,,19,,n/e,n/e,197,
09:00 - 10:00,54,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,174,0,113,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,23,,19,,n/e,n/e,257,
10:00 - 11:00,56,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,113,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,22,,19,,n/e,n/e,324,
11:00 - 12:00,55,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,113,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,25,,19,,n/e,n/e,325,
12:00 - 13:00,55,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,32,,19,,n/e,n/e,314,
13:00 - 14:00,55,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,23,,19,,n/e,n/e,290,
14:00 - 15:00,55,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,18,,19,,n/e,n/e,264,
15:00 - 16:00,55,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,13,,19,,n/e,n/e,216,
16:00 - 17:00,55,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,84,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,6,,19,,n/e,n/e,111,
17:00 - 18:00,56,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,173,0,113,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,1,,19,,n/e,n/e,46,
18:00 - 19:00,56,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,201,0,113,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,17,
19:00 - 20:00,56,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,113,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,19,,n/e,n/e,14,
20:00 - 21:00,56,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,62,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,19,,n/e,n/e,23,
21:00 - 22:00,56,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,19,,n/e,n/e,40,
22:00 - 23:00,55,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,19,,n/e,n/e,54,
23:00 - 00:00,55,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,63,
00:00 - 01:00,55,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,106,
01:00 - 02:00,55,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,126,
02:00 - 03:00,55,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,152,
03:00 - 04:00,55,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,202,
04:00 - 05:00,55,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,265,
05:00 - 06:00,56,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,19,,n/e,n/e,275,
06:00 - 07:00,56,,n/e,n/e,n/e,n/e,82,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,107,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,1,,19,,n/e,n/e,300,
07:00 - 08:00,55,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,113,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,4,,19,,n/e,n/e,311,
08:00 - 09:00,54,,n/e,n/e,n/e,n/e,227,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,167,0,113,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,16,,19,,n/e,n/e,318,
09:00 - 10:00,54,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,162,0,113,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,24,,19,,n/e,n/e,313,
10:00 - 11:00,53,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,113,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,23,,19,,n/e,n/e,291,
11:00 - 12:00,52,,n/e,n/e,n/e,n/e,244,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,113,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,23,,19,,n/e,n/e,292,
12:00 - 13:00,52,,n/e,n/e,n/e,n/e,305,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,19,,19,,n/e,n/e,280,
13:00 - 14:00,52,,n/e,n/e,n/e,n/e,278,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,13,,19,,n/e,n/e,226,
14:00 - 15:00,53,,n/e,n/e,n/e,n/e,189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,11,,19,,n/e,n/e,196,
