avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,SI,Unplanned outage,A03,,2022-02-05 18:15:00+01:00,zKA1kczAwVC3XX1j8IcmJQ,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT15M,2,2022-02-05 18:00:00+01:00
0,SI,Unplanned outage,A03,,2022-02-03 05:45:00+01:00,zKA1kczAwVC3XX1j8IcmJQ,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT1M,2,2022-02-03 05:40:00+01:00
0,SI,Planned maintenance,A03,,2022-02-11 14:00:00+01:00,F5Las3jlgADcdjfBJiIcwA,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT60M,1,2022-02-11 12:00:00+01:00
0,SI,Planned maintenance,A03,Cancelled,2022-02-10 14:00:00+01:00,d0yRbGYvVEzfQ00C1K8CjQ,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT60M,6,2022-02-10 12:00:00+01:00
245,SI,Unplanned outage,A03,,2022-03-04 06:00:00+01:00,FvhvcEdsSeVZbMCwCEyWAA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-04 00:00:00+01:00
245,SI,Unplanned outage,A03,,2022-03-02 06:00:00+01:00,q7PBtMgnczZEuvYn3AchTQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-02 00:00:00+01:00
0,SI,Planned maintenance,A03,Cancelled,2022-09-30 01:00:00+02:00,3kzhXu81oV1FqIVPFpNsYQ,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT60M,2,2022-09-24 01:00:00+02:00
0,SI,Planned maintenance,A03,Cancelled,2022-04-01 01:00:00+02:00,DNIqsKfrR67yHjS8UkHBDA,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT60M,2,2022-03-26 00:00:00+01:00
245,SI,Unplanned outage,A03,,2022-03-03 06:00:00+01:00,AHTjUh7L0awIKHBik0IqZQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-03 00:00:00+01:00
245,SI,Unplanned outage,A03,,2022-03-05 16:00:00+01:00,vRcYKoXWqxFfx9RVR33qRg,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-05 10:00:00+01:00
245,SI,Unplanned outage,A03,,2022-03-07 05:00:00+01:00,TOg_CEkn47DHIhaGHXMHYw,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-06 23:00:00+01:00
245,SI,Unplanned outage,A03,,2022-03-06 15:00:00+01:00,plll_lzdIfPD_h30vTv0sw,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-06 09:00:00+01:00
380,SI,Unplanned outage,A03,,2022-03-05 18:15:00+01:00,7KkeVTJcM1CALNfbyp0uTw,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT15M,1,2022-03-05 18:00:00+01:00
380,SI,Unplanned outage,A03,,2022-03-05 18:17:00+01:00,7KkeVTJcM1CALNfbyp0uTw,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2022-03-05 18:15:00+01:00
380,SI,Unplanned outage,A03,,2022-03-05 18:00:00+01:00,7KkeVTJcM1CALNfbyp0uTw,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2022-03-05 17:57:00+01:00
245,SI,Unplanned outage,A03,,2022-03-08 04:00:00+01:00,Ps3Y5NpLugM19PfhofGfyA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-07 22:00:00+01:00
245,SI,Unplanned outage,A03,,2022-03-09 05:00:00+01:00,JZT4Zs6hSx-6YtY9W0D1Tw,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-08 23:00:00+01:00
245,SI,Unplanned outage,A03,,2022-03-10 06:00:00+01:00,ms8Pzbjz2hddIh8-lbR4EQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-10 00:00:00+01:00
245,SI,Unplanned outage,A03,,2022-03-11 05:00:00+01:00,xOe8hFhSYqmJVgY2R_vSBg,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-10 23:00:00+01:00
245,SI,Unplanned outage,A03,,2022-03-12 07:00:00+01:00,ufL36hIl9Z-E_rpbOB-sfA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-12 01:00:00+01:00
245,SI,Unplanned outage,A03,,2022-03-13 07:00:00+01:00,q7vvBWtLAGegqIbMtt__Ig,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-13 01:00:00+01:00
245,SI,Unplanned outage,A03,,2022-03-14 04:00:00+01:00,LrMQdsWLgwiHqYzSp2VnSQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-13 22:00:00+01:00
0,SI,Planned maintenance,A03,,2022-03-15 13:00:00+01:00,BeZ7uYKfcPvjDoWsajPGEA,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT60M,1,2022-03-15 11:00:00+01:00
245,SI,Unplanned outage,A03,,2022-03-14 23:15:00+01:00,_QQeD1_ZNvYVpxXpZdLBrA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,2,2022-03-14 23:00:00+01:00
260,SI,Unplanned outage,A03,,2022-03-14 23:30:00+01:00,_QQeD1_ZNvYVpxXpZdLBrA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT15M,2,2022-03-14 23:15:00+01:00
260,SI,Unplanned outage,A03,,2022-03-15 00:00:00+01:00,_QQeD1_ZNvYVpxXpZdLBrA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT30M,2,2022-03-14 23:30:00+01:00
260,SI,Unplanned outage,A03,,2022-03-15 05:00:00+01:00,_QQeD1_ZNvYVpxXpZdLBrA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,2,2022-03-15 00:00:00+01:00
435,SI,Unplanned outage,A03,,2022-03-15 23:00:00+01:00,AFl-yAySzjj07x45yY_S8w,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,2,2022-03-15 08:00:00+01:00
260,SI,Unplanned outage,A03,,2022-03-16 05:00:00+01:00,k7ey4A4z2jgxBb1OOnSAqg,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-15 23:00:00+01:00
0,SI,Unplanned outage,A03,,2022-03-15 23:00:00+01:00,74ma_hqPXA6a6XbRFqm6DQ,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT60M,3,2022-03-14 21:00:00+01:00
0,SI,Unplanned outage,A03,,2022-03-15 23:01:00+01:00,74ma_hqPXA6a6XbRFqm6DQ,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT1M,3,2022-03-15 23:00:00+01:00
0,SI,Unplanned outage,A03,,2022-03-14 21:00:00+01:00,74ma_hqPXA6a6XbRFqm6DQ,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT1M,3,2022-03-14 20:59:00+01:00
260,SI,Unplanned outage,A03,,2022-03-17 05:00:00+01:00,o-V4Z3pXzoTgU51R_FC1dQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-16 23:00:00+01:00
260,SI,Unplanned outage,A03,,2022-03-18 06:00:00+01:00,ZJ3HsOhY0O8so5ohBQeS-g,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-18 00:00:00+01:00
160,SI,Unplanned outage,A03,,2022-03-17 22:00:00+01:00,78Tdb-MwQcAJ8q6_kru4hw,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT60M,3,2022-03-16 02:00:00+01:00
435,SI,Unplanned outage,A03,,2022-03-19 01:00:00+01:00,0k_MOevKHCetHP-L2wkutQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,4,2022-03-18 08:00:00+01:00
260,SI,Unplanned outage,A03,,2022-03-19 07:00:00+01:00,GfOJbBWltdB5X_6ZLfUxPQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-19 01:00:00+01:00
260,SI,Unplanned outage,A03,,2022-03-20 06:00:00+01:00,5Ekn__JE4QxRqqrStF76VA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-20 00:00:00+01:00
260,SI,Unplanned outage,A03,,2022-03-21 05:00:00+01:00,WbYDGkmvSBz9MfY1AxO1MQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-20 23:00:00+01:00
435,SI,Unplanned outage,A03,,2022-03-20 00:00:00+01:00,-KhOuxwnSdUsHrtOWGPT9A,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-19 07:00:00+01:00
435,SI,Unplanned outage,A03,,2022-03-20 23:00:00+01:00,MOn_cmbmpAyWRuACg4EwUQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-20 06:00:00+01:00
435,SI,Unplanned outage,A03,,2022-03-21 10:00:00+01:00,TnSZt-mlN5U8BTPvfBAYoQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-21 05:00:00+01:00
260,SI,Unplanned outage,A03,,2022-03-22 05:00:00+01:00,ZX6e_b1-SMh_2Zcce1SAvw,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-21 23:00:00+01:00
260,SI,Unplanned outage,A03,,2022-03-23 05:00:00+01:00,uL15nz7wY8BRPnAMXkqcxQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-22 23:00:00+01:00
260,SI,Unplanned outage,A03,,2022-03-24 05:00:00+01:00,qJfdi6-OCfXNiJHyowYuIA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-23 23:00:00+01:00
260,SI,Unplanned outage,A03,,2022-03-25 05:00:00+01:00,dwtLyG6wekk8xyfOuKEQKw,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-24 23:00:00+01:00
260,SI,Unplanned outage,A03,,2022-03-26 15:00:00+01:00,nhHK2EtrA7dj3rRSg2Il1A,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-26 09:00:00+01:00
260,SI,Unplanned outage,A03,,2022-03-28 17:00:00+02:00,Hpbq8qReotO1cooM28M7kg,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,2,2022-03-28 11:00:00+02:00
260,SI,Unplanned outage,A03,,2022-03-27 16:00:00+02:00,_AhgD5Nj-FTsBe42IQHXrg,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,2,2022-03-27 10:00:00+02:00
260,SI,Unplanned outage,A03,,2022-03-29 05:00:00+02:00,37Zjdj8tP11ul5rMzO-xYQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-28 23:00:00+02:00
260,SI,Unplanned outage,A03,,2022-03-30 05:00:00+02:00,ZSe7n4cKVYUkJiOVkQeTow,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-03-29 23:00:00+02:00
330,SI,Unplanned outage,A03,,2022-03-30 11:45:00+02:00,_7JqWqyt4nY__KFQsxhVcA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2022-03-30 11:38:00+02:00
360,SI,Unplanned outage,A03,,2022-03-30 12:00:00+02:00,Ee3BpF85bwNYgd5i2YTtzA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT15M,3,2022-03-30 11:45:00+02:00
360,SI,Unplanned outage,A03,,2022-03-30 14:30:00+02:00,Ee3BpF85bwNYgd5i2YTtzA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT30M,3,2022-03-30 14:00:00+02:00
360,SI,Unplanned outage,A03,,2022-03-30 14:45:00+02:00,Ee3BpF85bwNYgd5i2YTtzA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT15M,3,2022-03-30 14:30:00+02:00
360,SI,Unplanned outage,A03,,2022-03-30 14:56:00+02:00,Ee3BpF85bwNYgd5i2YTtzA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,3,2022-03-30 14:45:00+02:00
360,SI,Unplanned outage,A03,,2022-03-30 14:00:00+02:00,Ee3BpF85bwNYgd5i2YTtzA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,3,2022-03-30 12:00:00+02:00
260,SI,Unplanned outage,A03,,2022-04-02 06:00:00+02:00,tbSMBlsTTjqUE41MyHcpoA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-04-02 00:00:00+02:00
0,SI,Unplanned outage,A03,,2022-04-01 00:56:00+02:00,-G8YK37RbGrGvbRpC56ZjQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,4,2022-04-01 00:45:00+02:00
0,SI,Unplanned outage,A03,,2022-04-01 00:45:00+02:00,-G8YK37RbGrGvbRpC56ZjQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT15M,4,2022-04-01 00:30:00+02:00
0,SI,Unplanned outage,A03,,2022-04-01 00:30:00+02:00,-G8YK37RbGrGvbRpC56ZjQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT30M,4,2022-04-01 00:00:00+02:00
0,SI,Unplanned outage,A03,,2022-04-01 00:00:00+02:00,-G8YK37RbGrGvbRpC56ZjQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,4,2022-03-30 15:00:00+02:00
0,SI,Unplanned outage,A03,,2022-03-30 15:00:00+02:00,-G8YK37RbGrGvbRpC56ZjQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,4,2022-03-30 14:56:00+02:00
260,SI,Unplanned outage,A03,,2022-04-03 16:00:00+02:00,BKzmPClQo9s0l4rztwtpVQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-04-03 10:00:00+02:00
260,SI,Unplanned outage,A03,,2022-04-04 05:00:00+02:00,cITN6vHMWVfhysWckU0Svw,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-04-03 23:00:00+02:00
415,SI,Unplanned outage,A03,,2022-04-01 23:59:00+02:00,A-SaNZalyOnfa5zT5K-RdQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2022-04-01 23:45:00+02:00
415,SI,Unplanned outage,A03,,2022-04-01 23:45:00+02:00,A-SaNZalyOnfa5zT5K-RdQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT15M,1,2022-04-01 23:30:00+02:00
415,SI,Unplanned outage,A03,,2022-04-01 23:30:00+02:00,A-SaNZalyOnfa5zT5K-RdQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT30M,1,2022-04-01 23:00:00+02:00
415,SI,Unplanned outage,A03,,2022-04-01 23:00:00+02:00,A-SaNZalyOnfa5zT5K-RdQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-04-01 20:00:00+02:00
415,SI,Unplanned outage,A03,,2022-04-02 06:30:00+02:00,F_QHeaC6eHH2_yWH-6TRLQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT15M,1,2022-04-02 06:15:00+02:00
440,SI,Unplanned outage,A03,,2022-04-02 06:15:00+02:00,F_QHeaC6eHH2_yWH-6TRLQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2022-04-02 06:00:00+02:00
415,SI,Unplanned outage,A03,,2022-04-02 07:00:00+02:00,F_QHeaC6eHH2_yWH-6TRLQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT30M,1,2022-04-02 06:30:00+02:00
415,SI,Unplanned outage,A03,,2022-04-03 10:00:00+02:00,F_QHeaC6eHH2_yWH-6TRLQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-04-02 07:00:00+02:00
415,SI,Unplanned outage,A03,,2022-04-03 23:00:00+02:00,g5LAZCiAX0L5P7mJcAklcA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2022-04-03 17:00:00+02:00
415,SI,Unplanned outage,A03,,2022-04-03 17:00:00+02:00,g5LAZCiAX0L5P7mJcAklcA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT30M,1,2022-04-03 16:30:00+02:00
415,SI,Unplanned outage,A03,,2022-04-03 16:30:00+02:00,g5LAZCiAX0L5P7mJcAklcA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT15M,1,2022-04-03 16:15:00+02:00
